,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
56,au bon pain,prime roast beef half sandwich,11,g,35,mg,800,g,35,g,17,g,4.5,g,0,g,0,g,10,g
57,au bon pain,prime roast beef whole sandwich,20,g,70,mg,1560,g,69,g,34,g,9,g,0,g,1,g,20,g
58,au bon pain,raisin bran muffin,12,g,100,mg,350,g,75,g,10,g,2.5,g,0,g,7,g,31,g
59,au bon pain,ranch dressing,19,g,15,mg,290,g,4,g,1,g,3,g,0,g,0,g,1,g
60,au bon pain,raspberry almond danish,22,g,55,mg,320,g,66,g,9,g,10,g,0,g,4,g,34,g
61,au bon pain,reeses peanut butter cookie,37,g,40,mg,480,g,66,g,11,g,16,g,0,g,2,g,46,g
62,au bon pain,roasted eggplant soup large,8,g,15,mg,890,g,33,g,11,g,3,g,0,g,5,g,14,g
63,au bon pain,roasted eggplant soup medium,6,g,10,mg,670,g,25,g,8,g,2,g,0,g,4,g,11,g
64,au bon pain,roasted eggplant soup small,4,g,5,mg,450,g,17,g,6,g,1.5,g,0,g,3,g,7,g
65,au bon pain,roasted vegetarian harvest hot bowl,32,g,15,mg,700,g,75,g,12,g,6,g,0,g,5,g,4,g
66,au bon pain,roasted vegetarian harvest hot wrap,31,g,15,mg,810,g,85,g,17,g,6,g,0,g,10,g,4,g
67,au bon pain,rustic baguette sandwich size,2.5,g,0,mg,530,g,48,g,9,g,1,g,0,g,0,g,1,g
68,au bon pain,rustic baguette soup size,1.5,g,0,mg,350,g,32,g,6,g,0.5,g,0,g,0,g,1,g
69,au bon pain,semolina sandwich size,3.5,g,0,mg,700,g,59,g,11,g,0.5,g,0,g,3,g,2,g
70,au bon pain,semolina soup size,2,g,0,mg,430,g,36,g,7,g,0,g,0,g,2,g,1,g
71,au bon pain,sesame seed bagel,2,g,0,mg,510,g,54,g,10,g,0,g,0,g,4,g,5,g
72,au bon pain,side garden salad no dressing,0,g,0,mg,35,g,11,g,2,g,0,g,0,g,4,g,5,g
73,au bon pain,signature granola,36,g,25,mg,180,g,89,g,16,g,15,g,0,g,11,g,35,g
74,au bon pain,skinny pop popcorn,6,g,0,mg,45,g,9,g,2,g,0.5,g,0,g,2,g,0,g
75,au bon pain,smoked salmon wasabi sandwich,9,g,30,mg,940,g,59,g,19,g,4,g,0,g,4,g,9,g
76,au bon pain,smoky bbq chicken salad no dressing,18,g,80,mg,770,g,34,g,29,g,4,g,0,g,6,g,15,g
77,au bon pain,snyders of hanover mini pretzels,0,g,0,mg,250,g,25,g,3,g,0,g,0,g,0,g,0,g
78,au bon pain,southwest chicken salad no dressing,13,g,70,mg,380,g,39,g,32,g,2,g,0,g,9,g,9,g
79,au bon pain,southwest egg wrap,30,g,350,mg,660,g,63,g,26,g,11,g,0,g,6,g,7,g
80,au bon pain,spinach and cheese croissant,18,g,70,mg,420,g,32,g,7,g,11,g,0,g,1,g,5,g
81,au bon pain,sprite zero large,0,g,0,mg,20,g,0,g,0,g,0,g,0,g,0,g,0,g
82,au bon pain,sprite zero medium,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
83,au bon pain,sprite large,0,g,0,mg,85,g,104,g,0,g,0,g,0,g,0,g,104,g
84,au bon pain,sprite medium,0,g,0,mg,65,g,78,g,0,g,0,g,0,g,0,g,78,g
85,au bon pain,strawberry banana smoothie,0,g,5,mg,30,g,68,g,6,g,0,g,0,g,3,g,54,g
86,au bon pain,strawberry cup,0,g,0,mg,0,g,11,g,1,g,0,g,0,g,3,g,7,g
87,au bon pain,strawberry lemonade large,0,g,0,mg,25,g,103,g,0,g,0,g,0,g,0,g,97,g
88,au bon pain,strawberry lemonade medium,0,g,0,mg,20,g,77,g,0,g,0,g,0,g,0,g,73,g
89,au bon pain,superfood cranberry almond hot cereal large,13,g,0,mg,35,g,51,g,12,g,1.5,g,0,g,9,g,5,g
90,au bon pain,superfood cranberry almond hot cereal medium,10,g,0,mg,25,g,38,g,9,g,1,g,0,g,7,g,4,g
91,au bon pain,superfood cranberry almond hot cereal small,7,g,0,mg,15,g,26,g,6,g,1,g,0,g,4,g,3,g
92,au bon pain,sweet cheese croissant,22,g,95,mg,420,g,46,g,8,g,13,g,0.5,g,1,g,22,g
93,au bon pain,sweet cheese danish,20,g,70,mg,410,g,50,g,7,g,12,g,0,g,2,g,19,g
94,au bon pain,sweet tea large,0,g,0,mg,30,g,88,g,0,g,0,g,0,g,0,g,85,g
95,au bon pain,sweet tea medium,0,g,0,mg,20,g,66,g,0,g,0,g,0,g,0,g,64,g
96,au bon pain,sweet turkey wrap,21,g,80,mg,1480,g,67,g,36,g,8,g,0,g,9,g,21,g
97,au bon pain,teriyaki steak harvest hot bowl,11,g,65,mg,670,g,98,g,40,g,3,g,0,g,6,g,10,g
98,au bon pain,teriyaki steak harvest hot wrap,18,g,65,mg,980,g,88,g,34,g,4,g,0,g,10,g,8,g
99,au bon pain,thai dressing,6,g,0,mg,550,g,16,g,1,g,0.5,g,0,g,0,g,14,g
100,au bon pain,thai peanut chicken salad no dressing,6,g,80,mg,290,g,23,g,29,g,1,g,0,g,5,g,6,g
101,au bon pain,thai peanut chicken wrap,17,g,55,mg,910,g,73,g,29,g,5,g,0,g,4,g,15,g
102,au bon pain,the good egg sandwich,28,g,350,mg,730,g,37,g,22,g,9,g,0,g,3,g,2,g
103,au bon pain,toasted chicken and avocado sandwich,28,g,100,mg,1340,g,67,g,40,g,6,g,0,g,6,g,4,g
104,au bon pain,tomato basil bisque large,14,g,50,mg,500,g,40,g,9,g,9,g,0,g,3,g,22,g
105,au bon pain,tomato basil bisque medium,11,g,40,mg,380,g,30,g,7,g,7,g,0,g,2,g,17,g
106,au bon pain,tomato basil bisque small,7,g,25,mg,250,g,20,g,4,g,4.5,g,0,g,1,g,11,g
107,au bon pain,tortilla wrap,7,g,0,mg,240,g,45,g,7,g,3.5,g,0,g,2,g,1,g
108,au bon pain,tuna salad half sandwich,5,g,30,mg,430,g,27,g,19,g,1,g,0,g,3,g,3,g
109,au bon pain,tuna salad whole sandwich,11,g,65,mg,860,g,53,g,38,g,2,g,0,g,6,g,6,g
110,au bon pain,turkey chili large,12,g,40,mg,900,g,59,g,26,g,2,g,0,g,21,g,8,g
111,au bon pain,turkey chili medium,9,g,30,mg,680,g,44,g,19,g,1.5,g,0,g,15,g,6,g
112,au bon pain,turkey chili small,6,g,20,mg,450,g,29,g,13,g,1,g,0,g,10,g,4,g
113,au bon pain,turkey club half sandwich,13,g,50,mg,850,g,25,g,19,g,4.5,g,0,g,1,g,2,g
114,au bon pain,turkey club whole sandwich,25,g,100,mg,1700,g,49,g,38,g,9,g,0,g,2,g,3,g
115,au bon pain,turkey kale and wild rice soup large,23,g,60,mg,1550,g,36,g,16,g,10,g,0.5,g,3,g,4,g
116,au bon pain,turkey kale and wild rice soup medium,17,g,45,mg,1160,g,27,g,12,g,7,g,0,g,2,g,3,g
117,au bon pain,turkey kale and wild rice soup small,11,g,30,mg,780,g,18,g,8,g,5,g,0,g,2,g,2,g
118,au bon pain,tuscan white bean soup large,6,g,0,mg,1270,g,48,g,15,g,0,g,0,g,21,g,8,g
119,au bon pain,tuscan white bean soup medium,4.5,g,0,mg,950,g,36,g,11,g,0,g,0,g,15,g,6,g
120,au bon pain,tuscan white bean soup small,3,g,0,mg,630,g,24,g,7,g,0,g,0,g,10,g,4,g
121,au bon pain,vanilla latte with sugar free syrup large,9,g,25,mg,135,g,22,g,9,g,5,g,0,g,0,g,13,g
122,au bon pain,vanilla latte with sugar free syrup medium,7,g,20,mg,105,g,17,g,7,g,4,g,0,g,0,g,10,g
123,au bon pain,vanilla latte large,9,g,25,mg,135,g,45,g,9,g,5,g,0,g,0,g,42,g
124,au bon pain,vanilla latte medium,7,g,20,mg,105,g,35,g,7,g,4,g,0,g,0,g,34,g
125,au bon pain,vegetarian deluxe salad no dressing,13,g,25,mg,820,g,26,g,12,g,5,g,0,g,8,g,10,g
126,au bon pain,vitamin water zero squeezed large,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g
127,au bon pain,vitamin water zero squeezed medium,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
128,au bon pain,vitamin water zero xxx large,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
129,au bon pain,vitamin water zero xxx medium,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
130,au bon pain,whipped cream topping,1.5,g,5,mg,0,g,0,g,0,g,1,g,0,g,0,g,0,g
131,au bon pain,whole wheat skinny bagel,1,g,0,mg,230,g,21,g,5,g,0,g,0,g,6,g,1,g
132,au bon pain,whole wheat tortilla wrap,8,g,0,mg,270,g,43,g,8,g,1.5,g,0,g,6,g,1,g
133,au bon pain,wild mushroom bisque large,12,g,10,mg,1420,g,30,g,7,g,2,g,0,g,4,g,8,g
134,au bon pain,wild mushroom bisque medium,9,g,5,mg,1070,g,23,g,5,g,1.5,g,0,g,3,g,6,g
135,au bon pain,wild mushroom bisque small,6,g,5,mg,710,g,15,g,4,g,1,g,0,g,2,g,4,g
136,auntie annes,original pretzel nuggets,5,g,10,mg,1280,g,75,g,9,g,2.5,g,0,g,2,g,11,g
137,auntie annes,cinnamon sugar pretzel nuggets,5,g,10,mg,300,g,99,g,9,g,2.5,g,0,g,2,g,35,g
138,auntie annes,original pretzel without salt,5,g,10,mg,400,g,65,g,8,g,3,g,0,g,2,g,10,g
139,auntie annes,mini pretzel dog,3.6,g,8,mg,132,g,5.6,g,2.1,g,1.5,g,0,g,0.2,g,0.8,g
140,auntie annes,pretzel dog,20,g,45,mg,740,g,33,g,11,g,9,g,0.5,g,1,g,5,g
141,auntie annes,cinnamon sugar pretzel stix,12,g,25,mg,400,g,84,g,8,g,7,g,0,g,2,g,29,g
142,auntie annes,sweet almond pretzel,6,g,10,mg,400,g,74,g,8,g,3.5,g,0,g,2,g,17,g
143,auntie annes,original pretzel stix,5,g,10,mg,990,g,65,g,8,g,3,g,0,g,2,g,10,g
144,auntie annes,pepperoni pretzel,16,g,40,mg,860,g,65,g,15,g,8,g,0,g,2,g,10,g
145,auntie annes,original pretzel,5,g,10,mg,990,g,65,g,8,g,2.5,g,0,g,2,g,10,g
146,auntie annes,original pretzel without butter or salt,1,g,0,mg,400,g,65,g,8,g,0,g,0,g,2,g,10,g
147,auntie annes,roasted garlic and parmesan pretzel without salt,5,g,10,mg,660,g,65,g,8,g,3,g,0,g,2,g,10,g
148,auntie annes,sour cream and onion pretzel without butter or salt,1.5,g,0,mg,650,g,68,g,8,g,0.5,g,0,g,2,g,12,g
149,auntie annes,cinnamon sugar pretzel without butter,1,g,0,mg,400,g,84,g,8,g,0,g,0,g,2,g,29,g
150,auntie annes,jalapeno pretzel,5,g,10,mg,1060,g,63,g,8,g,3,g,0,g,2,g,9,g
151,auntie annes,jalapeno cheese pretzel dog,20,g,50,mg,700,g,34,g,12,g,9,g,0.5,g,1,g,5,g
152,auntie annes,cinnamon sugar pretzel nuggets without butter,2.5,g,0,mg,300,g,99,g,9,g,0,g,0,g,2,g,35,g
153,auntie annes,original pretzel nuggets without butter,1.5,g,0,mg,1280,g,75,g,9,g,0,g,0,g,2,g,11,g
154,auntie annes,jumbo pretzel dog,29,g,65,mg,1150,g,67,g,19,g,13,g,1,g,2,g,10,g
155,auntie annes,raisin pretzel without butter,1,g,0,mg,390,g,69,g,8,g,0,g,0,g,2,g,16,g
156,auntie annes,cinnamon sugar party pretzel,6,g,15,mg,210,g,43,g,4,g,4,g,0,g,1,g,15,g
157,auntie annes,cinnamon sugar pretzel stix without butter,1,g,0,mg,400,g,84,g,8,g,0,g,0,g,2,g,29,g
158,auntie annes,original party pretzel,3,g,5,mg,510,g,34,g,4,g,1.5,g,0,g,1,g,5,g
159,auntie annes,cheese pretzel dog,20,g,50,mg,640,g,33,g,12,g,9,g,0.5,g,1,g,5,g
160,auntie annes,pepperoni pretzel without butter,12,g,30,mg,860,g,65,g,15,g,5,g,0,g,2,g,10,g
161,auntie annes,original pretzel stix without salt,0.8,g,2,mg,67,g,10.9,g,1.3,g,0.5,g,0,g,0.3,g,1.7,g
162,auntie annes,jumbo jalapeno cheese pretzel dog,31,g,70,mg,1360,g,68,g,21,g,14,g,1,g,2,g,10,g
163,auntie annes,original pretzel stix without butter,0.2,g,0,mg,165,g,10.8,g,1.3,g,0,g,0,g,0.3,g,1.7,g
164,auntie annes,raisin pretzel,5,g,10,mg,390,g,69,g,8,g,3,g,0,g,2,g,16,g
165,auntie annes,roasted garlic and parmesan pretzel without butter,1.5,g,0,mg,1250,g,68,g,9,g,0.5,g,0,g,2,g,10,g
166,auntie annes,mini pretzel dog without butter,24.7,g,57,mg,1053,g,44.7,g,16.7,g,10,g,0,g,1.3,g,6.7,g
167,auntie annes,jalapeno pretzel without salt,5,g,10,mg,480,g,63,g,8,g,3,g,0,g,2,g,9,g
168,auntie annes,roasted garlic and parmesan pretzel,8,g,15,mg,1250,g,68,g,9,g,4,g,0,g,2,g,10,g
169,auntie annes,original pretzel without butter,1,g,0,mg,990,g,65,g,8,g,0,g,0,g,2,g,10,g
170,auntie annes,jalapeno pretzel without butter or salt,1,g,0,mg,480,g,63,g,8,g,0,g,0,g,2,g,9,g
171,auntie annes,sour cream and onion pretzel without salt,8,g,15,mg,650,g,68,g,8,g,4,g,0,g,2,g,12,g
172,auntie annes,jalapeno pretzel without butter,1,g,0,mg,1060,g,63,g,8,g,0,g,0,g,2,g,9,g
173,auntie annes,roasted garlic and parmesan pretzel without butter or salt,1,g,0,mg,660,g,65,g,8,g,0,g,0,g,2,g,10,g
174,auntie annes,sweet almond pretzel without butter,2,g,0,mg,400,g,74,g,8,g,1,g,0,g,2,g,17,g
175,auntie annes,sour cream and onion pretzel without butter,1.5,g,0,mg,1240,g,68,g,8,g,0.5,g,0,g,2,g,12,g
176,auntie annes,jalapeno cheese pretzel dog without butter,17,g,40,mg,700,g,34,g,12,g,7,g,0.5,g,1,g,5,g
177,auntie annes,pretzel dog without butter,16,g,35,mg,740,g,33,g,11,g,6,g,0.5,g,1,g,5,g
178,auntie annes,jumbo jalapeno cheese pretzel dog without butter,27,g,60,mg,1360,g,68,g,21,g,12,g,1,g,2,g,10,g
179,auntie annes,cheese pretzel dog without butter,17,g,40,mg,640,g,33,g,12,g,7,g,0.5,g,1,g,5,g
180,auntie annes,original pretzel stix without butter or salt,0.2,g,0,mg,67,g,10.8,g,1.3,g,0,g,0,g,0.3,g,1.7,g
181,auntie annes,sour cream and onion pretzel,8,g,15,mg,1240,g,68,g,8,g,4,g,0,g,2,g,12,g
182,auntie annes,jumbo pretzel dog without butter,25,g,55,mg,1150,g,67,g,19,g,10,g,1,g,2,g,10,g
183,auntie annes,old fashioned lemonade,0,g,0,mg,10,g,49.6,g,0,g,0,g,0,g,0,g,46.5,g
184,auntie annes,frozen lemonade,0,g,0,mg,30,g,76,g,0,g,0,g,0,g,0,g,71,g
185,auntie annes,blue raspberry lemonade mixer,0,g,0,mg,13,g,60,g,0,g,0,g,0,g,0,g,56.3,g
186,auntie annes,strawberry lemonade mixer,0,g,0,mg,13,g,60,g,0,g,0,g,0,g,0,g,56.3,g
187,auntie annes,strawberry frozen lemonade mixer,0,g,0,mg,23,g,60.8,g,0,g,0,g,0,g,0,g,56.3,g
188,auntie annes,blue raspberry frozen lemonade mixer,0,g,0,mg,23,g,60.8,g,0,g,0,g,0,g,0,g,56.3,g
189,auntie annes,mango lemonade mixer,0,g,0,mg,13,g,60,g,0,g,0,g,0,g,0,g,56.3,g
190,auntie annes,mango frozen lemonade mixer,0,g,0,mg,30,g,80,g,0,g,0,g,0,g,0,g,74,g
191,auntie annes,pina colada ice,0,g,0,mg,31,g,50.4,g,0,g,0,g,0,g,0,g,47.7,g
192,auntie annes,original sweet iced tea,0,g,0,mg,0,g,49,g,0,g,0,g,0,g,0,g,49,g
193,auntie annes,wild cherry lemonade mixer,0,g,0,mg,25,g,115,g,0,g,0,g,0,g,0,g,108,g
194,auntie annes,unsweetened iced tea average all varieties,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
195,auntie annes,mocha ice,12,g,0,mg,125,g,73,g,2,g,11,g,0,g,2,g,53,g
196,auntie annes,wild cherry frozen lemonade mixer,0,g,0,mg,23,g,60.8,g,0,g,0,g,0,g,0,g,56.3,g
197,auntie annes,peach or raspberry sweet iced tea,0,g,0,mg,0,g,67,g,0,g,0,g,0,g,0,g,65,g
198,auntie annes,sausage egg and cheese pretzel sandwich,21,g,110,mg,950,g,29,g,20,g,9,g,0,g,1,g,5,g
199,auntie annes,bacon egg and cheese pretzel sandwich,12,g,90,mg,850,g,29,g,16,g,5,g,0,g,1,g,5,g
200,auntie annes,pretzel sausage stix,8.6,g,20,mg,248,g,13,g,5.4,g,3,g,0,g,0.4,g,1.8,g
201,auntie annes,cinnamon sugar pretzel waffle,16,g,40,mg,240,g,50,g,3,g,10,g,0.5,g,1,g,29,g
202,auntie annes,egg and cheese pretzel sandwich,8,g,80,mg,640,g,29,g,13,g,4,g,0,g,1,g,5,g
203,auntie annes,powdered sugar pretzel waffle,16,g,40,mg,240,g,30,g,3,g,10,g,0.5,g,1,g,9,g
204,auntie annes,original pretzel waffle,16,g,40,mg,240,g,25,g,3,g,10,g,0.5,g,1,g,4,g
205,auntie annes,pretzel sausage stix without butter,7.6,g,17,mg,248,g,13,g,5.4,g,2.4,g,0,g,0.4,g,1.8,g
206,auntie annes,pepperoni pretzel pizza personal,23,g,55,mg,1280,g,95,g,25,g,9,g,1,g,3,g,16,g
207,auntie annes,cheese pretzel pizza personal,14,g,35,mg,910,g,95,g,21,g,6,g,1,g,3,g,16,g
208,auntie annes,melted cheese dip,12,g,20,mg,850,g,6,g,5,g,3,g,0,g,0,g,4,g
209,auntie annes,sweet glaze dip,0,g,0,mg,0,g,32,g,0,g,0,g,0,g,0,g,32,g
210,auntie annes,caramel dip,3,g,5,mg,95,g,23,g,1,g,1.5,g,0,g,0,g,19,g
211,auntie annes,hot salsa cheese dip,8,g,15,mg,370,g,2,g,3,g,3,g,0,g,0,g,2,g
212,auntie annes,light cream cheese dip,6,g,20,mg,120,g,1,g,3,g,4.5,g,0,g,0,g,0,g
213,auntie annes,sweet mustard dip,2,g,35,mg,0,g,10,g,2,g,1,g,0,g,0,g,9,g
214,auntie annes,cheese dip,8,g,15,mg,370,g,2,g,3,g,3,g,0,g,0,g,1,g
215,auntie annes,marinara dip,1,g,0,mg,240,g,7,g,1,g,0,g,0,g,2,g,4,g
216,auntie annes,auntie annes freshly brewed original sweet iced tea 16 fl oz,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,0,g,23,g
217,auntie annes,auntie annes freshly brewed original sweet iced tea 21 fl oz,0,g,0,mg,0,g,31,g,0,g,0,g,0,g,0,g,30,g
218,auntie annes,auntie annes freshly brewed original sweet iced tea 32 fl oz,0,g,0,mg,0,g,49,g,0,g,0,g,0,g,0,g,49,g
219,auntie annes,blue raspberry icee 16 fl oz,0,g,0,mg,10,g,37,g,0,g,0,g,0,g,0,g,37,g
220,auntie annes,blue raspberry icee 20 fl oz,0,g,0,mg,10,g,41,g,0,g,0,g,0,g,0,g,41,g
221,auntie annes,blue raspberry icee 32 fl oz,0,g,0,mg,20,g,76,g,0,g,0,g,0,g,0,g,76,g
222,auntie annes,blue raspberry lemonade mixer 16 fl oz,0,g,0,mg,10,g,58,g,0,g,0,g,0,g,0,g,54,g
223,auntie annes,blue raspberry lemonade mixer 20 fl oz,0,g,0,mg,15,g,78,g,0,g,0,g,0,g,0,g,73,g
224,auntie annes,blue raspberry lemonade mixer 32 fl oz,0,g,0,mg,25,g,115,g,0,g,0,g,0,g,0,g,108,g
225,auntie annes,breakfast pretzel sandwich bacon egg and cheese,12,g,90,mg,850,g,29,g,16,g,5,g,0,g,1,g,5,g
226,auntie annes,breakfast pretzel sandwich egg and cheese,8,g,80,mg,640,g,29,g,13,g,4,g,0,g,1,g,5,g
227,auntie annes,breakfast pretzel sandwich sausage egg and cheese,21,g,110,mg,950,g,29,g,20,g,9,g,0,g,1,g,5,g
228,auntie annes,breakfast sausage stix,43,g,100,mg,1240,g,65,g,27,g,15,g,0,g,2,g,9,g
229,auntie annes,breakfast sausage stix no butter,38,g,85,mg,1240,g,65,g,27,g,12,g,0,g,2,g,9,g
230,auntie annes,caramel dip,2,g,5,mg,95,g,37,g,1,g,1,g,0,g,1,g,19,g
231,auntie annes,cheese dip,8,g,15,mg,370,g,2,g,3,g,3,g,0,g,0,g,1,g
232,auntie annes,cheese pretzel dog,20,g,50,mg,640,g,33,g,12,g,9,g,0.5,g,1,g,5,g
233,auntie annes,cheese pretzel dog no butter,17,g,40,mg,640,g,33,g,12,g,7,g,0.5,g,1,g,5,g
