,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
102,applebees,blackberry iced tea,0,g,0,mg,10,g,13,g,0,g,0,g,0,g,0,g,12,g
103,applebees,blackberry iced tea to go,0,g,0,mg,15,g,20,g,0,g,0,g,0,g,0,g,18,g
104,applebees,blackberry lemonade,0,g,0,mg,50,g,46,g,0,g,0,g,0,g,0,g,44,g
105,applebees,blackberry lemonade to go,0,g,0,mg,75,g,69,g,0,g,0,g,0,g,0,g,67,g
106,applebees,blackened cajun salmon,35,g,110,mg,1960,g,50,g,45,g,10,g,0,g,8,g,4,g
107,applebees,blue aloha margarita mucho,0,g,0,mg,350,g,38,g,0,g,0,g,0,g,0,g,30,g
108,applebees,blue raspberry lemonade,0,g,0,mg,50,g,44,g,0,g,0,g,0,g,42,g,0,g
109,applebees,blue raspberry lemonade to go,0,g,0,mg,75,g,66,g,0,g,0,g,0,g,0,g,63,g
110,applebees,blue ribbon brownie,68,g,180,mg,760,g,188,g,18,g,36,g,0.5,g,6,g,126,g
111,applebees,boneless wings,32,g,105,mg,1520,g,48,g,40,g,6,g,0,g,3,g,1,g
112,applebees,boneless wings dressing only blue cheese,21,g,15,mg,240,g,1,g,1,g,4,g,0,g,0,g,0,g
113,applebees,boneless wings dressing only ranch,15,g,10,mg,330,g,3,g,1,g,2.5,g,0,g,0,g,2,g
114,applebees,boneless wings sauce only classic hot buffalo,21,g,0,mg,2610,g,2,g,1,g,8,g,0,g,0,g,0,g
115,applebees,boneless wings sauce only extra hot buffalo,22,g,0,mg,2610,g,3,g,1,g,8,g,0,g,0,g,0,g
116,applebees,boneless wings sauce only garlic parmesan,41,g,10,mg,730,g,5,g,3,g,10,g,1,g,1,g,0,g
117,applebees,boneless wings sauce only honey bbq,0,g,0,mg,800,g,46,g,1,g,0,g,0,g,3,g,38,g
118,applebees,boneless wings sauce only honey pepper,0,g,0,mg,190,g,59,g,1,g,0,g,0,g,0,g,51,g
119,applebees,boneless wings sauce only sweet asian chile,2.5,g,0,mg,1480,g,56,g,3,g,2.5,g,0,g,1,g,47,g
120,applebees,bourbon street chicken and shrimp,46,g,220,mg,2650,g,51,g,57,g,10,g,0,g,6,g,5,g
121,applebees,bourbon street steak,53,g,130,mg,2050,g,49,g,54,g,14,g,1,g,6,g,5,g
122,applebees,breadstick,7,g,0,mg,300,g,25,g,5,g,1.5,g,0,g,1,g,2,g
123,applebees,breadstick basket serves 6 8,81,g,10,mg,3270,g,249,g,54,g,16,g,1,g,11,g,17,g
124,applebees,breadsticks with alfredo sauce,95,g,180,mg,2920,g,136,g,44,g,43,g,2,g,6,g,15,g
125,applebees,brew pub pretzels and beer cheese dip,47,g,50,mg,4430,g,151,g,37,g,14,g,0.5,g,7,g,19,g
126,applebees,brewed iced tea,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,0,g,0,g
127,applebees,brewed iced tea to go,0,g,0,mg,10,g,2,g,0,g,0,g,0,g,0,g,0,g
128,applebees,brisk raspberry iced tea,0,g,0,mg,55,g,13,g,0,g,0,g,0,g,0,g,13,g
129,applebees,brisk raspberry iced tea to go,0,g,0,mg,80,g,19,g,0,g,0,g,0,g,0,g,19,g
130,applebees,broccoli,0,g,0,mg,30,g,6,g,3,g,0,g,0,g,3,g,2,g
131,applebees,brownie bite,15,g,35,mg,180,g,45,g,4,g,8,g,0,g,2,g,30,g
132,applebees,brownie bites serves 6 8,172,g,415,mg,2140,g,484,g,43,g,75,g,1.5,g,22,g,314,g
133,applebees,caesar salad,18,g,15,mg,430,g,13,g,5,g,3.5,g,0,g,2,g,3,g
134,applebees,caesar salad serves 6 8,139,g,105,mg,3000,g,81,g,31,g,27,g,2.5,g,14,g,16,g
135,applebees,caesar salad with blackened shrimp,60,g,205,mg,2190,g,56,g,33,g,12,g,1,g,8,g,8,g
136,applebees,caesar salad with grilled chicken,62,g,170,mg,2270,g,54,g,56,g,12,g,1,g,7,g,8,g
137,applebees,caffeine free coca cola,0,g,0,mg,25,g,26,g,0,g,0,g,0,g,0,g,26,g
138,applebees,caffeine free coca cola to go,0,g,0,mg,35,g,39,g,0,g,0,g,0,g,0,g,39,g
139,applebees,caffeine free diet coke,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
140,applebees,caffeine free diet coke to go,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
141,applebees,caffeine free diet pepsi,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
142,applebees,caffeine free diet pepsi to go,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
143,applebees,cherry coke,0,g,0,mg,25,g,28,g,0,g,0,g,0,g,0,g,28,g
144,applebees,cherry coke to go,0,g,0,mg,35,g,42,g,0,g,0,g,0,g,0,g,42,g
145,applebees,chicken breast patty,3,g,130,mg,860,g,0,g,40,g,1,g,0,g,0,g,0,g
146,applebees,chicken breast patty quesadilla burger,3,g,130,mg,1140,g,1,g,40,g,1,g,0,g,0,g,0,g
147,applebees,chicken fajita rollup,77,g,180,mg,4020,g,120,g,60,g,27,g,1,g,8,g,7,g
148,applebees,chicken fajita rollup serves 6 8,332,g,1055,mg,17960,g,379,g,329,g,141,g,4.5,g,24,g,37,g
149,applebees,chicken tenders serves 6 8,244,g,495,mg,9230,g,266,g,190,g,42,g,1.5,g,12,g,64,g
150,applebees,chicken tenders plate,62,g,85,mg,2560,g,102,g,37,g,11,g,0,g,6,g,12,g
151,applebees,chicken tenders platter,80,g,120,mg,3180,g,129,g,50,g,14,g,0.5,g,9,g,23,g
152,applebees,chicken tortilla soup,15,g,35,mg,940,g,25,g,12,g,4,g,0,g,3,g,2,g
153,applebees,chicken wonton tacos,27,g,90,mg,1470,g,50,g,36,g,6,g,0,g,3,g,27,g
154,applebees,chipotle lime chicken quesadilla,69,g,165,mg,2870,g,78,g,45,g,31,g,1,g,5,g,7,g
155,applebees,chips and salsa serves 6 8,171,g,0,mg,11870,g,495,g,61,g,30,g,1,g,43,g,38,g
156,applebees,classic bacon cheeseburger,82,g,145,mg,2590,g,97,g,55,g,28,g,2,g,7,g,9,g
157,applebees,classic broccoli blackened shrimp alfredo,76,g,370,mg,2800,g,104,g,57,g,44,g,2.5,g,8,g,11,g
158,applebees,classic broccoli blackened shrimp alfredo serves 6 8,494,g,2165,mg,15280,g,481,g,299,g,311,g,15,g,36,g,64,g
159,applebees,classic broccoli chicken alfredo,78,g,335,mg,2880,g,102,g,80,g,45,g,2.5,g,8,g,11,g
160,applebees,classic broccoli chicken alfredo serves 6 8,503,g,2020,mg,15600,g,474,g,392,g,314,g,15,g,34,g,63,g
161,applebees,classic burger,67,g,100,mg,1820,g,95,g,43,g,21,g,1.5,g,6,g,8,g
162,applebees,classic cheeseburger,75,g,125,mg,2280,g,96,g,49,g,26,g,2,g,7,g,8,g
163,applebees,classic dip trio,117,g,60,mg,5140,g,181,g,37,g,28,g,0.5,g,24,g,15,g
164,applebees,classic fries serves 6 8,120,g,10,mg,11600,g,498,g,37,g,22,g,1,g,33,g,134,g
165,applebees,classic fries side,20,g,0,mg,960,g,57,g,5,g,3.5,g,0,g,4,g,0,g
166,applebees,clubhouse grille,79,g,125,mg,3620,g,133,g,54,g,20,g,1,g,8,g,22,g
167,applebees,clubhouse grille serves 6 8,352,g,730,mg,15950,g,458,g,295,g,99,g,4,g,23,g,131,g
168,applebees,coca cola,0,g,0,mg,30,g,26,g,0,g,0,g,0,g,0,g,26,g
169,applebees,coca cola to go,0,g,0,mg,45,g,39,g,0,g,0,g,0,g,0,g,39,g
170,applebees,coke zero,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
171,applebees,coke zero to go,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
172,applebees,crispy chicken tender salad,78,g,130,mg,2510,g,87,g,46,g,20,g,1,g,8,g,29,g
173,applebees,crunchy onion rings,55,g,5,mg,2930,g,165,g,15,g,10,g,0,g,10,g,51,g
174,applebees,crunchy onion rings side,28,g,0,mg,1070,g,60,g,7,g,5,g,0,g,3,g,6,g
175,applebees,diet coke,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
176,applebees,diet coke to go,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
177,applebees,diet mountain dew,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
178,applebees,diet mountain dew to go,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g
179,applebees,diet pepsi,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
180,applebees,diet pepsi to go,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
181,applebees,diet sierra mist,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
182,applebees,diet sierra mist to go,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
183,applebees,double crunch bone in wings,37,g,275,mg,1760,g,7,g,61,g,9,g,0,g,1,g,1,g
184,applebees,double crunch bone in wings dressing only bleu cheese,21,g,15,mg,240,g,1,g,1,g,4,g,0,g,0,g,0,g
185,applebees,double crunch bone in wings dressing only ranch,15,g,10,mg,330,g,3,g,1,g,2.5,g,0,g,0,g,2,g
186,applebees,double crunch bone in wings sauce only classic hot buffalo,21,g,0,mg,2610,g,2,g,1,g,8,g,0,g,0,g,0,g
187,applebees,double crunch bone in wings sauce only extra hot buffalo,22,g,0,mg,2610,g,3,g,1,g,8,g,0,g,0,g,0,g
188,applebees,double crunch bone in wings sauce only garlic parmesan,41,g,10,mg,730,g,5,g,3,g,10,g,1,g,1,g,0,g
189,applebees,double crunch bone in wings sauce only honey bbq,0,g,0,mg,800,g,46,g,1,g,0,g,0,g,3,g,38,g
190,applebees,double crunch bone in wings sauce only honey pepper,0,g,0,mg,190,g,59,g,1,g,0,g,0,g,0,g,51,g
191,applebees,double crunch bone in wings sauce only sweet asian chile,2.5,g,0,mg,1480,g,56,g,3,g,2.5,g,0,g,1,g,47,g
192,applebees,double crunch shrimp,51,g,180,mg,3910,g,143,g,32,g,9,g,0,g,11,g,30,g
193,applebees,double glazed baby back ribs,91,g,310,mg,1810,g,71,g,87,g,30,g,0,g,6,g,12,g
194,applebees,double glazed baby back ribs sauce only honey bbq,0,g,0,mg,530,g,31,g,1,g,0,g,0,g,2,g,26,g
195,applebees,double glazed baby back ribs sauce only sweet asian chile,2,g,0,mg,990,g,38,g,2,g,2,g,0,g,1,g,31,g
196,applebees,double glazed baby back ribs serves 6 8,482,g,1555,mg,10190,g,353,g,446,g,157,g,1,g,37,g,102,g
197,applebees,double glazed baby back ribs serves 6 8 sauce only honey bbq,0.5,g,0,mg,4770,g,278,g,6,g,0,g,0,g,16,g,231,g
198,applebees,double glazed baby back ribs serves 6 8 sauce only sweet asian chile,16,g,0,mg,8910,g,338,g,17,g,16,g,0,g,9,g,282,g
199,applebees,double glazed baby back ribs half rack,52,g,155,mg,1300,g,57,g,45,g,16,g,0,g,4,g,1,g
200,applebees,double glazed baby back ribs half rack sauce only honey bbq,0,g,0,mg,270,g,15,g,0,g,0,g,0,g,1,g,13,g
201,applebees,double glazed baby back ribs half rack sauce only sweet asian chile,1,g,0,mg,490,g,19,g,1,g,1,g,0,g,0,g,16,g
202,applebees,dr pepper,0,g,0,mg,40,g,26,g,0,g,0,g,0,g,0,g,26,g
203,applebees,dr pepper to go,0,g,0,mg,60,g,40,g,0,g,0,g,0,g,0,g,38,g
204,applebees,dragon fruit lemonade,0,g,0,mg,50,g,46,g,0,g,0,g,0,g,0,g,43,g
205,applebees,dragon fruit lemonade to go,0,g,0,mg,75,g,68,g,0,g,0,g,0,g,0,g,65,g
206,applebees,family bundle 4 cheese mac and cheese,526,g,620,mg,18410,g,901,g,310,g,132,g,6,g,60,g,229,g
207,applebees,family bundle broccoli chicken alfredo,490,g,1395,mg,18910,g,618,g,402,g,188,g,10,g,54,g,66,g
208,applebees,family bundle cheeseburgers,356,g,495,mg,14940,g,629,g,212,g,112,g,9,g,43,g,150,g
209,applebees,family bundle chicken tenders with mozzarella sticks,279,g,575,mg,15000,g,513,g,190,g,73,g,3.5,g,36,g,136,g
210,applebees,family bundle chicken tenders with spinach and artichoke dip,485,g,765,mg,18940,g,587,g,304,g,112,g,5,g,42,g,95,g
211,applebees,family bundle riblets,469,g,1105,mg,19330,g,782,g,364,g,136,g,4,g,64,g,272,g
212,applebees,family bundle riblets and chicken tenders,637,g,1325,mg,28260,g,972,g,474,g,156,g,6,g,68,g,321,g
213,applebees,fiesta lime chicken,61,g,175,mg,3690,g,97,g,60,g,14,g,1,g,6,g,8,g
214,applebees,fiesta lime chicken serves 6 8,342,g,1050,mg,20870,g,480,g,343,g,80,g,4.5,g,30,g,45,g
215,applebees,four cheese mac and cheese with applewood smoked bacon,21,g,55,mg,1020,g,34,g,19,g,10,g,0,g,2,g,3,g
216,applebees,four cheese mac and cheese with honey pepper chicken tenders,62,g,145,mg,3080,g,152,g,60,g,23,g,1,g,7,g,41,g
217,applebees,four cheese mac and cheese with honey pepper chicken tenders serves 6 8,313,g,850,mg,16030,g,725,g,316,g,126,g,5,g,33,g,202,g
218,applebees,french onion soup,23,g,60,mg,1300,g,27,g,17,g,13,g,0,g,2,g,9,g
219,applebees,fries,20,g,0,mg,960,g,57,g,5,g,3.5,g,0,g,4,g,0,g
220,applebees,fruit punch,0,g,0,mg,25,g,30,g,0,g,0,g,0,g,0,g,30,g
221,applebees,fruit punch to go,0,g,0,mg,40,g,45,g,0,g,0,g,0,g,0,g,45,g
222,applebees,fruit punch hi c,0,g,0,mg,50,g,29,g,0,g,0,g,0,g,0,g,28,g
223,applebees,fruit punch hi c to go,0,g,0,mg,75,g,43,g,0,g,0,g,0,g,0,g,41,g
224,applebees,fuze raspberry ice tea,0,g,0,mg,35,g,15,g,0,g,0,g,0,g,0,g,15,g
225,applebees,fuze raspberry ice tea to go,0,g,0,mg,50,g,22,g,0,g,0,g,0,g,0,g,22,g
226,applebees,garlic mashed potatoes,17,g,0,mg,910,g,40,g,6,g,3,g,0,g,4,g,2,g
227,applebees,garlic mashed potatoes serves 6 8,103,g,5,mg,5430,g,240,g,36,g,19,g,0,g,23,g,10,g
228,applebees,garlicky green beans,13,g,5,mg,340,g,10,g,2,g,3.5,g,0,g,3,g,2,g
229,applebees,garlicky green beans serves 6 8,78,g,35,mg,2180,g,58,g,13,g,21,g,1.5,g,19,g,12,g
230,applebees,ginger ale,0,g,0,mg,20,g,23,g,0,g,0,g,0,g,0,g,23,g
231,applebees,ginger ale to go,0,g,0,mg,30,g,35,g,0,g,0,g,0,g,0,g,35,g
232,applebees,grilled chicken breast,28,g,150,mg,2000,g,46,g,49,g,9,g,0,g,6,g,3,g
