,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
218,uncle maddios,alfredo sauce 16 inch,32,g,90,mg,410,g,4,g,5,g,16,g,0,g,0,g,0,g,,,,
219,uncle maddios,alfredo sauce 6 inch,5,g,15,mg,70,g,1,g,1,g,2.5,g,0,g,0,g,0,g,,,,
220,uncle maddios,alfredo sauce calzone,11,g,30,mg,135,g,1,g,2,g,5,g,0,g,0,g,0,g,,,,
221,uncle maddios,anchovies 10 inch,3,g,25,mg,1510,g,0,g,5,g,0.5,g,0,g,0,g,0,g,,,,
222,uncle maddios,anchovies 12 inch,4,g,30,mg,2020,g,0,g,6,g,1,g,0,g,0,g,0,g,,,,
223,uncle maddios,anchovies 16 inch,8,g,60,mg,4040,g,0,g,12,g,2,g,0,g,0,g,0,g,,,,
224,uncle maddios,anchovies 6 inch,2,g,15,mg,1010,g,0,g,3,g,0,g,0,g,0,g,0,g,,,,
225,uncle maddios,anchovies calzone,3,g,25,mg,1510,g,0,g,5,g,0.5,g,0,g,0,g,0,g,,,,
226,uncle maddios,artichokes 10 inch,0,g,0,mg,410,g,4,g,1,g,0,g,0,g,0,g,0,g,,,,
227,uncle maddios,artichokes 12 inch,0,g,0,mg,550,g,6,g,2,g,0,g,0,g,0,g,0,g,,,,
228,uncle maddios,artichokes 16 inch,0,g,0,mg,1090,g,12,g,4,g,0,g,0,g,2,g,0,g,,,,
229,uncle maddios,artichokes 6 inch,0,g,0,mg,270,g,3,g,1,g,0,g,0,g,0,g,0,g,,,,
230,uncle maddios,artichokes calzone,0,g,0,mg,410,g,4,g,1,g,0,g,0,g,0,g,0,g,,,,
231,uncle maddios,baby portabello 12 inch,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
232,uncle maddios,baby portabello 16 inch,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,0,g,1,g,,,,
233,uncle maddios,back home minestrone soup,4,g,10,mg,600,g,11,g,6,g,1,g,0,g,3,g,3,g,,,,
234,uncle maddios,bacon 10 inch,6,g,15,mg,270,g,0,g,3,g,2,g,0,g,0,g,0,g,,,,
235,uncle maddios,bacon 12 inch,8,g,25,mg,410,g,0,g,5,g,3.5,g,0,g,0,g,0,g,,,,
236,uncle maddios,bacon 16 inch,11,g,35,mg,550,g,0,g,7,g,4.5,g,0,g,0,g,0,g,,,,
237,uncle maddios,bacon 6 inch,3,g,10,mg,135,g,0,g,2,g,1,g,0,g,0,g,0,g,,,,
238,uncle maddios,bacon calzone,6,g,15,mg,270,g,0,g,3,g,2,g,0,g,0,g,0,g,,,,
239,uncle maddios,balsamic vinaigrette 2 fl oz,28,g,0,mg,500,g,10,g,0,g,4,g,0,g,0,g,8,g,,,,
240,uncle maddios,balsamic vinaigrette 4 fl oz,56,g,0,mg,1000,g,20,g,0,g,8,g,0,g,0,g,16,g,,,,
241,uncle maddios,banana peppers 10 inch,0,g,0,mg,590,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
242,uncle maddios,banana peppers 12 inch,0,g,0,mg,890,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
243,uncle maddios,banana peppers 16 inch,0,g,0,mg,1190,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
244,uncle maddios,banana peppers 6 inch,0,g,0,mg,300,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
245,uncle maddios,banana peppers calzone,0,g,0,mg,590,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
246,uncle maddios,bbq chicken 10 inch 1 slice,5,g,15,mg,460,g,15,g,7,g,2.5,g,0,g,0,g,1,g,,,,
247,uncle maddios,bbq chicken 12 inch 1 slice,7,g,20,mg,570,g,19,g,9,g,3,g,0,g,0,g,2,g,,,,
248,uncle maddios,bbq chicken 16 inch 1 slice,11,g,30,mg,1070,g,38,g,16,g,5,g,0,g,2,g,3,g,,,,
249,uncle maddios,bbq chicken 6 inch 1 slice,3.5,g,10,mg,340,g,11,g,5,g,1.5,g,0,g,0,g,0,g,,,,
250,uncle maddios,bbq sauce 10 inch,0,g,0,mg,520,g,9,g,0,g,0,g,0,g,0,g,6,g,,,,
251,uncle maddios,bbq sauce 12 inch,0,g,0,mg,1040,g,18,g,1,g,0,g,0,g,0,g,12,g,,,,
252,uncle maddios,bbq sauce 16 inch,0,g,0,mg,1560,g,27,g,1,g,0,g,0,g,1,g,18,g,,,,
253,uncle maddios,bbq sauce 6 inch,0,g,0,mg,260,g,4,g,0,g,0,g,0,g,0,g,3,g,,,,
254,uncle maddios,bbq sauce calzone,0,g,0,mg,520,g,9,g,0,g,0,g,0,g,0,g,6,g,,,,
255,uncle maddios,big max 10 inch 1 slice,7,g,15,mg,490,g,14,g,7,g,2.5,g,0,g,0,g,0,g,,,,
256,uncle maddios,big max 12 inch 1 slice,8,g,20,mg,600,g,18,g,9,g,3.5,g,0,g,0,g,0,g,,,,
257,uncle maddios,big max 16 inch 1 slice,15,g,35,mg,1140,g,35,g,17,g,7,g,0,g,2,g,2,g,,,,
258,uncle maddios,big max 6 inch 1 slice,4.5,g,10,mg,170,g,1,g,4,g,2,g,0,g,0,g,0,g,,,,
259,uncle maddios,black bean corn salsa 10 inch,1,g,0,mg,135,g,5,g,1,g,0,g,0,g,1,g,1,g,,,,
260,uncle maddios,black bean corn salsa 12 inch,1,g,0,mg,200,g,8,g,2,g,0,g,0,g,2,g,2,g,,,,
261,uncle maddios,black bean corn salsa 16 inch,1.5,g,0,mg,260,g,10,g,3,g,0,g,0,g,2,g,2,g,,,,
262,uncle maddios,black bean corn salsa 6 inch,0,g,0,mg,65,g,3,g,1,g,0,g,0,g,0,g,0,g,,,,
263,uncle maddios,black bean corn salsa calzone,1,g,0,mg,135,g,5,g,1,g,0,g,0,g,1,g,1,g,,,,
264,uncle maddios,black olives 10 inch,5,g,0,mg,220,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
265,uncle maddios,black olives 12 inch,8,g,0,mg,330,g,3,g,0,g,0,g,0,g,0,g,0,g,,,,
266,uncle maddios,black olives 16 inch,10,g,0,mg,440,g,4,g,0,g,0,g,0,g,0,g,0,g,,,,
267,uncle maddios,black olives 6 inch,2.5,g,0,mg,110,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
268,uncle maddios,black olives calzone,5,g,0,mg,220,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
269,uncle maddios,blue cheese dressing 2 fl oz,20,g,25,mg,470,g,3,g,3,g,4.5,g,0,g,0,g,2,g,,,,
270,uncle maddios,blue cheese dressing 4 fl oz,40,g,50,mg,940,g,5,g,7,g,9,g,0,g,0,g,4,g,,,,
271,uncle maddios,blue cheese 10 inch,4,g,15,mg,190,g,0,g,3,g,2.5,g,0,g,0,g,0,g,,,,
272,uncle maddios,blue cheese 12 inch,8,g,25,mg,380,g,1,g,6,g,5,g,0,g,0,g,0,g,,,,
273,uncle maddios,blue cheese 16 inch,12,g,40,mg,570,g,1,g,9,g,7,g,0,g,0,g,0,g,,,,
274,uncle maddios,blue cheese 6 inch,2,g,5,mg,95,g,0,g,2,g,1,g,0,g,0,g,0,g,,,,
275,uncle maddios,blue cheese calzone,4,g,15,mg,190,g,0,g,3,g,2.5,g,0,g,0,g,0,g,,,,
276,uncle maddios,broccoli 10 inch,0.5,g,0,mg,60,g,12,g,5,g,0,g,0,g,5,g,3,g,,,,
277,uncle maddios,broccoli 12 inch,1,g,0,mg,80,g,16,g,7,g,0,g,0,g,6,g,4,g,,,,
278,uncle maddios,broccoli 16 inch,2,g,0,mg,160,g,33,g,14,g,0,g,0,g,13,g,8,g,,,,
279,uncle maddios,broccoli 6 inch,0,g,0,mg,40,g,8,g,3,g,0,g,0,g,3,g,2,g,,,,
280,uncle maddios,broccoli calzone,0.5,g,0,mg,60,g,12,g,5,g,0,g,0,g,5,g,3,g,,,,
281,uncle maddios,buffalo chicken 10 inch 1 slice,4.5,g,10,mg,460,g,14,g,6,g,2,g,0,g,0,g,0,g,,,,
282,uncle maddios,buffalo chicken 12 inch 1 slice,6,g,15,mg,570,g,17,g,8,g,2.5,g,0,g,0,g,0,g,,,,
283,uncle maddios,buffalo chicken 16 inch 1 slice,10,g,25,mg,1010,g,34,g,14,g,5,g,0,g,2,g,1,g,,,,
284,uncle maddios,buffalo chicken 6 inch 1 slice,3,g,10,mg,350,g,10,g,5,g,1.5,g,0,g,0,g,0,g,,,,
285,uncle maddios,buffalo sauce 10 inch,0,g,0,mg,920,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
286,uncle maddios,buffalo sauce 12 inch,0,g,0,mg,1840,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
287,uncle maddios,buffalo sauce 16 inch,0,g,0,mg,2760,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
288,uncle maddios,buffalo sauce 6 inch,0,g,0,mg,460,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
289,uncle maddios,buffalo sauce calzone,0,g,0,mg,920,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
290,uncle maddios,buttermilk ranch 2 fl oz,24,g,20,mg,400,g,2,g,0,g,4,g,0,g,0,g,0,g,,,,
291,uncle maddios,buttermilk ranch 4 fl oz,48,g,40,mg,800,g,4,g,0,g,8,g,0,g,0,g,0,g,,,,
292,uncle maddios,buttermilk ranch dressing 10 inch,11,g,10,mg,150,g,1,g,1,g,1.5,g,0,g,0,g,0,g,,,,
293,uncle maddios,buttermilk ranch dressing 12 inch,22,g,20,mg,310,g,2,g,1,g,3,g,0,g,0,g,1,g,,,,
294,uncle maddios,buttermilk ranch dressing 16 inch,33,g,30,mg,460,g,4,g,2,g,4.5,g,0,g,0,g,2,g,,,,
295,uncle maddios,buttermilk ranch dressing 6 inch,5,g,5,mg,75,g,1,g,0,g,0.5,g,0,g,0,g,0,g,,,,
296,uncle maddios,buttermilk ranch dressing calzone,11,g,10,mg,150,g,1,g,1,g,1.5,g,0,g,0,g,0,g,,,,
297,uncle maddios,caesar dressing 2 fl oz,32,g,30,mg,640,g,0,g,4,g,6,g,0,g,0,g,0,g,,,,
298,uncle maddios,caesar dressing 4 fl oz,64,g,60,mg,1280,g,0,g,8,g,12,g,0,g,0,g,0,g,,,,
299,uncle maddios,caesar salad includes dressing,82,g,110,mg,2500,g,27,g,34,g,22,g,0,g,5,g,3,g,,,,
300,uncle maddios,caesar side salad includes dressing,36,g,35,mg,1050,g,14,g,9,g,7,g,0,g,2,g,1,g,,,,
301,uncle maddios,cajun chicken corn chowder,3.5,g,10,mg,530,g,11,g,4,g,0.5,g,0,g,1,g,2,g,,,,
302,uncle maddios,cannoli,16,g,50,mg,90,g,45,g,10,g,8,g,0,g,0,g,34,g,,,,
303,uncle maddios,celery 10 inch,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
304,uncle maddios,celery 12 inch,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
305,uncle maddios,celery 16 inch,0,g,0,mg,20,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
306,uncle maddios,celery 6 inch,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
307,uncle maddios,celery calzone,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
308,uncle maddios,champagne vinaigrette 2 fl oz,28,g,0,mg,880,g,4,g,0,g,4,g,0,g,0,g,2,g,,,,
309,uncle maddios,champagne vinaigrette 4 fl oz,56,g,0,mg,1760,g,8,g,0,g,8,g,0,g,0,g,4,g,,,,
310,uncle maddios,cheddar broccoli soup,5,g,15,mg,480,g,9,g,3,g,3,g,0,g,1,g,2,g,,,,
311,uncle maddios,cheddar cheese 10 inch,4.5,g,15,mg,90,g,0,g,4,g,2.5,g,0,g,0,g,0,g,,,,
312,uncle maddios,cheddar cheese 12 inch,9,g,30,mg,180,g,1,g,7,g,5,g,0,g,0,g,0,g,,,,
313,uncle maddios,cheddar cheese 16 inch,14,g,45,mg,270,g,1,g,11,g,7,g,0,g,0,g,0,g,,,,
314,uncle maddios,cheddar cheese 6 inch,2.5,g,10,mg,45,g,0,g,2,g,1,g,0,g,0,g,0,g,,,,
315,uncle maddios,cheddar cheese calzone,4.5,g,15,mg,90,g,0,g,4,g,2.5,g,0,g,0,g,0,g,,,,
316,uncle maddios,cheese 10 inch 1 slice,3,g,5,mg,340,g,14,g,5,g,1.5,g,0,g,0,g,0,g,,,,
317,uncle maddios,cheese 12 inch 1 slice,4.5,g,10,mg,440,g,17,g,6,g,2,g,0,g,0,g,0,g,,,,
318,uncle maddios,cheese 16 inch 1 slice,9,g,20,mg,870,g,34,g,13,g,4,g,0,g,2,g,2,g,,,,
319,uncle maddios,cheesy breadsticks,4.5,g,10,mg,330,g,7,g,3,g,1.5,g,0,g,0,g,0,g,,,,
320,uncle maddios,cheesy meatball kids meal,30,g,70,mg,1200,g,13,g,22,g,11,g,0,g,2,g,4,g,,,,
321,uncle maddios,cheesy meatballs,46,g,110,mg,1710,g,16,g,35,g,18,g,0,g,3,g,5,g,,,,
322,uncle maddios,chicken caesar salad includes dressing,90,g,235,mg,2620,g,24,g,79,g,24,g,0,g,3,g,2,g,,,,
323,uncle maddios,chicken sausage soup,6,g,30,mg,1400,g,8,g,6,g,1,g,0,g,1,g,4,g,,,,
324,uncle maddios,chicken sausage 10 inch,5,g,40,mg,290,g,0,g,7,g,1,g,0,g,0,g,0,g,,,,
325,uncle maddios,chicken sausage 12 inch,8,g,60,mg,440,g,0,g,11,g,1.5,g,0.5,g,0,g,0,g,,,,
326,uncle maddios,chicken sausage 16 inch,11,g,75,mg,590,g,0,g,14,g,2,g,1,g,0,g,0,g,,,,
327,uncle maddios,chicken sausage 6 inch,2.5,g,20,mg,150,g,0,g,4,g,0,g,0,g,0,g,0,g,,,,
328,uncle maddios,chicken sausage calzone,5,g,40,mg,290,g,0,g,7,g,1,g,0,g,0,g,0,g,,,,
329,uncle maddios,chicken 10 inch,2.5,g,15,mg,250,g,1,g,6,g,0,g,0,g,0,g,0,g,,,,
330,uncle maddios,chicken 12 inch,3.5,g,25,mg,370,g,2,g,9,g,0,g,0,g,0,g,0,g,,,,
331,uncle maddios,chicken 16 inch,5,g,35,mg,500,g,2,g,12,g,0.5,g,0,g,0,g,0,g,,,,
332,uncle maddios,chicken 6 inch,1,g,10,mg,125,g,1,g,3,g,0,g,0,g,0,g,0,g,,,,
333,uncle maddios,chicken calzone,2.5,g,15,mg,250,g,1,g,6,g,0,g,0,g,0,g,0,g,,,,
334,uncle maddios,chipotle ranch 2 fl oz,24,g,20,mg,440,g,2,g,0,g,4,g,0,g,0,g,0,g,,,,
335,uncle maddios,chipotle ranch 4 fl oz,47,g,40,mg,870,g,4,g,0,g,8,g,0,g,0,g,0,g,,,,
336,uncle maddios,chopped salad no dressing included,34,g,410,mg,2140,g,31,g,78,g,12,g,0,g,4,g,7,g,,,,
337,uncle maddios,cookie chocolate chip,10,g,20,mg,170,g,34,g,2,g,5,g,0,g,0,g,19,g,,,,
338,uncle maddios,cookie oatmeal craisin white chocolate chip,8,g,10,mg,140,g,34,g,4,g,3.5,g,0,g,1,g,16,g,,,,
339,uncle maddios,corn 10 inch,0,g,0,mg,0,g,4,g,1,g,0,g,0,g,0,g,0,g,,,,
340,uncle maddios,corn 12 inch,0,g,0,mg,0,g,6,g,1,g,0,g,0,g,0,g,1,g,,,,
341,uncle maddios,corn 16 inch,0,g,0,mg,0,g,8,g,1,g,0,g,0,g,0,g,2,g,,,,
342,uncle maddios,corn 6 inch,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
343,uncle maddios,corn calzone,0,g,0,mg,0,g,4,g,1,g,0,g,0,g,0,g,0,g,,,,
344,uncle maddios,daiya vegan cheese 10 inch,9,g,0,mg,420,g,11,g,1,g,3,g,0,g,1,g,0,g,,,,
345,uncle maddios,daiya vegan cheese 12 inch,14,g,0,mg,630,g,16,g,2,g,4.5,g,0,g,2,g,0,g,,,,
346,uncle maddios,daiya vegan cheese 16 inch,18,g,0,mg,840,g,21,g,3,g,6,g,0,g,3,g,0,g,,,,
347,uncle maddios,daiya vegan cheese 6 inch,4.5,g,0,mg,210,g,5,g,1,g,1.5,g,0,g,0,g,0,g,,,,
348,uncle maddios,daiya vegan cheese calzone,9,g,0,mg,420,g,11,g,1,g,3,g,0,g,1,g,0,g,,,,
349,uncle maddios,diced cucumbers entree salad,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
350,uncle maddios,diced tomatoes entree salad,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
351,uncle maddios,diced tomatoes side salad,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
352,uncle maddios,diced tomatoes 10 inch,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
353,uncle maddios,diced tomatoes 12 inch,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,0,g,2,g,,,,
354,uncle maddios,diced tomatoes 16 inch,0,g,0,mg,0,g,4,g,1,g,0,g,0,g,1,g,2,g,,,,
355,uncle maddios,diced tomatoes calzone,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
356,uncle maddios,fat free red wine vinaigrette 2 fl oz,0,g,0,mg,3040,g,40,g,0,g,0,g,0,g,0,g,40,g,,,,
357,uncle maddios,fat free red wine vinaigrette 4 fl oz,0,g,0,mg,6080,g,80,g,0,g,0,g,0,g,0,g,80,g,,,,
358,uncle maddios,feta 10 inch,3,g,10,mg,160,g,0,g,2,g,2,g,0,g,0,g,0,g,,,,
359,uncle maddios,feta 12 inch,6,g,20,mg,320,g,1,g,5,g,4,g,0,g,0,g,0,g,,,,
360,uncle maddios,feta 16 inch,9,g,30,mg,480,g,1,g,7,g,6,g,0,g,0,g,0,g,,,,
361,uncle maddios,feta 6 inch,0,g,0,mg,20,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
362,uncle maddios,feta calzone,3,g,10,mg,160,g,0,g,2,g,2,g,0,g,0,g,0,g,,,,
363,uncle maddios,fontina cheese 10 inch,17,g,65,mg,430,g,1,g,14,g,10,g,0,g,0,g,0,g,,,,
364,uncle maddios,fontina cheese 12 inch,34,g,125,mg,860,g,2,g,28,g,21,g,0,g,0,g,2,g,,,,
365,uncle maddios,fontina cheese 16 inch,67,g,250,mg,1730,g,3,g,55,g,41,g,0,g,0,g,3,g,,,,
366,uncle maddios,fontina cheese 6 inch,8,g,30,mg,220,g,0,g,7,g,5,g,0,g,0,g,0,g,,,,
367,uncle maddios,fontina cheese calzone,17,g,65,mg,430,g,1,g,14,g,10,g,0,g,0,g,0,g,,,,
368,uncle maddios,four cheese pizza 10 inch 1 slice,8,g,20,mg,630,g,14,g,7,g,3.5,g,0,g,0,g,0,g,,,,
369,uncle maddios,four cheese pizza 12 inch 1 slice,10,g,20,mg,750,g,17,g,9,g,4,g,0,g,0,g,0,g,,,,
370,uncle maddios,four cheese pizza 16 inch 1 slice,16,g,35,mg,1240,g,34,g,15,g,6,g,0,g,1,g,1,g,,,,
371,uncle maddios,four cheese pizza 6 inch 1 slice,6,g,15,mg,470,g,10,g,5,g,2.5,g,0,g,0,g,0,g,,,,
372,uncle maddios,french onion soup,10,g,25,mg,1090,g,24,g,13,g,5,g,0,g,1,g,2,g,,,,
373,uncle maddios,fresh mozzarella 10 inch,10,g,40,mg,170,g,1,g,10,g,6,g,0,g,0,g,1,g,,,,
374,uncle maddios,fresh mozzarella 12 inch,15,g,60,mg,250,g,2,g,15,g,9,g,0.5,g,0,g,2,g,,,,
375,uncle maddios,fresh mozzarella 16 inch,20,g,80,mg,340,g,2,g,20,g,12,g,0.5,g,0,g,2,g,,,,
376,uncle maddios,fresh mozzarella 6 inch,5,g,20,mg,85,g,1,g,5,g,3,g,0,g,0,g,0,g,,,,
377,uncle maddios,fresh mozzarella calzone,10,g,40,mg,170,g,1,g,10,g,6,g,0,g,0,g,1,g,,,,
378,uncle maddios,garden entree salad no dressing included,23,g,60,mg,1100,g,48,g,26,g,11,g,0,g,13,g,11,g,,,,
379,uncle maddios,garden side salad no dressing included,11,g,30,mg,530,g,18,g,11,g,5,g,0,g,3,g,3,g,,,,
380,uncle maddios,garlic infused oil 10 inch,14,g,0,mg,5,g,3,g,1,g,1,g,0,g,0,g,0,g,,,,
381,uncle maddios,garlic infused oil 12 inch,29,g,0,mg,15,g,6,g,1,g,2,g,0,g,0,g,0,g,,,,
382,uncle maddios,garlic infused oil 16 inch,43,g,0,mg,20,g,9,g,2,g,3,g,0,g,0,g,0,g,,,,
383,uncle maddios,garlic infused oil 6 inch,7,g,0,mg,0,g,2,g,0,g,0.5,g,0,g,0,g,0,g,,,,
384,uncle maddios,garlic infused oil calzone,14,g,0,mg,5,g,3,g,1,g,1,g,0,g,0,g,0,g,,,,
385,uncle maddios,goat cheese tomato bisque,19,g,50,mg,940,g,14,g,4,g,10,g,0,g,2,g,7,g,,,,
386,uncle maddios,goat cheese 10 inch,2.5,g,5,mg,55,g,0,g,1,g,2,g,0,g,0,g,0,g,,,,
387,uncle maddios,goat cheese 12 inch,5,g,10,mg,105,g,1,g,3,g,3.5,g,0,g,0,g,0,g,,,,
388,uncle maddios,goat cheese 16 inch,8,g,15,mg,160,g,1,g,4,g,5,g,0,g,0,g,1,g,,,,
389,uncle maddios,goat cheese 6 inch,1.5,g,5,mg,25,g,0,g,1,g,1,g,0,g,0,g,0,g,,,,
390,uncle maddios,goat cheese calzone,2.5,g,5,mg,55,g,0,g,1,g,2,g,0,g,0,g,0,g,,,,
391,uncle maddios,greek salad includes dressing,58,g,25,mg,3290,g,40,g,12,g,10,g,0,g,4,g,9,g,,,,
392,uncle maddios,greek side salad includes dressing,30,g,15,mg,1690,g,20,g,6,g,5,g,0,g,2,g,4,g,,,,
393,uncle maddios,greek vinaigrette 2 fl oz,24,g,10,mg,900,g,4,g,2,g,4,g,0,g,0,g,2,g,,,,
394,uncle maddios,greek vinaigrette 4 fl oz,48,g,20,mg,1800,g,8,g,4,g,8,g,0,g,0,g,4,g,,,,
395,uncle maddios,green olives 10 inch,6,g,0,mg,520,g,0,g,0,g,2,g,0,g,0,g,0,g,,,,
396,uncle maddios,green olives 12 inch,9,g,0,mg,780,g,0,g,0,g,3,g,0,g,0,g,0,g,,,,
397,uncle maddios,green olives 16 inch,12,g,0,mg,1040,g,0,g,0,g,4,g,0,g,0,g,0,g,,,,
398,uncle maddios,green olives 6 inch,3,g,0,mg,260,g,0,g,0,g,1,g,0,g,0,g,0,g,,,,
399,uncle maddios,green olives calzone,6,g,0,mg,520,g,0,g,0,g,2,g,0,g,0,g,0,g,,,,
400,uncle maddios,green peppers 10 inch,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
401,uncle maddios,green peppers 12 inch,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g,,,,
402,uncle maddios,green peppers 16 inch,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g,,,,
403,uncle maddios,green peppers calzone,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g,,,,
404,uncle maddios,grilled chicken,8,g,125,mg,125,g,0,g,46,g,1.5,g,0,g,0,g,0,g,,,,
405,uncle maddios,ground beef 10 inch,9,g,45,mg,490,g,0,g,13,g,3.5,g,0.5,g,0,g,0,g,,,,
406,uncle maddios,ground beef 12 inch,13,g,65,mg,730,g,0,g,20,g,5,g,1,g,0,g,0,g,,,,
407,uncle maddios,ground beef 16 inch,17,g,90,mg,980,g,0,g,27,g,7,g,1,g,0,g,0,g,,,,
408,uncle maddios,ground beef 6 inch,4.5,g,20,mg,240,g,0,g,7,g,1.5,g,0,g,0,g,0,g,,,,
409,uncle maddios,ground beef calzone,9,g,45,mg,490,g,0,g,13,g,3.5,g,0.5,g,0,g,0,g,,,,
410,uncle maddios,ham 10 inch,0.5,g,10,mg,260,g,1,g,3,g,0,g,0,g,0,g,1,g,,,,
411,uncle maddios,ham 12 inch,1,g,15,mg,380,g,2,g,4,g,0.5,g,0,g,0,g,2,g,,,,
412,uncle maddios,ham 16 inch,1.5,g,20,mg,510,g,2,g,6,g,0.5,g,0,g,0,g,2,g,,,,
413,uncle maddios,ham 6 inch,0,g,5,mg,130,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
414,uncle maddios,ham calzone,0.5,g,10,mg,260,g,1,g,3,g,0,g,0,g,0,g,1,g,,,,
415,uncle maddios,hard boiled egg,5,g,210,mg,60,g,1,g,6,g,1.5,g,0,g,0,g,0,g,,,,
416,uncle maddios,jalapenos 10 inch,0,g,0,mg,340,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
417,uncle maddios,jalapenos 12 inch,0,g,0,mg,510,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
418,uncle maddios,jalapenos 16 inch,0,g,0,mg,680,g,1,g,0,g,0,g,0,g,1,g,0,g,,,,
419,uncle maddios,jalapenos 6 inch,0,g,0,mg,170,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
420,uncle maddios,jalapenos calzone,0,g,0,mg,340,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
421,uncle maddios,jamaican jerk 10 inch 1 slice,4,g,10,mg,450,g,17,g,6,g,1.5,g,0,g,0,g,3,g,,,,
422,uncle maddios,jamaican jerk 12 inch 1 slice,5,g,15,mg,520,g,21,g,8,g,2,g,0,g,1,g,3,g,,,,
423,uncle maddios,jamaican jerk 16 inch 1 slice,9,g,25,mg,980,g,39,g,15,g,4.5,g,0,g,2,g,5,g,,,,
424,uncle maddios,jamaican jerk 6 inch 1 slice,2.5,g,5,mg,310,g,13,g,4,g,1,g,0,g,0,g,2,g,,,,
425,uncle maddios,jerk chicken 10 inch,3,g,15,mg,420,g,4,g,6,g,0,g,0,g,0,g,0,g,,,,
426,uncle maddios,jerk chicken 12 inch,7,g,35,mg,950,g,9,g,13,g,0.5,g,0,g,0,g,0,g,,,,
427,uncle maddios,jerk chicken 16 inch,6,g,30,mg,840,g,8,g,11,g,0.5,g,0,g,0,g,0,g,,,,
428,uncle maddios,jerk chicken 6 inch,1.5,g,10,mg,210,g,2,g,3,g,0,g,0,g,0,g,0,g,,,,
429,uncle maddios,jerk chicken calzone,3,g,15,mg,420,g,4,g,6,g,0,g,0,g,0,g,0,g,,,,
430,uncle maddios,lemon dressing 10 inch,11,g,0,mg,310,g,2,g,0,g,1,g,0,g,0,g,0,g,,,,
431,uncle maddios,lemon dressing 12 inch,17,g,0,mg,460,g,2,g,0,g,1,g,0,g,0,g,0,g,,,,
432,uncle maddios,lemon dressing 16 inch,22,g,0,mg,620,g,3,g,0,g,1.5,g,0,g,0,g,0,g,,,,
433,uncle maddios,lemon dressing 6 inch,6,g,0,mg,150,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
434,uncle maddios,lemon dressing calzone,11,g,0,mg,310,g,2,g,0,g,1,g,0,g,0,g,0,g,,,,
435,uncle maddios,long island clam chowder,2,g,15,mg,640,g,10,g,2,g,0.5,g,0,g,1,g,3,g,,,,
436,uncle maddios,margherita pizza 10 inch 1 slice,6,g,10,mg,380,g,14,g,6,g,2,g,0,g,0,g,0,g,,,,
