,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
21,kfc,chicken gizzards,16,g,210,mg,770,g,18,g,20,g,2,g,0,g,0.5,g,0,g
22,kfc,parmesan garlic crouton,3,g,0,mg,135,g,8,g,2,g,0,g,0,g,0.5,g,0.5,g
23,kfc,potato salad,28.1,g,23,mg,289,g,18.6,g,2.3,g,4.6,g,0,g,2.3,g,3.4,g
24,kfc,heinz buttermilk dressing,17,g,10,mg,220,g,1,g,0,g,2,g,0,g,0,g,1,g
25,kfc,creamy parmesan caesar dressing,26,g,15,mg,540,g,4,g,2,g,5,g,0,g,0,g,2,g
26,kfc,marzetti light italian dressing,0.5,g,0,mg,510,g,2,g,0,g,0,g,0,g,0,g,1,g
27,kfc,hidden valley original ranch fat free dressing,0,g,0,mg,410,g,8,g,1,g,0,g,0,g,0,g,2,g
28,kfc,house side salad without dressing or croutons,0,g,0,mg,10,g,3,g,1,g,0,g,0,g,2,g,2,g
29,kfc,caesar side salad without dressing or croutons,2,g,5,mg,90,g,2,g,3,g,1,g,0,g,1,g,1,g
30,kfc,spicy chicken sandwich,33,g,85,mg,2140,g,49,g,34,g,4,g,0,g,1,g,6,g
31,kfc,chicken littles sandwich,15,g,30,mg,620,g,27,g,14,g,2.5,g,0,g,1,g,3,g
32,kfc,honey bbq sandwich,3.5,g,55,mg,1350,g,55,g,24,g,0.5,g,0,g,2,g,22,g
33,kfc,crispy colonels sandwich,24,g,60,mg,1170,g,39,g,24,g,3.5,g,0,g,0.5,g,4,g
34,kfc,classic chicken sandwich,35,g,90,mg,1260,g,49,g,34,g,4.5,g,0,g,1,g,6,g
35,kfc,honey bbq chicken littles sandwich,15,g,30,mg,680,g,31,g,14,g,2.5,g,0,g,1,g,7,g
36,kfc,buffalo chicken littles sandwich,17,g,30,mg,790,g,27,g,14,g,2.5,g,0,g,1,g,3,g
37,kfc,nashville hot crispy colonels sandwich,32,g,60,mg,1290,g,40,g,24,g,4.5,g,0,g,0.5,g,5,g
38,kfc,buffalo crispy colonels sandwich,27,g,60,mg,1500,g,39,g,24,g,4,g,0,g,0.5,g,4,g
39,kfc,nashville hot chicken littles sandwich,19,g,30,mg,680,g,27,g,14,g,3,g,0,g,1,g,3,g
40,kfc,honey bbq crispy colonels sandwich,25,g,60,mg,1290,g,48,g,24,g,3.5,g,0,g,0.5,g,12,g
41,kfc,kfc sauce cup,8,g,10,mg,170,g,5,g,0,g,1.5,g,0,g,0,g,5,g
42,kfc,honey sauce,0,g,0,mg,0,g,8,g,0,g,0,g,0,g,0,g,5,g
43,kfc,honey mustard dipping sauce cup,9,g,5,mg,120,g,6,g,0,g,1.5,g,0,g,0,g,6,g
44,kfc,bbq dipping sauce cup,0,g,0,mg,150,g,11,g,0,g,0,g,0,g,0,g,11,g
45,kfc,ranch dipping sauce cup,14,g,10,mg,240,g,2,g,0,g,2.5,g,0,g,0,g,1,g
46,kfc,hot sauce,0,g,0,mg,270,g,0,g,0,g,0,g,0,g,0,g,0,g
47,kfc,mashed potatoes with gravy individual,4.5,g,0,mg,520,g,20,g,3,g,1,g,0,g,1,g,0,g
48,kfc,biscuit,8,g,0,mg,520,g,22,g,4,g,4.5,g,0,g,1,g,1,g
49,kfc,mashed potatoes without gravy,3.5,g,0,mg,330,g,17,g,2,g,0.5,g,0,g,1,g,0,g
50,kfc,sweet kernel corn,0.5,g,0,mg,0,g,16,g,2,g,0,g,0,g,2,g,2,g
51,kfc,bbq baked beans,1,g,0,mg,650,g,34,g,11,g,0,g,0,g,7,g,15,g
52,kfc,coleslaw,12,g,5,mg,180,g,14,g,0.5,g,2,g,0,g,4,g,10,g
53,kfc,cornbread muffin,9,g,35,mg,240,g,28,g,3,g,1.5,g,0,g,0.5,g,11,g
54,kfc,macaroni and cheese,6.1,g,3,mg,585,g,17.4,g,4.7,g,1.6,g,0,g,1.3,g,2.1,g
55,kfc,secret recipe fries,15,g,0,mg,1100,g,41,g,5,g,2,g,0,g,3,g,0,g
56,kfc,mashed potatoes with gravy family,21,g,0,mg,2590,g,88,g,12,g,5,g,0,g,6,g,1,g
57,kfc,green beans,0,g,0,mg,304,g,4.9,g,1.3,g,0,g,0,g,2.9,g,1,g
58,kfc,corn on the cob,0.5,g,0,mg,4,g,16.8,g,2.3,g,0,g,0,g,2,g,2.8,g
59,kfc,macaroni salad,8,g,15,mg,290,g,14,g,1,g,1,g,0,g,0,g,9,g
60,kfc,7up 12 fl oz,0,g,0,mg,50,g,35,g,0,g,0,g,0,g,0,g,35,g
61,kfc,7up 16 fl oz,0,g,0,mg,70,g,46,g,0,g,0,g,0,g,0,g,46,g
62,kfc,7up 20 fl oz,0,g,0,mg,85,g,58,g,0,g,0,g,0,g,0,g,58,g
63,kfc,7up 30 fl oz,0,g,0,mg,125,g,87,g,0,g,0,g,0,g,0,g,87,g
64,kfc,apple turnover,10,g,0,mg,140,g,32,g,2,g,2.5,g,0,g,1,g,12,g
65,kfc,bbq dipping sauce cup,0,g,0,mg,150,g,11,g,0,g,0,g,0,g,0,g,11,g
66,kfc,bbq baked beans,1,g,0,mg,650,g,34,g,11,g,0,g,0,g,7,g,15,g
67,kfc,bbq baked beans family,5,g,0,mg,2810,g,148,g,47,g,1,g,0,g,31,g,63,g
68,kfc,biscuit,8,g,0,mg,520,g,22,g,4,g,4.5,g,0,g,1,g,1,g
69,kfc,caesar side salad,2,g,5,mg,90,g,2,g,3,g,1,g,0,g,1,g,1,g
70,kfc,cafe valley chocolate chip cake 1 slice,15,g,50,mg,260,g,39,g,4,g,3,g,0,g,1,g,27,g
71,kfc,cafe valley lemon cake 1 slice,10,g,30,mg,170,g,30,g,2,g,2,g,0,g,0,g,20,g
72,kfc,cafe valley mini chocolate chip cake,12,g,40,mg,190,g,49,g,3,g,2.5,g,0,g,1,g,35,g
73,kfc,cafe valley mini lemon cake,13,g,50,mg,230,g,43,g,3,g,2.5,g,0,g,0,g,31,g
74,kfc,capri sun 100 juice fruit punch,0,g,0,mg,25,g,21,g,0,g,0,g,0,g,0,g,20,g
75,kfc,chicken littles,15,g,30,mg,620,g,27,g,14,g,2.5,g,0,g,1,g,3,g
76,kfc,chicken littles buffalo,17,g,30,mg,790,g,27,g,14,g,2.5,g,0,g,1,g,3,g
77,kfc,chicken littles honey bbq,15,g,30,mg,680,g,31,g,14,g,2.5,g,0,g,1,g,7,g
78,kfc,chicken littles nashville hot,19,g,30,mg,680,g,27,g,14,g,3,g,0,g,1,g,3,g
79,kfc,chicken pot pie,41,g,80,mg,1750,g,60,g,26,g,25,g,0,g,7,g,5,g
80,kfc,chocolate chip cookie,6,g,5,mg,70,g,18,g,1,g,3,g,0,g,1,g,12,g
81,kfc,chocolate milk 1,2.5,g,10,mg,170,g,26,g,7,g,1.5,g,0,g,0,g,23,g
82,kfc,cinnabon dessert biscuits,13,g,5,mg,580,g,40,g,4,g,7,g,0,g,2,g,17,g
83,kfc,classic chicken sandwich,35,g,90,mg,1260,g,49,g,34,g,4.5,g,0,g,1,g,6,g
84,kfc,classic lemonade 1 2 gallon,0,g,0,mg,780,g,234,g,0,g,0,g,0,g,0,g,228,g
85,kfc,classic lemonade 20 fl oz,0,g,0,mg,130,g,39,g,0,g,0,g,0,g,0,g,38,g
86,kfc,code red mountain dew 12 fl oz,0,g,0,mg,50,g,46,g,0,g,0,g,0,g,0,g,46,g
87,kfc,code red mountain dew 16 fl oz,0,g,0,mg,65,g,62,g,0,g,0,g,0,g,0,g,62,g
88,kfc,code red mountain dew 20 fl oz,0,g,0,mg,85,g,77,g,0,g,0,g,0,g,0,g,77,g
89,kfc,code red mountain dew 30 fl oz,0,g,0,mg,125,g,116,g,0,g,0,g,0,g,0,g,115,g
90,kfc,coleslaw,12,g,5,mg,180,g,14,g,1,g,2,g,0,g,4,g,10,g
91,kfc,coleslaw family,46,g,15,mg,670,g,54,g,4,g,7,g,0,g,14,g,37,g
92,kfc,colonels buttery spread,4,g,0,mg,35,g,0,g,0,g,1.5,g,0,g,0,g,0,g
93,kfc,corn on the cob,0.5,g,0,mg,0,g,17,g,2,g,0,g,0,g,2,g,3,g
94,kfc,corn on the cob family,2,g,0,mg,15,g,67,g,9,g,0,g,0,g,8,g,11,g
95,kfc,country fried steak with peppered white gravy,26,g,35,mg,910,g,26,g,13,g,7,g,1,g,2,g,0,g
96,kfc,country fried steak without peppered white gravy,24,g,35,mg,750,g,22,g,13,g,7,g,1,g,2,g,0,g
97,kfc,crispy colonels sandwich,24,g,60,mg,1170,g,39,g,24,g,3.5,g,0,g,1,g,4,g
98,kfc,crispy colonels sandwich buffalo,27,g,60,mg,1500,g,39,g,24,g,4,g,0,g,1,g,4,g
99,kfc,crispy colonels sandwich honey bbq,25,g,60,mg,1290,g,48,g,24,g,3.5,g,0,g,1,g,12,g
100,kfc,crispy colonels sandwich nashville hot,32,g,60,mg,1290,g,40,g,24,g,4.5,g,0,g,1,g,5,g
101,kfc,crispy twister,34,g,70,mg,1260,g,53,g,28,g,7,g,0,g,4,g,3,g
102,kfc,diet dr pepper 12 fl oz,0,g,0,mg,70,g,0,g,0,g,0,g,0,g,0,g,0,g
103,kfc,diet dr pepper 16 fl oz,0,g,0,mg,95,g,0,g,0,g,0,g,0,g,0,g,0,g
104,kfc,diet dr pepper 20 fl oz,0,g,0,mg,120,g,0,g,0,g,0,g,0,g,0,g,0,g
105,kfc,diet dr pepper 30 fl oz,0,g,0,mg,180,g,0,g,0,g,0,g,0,g,0,g,0,g
106,kfc,diet mist twst 12 fl oz,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
107,kfc,diet mist twst 16 fl oz,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g
108,kfc,diet mist twst 20 fl oz,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
109,kfc,diet mist twst 30 fl oz,0,g,0,mg,95,g,0,g,0,g,0,g,0,g,0,g,0,g
110,kfc,diet mountain dew 12 fl oz,0,g,0,mg,55,g,1,g,0,g,0,g,0,g,0,g,0,g
111,kfc,diet mountain dew 16 fl oz,0,g,0,mg,75,g,1,g,0,g,0,g,0,g,0,g,0,g
112,kfc,diet mountain dew 20 fl oz,0,g,0,mg,90,g,1,g,0,g,0,g,0,g,0,g,1,g
113,kfc,diet mountain dew 30 fl oz,0,g,0,mg,140,g,1,g,0,g,0,g,0,g,0,g,1,g
114,kfc,diet pepsi 12 fl oz,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
115,kfc,diet pepsi 16 fl oz,0,g,0,mg,75,g,0,g,0,g,0,g,0,g,0,g,0,g
116,kfc,diet pepsi 20 fl oz,0,g,0,mg,95,g,0,g,0,g,0,g,0,g,0,g,0,g
117,kfc,diet pepsi 30 fl oz,0,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
118,kfc,diet pepsi wild cherry pepsi 12 fl oz,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
119,kfc,diet pepsi wild cherry pepsi 16 fl oz,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g
120,kfc,diet pepsi wild cherry pepsi 20 fl oz,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
121,kfc,diet pepsi wild cherry pepsi 30 fl oz,0,g,0,mg,95,g,0,g,0,g,0,g,0,g,0,g,0,g
122,kfc,dr pepper 12 fl oz,0,g,0,mg,45,g,39,g,0,g,0,g,0,g,0,g,38,g
123,kfc,dr pepper 16 fl oz,0,g,0,mg,60,g,52,g,0,g,0,g,0,g,0,g,51,g
124,kfc,dr pepper 20 fl oz,0,g,0,mg,75,g,65,g,0,g,0,g,0,g,0,g,64,g
125,kfc,dr pepper 30 fl oz,0,g,0,mg,110,g,98,g,0,g,0,g,0,g,0,g,96,g
126,kfc,extra crispy chicken breast,35,g,105,mg,1150,g,18,g,35,g,6,g,0,g,0,g,0,g
127,kfc,extra crispy chicken drumstick,12,g,50,mg,390,g,5,g,10,g,2,g,0,g,0,g,0,g
128,kfc,extra crispy chicken thigh,23,g,100,mg,700,g,9,g,22,g,4.5,g,0,g,0,g,0,g
129,kfc,extra crispy chicken whole wing,13,g,45,mg,340,g,5,g,10,g,2,g,0,g,0,g,0,g
130,kfc,grape jelly packet,0,g,0,mg,10,g,9,g,0,g,0,g,0,g,0,g,7,g
131,kfc,green beans,0,g,0,mg,300,g,5,g,1,g,0,g,0,g,3,g,1,g
132,kfc,green beans family,0,g,0,mg,930,g,15,g,4,g,0,g,0,g,9,g,3,g
133,kfc,heinz buttermilk dressing,17,g,10,mg,220,g,1,g,0,g,2,g,0,g,0,g,1,g
134,kfc,hidden valley the original ranch fat free dressing,0,g,0,mg,410,g,8,g,1,g,0,g,0,g,0,g,2,g
135,kfc,honey bbq sandwich,3.5,g,55,mg,1350,g,55,g,24,g,0.5,g,0,g,2,g,22,g
136,kfc,honey mustard dipping sauce cup,9,g,5,mg,120,g,6,g,0,g,1.5,g,0,g,0,g,6,g
137,kfc,honey sauce packet,0,g,0,mg,0,g,8,g,0,g,0,g,0,g,0,g,5,g
138,kfc,house side salad,0,g,0,mg,10,g,3,g,1,g,0,g,0,g,2,g,2,g
139,kfc,kentucky fried wings buffalo,7,g,20,mg,310,g,3,g,5,g,1.5,g,0,g,0,g,0,g
140,kfc,kentucky fried wings honey bbq,6,g,20,mg,210,g,8,g,5,g,1,g,0,g,0,g,4,g
141,kfc,kentucky fried wings nashville hot,11,g,20,mg,230,g,4,g,5,g,2,g,0,g,0,g,0,g
142,kfc,kentucky fried wings unsauced,6,g,20,mg,150,g,3,g,5,g,1,g,0,g,0,g,0,g
143,kfc,kentucky grilled chicken breast,7,g,130,mg,710,g,0,g,38,g,2,g,0,g,0,g,0,g
144,kfc,kentucky grilled chicken drumstick,4,g,55,mg,220,g,0,g,11,g,1,g,0,g,0,g,0,g
145,kfc,kentucky grilled chicken thigh,9,g,90,mg,420,g,0,g,17,g,3,g,0,g,0,g,0,g
146,kfc,kentucky grilled chicken whole wing,3,g,45,mg,180,g,0,g,9,g,1,g,0,g,0,g,0,g
147,kfc,ketchup,0,g,0,mg,250,g,8,g,0,g,0,g,0,g,0,g,6,g
148,kfc,kfc cornbread muffin,9,g,35,mg,240,g,28,g,3,g,1.5,g,0,g,1,g,11,g
149,kfc,kfc creamy parmesan caesar dressing,26,g,15,mg,540,g,4,g,2,g,5,g,0,g,0,g,2,g
150,kfc,kfc famous bowl,35,g,45,mg,2350,g,81,g,26,g,6,g,0,g,6,g,2,g
151,kfc,kfc famous bowl snack size,14,g,20,mg,850,g,27,g,11,g,3.5,g,0,g,2,g,1,g
152,kfc,kfc gizzards,16,g,210,mg,770,g,18,g,20,g,2,g,0,g,1,g,0,g
153,kfc,kfc livers,13,g,285,mg,750,g,12,g,17,g,2.5,g,0,g,0,g,0,g
154,kfc,kfc sauce dipping sauce cup,8,g,10,mg,170,g,5,g,0,g,1.5,g,0,g,0,g,5,g
155,kfc,lemon juice packet,0,g,0,mg,20,g,1,g,0,g,0,g,0,g,0,g,0,g
156,kfc,lipton brisk lemon tea 12 fl oz,0,g,0,mg,40,g,22,g,0,g,0,g,0,g,0,g,22,g
157,kfc,lipton brisk lemon tea 16 fl oz,0,g,0,mg,55,g,29,g,0,g,0,g,0,g,0,g,29,g
158,kfc,lipton brisk lemon tea 20 fl oz,0,g,0,mg,70,g,36,g,0,g,0,g,0,g,0,g,36,g
159,kfc,lipton brisk lemon tea 30 fl oz,0,g,0,mg,105,g,55,g,0,g,0,g,0,g,0,g,54,g
160,kfc,lipton brisk no calorie peach iced green tea 12 fl oz,0,g,0,mg,105,g,0,g,0,g,0,g,0,g,0,g,0,g
161,kfc,lipton brisk no calorie peach iced green tea 16 fl oz,0,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
162,kfc,lipton brisk no calorie peach iced green tea 20 fl oz,0,g,0,mg,180,g,0,g,0,g,0,g,0,g,0,g,0,g
163,kfc,lipton brisk no calorie peach iced green tea 30 fl oz,0,g,0,mg,270,g,0,g,0,g,0,g,0,g,0,g,0,g
164,kfc,lipton brisk raspberry tea 12 fl oz,0,g,0,mg,45,g,20,g,0,g,0,g,0,g,0,g,20,g
165,kfc,lipton brisk raspberry tea 16 fl oz,0,g,0,mg,55,g,26,g,0,g,0,g,0,g,0,g,26,g
166,kfc,lipton brisk raspberry tea 20 fl oz,0,g,0,mg,70,g,33,g,0,g,0,g,0,g,0,g,33,g
167,kfc,lipton brisk raspberry tea 30 fl oz,0,g,0,mg,110,g,49,g,0,g,0,g,0,g,0,g,49,g
168,kfc,lipton brisk sweet iced tea 12 fl oz,0,g,0,mg,45,g,22,g,0,g,0,g,0,g,0,g,21,g
169,kfc,lipton brisk sweet iced tea 16 fl oz,0,g,0,mg,65,g,29,g,0,g,0,g,0,g,0,g,29,g
170,kfc,lipton brisk sweet iced tea 20 fl oz,0,g,0,mg,80,g,36,g,0,g,0,g,0,g,0,g,36,g
171,kfc,lipton brisk sweet iced tea 30 fl oz,0,g,0,mg,120,g,54,g,0,g,0,g,0,g,0,g,54,g
172,kfc,lipton brisk unsweetened no lemon iced tea 12 fl oz,0,g,0,mg,45,g,0,g,0,g,0,g,0,g,0,g,0,g
173,kfc,lipton brisk unsweetened no lemon iced tea 16 fl oz,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
174,kfc,lipton brisk unsweetened no lemon iced tea 20 fl oz,0,g,0,mg,75,g,0,g,0,g,0,g,0,g,0,g,0,g
175,kfc,lipton brisk unsweetened no lemon iced tea 30 fl oz,0,g,0,mg,115,g,0,g,0,g,0,g,0,g,0,g,0,g
176,kfc,macaroni and cheese,6,g,5,mg,590,g,17,g,5,g,1.5,g,0,g,1,g,2,g
177,kfc,macaroni and cheese family,23,g,10,mg,2220,g,66,g,18,g,6,g,0,g,5,g,8,g
178,kfc,macaroni salad,8,g,15,mg,290,g,14,g,1,g,1,g,0,g,0,g,9,g
179,kfc,macaroni salad family,28,g,55,mg,990,g,50,g,3,g,3.5,g,0,g,0,g,30,g
180,kfc,manzanita sol 12 fl oz,0,g,0,mg,35,g,42,g,0,g,0,g,0,g,0,g,42,g
181,kfc,manzanita sol 16 fl oz,0,g,0,mg,45,g,57,g,0,g,0,g,0,g,0,g,57,g
182,kfc,manzanita sol 20 fl oz,0,g,0,mg,55,g,71,g,0,g,0,g,0,g,0,g,71,g
183,kfc,manzanita sol 30 fl oz,0,g,0,mg,80,g,106,g,0,g,0,g,0,g,0,g,106,g
184,kfc,marzetti light italian dressing,0.5,g,0,mg,510,g,2,g,0,g,0,g,0,g,0,g,1,g
185,kfc,mashed potatoes,3.5,g,0,mg,330,g,17,g,2,g,0.5,g,0,g,1,g,0,g
186,kfc,mashed potatoes family,15,g,0,mg,1410,g,72,g,9,g,3,g,0,g,6,g,0,g
187,kfc,mashed potatoes with gravy,4.5,g,0,mg,520,g,20,g,3,g,1,g,0,g,1,g,0,g
188,kfc,mashed potatoes with gravy family,21,g,0,mg,2590,g,88,g,12,g,5,g,0,g,6,g,1,g
189,kfc,milk 1,2,g,10,mg,105,g,10,g,7,g,1.5,g,0,g,0,g,10,g
190,kfc,miranda strawberry 12 fl oz,0,g,0,mg,70,g,44,g,0,g,0,g,0,g,0,g,44,g
191,kfc,miranda strawberry 16 fl oz,0,g,0,mg,95,g,58,g,0,g,0,g,0,g,0,g,58,g
192,kfc,miranda strawberry 20 fl oz,0,g,0,mg,120,g,73,g,0,g,0,g,0,g,0,g,73,g
193,kfc,miranda strawberry 30 fl oz,0,g,0,mg,180,g,109,g,0,g,0,g,0,g,0,g,109,g
194,kfc,mist twst 12 fl oz,0,g,0,mg,35,g,41,g,0,g,0,g,0,g,0,g,41,g
195,kfc,mist twst 16 fl oz,0,g,0,mg,45,g,54,g,0,g,0,g,0,g,0,g,54,g
196,kfc,mist twst 20 fl oz,0,g,0,mg,55,g,68,g,0,g,0,g,0,g,0,g,68,g
197,kfc,mist twst 30 fl oz,0,g,0,mg,80,g,101,g,0,g,0,g,0,g,0,g,101,g
198,kfc,mnt dew sweet lightning 20 fl oz,0,g,0,mg,190,g,32,g,0,g,0,g,0,g,0,g,25,g
199,kfc,mountain dew 12 fl oz,0,g,0,mg,50,g,44,g,0,g,0,g,0,g,0,g,44,g
200,kfc,mountain dew 16 fl oz,0,g,0,mg,70,g,59,g,0,g,0,g,0,g,0,g,58,g
201,kfc,mountain dew 20 fl oz,0,g,0,mg,85,g,73,g,0,g,0,g,0,g,0,g,73,g
202,kfc,mountain dew 30 fl oz,0,g,0,mg,125,g,110,g,0,g,0,g,0,g,0,g,109,g
203,kfc,mug root beer 12 fl oz,0,g,0,mg,45,g,39,g,0,g,0,g,0,g,0,g,39,g
204,kfc,mug root beer 16 fl oz,0,g,0,mg,60,g,52,g,0,g,0,g,0,g,0,g,52,g
205,kfc,mug root beer 20 fl oz,0,g,0,mg,75,g,65,g,0,g,0,g,0,g,0,g,65,g
206,kfc,mug root beer 30 fl oz,0,g,0,mg,110,g,98,g,0,g,0,g,0,g,0,g,98,g
207,kfc,musselmans applesauce,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,1,g,8,g
208,kfc,nashville hot extra crispy chicken breast,60,g,105,mg,1530,g,21,g,35,g,10,g,0,g,1,g,1,g
209,kfc,nashville hot extra crispy chicken drumstick,21,g,50,mg,530,g,6,g,11,g,3.5,g,0,g,1,g,0,g
210,kfc,nashville hot extra crispy chicken thigh,40,g,100,mg,970,g,11,g,22,g,7,g,0,g,1,g,1,g
211,kfc,nashville hot extra crispy chicken whole wing,25,g,45,mg,520,g,6,g,10,g,4,g,0,g,1,g,1,g
212,kfc,nashville hot kentucky grilled chicken breast,12,g,130,mg,790,g,1,g,38,g,3,g,0,g,0,g,0,g
213,kfc,nashville hot kentucky grilled chicken drumstick,6,g,55,mg,260,g,0,g,11,g,1.5,g,0,g,0,g,0,g
214,kfc,nashville hot kentucky grilled chicken thigh,12,g,90,mg,470,g,0,g,17,g,3.5,g,0,g,0,g,0,g
215,kfc,nashville hot kentucky grilled chicken whole wing,6,g,45,mg,210,g,1,g,9,g,1.5,g,0,g,0,g,0,g
216,kfc,nashville hot spicy crispy chicken breast,40,g,100,mg,1390,g,14,g,31,g,7,g,0,g,2,g,1,g
217,kfc,nashville hot spicy crispy chicken drumstick,14,g,40,mg,510,g,6,g,9,g,2.5,g,0,g,1,g,0,g
218,kfc,nashville hot spicy crispy chicken thigh,32,g,65,mg,900,g,12,g,13,g,6,g,0,g,2,g,1,g
219,kfc,nashville hot spicy crispy chicken whole wing,15,g,35,mg,450,g,5,g,8,g,2.5,g,0,g,1,g,0,g
220,kfc,oreo cookies and creme pie,13,g,5,mg,210,g,35,g,3,g,8,g,0,g,1,g,24,g
221,kfc,original recipe chicken breast,21,g,120,mg,1190,g,11,g,39,g,4,g,0,g,2,g,0,g
222,kfc,original recipe chicken drumstick,8,g,55,mg,430,g,4,g,12,g,1.5,g,0,g,1,g,0,g
223,kfc,original recipe chicken thigh,19,g,100,mg,910,g,8,g,19,g,4.5,g,0,g,1,g,0,g
224,kfc,original recipe chicken whole wing,8,g,55,mg,380,g,3,g,10,g,2,g,0,g,0,g,0,g
225,kfc,parmesan garlic croutons,3,g,0,mg,135,g,8,g,2,g,0,g,0,g,1,g,1,g
226,kfc,pepsi 12 fl oz,0,g,0,mg,30,g,41,g,0,g,0,g,0,g,0,g,41,g
227,kfc,pepsi 16 fl oz,0,g,0,mg,45,g,55,g,0,g,0,g,0,g,0,g,55,g
228,kfc,pepsi 20 fl oz,0,g,0,mg,55,g,69,g,0,g,0,g,0,g,0,g,69,g
229,kfc,pepsi 30 fl oz,0,g,0,mg,80,g,104,g,0,g,0,g,0,g,0,g,103,g
230,kfc,pepsi zero sugar 12 fl oz,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
231,kfc,pepsi zero sugar 16 fl oz,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g
232,kfc,pepsi zero sugar 20 fl oz,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
233,kfc,pepsi zero sugar 30 fl oz,0,g,0,mg,95,g,1,g,0,g,0,g,0,g,0,g,0,g
234,kfc,popcorn nuggets kids,19,g,30,mg,870,g,19,g,13,g,2.5,g,0,g,1,g,0,g
235,kfc,popcorn nuggets large,39,g,65,mg,1820,g,39,g,27,g,5,g,0,g,2,g,0,g
236,kfc,potato salad,28,g,25,mg,290,g,19,g,2,g,4.5,g,0,g,2,g,3,g
