,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
206,chilis grill and bar restaurant,party platter crispers ranch dressing,47,g,45,mg,810,g,5,g,3,g,8,g,0.5,g,0,g,4,g
207,chilis grill and bar restaurant,party platter crispy buffalo bleu crispers 10 ct,119,g,285,mg,6430,g,87,g,95,g,23,g,0,g,10,g,4,g
208,chilis grill and bar restaurant,party platter crispy buffalo bleu crispers 15 ct,178,g,425,mg,9640,g,130,g,143,g,35,g,0.5,g,15,g,6,g
209,chilis grill and bar restaurant,party platter crispy mango habanero crispers 10 ct,98,g,260,mg,6440,g,136,g,91,g,17,g,0,g,12,g,48,g
210,chilis grill and bar restaurant,party platter crispy mango habanero crispers 15 ct,147,g,385,mg,9660,g,204,g,136,g,25,g,0,g,18,g,71,g
211,chilis grill and bar restaurant,party platter crispy style crispers 10 ct,98,g,260,mg,4090,g,82,g,90,g,17,g,0,g,9,g,2,g
212,chilis grill and bar restaurant,party platter crispy style crispers 15 ct,146,g,385,mg,6130,g,123,g,134,g,25,g,0,g,14,g,3,g
213,chilis grill and bar restaurant,party platter dessert combo,201,g,325,mg,5130,g,872,g,64,g,93,g,2,g,20,g,544,g
214,chilis grill and bar restaurant,party platter dessert trio,237,g,665,mg,4610,g,820,g,72,g,115,g,4.5,g,23,g,568,g
215,chilis grill and bar restaurant,party platter flour tortillas large,60,g,0,mg,2600,g,345,g,55,g,28,g,0,g,24,g,24,g
216,chilis grill and bar restaurant,party platter flour tortillas small,30,g,0,mg,1300,g,173,g,28,g,14,g,0,g,12,g,12,g
217,chilis grill and bar restaurant,party platter fresh toppings large,97,g,310,mg,4770,g,41,g,67,g,60,g,0,g,6,g,26,g
218,chilis grill and bar restaurant,party platter fresh toppings small,86,g,270,mg,3080,g,22,g,62,g,54,g,0,g,3,g,14,g
219,chilis grill and bar restaurant,party platter grilled chicken fajitas large,271,g,1225,mg,24600,g,858,g,448,g,110,g,1.5,g,93,g,110,g
220,chilis grill and bar restaurant,party platter grilled chicken fajitas small,172,g,730,mg,13000,g,431,g,252,g,79,g,0.5,g,47,g,56,g
221,chilis grill and bar restaurant,party platter grilled steak fajitas large,332,g,1000,mg,25240,g,869,g,441,g,138,g,6,g,93,g,112,g
222,chilis grill and bar restaurant,party platter grilled steak fajitas small,203,g,620,mg,13310,g,436,g,249,g,93,g,3,g,47,g,57,g
223,chilis grill and bar restaurant,party platter homestyle fries,101,g,0,mg,8320,g,363,g,37,g,16,g,0,g,29,g,3,g
224,chilis grill and bar restaurant,party platter honey lime dressing,70,g,50,mg,830,g,46,g,3,g,11,g,1,g,1,g,41,g
225,chilis grill and bar restaurant,party platter honey lime vinaigrette,50,g,0,mg,930,g,24,g,0,g,8,g,0.5,g,1,g,17,g
226,chilis grill and bar restaurant,party platter honey mustard dressing,73,g,80,mg,1330,g,41,g,3,g,12,g,1,g,1,g,38,g
227,chilis grill and bar restaurant,party platter honey chipotle crispers 10 ct,98,g,260,mg,6100,g,223,g,90,g,17,g,0,g,11,g,105,g
228,chilis grill and bar restaurant,party platter honey chipotle crispers 15 ct,147,g,385,mg,9150,g,335,g,135,g,25,g,0,g,16,g,157,g
229,chilis grill and bar restaurant,party platter house salad large,59,g,120,mg,2240,g,110,g,50,g,25,g,0,g,17,g,27,g
230,chilis grill and bar restaurant,party platter house salad small,63,g,45,mg,2000,g,84,g,24,g,15,g,0.5,g,8,g,24,g
231,chilis grill and bar restaurant,party platter iced tea,0,g,0,mg,115,g,11,g,0,g,0,g,0,g,0,g,0,g
232,chilis grill and bar restaurant,party platter jalapeno cheddar smoked sausage,125,g,385,mg,5370,g,16,g,84,g,52,g,3.5,g,4,g,1,g
233,chilis grill and bar restaurant,party platter lemonade,0,g,0,mg,520,g,439,g,0,g,0,g,0,g,0,g,418,g
234,chilis grill and bar restaurant,party platter loaded mashed potatoes,96,g,150,mg,3830,g,147,g,52,g,31,g,1,g,13,g,13,g
235,chilis grill and bar restaurant,party platter mango iced tea,0,g,0,mg,105,g,209,g,0,g,0,g,0,g,0,g,192,g
236,chilis grill and bar restaurant,party platter margarita grilled chicken,16,g,455,mg,2800,g,22,g,120,g,3.5,g,0,g,0,g,16,g
237,chilis grill and bar restaurant,party platter mexican rice,32,g,0,mg,3340,g,192,g,20,g,6,g,0,g,5,g,4,g
238,chilis grill and bar restaurant,party platter mix and match carnitas large,72,g,245,mg,2600,g,3,g,66,g,23,g,0.5,g,0,g,2,g
239,chilis grill and bar restaurant,party platter mix and match carnitas small,41,g,120,mg,1300,g,2,g,33,g,12,g,0,g,0,g,1,g
240,chilis grill and bar restaurant,party platter mix and match fajita peppers and onions large,38,g,0,mg,3120,g,81,g,11,g,9,g,1,g,12,g,37,g
241,chilis grill and bar restaurant,party platter mix and match fajita peppers and onions small,19,g,0,mg,1560,g,41,g,6,g,4.5,g,0,g,6,g,19,g
242,chilis grill and bar restaurant,party platter mix and match grilled chicken large,16,g,455,mg,2300,g,4,g,120,g,3.5,g,0,g,0,g,2,g
243,chilis grill and bar restaurant,party platter mix and match grilled chicken small,8,g,225,mg,1150,g,2,g,60,g,2,g,0,g,0,g,1,g
244,chilis grill and bar restaurant,party platter mix and match grilled steak large,46,g,340,mg,2620,g,9,g,116,g,18,g,2.5,g,0,g,3,g
245,chilis grill and bar restaurant,party platter mix and match grilled steak small,23,g,170,mg,1310,g,5,g,58,g,9,g,1.5,g,0,g,1,g
246,chilis grill and bar restaurant,party platter mix and match seared shrimp large,10,g,600,mg,4040,g,3,g,56,g,2,g,0,g,0,g,1,g
247,chilis grill and bar restaurant,party platter mix and match seared shrimp small,5,g,300,mg,2020,g,1,g,28,g,1,g,0,g,0,g,1,g
248,chilis grill and bar restaurant,party platter original crispers 10 ct,51,g,285,mg,3410,g,42,g,101,g,9,g,0,g,9,g,3,g
249,chilis grill and bar restaurant,party platter original crispers 15 ct,77,g,430,mg,5110,g,63,g,152,g,14,g,0,g,13,g,5,g
250,chilis grill and bar restaurant,party platter quesadilla explosion salad,387,g,810,mg,8950,g,293,g,248,g,117,g,2.5,g,34,g,74,g
251,chilis grill and bar restaurant,party platter ranch dressing,71,g,65,mg,1210,g,8,g,5,g,12,g,1,g,0,g,7,g
252,chilis grill and bar restaurant,party platter ribs dry rub,217,g,825,mg,11820,g,92,g,200,g,82,g,1,g,7,g,75,g
253,chilis grill and bar restaurant,party platter ribs honey chipotle,212,g,825,mg,5620,g,235,g,196,g,81,g,1,g,2,g,171,g
254,chilis grill and bar restaurant,party platter ribs house bbq,218,g,825,mg,7510,g,107,g,200,g,82,g,1,g,6,g,93,g
255,chilis grill and bar restaurant,party platter ribs original bbq,216,g,825,mg,6980,g,106,g,200,g,82,g,1,g,4,g,92,g
256,chilis grill and bar restaurant,party platter roasted street corn,167,g,155,mg,1940,g,183,g,35,g,31,g,2.5,g,16,g,73,g
257,chilis grill and bar restaurant,party platter santa fe,89,g,65,mg,2140,g,10,g,2,g,14,g,0.5,g,1,g,6,g
258,chilis grill and bar restaurant,party platter santa fe grilled chicken salad,198,g,575,mg,6230,g,111,g,146,g,33,g,2,g,29,g,33,g
259,chilis grill and bar restaurant,party platter seared shrimp,8,g,480,mg,3230,g,2,g,45,g,1.5,g,0,g,0,g,1,g
260,chilis grill and bar restaurant,party platter seared shrimp fajitas large,259,g,1515,mg,28070,g,855,g,321,g,107,g,1.5,g,93,g,109,g
261,chilis grill and bar restaurant,party platter seared shrimp fajitas small,167,g,875,mg,14730,g,429,g,188,g,77,g,0.5,g,47,g,55,g
262,chilis grill and bar restaurant,party platter smoked brisket,115,g,255,mg,4360,g,91,g,78,g,40,g,0,g,5,g,24,g
263,chilis grill and bar restaurant,party platter southwest caesar salad with chicken,188,g,630,mg,4300,g,53,g,147,g,38,g,1.5,g,17,g,16,g
264,chilis grill and bar restaurant,party platter southwest caesar salad with shrimp,180,g,655,mg,5230,g,51,g,73,g,36,g,1.5,g,17,g,16,g
265,chilis grill and bar restaurant,party platter southwestern eggrolls 12 ct,163,g,200,mg,8690,g,324,g,109,g,41,g,0.5,g,32,g,33,g
266,chilis grill and bar restaurant,party platter southwestern eggrolls 24 ct,325,g,405,mg,17380,g,649,g,219,g,82,g,1.5,g,64,g,66,g
267,chilis grill and bar restaurant,party platter steamed broccoli,3,g,0,mg,2460,g,50,g,16,g,0.5,g,0,g,23,g,9,g
268,chilis grill and bar restaurant,party platter strawberry lemonade,0,g,0,mg,460,g,528,g,2,g,0,g,0,g,9,g,490,g
269,chilis grill and bar restaurant,party platter sweet corn on the cob,38,g,0,mg,2180,g,174,g,23,g,6,g,1,g,15,g,68,g
270,chilis grill and bar restaurant,party platter thousand island dressing,78,g,80,mg,1470,g,26,g,2,g,12,g,0.5,g,1,g,24,g
271,chilis grill and bar restaurant,party platter tostada chips with salsa,270,g,0,mg,8170,g,660,g,73,g,44,g,0,g,45,g,18,g
272,chilis grill and bar restaurant,party platter tostada chips with salsa add fresh guacamole,21,g,0,mg,430,g,14,g,3,g,3,g,0,g,10,g,2,g
273,chilis grill and bar restaurant,party platter tostada chips with salsa add skillet queso,41,g,90,mg,1820,g,14,g,24,g,18,g,0,g,2,g,10,g
274,chilis grill and bar restaurant,party platter tostada chips with salsa add white spinach queso,47,g,105,mg,1250,g,13,g,27,g,24,g,1,g,3,g,5,g
275,chilis grill and bar restaurant,party platter tripler dipper big mouth bites 6 ct,109,g,280,mg,4020,g,114,g,98,g,39,g,3.5,g,8,g,29,g
276,chilis grill and bar restaurant,party platter tripler dipper bone in wings buffalo 16 ct,72,g,555,mg,4780,g,9,g,121,g,18,g,0.5,g,2,g,3,g
277,chilis grill and bar restaurant,party platter tripler dipper bone in wings honey chipotle 16 ct,67,g,555,mg,4030,g,147,g,121,g,17,g,1,g,2,g,104,g
278,chilis grill and bar restaurant,party platter tripler dipper bone in wings house bbq 16 ct,71,g,555,mg,5160,g,70,g,124,g,18,g,0.5,g,4,g,57,g
279,chilis grill and bar restaurant,party platter tripler dipper bone in wings mango habanero 16 ct,67,g,555,mg,4370,g,59,g,122,g,17,g,0.5,g,3,g,47,g
280,chilis grill and bar restaurant,party platter tripler dipper boneless wings buffalo 18 ct,86,g,205,mg,7050,g,111,g,93,g,14,g,0,g,8,g,2,g
281,chilis grill and bar restaurant,party platter tripler dipper boneless wings honey chipotle 18 ct,79,g,205,mg,5380,g,248,g,93,g,14,g,0,g,9,g,104,g
282,chilis grill and bar restaurant,party platter tripler dipper boneless wings house bbq 18 ct,83,g,205,mg,6510,g,171,g,96,g,14,g,0,g,11,g,57,g
283,chilis grill and bar restaurant,party platter tripler dipper boneless wings mango habanero 18 ct,79,g,205,mg,5720,g,160,g,94,g,14,g,0,g,10,g,46,g
284,chilis grill and bar restaurant,party platter tripler dipper crispy buffalo bleu crispers 15 ct,178,g,425,mg,9640,g,130,g,143,g,35,g,0.5,g,15,g,6,g
285,chilis grill and bar restaurant,party platter tripler dipper crispy mango habanero crispers 15 ct,147,g,385,mg,8470,g,177,g,135,g,25,g,0,g,17,g,49,g
286,chilis grill and bar restaurant,party platter tripler dipper crispy style crispers 15 ct,146,g,385,mg,6130,g,123,g,134,g,25,g,0,g,14,g,3,g
287,chilis grill and bar restaurant,party platter tripler dipper honey chipotle crispers 15 ct,147,g,385,mg,8130,g,264,g,135,g,25,g,0,g,15,g,106,g
288,chilis grill and bar restaurant,party platter tripler dipper original crispers 15 ct,77,g,430,mg,5110,g,63,g,152,g,14,g,0,g,13,g,5,g
289,chilis grill and bar restaurant,party platter tripler dipper southwestern eggrolls,53,g,80,mg,3850,g,157,g,53,g,16,g,0,g,14,g,14,g
290,chilis grill and bar restaurant,party platter tripler dipper southwestern eggrolls bbq sauce,1,g,0,mg,2350,g,62,g,3,g,0,g,0,g,1,g,54,g
291,chilis grill and bar restaurant,party platter tripler dipper southwestern eggrolls bbq sauce house,4,g,0,mg,3150,g,64,g,3,g,0,g,0,g,4,g,56,g
292,chilis grill and bar restaurant,party platter tripler dipper southwestern eggrolls bleu cheese,106,g,55,mg,1050,g,5,g,4,g,19,g,1.5,g,1,g,3,g
293,chilis grill and bar restaurant,party platter tripler dipper southwestern eggrolls honey mustard,73,g,80,mg,1330,g,41,g,3,g,12,g,1,g,1,g,38,g
294,chilis grill and bar restaurant,party platter tripler dipper southwestern eggrolls ranch dressing,71,g,65,mg,1210,g,8,g,5,g,12,g,1,g,0,g,7,g
295,chilis grill and bar restaurant,patron margarita,0,g,0,mg,1160,g,43,g,0,g,0,g,0,g,0,g,38,g
296,chilis grill and bar restaurant,patron margarita blackberry,0,g,0,mg,760,g,42,g,0,g,0,g,0,g,0,g,40,g
297,chilis grill and bar restaurant,patron margarita mango,0,g,0,mg,0,g,40,g,0,g,0,g,0,g,0,g,36,g
298,chilis grill and bar restaurant,patron margarita strawberry,0,g,0,mg,0,g,40,g,0,g,0,g,0,g,1,g,35,g
299,chilis grill and bar restaurant,pepper jack cheese,6,g,20,mg,135,g,1,g,5,g,4,g,0,g,0,g,0,g
300,chilis grill and bar restaurant,pickles,0,g,0,mg,220,g,0,g,0,g,0,g,0,g,0,g,0,g
301,chilis grill and bar restaurant,premium long island iced tea,0,g,0,mg,0,g,32,g,0,g,0,g,0,g,0,g,28,g
302,chilis grill and bar restaurant,presidente margarita,0,g,0,mg,1020,g,24,g,0,g,0,g,0,g,0,g,20,g
303,chilis grill and bar restaurant,presidente margarita mango,0,g,0,mg,0,g,33,g,0,g,0,g,0,g,0,g,29,g
304,chilis grill and bar restaurant,presidente margarita strawberry,0,g,0,mg,1020,g,32,g,0,g,0,g,0,g,1,g,27,g
305,chilis grill and bar restaurant,quesadilla explosion salad,94,g,200,mg,2230,g,82,g,63,g,29,g,0.5,g,9,g,17,g
306,chilis grill and bar restaurant,queso beef burger,62,g,140,mg,1140,g,47,g,51,g,26,g,3,g,3,g,11,g
307,chilis grill and bar restaurant,ranch dressing 1 5 fl oz,18,g,15,mg,300,g,2,g,1,g,3,g,0,g,0,g,2,g
308,chilis grill and bar restaurant,ranch dressing 2 fl oz,24,g,20,mg,400,g,3,g,2,g,4,g,0,g,0,g,2,g
309,chilis grill and bar restaurant,red wine 6 fl oz,0,g,0,mg,5,g,5,g,0,g,0,g,0,g,0,g,1,g
310,chilis grill and bar restaurant,red wine 9 fl oz,0,g,0,mg,10,g,7,g,0,g,0,g,0,g,0,g,2,g
311,chilis grill and bar restaurant,ribs dry rub,54,g,205,mg,2960,g,23,g,50,g,20,g,0,g,2,g,19,g
312,chilis grill and bar restaurant,ribs honey chipotle bbq,53,g,205,mg,900,g,23,g,49,g,20,g,0,g,0,g,17,g
313,chilis grill and bar restaurant,ribs house bbq,53,g,205,mg,1090,g,11,g,49,g,20,g,0,g,1,g,9,g
314,chilis grill and bar restaurant,ribs original bbq,53,g,205,mg,960,g,10,g,49,g,20,g,0,g,0,g,9,g
315,chilis grill and bar restaurant,roasted street corn,28,g,25,mg,320,g,31,g,6,g,5,g,0,g,3,g,12,g
316,chilis grill and bar restaurant,salsa,0,g,0,mg,420,g,3,g,0,g,0,g,0,g,1,g,1,g
317,chilis grill and bar restaurant,sam adams boston lager 10 fl oz,0,g,0,mg,15,g,14,g,2,g,0,g,0,g,1,g,1,g
318,chilis grill and bar restaurant,sam adams boston lager 16 fl oz,0,g,0,mg,25,g,23,g,3,g,0,g,0,g,1,g,1,g
319,chilis grill and bar restaurant,sam adams boston lager 22 fl oz,0,g,0,mg,35,g,31,g,4,g,0,g,0,g,2,g,2,g
320,chilis grill and bar restaurant,sam adams cold snap 10 fl oz,0,g,0,mg,15,g,12,g,2,g,0,g,0,g,1,g,0,g
321,chilis grill and bar restaurant,sam adams cold snap 16 fl oz,0,g,0,mg,25,g,19,g,3,g,0,g,0,g,1,g,0,g
322,chilis grill and bar restaurant,sam adams cold snap 22 fl oz,0,g,0,mg,35,g,26,g,4,g,0,g,0,g,2,g,0,g
323,chilis grill and bar restaurant,sam adams octoberfest 10 fl oz,0,g,0,mg,15,g,16,g,2,g,0,g,0,g,1,g,0,g
324,chilis grill and bar restaurant,sam adams octoberfest 16 fl oz,0,g,0,mg,25,g,25,g,3,g,0,g,0,g,1,g,0,g
325,chilis grill and bar restaurant,sam adams octoberfest 22 fl oz,0,g,0,mg,35,g,35,g,4,g,0,g,0,g,2,g,0,g
326,chilis grill and bar restaurant,sam adams summer ale 10 fl oz,0,g,0,mg,10,g,10,g,2,g,0,g,0,g,1,g,0,g
327,chilis grill and bar restaurant,sam adams summer ale 16 fl oz,0,g,0,mg,20,g,17,g,3,g,0,g,0,g,1,g,0,g
328,chilis grill and bar restaurant,sam adams summer ale 22 fl oz,0,g,0,mg,25,g,23,g,4,g,0,g,0,g,2,g,0,g
329,chilis grill and bar restaurant,sam adams winter lager 10 fl oz,0,g,0,mg,25,g,15,g,2,g,0,g,0,g,1,g,0,g
330,chilis grill and bar restaurant,sam adams winter lager 16 fl oz,0,g,0,mg,40,g,24,g,3,g,0,g,0,g,1,g,0,g
331,chilis grill and bar restaurant,sam adams winter lager 22 fl oz,0,g,0,mg,55,g,33,g,4,g,0,g,0,g,2,g,0,g
332,chilis grill and bar restaurant,santa fe chicken salad with chicken,44,g,140,mg,1460,g,27,g,36,g,7,g,0,g,7,g,8,g
333,chilis grill and bar restaurant,santa fe chicken salad with crispers,69,g,100,mg,1990,g,50,g,33,g,11,g,0,g,10,g,8,g
334,chilis grill and bar restaurant,santa fe dressing 1 5 fl oz,22,g,15,mg,530,g,2,g,1,g,3.5,g,0,g,0,g,2,g
335,chilis grill and bar restaurant,santa fe dressing 2 fl oz,30,g,20,mg,710,g,3,g,1,g,4.5,g,0,g,0,g,2,g
336,chilis grill and bar restaurant,shrimp fajitas,16,g,240,mg,2670,g,21,g,25,g,3.5,g,0,g,3,g,10,g
337,chilis grill and bar restaurant,side asparagus,1,g,0,mg,135,g,5,g,3,g,0,g,0,g,3,g,2,g
338,chilis grill and bar restaurant,side awesome blossom petals,50,g,15,mg,1650,g,70,g,9,g,8,g,0,g,5,g,10,g
339,chilis grill and bar restaurant,side black beans,1,g,0,mg,710,g,20,g,7,g,0,g,0,g,6,g,2,g
340,chilis grill and bar restaurant,side coleslaw,19,g,20,mg,270,g,14,g,2,g,3.5,g,0,g,2,g,11,g
341,chilis grill and bar restaurant,side homestyle fries,17,g,0,mg,660,g,60,g,6,g,2.5,g,0,g,5,g,0,g
342,chilis grill and bar restaurant,side loaded mashed potatoes,20,g,30,mg,820,g,33,g,10,g,6,g,0,g,3,g,3,g
343,chilis grill and bar restaurant,side mexican rice,4.5,g,0,mg,480,g,27,g,3,g,1,g,0,g,1,g,1,g
344,chilis grill and bar restaurant,side roasted street corn,28,g,25,mg,320,g,31,g,6,g,5,g,0,g,3,g,12,g
345,chilis grill and bar restaurant,side steamed broccoli,0,g,0,mg,250,g,8,g,3,g,0,g,0,g,4,g,2,g
346,chilis grill and bar restaurant,side sweet corn on the cob,6,g,0,mg,360,g,29,g,4,g,1,g,0,g,3,g,11,g
347,chilis grill and bar restaurant,skillet chocolate chip cookie,50,g,95,mg,890,g,176,g,15,g,24,g,0.5,g,4,g,104,g
348,chilis grill and bar restaurant,skillet queso,86,g,90,mg,3740,g,127,g,37,g,25,g,0,g,10,g,15,g
349,chilis grill and bar restaurant,smoked brisket,22,g,65,mg,710,g,5,g,16,g,8,g,0,g,0,g,5,g
350,chilis grill and bar restaurant,sol,0,g,0,mg,20,g,12,g,0,g,0,g,0,g,0,g,0,g
351,chilis grill and bar restaurant,sour cream,3,g,10,mg,70,g,2,g,1,g,1.5,g,0,g,0,g,2,g
352,chilis grill and bar restaurant,southern smokehouse beef burger,83,g,175,mg,2360,g,68,g,62,g,31,g,3,g,4,g,25,g
353,chilis grill and bar restaurant,southwest chicken soup bowl,11,g,25,mg,1390,g,28,g,10,g,2,g,0.5,g,3,g,4,g
354,chilis grill and bar restaurant,southwest chicken soup cup,5,g,10,mg,690,g,14,g,5,g,1,g,0,g,1,g,2,g
355,chilis grill and bar restaurant,southwestern chicken caesar salad,46,g,155,mg,1090,g,21,g,39,g,10,g,0,g,5,g,5,g
356,chilis grill and bar restaurant,southwestern eggrolls,41,g,50,mg,2180,g,82,g,28,g,10,g,0,g,8,g,9,g
357,chilis grill and bar restaurant,southwestern shrimp caesar salad,44,g,165,mg,1330,g,21,g,20,g,10,g,0,g,5,g,4,g
358,chilis grill and bar restaurant,sprite kid cup,0,g,0,mg,45,g,25,g,0,g,0,g,0,g,0,g,25,g
359,chilis grill and bar restaurant,sprite regular cup,0,g,0,mg,50,g,29,g,0,g,0,g,0,g,0,g,29,g
360,chilis grill and bar restaurant,sprite togo cup,0,g,0,mg,85,g,51,g,0,g,0,g,0,g,0,g,51,g
361,chilis grill and bar restaurant,stella artois 10 fl oz,0,g,0,mg,0,g,11,g,1,g,0,g,0,g,0,g,0,g
362,chilis grill and bar restaurant,stella artois 16 fl oz,0,g,0,mg,0,g,17,g,2,g,0,g,0,g,0,g,0,g
363,chilis grill and bar restaurant,stella artois 22 fl oz,0,g,0,mg,0,g,23,g,2,g,0,g,0,g,0,g,0,g
364,chilis grill and bar restaurant,strawberry arnold palmer regular cup,0,g,0,mg,20,g,19,g,0,g,0,g,0,g,0,g,17,g
365,chilis grill and bar restaurant,strawberry arnold palmer togo cup,0,g,0,mg,35,g,34,g,0,g,0,g,0,g,1,g,31,g
366,chilis grill and bar restaurant,strawberry lemonade kid cup,0,g,0,mg,30,g,33,g,0,g,0,g,0,g,1,g,31,g
367,chilis grill and bar restaurant,strawberry lemonade kid togo cup,0,g,0,mg,40,g,45,g,0,g,0,g,0,g,1,g,42,g
368,chilis grill and bar restaurant,strawberry lemonade regular cup,0,g,0,mg,30,g,37,g,0,g,0,g,0,g,1,g,34,g
369,chilis grill and bar restaurant,strawberry lemonade togo cup,0,g,0,mg,55,g,66,g,0,g,0,g,0,g,1,g,61,g
370,chilis grill and bar restaurant,sweet wine 6 fl oz,0,g,0,mg,25,g,10,g,0,g,0,g,0,g,0,g,10,g
371,chilis grill and bar restaurant,sweet wine 9 fl oz,0,g,0,mg,35,g,16,g,1,g,0,g,0,g,0,g,16,g
372,chilis grill and bar restaurant,texas cheese fries with chili full order,155,g,360,mg,5320,g,110,g,106,g,69,g,2,g,9,g,8,g
373,chilis grill and bar restaurant,texas cheese fries with chili half order,109,g,245,mg,3320,g,72,g,69,g,48,g,1,g,6,g,5,g
374,chilis grill and bar restaurant,texas cheese fries full order,127,g,290,mg,3880,g,97,g,81,g,58,g,0,g,8,g,4,g
375,chilis grill and bar restaurant,texas cheese fries half order,95,g,210,mg,2600,g,65,g,56,g,43,g,0,g,5,g,3,g
376,chilis grill and bar restaurant,the boss beef burger,107,g,295,mg,3120,g,49,g,92,g,43,g,3.5,g,4,g,16,g
377,chilis grill and bar restaurant,the original chili bowl,47,g,110,mg,2070,g,28,g,39,g,18,g,2,g,2,g,5,g
378,chilis grill and bar restaurant,the original chili cup,24,g,55,mg,1030,g,14,g,19,g,9,g,1,g,1,g,2,g
379,chilis grill and bar restaurant,thousand island dressing 1 5 fl oz,19,g,20,mg,370,g,6,g,0,g,3,g,0,g,0,g,6,g
380,chilis grill and bar restaurant,thousand island dressing 2 fl oz,26,g,25,mg,490,g,9,g,1,g,4,g,0,g,0,g,8,g
381,chilis grill and bar restaurant,titos punch,0,g,0,mg,5,g,53,g,0,g,0,g,0,g,1,g,49,g
382,chilis grill and bar restaurant,triple dipper awesome blossom petals,50,g,15,mg,1650,g,70,g,9,g,8,g,0,g,5,g,10,g
383,chilis grill and bar restaurant,triple dipper big mouth bites,54,g,110,mg,1640,g,40,g,34,g,16,g,1.5,g,3,g,11,g
384,chilis grill and bar restaurant,triple dipper boneless wings buffalo,47,g,60,mg,1980,g,28,g,23,g,8,g,0,g,2,g,1,g
385,chilis grill and bar restaurant,triple dipper boneless wings honey chipotle,36,g,65,mg,1600,g,63,g,23,g,6,g,0,g,2,g,28,g
386,chilis grill and bar restaurant,triple dipper boneless wings house bbq,37,g,65,mg,1880,g,43,g,24,g,6,g,0,g,3,g,16,g
387,chilis grill and bar restaurant,triple dipper boneless wings mango habanero,36,g,65,mg,1690,g,41,g,23,g,6,g,0,g,2,g,13,g
388,chilis grill and bar restaurant,triple dipper crispy cheddar bites,47,g,85,mg,1440,g,18,g,22,g,17,g,1,g,2,g,3,g
389,chilis grill and bar restaurant,triple dipper fried pickles,31,g,15,mg,1960,g,23,g,4,g,5,g,0,g,2,g,2,g
390,chilis grill and bar restaurant,triple dipper honey chipotle chicken crispers,47,g,95,mg,2030,g,62,g,28,g,8,g,0,g,3,g,28,g
391,chilis grill and bar restaurant,triple dipper mango habanero chicken crispers,47,g,95,mg,2120,g,40,g,28,g,8,g,0,g,3,g,14,g
392,chilis grill and bar restaurant,triple dipper original chicken crispers,34,g,105,mg,1350,g,23,g,31,g,6,g,0,g,3,g,10,g
393,chilis grill and bar restaurant,triple dipper southwestern eggrolls,32,g,35,mg,1530,g,55,g,19,g,8,g,0,g,6,g,6,g
394,chilis grill and bar restaurant,tropical sunrise margarita,0,g,0,mg,10,g,37,g,0,g,0,g,0,g,0,g,34,g
395,chilis grill and bar restaurant,truly hard seltzers,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
396,chilis grill and bar restaurant,white spinach queso,92,g,105,mg,3170,g,126,g,40,g,32,g,1,g,12,g,10,g
397,chilis grill and bar restaurant,white wine 6 fl oz,0,g,0,mg,10,g,5,g,0,g,0,g,0,g,0,g,2,g
398,chilis grill and bar restaurant,white wine 9 fl oz,0,g,0,mg,15,g,7,g,0,g,0,g,0,g,0,g,3,g
399,chilis grill and bar restaurant,wing sauce,3,g,0,mg,1380,g,2,g,0,g,0,g,0,g,0,g,1,g
400,chipotle mexican grill,chips without salsa,6.3,g,0,mg,98,g,18.3,g,1.8,g,0.9,g,0,g,1.8,g,0.3,g
401,chipotle mexican grill,kids organic apple juice,0,g,0,mg,10,g,25,g,0,g,0,g,0,g,0,g,22,g
402,chipotle mexican grill,kids organic chocolate milk,2,g,10,mg,190,g,20,g,7,g,1.5,g,0,g,1,g,19,g
403,chipotle mexican grill,kids organic milk,2,g,10,mg,105,g,10,g,7,g,1.5,g,0,g,0,g,10,g
404,chipotle mexican grill,kids blueberries,0,g,0,mg,0,g,5,g,0.3,g,0,g,0,g,1,g,3.5,g
405,chipotle mexican grill,kids mandarin orange,0,g,0,mg,0,g,9,g,1,g,0,g,0,g,1,g,7,g
406,chipotle mexican grill,flour tortilla for burrito,9,g,0,mg,600,g,50,g,8,g,0.5,g,0,g,3,g,0,g
407,chipotle mexican grill,guacamole,22,g,0,mg,370,g,8,g,2,g,3.5,g,0,g,6,g,1,g
408,chipotle mexican grill,white rice,4,g,0,mg,350,g,40,g,4,g,0.5,g,0,g,1,g,0,g
409,chipotle mexican grill,brown rice,6,g,0,mg,190,g,36,g,4,g,1,g,0,g,2,g,0,g
410,chipotle mexican grill,black beans,1.5,g,0,mg,210,g,22,g,8,g,0,g,0,g,7,g,2,g
411,chipotle mexican grill,soft flour tortillas for tacos,5.3,g,0,mg,320,g,26.7,g,4.7,g,0.3,g,0,g,1.3,g,0,g
412,chipotle mexican grill,roasted chili corn salsa,1.5,g,0,mg,330,g,16,g,3,g,0,g,0,g,3,g,4,g
413,chipotle mexican grill,cheese,8,g,30,mg,190,g,1,g,6,g,5,g,0,g,0,g,0,g
