,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
151,pizza bolis,buffalo chicken pizza x large,15,g,60,mg,910,g,39,g,28,g,8,g,0,g,2,g,2,g
152,pizza bolis,buffalo crispy chicken wrap on flour tortilla,28,g,40,mg,1870,g,85,g,28,g,6,g,0,g,7,g,4,g
153,pizza bolis,buffalo crispy chicken wrap on whole wheat tortilla,28,g,40,mg,1870,g,85,g,28,g,6,g,0,g,10,g,4,g
154,pizza bolis,build your own stromboli add toppings,30,g,70,mg,1600,g,84,g,37,g,13,g,1,g,4,g,7,g
155,pizza bolis,build your own stromboli add anchovies,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
156,pizza bolis,build your own stromboli add bacon,1,g,5,mg,35,g,0,g,1,g,0,g,0,g,0,g,0,g
157,pizza bolis,build your own stromboli add banana peppers,0,g,0,mg,360,g,2,g,0,g,0,g,0,g,0,g,0,g
158,pizza bolis,build your own stromboli add black olives,1,g,0,mg,80,g,0,g,0,g,0,g,0,g,0,g,0,g
159,pizza bolis,build your own stromboli add chicken steak meat,0,g,5,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
160,pizza bolis,build your own stromboli add crab,0,g,5,mg,20,g,0,g,1,g,0,g,0,g,0,g,0,g
161,pizza bolis,build your own stromboli add extra pizza bolis secret recipe sauce,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g
162,pizza bolis,build your own stromboli add feta cheese,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
163,pizza bolis,build your own stromboli add green olives,0,g,0,mg,115,g,0,g,0,g,0,g,0,g,0,g,0,g
164,pizza bolis,build your own stromboli add green peppers,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
165,pizza bolis,build your own stromboli add grilled chicken breast,0,g,5,mg,10,g,0,g,2,g,0,g,0,g,0,g,0,g
166,pizza bolis,build your own stromboli add ground beef,7,g,20,mg,360,g,2,g,8,g,3,g,0,g,2,g,0,g
167,pizza bolis,build your own stromboli add gyro meat,1,g,5,mg,45,g,0,g,1,g,1,g,0,g,0,g,0,g
168,pizza bolis,build your own stromboli add ham,0,g,5,mg,40,g,0,g,1,g,0,g,0,g,0,g,0,g
169,pizza bolis,build your own stromboli add italian salami,0,g,5,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
170,pizza bolis,build your own stromboli add italian sausage,17,g,30,mg,440,g,2,g,8,g,7,g,0,g,1,g,1,g
171,pizza bolis,build your own stromboli add jalapeno peppers,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
172,pizza bolis,build your own stromboli add meatballs,1,g,5,mg,30,g,0,g,1,g,0,g,0,g,0,g,0,g
173,pizza bolis,build your own stromboli add mushrooms,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
174,pizza bolis,build your own stromboli add onions,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
175,pizza bolis,build your own stromboli add pepperoni,1,g,5,mg,55,g,0,g,1,g,0,g,0,g,0,g,0,g
176,pizza bolis,build your own stromboli add pizza bolis cheese,2,g,10,mg,80,g,0,g,3,g,1,g,0,g,0,g,0,g
177,pizza bolis,build your own stromboli add shrimp,0,g,10,mg,20,g,0,g,1,g,0,g,0,g,0,g,0,g
178,pizza bolis,build your own stromboli add sirloin steak meat,0,g,5,mg,20,g,0,g,1,g,0,g,0,g,0,g,0,g
179,pizza bolis,build your own stromboli add spinach,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
180,pizza bolis,build your own stromboli add tomato,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
181,pizza bolis,burger sub 12 inch,32,g,85,mg,1110,g,52,g,31,g,13,g,2,g,2,g,5,g
182,pizza bolis,burger sub 8 inch,43,g,110,mg,1480,g,68,g,40,g,17,g,2,g,2,g,6,g
183,pizza bolis,caesar dressing,23,g,0,mg,390,g,2,g,1,g,4,g,0,g,0,g,1,g
184,pizza bolis,caesar salad,22,g,40,mg,740,g,42,g,24,g,8,g,0,g,20,g,10,g
185,pizza bolis,cajun wing sauce,2,g,0,mg,180,g,0,g,0,g,0,g,0,g,0,g,0,g
186,pizza bolis,caribbean wing dry rub,0,g,0,mg,75,g,0,g,0,g,0,g,0,g,0,g,0,g
187,pizza bolis,carrot cake,14,g,40,mg,280,g,39,g,3,g,3.5,g,0,g,1,g,26,g
188,pizza bolis,cheese pizza large,4,g,25,mg,580,g,34,g,13,g,4,g,0,g,3,g,3,g
189,pizza bolis,cheese pizza medium,3,g,15,mg,400,g,21,g,9,g,3,g,0,g,2,g,2,g
190,pizza bolis,cheese pizza small,2,g,10,mg,300,g,18,g,7,g,2,g,0,g,2,g,2,g
191,pizza bolis,cheese pizza x large,7,g,40,mg,830,g,41,g,20,g,7,g,0,g,4,g,4,g
192,pizza bolis,cheeseburger sub 12 inch,37,g,100,mg,1470,g,54,g,34,g,16,g,2,g,2,g,6,g
193,pizza bolis,cheeseburger sub 8 inch,50,g,135,mg,1960,g,71,g,45,g,22,g,2,g,2,g,7,g
194,pizza bolis,cheesecake,22,g,70,mg,300,g,33,g,6,g,14,g,0.5,g,1,g,25,g
195,pizza bolis,cheesesteak fantastic fries,15,g,75,mg,1270,g,73,g,31,g,14,g,0,g,6,g,5,g
196,pizza bolis,cheesesteak sub 12 inch,20,g,65,mg,1100,g,48,g,34,g,9,g,0,g,3,g,4,g
197,pizza bolis,cheesesteak sub 8 inch,27,g,85,mg,1470,g,63,g,44,g,11,g,0,g,3,g,5,g
198,pizza bolis,chef salad,34,g,120,mg,3090,g,45,g,40,g,14,g,0,g,17,g,14,g
199,pizza bolis,chicken alfredo pizza large,6,g,20,mg,460,g,32,g,13,g,2,g,0,g,1,g,2,g
200,pizza bolis,chicken alfredo pizza medium,4,g,15,mg,300,g,20,g,8,g,1,g,0,g,1,g,1,g
201,pizza bolis,chicken alfredo pizza small,4,g,15,mg,280,g,17,g,8,g,2,g,0,g,1,g,1,g
202,pizza bolis,chicken alfredo pizza x large,13,g,45,mg,770,g,40,g,23,g,6,g,0,g,2,g,3,g
203,pizza bolis,chicken caesar wrap on flour tortilla,52,g,105,mg,1580,g,57,g,52,g,13,g,0,g,5,g,5,g
204,pizza bolis,chicken caesar wrap on whole wheat tortilla,52,g,105,mg,1580,g,57,g,52,g,13,g,0,g,8,g,5,g
205,pizza bolis,chicken cheeseseak sub 12 inch,18,g,120,mg,890,g,49,g,33,g,8,g,0,g,2,g,5,g
206,pizza bolis,chicken cheeseseak sub 8 inch,24,g,155,mg,1190,g,65,g,43,g,11,g,0,g,2,g,6,g
207,pizza bolis,chicken fajita pizza large,8,g,35,mg,770,g,36,g,18,g,4,g,0,g,2,g,4,g
208,pizza bolis,chicken fajita pizza medium,6,g,25,mg,510,g,23,g,13,g,3,g,0,g,1,g,3,g
209,pizza bolis,chicken fajita pizza small,4,g,15,mg,380,g,20,g,9,g,2,g,0,g,1,g,2,g
210,pizza bolis,chicken fajita pizza x large,13,g,55,mg,1080,g,45,g,26,g,7,g,0,g,3,g,5,g
211,pizza bolis,chicken fettuccini alfredo pasta,55,g,155,mg,1650,g,83,g,61,g,20,g,1,g,4,g,12,g
212,pizza bolis,chicken filet sub 12 inch,25,g,75,mg,1490,g,71,g,41,g,5,g,0,g,2,g,4,g
213,pizza bolis,chicken filet sub 8 inch,33,g,100,mg,1980,g,94,g,54,g,6,g,0,g,2,g,4,g
214,pizza bolis,chicken gyro 12 inch,33,g,150,mg,1570,g,26,g,44,g,13,g,0,g,11,g,13,g
215,pizza bolis,chicken parmesan,49,g,145,mg,2470,g,110,g,67,g,19,g,1,g,7,g,23,g
216,pizza bolis,chicken parmesan sub 12 inch,35,g,100,mg,1970,g,76,g,49,g,9,g,0,g,3,g,8,g
217,pizza bolis,chicken parmesan sub 8 inch,47,g,130,mg,2670,g,102,g,65,g,12,g,0,g,3,g,11,g
218,pizza bolis,chicken steak sub 12 inch,4,g,95,mg,620,g,49,g,25,g,4,g,0,g,5,g,5,g
219,pizza bolis,chicken steak sub 8 inch,5,g,125,mg,830,g,65,g,33,g,5,g,0,g,6,g,6,g
220,pizza bolis,chicken tenders platter 3 pieces with crispy fries,6,g,60,mg,2270,g,91,g,30,g,6,g,0,g,3,g,3,g
221,pizza bolis,chicken tenders platter 5 pieces with crispy fries,10,g,100,mg,3720,g,144,g,50,g,9,g,0,g,5,g,5,g
222,pizza bolis,chocolate cake,12,g,30,mg,290,g,42,g,3,g,4,g,0,g,2,g,27,g
223,pizza bolis,cinnaboli sticks,122,g,0,mg,2510,g,174,g,27,g,22,g,0,g,5,g,8,g
224,pizza bolis,cocktail sauce cup,0,g,0,mg,530,g,7,g,1,g,0,g,0,g,0,g,6,g
225,pizza bolis,creamy alfredo pasta sauce,34,g,50,mg,930,g,10,g,8,g,11,g,1,g,0,g,5,g
226,pizza bolis,crispy french fries with cheddar cheese sauce,9,g,20,mg,2460,g,90,g,9,g,8,g,0,g,11,g,10,g
227,pizza bolis,crispy french fries large,21,g,0,mg,620,g,66,g,5,g,4,g,0,g,3,g,2,g
228,pizza bolis,crispy french fries small,15,g,0,mg,470,g,50,g,4,g,3,g,0,g,2,g,2,g
229,pizza bolis,crispy thin crust large,1,g,0,mg,40,g,17,g,3,g,1,g,0,g,0,g,0,g
230,pizza bolis,crush orange soda 2 liter,0,g,0,mg,70,g,43,g,0,g,0,g,0,g,0,g,43,g
231,pizza bolis,crush orange soda bottle,0,g,0,mg,120,g,72,g,0,g,0,g,0,g,0,g,71,g
232,pizza bolis,crush orange soda can,0,g,0,mg,70,g,43,g,0,g,0,g,0,g,0,g,43,g
233,pizza bolis,diet pepsi 2 liter,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
