,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
22,mellow mushroom,bayou bleu pizza medium,15,g,65,mg,860,g,45,g,20,g,5,g,0,g,1,g,5,g
23,mellow mushroom,philosophers pie pizza large,20,g,45,mg,970,g,47,g,24,g,9,g,0,g,2,g,5,g
24,mellow mushroom,bayou bleu pizza small,12,g,55,mg,710,g,36,g,17,g,4,g,0,g,0.5,g,3,g
25,mellow mushroom,gourmet white pizza medium,15,g,25,mg,760,g,45,g,17,g,6,g,0,g,2,g,6,g
26,mellow mushroom,esperanza salad dressing,8,g,5,mg,130,g,0.3,g,0,g,1.3,g,0,g,0,g,0,g
27,mellow mushroom,balsamic vinaigrette salad dressing,4,g,0,mg,135,g,2.5,g,0,g,0.5,g,0,g,0,g,2,g
28,mellow mushroom,herb vinaigrette salad dressing,7,g,5,mg,120,g,2,g,0,g,1,g,0,g,0,g,1.5,g
29,mellow mushroom,ranch salad dressing,7,g,5,mg,100,g,1,g,0.3,g,1,g,0,g,0,g,0,g
30,mellow mushroom,caesar salad dressing,8.5,g,5,mg,135,g,0.3,g,0.5,g,1.5,g,0,g,0,g,0,g
31,mellow mushroom,lite ranch salad dressing,8,g,5,mg,250,g,3,g,1,g,2,g,0,g,0,g,0,g
32,mellow mushroom,blue cheese salad dressing,6.5,g,8,mg,130,g,1,g,1,g,1.5,g,0,g,0,g,0.3,g
33,mellow mushroom,spicy blue cheese salad dressing,6,g,5,mg,300,g,1.5,g,1,g,1.3,g,0,g,0,g,0.3,g
34,mellow mushroom,spicy ranch salad dressing,7,g,5,mg,105,g,1,g,0,g,1,g,0,g,0,g,0,g
35,mellow mushroom,1000 island salad dressing,12,g,5,mg,270,g,4,g,0.5,g,2,g,0,g,0,g,2,g
36,mellow mushroom,honey mustard salad dressing,0,g,0,mg,240,g,11,g,0,g,0,g,0,g,0,g,11,g
37,mellow mushroom,greek salad regular without dressing,17,g,40,mg,1780,g,17,g,14,g,8,g,0,g,4,g,7,g
38,mellow mushroom,enlightened spinach salad regular without dressing,38,g,40,mg,750,g,40,g,16,g,11,g,0,g,2,g,26,g
39,mellow mushroom,caesar salad regular with caesar dressing,70,g,70,mg,1750,g,29,g,21,g,17,g,0,g,4,g,2,g
40,mellow mushroom,caesar salad lil with caesar dressing,35,g,35,mg,880,g,15,g,11,g,9,g,0,g,2,g,1,g
41,mellow mushroom,chefs salad regular without dressing,17,g,50,mg,1000,g,17,g,27,g,6,g,0,g,4,g,9,g
42,mellow mushroom,greek salad lil without dressing,9,g,20,mg,960,g,9,g,7,g,4,g,0,g,2,g,4,g
43,mellow mushroom,enlightened spinach salad lil without dressing,19,g,20,mg,370,g,20,g,8,g,6,g,0,g,0.5,g,13,g
44,mellow mushroom,house salad lil without dressing,5,g,5,mg,280,g,7,g,4,g,1,g,0,g,2,g,2,g
45,mellow mushroom,house salad regular without dressing,11,g,10,mg,550,g,13,g,8,g,2,g,0,g,5,g,4,g
46,mellow mushroom,chefs salad lil without dressing,10,g,25,mg,560,g,9,g,14,g,3.5,g,0,g,2,g,5,g
47,mellow mushroom,avocado hoagie,50,g,45,mg,1370,g,91,g,27,g,13,g,0,g,11,g,10,g
48,mellow mushroom,meatball hoagie,27,g,95,mg,1800,g,85,g,49,g,13,g,0,g,6,g,7,g
49,mellow mushroom,steak and cheese hoagie,59,g,120,mg,1470,g,91,g,59,g,18,g,0,g,10,g,11,g
50,mellow mushroom,tempeh hoagie,68,g,45,mg,2670,g,109,g,34,g,15,g,0,g,10,g,23,g
51,mellow mushroom,italian hoagie,72,g,165,mg,2950,g,91,g,57,g,20,g,0,g,9,g,13,g
52,mellow mushroom,chicken and cheese hoagie,46,g,175,mg,2010,g,93,g,61,g,10,g,0,g,11,g,13,g
53,mellow mushroom,tofu hoagie,49,g,45,mg,1370,g,92,g,36,g,12,g,0,g,10,g,11,g
54,mellow mushroom,mushroom club hoagie,74,g,145,mg,3280,g,96,g,68,g,22,g,0,g,9,g,16,g
55,mellow mushroom,the ritz buirger,87,g,225,mg,1570,g,57,g,55,g,34,g,3.5,g,2,g,11,g
56,mellow mushroom,pitted cherries,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,0,g,2,g
57,mellow mushroom,1 chocolate milk,2.5,g,10,mg,220,g,30,g,8,g,1.5,g,0,g,0,g,29,g
58,mellow mushroom,2 milk,5,g,20,mg,135,g,13,g,8,g,3,g,0,g,0,g,12,g
59,mellow mushroom,anchovies,2.5,g,20,mg,920,g,0,g,7,g,0.5,g,0,g,0,g,0,g
60,mellow mushroom,anchovies large slice,1,g,10,mg,370,g,0,g,3,g,0,g,0,g,0,g,0,g
61,mellow mushroom,anchovies medium slice,1,g,10,mg,370,g,0,g,3,g,0,g,0,g,0,g,0,g
62,mellow mushroom,anchovies small slice,1,g,10,mg,370,g,0,g,3,g,0,g,0,g,0,g,0,g
63,mellow mushroom,applewood smoked bacon,25,g,60,mg,1110,g,2,g,20,g,10,g,0,g,0,g,2,g
64,mellow mushroom,applewood smoked bacon gluten free slice,1.5,g,0,mg,65,g,0,g,1,g,0.5,g,0,g,0,g,0,g
65,mellow mushroom,applewood smoked bacon large slice,4.5,g,10,mg,210,g,0,g,4,g,2,g,0,g,0,g,0,g
66,mellow mushroom,applewood smoked bacon medium slice,4,g,10,mg,180,g,0,g,3,g,1.5,g,0,g,0,g,0,g
67,mellow mushroom,applewood smoked bacon small slice,3,g,0,mg,140,g,0,g,2,g,1,g,0,g,0,g,0,g
68,mellow mushroom,artichoke hearts,0,g,0,mg,115,g,1,g,0,g,0,g,0,g,0,g,0,g
69,mellow mushroom,artichoke hearts large slice,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
70,mellow mushroom,artichoke hearts medium slice,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
71,mellow mushroom,artichoke hearts small slice,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
72,mellow mushroom,avocado,2,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g
73,mellow mushroom,avocado gluten free slice,5,g,0,mg,0,g,3,g,1,g,0.5,g,0,g,2,g,0,g
74,mellow mushroom,avocado large slice,1.5,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g
75,mellow mushroom,avocado medium slice,1.5,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g
76,mellow mushroom,avocado small slice,1,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
77,mellow mushroom,avocado hoagie half,25,g,25,mg,680,g,48,g,13,g,6,g,0,g,5,g,5,g
78,mellow mushroom,avocado hoagie whole,49,g,45,mg,1350,g,96,g,27,g,12,g,0,g,10,g,10,g
79,mellow mushroom,avocado smash,49,g,65,mg,1210,g,81,g,17,g,16,g,0,g,11,g,11,g
80,mellow mushroom,backyard bbq large slice,19,g,55,mg,1410,g,56,g,24,g,7,g,0,g,2,g,12,g
81,mellow mushroom,backyard bbq medium slice,17,g,45,mg,1270,g,54,g,22,g,6,g,0,g,2,g,12,g
82,mellow mushroom,backyard bbq small slice,15,g,35,mg,1040,g,44,g,17,g,4.5,g,0,g,1,g,9,g
83,mellow mushroom,bacon bleu wedge salad,47,g,80,mg,1400,g,18,g,18,g,15,g,0,g,4,g,4,g
84,mellow mushroom,baked pizza crust large,2,g,0,mg,580,g,42,g,9,g,0,g,0,g,2,g,2,g
85,mellow mushroom,baked pizza crust medium,2,g,0,mg,520,g,41,g,8,g,0,g,0,g,2,g,3,g
86,mellow mushroom,baked pizza crust small,2,g,0,mg,470,g,34,g,7,g,0,g,0,g,1,g,2,g
87,mellow mushroom,baked pizza thin crust large,1.5,g,0,mg,460,g,34,g,7,g,0,g,0,g,2,g,2,g
88,mellow mushroom,baked pizza thin crust medium,1.5,g,0,mg,430,g,31,g,6,g,0,g,0,g,2,g,2,g
89,mellow mushroom,baked pizza thin crust small,1.5,g,0,mg,380,g,27,g,6,g,0,g,0,g,1,g,2,g
90,mellow mushroom,balsamic vinaigrette salad dressing,8,g,0,mg,260,g,5,g,0,g,1,g,0,g,0,g,4,g
91,mellow mushroom,banana peppers,0.5,g,0,mg,90,g,0,g,0,g,0,g,0,g,0,g,0,g
92,mellow mushroom,banana peppers large slice,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
93,mellow mushroom,banana peppers medium slice,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
94,mellow mushroom,banana peppers small slice,0,g,0,mg,20,g,0,g,0,g,0,g,0,g,0,g,0,g
95,mellow mushroom,barbeque large slice,0.5,g,0,mg,200,g,7,g,0,g,0,g,0,g,0,g,5,g
96,mellow mushroom,barbeque medium slice,0.5,g,0,mg,180,g,6,g,0,g,0,g,0,g,0,g,5,g
97,mellow mushroom,barbeque small slice,0,g,0,mg,130,g,5,g,0,g,0,g,0,g,0,g,4,g
98,mellow mushroom,barbeque sauce,0.5,g,0,mg,260,g,10,g,0,g,0,g,0,g,0,g,7,g
99,mellow mushroom,barqs root beer,0,g,0,mg,90,g,72,g,0,g,0,g,0,g,0,g,72,g
100,mellow mushroom,bbq chicken,2,g,55,mg,420,g,2,g,16,g,0,g,0,g,0,g,2,g
101,mellow mushroom,bbq chicken large slice,0,g,15,mg,95,g,1,g,5,g,0,g,0,g,0,g,0,g
102,mellow mushroom,bbq chicken medium slice,0.5,g,20,mg,125,g,1,g,6,g,0,g,0,g,0,g,1,g
103,mellow mushroom,bbq chicken small slice,0,g,15,mg,95,g,1,g,5,g,0,g,0,g,0,g,0,g
104,mellow mushroom,bbq tofu,2.5,g,0,mg,50,g,3,g,5,g,0,g,0,g,0,g,1,g
105,mellow mushroom,bbq tofu large slice,0,g,0,mg,10,g,1,g,1,g,0,g,0,g,0,g,0,g
106,mellow mushroom,bbq tofu medium slice,0,g,0,mg,10,g,1,g,1,g,0,g,0,g,0,g,0,g
107,mellow mushroom,bbq tofu small slice,0,g,0,mg,5,g,0,g,1,g,0,g,0,g,0,g,0,g
108,mellow mushroom,bbq wings large tray catering,12,g,95,mg,860,g,12,g,18,g,3.5,g,0,g,0,g,8,g
109,mellow mushroom,bbq wings small tray catering,10,g,85,mg,770,g,11,g,16,g,3,g,0,g,0,g,7,g
110,mellow mushroom,black olives,4.5,g,0,mg,220,g,2,g,0,g,0,g,0,g,0,g,0,g
111,mellow mushroom,black olives gluten free slice,1,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
112,mellow mushroom,black olives large slice,1.5,g,0,mg,70,g,0,g,0,g,0,g,0,g,0,g,0,g
113,mellow mushroom,black olives medium slice,1.5,g,0,mg,75,g,0,g,0,g,0,g,0,g,0,g,0,g
114,mellow mushroom,black olives small slice,1,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
115,mellow mushroom,black truffle oil,2.5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
116,mellow mushroom,black truffle oil gluten free slice,0.5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
117,mellow mushroom,black truffle oil large slice,0.5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
118,mellow mushroom,black truffle oil medium slice,0.5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
119,mellow mushroom,black truffle oil small slice,0.5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
120,mellow mushroom,blue cheese,6,g,20,mg,260,g,1,g,4,g,4,g,0,g,0,g,1,g
121,mellow mushroom,blue cheese large slice,2,g,5,mg,80,g,0,g,1,g,1.5,g,0,g,0,g,0,g
122,mellow mushroom,blue cheese medium slice,2,g,5,mg,80,g,0,g,1,g,1.5,g,0,g,0,g,0,g
123,mellow mushroom,blue cheese small slice,1.5,g,5,mg,65,g,0,g,1,g,1,g,0,g,0,g,0,g
124,mellow mushroom,blue cheese salad dressing,13,g,15,mg,260,g,2,g,2,g,3,g,0,g,1,g,1,g
125,mellow mushroom,blue cheese swirl,13,g,15,mg,260,g,2,g,2,g,3,g,0,g,0,g,0,g
126,mellow mushroom,blue cheese swirl large slice,10,g,10,mg,190,g,1,g,1,g,2,g,0,g,0,g,0,g
127,mellow mushroom,blue cheese swirl medium slice,9,g,10,mg,170,g,1,g,1,g,2,g,0,g,0,g,0,g
128,mellow mushroom,blue cheese swirl small slice,7,g,5,mg,130,g,0,g,0,g,1.5,g,0,g,0,g,0,g
129,mellow mushroom,bread french half,1.5,g,0,mg,360,g,38,g,7,g,0.5,g,0,g,3,g,2,g
130,mellow mushroom,bread french whole,3,g,0,mg,720,g,76,g,14,g,1,g,0,g,6,g,4,g
131,mellow mushroom,bread multi grain half,3.5,g,0,mg,500,g,37,g,7,g,1,g,0,g,3,g,3,g
132,mellow mushroom,bread multi grain whole,5,g,0,mg,1000,g,74,g,14,g,2,g,0,g,6,g,6,g
133,mellow mushroom,bruschetta,24,g,35,mg,910,g,24,g,10,g,9,g,0,g,3,g,16,g
134,mellow mushroom,bruschetta large tray catering,14,g,20,mg,500,g,24,g,7,g,6,g,0,g,3,g,3,g
135,mellow mushroom,bruschetta small tray catering,11,g,20,mg,420,g,22,g,6,g,5,g,0,g,2,g,3,g
136,mellow mushroom,bruschetta tomato topping,13,g,0,mg,340,g,9,g,2,g,2,g,0,g,3,g,6,g
137,mellow mushroom,buffalo chicken,3.5,g,65,mg,500,g,1,g,19,g,1,g,0,g,0,g,0,g
138,mellow mushroom,buffalo chicken large slice,1,g,15,mg,125,g,0,g,5,g,0,g,0,g,0,g,0,g
139,mellow mushroom,buffalo chicken medium slice,1,g,20,mg,170,g,0,g,6,g,0,g,0,g,0,g,0,g
140,mellow mushroom,buffalo chicken small slice,1,g,15,mg,125,g,0,g,5,g,0,g,0,g,0,g,0,g
141,mellow mushroom,buffalo chicken large slice,34,g,60,mg,1630,g,48,g,28,g,9,g,0,g,2,g,3,g
142,mellow mushroom,buffalo chicken medium slice,31,g,60,mg,1510,g,46,g,26,g,8,g,0,g,2,g,4,g
143,mellow mushroom,buffalo chicken small slice,26,g,35,mg,1220,g,38,g,19,g,6,g,0,g,1,g,2,g
144,mellow mushroom,buffalo hot sauce swirl,8,g,0,mg,880,g,4,g,1,g,1.5,g,0,g,0,g,0,g
145,mellow mushroom,buffalo hot sauce swirl large slice,3,g,0,mg,330,g,2,g,0,g,0.5,g,0,g,0,g,0,g
146,mellow mushroom,buffalo hot sauce swirl medium slice,2.5,g,0,mg,290,g,1,g,0,g,0,g,0,g,0,g,0,g
147,mellow mushroom,buffalo hot sauce swirl small slice,2,g,0,mg,220,g,1,g,0,g,0,g,0,g,0,g,0,g
148,mellow mushroom,butter and garlic,10,g,25,mg,80,g,0,g,0,g,6,g,0,g,0,g,0,g
149,mellow mushroom,butter and garlic large slice,5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
150,mellow mushroom,butter and garlic medium slice,5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
151,mellow mushroom,butter and garlic small slice,5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
152,mellow mushroom,caesar salad lil,38,g,50,mg,920,g,10,g,15,g,12,g,0,g,2,g,3,g
153,mellow mushroom,caesar salad regular,76,g,100,mg,1840,g,19,g,30,g,24,g,0,g,4,g,5,g
154,mellow mushroom,caesar salad dressing,17,g,10,mg,270,g,1,g,1,g,3,g,0,g,0,g,1,g
155,mellow mushroom,california club catering,35,g,115,mg,1280,g,55,g,38,g,14,g,0,g,8,g,4,g
156,mellow mushroom,caprese sandwich catering,47,g,95,mg,1810,g,83,g,39,g,20,g,0,g,8,g,7,g
157,mellow mushroom,caramelized onions,0,g,0,mg,0,g,5,g,1,g,0,g,0,g,1,g,2,g
158,mellow mushroom,caramelized onions large slice,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
159,mellow mushroom,caramelized onions medium slice,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
160,mellow mushroom,caramelized onions small slice,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
161,mellow mushroom,caramelized pecans,13,g,0,mg,0,g,8,g,2,g,1.5,g,0,g,0,g,5,g
162,mellow mushroom,cheese calzone,41,g,110,mg,2690,g,143,g,58,g,25,g,0,g,6,g,6,g
163,mellow mushroom,cheese gluten free slice,4.5,g,10,mg,300,g,16,g,5,g,2,g,0,g,1,g,1,g
164,mellow mushroom,cheese large slice,15,g,25,mg,850,g,46,g,19,g,5,g,0,g,2,g,3,g
165,mellow mushroom,cheese medium slice,14,g,20,mg,760,g,45,g,17,g,4.5,g,0,g,2,g,4,g
166,mellow mushroom,cheese small slice,13,g,15,mg,670,g,38,g,13,g,3,g,0,g,1,g,3,g
167,mellow mushroom,chefs salad lil,10,g,30,mg,520,g,10,g,14,g,4,g,0,g,1,g,4,g
168,mellow mushroom,chefs salad regular,18,g,60,mg,930,g,19,g,27,g,8,g,0,g,3,g,7,g
169,mellow mushroom,cherry coke,0,g,0,mg,55,g,58,g,0,g,0,g,0,g,0,g,58,g
170,mellow mushroom,chicken,2,g,70,mg,380,g,0,g,18,g,0,g,0,g,0,g,0,g
171,mellow mushroom,chicken and cheese hoagie half,25,g,95,mg,1200,g,49,g,32,g,6,g,0,g,4,g,7,g
172,mellow mushroom,chicken and cheese hoagie whole,49,g,185,mg,2390,g,98,g,64,g,12,g,0,g,7,g,13,g
173,mellow mushroom,chicken and cheese calzone,43,g,180,mg,3030,g,151,g,81,g,25,g,0,g,8,g,10,g
174,mellow mushroom,chicken caesar salad large tray catering,34,g,75,mg,1140,g,27,g,23,g,11,g,0,g,3,g,4,g
175,mellow mushroom,chicken caesar salad small tray catering,27,g,70,mg,970,g,23,g,22,g,9,g,0,g,3,g,3,g
176,mellow mushroom,chicken caesar wrap catering,60,g,200,mg,2690,g,43,g,70,g,17,g,0,g,6,g,6,g
177,mellow mushroom,chicken menu large slice,0,g,15,mg,85,g,0,g,5,g,0,g,0,g,0,g,0,g
178,mellow mushroom,chicken menu medium slice,0.5,g,25,mg,115,g,0,g,7,g,0,g,0,g,0,g,0,g
179,mellow mushroom,chicken menu small slice,0,g,15,mg,85,g,0,g,5,g,0,g,0,g,0,g,0,g
180,mellow mushroom,chilled out pasta salad large tray catering,33,g,25,mg,750,g,75,g,14,g,10,g,0,g,4,g,9,g
181,mellow mushroom,chives gluten free slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
182,mellow mushroom,chocolate chunk cookie sundae,53,g,105,mg,620,g,120,g,10,g,28,g,0,g,0,g,83,g
183,mellow mushroom,chocolate chunk house baked cookies,29,g,40,mg,530,g,83,g,6,g,12,g,0,g,3,g,49,g
184,mellow mushroom,coca cola,0,g,0,mg,55,g,55,g,0,g,0,g,0,g,0,g,55,g
185,mellow mushroom,coke zero,0,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g
186,mellow mushroom,coke zero with cherry,0,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g
187,mellow mushroom,country club catering,26,g,95,mg,1520,g,70,g,44,g,8,g,0,g,7,g,13,g
188,mellow mushroom,croutons,6,g,10,mg,270,g,10,g,3,g,2.5,g,0,g,0,g,0,g
189,mellow mushroom,crumbled italian sausage,2.5,g,40,mg,500,g,0,g,17,g,0,g,0,g,0,g,0,g
190,mellow mushroom,crumbled italian sausage gluten free slice,0,g,5,mg,45,g,0,g,2,g,0,g,0,g,0,g,0,g
191,mellow mushroom,crumbled italian sausage large slice,0,g,5,mg,55,g,0,g,2,g,0,g,0,g,0,g,0,g
192,mellow mushroom,crumbled italian sausage medium slice,0,g,5,mg,55,g,0,g,2,g,0,g,0,g,0,g,0,g
193,mellow mushroom,crumbled italian sausage small slice,0,g,5,mg,45,g,0,g,2,g,0,g,0,g,0,g,0,g
194,mellow mushroom,cucumbers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
195,mellow mushroom,cucumbers gluten free slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
196,mellow mushroom,cucumbers large slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
197,mellow mushroom,cucumbers medium slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
198,mellow mushroom,cucumbers small slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
199,mellow mushroom,curry chicken,2,g,65,mg,330,g,1,g,19,g,0,g,0,g,0,g,0,g
200,mellow mushroom,curry chicken gluten free slice,0.5,g,15,mg,80,g,0,g,5,g,0,g,0,g,0,g,0,g
201,mellow mushroom,curry chicken large slice,0.5,g,15,mg,80,g,0,g,5,g,0,g,0,g,0,g,0,g
202,mellow mushroom,curry chicken medium slice,0.5,g,20,mg,110,g,0,g,6,g,0,g,0,g,0,g,0,g
203,mellow mushroom,curry chicken small slice,0.5,g,15,mg,80,g,0,g,5,g,0,g,0,g,0,g,0,g
204,mellow mushroom,diet coke,0,g,0,mg,80,g,0,g,0,g,0,g,0,g,0,g,0,g
205,mellow mushroom,dried cherries,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,5,g
206,mellow mushroom,enlightened spinach salad lil,19,g,20,mg,370,g,20,g,8,g,6,g,0,g,1,g,13,g
207,mellow mushroom,enlightened spinach salad regular,38,g,40,mg,750,g,40,g,16,g,11,g,0,g,2,g,26,g
208,mellow mushroom,enlightened spinach salad large tray catering,24,g,15,mg,620,g,32,g,7,g,6,g,0,g,5,g,14,g
209,mellow mushroom,enlightened spinach salad small tray catering,20,g,15,mg,530,g,29,g,7,g,5,g,0,g,4,g,12,g
210,mellow mushroom,esperanza salad dressing,16,g,10,mg,260,g,1,g,1,g,2,g,0,g,0,g,0,g
211,mellow mushroom,fanta fruit punch,0,g,0,mg,80,g,57,g,0,g,0,g,0,g,0,g,57,g
212,mellow mushroom,fanta orange,0,g,0,mg,55,g,56,g,0,g,0,g,0,g,0,g,55,g
213,mellow mushroom,feta,6,g,20,mg,340,g,1,g,5,g,4,g,0,g,0,g,0,g
214,mellow mushroom,feta gluten free slice,1,g,5,mg,55,g,0,g,1,g,0.5,g,0,g,0,g,0,g
215,mellow mushroom,feta large slice,2,g,5,mg,105,g,0,g,2,g,1,g,0,g,0,g,0,g
216,mellow mushroom,feta medium slice,2,g,5,mg,110,g,0,g,2,g,1.5,g,0,g,0,g,0,g
217,mellow mushroom,feta small slice,1.5,g,5,mg,85,g,0,g,1,g,1,g,0,g,0,g,0,g
218,mellow mushroom,fresh basil,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
219,mellow mushroom,fresh basil gluten free slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
220,mellow mushroom,fresh basil large slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
221,mellow mushroom,fresh basil medium slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
222,mellow mushroom,fresh basil small slice,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
223,mellow mushroom,fresh mozzarella,6,g,20,mg,100,g,0,g,5,g,3.5,g,0,g,0,g,0,g
224,mellow mushroom,fresh mozzarella gluten free slice,1,g,5,mg,15,g,0,g,1,g,0.5,g,0,g,0,g,0,g
225,mellow mushroom,fresh mozzarella large slice,1.5,g,5,mg,25,g,0,g,1,g,1,g,0,g,0,g,0,g
226,mellow mushroom,fresh mozzarella medium slice,1.5,g,5,mg,25,g,0,g,1,g,1,g,0,g,0,g,0,g
227,mellow mushroom,fresh mozzarella small slice,1.5,g,5,mg,25,g,0,g,1,g,1,g,0,g,0,g,0,g
228,mellow mushroom,funky q chicken large slice,21,g,60,mg,1320,g,53,g,28,g,8,g,0,g,2,g,8,g
229,mellow mushroom,funky q chicken medium slice,20,g,55,mg,1210,g,51,g,26,g,7,g,0,g,2,g,10,g
230,mellow mushroom,funky q chicken small slice,16,g,40,mg,1010,g,43,g,21,g,6,g,0,g,1,g,6,g
231,mellow mushroom,garlic,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,0,g
232,mellow mushroom,garlic large slice,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
233,mellow mushroom,garlic aioli,22,g,10,mg,190,g,0,g,0,g,3,g,0,g,0,g,0,g
234,mellow mushroom,garlic aioli large slice,7,g,5,mg,55,g,0,g,0,g,1,g,0,g,0,g,0,g
