,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
86,togos eatery,asian chicken full salad,43,g,60,mg,1360,g,44,g,29,g,4.5,g,0,g,4,g,22,g
87,togos eatery,asian chicken half salad,37,g,30,mg,1060,g,31,g,15,g,3.5,g,0,g,2,g,19,g
88,togos eatery,asian chicken wrap,28,g,60,mg,1480,g,70,g,34,g,6,g,0,g,4,g,10,g
89,togos eatery,asian dressing,31,g,0,mg,760,g,19,g,0,g,3,g,0,g,0,g,17,g
90,togos eatery,bacon ranch chicken wrap,33,g,120,mg,1800,g,55,g,44,g,14,g,0,g,3,g,3,g
91,togos eatery,bbq chicken ranch full salad,33,g,85,mg,1850,g,37,g,28,g,6,g,0,g,6,g,20,g
92,togos eatery,bbq chicken ranch half salad,31,g,55,mg,1250,g,20,g,14,g,5,g,0,g,3,g,11,g
93,togos eatery,bbq chicken ranch wrap,17,g,65,mg,1620,g,68,g,33,g,6,g,0,g,5,g,9,g
94,togos eatery,bbq sauce sweet baby rays large,0,g,0,mg,330,g,20,g,0,g,0,g,0,g,0,g,18,g
95,togos eatery,bbq sauce sweet baby rays mini,0,g,0,mg,110,g,7,g,0,g,0,g,0,g,0,g,6,g
96,togos eatery,bbq sauce sweet baby rays regular,0,g,0,mg,220,g,13,g,0,g,0,g,0,g,0,g,12,g
97,togos eatery,broccoli cheddar soup,55,g,190,mg,1370,g,12,g,8,g,34,g,0,g,0,g,6,g
98,togos eatery,caesar dressing,12,g,30,mg,800,g,8,g,2,g,2.5,g,0,g,0,g,3,g
99,togos eatery,chicken caesar full salad,26,g,100,mg,1590,g,22,g,33,g,7,g,0,g,3,g,4,g
100,togos eatery,chicken caesar half salad,22,g,60,mg,1220,g,14,g,18,g,5,g,0,g,2,g,3,g
101,togos eatery,chicken caesar wrap,21,g,80,mg,1630,g,62,g,30,g,8,g,0,g,4,g,2,g
102,togos eatery,chicken noodle soup,3.5,g,35,mg,1110,g,16,g,6,g,1,g,0,g,1,g,5,g
103,togos eatery,chicken tortilla soup,3,g,25,mg,550,g,15,g,9,g,1,g,0,g,2,g,2,g
104,togos eatery,chili,25,g,60,mg,970,g,18,g,17,g,9,g,0,g,6,g,7,g
105,togos eatery,chipotle mayo large,60,g,55,mg,560,g,9,g,0,g,8,g,0,g,0,g,8,g
106,togos eatery,chipotle mayo mini,15,g,15,mg,140,g,2,g,0,g,2,g,0,g,0,g,2,g
107,togos eatery,chipotle mayo regular,30,g,25,mg,280,g,4,g,0,g,4,g,0,g,0,g,4,g
108,togos eatery,chocolate chunk brownie,23,g,35,mg,270,g,56,g,5,g,6,g,0,g,2,g,37,g
109,togos eatery,chocolate chunk cookie,21,g,10,mg,410,g,54,g,4,g,11,g,0,g,2,g,29,g
110,togos eatery,clam chowder,32,g,100,mg,1060,g,21,g,14,g,15,g,0,g,5,g,4,g
111,togos eatery,classic white bread,1,g,0,mg,90,g,9,g,2,g,0,g,0,g,0,g,1,g
112,togos eatery,farmers market full salad,39,g,10,mg,1200,g,26,g,10,g,7,g,0,g,5,g,8,g
113,togos eatery,farmers market half salad,36,g,5,mg,850,g,16,g,5,g,6,g,0,g,3,g,5,g
114,togos eatery,farmers market wrap,24,g,5,mg,1210,g,63,g,13,g,7,g,0,g,5,g,4,g
115,togos eatery,gluten free wrap,9,g,0,mg,500,g,45,g,6,g,2,g,0,g,0,g,6,g
116,togos eatery,hearty vegetable soup,2.5,g,0,mg,1010,g,19,g,3,g,0,g,0,g,4,g,7,g
117,togos eatery,horseradish mayo large,10,g,10,mg,310,g,4,g,0,g,2,g,0,g,1,g,3,g
118,togos eatery,horseradish mayo mini,3.5,g,5,mg,100,g,1,g,0,g,0.5,g,0,g,0,g,1,g
119,togos eatery,horseradish mayo regular,7,g,5,mg,200,g,3,g,0,g,1.5,g,0,g,0,g,2,g
120,togos eatery,hot sauce,0,g,0,mg,230,g,0,g,0,g,0,g,0,g,0,g,0,g
121,togos eatery,italian vinaigrette dressing,33,g,0,mg,470,g,2,g,0,g,4.5,g,0,g,0,g,2,g
122,togos eatery,italian vinaigrette large,20,g,0,mg,280,g,1,g,0,g,3,g,0,g,0,g,1,g
123,togos eatery,italian vinaigrette mini,7,g,0,mg,95,g,1,g,0,g,1,g,0,g,0,g,1,g
124,togos eatery,italian vinaigrette regular,13,g,0,mg,190,g,1,g,0,g,2,g,0,g,0,g,1,g
125,togos eatery,lite balsamic vinaigrette dressing,14,g,0,mg,610,g,7,g,0,g,2.5,g,0,g,0,g,5,g
126,togos eatery,mayonnaise large,17,g,15,mg,115,g,0,g,0,g,2.5,g,0,g,0,g,0,g
127,togos eatery,mayonnaise mini,6,g,5,mg,40,g,0,g,0,g,1,g,0,g,0,g,0,g
128,togos eatery,mayonnaise regular,11,g,10,mg,75,g,0,g,0,g,1.5,g,0,g,0,g,0,g
129,togos eatery,mediterranean full salad,36,g,75,mg,1810,g,31,g,35,g,7,g,0,g,11,g,12,g
130,togos eatery,mediterranean half salad,25,g,35,mg,1220,g,19,g,17,g,4.5,g,0,g,6,g,9,g
131,togos eatery,mediterranean wrap,23,g,70,mg,1600,g,64,g,37,g,7,g,0,g,8,g,5,g
132,togos eatery,mustard large,0,g,0,mg,160,g,3,g,0,g,0,g,0,g,0,g,0,g
133,togos eatery,mustard mini,0,g,0,mg,95,g,2,g,0,g,0,g,0,g,0,g,0,g
134,togos eatery,mustard regular,0,g,0,mg,125,g,2,g,0,g,0,g,0,g,0,g,0,g
135,togos eatery,oatmeal raisin cookie,13,g,15,mg,230,g,58,g,5,g,6,g,0,g,3,g,32,g
136,togos eatery,parmesan bread,2,g,5,mg,120,g,6,g,3,g,1.5,g,0,g,0,g,0,g
137,togos eatery,peanut butter cookie,24,g,10,mg,280,g,49,g,7,g,11,g,0,g,2,g,26,g
138,togos eatery,pretzel roll,6,g,0,mg,290,g,49,g,8,g,0.5,g,0,g,4,g,4,g
139,togos eatery,ranch dressing,29,g,25,mg,640,g,2,g,0,g,5,g,0,g,0,g,2,g
140,togos eatery,santa fe chicken full salad,55,g,115,mg,1710,g,37,g,39,g,12,g,0,g,10,g,6,g
141,togos eatery,santa fe chicken half salad,45,g,75,mg,1080,g,20,g,22,g,9,g,0,g,5,g,3,g
142,togos eatery,santa fe chicken wrap,34,g,85,mg,1690,g,69,g,38,g,10,g,0,g,7,g,3,g
143,togos eatery,sourdough bread,0,g,0,mg,115,g,11,g,2,g,0,g,0,g,0,g,0,g
144,togos eatery,spinach wrap,8,g,0,mg,640,g,47,g,8,g,4,g,0,g,2,g,0,g
145,togos eatery,sriracha boom boom sauce large,36,g,30,mg,570,g,6,g,0,g,5,g,0,g,0,g,4,g
146,togos eatery,sriracha boom boom sauce mini,12,g,10,mg,190,g,2,g,0,g,2,g,0,g,0,g,1,g
147,togos eatery,sriracha boom boom sauce regular,24,g,20,mg,380,g,4,g,0,g,3.5,g,0,g,0,g,3,g
148,togos eatery,thousand island dressing,28,g,10,mg,570,g,12,g,0,g,4.5,g,0,g,0,g,7,g
149,togos eatery,ultimate veggie wrap,39,g,15,mg,1410,g,69,g,18,g,10,g,0,g,12,g,5,g
150,togos eatery,whole wheat bread,0.5,g,0,mg,85,g,10,g,2,g,0,g,0,g,1,g,2,g
151,togos eatery,zesty pepitas dressing,34,g,35,mg,440,g,2,g,5,g,6,g,0,g,0,g,0,g
152,tropical smoothie cafe,whey protein,2,g,40,mg,30,g,2,g,22,g,0,g,0,g,0,g,2,g
153,tropical smoothie cafe,pea protein powder,2,g,0,mg,530,g,4,g,28,g,1,g,0,g,1,g,0,g
154,tropical smoothie cafe,energizer,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
155,tropical smoothie cafe,soy protein powder,0.5,g,0,mg,70,g,6,g,22,g,0,g,0,g,0,g,0,g
156,tropical smoothie cafe,multi vitamin and vitamin b12,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
157,tropical smoothie cafe,whey powder,2,g,40,mg,30,g,2,g,22,g,0,g,0,g,0,g,2,g
158,tropical smoothie cafe,bahama mama smoothie,4.5,g,0,mg,50,g,117,g,3,g,4,g,0,g,63,g,110,g
159,tropical smoothie cafe,superfood island green smoothie,0,g,0,mg,35,g,102,g,3,g,0,g,0,g,4,g,88,g
160,tropical smoothie cafe,sunrise sunset smoothie,0,g,0,mg,10,g,89,g,2,g,0,g,0,g,2,g,82,g
161,tropical smoothie cafe,superfood peanut paradise smoothie with pea protein and splenda,17,g,0,mg,710,g,53,g,39,g,4.5,g,0,g,15,g,23,g
162,tropical smoothie cafe,superfood lean machine smoothie with splenda,0,g,0,mg,10,g,43,g,2,g,0,g,0,g,5,g,26,g
163,tropical smoothie cafe,superfood chia banana boost smoothie with peanut butter,27,g,0,mg,160,g,128,g,16,g,6,g,0,g,15,g,95,g
164,tropical smoothie cafe,peanut butter cup smoothie,20,g,0,mg,250,g,127,g,12,g,8,g,0,g,7,g,107,g
165,tropical smoothie cafe,superfood acai berry boost smoothie,2,g,0,mg,10,g,114,g,1,g,0,g,0,g,5,g,102,g
166,tropical smoothie cafe,superfood triple berry oat smoothie,4.5,g,20,mg,25,g,83,g,15,g,0,g,0,g,7,g,56,g
167,tropical smoothie cafe,blueberry bliss smoothie,0.5,g,0,mg,5,g,86,g,1,g,0,g,0,g,4,g,75,g
168,tropical smoothie cafe,mango magic smoothie with non fat yogurt and splenda,0,g,0,mg,35,g,44,g,3,g,0,g,0,g,11,g,27,g
169,tropical smoothie cafe,superfood avocolada smoothie,17,g,0,mg,50,g,112,g,4,g,4,g,0,g,9,g,100,g
170,tropical smoothie cafe,jetty punch smoothie,0,g,0,mg,5,g,94,g,2,g,0,g,0,g,5,g,77,g
171,tropical smoothie cafe,mocha madness smoothie,5,g,0,mg,150,g,152,g,6,g,4,g,0,g,11,g,132,g
172,tropical smoothie cafe,blimey limey smoothie,0,g,0,mg,10,g,111,g,1,g,0,g,0,g,2,g,108,g
173,tropical smoothie cafe,kiwi quencher smoothie with non fat yogurt and splenda,0,g,0,mg,45,g,58,g,2,g,0,g,0,g,11,g,40,g
174,tropical smoothie cafe,beach bum smoothie,5,g,0,mg,110,g,129,g,4,g,4,g,0,g,7,g,108,g
175,tropical smoothie cafe,superfood muscle blaster smoothie with whey protein and splenda,2,g,40,mg,35,g,42,g,24,g,0,g,0,g,5,g,25,g
176,tropical smoothie cafe,low fat paradise point smoothie with splenda,0.5,g,0,mg,118,g,57.5,g,1.7,g,0.1,g,0,g,6.4,g,37.3,g
177,tropical smoothie cafe,superfood chia banana boost smoothie with strawberry,12,g,0,mg,15,g,127,g,8,g,2.5,g,0,g,14,g,94,g
178,tropical smoothie cafe,bahama mama smoothie with splenda,4.5,g,0,mg,50,g,63,g,3,g,4,g,0,g,3,g,56,g
179,tropical smoothie cafe,superfood pomegranate plunge smoothie with splenda,0,g,0,mg,15,g,78,g,1,g,0,g,0,g,3,g,68,g
180,tropical smoothie cafe,superfood peanut paradise smoothie with whey protein,17,g,40,mg,210,g,105,g,33,g,3.5,g,0,g,14,g,79,g
181,tropical smoothie cafe,superfood health nut smoothie with pea protein,6,g,0,mg,540,g,99,g,31,g,1,g,0,g,6,g,80,g
182,tropical smoothie cafe,blueberry bliss smoothie with splenda,0.5,g,0,mg,5,g,33,g,1,g,0,g,0,g,4,g,21,g
183,tropical smoothie cafe,strawberry limeade smoothie,0,g,0,mg,15,g,117,g,0,g,0,g,0,g,2,g,112,g
184,tropical smoothie cafe,superfood island green smoothie with splenda,0,g,0,mg,35,g,49,g,3,g,0,g,0,g,4,g,34,g
185,tropical smoothie cafe,blimey limey smoothie with splenda,0,g,0,mg,10,g,44,g,1,g,0,g,0,g,2,g,40,g
186,tropical smoothie cafe,mocha madness smoothie with splenda,5,g,0,mg,150,g,69,g,6,g,4,g,0,g,11,g,48,g
187,tropical smoothie cafe,peanut butter cup smoothie with splenda,20,g,0,mg,250,g,73,g,12,g,8,g,0,g,7,g,53,g
188,tropical smoothie cafe,jetty punch smoothie with splenda,0,g,0,mg,5,g,40,g,2,g,0,g,0,g,5,g,23,g
189,tropical smoothie cafe,superfood chia banana boost smoothie with peanut butter and splenda,27,g,0,mg,160,g,101,g,16,g,6,g,0,g,15,g,68,g
190,tropical smoothie cafe,beach bum smoothie with splenda,5,g,0,mg,110,g,76,g,4,g,4,g,0,g,7,g,54,g
191,tropical smoothie cafe,sunrise sunset smoothie with splenda,0,g,0,mg,10,g,36,g,2,g,0,g,0,g,2,g,28,g
192,tropical smoothie cafe,paradise point smoothie with splenda,0,g,0,mg,0,g,56,g,3,g,0,g,0,g,6,g,38,g
193,tropical smoothie cafe,superfood chia banana max smoothie with splenda,29,g,40,mg,190,g,103,g,38,g,6,g,0,g,15,g,70,g
194,tropical smoothie cafe,superfood lean machine smoothie,0,g,0,mg,10,g,124,g,2,g,0,g,0,g,5,g,107,g
195,tropical smoothie cafe,superfood acai berry boost smoothie with splenda,2,g,0,mg,10,g,61,g,1,g,0,g,0,g,5,g,48,g
196,tropical smoothie cafe,sunshine smoothie with splenda,0,g,0,mg,5,g,44,g,2,g,0,g,0,g,4,g,33,g
197,tropical smoothie cafe,low fat strawberry beach smoothie with splenda,0.6,g,1,mg,59,g,49.1,g,2.6,g,0.2,g,0,g,5.8,g,30.5,g
198,tropical smoothie cafe,sunshine smoothie,0,g,0,mg,5,g,98,g,2,g,0,g,0,g,4,g,87,g
199,tropical smoothie cafe,superfood peanut paradise smoothie with soy protein and splenda,15.5,g,0,mg,250,g,55,g,33,g,3.5,g,0,g,14,g,23,g
200,tropical smoothie cafe,simply indulgent chocolate chiller smoothie with splenda,7.1,g,3,mg,178,g,76,g,5.2,g,5.8,g,0,g,1.9,g,62.7,g
201,tropical smoothie cafe,superfood avocolada smoothie with splenda,17,g,0,mg,50,g,59,g,4,g,4,g,0,g,9,g,46,g
202,tropical smoothie cafe,kiwi quencher smoothie with non fat yogurt,0,g,0,mg,45,g,111,g,2,g,0,g,0,g,11,g,94,g
203,tropical smoothie cafe,low fat sunrise sunset smoothie with splenda,0.2,g,0,mg,64,g,66.7,g,2.8,g,0.0001,g,0,g,5,g,58.8,g
204,tropical smoothie cafe,peaches n silk smoothie,0,g,0,mg,15,g,91,g,1,g,0,g,0,g,2,g,79,g
205,tropical smoothie cafe,mango magic smoothie with non fat yogurt,0,g,0,mg,35,g,98,g,3,g,0,g,0,g,11,g,81,g
206,tropical smoothie cafe,simply indulgent tropi colada smoothie with splenda,1.1,g,0,mg,121,g,64.3,g,1.1,g,1,g,0,g,3.5,g,49.2,g
207,tropical smoothie cafe,low fat hawaiian breeze smoothie with splenda,0.4,g,1,mg,171,g,50.1,g,2.3,g,0.2,g,0,g,1.3,g,41.9,g
208,tropical smoothie cafe,strawberry limeade with splenda,0,g,0,mg,15,g,50,g,0,g,0,g,0,g,2,g,45,g
209,tropical smoothie cafe,superfood health nut smoothie with whey protein,6,g,40,mg,40,g,97,g,25,g,0,g,0,g,5,g,820,g
210,tropical smoothie cafe,paradise point smoothie,0,g,0,mg,0,g,110,g,3,g,0,g,0,g,6,g,92,g
211,tropical smoothie cafe,superfood chia banana max smoothie,29,g,40,mg,190,g,130,g,38,g,6,g,0,g,15,g,97,g
212,tropical smoothie cafe,superfood orange ginger glow smoothie with splenda,0,g,0,mg,85,g,51,g,3,g,0,g,0,g,6,g,37,g
213,tropical smoothie cafe,peaches n silk smoothie with splenda,0,g,0,mg,15,g,37,g,1,g,0,g,0,g,2,g,26,g
214,tropical smoothie cafe,superfood chia banana boost smoothie with strawberry and splenda,12,g,0,mg,15,g,100,g,8,g,2.5,g,0,g,14,g,67,g
215,tropical smoothie cafe,kids jetty junior with splenda,0,g,0,mg,0,g,20,g,1,g,0,g,0,g,2,g,12,g
216,tropical smoothie cafe,superfood peanut paradise smoothie with whey protein and splenda,17,g,40,mg,210,g,51,g,33,g,3.5,g,0,g,14,g,25,g
217,tropical smoothie cafe,low fat sunny day smoothie,0.5,g,0,mg,6,g,128.2,g,3.9,g,0.2,g,0,g,5.4,g,113.3,g
218,tropical smoothie cafe,superfood peanut paradise smoothie with pea protein,17,g,0,mg,710,g,107,g,39,g,4.5,g,0,g,15,g,77,g
219,tropical smoothie cafe,low fat strawberry beach smoothie,0.6,g,1,mg,59,g,112.9,g,2.6,g,0.2,g,0,g,5.8,g,95.2,g
220,tropical smoothie cafe,superfood pomegranate plunge smoothie,0,g,0,mg,15,g,131,g,1,g,0,g,0,g,3,g,121,g
221,tropical smoothie cafe,low fat sunny day smoothie with splenda,0.5,g,0,mg,6,g,85.7,g,3.9,g,0.1,g,0,g,5.4,g,70.2,g
