,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
113,beau jos,part skim mozzarella cheese,8,g,25,mg,300,g,1,g,9,g,5,g,0,g,0,g,0,g
114,beau jos,pepperoncini,0,g,0,mg,210,g,0,g,0,g,0,g,0,g,0,g,0,g
115,beau jos,pepperoni,5,g,15,mg,190,g,0,g,2,g,2,g,0,g,0,g,0,g
116,beau jos,pesto sauce,6,g,5,mg,85,g,0,g,1,g,1,g,0,g,0,g,0,g
117,beau jos,pineapple,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
118,beau jos,pizza sauce,0,g,0,mg,100,g,2,g,1,g,0,g,0,g,0,g,0,g
119,beau jos,provolone cheese,11,g,25,mg,320,g,1,g,9,g,6,g,0,g,0,g,0,g
120,beau jos,queso sauce,3,g,10,mg,125,g,2,g,1,g,2,g,0,g,0,g,0,g
121,beau jos,ragin red hot sauce,4.5,g,5,mg,450,g,0,g,0,g,0.5,g,0,g,0,g,0,g
122,beau jos,red hot chicken,0,g,10,mg,180,g,0,g,4,g,0,g,0,g,0,g,0,g
123,beau jos,red onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
124,beau jos,ricotta cheese,1,g,35,mg,75,g,2,g,1,g,0.5,g,0,g,0,g,0,g
125,beau jos,roasted red peppers,0,g,0,mg,105,g,2,g,0,g,0,g,0,g,1,g,0,g
126,beau jos,roma tomatoes,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
127,beau jos,salami,4,g,15,mg,180,g,0,g,2,g,1.5,g,0,g,0,g,0,g
128,beau jos,salsa sauce,0,g,0,mg,140,g,3,g,1,g,0,g,0,g,0,g,0,g
129,beau jos,sun dried tomatoes,0,g,0,mg,10,g,6,g,2,g,0,g,0,g,1,g,0,g
130,beau jos,sweet red onions,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
131,beau jos,swiss cheese,11,g,35,mg,75,g,2,g,3,g,7,g,0,g,0,g,0,g
132,beau jos,tofu,0.5,g,0,mg,10,g,1,g,2,g,0,g,0,g,0,g,0,g
133,beau jos,turkey pepperoni,1.5,g,15,mg,230,g,0,g,3,g,0.5,g,0,g,0,g,0,g
134,beau jos,white crust,2,g,0,mg,170,g,28,g,4,g,0,g,0,g,1,g,0,g
135,beau jos,whole milk mozzarella cheese,9,g,30,mg,240,g,1,g,8,g,5,g,0,g,0,g,0,g
136,beau jos,whole wheat crust,2,g,0,mg,200,g,26,g,4,g,0,g,0,g,3,g,0,g
137,becks prime restaurant,ahi tuna sandwich,31,g,85,mg,940,g,45,g,45,g,0,g,0,g,0,g,0,g
138,becks prime restaurant,ahi tuna sandwich without ginger wasabi spread,24,g,80,mg,870,g,45,g,45,g,0,g,0,g,0,g,0,g
139,becks prime restaurant,b p blt,22,g,20,mg,870,g,49,g,14,g,0,g,0,g,0,g,0,g
140,becks prime restaurant,b p burger,33,g,120,mg,880,g,53,g,42,g,0,g,0,g,0,g,0,g
141,becks prime restaurant,bacon cheeseburger,42,g,150,mg,1900,g,52,g,53,g,0,g,0,g,0,g,0,g
142,becks prime restaurant,beckitas chicken double,67,g,245,mg,2650,g,127,g,95,g,0,g,0,g,0,g,0,g
143,becks prime restaurant,beckitas chicken single,56,g,165,mg,1970,g,77,g,58,g,0,g,0,g,0,g,0,g
144,becks prime restaurant,beckitas rib eye double,101,g,395,mg,2640,g,127,g,102,g,0,g,0,g,0,g,0,g
145,becks prime restaurant,beckitas rib eye single,73,g,240,mg,1940,g,77,g,62,g,0,g,0,g,0,g,0,g
146,becks prime restaurant,beckitas tenderloin double,80,g,235,mg,2920,g,127,g,85,g,0,g,0,g,0,g,0,g
147,becks prime restaurant,beckitas tenderloin single,63,g,160,mg,2110,g,77,g,53,g,0,g,0,g,0,g,0,g
148,becks prime restaurant,bills burger,48,g,165,mg,1510,g,55,g,54,g,0,g,0,g,0,g,0,g
149,becks prime restaurant,blue cheese burger,50,g,150,mg,1450,g,50,g,50,g,0,g,0,g,0,g,0,g
150,becks prime restaurant,broccoli cole slaw,12,g,10,mg,360,g,16,g,3,g,0,g,0,g,0,g,0,g
151,becks prime restaurant,bubba burger,42,g,150,mg,1060,g,54,g,49,g,0,g,0,g,0,g,0,g
152,becks prime restaurant,caesar salad,54,g,35,mg,450,g,14,g,10,g,0,g,0,g,0,g,0,g
153,becks prime restaurant,california burger,48,g,150,mg,1240,g,55,g,52,g,0,g,0,g,0,g,0,g
154,becks prime restaurant,california chicken,33,g,115,mg,1270,g,56,g,49,g,0,g,0,g,0,g,0,g
155,becks prime restaurant,cheeseburger,37,g,140,mg,1610,g,52,g,48,g,0,g,0,g,0,g,0,g
156,becks prime restaurant,chicken breasts 2 x 5 oz,14,g,155,mg,140,g,0,g,57,g,0,g,0,g,0,g,0,g
157,becks prime restaurant,chili cheese dog,40,g,125,mg,2090,g,42,g,58,g,0,g,0,g,0,g,0,g
158,becks prime restaurant,chili cheeseburger,42,g,160,mg,1280,g,52,g,52,g,0,g,0,g,0,g,0,g
159,becks prime restaurant,chocolate malt and shake large,66,g,215,mg,440,g,132,g,18,g,0,g,0,g,0,g,0,g
160,becks prime restaurant,chocolate malt and shake regular,41,g,125,mg,270,g,82,g,10,g,0,g,0,g,0,g,0,g
161,becks prime restaurant,fowl ball double,20,g,165,mg,900,g,50,g,65,g,0,g,0,g,0,g,0,g
162,becks prime restaurant,fowl ball single,10,g,85,mg,450,g,25,g,33,g,0,g,0,g,0,g,0,g
163,becks prime restaurant,fruit side,0,g,0,mg,15,g,15,g,1,g,0,g,0,g,0,g,0,g
164,becks prime restaurant,garden salad,7,g,15,mg,360,g,15,g,9,g,0,g,0,g,0,g,0,g
165,becks prime restaurant,hamburger,29,g,115,mg,1100,g,51,g,43,g,0,g,0,g,0,g,0,g
166,becks prime restaurant,hickory cheeseburger,36,g,140,mg,1660,g,54,g,46,g,0,g,0,g,0,g,0,g
167,becks prime restaurant,julies tuna and veggies,10,g,70,mg,670,g,25,g,44,g,0,g,0,g,0,g,0,g
168,becks prime restaurant,kids prime meal cheeseburger,27,g,100,mg,870,g,23,g,33,g,0,g,0,g,0,g,0,g
169,becks prime restaurant,kids prime meal grilled chicken strips,7,g,80,mg,70,g,0,g,28,g,0,g,0,g,0,g,0,g
170,becks prime restaurant,kids prime meal hamburger,19,g,75,mg,440,g,23,g,26,g,0,g,0,g,0,g,0,g
171,becks prime restaurant,kids prime meal hot dog,30,g,50,mg,1140,g,23,g,9,g,0,g,0,g,0,g,0,g
172,becks prime restaurant,kids prime meal melted cheese sandwich,30,g,80,mg,1500,g,24,g,24,g,0,g,0,g,0,g,0,g
173,becks prime restaurant,kirby salad,42,g,35,mg,1210,g,25,g,15,g,0,g,0,g,0,g,0,g
174,becks prime restaurant,mediterranean salad,33,g,25,mg,1480,g,18,g,8,g,0,g,0,g,0,g,0,g
175,becks prime restaurant,old fashioned hot dog,18,g,60,mg,1640,g,38,g,39,g,0,g,0,g,0,g,0,g
176,becks prime restaurant,queen of hearts salad,35,g,185,mg,1270,g,22,g,12,g,0,g,0,g,0,g,0,g
177,becks prime restaurant,roberts chicken and veggies,15,g,80,mg,680,g,25,g,34,g,0,g,0,g,0,g,0,g
178,becks prime restaurant,salad add on ahi tuna,1.5,g,75,mg,60,g,0,g,38,g,0,g,0,g,0,g,0,g
179,becks prime restaurant,side of grilled vegetables,8,g,0,mg,610,g,25,g,6,g,0,g,0,g,0,g,0,g
180,becks prime restaurant,side of long grain and wild rice,6,g,10,mg,760,g,47,g,7,g,0,g,0,g,0,g,0,g
181,becks prime restaurant,sirloin strip 14 oz,21,g,230,mg,790,g,2,g,79,g,0,g,0,g,0,g,0,g
182,becks prime restaurant,strawberry malt and shake large,52,g,215,mg,410,g,117,g,18,g,0,g,0,g,0,g,0,g
183,becks prime restaurant,strawberry malt and shake regular,31,g,125,mg,250,g,68,g,10,g,0,g,0,g,0,g,0,g
184,becks prime restaurant,sweet potato fries,24,g,0,mg,340,g,50,g,2,g,0,g,0,g,0,g,0,g
185,becks prime restaurant,the kitchen sink double,83,g,300,mg,1880,g,19,g,91,g,0,g,0,g,0,g,0,g
186,becks prime restaurant,the kitchen sink single,41,g,150,mg,940,g,9,g,45,g,0,g,0,g,0,g,0,g
187,becks prime restaurant,the volcano double,152,g,400,mg,2120,g,18,g,101,g,0,g,0,g,0,g,0,g
188,becks prime restaurant,the volcano single,76,g,200,mg,1060,g,9,g,51,g,0,g,0,g,0,g,0,g
189,becks prime restaurant,vanilla malt and shake large,52,g,215,mg,420,g,115,g,18,g,0,g,0,g,0,g,0,g
190,becks prime restaurant,vanilla malt and shake regular,31,g,125,mg,250,g,68,g,10,g,0,g,0,g,0,g,0,g
191,beef a roo,avocado turkey jack sandwich,28,g,0,mg,1280,g,39,g,27,g,0,g,0,g,4,g,0,g
192,beef a roo,avocado turkey jack wrap,28,g,0,mg,1280,g,39,g,27,g,0,g,0,g,4,g,0,g
193,beef a roo,bacon and cheddar baked potato,10,g,25,mg,1140,g,58,g,12,g,0,g,0,g,0,g,0,g
194,beef a roo,bacon bleu burger,35,g,95,mg,900,g,24,g,26,g,0,g,0,g,1,g,0,g
195,beef a roo,big beef sandwich,26,g,110,mg,1650,g,24,g,38,g,0,g,0,g,1,g,0,g
196,beef a roo,broccoli and cheddar baked potato,7,g,5,mg,790,g,62,g,8,g,0,g,0,g,0,g,0,g
197,beef a roo,buffalo chicken,31,g,70,mg,1920,g,46,g,27,g,0,g,0,g,3,g,0,g
198,beef a roo,caesar salad,16,g,0,mg,770,g,27,g,40,g,0,g,0,g,2,g,0,g
199,beef a roo,cheddar cheese cup,5,g,5,mg,510,g,5,g,1,g,0,g,0,g,0,g,0,g
200,beef a roo,cheddar fries,33,g,5,mg,550,g,61,g,6,g,0,g,0,g,3,g,0,g
201,beef a roo,chicago hot dog sandwich,42,g,75,mg,2450,g,25,g,17,g,0,g,0,g,0,g,0,g
202,beef a roo,chicken strips 3 pc,24,g,20,mg,1170,g,21,g,21,g,0,g,0,g,0,g,0,g
203,beef a roo,chicken strips 5 pc,40,g,0,mg,1950,g,35,g,35,g,0,g,0,g,0,g,0,g
204,beef a roo,chocolate shake 21 oz,14,g,0,mg,480,g,94,g,16,g,0,g,0,g,0,g,0,g
205,beef a roo,chocolate shake 32 oz,22,g,0,mg,710,g,137,g,19,g,0,g,0,g,0,g,0,g
206,beef a roo,chopped salad,21,g,75,mg,1290,g,25,g,23,g,0,g,0,g,2,g,0,g
207,beef a roo,crispy chicken,26,g,55,mg,1330,g,50,g,24,g,0,g,0,g,3,g,0,g
208,beef a roo,deluxe veggie club sandwich,18,g,35,mg,970,g,42,g,12,g,0,g,0,g,2,g,0,g
209,beef a roo,double bacon cheeseburger,59,g,190,mg,1710,g,29,g,49,g,0,g,0,g,0,g,0,g
210,beef a roo,french fries large,29,g,0,mg,35,g,37,g,3,g,0,g,0,g,3,g,0,g
211,beef a roo,french fries medium,23,g,0,mg,25,g,27,g,2,g,0,g,0,g,2,g,0,g
212,beef a roo,french fries small,17,g,0,mg,20,g,22,g,2,g,0,g,0,g,2,g,0,g
213,beef a roo,fresh veggies and hummus,12,g,0,mg,320,g,13,g,3,g,0,g,0,g,4,g,0,g
214,beef a roo,gluten free bun for burgers,7,g,0,mg,320,g,38,g,4,g,0,g,0,g,5,g,0,g
215,beef a roo,grilled buffalo chicken wrap,19,g,55,mg,1730,g,53,g,31,g,0,g,0,g,6,g,0,g
216,beef a roo,grilled cheese sandwich,27,g,0,mg,1060,g,28,g,15,g,0,g,0,g,1,g,0,g
217,beef a roo,grilled chicken caesar wrap,45,g,95,mg,2590,g,69,g,36,g,0,g,0,g,7,g,0,g
218,beef a roo,grilled chicken club,13,g,55,mg,920,g,37,g,31,g,0,g,0,g,3,g,0,g
219,beef a roo,grilled ham and cheese sandwich,13,g,55,mg,1530,g,24,g,21,g,0,g,0,g,1,g,0,g
220,beef a roo,grilled southwest chicken wrap,19,g,60,mg,1370,g,87,g,40,g,0,g,0,g,14,g,0,g
221,beef a roo,grilled tuna salad,14,g,65,mg,240,g,9,g,33,g,0,g,0,g,1,g,0,g
222,beef a roo,grilled tuna sandwich,13,g,0,mg,460,g,33,g,31,g,0,g,0,g,2,g,0,g
223,beef a roo,harvest chicken salad,36,g,130,mg,1610,g,48,g,37,g,0,g,0,g,1,g,0,g
224,beef a roo,kids beef,11,g,0,mg,720,g,26,g,16,g,0,g,0,g,0,g,0,g
225,beef a roo,kids cheddar fry,25,g,0,mg,290,g,48,g,4,g,0,g,0,g,2,g,0,g
226,beef a roo,kids cheeseburger,16,g,0,mg,790,g,28,g,18,g,0,g,0,g,0,g,0,g
227,beef a roo,kids chicken strips 2 pc,16,g,0,mg,780,g,14,g,14,g,0,g,0,g,0,g,0,g
228,beef a roo,kids fresh fruit seasonal,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,2,g,0,g
229,beef a roo,kids ham,7,g,0,mg,870,g,26,g,14,g,0,g,0,g,0,g,0,g
230,beef a roo,kids hamburger,10,g,0,mg,450,g,28,g,14,g,0,g,0,g,0,g,0,g
231,beef a roo,kids hot dog,17,g,0,mg,700,g,23,g,8,g,0,g,0,g,1,g,0,g
232,beef a roo,loaded baked potato,39,g,55,mg,1500,g,75,g,13,g,0,g,0,g,0,g,0,g
233,beef a roo,mushroom swiss beef sandwich,25,g,0,mg,1810,g,62,g,32,g,0,g,0,g,2,g,0,g
234,beef a roo,mushroom swiss burger,30,g,90,mg,1240,g,62,g,32,g,0,g,0,g,3,g,0,g
235,beef a roo,olive burger,33,g,100,mg,740,g,26,g,27,g,0,g,0,g,1,g,0,g
236,beef a roo,onion rings,33,g,0,mg,860,g,61,g,6,g,0,g,0,g,3,g,0,g
237,beef a roo,plain baked potato,0,g,0,mg,15,g,51,g,5,g,0,g,0,g,0,g,0,g
238,beef a roo,pork tenderloin sandwich,27,g,35,mg,1160,g,49,g,18,g,0,g,0,g,3,g,0,g
239,beef a roo,quarter pound cheeseburger,26,g,95,mg,750,g,29,g,25,g,0,g,0,g,1,g,0,g
240,beef a roo,quarter pound cheeseburger with bacon,36,g,0,mg,1250,g,29,g,27,g,0,g,0,g,1,g,0,g
241,beef a roo,roast beef sandwich,14,g,55,mg,960,g,24,g,21,g,0,g,0,g,1,g,0,g
