,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
83,big apple bagels my favorite muffin,large boston cream pie muffin,33,g,75,mg,550,g,105,g,7,g,7,g,1,g,1,g,69,g
84,big apple bagels my favorite muffin,honey oat bagel,2,g,0,mg,460,g,70,g,11,g,0.5,g,0,g,2,g,12,g
85,big apple bagels my favorite muffin,large pumpkin cheesecake muffin,36,g,100,mg,430,g,61,g,7,g,13,g,0,g,1,g,37,g
86,big apple bagels my favorite muffin,poppy seed pizzaah bread base twist,6,g,0,mg,760,g,99,g,18,g,1,g,0,g,5,g,7,g
87,big apple bagels my favorite muffin,everything bagel,3,g,0,mg,1070,g,66,g,12,g,0.5,g,0,g,3,g,5,g
88,big apple bagels my favorite muffin,large lemon poppy seed muffin,32,g,75,mg,500,g,90,g,8,g,6,g,0,g,2,g,54,g
89,big apple bagels my favorite muffin,mini cinnamon crumb cake muffin,6,g,15,mg,75,g,16,g,1,g,2,g,0,g,0,g,10,g
90,big apple bagels my favorite muffin,large banana nut muffin,38,g,65,mg,400,g,71,g,9,g,6,g,0,g,3,g,39,g
91,big apple bagels my favorite muffin,large orange cranberry muffin,33,g,85,mg,540,g,91,g,8,g,6,g,0,g,1,g,53,g
92,big apple bagels my favorite muffin,mini banana nut muffin,7,g,10,mg,65,g,12,g,2,g,1,g,0,g,1,g,6,g
93,big apple bagels my favorite muffin,large double chocolate muffin,37,g,0,mg,700,g,100,g,9,g,9,g,0,g,6,g,57,g
94,big apple bagels my favorite muffin,blueberry bagel,2,g,0,mg,490,g,65,g,11,g,0.5,g,0,g,2,g,6,g
95,big apple bagels my favorite muffin,cinnamon raisin bagel,1.5,g,0,mg,470,g,68,g,11,g,0.5,g,0,g,3,g,10,g
96,big apple bagels my favorite muffin,large carrot cake muffin,42,g,95,mg,490,g,112,g,9,g,13,g,0,g,3,g,77,g
97,big apple bagels my favorite muffin,large banana nut chocolate chip muffin,38,g,75,mg,460,g,92,g,10,g,9,g,0,g,4,g,53,g
98,big apple bagels my favorite muffin,sesame seed pizzaah bread base twist,6,g,0,mg,750,g,99,g,18,g,1.5,g,0,g,4,g,6,g
99,big apple bagels my favorite muffin,large chocolate cheesecake muffin,38,g,45,mg,540,g,70,g,8,g,14,g,0,g,4,g,42,g
100,big apple bagels my favorite muffin,egg bagel,2,g,5,mg,500,g,63,g,11,g,0.5,g,0,g,2,g,3,g
101,big apple bagels my favorite muffin,large new york almond cheesecake muffin,41,g,105,mg,400,g,74,g,8,g,16,g,0.5,g,1,g,49,g
102,big apple bagels my favorite muffin,large strawberry cheesecake muffin,31,g,85,mg,400,g,67,g,7,g,12,g,0,g,1,g,46,g
103,big apple bagels my favorite muffin,everything pizzaah bread base twist,4,g,0,mg,1320,g,99,g,18,g,1,g,0,g,4,g,7,g
104,big apple bagels my favorite muffin,mini pumpkin spice muffin,4.5,g,10,mg,70,g,12,g,1,g,1,g,0,g,0,g,6,g
105,big apple bagels my favorite muffin,large georgia peach muffin,27,g,70,mg,390,g,82,g,7,g,6,g,0,g,2,g,48,g
106,big apple bagels my favorite muffin,rotella rye reuben bread,3,g,0,mg,440,g,38,g,8,g,0,g,0,g,4,g,2,g
107,big apple bagels my favorite muffin,cinnamon laced apple pie bagel,3.5,g,0,mg,470,g,63,g,10,g,2,g,0,g,2,g,8,g
108,big apple bagels my favorite muffin,large raspberry amaretto muffin,28,g,70,mg,470,g,91,g,7,g,5,g,0,g,1,g,57,g
109,big apple bagels my favorite muffin,large blueberry cheesecake muffin,36,g,95,mg,430,g,60,g,7,g,13,g,0,g,1,g,38,g
110,big apple bagels my favorite muffin,asiago melt bagel,6,g,15,mg,650,g,65,g,15,g,3.5,g,0,g,2,g,4,g
111,big apple bagels my favorite muffin,mini cinnamon swirl cheesecake muffin,5,g,15,mg,55,g,9,g,1,g,2,g,0,g,0,g,6,g
112,big apple bagels my favorite muffin,pumpernickel bagel,5,g,0,mg,410,g,65,g,14,g,0.5,g,0,g,12,g,3,g
113,big apple bagels my favorite muffin,salt bagel,2,g,0,mg,3330,g,64,g,11,g,0.5,g,0,g,2,g,4,g
114,big apple bagels my favorite muffin,mini deep dish apple pie muffin,3.5,g,10,mg,40,g,14,g,1,g,1.5,g,0,g,0,g,9,g
115,big apple bagels my favorite muffin,mini chocolate chip muffin,6,g,10,mg,75,g,16,g,2,g,2,g,0,g,1,g,10,g
116,big apple bagels my favorite muffin,large corn bread muffin,36,g,80,mg,510,g,94,g,9,g,7,g,0,g,2,g,45,g
117,big apple bagels my favorite muffin,8 grain bagel,2,g,0,mg,510,g,65,g,11,g,0.5,g,0,g,2,g,4,g
118,big apple bagels my favorite muffin,large cinnamon swirl cheesecake muffin,42,g,100,mg,450,g,70,g,8,g,16,g,0,g,1,g,47,g
119,big apple bagels my favorite muffin,mfm wheat bagel,1.5,g,0,mg,560,g,67,g,11,g,0,g,0,g,4,g,10,g
120,big apple bagels my favorite muffin,mini lemon poppy seed muffin,4.5,g,10,mg,70,g,12,g,1,g,1,g,0,g,0,g,7,g
121,big apple bagels my favorite muffin,mini double chocolate muffin,6,g,0,mg,105,g,17,g,2,g,2,g,0,g,1,g,10,g
122,big apple bagels my favorite muffin,cinnamon danish bagel,3.5,g,0,mg,460,g,68,g,11,g,0.5,g,0,g,3,g,10,g
123,big apple bagels my favorite muffin,large cherry cheesecake muffin,35,g,95,mg,450,g,69,g,7,g,13,g,0,g,1,g,46,g
124,big apple bagels my favorite muffin,mini orange cranberry muffin,5,g,15,mg,80,g,13,g,1,g,1,g,0,g,0,g,7,g
125,big apple bagels my favorite muffin,rotella open top wheat berry bread,3,g,0,mg,440,g,44,g,8,g,0,g,0,g,2,g,4,g
126,big apple bagels my favorite muffin,french toast bagel,4,g,5,mg,480,g,65,g,11,g,2,g,0,g,2,g,7,g
127,big apple bagels my favorite muffin,cinnamon bun bagel,4,g,0,mg,480,g,66,g,11,g,2,g,0,g,2,g,9,g
128,big apple bagels my favorite muffin,onion bagel,2,g,0,mg,500,g,70,g,12,g,0.5,g,0,g,3,g,7,g
129,big apple bagels my favorite muffin,rotella open top white dinner loaf,6,g,0,mg,340,g,33,g,7,g,1,g,0,g,1,g,2,g
130,big apple bagels my favorite muffin,large double berry crumb muffin,27,g,70,mg,430,g,73,g,7,g,5,g,0,g,2,g,41,g
131,big apple bagels my favorite muffin,mini blueberry cheesecake muffin,4.5,g,15,mg,55,g,8,g,1,g,2,g,0,g,0,g,5,g
132,big apple bagels my favorite muffin,plain pizzaah bread base twist,2.5,g,0,mg,750,g,97,g,17,g,1,g,0,g,3,g,6,g
133,big apple bagels my favorite muffin,mini chocolate cheesecake muffin,5,g,5,mg,65,g,8,g,1,g,2,g,0,g,0,g,5,g
134,big apple bagels my favorite muffin,cheddar herb bagel,7,g,15,mg,610,g,57,g,14,g,3.5,g,0,g,2,g,3,g
135,big apple bagels my favorite muffin,large pumpkin spice muffin,26,g,70,mg,380,g,86,g,7,g,6,g,0,g,2,g,51,g
136,big apple bagels my favorite muffin,cheddar herb twist,19,g,50,mg,1100,g,87,g,27,g,10,g,0.5,g,4,g,5,g
137,big apple bagels my favorite muffin,chocolate chip bagel,3.5,g,0,mg,480,g,65,g,11,g,1.5,g,0,g,3,g,7,g
138,big apple bagels my favorite muffin,cheddar melt bagel,6,g,15,mg,590,g,65,g,15,g,3,g,0,g,2,g,4,g
139,big apple bagels my favorite muffin,cinnamon sugar bagel,2,g,0,mg,500,g,78,g,11,g,0.5,g,0,g,3,g,16,g
140,big apple bagels my favorite muffin,mfm cheddar twist,19,g,50,mg,1100,g,87,g,27,g,10,g,0.5,g,4,g,5,g
141,big apple bagels my favorite muffin,mocha icepresso,16,g,10,mg,115,g,54,g,3,g,14,g,0,g,1,g,39,g
142,big apple bagels my favorite muffin,berry refresher island oasis smoothie,0,g,0,mg,60,g,85,g,2,g,0,g,0,g,3,g,72,g
143,big apple bagels my favorite muffin,sweetduet brewsters choose one strawberry smoothie,3,g,40,mg,30,g,41,g,6,g,3,g,0,g,2,g,31,g
144,big apple bagels my favorite muffin,black coffee,0,g,0,mg,6,g,0.6,g,0,g,0,g,0,g,0,g,0,g
145,big apple bagels my favorite muffin,cafe mocha,10.4,g,32,mg,72,g,44.8,g,4,g,6.4,g,0,g,0,g,41.6,g
146,big apple bagels my favorite muffin,creme caramel latte,12,g,44,mg,224,g,55.2,g,12,g,7.2,g,0,g,0,g,50.4,g
147,big apple bagels my favorite muffin,hot chocolate drink,12,g,40,mg,224,g,70.4,g,15.2,g,7.2,g,0,g,0,g,68,g
148,big apple bagels my favorite muffin,hawaiian cooler island oasis smoothie,0,g,0,mg,0,g,90,g,0,g,0,g,0,g,9,g,72,g
149,big apple bagels my favorite muffin,turtle mocha,15.2,g,48,mg,288,g,140.1,g,11.2,g,9.6,g,0.4,g,0,g,127.3,g
150,big apple bagels my favorite muffin,torani mango licious 2 milk smoothie,2.5,g,10,mg,70,g,108,g,4,g,1.5,g,0,g,1,g,106,g
151,big apple bagels my favorite muffin,cafe caramella,15.2,g,48,mg,152,g,46.4,g,3.2,g,9.6,g,0.4,g,0,g,38.4,g
152,big apple bagels my favorite muffin,java chip icepresso,16,g,10,mg,105,g,41,g,2,g,13,g,0,g,2,g,28,g
153,big apple bagels my favorite muffin,cappuccino,7.2,g,28,mg,184,g,18.4,g,12,g,4.8,g,0,g,0,g,17.6,g
154,big apple bagels my favorite muffin,sweetduet brewsters banana crunch smoothie,8,g,40,mg,85,g,121,g,11,g,3,g,0,g,6,g,66,g
155,big apple bagels my favorite muffin,sweetduet brewsters chocolate avalanche smoothie,20,g,20,mg,165,g,90,g,10,g,13,g,0,g,5,g,75,g
156,big apple bagels my favorite muffin,torani razzle dazzle skim milk smothie,0,g,0,mg,75,g,100,g,4,g,0,g,0,g,0,g,98,g
157,big apple bagels my favorite muffin,mocha,8,g,28,mg,192,g,67.2,g,12,g,4.8,g,0,g,0,g,63.2,g
158,big apple bagels my favorite muffin,islan d berry island oasis smoothie,0,g,0,mg,0,g,90,g,0,g,0,g,0,g,11,g,72,g
159,big apple bagels my favorite muffin,sweetduet brewsters choose one banana smoothie,4,g,40,mg,30,g,57,g,7,g,3,g,0,g,3,g,39,g
160,big apple bagels my favorite muffin,cinnamon toast latte,7.2,g,28,mg,176,g,48.8,g,11.2,g,4,g,0,g,0,g,47.2,g
161,big apple bagels my favorite muffin,sweetduet brewsters berry trio smoothie,0,g,0,mg,115,g,49,g,3,g,0,g,0,g,5,g,36,g
162,big apple bagels my favorite muffin,white chocolate mocha,8,g,28,mg,320,g,64.8,g,13.6,g,4.8,g,0,g,0,g,63.2,g
163,big apple bagels my favorite muffin,tropical passion island oasis smoothie,0,g,0,mg,0,g,89,g,0,g,0,g,0,g,8,g,72,g
164,big apple bagels my favorite muffin,banana berry freeze island oasis smoothie,0,g,0,mg,0,g,88,g,0,g,0,g,0,g,4,g,73,g
165,big apple bagels my favorite muffin,sweetduet brewsters peanut butter cup smoothie,46,g,15,mg,430,g,91,g,25,g,15,g,0,g,9,g,69,g
166,big apple bagels my favorite muffin,tropical bling island oasis smoothie,1.5,g,0,mg,10,g,88,g,0,g,1.5,g,0,g,3,g,74,g
167,big apple bagels my favorite muffin,caramel decadence icepresso,15,g,15,mg,160,g,58,g,2,g,13,g,0,g,0,g,37,g
168,big apple bagels my favorite muffin,berry passionate island oasis smoothied,0,g,0,mg,60,g,85,g,2,g,0,g,0,g,3,g,71,g
169,big apple bagels my favorite muffin,latte,8,g,32,mg,192,g,20,g,12.8,g,4.8,g,0,g,0,g,18.4,g
170,big apple bagels my favorite muffin,vanilla creme latte,7.2,g,28,mg,176,g,51.2,g,11.2,g,4,g,0,g,0,g,49.6,g
171,big apple bagels my favorite muffin,sweetduet brewsters one blackberry smoothie,4,g,40,mg,30,g,49,g,7,g,3,g,0,g,6,g,37,g
172,big apple bagels my favorite muffin,chai latte,4.8,g,20,mg,168,g,52.8,g,8,g,2.8,g,0,g,0,g,47.2,g
173,big apple bagels my favorite muffin,banana bash island oasis smoothie,0,g,0,mg,60,g,87,g,2,g,0,g,0,g,2,g,72,g
174,big apple bagels my favorite muffin,sweetduet brewsters choose one blueberry smoothie,5,g,40,mg,0,g,45,g,6,g,3,g,0,g,3,g,34,g
175,big apple bagels my favorite muffin,torani razzle dazzle 2 milk smoothie,2.5,g,10,mg,80,g,99,g,4,g,1.5,g,0,g,0,g,98,g
176,big apple bagels my favorite muffin,sweetduet brewsters cookies and cream smoothie,10,g,45,mg,210,g,71,g,8,g,6,g,0,g,0,g,59,g
177,big apple bagels my favorite muffin,sweetduet brewsters choose one raspberry smoothie,5,g,40,mg,30,g,45,g,7,g,3,g,0,g,7,g,30,g
178,big apple bagels my favorite muffin,cafe white mocha,10.4,g,32,mg,168,g,43.2,g,4.8,g,6.4,g,0,g,0,g,41.6,g
179,big apple bagels my favorite muffin,sweetduet brewsters peanut butter crunch smoothie,40,g,40,mg,380,g,87,g,26,g,10,g,0,g,8,g,31,g
180,big apple bagels my favorite muffin,torani mango licious skim milk smoothie,0,g,0,mg,65,g,108,g,4,g,0,g,0,g,1,g,106,g
181,big apple bagels my favorite muffin,icepresso,18,g,10,mg,200,g,60,g,2,g,17,g,0,g,0,g,37,g
182,big apple bagels my favorite muffin,torani berry berserk skim milk smoothie,0,g,0,mg,70,g,106,g,4,g,0,g,0,g,0,g,104,g
183,big apple bagels my favorite muffin,strawberry banana island oasis smoothie,0,g,0,mg,60,g,86,g,2,g,0,g,0,g,3,g,72,g
184,big apple bagels my favorite muffin,torani berry berserk 2 milk smoothie,2.5,g,10,mg,75,g,105,g,4,g,1.5,g,0,g,0,g,3,g
185,big apple bagels my favorite muffin,sweetduet brewsters banana strawberry duet smoothie,0,g,0,mg,114,g,55,g,3,g,0,g,0,g,4,g,39,g
186,big apple bagels my favorite muffin,espresso coffee,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g
187,big apple bagels my favorite muffin,northern omelette breakfast sandwich filling,32,g,2958,mg,680,g,3,g,17,g,12,g,0,g,0,g,2,g
188,big apple bagels my favorite muffin,lox and plain cream cheese breakfast sandwich filling,23,g,80,mg,220,g,6,g,15,g,14,g,0,g,1,g,2,g
189,big apple bagels my favorite muffin,bacon southern tradition breakfast sandwich filling,12,g,260,mg,410,g,1,g,12,g,5,g,0,g,0,g,1,g
190,big apple bagels my favorite muffin,pork sausage southern tradition breakfast sandwich filling,32,g,295,mg,680,g,2,g,17,g,12,g,0,g,0,g,1,g
191,big apple bagels my favorite muffin,just veggie breakfast sandwich filling,6,g,240,mg,75,g,3,g,7,g,2,g,0,g,1,g,1,g
192,big apple bagels my favorite muffin,mfm french toast egg breakfast bagel sandwich,55,g,350,mg,1320,g,117,g,27,g,26,g,1,g,2,g,35,g
193,big apple bagels my favorite muffin,ham breakfast sandwich filling,11,g,265,mg,720,g,3,g,14,g,4.5,g,0,g,0,g,2,g
194,big apple bagels my favorite muffin,breakfast ranchero filling,15,g,260,mg,610,g,3,g,13,g,6,g,0,g,1,g,1,g
195,big apple bagels my favorite muffin,french toast with egg bagel breakfast sandwich,55,g,345,mg,1210,g,107,g,26,g,26,g,1,g,2,g,28,g
196,big apple bagels my favorite muffin,plain cream cheese filling for blt breakfast sandwich,12,g,35,mg,210,g,4,g,5,g,7,g,0,g,1,g,2,g
197,big apple bagels my favorite muffin,start fresh breakfast sandwich filling,10,g,50,mg,490,g,4,g,18,g,4,g,0,g,1,g,2,g
198,big apple bagels my favorite muffin,ham southern tradition breakfast filling,11,g,265,mg,720,g,3,g,14,g,4.5,g,0,g,0,g,2,g
199,big apple bagels my favorite muffin,apple cinnamon cream cheese spread,11,g,30,mg,120,g,6,g,2,g,7,g,0,g,0,g,3,g
200,big apple bagels my favorite muffin,blueberry cream cheese spread,11,g,30,mg,120,g,6,g,2,g,7,g,0,g,0,g,4,g
201,big apple bagels my favorite muffin,plain cream cheese spread,13,g,35,mg,140,g,2,g,2,g,9,g,0,g,0,g,0,g
202,big apple bagels my favorite muffin,maple walnut cream cheese spread,14,g,30,mg,115,g,6,g,2,g,8,g,0,g,0,g,4,g
203,big apple bagels my favorite muffin,jalapeno cream cheese spread,11,g,30,mg,260,g,2,g,2,g,8,g,0,g,0,g,0,g
204,big apple bagels my favorite muffin,tomato basil cream cheese spread,13,g,35,mg,135,g,3,g,2,g,9,g,0,g,0,g,1,g
205,big apple bagels my favorite muffin,salsa cream cheese spread,12,g,35,mg,170,g,2,g,2,g,9,g,0,g,0,g,0,g
206,big apple bagels my favorite muffin,chocolate chip cream spread,12,g,30,mg,115,g,7,g,2,g,8,g,0,g,0,g,5,g
207,big apple bagels my favorite muffin,lox cream cheese spread,13,g,35,mg,130,g,2,g,3,g,8,g,0,g,0,g,0,g
208,big apple bagels my favorite muffin,dill garlic cream cheese spread,14,g,35,mg,140,g,2,g,2,g,9,g,0,g,0,g,0,g
