,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
25,american deli,boneless wings 6 piece,25,g,70,mg,1240,g,30,g,30,g,5,g,0,g,0,g,0,g
26,american deli,boneless wings 60 piece,230,g,680,mg,12360,g,280,g,280,g,40,g,0,g,20,g,0,g
27,american deli,boneless wings 75 piece,290,g,860,mg,15450,g,350,g,350,g,50,g,0,g,25,g,0,g
28,american deli,burger beef,60,g,130,mg,1820,g,70,g,50,g,20,g,0,g,0,g,10,g
29,american deli,burger chicken,40,g,80,mg,2270,g,100,g,35,g,5,g,0,g,5,g,10,g
30,american deli,burger turkey,45,g,130,mg,2010,g,60,g,40,g,10,g,0,g,5,g,10,g
31,american deli,chef salad large,40,g,130,mg,1560,g,20,g,40,g,15,g,0,g,5,g,10,g
32,american deli,chef salad small,25,g,80,mg,1020,g,10,g,25,g,10,g,0,g,0,g,5,g
33,american deli,chicken tenders 4 piece,30,g,100,mg,1620,g,15,g,10,g,0,g,0,g,0,g,0,g
34,american deli,cocktail sauce,0,g,0,mg,530,g,5,g,0,g,0,g,0,g,0,g,5,g
35,american deli,coke 20 oz,0,g,0,mg,45,g,50,g,0,g,0,g,0,g,0,g,50,g
36,american deli,coke 32 oz,0,g,0,mg,70,g,80,g,0,g,0,g,0,g,0,g,80,g
37,american deli,creamy italian dressing,30,g,15,mg,280,g,0,g,0,g,5,g,0,g,0,g,0,g
38,american deli,diet coke 20 oz,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
39,american deli,diet coke 32 oz,0,g,0,mg,100,g,0,g,0,g,0,g,0,g,0,g,0,g
40,american deli,fanta cherry 20 oz,0,g,0,mg,60,g,70,g,0,g,0,g,0,g,0,g,70,g
41,american deli,fanta cherry 32 oz,0,g,0,mg,100,g,110,g,0,g,0,g,0,g,0,g,110,g
42,american deli,fanta orange 20 oz,0,g,0,mg,50,g,60,g,0,g,0,g,0,g,0,g,50,g
43,american deli,fanta orange 32 oz,0,g,0,mg,80,g,90,g,0,g,0,g,0,g,0,g,90,g
44,american deli,fanta strawberry 20 oz,0,g,0,mg,70,g,60,g,0,g,0,g,0,g,0,g,60,g
45,american deli,fanta strawberry 32 oz,0,g,0,mg,110,g,90,g,0,g,0,g,0,g,0,g,90,g
46,american deli,fried chicken salad large,50,g,110,mg,1400,g,45,g,35,g,15,g,0,g,5,g,10,g
47,american deli,fried chicken salad small,30,g,70,mg,940,g,25,g,20,g,10,g,0,g,5,g,5,g
48,american deli,fried rice beef,45,g,50,mg,1500,g,160,g,30,g,10,g,0,g,10,g,10,g
49,american deli,fried rice chicken,40,g,110,mg,1400,g,150,g,45,g,10,g,0,g,10,g,10,g
50,american deli,fried rice shrimp,30,g,100,mg,1490,g,150,g,25,g,5,g,0,g,10,g,10,g
51,american deli,fried rice vegetable,30,g,5,mg,1210,g,150,g,20,g,10,g,0,g,10,g,10,g
52,american deli,fries large,130,g,0,mg,170,g,250,g,30,g,20,g,0,g,25,g,0,g
53,american deli,fries medium,90,g,5,mg,110,g,170,g,20,g,15,g,0,g,15,g,0,g
54,american deli,fries small,45,g,0,mg,60,g,80,g,10,g,10,g,0,g,10,g,0,g
55,american deli,garden salad large,35,g,60,mg,590,g,20,g,20,g,15,g,0,g,5,g,10,g
56,american deli,garden salad small,20,g,45,mg,540,g,15,g,10,g,10,g,0,g,0,g,5,g
57,american deli,grilled chicken salad large,40,g,170,mg,780,g,20,g,45,g,15,g,0,g,5,g,10,g
58,american deli,grilled chicken salad small,30,g,150,mg,730,g,15,g,40,g,10,g,0,g,0,g,5,g
59,american deli,gyro beef,40,g,60,mg,1330,g,60,g,25,g,20,g,0,g,0,g,5,g
60,american deli,gyro chicken,20,g,110,mg,800,g,50,g,35,g,10,g,0,g,0,g,5,g
61,american deli,hi c fruit punch 20 oz,0,g,0,mg,70,g,50,g,0,g,0,g,0,g,0,g,50,g
62,american deli,hi c fruit punch 32 oz,0,g,0,mg,110,g,80,g,0,g,0,g,0,g,0,g,80,g
63,american deli,hi c pink lemonade 20 oz,0,g,0,mg,120,g,50,g,0,g,0,g,0,g,0,g,50,g
64,american deli,hi c pink lemonade 32 oz,0,g,0,mg,190,g,80,g,0,g,0,g,0,g,0,g,70,g
65,american deli,honey bbq,0,g,0,mg,380,g,15,g,0,g,0,g,0,g,0,g,10,g
66,american deli,honey french dressing,20,g,0,mg,300,g,10,g,0,g,0,g,0,g,0,g,10,g
67,american deli,honey mustard,20,g,15,mg,310,g,5,g,0,g,5,g,0,g,0,g,5,g
68,american deli,hot sayce,0,g,0,mg,1150,g,5,g,0,g,0,g,0,g,0,g,5,g
69,american deli,italian herb vinaigrette,20,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
70,american deli,lemon pepper,0,g,0,mg,890,g,5,g,0,g,0,g,0,g,0,g,5,g
71,american deli,lite italian dressing,10,g,0,mg,620,g,5,g,0,g,0,g,0,g,0,g,0,g
72,american deli,medium sauce,0,g,0,mg,1150,g,5,g,0,g,0,g,0,g,0,g,5,g
73,american deli,mild sauce,0,g,5,mg,1160,g,5,g,0,g,0,g,0,g,0,g,5,g
74,american deli,philly beef,65,g,100,mg,1470,g,60,g,30,g,15,g,0,g,5,g,5,g
75,american deli,philly chicken,60,g,160,mg,1370,g,60,g,40,g,15,g,0,g,5,g,5,g
76,american deli,pibb xtra 20 oz,0,g,0,mg,70,g,50,g,0,g,0,g,0,g,0,g,50,g
77,american deli,pibb xtra 32 oz,0,g,0,mg,110,g,80,g,0,g,0,g,0,g,0,g,80,g
78,american deli,ranch,15,g,15,mg,380,g,0,g,0,g,0,g,0,g,0,g,0,g
79,american deli,reuben,40,g,90,mg,2450,g,45,g,30,g,10,g,0,g,0,g,5,g
80,american deli,shrimp 8 piece,20,g,80,mg,1150,g,40,g,10,g,0,g,0,g,0,g,0,g
81,american deli,sprite 20 oz,0,g,0,mg,90,g,50,g,0,g,0,g,0,g,0,g,50,g
82,american deli,sprite 32 oz,0,g,0,mg,140,g,80,g,0,g,0,g,0,g,0,g,80,g
83,american deli,sub ham,35,g,100,mg,2290,g,50,g,35,g,10,g,0,g,0,g,5,g
84,american deli,sub ham and turkey,40,g,90,mg,2050,g,50,g,35,g,10,g,0,g,0,g,5,g
85,american deli,sub turkey,35,g,80,mg,1820,g,50,g,30,g,10,g,0,g,0,g,5,g
86,american deli,sweet chili,0,g,0,mg,460,g,20,g,0,g,0,g,0,g,0,g,20,g
87,american deli,tartar sauce,25,g,20,mg,240,g,5,g,0,g,5,g,0,g,0,g,5,g
88,american deli,teriyaki,0,g,0,mg,820,g,20,g,0,g,0,g,0,g,0,g,20,g
89,american deli,thousand island dressing,10,g,5,mg,390,g,10,g,0,g,0,g,0,g,0,g,10,g
90,american deli,tilapia 2 piece,10,g,70,mg,440,g,0,g,30,g,0,g,0,g,0,g,0,g
91,american deli,tilapia 3 piece,20,g,100,mg,660,g,5,g,40,g,0,g,0,g,0,g,0,g
92,american deli,tilapia 4 piece,25,g,140,mg,880,g,10,g,55,g,0,g,0,g,0,g,0,g
93,american deli,whiting 2 piece,15,g,70,mg,310,g,5,g,25,g,0,g,0,g,0,g,0,g
94,american deli,whiting 3 piece,25,g,110,mg,460,g,10,g,40,g,5,g,0,g,0,g,0,g
95,american deli,whiting 4 piece,35,g,150,mg,610,g,15,g,50,g,5,g,0,g,0,g,0,g
96,american deli,wings 10 piece,60,g,470,mg,450,g,0,g,120,g,15,g,0,g,0,g,0,g
97,american deli,wings 100 piece,570,g,4700,mg,4510,g,10,g,1190,g,140,g,0,g,20,g,0,g
98,american deli,wings 15 piece,90,g,710,mg,680,g,0,g,180,g,20,g,0,g,0,g,0,g
99,american deli,wings 20 piece,110,g,940,mg,900,g,0,g,240,g,30,g,0,g,0,g,0,g
100,american deli,wings 30 piece,180,g,1420,mg,1360,g,0,g,360,g,40,g,0,g,0,g,0,g
101,american deli,wings 40 piece,230,g,1880,mg,1800,g,0,g,470,g,60,g,0,g,10,g,0,g
102,american deli,wings 5 piece,30,g,240,mg,230,g,0,g,60,g,10,g,0,g,0,g,0,g
103,american deli,wings 50 piece,290,g,2350,mg,2250,g,5,g,590,g,70,g,0,g,10,g,0,g
104,american deli,wings 6 piece,35,g,280,mg,270,g,0,g,70,g,10,g,0,g,0,g,0,g
105,american deli,wings 75 piece,430,g,3530,mg,3380,g,5,g,890,g,100,g,0,g,15,g,0,g
106,amicis east coast pizzeria,amicis combo pizza,29,g,70,mg,2210,g,52,g,25,g,12,g,0,g,3,g,3,g
107,amicis east coast pizzeria,antipasto salad half,29,g,75,mg,1520,g,15,g,22,g,14,g,0,g,4,g,7,g
108,amicis east coast pizzeria,asante pizza,11,g,0,mg,1580,g,61,g,9,g,3.5,g,0,g,5,g,2,g
109,amicis east coast pizzeria,baked penne large,43,g,85,mg,1500,g,93,g,46,g,18,g,0,g,10,g,18,g
110,amicis east coast pizzeria,baked penne small,29,g,60,mg,1110,g,53,g,32,g,13,g,0,g,6,g,12,g
111,amicis east coast pizzeria,balsamic shallot vinaigrette,28,g,0,mg,140,g,4,g,0,g,4,g,0,g,0,g,3,g
112,amicis east coast pizzeria,blue cheese dressing,19,g,5,mg,390,g,3,g,2,g,3.5,g,0,g,0,g,2,g
113,amicis east coast pizzeria,boston pizza,16,g,45,mg,1440,g,53,g,17,g,8,g,0,g,3,g,4,g
114,amicis east coast pizzeria,breadsticks garlic,15,g,35,mg,640,g,42,g,6,g,9,g,0,g,2,g,1,g
115,amicis east coast pizzeria,breadsticks plain,0.5,g,0,mg,490,g,42,g,6,g,0,g,0,g,2,g,1,g
116,amicis east coast pizzeria,caesar dressing,26,g,10,mg,320,g,1,g,3,g,4,g,0,g,0,g,0,g
117,amicis east coast pizzeria,caesar salad with anchovies,72,g,70,mg,2320,g,24,g,36,g,19,g,0,g,2,g,2,g
118,amicis east coast pizzeria,caesar salad with chicken,74,g,130,mg,1860,g,24,g,58,g,20,g,0,g,2,g,2,g
119,amicis east coast pizzeria,caesar salad small,71,g,80,mg,1800,g,24,g,32,g,19,g,0,g,2,g,2,g
120,amicis east coast pizzeria,calabria pizza with olives,35,g,80,mg,2310,g,47,g,32,g,17,g,0,g,2,g,2,g
121,amicis east coast pizzeria,calabria pizza with tomatoes,34,g,80,mg,2120,g,48,g,32,g,17,g,0,g,2,g,3,g
122,amicis east coast pizzeria,chicken parmigiana dinner,32,g,145,mg,2320,g,43,g,58,g,13,g,0,g,4,g,6,g
123,amicis east coast pizzeria,chicken wings,36,g,275,mg,520,g,1,g,47,g,10,g,0,g,0,g,0,g
124,amicis east coast pizzeria,chilled broccoli,23,g,0,mg,70,g,16,g,9,g,3,g,0,g,9,g,6,g
125,amicis east coast pizzeria,four cheese lasagna large,16,g,40,mg,1700,g,69,g,22,g,6,g,0,g,9,g,21,g
126,amicis east coast pizzeria,four cheese lasagna small,11,g,25,mg,1130,g,59,g,17,g,4.5,g,0,g,6,g,14,g
127,amicis east coast pizzeria,garden side salad,0,g,0,mg,10,g,6,g,2,g,0,g,0,g,2,g,3,g
128,amicis east coast pizzeria,garlic bread half order,19,g,40,mg,570,g,51,g,10,g,10,g,0,g,2,g,0,g
129,amicis east coast pizzeria,gnocchi with butter and cheese,20,g,55,mg,170,g,16,g,5,g,12,g,0,g,1,g,0,g
130,amicis east coast pizzeria,gnocchi with pesto,80,g,55,mg,300,g,20,g,10,g,21,g,0,g,2,g,1,g
131,amicis east coast pizzeria,greek isle pizza,19,g,65,mg,1730,g,54,g,22,g,11,g,0,g,4,g,3,g
132,amicis east coast pizzeria,ham and pineapple pizza,13,g,50,mg,1740,g,51,g,22,g,7,g,0,g,3,g,6,g
133,amicis east coast pizzeria,kale and quinoa salad,14,g,25,mg,440,g,26,g,13,g,4.5,g,0,g,6,g,6,g
134,amicis east coast pizzeria,large fettuccine with alfredo sauce,159,g,520,mg,780,g,65,g,34,g,98,g,0,g,3,g,4,g
135,amicis east coast pizzeria,large fettuccine with marinara sauce,3.5,g,0,mg,640,g,60,g,11,g,0,g,0,g,6,g,10,g
136,amicis east coast pizzeria,large fettuccine with meat sauce,30,g,45,mg,1110,g,64,g,22,g,7,g,0,g,7,g,12,g
137,amicis east coast pizzeria,large fettuccine with pesto and clams,169,g,295,mg,910,g,64,g,59,g,60,g,0,g,5,g,8,g
138,amicis east coast pizzeria,large fettuccine with pesto sauce,70,g,20,mg,550,g,53,g,23,g,13,g,0,g,5,g,4,g
139,amicis east coast pizzeria,large fettuccine with puttanesca,104,g,75,mg,6650,g,84,g,41,g,14,g,0,g,11,g,15,g
140,amicis east coast pizzeria,large fettuccine with red clam sauce,88,g,230,mg,1120,g,68,g,46,g,37,g,0,g,6,g,12,g
141,amicis east coast pizzeria,large fettuccine with white clam sauce,56,g,90,mg,670,g,60,g,43,g,7,g,0,g,4,g,6,g
142,amicis east coast pizzeria,large linguini with alfredo sauce,160,g,520,mg,780,g,114,g,42,g,99,g,0,g,6,g,6,g
143,amicis east coast pizzeria,large linguini with marinara sauce,4.5,g,0,mg,640,g,108,g,19,g,0.5,g,0,g,9,g,12,g
144,amicis east coast pizzeria,large linguini with meat sauce,31,g,45,mg,1110,g,112,g,30,g,7,g,0,g,10,g,14,g
145,amicis east coast pizzeria,large linguini with pesto and clams,170,g,295,mg,910,g,112,g,67,g,60,g,0,g,8,g,10,g
146,amicis east coast pizzeria,large linguini with pesto sauce,72,g,20,mg,550,g,101,g,31,g,13,g,0,g,7,g,6,g
147,amicis east coast pizzeria,large linguini with puttanesca,105,g,75,mg,6650,g,132,g,49,g,14,g,0,g,14,g,17,g
148,amicis east coast pizzeria,large linguini with red clam sauce,89,g,230,mg,1120,g,116,g,54,g,37,g,0,g,9,g,15,g
149,amicis east coast pizzeria,large linguini with white clam sauce,57,g,90,mg,670,g,108,g,51,g,8,g,0,g,6,g,8,g
150,amicis east coast pizzeria,large pasta add chicken breast,4.5,g,110,mg,95,g,1,g,39,g,1.5,g,0,g,0,g,0,g
151,amicis east coast pizzeria,large penne with alfredo sauce,159,g,520,mg,780,g,82,g,37,g,99,g,0,g,4,g,4,g
152,amicis east coast pizzeria,large penne with marinara sauce,4,g,0,mg,640,g,76,g,14,g,0,g,0,g,7,g,10,g
153,amicis east coast pizzeria,large penne with meat sauce,30,g,45,mg,1110,g,80,g,25,g,7,g,0,g,8,g,12,g
154,amicis east coast pizzeria,large penne with pesto and clams,169,g,295,mg,910,g,80,g,62,g,60,g,0,g,6,g,8,g
155,amicis east coast pizzeria,large penne with pesto sauce,71,g,20,mg,550,g,69,g,26,g,13,g,0,g,5,g,5,g
156,amicis east coast pizzeria,large penne with puttanesca,105,g,75,mg,6650,g,100,g,43,g,14,g,0,g,12,g,16,g
157,amicis east coast pizzeria,large penne with red clam sauce,88,g,230,mg,1120,g,84,g,48,g,37,g,0,g,7,g,13,g
158,amicis east coast pizzeria,large penne with white clam sauce,57,g,90,mg,670,g,76,g,45,g,8,g,0,g,5,g,7,g
159,amicis east coast pizzeria,lasagne with meat sauce large,44,g,85,mg,2800,g,84,g,36,g,14,g,0,g,13,g,30,g
160,amicis east coast pizzeria,lasagne with meat sauce small,26,g,50,mg,1810,g,69,g,24,g,8,g,0,g,9,g,21,g
161,amicis east coast pizzeria,lemon basil dressing,25,g,0,mg,130,g,1,g,0,g,4,g,0,g,0,g,1,g
162,amicis east coast pizzeria,linguini marinara 6 oz portion,2.5,g,0,mg,380,g,55,g,10,g,0,g,0,g,5,g,7,g
163,amicis east coast pizzeria,manhattan red clam pizza,13,g,55,mg,1480,g,49,g,23,g,7,g,0,g,2,g,3,g
164,amicis east coast pizzeria,margherita pizza with tomato sauce,17,g,40,mg,1550,g,50,g,17,g,8,g,0,g,3,g,4,g
165,amicis east coast pizzeria,margherita pizza no tomato sauce pizza,17,g,40,mg,1480,g,48,g,16,g,8,g,0,g,2,g,3,g
166,amicis east coast pizzeria,milano pizza,54,g,110,mg,3010,g,88,g,48,g,19,g,0,g,7,g,6,g
167,amicis east coast pizzeria,minestrone soup bowl,7,g,0,mg,1140,g,16,g,3,g,1,g,0,g,3,g,6,g
168,amicis east coast pizzeria,minestrone soup cup,3.5,g,0,mg,630,g,8,g,2,g,0.5,g,0,g,2,g,3,g
169,amicis east coast pizzeria,mustard italian dressing,26,g,0,mg,95,g,2,g,0,g,4,g,0,g,0,g,0,g
170,amicis east coast pizzeria,new haven white clam pizza,25,g,70,mg,1630,g,48,g,27,g,10,g,0,g,2,g,2,g
171,amicis east coast pizzeria,new york pizza,11,g,40,mg,1420,g,48,g,16,g,7,g,0,g,2,g,3,g
172,amicis east coast pizzeria,orecchiette with kale and sausage,101,g,165,mg,2520,g,62,g,73,g,31,g,0,g,6,g,3,g
173,amicis east coast pizzeria,panzanella salad small,35,g,0,mg,740,g,36,g,7,g,5,g,0,g,7,g,6,g
174,amicis east coast pizzeria,pasta add hot sausage,40,g,120,mg,1440,g,2,g,31,g,14,g,0,g,0,g,2,g
175,amicis east coast pizzeria,pasta add meatballs,19,g,120,mg,1590,g,18,g,24,g,7,g,0,g,1,g,1,g
176,amicis east coast pizzeria,pepperoni and mushroom pizza,20,g,50,mg,1790,g,49,g,20,g,10,g,0,g,3,g,3,g
177,amicis east coast pizzeria,pesto pizza,20,g,40,mg,1350,g,47,g,17,g,8,g,0,g,2,g,2,g
178,amicis east coast pizzeria,pesto pizza with tomato sauce,20,g,40,mg,1450,g,49,g,18,g,8,g,0,g,3,g,3,g
179,amicis east coast pizzeria,philly pizza with hot or mild sausage,20,g,60,mg,1740,g,51,g,22,g,10,g,0,g,3,g,5,g
180,amicis east coast pizzeria,pollo pizza,20,g,65,mg,1380,g,49,g,25,g,8,g,0,g,2,g,2,g
181,amicis east coast pizzeria,ranch,15,g,10,mg,320,g,2,g,1,g,2.5,g,0,g,0,g,2,g
182,amicis east coast pizzeria,ravioli with marinara large,19,g,85,mg,1510,g,124,g,40,g,9,g,0,g,7,g,18,g
183,amicis east coast pizzeria,ravioli with marinara small,13,g,60,mg,1100,g,86,g,28,g,6,g,0,g,5,g,12,g
184,amicis east coast pizzeria,ravioli with pesto large,86,g,105,mg,1420,g,118,g,52,g,21,g,0,g,6,g,10,g
185,amicis east coast pizzeria,ravioli with pesto small,68,g,75,mg,1020,g,81,g,37,g,16,g,0,g,4,g,7,g
186,amicis east coast pizzeria,red wine vinaigrette,26,g,0,mg,90,g,1,g,0,g,4,g,0,g,0,g,0,g
187,amicis east coast pizzeria,regular linguini noodles plain,1,g,0,mg,310,g,54,g,9,g,0,g,0,g,3,g,1,g
188,amicis east coast pizzeria,regular pizza crust,1,g,0,mg,510,g,49,g,9,g,0,g,0,g,1,g,0,g
189,amicis east coast pizzeria,salads add chicken breast,3,g,70,mg,65,g,0,g,26,g,1,g,0,g,0,g,0,g
190,amicis east coast pizzeria,siciliano pizza,40,g,80,mg,2250,g,69,g,35,g,16,g,0,g,4,g,3,g
191,amicis east coast pizzeria,small fettuccine with alfredo sauce,121,g,400,mg,540,g,46,g,24,g,75,g,0,g,2,g,2,g
192,amicis east coast pizzeria,small fettuccine with marinara sauce,2.5,g,0,mg,510,g,41,g,8,g,0,g,0,g,4,g,7,g
193,amicis east coast pizzeria,small fettuccine with meat sauce,16,g,25,mg,680,g,42,g,13,g,4,g,0,g,4,g,8,g
194,amicis east coast pizzeria,small fettuccine with pesto and clams,120,g,200,mg,670,g,44,g,42,g,42,g,0,g,4,g,5,g
195,amicis east coast pizzeria,small fettuccine with pesto sauce,58,g,15,mg,420,g,36,g,17,g,11,g,0,g,3,g,3,g
196,amicis east coast pizzeria,small fettuccine with puttanesca,71,g,50,mg,4200,g,55,g,27,g,10,g,0,g,7,g,10,g
197,amicis east coast pizzeria,small fettuccine with red clam sauce,59,g,155,mg,760,g,46,g,31,g,25,g,0,g,4,g,8,g
198,amicis east coast pizzeria,small fettuccine with white clam sauce,42,g,60,mg,490,g,41,g,30,g,6,g,0,g,2,g,4,g
199,amicis east coast pizzeria,small linguini with alfredo sauce,121,g,400,mg,540,g,78,g,29,g,75,g,0,g,4,g,4,g
200,amicis east coast pizzeria,small linguini with marinara sauce,3.5,g,0,mg,510,g,73,g,13,g,0,g,0,g,6,g,9,g
201,amicis east coast pizzeria,small linguini with meat sauce,16,g,25,mg,680,g,75,g,19,g,4,g,0,g,6,g,9,g
202,amicis east coast pizzeria,small linguini with pesto and clams,121,g,200,mg,670,g,76,g,48,g,42,g,0,g,6,g,7,g
203,amicis east coast pizzeria,small linguini with pesto sauce,59,g,15,mg,420,g,68,g,22,g,11,g,0,g,5,g,4,g
204,amicis east coast pizzeria,small linguini with primavera,72,g,15,mg,1030,g,67,g,20,g,10,g,0,g,7,g,6,g
205,amicis east coast pizzeria,small linguini with puttanesca,72,g,50,mg,4200,g,87,g,32,g,10,g,0,g,9,g,11,g
206,amicis east coast pizzeria,small linguini with red clam sauce,60,g,155,mg,760,g,78,g,37,g,25,g,0,g,6,g,10,g
207,amicis east coast pizzeria,small linguini with white clam sauce,42,g,60,mg,490,g,73,g,35,g,6,g,0,g,4,g,6,g
208,amicis east coast pizzeria,small pasta add chicken breast,3,g,70,mg,65,g,0,g,26,g,1,g,0,g,0,g,0,g
209,amicis east coast pizzeria,small penne with alfredo sauce,121,g,400,mg,540,g,62,g,27,g,75,g,0,g,3,g,3,g
210,amicis east coast pizzeria,small penne with marinara sauce,3,g,0,mg,510,g,57,g,10,g,0,g,0,g,5,g,8,g
211,amicis east coast pizzeria,small penne with meat sauce,16,g,25,mg,680,g,58,g,16,g,4,g,0,g,5,g,8,g
212,amicis east coast pizzeria,small penne with pesto and clams,121,g,200,mg,670,g,60,g,45,g,42,g,0,g,5,g,6,g
213,amicis east coast pizzeria,small penne with pesto sauce,58,g,15,mg,420,g,52,g,20,g,11,g,0,g,4,g,3,g
214,amicis east coast pizzeria,small penne with puttanesca,72,g,50,mg,4200,g,71,g,30,g,10,g,0,g,8,g,11,g
215,amicis east coast pizzeria,small penne with red clam sauce,59,g,155,mg,760,g,62,g,34,g,25,g,0,g,5,g,9,g
216,amicis east coast pizzeria,small penne with white clam sauce,42,g,60,mg,490,g,57,g,32,g,6,g,0,g,3,g,5,g
217,amicis east coast pizzeria,spicy pepper chicken pizza,14,g,65,mg,1450,g,50,g,25,g,7,g,0,g,3,g,3,g
218,amicis east coast pizzeria,spinach salad,87,g,60,mg,1370,g,22,g,19,g,18,g,0,g,6,g,8,g
219,amicis east coast pizzeria,sun dried tomato dressing,0,g,0,mg,190,g,3,g,1,g,0,g,0,g,1,g,1,g
220,amicis east coast pizzeria,tonno pizza,23,g,60,mg,1440,g,55,g,31,g,9,g,0,g,3,g,2,g
221,amicis east coast pizzeria,trentino pizza,32,g,60,mg,2050,g,49,g,25,g,13,g,0,g,3,g,3,g
222,amicis east coast pizzeria,veggie pizza,16,g,40,mg,1630,g,51,g,17,g,7,g,0,g,3,g,4,g
223,amicis east coast pizzeria,veneto pizza,24,g,75,mg,1570,g,59,g,31,g,13,g,0,g,2,g,7,g
224,amicis east coast pizzeria,whole wheat pizza crust,1.5,g,0,mg,450,g,47,g,9,g,0,g,0,g,7,g,1,g
225,amicis east coast pizzeria,whole wheat spaghetti plain,2,g,0,mg,310,g,52,g,11,g,0,g,0,g,7,g,1,g
226,amicis east coast pizzeria,whole wheat special pizza,27,g,50,mg,1090,g,57,g,27,g,11,g,0,g,9,g,3,g
227,amicis east coast pizzeria,wild baby arugula salad,11,g,20,mg,300,g,11,g,9,g,4,g,0,g,1,g,8,g
228,amigos kings classic,3 meat breakfast skillet with pancake,61,g,460,mg,2130,g,68,g,46,g,0,g,0,g,3,g,0,g
229,amigos kings classic,3 meat breakfast skillet with toast,61,g,460,mg,1630,g,59,g,47,g,0,g,0,g,5,g,0,g
230,amigos kings classic,3 meat monster breakfast burrito,41,g,450,mg,1910,g,52,g,40,g,0,g,0,g,4,g,0,g
231,amigos kings classic,aztec street taco chicken,6,g,10,mg,360,g,36,g,14,g,0,g,0,g,5,g,0,g
232,amigos kings classic,aztec street taco shredded beef,9,g,20,mg,310,g,36,g,10,g,0,g,0,g,5,g,0,g
233,amigos kings classic,aztec street taco steak,6,g,10,mg,380,g,36,g,12,g,0,g,0,g,5,g,0,g
234,amigos kings classic,bacon and egg sandwich on a biscuit,33,g,245,mg,1500,g,36,g,22,g,0,g,0,g,0,g,0,g
