,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
28,cracker barrel,hot chocolate kids,7,g,25,mg,90,g,30,g,6,g,4,g,0,g,0,g,24,g
29,cracker barrel,hot chocolate regular,11,g,35,mg,170,g,61,g,9,g,6,g,0,g,1,g,53,g
30,cracker barrel,hot soups beef n noodle bowl,9,g,80,mg,1020,g,22,g,19,g,3.5,g,0,g,3,g,1,g
31,cracker barrel,hot soups beef n noodle cup,4.5,g,40,mg,510,g,11,g,10,g,2,g,0,g,1,g,1,g
32,cracker barrel,hot soups chicken noodle bowl,8,g,65,mg,1440,g,21,g,13,g,2,g,0,g,2,g,2,g
33,cracker barrel,hot soups chicken noodle cup,4,g,30,mg,720,g,10,g,7,g,1,g,0,g,1,g,1,g
34,cracker barrel,hot soups chili bowl,13,g,85,mg,1130,g,43,g,26,g,6,g,0,g,12,g,4,g
35,cracker barrel,hot soups chili cup,6,g,40,mg,560,g,21,g,13,g,3,g,0,g,6,g,2,g
36,cracker barrel,hot soups clam chowder bowl,65,g,240,mg,1800,g,54,g,27,g,37,g,0,g,3,g,10,g
37,cracker barrel,hot soups clam chowder cup,32,g,120,mg,900,g,27,g,14,g,19,g,0,g,2,g,5,g
38,cracker barrel,hot soups pot roast soup bowl,10,g,35,mg,1350,g,17,g,13,g,2.5,g,0,g,2,g,40,g
39,cracker barrel,hot soups pot roast soup cup,5,g,15,mg,680,g,8,g,7,g,1,g,0,g,1,g,20,g
40,cracker barrel,hot soups potato bowl,4,g,5,mg,1120,g,36,g,7,g,1,g,0,g,4,g,7,g
41,cracker barrel,hot soups potato cup,2,g,0,mg,580,g,19,g,3,g,0.5,g,0,g,2,g,4,g
42,cracker barrel,hot soups turkey noodle bowl,2.5,g,115,mg,1290,g,24,g,32,g,0.5,g,0,g,3,g,8,g
43,cracker barrel,hot soups turkey noodle cup,1.5,g,55,mg,640,g,12,g,16,g,0,g,0,g,1,g,4,g
44,cracker barrel,hot soups vegetable bowl,2,g,0,mg,720,g,33,g,6,g,0,g,0,g,5,g,7,g
45,cracker barrel,hot soups vegetable cup,1,g,0,mg,360,g,16,g,3,g,0,g,0,g,3,g,4,g
46,cracker barrel,house salad,15,g,35,mg,600,g,19,g,12,g,6,g,0,g,3,g,5,g
47,cracker barrel,hushpuppies each,2.5,g,0,mg,115,g,7,g,1,g,0,g,0,g,0,g,1,g
48,cracker barrel,ice cream two scoops,13,g,50,mg,75,g,25,g,4,g,9,g,0,g,0,g,23,g
49,cracker barrel,iced tea raspberry,0,g,0,mg,5,g,17,g,0,g,0,g,0,g,0,g,16,g
50,cracker barrel,iced tea sweet,0,g,0,mg,0,g,34,g,0,g,0,g,0,g,0,g,34,g
51,cracker barrel,juice 100 florida valencia orange,0,g,0,mg,0,g,21,g,2,g,0,g,0,g,0,g,19,g
52,cracker barrel,juice 100 florida valencia orange large,0,g,0,mg,0,g,45,g,3,g,0,g,0,g,0,g,41,g
53,cracker barrel,juice 100 florida valencia orange regular,0,g,0,mg,0,g,21,g,2,g,0,g,0,g,0,g,19,g
54,cracker barrel,juice apple,0,g,0,mg,10,g,26,g,0,g,0,g,0,g,0,g,22,g
55,cracker barrel,juice apple large,0,g,0,mg,20,g,51,g,0,g,0,g,0,g,1,g,44,g
56,cracker barrel,juice apple regular,0,g,0,mg,10,g,26,g,0,g,0,g,0,g,0,g,22,g
57,cracker barrel,juice grapefruit,0,g,0,mg,0,g,20,g,0,g,0,g,0,g,0,g,18,g
58,cracker barrel,juice grapefruit large,0,g,0,mg,0,g,41,g,0,g,0,g,0,g,0,g,36,g
59,cracker barrel,juice grapefruit regular,0,g,0,mg,0,g,20,g,0,g,0,g,0,g,0,g,18,g
60,cracker barrel,juice tomato,0,g,0,mg,680,g,10,g,2,g,0,g,0,g,2,g,7,g
61,cracker barrel,juice tomato large,0,g,0,mg,1360,g,20,g,4,g,0,g,0,g,4,g,14,g
62,cracker barrel,juice tomato regular,0,g,0,mg,680,g,10,g,2,g,0,g,0,g,2,g,7,g
63,cracker barrel,kidd honey mustard sauce,21,g,15,mg,400,g,8,g,1,g,3,g,0,g,0,g,7,g
64,cracker barrel,kidd smoked sausage patty one patty,10,g,30,mg,200,g,1,g,7,g,4,g,0,g,0,g,0,g
65,cracker barrel,kids hamburger,17,g,85,mg,380,g,34,g,27,g,6,g,0.5,g,1,g,7,g
66,cracker barrel,kids meals chicken n dumplins,7,g,70,mg,1300,g,41,g,28,g,2,g,0,g,5,g,1,g
67,cracker barrel,kids thick sliced bacon two slices,11,g,30,mg,310,g,0,g,9,g,4,g,0,g,0,g,0,g
68,cracker barrel,kids turkey sausage patty one patty,3,g,30,mg,230,g,1,g,7,g,1,g,0,g,0,g,0,g
69,cracker barrel,kids coca cola classic,0,g,0,mg,50,g,42,g,0,g,0,g,0,g,0,g,42,g
70,cracker barrel,kids diet coke,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g
71,cracker barrel,kids diet dr pepper,0,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g
72,cracker barrel,kids dr pepper,0,g,0,mg,65,g,42,g,0,g,0,g,0,g,0,g,41,g
73,cracker barrel,kids iced tea sweet,0,g,0,mg,0,g,26,g,0,g,0,g,0,g,0,g,25,g
74,cracker barrel,kids mello yello,0,g,0,mg,45,g,47,g,0,g,0,g,0,g,0,g,47,g
75,cracker barrel,kids sprite,0,g,0,mg,40,g,43,g,0,g,0,g,0,g,0,g,43,g
76,cracker barrel,lemon pepper grilled rainbow trout 2 fillets,14,g,140,mg,610,g,6,g,43,g,3.5,g,0,g,1,g,0,g
77,cracker barrel,lemonade raspberry,0,g,0,mg,20,g,59,g,2,g,0,g,0,g,0,g,31,g
78,cracker barrel,lemonade regular,0,g,0,mg,20,g,55,g,2,g,0,g,0,g,0,g,25,g
79,cracker barrel,lima beans tues fri sat,15,g,30,mg,320,g,29,g,10,g,3,g,0,g,7,g,0,g
80,cracker barrel,link sausage three links,17,g,50,mg,460,g,1,g,13,g,5,g,0,g,1,g,2,g
81,cracker barrel,link sausage two links,11,g,35,mg,310,g,1,g,9,g,3.5,g,0,g,0,g,1,g
82,cracker barrel,loaded baked potato,39,g,105,mg,1030,g,28,g,15,g,22,g,0,g,2,g,2,g
83,cracker barrel,loaded baked sweet potato,25,g,50,mg,260,g,96,g,6,g,12,g,0,g,7,g,56,g
84,cracker barrel,loaded hashbrown casserole,21,g,50,mg,730,g,25,g,15,g,10,g,0,g,2,g,1,g
85,cracker barrel,lunch country ham sampler,6,g,50,mg,840,g,3,g,16,g,2.5,g,0,g,1,g,0,g
86,cracker barrel,lunch loaded baked potato,39,g,105,mg,1030,g,28,g,15,g,22,g,0,g,2,g,2,g
87,cracker barrel,lunch loaded baked sweet potato,25,g,50,mg,260,g,96,g,6,g,12,g,0,g,7,g,56,g
88,cracker barrel,lunch sugar cured ham,3.5,g,30,mg,940,g,2,g,12,g,1,g,0,g,0,g,1,g
89,cracker barrel,lunch thick sliced bacon two slices,11,g,30,mg,310,g,0,g,9,g,4,g,0,g,0,g,0,g
90,cracker barrel,macaroni and cheese cheddar havarti,11,g,20,mg,970,g,51,g,13,g,5,g,0,g,2,g,5,g
91,cracker barrel,macaroni n cheese,32,g,50,mg,1410,g,45,g,19,g,12,g,0,g,3,g,6,g
92,cracker barrel,maple bacon grilled chicken,43,g,265,mg,1810,g,35,g,82,g,19,g,0,g,1,g,27,g
93,cracker barrel,marble cheese snacks,7,g,20,mg,150,g,0,g,5,g,4.5,g,0.2,g,0,g,0,g
94,cracker barrel,mashed potatoes,9,g,5,mg,170,g,25,g,3,g,2,g,0,g,3,g,1,g
95,cracker barrel,meatloaf,35,g,140,mg,930,g,17,g,35,g,14,g,0,g,3,g,5,g
96,cracker barrel,mello yello,0,g,0,mg,60,g,63,g,0,g,0,g,0,g,0,g,63,g
97,cracker barrel,milk chocolate,9,g,35,mg,190,g,30,g,9,g,5,g,0,g,0,g,28,g
98,cracker barrel,milk chocolate large,17,g,70,mg,370,g,61,g,17,g,11,g,1,g,0,g,57,g
99,cracker barrel,milk chocolate regular,9,g,35,mg,190,g,30,g,9,g,5,g,0,g,0,g,28,g
100,cracker barrel,milk reduced fat,5,g,20,mg,130,g,12,g,8,g,3,g,0,g,0,g,12,g
101,cracker barrel,milk reduced fat large,10,g,40,mg,260,g,24,g,16,g,6,g,0,g,0,g,24,g
102,cracker barrel,milk reduced fat regular,5,g,20,mg,130,g,12,g,8,g,3,g,0,g,0,g,12,g
103,cracker barrel,milk skim,0,g,5,mg,130,g,13,g,8,g,0,g,0,g,0,g,12,g
104,cracker barrel,milk skim large,0,g,10,mg,260,g,26,g,16,g,0,g,0,g,0,g,24,g
105,cracker barrel,milk skim regular,0,g,5,mg,130,g,13,g,8,g,0,g,0,g,0,g,12,g
106,cracker barrel,milk whole,8,g,35,mg,120,g,12,g,8,g,5,g,0,g,0,g,11,g
107,cracker barrel,milk whole large,16,g,70,mg,240,g,24,g,16,g,10,g,0,g,0,g,22,g
108,cracker barrel,milk whole regular,8,g,35,mg,120,g,12,g,8,g,5,g,0,g,0,g,11,g
109,cracker barrel,miscellaneous best preserves njam each,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,0,g,11,g
110,cracker barrel,miscellaneous real butter each,4,g,10,mg,30,g,0,g,0,g,3,g,0,g,0,g,0,g
111,cracker barrel,mixed green side salad,0,g,0,mg,5,g,3,g,1,g,0,g,0,g,2,g,2,g
112,cracker barrel,mocha hot,9,g,30,mg,150,g,47,g,9,g,5,g,0,g,1,g,41,g
113,cracker barrel,mommas french toast breakfast four slices with butter and two eggs,54,g,750,mg,930,g,90,g,40,g,19,g,0,g,5,g,12,g
114,cracker barrel,mommas pancake breakfast,38,g,435,mg,2870,g,113,g,23,g,14,g,0,g,1,g,10,g
115,cracker barrel,monday dinner chicken n dumplins,9,g,100,mg,1680,g,52,g,40,g,2.5,g,0,g,6,g,1,g
116,cracker barrel,monday lunch chicken n dumplins,9,g,100,mg,1680,g,52,g,40,g,2.5,g,0,g,6,g,1,g
117,cracker barrel,nut sundaes with caramel sauce,12,g,30,mg,45,g,20,g,4,g,6,g,0,g,1,g,15,g
118,cracker barrel,nut sundaes with chocolate sauce,12,g,30,mg,40,g,20,g,4,g,6,g,0,g,1,g,16,g
119,cracker barrel,nut sundaes with hot fudge sauce,16,g,30,mg,90,g,30,g,4,g,9,g,0,g,1,g,24,g
120,cracker barrel,old fort fromage cheddar cheese,11,g,30,mg,210,g,0,g,7,g,7,g,0.4,g,0,g,0,g
121,cracker barrel,old timers breakfast two eggs and grits,12,g,385,mg,280,g,16,g,15,g,3.5,g,0,g,1,g,1,g
122,cracker barrel,one buttermilk pancake with butter,18,g,40,mg,760,g,36,g,4,g,9,g,0,g,2,g,3,g
123,cracker barrel,one egg n bacon or sausage one egg two biscuits,20,g,160,mg,700,g,47,g,13,g,6,g,0,g,1,g,2,g
124,cracker barrel,one egg n biscuit,13,g,160,mg,380,g,24,g,10,g,3.5,g,0,g,1,g,1,g
125,cracker barrel,open faced roast beef,33,g,135,mg,950,g,52,g,51,g,13,g,1,g,2,g,6,g
126,cracker barrel,pancakes n such fried apples,2,g,0,mg,45,g,37,g,1,g,0.5,g,0,g,6,g,26,g
127,cracker barrel,pancakes n such hashbrown casserole,8,g,10,mg,350,g,24,g,5,g,3,g,0,g,2,g,0,g
128,cracker barrel,pancakes n such smoked sausage patties two,19,g,60,mg,390,g,2,g,13,g,8,g,0,g,0,g,0,g
129,cracker barrel,pancakes n such thick sliced bacon three slices,17,g,40,mg,460,g,0,g,14,g,6,g,0,g,0,g,0,g
130,cracker barrel,pancakes n such turkey sausage two patties,6,g,55,mg,460,g,1,g,13,g,2,g,0,g,0,g,0,g
131,cracker barrel,peach cobbler with one scoop ice cream,20,g,35,mg,260,g,72,g,5,g,9,g,0,g,2,g,49,g
132,cracker barrel,pecan pancakes three pancakes with butter,70,g,50,mg,2720,g,119,g,15,g,14,g,0,g,6,g,12,g
133,cracker barrel,pinto beans,2,g,15,mg,260,g,21,g,10,g,1,g,0,g,7,g,0,g
134,cracker barrel,plain latte hot,5,g,20,mg,140,g,13,g,9,g,3,g,0,g,0,g,13,g
135,cracker barrel,plain latte iced,6,g,25,mg,75,g,28,g,5,g,4,g,0,g,1,g,25,g
136,cracker barrel,real butter each,4,g,10,mg,30,g,0,g,0,g,3,g,0,g,0,g,0,g
137,cracker barrel,reduced fat milk,5,g,20,mg,130,g,12,g,8,g,3,g,0,g,0,g,12,g
138,cracker barrel,regional offerings cole slaw sampling,15,g,15,mg,120,g,10,g,0,g,2.5,g,0,g,0,g,10,g
139,cracker barrel,regional offerings fried apples,2,g,0,mg,45,g,37,g,1,g,0.5,g,0,g,6,g,26,g
140,cracker barrel,regional offerings hashbrown casserole,8,g,10,mg,350,g,24,g,5,g,3,g,0,g,2,g,0,g
141,cracker barrel,regional offerings steak fries,13,g,10,mg,70,g,51,g,5,g,2.5,g,0,g,5,g,1,g
142,cracker barrel,roast beef,29,g,130,mg,780,g,10,g,45,g,12,g,1,g,0,g,0,g
143,cracker barrel,salad dressing balsamic herb vinaigrette 2 oz,11,g,0,mg,380,g,11,g,0,g,1.5,g,0,g,0,g,10,g
144,cracker barrel,salad dressing blue cheese dressing 2 oz,26,g,35,mg,620,g,2,g,2,g,5,g,0,g,0,g,2,g
145,cracker barrel,salad dressing buttermilk caesar 2 oz,23,g,25,mg,620,g,2,g,2,g,4,g,0,g,0,g,1,g
146,cracker barrel,salad dressing buttermilk caesar 2 5 oz,29,g,30,mg,770,g,3,g,3,g,5,g,0,g,1,g,1,g
147,cracker barrel,salad dressing buttermilk ranch 2 oz,20,g,15,mg,420,g,2,g,1,g,3,g,0,g,0,g,2,g
148,cracker barrel,salad dressing buttermilk ranch 2 5 oz,25,g,20,mg,530,g,3,g,1,g,4,g,0,g,0,g,2,g
149,cracker barrel,salad dressing dijon honey mustard 2 oz,21,g,15,mg,400,g,8,g,1,g,3,g,0,g,0,g,7,g
150,cracker barrel,salad dressing dijon honey mustard 2 5 oz,26,g,20,mg,500,g,10,g,1,g,4,g,0,g,0,g,9,g
151,cracker barrel,sandwich n burger platters thick sliced bacon two slices,11,g,30,mg,310,g,0,g,9,g,4,g,0,g,0,g,0,g
152,cracker barrel,saturday dinner country fried pork chops,70,g,135,mg,2120,g,38,g,53,g,17,g,0,g,3,g,2,g
153,cracker barrel,sauce bbq 2 oz,1,g,0,mg,350,g,18,g,0,g,0,g,0,g,0,g,16,g
154,cracker barrel,sauce cocktail sauce 1 oz,0,g,0,mg,340,g,8,g,0,g,0,g,0,g,1,g,6,g
155,cracker barrel,sauce cranberry sauce 1 oz,0,g,0,mg,0,g,11,g,0,g,0,g,0,g,0,g,9,g
156,cracker barrel,sauce dill pickle ranch 2 oz,27,g,20,mg,250,g,2,g,2,g,4,g,0,g,0,g,2,g
157,cracker barrel,sauce honey mustard 2 oz,21,g,15,mg,400,g,8,g,1,g,3,g,0,g,0,g,7,g
158,cracker barrel,sauce ranch 2 oz,20,g,15,mg,420,g,2,g,1,g,3,g,0,g,0,g,2,g
159,cracker barrel,sauce tartar sauce 1 oz,14,g,5,mg,100,g,2,g,0,g,2,g,0,g,0,g,2,g
160,cracker barrel,sausage n biscuit,16,g,30,mg,510,g,24,g,10,g,6,g,0,g,1,g,1,g
161,cracker barrel,sawmill gravy,2.5,g,5,mg,80,g,3,g,1,g,1,g,0,g,0,g,1,g
162,cracker barrel,sawmill gravy family portion,26,g,30,mg,810,g,30,g,12,g,10,g,0,g,1,g,11,g
163,cracker barrel,sawmill gravy single serving,10,g,10,mg,320,g,12,g,5,g,4,g,0,g,1,g,4,g
164,cracker barrel,sides country ham,13,g,95,mg,1680,g,6,g,33,g,5,g,0,g,1,g,0,g
165,cracker barrel,sides fresh apple slices,0,g,0,mg,0,g,19,g,1,g,0,g,0,g,3,g,14,g
166,cracker barrel,sides fresh seasonal fruit,0,g,0,mg,0,g,12,g,1,g,0,g,0,g,2,g,9,g
167,cracker barrel,sides fried apples,2,g,0,mg,45,g,37,g,1,g,0.5,g,0,g,6,g,26,g
168,cracker barrel,sides hashbrown casserole,8,g,10,mg,350,g,24,g,5,g,3,g,0,g,2,g,0,g
169,cracker barrel,sides sawmill gravy,10,g,10,mg,320,g,12,g,5,g,4,g,0,g,1,g,4,g
170,cracker barrel,sides smoked sausage patties two,19,g,60,mg,390,g,2,g,13,g,8,g,0,g,0,g,0,g
171,cracker barrel,sides sugar cured ham,15,g,55,mg,960,g,1,g,18,g,3.5,g,0,g,0,g,1,g
172,cracker barrel,sides thick sliced bacon three slices,17,g,40,mg,460,g,0,g,14,g,6,g,0,g,0,g,0,g
173,cracker barrel,sides turkey sausage two patties,6,g,55,mg,460,g,1,g,13,g,2,g,0,g,0,g,0,g
174,cracker barrel,sides wild maine blueberry muffin,16,g,90,mg,550,g,46,g,6,g,4,g,0,g,4,g,46,g
175,cracker barrel,sirloin steak,17,g,150,mg,210,g,1,g,49,g,5,g,0.5,g,1,g,0,g
176,cracker barrel,skim milk,0,g,5,mg,130,g,13,g,8,g,0,g,0,g,0,g,12,g
177,cracker barrel,smoked sausage biscuit,16,g,30,mg,510,g,24,g,10,g,6,g,0,g,1,g,1,g
178,cracker barrel,smoked sausage patties two,19,g,60,mg,390,g,2,g,13,g,8,g,0,g,0,g,0,g
179,cracker barrel,smoked sausage patty one patty,10,g,30,mg,200,g,1,g,7,g,4,g,0,g,0,g,0,g
180,cracker barrel,smokehouse breakfast two eggs and grits,12,g,385,mg,280,g,16,g,15,g,3.5,g,0,g,1,g,1,g
181,cracker barrel,smothered onions and gravy,1.5,g,0,mg,220,g,8,g,2,g,0,g,0,g,2,g,3,g
182,cracker barrel,southern chicken caesar salad fried includes caesar dressing,55,g,130,mg,2270,g,51,g,46,g,12,g,0.5,g,6,g,5,g
183,cracker barrel,southern chicken caesar salad grilled includes caesar dressing,28,g,120,mg,1320,g,22,g,40,g,7,g,0.5,g,5,g,5,g
184,cracker barrel,southern fried chicken,100,g,475,mg,4730,g,78,g,108,g,23,g,0,g,9,g,0,g
185,cracker barrel,southwestern sausage hash n eggs,37,g,420,mg,1130,g,30,g,27,g,12,g,0,g,5,g,4,g
186,cracker barrel,southwestern scramble with two eggs chiles sweet pepper n red skin hash,39,g,685,mg,1460,g,37,g,40,g,17,g,0.5,g,6,g,11,g
187,cracker barrel,sprite,0,g,0,mg,55,g,58,g,0,g,0,g,0,g,0,g,58,g
188,cracker barrel,steak fries,13,g,10,mg,70,g,51,g,5,g,2.5,g,0,g,5,g,1,g
189,cracker barrel,stewarts root beer,0,g,0,mg,70,g,55,g,0,g,0,g,0,g,0,g,55,g
190,cracker barrel,sugar cured ham,15,g,55,mg,960,g,1,g,18,g,3.5,g,0,g,0,g,1,g
191,cracker barrel,sugar cured ham sampler,3.5,g,30,mg,940,g,2,g,12,g,1,g,0,g,0,g,1,g
192,cracker barrel,sugar free syrup,0,g,0,mg,70,g,4,g,0,g,0,g,0,g,0,g,0,g
193,cracker barrel,sunday dinner pot roast supper,20,g,125,mg,1440,g,40,g,52,g,9,g,1,g,6,g,3,g
194,cracker barrel,sunday homestyle chicken,58,g,200,mg,2740,g,64,g,71,g,12,g,0,g,4,g,2,g
195,cracker barrel,sunrise sampler,44,g,485,mg,1870,g,82,g,49,g,16,g,0,g,10,g,27,g
196,cracker barrel,sunrise specials country ham sampler,6,g,50,mg,840,g,3,g,16,g,2.5,g,0,g,1,g,0,g
197,cracker barrel,sunrise specials fried apples,2,g,0,mg,45,g,37,g,1,g,0.5,g,0,g,6,g,26,g
198,cracker barrel,sunrise specials hashbrown casserole,8,g,10,mg,350,g,24,g,5,g,3,g,0,g,2,g,0,g
199,cracker barrel,sunrise specials smoked sausage patties two,19,g,60,mg,390,g,2,g,13,g,8,g,0,g,0,g,0,g
200,cracker barrel,sunrise specials sugar cured ham,3.5,g,30,mg,940,g,2,g,12,g,1,g,0,g,0,g,1,g
201,cracker barrel,sunrise specials thick sliced bacon three slices,17,g,40,mg,460,g,0,g,14,g,6,g,0,g,0,g,0,g
202,cracker barrel,sunrise specials thick sliced bacon two slices,11,g,30,mg,310,g,0,g,9,g,4,g,0,g,0,g,0,g
203,cracker barrel,sunrise specials turkey sausage patty one patty,3,g,30,mg,230,g,1,g,7,g,1,g,0,g,0,g,0,g
204,cracker barrel,sunrise specials turkey sausage two patties,6,g,55,mg,460,g,1,g,13,g,2,g,0,g,0,g,0,g
205,cracker barrel,sweet pepper n red skin hash,5,g,0,mg,85,g,24,g,3,g,1,g,0,g,3,g,3,g
206,cracker barrel,sweet potato casserole thurs,4,g,0,mg,85,g,36,g,2,g,1,g,0,g,2,g,28,g
207,cracker barrel,sweet ripe blackberry n real whipped cream,5,g,5,mg,60,g,75,g,1,g,1,g,0,g,4,g,66,g
208,cracker barrel,sweet ripe blackberry n real whipped topping,5,g,5,mg,60,g,75,g,1,g,1,g,0,g,4,g,66,g
209,cracker barrel,sweet toppings blueberry syrup,0,g,0,mg,0,g,50,g,0,g,0,g,0,g,0,g,39,g
210,cracker barrel,sweet whole baby carrots,1,g,15,mg,140,g,18,g,1,g,0,g,0,g,3,g,10,g
211,cracker barrel,the barrel cheeseburger,60,g,175,mg,1070,g,56,g,56,g,22,g,1.5,g,2,g,11,g
212,cracker barrel,the cracker barrels country boy breakfast,35,g,490,mg,740,g,79,g,27,g,9,g,0,g,9,g,27,g
213,cracker barrel,thick sliced bacon biscuit,12,g,15,mg,460,g,23,g,8,g,4,g,0,g,1,g,1,g
214,cracker barrel,thick sliced bacon three slices,17,g,40,mg,460,g,0,g,14,g,6,g,0,g,0,g,0,g
215,cracker barrel,three cheese grilled cheese,27,g,40,mg,740,g,38,g,15,g,11,g,0,g,3,g,6,g
216,cracker barrel,thursday dinner turkey n dressing with sweet potato casserole,31,g,115,mg,2260,g,90,g,45,g,7,g,0,g,9,g,41,g
217,cracker barrel,thursday lunch turkey n dressing with sweet potato casserole,31,g,115,mg,2260,g,90,g,45,g,7,g,0,g,9,g,41,g
218,cracker barrel,toppings bacon pieces 0 5 oz,6,g,15,mg,250,g,0,g,5,g,2,g,0,g,0,g,0,g
219,cracker barrel,toppings colby cheese shreds 1 oz,9,g,25,mg,170,g,1,g,7,g,6,g,0,g,0,g,0,g
220,cracker barrel,toppings sour cream 1 oz,5,g,20,mg,15,g,1,g,1,g,4,g,0,g,0,g,1,g
221,cracker barrel,tortilla soup bowl,33,g,115,mg,2050,g,42,g,36,g,15,g,0,g,4,g,4,g
222,cracker barrel,tortilla soup cup,17,g,55,mg,1020,g,21,g,18,g,8,g,0,g,2,g,2,g
223,cracker barrel,traditional favorites hamburger steak seasoned with garlic butter,31,g,125,mg,200,g,1,g,36,g,11,g,1.5,g,1,g,0,g
224,cracker barrel,traditional favorites sugar cured ham,29,g,115,mg,1910,g,2,g,36,g,7,g,0,g,0,g,2,g
225,cracker barrel,tuesday dinner meatloaf,35,g,140,mg,930,g,17,g,35,g,14,g,0,g,3,g,5,g
226,cracker barrel,tuesday lunch meatloaf,27,g,75,mg,640,g,33,g,21,g,9,g,0,g,4,g,3,g
227,cracker barrel,turkey gravy,0.5,g,5,mg,170,g,2,g,1,g,0,g,0,g,0,g,0,g
228,cracker barrel,turkey sausage biscuit,9,g,30,mg,540,g,23,g,10,g,3,g,0,g,1,g,1,g
229,cracker barrel,turkey sausage patties two patties,6,g,55,mg,460,g,1,g,13,g,2,g,0,g,0,g,0,g
230,cracker barrel,turkey sausage two patties,6,g,55,mg,460,g,1,g,13,g,2,g,0,g,0,g,0,g
231,cracker barrel,turnip greens,4,g,15,mg,380,g,6,g,10,g,1,g,0,g,4,g,0,g
