,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
19,jersey mikes subs,14 veggie spinach tortilla wrap without vinegar oil or mayonnaise,33.5,g,75,mg,2230,g,64,g,34,g,14,g,1,g,8,g,8,g
20,jersey mikes subs,44 buffalo chicken cheese steak tomato tortilla wrap,55,g,165,mg,3805,g,69,g,48,g,18,g,0,g,3,g,17,g
21,jersey mikes subs,44 buffalo steak cheese steak spinach tortilla wrap,61,g,140,mg,4015,g,68,g,46,g,22,g,0,g,3,g,13,g
22,jersey mikes subs,55 chicken big kahuna tomato tortilla wrap,33,g,150,mg,2400,g,68,g,50,g,16,g,1,g,4,g,15,g
23,jersey mikes subs,31 california chicken cheese steak spinach tortilla wrap,54,g,165,mg,2160,g,66,g,46,g,17,g,0,g,3,g,12,g
24,jersey mikes subs,56 big kahuna spinach tortilla wrap,39,g,125,mg,2610,g,67,g,48,g,20,g,1,g,4,g,11,g
25,jersey mikes subs,19 bbq beef flour tortilla wrap,25,g,130,mg,1765,g,90,g,59,g,8,g,0,g,5,g,26,g
26,jersey mikes subs,26 chicken bacon ranch cheese steak flour tortilla wrap,53,g,170,mg,2485,g,65,g,50,g,18,g,0,g,5,g,11,g
27,jersey mikes subs,18 chicken parmesan wheat tortilla wrap,27,g,85,mg,1600,g,69,g,45,g,11,g,0,g,8,g,4,g
28,jersey mikes subs,18 grilled chicken parmesan wheat tortilla wrap,25,g,100,mg,1560,g,56,g,50,g,10,g,0,g,7,g,4,g
29,jersey mikes subs,california dreamin tomato tortilla wrap without vinegar oil or mayonnaise,15,g,35,mg,1640,g,60,g,31,g,4.5,g,0,g,7,g,11,g
30,jersey mikes subs,06 roast beef and provolone flour tortila wrap without vinegar oil or mayonnaise,29.5,g,120,mg,1045,g,60,g,55,g,12.5,g,0,g,6,g,6,g
31,jersey mikes subs,02 bacon egg and cheese kaiser roll breakfast sandwich,28,g,470,mg,1110,g,33,g,28,g,11,g,0,g,0,g,3,g
32,jersey mikes subs,egg and cheese kaiser roll breakfast sandwich,17,g,445,mg,720,g,33,g,22,g,7,g,0,g,0,g,5,g
33,jersey mikes subs,01 pork egg and cheese kaiser roll breakfast sandwich,35,g,510,mg,1590,g,34,g,35,g,17,g,0,g,0,g,3,g
34,jersey mikes subs,pork and cheese gluten free roll breakfast sandwich,36,g,95,mg,1845,g,41,g,27,g,17,g,0,g,4,g,7,g
35,jersey mikes subs,04 ham egg and cheese white sub roll breakfast sandwich,19,g,485,mg,1695,g,42,g,35,g,8,g,0,g,1,g,1,g
36,jersey mikes subs,05 steak egg and cheese plain bagel breakfast sandwich,24,g,510,mg,1035,g,49,g,46,g,7,g,0,g,1,g,7,g
37,jersey mikes subs,05 steak egg and cheese kaiser roll breakfast sandwich,25,g,510,mg,905,g,33,g,44,g,10,g,0,g,0,g,3,g
38,jersey mikes subs,02 bacon egg and cheese white sub roll breakfast sandwich,27,g,470,mg,1245,g,41,g,30,g,11,g,0,g,1,g,1,g
39,jersey mikes subs,04 ham egg and cheese kaiser roll breakfast sandwich,200.1,g,4852,mg,15556,g,340.1,g,330.1,g,80,g,0,g,0,g,30,g
40,jersey mikes subs,03 sausage egg and cheese white sub roll breakfast sandwich,61,g,540,mg,1610,g,41,g,42,g,23,g,0,g,1,g,1,g
41,jersey mikes subs,turkey egg and cheese plain bagel breakfast sandwich,11,g,240,mg,1040,g,48,g,23,g,4,g,0,g,1,g,7,g
42,jersey mikes subs,egg and cheese white sub roll breakfast sandwich,17,g,450,mg,855,g,41,g,23,g,7,g,0,g,1,g,1,g
43,jersey mikes subs,05 steak egg and cheese wheat sub roll breakfast sandwich,24,g,510,mg,1050,g,44,g,47,g,10,g,0,g,3,g,2,g
44,jersey mikes subs,01 pork egg and cheese wheat sub roll breakfast sandwich,35,g,510,mg,1730,g,46,g,38,g,17,g,0,g,3,g,2,g
45,jersey mikes subs,pork and cheese wheat sub roll breakfast sandwich,30,g,95,mg,1850,g,43,g,28,g,17,g,0,g,3,g,5,g
46,jersey mikes subs,03 sausage egg and cheese gluten free roll breakfast sandwich,67,g,540,mg,1615,g,41,g,41,g,23,g,0,g,4,g,5,g
47,jersey mikes subs,06 omelet with ham gluten free roll breakfast sandwich,29,g,475,mg,1140,g,41,g,33,g,11,g,0,g,4,g,4,g
48,jersey mikes subs,pork and cheese plain bagel breakfast sandwich,30,g,95,mg,1840,g,49,g,28,g,17,g,0,g,1,g,9,g
49,jersey mikes subs,08 omelet with ham and bacon white sub roll breakfast sandwich,33,g,500,mg,1760,g,61,g,43,g,15,g,0,g,2,g,2,g
50,jersey mikes subs,02 bacon egg and cheese rosemary parmesan roll breakfast sandwich,29,g,470,mg,1265,g,41,g,31,g,12,g,0,g,1,g,2,g
51,jersey mikes subs,01 pork egg and cheese white sub roll breakfast sandwich,35,g,510,mg,1725,g,43,g,37,g,17,g,0,g,1,g,1,g
52,jersey mikes subs,06 omelet with ham wheat tortilla breakfast wrap,29,g,475,mg,1435,g,53,g,36,g,13,g,0,g,6,g,0,g
53,jersey mikes subs,turkey egg and cheese kaiser roll breakfast sandwich,11,g,240,mg,910,g,32,g,21,g,4,g,0,g,0,g,3,g
54,jersey mikes subs,07 omelet with bacon wheat sub roll breakfast sandwich,33,g,480,mg,1340,g,63,g,39,g,15,g,0,g,4,g,3,g
55,jersey mikes subs,turkey egg and cheese rosemary parmesan roll breakfast sandwich,12,g,240,mg,1065,g,40,g,24,g,5,g,0,g,1,g,2,g
56,jersey mikes subs,turkey egg and cheese wheat sub roll breakfast sandwich,11,g,240,mg,1050,g,42,g,23,g,4,g,0,g,3,g,3,g
57,jersey mikes subs,03 sausage egg and cheese wheat sub roll breakfast sandwich,61,g,540,mg,1620,g,44,g,43,g,23,g,0,g,3,g,2,g
58,jersey mikes subs,06 omelet with ham white sub roll breakfast sandwich,3427,g,70775,mg,204130,g,9089,g,5513,g,1490,g,0,g,298,g,298,g
59,jersey mikes subs,08 omelet with ham and bacon gluten free roll breakfast sandwich,39,g,500,mg,1530,g,41,g,39,g,15,g,0,g,4,g,4,g
60,jersey mikes subs,01 pork egg and cheese plain bagel breakfast sandwich,35,g,510,mg,1720,g,50,g,37,g,17,g,0,g,1,g,7,g
61,jersey mikes subs,06 omelet with ham flour tortilla breakfast wrap,29,g,475,mg,1365,g,55,g,36,g,13,g,0,g,5,g,1,g
62,jersey mikes subs,07 omelet with bacon white sub roll breakfast sandwich,32,g,480,mg,1340,g,60,g,38,g,14,g,0,g,2,g,2,g
63,jersey mikes subs,04 ham egg and cheese plain bagel breakfast sandwich,19,g,485,mg,1685,g,50,g,35,g,8,g,0,g,1,g,7,g
64,jersey mikes subs,02 bacon egg and cheese plain bagel breakfast sandwich,27,g,470,mg,1240,g,49,g,30,g,11,g,0,g,1,g,7,g
65,jersey mikes subs,03 sausage egg and cheese plain bagel breakfast sandwich,61,g,540,mg,1610,g,49,g,43,g,23,g,0,g,1,g,7,g
66,jersey mikes subs,08 omelet with ham and bacon flour tortilla breakfast wrap,40,g,500,mg,1755,g,55,g,42,g,17,g,0,g,5,g,1,g
67,jersey mikes subs,pork and cheese rosemary parmesan roll breakfast sandwich,31,g,95,mg,1865,g,41,g,29,g,18,g,0,g,1,g,4,g
68,jersey mikes subs,08 omelet with ham and bacon plain bagel breakfast sandwich,33,g,500,mg,1525,g,49,g,41,g,15,g,0,g,1,g,6,g
69,jersey mikes subs,03 sausage egg and cheese kaiser roll breakfast sandwich,61,g,540,mg,1480,g,33,g,40,g,23,g,0,g,0,g,3,g
70,jersey mikes subs,05 steak egg and cheese rosemary parmesan roll breakfast sandwich,26,g,510,mg,1060,g,41,g,47,g,8,g,0,g,1,g,2,g
71,jersey mikes subs,07 omelet with bacon flour tortilla breakfast wrap,39,g,480,mg,1335,g,54,g,37,g,17,g,0,g,5,g,1,g
72,jersey mikes subs,turkey egg and cheese gluten free roll breakfast sandwich,17,g,240,mg,1045,g,40,g,22,g,405,g,0,g,4,g,5,g
73,jersey mikes subs,pork and cheese kaiser roll breakfast sandwich,30,g,95,mg,1710,g,33,g,26,g,17,g,0,g,0,g,5,g
74,jersey mikes subs,07 omelet with bacon wheat tortilla breakfast wrap,39,g,480,mg,1405,g,52,g,37,g,17,g,0,g,6,g,0,g
75,jersey mikes subs,08 omelet with ham and bacon wheat tortilla breakfast wrap,40,g,500,mg,1825,g,53,g,42,g,17,g,0,g,6,g,0,g
76,jersey mikes subs,04 ham egg and cheese wheat sub roll breakfast sandwich,19,g,485,mg,1700,g,45,g,36,g,8,g,0,g,3,g,2,g
77,jersey mikes subs,egg and cheese plain bagel breakfast sandwich,17,g,445,mg,850,g,49,g,24,g,7,g,0,g,1,g,7,g
78,jersey mikes subs,06 omelet with ham wheat sub roll breakfast sandwich,23,g,475,mg,1370,g,64,g,38,g,11,g,0,g,4,g,3,g
79,jersey mikes subs,egg and cheese wheat sub roll breakfast sandwich,17,g,450,mg,860,g,44,g,24,g,7,g,0,g,3,g,2,g
80,jersey mikes subs,08 omelet with ham and bacon rosemary parmesan roll breakfast sandwich,34,g,500,mg,1550,g,41,g,41,g,16,g,0,g,1,g,1,g
81,jersey mikes subs,04 ham egg and cheese gluten free roll breakfast sandwich,26,g,485,mg,1690,g,42,g,34,g,9,g,0,g,4,g,5,g
82,jersey mikes subs,turkey egg and cheese white sub roll breakfast sandwich,11,g,240,mg,1050,g,41,g,23,g,4,g,0,g,1,g,2,g
83,jersey mikes subs,02 bacon egg and cheese gluten free roll breakfast sandwich,34,g,470,mg,1245,g,41,g,29,g,12,g,0,g,4,g,5,g
84,jersey mikes subs,07 omelet with bacon tomato tortilla breakfast wrap,39,g,480,mg,1485,g,53,g,37,g,17,g,0,g,3,g,6,g
85,jersey mikes subs,07 omelet with bacon plain bagel breakfast sandwich,32,g,480,mg,1105,g,48,g,35,g,14,g,0,g,1,g,6,g
86,jersey mikes subs,07 omelet with bacon spinach tortilla breakfast wrap,39,g,480,mg,1505,g,54,g,37,g,17,g,0,g,3,g,3,g
87,jersey mikes subs,01 pork egg and cheese rosemary parmesan roll breakfast sandwich,36,g,510,mg,1745,g,42,g,38,g,18,g,0,g,1,g,2,g
88,jersey mikes subs,06 omelet with ham rosemary parmesan roll breakfast sandwich,24,g,475,mg,1160,g,41,g,35,g,11,g,0,g,1,g,1,g
89,jersey mikes subs,07 omelet with bacon rosemary parmesan roll breakfast sandwich,33,g,480,mg,1130,g,40,g,36,g,15,g,0,g,1,g,1,g
90,jersey mikes subs,08 omelet with ham and bacon wheat sub roll breakfast sandwich,34,g,500,mg,1760,g,64,g,44,g,15,g,0,g,4,g,3,g
91,jersey mikes subs,08 omelet with ham and bacon tomato tortilla breakfast wrap,40,g,500,mg,1905,g,54,g,42,g,18,g,0,g,3,g,6,g
92,jersey mikes subs,06 omelet with ham spinach tortilla breakfast wrap,29,g,475,mg,1535,g,55,g,36,g,13,g,0,g,3,g,3,g
93,jersey mikes subs,07 omelet with bacon gluten free roll breakfast sandwich,38,g,480,mg,1110,g,40,g,34,g,15,g,0,g,4,g,4,g
94,jersey mikes subs,06 omelet with ham tomato tortilla breakfast wrap,29,g,475,mg,1515,g,54,g,36,g,13,g,0,g,3,g,6,g
95,jersey mikes subs,02 bacon egg and cheese wheat sub roll breakfast sandwich,27,g,470,mg,1250,g,44,g,31,g,11,g,0,g,3,g,2,g
96,jersey mikes subs,egg and cheese rosemary parmesan roll breakfast sandwich,18,g,445,mg,845,g,41,g,25,g,8,g,0,g,1,g,2,g
97,jersey mikes subs,08 omelet with ham and bacon spinach tortilla breakfast wrap,40,g,500,mg,1925,g,55,g,42,g,18,g,0,g,3,g,3,g
98,jersey mikes subs,05 steak egg and cheese gluten free roll breakfast sandwich,31,g,510,mg,1040,g,41,g,45,g,7,g,0,g,4,g,5,g
99,jersey mikes subs,03 sausage egg and cheese rosemary parmesan roll breakfast sandwich,62,g,535,mg,1635,g,41,g,43,g,24,g,0,g,1,g,2,g
100,jersey mikes subs,egg and cheese gluten free roll breakfast sandwich,23,g,445,mg,855,g,41,g,23,g,7,g,0,g,4,g,5,g
101,jersey mikes subs,pork and cheese white sub roll breakfast sandwich,30,g,95,mg,1850,g,42,g,28,g,17,g,0,g,1,g,4,g
102,jersey mikes subs,06 omelet with ham plain bagel breakfast sandwich,22,g,475,mg,1135,g,49,g,34,g,10,g,0,g,1,g,6,g
103,jersey mikes subs,04 ham egg and cheese rosemary parmesan roll breakfast sandwich,21,g,485,mg,1710,g,42,g,36,g,9,g,0,g,1,g,2,g
104,jersey mikes subs,01 pork egg and cheese gluten free roll breakfast sandwich,41,g,510,mg,1725,g,42,g,36,g,18,g,0,g,4,g,5,g
105,jersey mikes subs,05 steak egg and cheese white sub roll breakfast sandwich,24,g,510,mg,1045,g,41,g,46,g,9,g,0,g,1,g,1,g
106,jersey mikes subs,hot cherry pepper relish,0,g,0,mg,780,g,2,g,0,g,0,g,0,g,0,g,0,g
107,jersey mikes subs,mayonnaise,13.9,g,6,mg,101,g,0.6,g,0.3,g,2.2,g,0,g,0,g,0,g
108,jersey mikes subs,oil,14,g,0,mg,0,g,0,g,0,g,2,g,0,g,0,g,0,g
109,jersey mikes subs,sprinklings with mayo vinegar and oil,28.4,g,5,mg,90,g,0.5,g,0.3,g,3.8,g,0,g,0,g,0,g
110,jersey mikes subs,vinegar,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
111,jersey mikes subs,brown mustard,0,g,0,mg,93,g,0,g,0,g,0,g,0,g,0,g,0,g
112,jersey mikes subs,chipotle maoynnaise,12.6,g,6,mg,171,g,1.3,g,0,g,1.9,g,0,g,0,g,0,g
113,jersey mikes subs,chocolate chip cookie,9,g,15,mg,105,g,26,g,2,g,4.5,g,0,g,1,g,16,g
114,jersey mikes subs,triple chocolate cookie,28,g,45,mg,290,g,78,g,7,g,14,g,0,g,3,g,48,g
115,jersey mikes subs,chocolate brownie private label,7,g,0,mg,80,g,23,g,2,g,1.5,g,0,g,0,g,17,g
116,jersey mikes subs,sugar cookie,10,g,20,mg,135,g,24,g,2,g,4,g,0,g,0,g,11,g
117,jersey mikes subs,oatmeal raisin cookie,8,g,20,mg,105,g,26,g,2,g,3,g,0,g,1,g,14,g
118,jersey mikes subs,peanut butter cookie,12,g,15,mg,150,g,22,g,4,g,6,g,0,g,1,g,15,g
119,jersey mikes subs,white chip macadamia nut cookie,11,g,15,mg,95,g,24,g,2,g,6,g,0,g,1,g,14,g
120,jersey mikes subs,blondie brownie,30,g,30,mg,360,g,59,g,6,g,10,g,0,g,3,g,36,g
121,jersey mikes subs,greek honey vanilla yogurt parfait,4.5,g,15,mg,255,g,51,g,20,g,0.5,g,0,g,2,g,32,g
122,jersey mikes subs,kids american classic white sub without vinegar oil or mayonnaise,4.5,g,25,mg,715,g,33,g,12,g,2.5,g,1,g,1,g,2,g
123,jersey mikes subs,kids turkey breast and provolone white sub without vinegar oil or mayonnaise,4,g,20,mg,695,g,32,g,15,g,2,g,0,g,1,g,2,g
124,jersey mikes subs,kids salami and provolone white sub without vinegar oil or mayonnaise,8.5,g,20,mg,625,g,33,g,10,g,3.5,g,0,g,1,g,2,g
125,jersey mikes subs,kids turkey breast and provolone rosemary parmesan sub without vinegar oil or mayonnaise,5,g,20,mg,690,g,32,g,16,g,2,g,0,g,1,g,2,g
126,jersey mikes subs,kids american classic wheat sub without vinegar oil or mayonnaise,4.5,g,25,mg,700,g,34,g,12,g,2.5,g,0,g,3,g,3,g
127,jersey mikes subs,kids turkey breast and provolone in a tub without vinegar oil or mayonnaise,3.5,g,20,mg,410,g,2,g,10,g,2,g,0,g,1,g,2,g
128,jersey mikes subs,kids turkey breast and provolone wheat sub without vinegar oil or mayonnaise,4,g,20,mg,680,g,33,g,15,g,2,g,0,g,3,g,3,g
129,jersey mikes subs,kids salami and provolone rosemary parmesan sub without vinegar oil or mayonnaise,9.5,g,20,mg,620,g,33,g,11,g,3.5,g,0,g,1,g,2,g
130,jersey mikes subs,kids american classic in a tub without vinegar oil or mayonnaise,4,g,25,mg,430,g,3,g,7,g,2.5,g,0,g,1,g,2,g
131,jersey mikes subs,kids american classic rosemary parmesan sub without vinegar oil or mayonnaise,5.5,g,25,mg,710,g,33,g,13,g,2.5,g,0,g,1,g,2,g
132,jersey mikes subs,kids salami and provolone wheat sub without vinegar oil or mayonnaise,8.5,g,20,mg,610,g,34,g,10,g,3.5,g,0,g,3,g,3,g
133,jersey mikes subs,kids salami and provolone in a tub without vinegar oil or mayonnaise,8,g,20,mg,340,g,3,g,5,g,3.5,g,0,g,1,g,2,g
134,jersey mikes subs,chipotle mayo dressing,20,g,20,mg,150,g,0,g,0,g,3,g,0,g,0,g,0,g
135,jersey mikes subs,honey mustard dressing,11,g,15,mg,210,g,7,g,0,g,1.5,g,0,g,0,g,6,g
136,jersey mikes subs,ranch dressing,12,g,10,mg,240,g,2,g,0,g,2,g,0,g,0,g,1,g
137,jersey mikes subs,caesar dressing,15,g,15,mg,390,g,2,g,2,g,2.5,g,0,g,0,g,1,g
138,jersey mikes subs,light italian dressing,9,g,0,mg,370,g,0,g,0,g,1.5,g,0,g,0,g,0,g
139,jersey mikes subs,golden italian dressing,11,g,0,mg,290,g,3,g,0,g,2,g,0,g,0,g,2,g
140,jersey mikes subs,blue cheese dressing,12,g,20,mg,320,g,2,g,1,g,2.5,g,0,g,0,g,2,g
141,jersey mikes subs,russian dressing,16,g,10,mg,200,g,4,g,0,g,2.5,g,0,g,0,g,4,g
142,jersey mikes subs,newmans own balsamic vinaigrette,15,g,0,mg,680,g,3,g,0,g,1.5,g,0,g,0,g,2,g
143,jersey mikes subs,fat free italian dressing,0,g,0,mg,290,g,3,g,0,g,0,g,0,g,0,g,2,g
144,jersey mikes subs,mikes chicken salad without dressing,4.5,g,125,mg,680,g,13,g,42,g,0.5,g,0,g,3,g,7,g
145,jersey mikes subs,chef salad without dressing,10,g,60,mg,635,g,16,g,25,g,6,g,0,g,4,g,8,g
146,jersey mikes subs,feta salad without dressing,4.5,g,10,mg,445,g,17,g,8,g,2.5,g,0,g,4,g,8,g
147,jersey mikes subs,mikes salad without dressing,0,g,0,mg,45,g,13,g,3,g,0,g,0,g,3,g,7,g
148,jersey mikes subs,gorgonzola salad without dressing,21,g,20,mg,380,g,36,g,11,g,6.5,g,0,g,5,g,27,g
149,jersey mikes subs,gorgonzola chicken salad without dressing,26,g,145,mg,1015,g,36,g,50,g,7,g,0,g,5,g,27,g
150,jersey mikes subs,feta chicken salad without dressing,9,g,140,mg,1080,g,17,g,47,g,3,g,0,g,4,g,8,g
151,jersey mikes subs,regular 07 turkey breast and provolone wheat sub without vinegar oil or mayonnaise,11.5,g,60,mg,1580,g,67,g,40,g,6.5,g,0,g,5,g,8,g
152,jersey mikes subs,13 original italian sub in a tub without vinegar oil or mayonnaise,21,g,105,mg,1905,g,13,g,34,g,10.5,g,0,g,1,g,5,g
153,jersey mikes subs,regular 17 steak philly white sub,22,g,105,mg,1820,g,69,g,41,g,11,g,0,g,2,g,8,g
154,jersey mikes subs,regular 10 albacore tuna salad wheat sub without vinegar oil or mayonnaise,42.5,g,85,mg,1405,g,71,g,33,g,6.5,g,0,g,5,g,8,g
155,jersey mikes subs,giant 13 original italian wheat sub without vinegar oil or mayonnaise,44.5,g,185,mg,4665,g,138,g,76,g,19.5,g,0.5,g,9,g,15,g
156,jersey mikes subs,08 club sub in a tub with mayonnaise,43,g,110,mg,1665,g,11,g,34,g,13.5,g,0,g,1,g,5,g
157,jersey mikes subs,regular 14 veggie white sub without vinegar oil or mayonnaise,27.5,g,75,mg,925,g,68,g,34,g,16.5,g,1,g,3,g,8,g
158,jersey mikes subs,giant 56 big kahuna white sub,65,g,255,mg,4910,g,146,g,96,g,34,g,1,g,6,g,19,g
159,jersey mikes subs,regular 16 chicken philly white sub,29,g,115,mg,2290,g,72,g,44,g,14,g,0,g,3,g,10,g
160,jersey mikes subs,mini 07 turkey breast and provolone white sub without vinegar oil or mayonnaise,7.5,g,35,mg,1005,g,43,g,24,g,4,g,0,g,2,g,4,g
161,jersey mikes subs,regular 06 roast beef and provolone white sub without vinegar oil or mayonnaise,23,g,120,mg,850,g,66,g,55,g,10,g,0,g,3,g,7,g
162,jersey mikes subs,26 chicken bacon ranch cheese steak in a tub,45,g,170,mg,1815,g,13,g,41,g,16,g,0,g,0,g,10,g
163,jersey mikes subs,mini 13 original italian white sub without vinegar oil or mayonnaise,15,g,65,mg,1615,g,45,g,26,g,6.5,g,0,g,2,g,4,g
164,jersey mikes subs,giant 17 steak philly wheat sub,43,g,205,mg,3575,g,138,g,84,g,22,g,1,g,8,g,17,g
165,jersey mikes subs,regular 13 original italian white sub without vinegar oil or mayonnaise,24.5,g,105,mg,2575,g,71,g,43,g,10.5,g,0,g,3,g,7,g
166,jersey mikes subs,giant 09 club supreme wheat sub with mayonnaise,92.5,g,245,mg,3375,g,133,g,94,g,25.5,g,0.5,g,9,g,14,g
167,jersey mikes subs,regular 43 chipotle steak wheat sub with chipotle mayonnaise,59,g,130,mg,2665,g,76,g,45,g,19,g,0,g,5,g,10,g
168,jersey mikes subs,regular 44 buffalo chicken cheese steak white sub,48,g,165,mg,3635,g,76,g,48,g,15,g,0,g,2,g,13,g
169,jersey mikes subs,giant 07 turkey breast and provolone wheat sub without vinegar oil or mayonnaise,20,g,110,mg,3130,g,129,g,73,g,10.5,g,0.5,g,9,g,14,g
170,jersey mikes subs,regular 09 club supreme wheat sub with mayonnaise,48,g,145,mg,1865,g,70,g,57,g,14.5,g,0,g,5,g,8,g
171,jersey mikes subs,07 turkey breast and provolone sub in a tub without vinegar oil or mayonnaise,10,g,60,mg,940,g,8,g,30,g,6,g,0,g,1,g,5,g
172,jersey mikes subs,mini 10 albacore tuna salad white sub without vinegar oil or mayonnaise,25,g,50,mg,890,g,45,g,19,g,3.5,g,0,g,2,g,4,g
173,jersey mikes subs,regular 01 blt white sub with mayonnaise,47.5,g,70,mg,1665,g,67,g,21,g,12.5,g,0,g,2,g,5,g
174,jersey mikes subs,regular 42 chipotle chicken white sub with chipotle mayonnaise,53,g,155,mg,2505,g,77,g,46,g,15,g,0,g,3,g,11,g
175,jersey mikes subs,regular 11 stickball special white sub without vinegar oil or mayonnaise,21,g,85,mg,2135,g,68,g,36,g,9.5,g,0,g,3,g,7,g
176,jersey mikes subs,giant 43 chipotle steak white sub with chipotle mayonnaise,117,g,255,mg,5380,g,151,g,87,g,39,g,1,g,6,g,19,g
177,jersey mikes subs,10 albacore tuna salad sub in a tub without vinegar oil or mayonnaise,40,g,85,mg,765,g,12,g,23,g,6,g,0,g,1,g,5,g
178,jersey mikes subs,mini 08 club wheat sub with mayonnaise,24.5,g,70,mg,1460,g,45,g,27,g,8,g,0,g,4,g,5,g
179,jersey mikes subs,03 american classic sub in a tub without vinegar oil or mayonnaise,12.5,g,75,mg,1285,g,10,g,26,g,7.5,g,0,g,1,g,5,g
180,jersey mikes subs,16 chicken philly in a tub,21,g,140,mg,1430,g,16,g,37,g,10,g,0,g,1,g,9,g
181,jersey mikes subs,regular california club wheat sub without vinegar oil or mayonnaise,26.5,g,75,mg,1820,g,71,g,45,g,11.5,g,0,g,9,g,8,g
182,jersey mikes subs,regular 55 chicken big kahuna wheat sub,27,g,150,mg,2220,g,76,g,51,g,13,g,1,g,5,g,12,g
183,jersey mikes subs,regular 31 california chicken cheese steak white sub,48,g,165,mg,1990,g,72,g,46,g,14,g,0,g,2,g,11,g
184,jersey mikes subs,regular 26 chicken bacon ranch cheese steak white sub,46,g,170,mg,2485,g,71,g,50,g,16,g,0,g,2,g,12,g
185,jersey mikes subs,mini 14 veggie white sub without vinegar oil or mayonnaise,18,g,45,mg,600,g,43,g,22,g,10.5,g,0.5,g,2,g,4,g
186,jersey mikes subs,56 big kahuna in a tub,31,g,125,mg,1770,g,15,g,39,g,17,g,1,g,1,g,8,g
187,jersey mikes subs,mini 06 roast beef and provolone white sub without vinegar oil or mayonnaise,15,g,80,mg,560,g,43,g,36,g,4,g,0,g,2,g,4,g
188,jersey mikes subs,giant 16 chicken philly wheat sub,57,g,225,mg,4510,g,145,g,90,g,29,g,1,g,10,g,19,g
