,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
15,pizza king,16 inch pizza topping sliced jalapeno peppers,0,g,0,mg,1660,g,4,g,4,g,0,g,0,g,8,g,11,g
16,pizza king,16 inch pizza topping sliced smoked ham,8,g,90,mg,1470,g,3,g,27,g,3,g,0,g,0,g,3,g
17,pizza king,16 inch pizza topping sriracha ranch sauce,62,g,65,mg,1500,g,0,g,0,g,10,g,0,g,0,g,0,g
18,pizza king,16 inch pizza topping tomato,1,g,0,mg,15,g,11,g,3,g,0,g,0,g,4,g,8,g
19,pizza king,16 inch pizza chicken ranch feast,146,g,330,mg,5810,g,325,g,163,g,59,g,0,g,7,g,36,g
20,pizza king,16 inch pizza hawiian,8,g,90,mg,4390,g,139,g,21,g,3,g,0,g,0,g,137,g
21,pizza king,16 inch pizza meat feast,289,g,510,mg,10190,g,309,g,207,g,82,g,0,g,6,g,23,g
22,pizza king,16 inch pizza pepperoni feast,205,g,440,mg,21450,g,312,g,165,g,101,g,0,g,4,g,21,g
23,pizza king,16 inch pizza plain,80,g,180,mg,3230,g,302,g,123,g,48,g,0,g,4,g,21,g
24,pizza king,16 inch pizza royal feast,415,g,410,mg,10570,g,328,g,191,g,78,g,0,g,10,g,32,g
25,pizza king,16 inch pizza royal feast with hamburger,150,g,405,mg,10230,g,325,g,187,g,77,g,0,g,9,g,31,g
26,pizza king,16 inch pizza royal feast with italian sausage,476,g,445,mg,11440,g,329,g,197,g,81,g,0,g,11,g,32,g
27,pizza king,16 inch pizza veggi feast,107,g,180,mg,4580,g,339,g,131,g,49,g,0,g,11,g,37,g
28,pizza king,8 inch pizza topping anchovie filets,2,g,15,mg,750,g,0,g,4,g,0,g,0,g,0,g,0,g
29,pizza king,8 inch pizza topping bacon pieces,13,g,65,mg,690,g,0,g,13,g,7,g,0,g,0,g,0,g
30,pizza king,8 inch pizza topping bar b q sauce,0,g,0,mg,920,g,40,g,0,g,0,g,0,g,0,g,39,g
31,pizza king,8 inch pizza topping black olives,4,g,0,mg,210,g,2,g,0,g,0,g,0,g,0,g,0,g
32,pizza king,8 inch pizza topping cheese,19,g,55,mg,690,g,3,g,19,g,14,g,0,g,0,g,3,g
33,pizza king,8 inch pizza topping diced chicken,2,g,35,mg,190,g,1,g,13,g,0,g,0,g,0,g,0,g
34,pizza king,8 inch pizza topping dole crushed pineapple,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,4,g
35,pizza king,8 inch pizza topping green olives,3,g,0,mg,490,g,0,g,0,g,0,g,0,g,0,g,0,g
36,pizza king,8 inch pizza topping hamburger,8,g,35,mg,280,g,1,g,11,g,3,g,0,g,0,g,0,g
37,pizza king,8 inch pizza topping hot banana peppers,0,g,0,mg,150,g,0,g,0,g,0,g,0,g,0,g,0,g
38,pizza king,8 inch pizza topping italian sausage,95,g,50,mg,600,g,1,g,14,g,4,g,0,g,1,g,0,g
39,pizza king,8 inch pizza topping onions sliced,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g
40,pizza king,8 inch pizza topping pepperoni diced,17,g,35,mg,2410,g,1,g,6,g,7,g,0,g,0,g,0,g
41,pizza king,8 inch pizza topping ranch sauce,14,g,15,mg,350,g,0,g,0,g,2,g,0,g,0,g,0,g
42,pizza king,8 inch pizza topping royal feast mix,9,g,20,mg,1250,g,2,g,4,g,4,g,0,g,1,g,1,g
43,pizza king,8 inch pizza topping sausage,78,g,40,mg,370,g,1,g,12,g,4,g,0,g,1,g,0,g
44,pizza king,8 inch pizza topping sliced fresh mushrooms,0,g,0,mg,0,g,3,g,2,g,0,g,0,g,1,g,1,g
45,pizza king,8 inch pizza topping sliced jalapeno peppers,0,g,0,mg,350,g,1,g,1,g,0,g,0,g,2,g,2,g
46,pizza king,8 inch pizza topping sliced smoked ham,2,g,25,mg,370,g,1,g,7,g,1,g,0,g,0,g,1,g
47,pizza king,8 inch pizza topping sriracha ranch sauce,14,g,15,mg,350,g,0,g,0,g,2,g,0,g,0,g,0,g
48,pizza king,8 inch pizza topping tomato,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,2,g
49,pizza king,8 inch pizza chicken ranch feast,40,g,105,mg,1630,g,84,g,52,g,17,g,0,g,2,g,10,g
50,pizza king,8 inch pizza hawiian,26,g,80,mg,2220,g,120,g,40,g,16,g,0,g,0,g,48,g
51,pizza king,8 inch pizza meat feast,85,g,160,mg,3400,g,78,g,60,g,26,g,0,g,1,g,6,g
52,pizza king,8 inch pizza pepperoni feast,56,g,120,mg,5560,g,78,g,45,g,28,g,0,g,1,g,6,g
53,pizza king,8 inch pizza plain,24,g,55,mg,940,g,76,g,35,g,15,g,0,g,1,g,6,g
54,pizza king,8 inch pizza royal feast,111,g,115,mg,2550,g,82,g,52,g,22,g,0,g,2,g,8,g
55,pizza king,8 inch pizza royal feast with hamburger,40,g,110,mg,2460,g,81,g,51,g,22,g,0,g,2,g,8,g
56,pizza king,8 inch pizza royal feast with italian sausage,127,g,120,mg,2790,g,82,g,53,g,23,g,0,g,3,g,8,g
57,pizza king,8 inch pizza veggi feast,28,g,55,mg,1150,g,85,g,37,g,15,g,0,g,3,g,10,g
58,pizza king,alfredo spaghetti,12,g,35,mg,670,g,63,g,23,g,7,g,0,g,3,g,3,g
59,pizza king,american cheese for sub,5,g,10,mg,220,g,0,g,2,g,3,g,0,g,0,g,0,g
60,pizza king,baked italian spaghetti,201,g,170,mg,2770,g,56,g,63,g,26,g,0,g,5,g,10,g
61,pizza king,baked royal feast spaghetti,56,g,60,mg,1800,g,52,g,26,g,11,g,0,g,4,g,6,g
62,pizza king,baked spaghetti,43,g,50,mg,1260,g,56,g,27,g,8,g,0,g,4,g,8,g
63,pizza king,bar b q sauce,0,g,0,mg,1010,g,51,g,0,g,0,g,0,g,0,g,46,g
64,pizza king,barqs rootbeer large,0,g,0,mg,80,g,53,g,0,g,0,g,0,g,0,g,53,g
65,pizza king,barqs rootbeer pitcher,0,g,0,mg,260,g,170,g,0,g,0,g,0,g,0,g,170,g
66,pizza king,barqs rootbeer quart,0,g,0,mg,130,g,85,g,0,g,0,g,0,g,0,g,85,g
67,pizza king,barqs rootbeer small,0,g,0,mg,50,g,32,g,0,g,0,g,0,g,0,g,32,g
68,pizza king,beef boat rounder,3,g,20,mg,600,g,33,g,13,g,0,g,0,g,1,g,7,g
69,pizza king,beef boat wrap up,8,g,40,mg,820,g,106,g,39,g,3,g,0,g,0,g,2,g
70,pizza king,beef boat 11 inch,5,g,740,mg,1800,g,150,g,41,g,1,g,0,g,5,g,10,g
71,pizza king,beef boat 8 inch,5,g,40,mg,1000,g,68,g,27,g,1,g,0,g,2,g,3,g
72,pizza king,big sir rounder,16,g,40,mg,840,g,36,g,14,g,5,g,0,g,1,g,9,g
73,pizza king,big sir sub 11 inch,47,g,830,mg,2940,g,158,g,54,g,17,g,0,g,6,g,16,g
74,pizza king,big sir sub 8 inch,33,g,85,mg,1590,g,73,g,30,g,11,g,0,g,3,g,7,g
75,pizza king,big sir wrap up,51,g,130,mg,1960,g,114,g,52,g,18,g,0,g,1,g,9,g
76,pizza king,breadstix,16,g,0,mg,210,g,58,g,12,g,3,g,0,g,0,g,0,g
77,pizza king,chef salad,23,g,240,mg,1030,g,30,g,27,g,11,g,0,g,2,g,6,g
78,pizza king,chef salad dressing kens 1000 island,12,g,5,mg,240,g,5,g,0,g,2,g,0,g,0,g,3,g
79,pizza king,chef salad dressing kens california french,11,g,0,mg,210,g,10,g,0,g,2,g,0,g,0,g,7,g
80,pizza king,chef salad dressing kens country french,12,g,0,mg,210,g,7,g,0,g,2,g,0,g,0,g,6,g
81,pizza king,chef salad dressing kens golden italian,12,g,0,mg,270,g,2,g,0,g,2,g,0,g,0,g,2,g
82,pizza king,chef salad dressing kens honey mustard,14,g,10,mg,135,g,7,g,0,g,2,g,0,g,0,g,7,g
83,pizza king,chef salad dressing kens low cal italian,2,g,0,mg,410,g,3,g,0,g,0,g,0,g,0,g,2,g
84,pizza king,chef salad dressing kens poppy seed,10,g,15,mg,230,g,8,g,0,g,2,g,0,g,0,g,7,g
85,pizza king,chef salad dressing mayonnaise,22,g,20,mg,150,g,0,g,0,g,3,g,0,g,0,g,0,g
86,pizza king,chef salad dressing monarch fat free french,0,g,0,mg,340,g,9,g,0,g,0,g,0,g,1,g,7,g
87,pizza king,chef salad dressing ranch dressing,11,g,10,mg,250,g,3,g,1,g,2,g,0,g,0,g,2,g
88,pizza king,chef salad dressing roquefort dressing,24,g,25,mg,200,g,0,g,1,g,4,g,0,g,0,g,0,g
89,pizza king,cherry coke large,0,g,0,mg,45,g,50,g,0,g,0,g,0,g,0,g,50,g
90,pizza king,cherry coke pitcher,0,g,0,mg,140,g,159,g,0,g,0,g,0,g,0,g,159,g
91,pizza king,cherry coke quart,0,g,0,mg,70,g,80,g,0,g,0,g,0,g,0,g,80,g
92,pizza king,cherry coke small,0,g,0,mg,25,g,30,g,0,g,0,g,0,g,0,g,30,g
93,pizza king,chicken chef salad,13,g,250,mg,760,g,32,g,32,g,4,g,0,g,3,g,6,g
94,pizza king,chicken finger kids a la carte,35,g,100,mg,1790,g,55,g,46,g,6,g,0,g,3,g,5,g
95,pizza king,chicken fingers,56,g,185,mg,3470,g,105,g,93,g,9,g,0,g,6,g,6,g
96,pizza king,chicken fingers child,28,g,95,mg,1730,g,53,g,46,g,5,g,0,g,3,g,3,g
97,pizza king,chicken grape chef salad,29,g,55,mg,810,g,25,g,20,g,5,g,0,g,2,g,11,g
98,pizza king,chicken rounder,14,g,30,mg,910,g,46,g,21,g,2,g,0,g,2,g,7,g
99,pizza king,chicken sandwich,14,g,30,mg,910,g,46,g,21,g,2,g,0,g,2,g,7,g
100,pizza king,chicken sub 11 inch,39,g,790,mg,2900,g,188,g,71,g,7,g,0,g,9,g,9,g
101,pizza king,chicken sub 8 inch,28,g,60,mg,1610,g,93,g,43,g,5,g,0,g,5,g,3,g
102,pizza king,chicken wrap up,43,g,90,mg,1920,g,145,g,69,g,8,g,0,g,4,g,2,g
103,pizza king,chocolate chip cookies,8,g,20,mg,0,g,25,g,3,g,5,g,0,g,0,g,14,g
104,pizza king,coke classic large,0,g,0,mg,80,g,53,g,0,g,0,g,0,g,0,g,53,g
105,pizza king,coke classic pitcher,0,g,0,mg,260,g,170,g,0,g,0,g,0,g,0,g,170,g
106,pizza king,coke classic quar,0,g,0,mg,130,g,85,g,0,g,0,g,0,g,0,g,85,g
107,pizza king,coke classic small,0,g,0,mg,50,g,32,g,0,g,0,g,0,g,0,g,32,g
108,pizza king,diet coke large,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
109,pizza king,diet coke pitcher,0,g,0,mg,180,g,0,g,0,g,0,g,0,g,0,g,0,g
110,pizza king,diet coke quart,0,g,0,mg,90,g,0,g,0,g,0,g,0,g,0,g,0,g
111,pizza king,diet coke small,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
112,pizza king,dill butter,43,g,0,mg,490,g,0,g,0,g,8,g,0,g,0,g,0,g
113,pizza king,dressing kens honey mustard,28,g,20,mg,230,g,10,g,0,g,4,g,0,g,0,g,8,g
114,pizza king,extra cheese for 11 inch sub,14,g,40,mg,500,g,2,g,14,g,10,g,0,g,0,g,2,g
115,pizza king,extra cheese for 8 inch sub,7,g,20,mg,270,g,1,g,7,g,5,g,0,g,0,g,1,g
116,pizza king,flavor rage cherry,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,20,g
117,pizza king,flavor rage vanilla,0,g,0,mg,10,g,19,g,0,g,0,g,0,g,0,g,16,g
118,pizza king,french fries,16,g,0,mg,690,g,72,g,8,g,2,g,0,g,5,g,0,g
119,pizza king,french fries child,8,g,0,mg,350,g,36,g,4,g,1,g,0,g,3,g,0,g
120,pizza king,garlic bread,17,g,10,mg,530,g,35,g,7,g,4,g,0,g,1,g,3,g
121,pizza king,garlic cheese bread,30,g,45,mg,980,g,37,g,20,g,13,g,0,g,2,g,5,g
122,pizza king,giant garden salad,11,g,0,mg,500,g,36,g,8,g,1,g,0,g,4,g,8,g
123,pizza king,grilled cheese rounder,25,g,45,mg,1060,g,35,g,15,g,10,g,0,g,1,g,8,g
124,pizza king,grilled cheese sub 11 inch,58,g,830,mg,3280,g,152,g,54,g,30,g,0,g,5,g,14,g
125,pizza king,grilled cheese sub 8 inch,39,g,80,mg,1840,g,69,g,30,g,19,g,0,g,2,g,5,g
126,pizza king,grilled cheese wrap up,62,g,130,mg,2290,g,109,g,53,g,31,g,0,g,0,g,6,g
127,pizza king,ham and cheese rounder,16,g,75,mg,1460,g,35,g,27,g,5,g,0,g,1,g,9,g
128,pizza king,ham and cheese sub 11 inch,37,g,835,mg,3090,g,153,g,61,g,13,g,0,g,6,g,14,g
129,pizza king,ham and cheese sub 8 inch,17,g,770,mg,2130,g,155,g,46,g,10,g,0,g,6,g,14,g
130,pizza king,ham and cheese wrap up,41,g,135,mg,2110,g,110,g,59,g,15,g,0,g,1,g,7,g
131,pizza king,hamburger,37,g,155,mg,480,g,33,g,48,g,13,g,0,g,1,g,7,g
132,pizza king,lemonade large,0,g,0,mg,55,g,23,g,0,g,0,g,0,g,0,g,22,g
133,pizza king,lemonade pitcher,0,g,0,mg,180,g,74,g,0,g,0,g,0,g,0,g,72,g
134,pizza king,lemonade quart,0,g,0,mg,90,g,37,g,0,g,0,g,0,g,0,g,36,g
135,pizza king,lemonade small,0,g,0,mg,35,g,14,g,0,g,0,g,0,g,0,g,13,g
136,pizza king,meatball rounder,21,g,65,mg,1010,g,43,g,24,g,9,g,0,g,2,g,10,g
137,pizza king,meatball sub 11 inch,64,g,910,mg,3340,g,184,g,82,g,28,g,1,g,9,g,18,g
138,pizza king,meatball sub 8 inch,42,g,130,mg,1800,g,87,g,48,g,19,g,1,g,5,g,8,g
139,pizza king,meatball wrap up,68,g,205,mg,2360,g,141,g,80,g,29,g,1,g,4,g,11,g
140,pizza king,med pan twins pizza plain,97,g,215,mg,3930,g,386,g,153,g,58,g,0,g,5,g,25,g
141,pizza king,medium pan pizza topping anchovie filets,4,g,35,mg,1750,g,0,g,9,g,0,g,0,g,0,g,0,g
142,pizza king,medium pan pizza topping bacon pieces,20,g,100,mg,1050,g,0,g,20,g,10,g,0,g,0,g,0,g
143,pizza king,medium pan pizza topping bar b q sauce,0,g,0,mg,1690,g,69,g,0,g,0,g,0,g,0,g,68,g
144,pizza king,medium pan pizza topping black olives,15,g,0,mg,770,g,6,g,0,g,0,g,0,g,0,g,0,g
145,pizza king,medium pan pizza topping cheese,37,g,105,mg,1330,g,6,g,37,g,27,g,0,g,0,g,5,g
146,pizza king,medium pan pizza topping diced chicken,2,g,55,mg,290,g,1,g,20,g,0,g,0,g,0,g,0,g
147,pizza king,medium pan pizza topping dole crushed pineapple,0,g,0,mg,0,g,8,g,1,g,0,g,0,g,1,g,8,g
148,pizza king,medium pan pizza topping green olives,12,g,0,mg,1800,g,0,g,0,g,0,g,0,g,0,g,0,g
149,pizza king,medium pan pizza topping hamburger,17,g,85,mg,630,g,1,g,26,g,7,g,0,g,1,g,0,g
150,pizza king,medium pan pizza topping hot banana peppers,0,g,0,mg,330,g,1,g,0,g,0,g,0,g,0,g,0,g
151,pizza king,medium pan pizza topping italian sausage,216,g,110,mg,1370,g,3,g,32,g,9,g,0,g,2,g,1,g
152,pizza king,medium pan pizza topping onions sliced,0,g,0,mg,0,g,5,g,1,g,0,g,0,g,1,g,3,g
153,pizza king,medium pan pizza topping pepperoni diced,37,g,75,mg,5300,g,3,g,12,g,15,g,0,g,0,g,0,g
154,pizza king,medium pan pizza topping ranch sauce,38,g,40,mg,920,g,0,g,0,g,6,g,0,g,0,g,0,g
155,pizza king,medium pan pizza topping red and green peppers,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,1,g,2,g
156,pizza king,medium pan pizza topping royal feast mix,25,g,50,mg,3570,g,7,g,12,g,10,g,0,g,2,g,3,g
157,pizza king,medium pan pizza topping sausage,179,g,90,mg,840,g,3,g,28,g,8,g,0,g,1,g,1,g
158,pizza king,medium pan pizza topping sliced fresh mushrooms,0,g,0,mg,0,g,2,g,2,g,0,g,0,g,1,g,1,g
159,pizza king,medium pan pizza topping sliced jalapeno peppers,0,g,0,mg,1010,g,2,g,2,g,0,g,0,g,5,g,7,g
160,pizza king,medium pan pizza topping sliced smoked ham,5,g,55,mg,860,g,2,g,16,g,2,g,0,g,0,g,2,g
161,pizza king,medium pan pizza topping sriracha ranch sauce,38,g,40,mg,920,g,0,g,0,g,6,g,0,g,0,g,0,g
162,pizza king,medium pan pizza topping tomato,0,g,0,mg,10,g,7,g,2,g,0,g,0,g,2,g,5,g
163,pizza king,medium pan pizza chicken ranch feast,90,g,200,mg,3550,g,206,g,101,g,36,g,0,g,4,g,21,g
164,pizza king,medium pan pizza hawiian,52,g,145,mg,4270,g,272,g,84,g,30,g,0,g,1,g,91,g
165,pizza king,medium pan pizza meat feast,177,g,310,mg,6310,g,197,g,128,g,50,g,0,g,3,g,14,g
166,pizza king,medium pan pizza pepperoni feast,132,g,280,mg,14110,g,200,g,104,g,64,g,0,g,2,g,13,g
167,pizza king,medium pan pizza plain,49,g,105,mg,1970,g,193,g,77,g,29,g,0,g,2,g,13,g
168,pizza king,medium pan pizza royal feast,253,g,250,mg,6370,g,208,g,118,g,47,g,0,g,6,g,19,g
169,pizza king,medium pan pizza royal feast with hamburger,91,g,245,mg,6160,g,206,g,115,g,47,g,0,g,5,g,18,g
170,pizza king,medium pan pizza royal feast with italian sausage,290,g,270,mg,6900,g,208,g,121,g,49,g,0,g,7,g,19,g
171,pizza king,medium pan pizza veggi feast,65,g,105,mg,2740,g,215,g,81,g,29,g,0,g,7,g,22,g
172,pizza king,medium pan twins pizza topping anchovie filets,7,g,70,mg,3500,g,0,g,19,g,0,g,0,g,0,g,0,g
173,pizza king,medium pan twins pizza topping bacon pieces,40,g,200,mg,2100,g,0,g,40,g,20,g,0,g,0,g,0,g
174,pizza king,medium pan twins pizza topping bar b q sauce,0,g,0,mg,3380,g,139,g,0,g,0,g,0,g,0,g,137,g
175,pizza king,medium pan twins pizza topping black olives,31,g,0,mg,1530,g,12,g,0,g,0,g,0,g,0,g,0,g
176,pizza king,medium pan twins pizza topping cheese pizza,75,g,215,mg,2660,g,11,g,75,g,53,g,0,g,0,g,11,g
177,pizza king,medium pan twins pizza topping diced chicken,5,g,105,mg,570,g,2,g,39,g,1,g,0,g,0,g,0,g
178,pizza king,medium pan twins pizza topping dole crushed pineapple,0,g,0,mg,0,g,17,g,1,g,0,g,0,g,1,g,17,g
179,pizza king,medium pan twins pizza topping green olives,24,g,0,mg,3600,g,0,g,0,g,0,g,0,g,0,g,0,g
180,pizza king,medium pan twins pizza topping hamburger,35,g,170,mg,1260,g,3,g,52,g,14,g,0,g,1,g,1,g
181,pizza king,medium pan twins pizza topping hot banana peppers,0,g,0,mg,650,g,1,g,0,g,0,g,0,g,0,g,0,g
182,pizza king,medium pan twins pizza topping italian sausage,433,g,220,mg,2740,g,7,g,64,g,18,g,0,g,4,g,2,g
183,pizza king,medium pan twins pizza topping onions sliced,0,g,0,mg,0,g,10,g,1,g,0,g,0,g,1,g,5,g
184,pizza king,medium pan twins pizza topping pepperoni diced,73,g,150,mg,10610,g,6,g,24,g,30,g,0,g,0,g,0,g
185,pizza king,medium pan twins pizza topping ranch sauce,76,g,80,mg,1830,g,0,g,0,g,12,g,0,g,0,g,0,g
186,pizza king,medium pan twins pizza topping red and green peppers,0,g,0,mg,0,g,3,g,2,g,0,g,0,g,2,g,3,g
187,pizza king,medium pan twins pizza topping royal feast mix,50,g,100,mg,7130,g,13,g,24,g,21,g,0,g,3,g,6,g
188,pizza king,medium pan twins pizza topping sausage,358,g,180,mg,1670,g,6,g,57,g,16,g,0,g,3,g,2,g
189,pizza king,medium pan twins pizza topping sliced fresh mushrooms,0,g,0,mg,5,g,4,g,4,g,0,g,0,g,1,g,2,g
190,pizza king,medium pan twins pizza topping sliced jalapeno peppers,0,g,0,mg,2020,g,5,g,5,g,0,g,0,g,9,g,14,g
191,pizza king,medium pan twins pizza topping sliced smoked ham,9,g,105,mg,1720,g,4,g,32,g,4,g,0,g,0,g,4,g
192,pizza king,medium pan twins pizza topping sriracha ranch sauce,76,g,80,mg,1850,g,0,g,0,g,12,g,0,g,0,g,0,g
193,pizza king,medium pan twins pizza topping tomato 5 x 6,1,g,0,mg,15,g,14,g,3,g,0,g,0,g,4,g,9,g
194,pizza king,medium pan twins pizza chicken ranch feast,179,g,400,mg,7100,g,413,g,201,g,71,g,0,g,9,g,43,g
195,pizza king,medium pan twins pizza hawiian,104,g,290,mg,8530,g,544,g,168,g,61,g,0,g,2,g,181,g
196,pizza king,medium pan twins pizza meat feast,355,g,620,mg,12610,g,395,g,255,g,100,g,0,g,7,g,28,g
197,pizza king,medium pan twins pizza pepperoni feast,265,g,565,mg,28220,g,400,g,209,g,128,g,0,g,5,g,25,g
198,pizza king,medium pan twins pizza royal feast,505,g,500,mg,12740,g,415,g,235,g,95,g,0,g,12,g,38,g
199,pizza king,medium pan twins pizza royal feast with hamburger,182,g,485,mg,12330,g,412,g,230,g,93,g,0,g,11,g,37,g
200,pizza king,medium pan twins pizza royal feast with italian sausage,580,g,535,mg,13810,g,416,g,243,g,97,g,0,g,13,g,38,g
201,pizza king,medium pan twins pizza veggi feast,129,g,215,mg,5490,g,429,g,163,g,59,g,0,g,13,g,45,g
202,pizza king,original sub rounder,9,g,35,mg,860,g,36,g,15,g,4,g,0,g,1,g,9,g
203,pizza king,original sub wrap up,31,g,115,mg,1890,g,115,g,54,g,16,g,0,g,1,g,8,g
204,pizza king,original sub 11 inch,27,g,820,mg,2880,g,158,g,56,g,14,g,0,g,6,g,16,g
205,pizza king,original sub 8 inch,17,g,70,mg,1510,g,73,g,31,g,8,g,0,g,3,g,7,g
206,pizza king,pasta salad,13,g,20,mg,850,g,44,g,13,g,5,g,0,g,2,g,4,g
207,pizza king,pasta topping bacon pieces,5,g,25,mg,240,g,0,g,5,g,3,g,0,g,0,g,0,g
208,pizza king,pasta topping diced chicken,1,g,20,mg,105,g,0,g,7,g,0,g,0,g,0,g,0,g
209,pizza king,pasta topping diced pepperoni,8,g,15,mg,1120,g,1,g,3,g,3,g,0,g,0,g,0,g
210,pizza king,pasta topping meatballs,26,g,95,mg,820,g,14,g,24,g,10,g,1,g,1,g,1,g
211,pizza king,pasta topping sliced fresh mushrooms,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,1,g
212,pizza king,pizza sauce,0,g,0,mg,45,g,1,g,0,g,0,g,0,g,0,g,1,g
213,pizza king,que bueno cheese sauce,7,g,10,mg,410,g,4,g,2,g,3,g,0,g,0,g,0,g
214,pizza king,ranch dressing,22,g,25,mg,510,g,6,g,2,g,4,g,0,g,0,g,3,g
215,pizza king,roast beef rounder,9,g,55,mg,1050,g,35,g,27,g,2,g,0,g,1,g,9,g
216,pizza king,roast beef sub 11 inch,21,g,790,mg,2270,g,152,g,56,g,4,g,0,g,6,g,12,g
217,pizza king,roast beef sub 8 inch,16,g,60,mg,1190,g,69,g,33,g,3,g,0,g,3,g,5,g
218,pizza king,roast beef wrap up,25,g,90,mg,1290,g,109,g,54,g,5,g,0,g,1,g,5,g
219,pizza king,salad rounder,18,g,40,mg,860,g,37,g,21,g,11,g,0,g,2,g,10,g
220,pizza king,salad sub 11 inch,50,g,830,mg,2780,g,163,g,70,g,33,g,0,g,7,g,20,g
221,pizza king,salad sub 8 inch,20,g,40,mg,990,g,74,g,27,g,11,g,0,g,4,g,8,g
222,pizza king,salad wrap up,54,g,130,mg,1790,g,120,g,68,g,34,g,0,g,2,g,12,g
223,pizza king,side salad,4,g,0,mg,160,g,15,g,2,g,1,g,0,g,1,g,3,g
224,pizza king,side salad dressing kens 1000 island,6,g,5,mg,120,g,3,g,0,g,1,g,0,g,0,g,2,g
225,pizza king,side salad dressing kens california french,6,g,0,mg,105,g,5,g,0,g,1,g,0,g,0,g,4,g
226,pizza king,side salad dressing kens country french,6,g,0,mg,105,g,4,g,0,g,1,g,0,g,0,g,3,g
227,pizza king,side salad dressing kens golden italian,6,g,0,mg,135,g,1,g,0,g,1,g,0,g,0,g,1,g
228,pizza king,side salad dressing kens honey mustard,7,g,5,mg,70,g,4,g,0,g,1,g,0,g,0,g,4,g
229,pizza king,side salad dressing kens low cal italian,1,g,0,mg,210,g,2,g,0,g,0,g,0,g,0,g,1,g
230,pizza king,side salad dressing kens poppy seed,5,g,10,mg,115,g,4,g,0,g,1,g,0,g,0,g,4,g
231,pizza king,side salad dressing mayonnaise,11,g,10,mg,75,g,0,g,0,g,2,g,0,g,0,g,0,g
232,pizza king,side salad dressing monarch fat free french,0,g,0,mg,170,g,5,g,0,g,0,g,0,g,1,g,4,g
233,pizza king,side salad dressing ranch dressing,6,g,5,mg,125,g,1,g,1,g,1,g,0,g,0,g,1,g
234,pizza king,side salad dressing roquefort dressing,12,g,10,mg,100,g,0,g,0,g,2,g,0,g,0,g,0,g
235,pizza king,small pan pizza topping anchovie filets,3,g,25,mg,1250,g,0,g,7,g,0,g,0,g,0,g,0,g
