,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
22,ccs low carb kitchen,ccs pizza dough,2.5,g,0,mg,90,g,7,g,4,g,0,g,0,g,4,g,0,g
23,ccs low carb kitchen,cherry chipotle chicken and mashed fauxtatoes,6,g,145,mg,150,g,8,g,51,g,0,g,0,g,3,g,4,g
24,ccs low carb kitchen,chicken and donut breakfast sandwich,15,g,155,mg,380,g,7,g,58,g,4.5,g,0,g,3,g,0,g
25,ccs low carb kitchen,chicken club panini and chips,15,g,75,mg,640,g,77,g,42,g,4,g,0,g,16,g,13,g
26,ccs low carb kitchen,chicken fajita bowl,5,g,75,mg,310,g,19,g,29,g,0,g,0,g,11,g,34,g
27,ccs low carb kitchen,chicken marsala and mashed fauxtatoes,9,g,100,mg,330,g,10,g,30,g,3.5,g,0,g,3,g,4,g
28,ccs low carb kitchen,chicken meatball sandwich,22,g,145,mg,490,g,15,g,52,g,10,g,0,g,4,g,5,g
29,ccs low carb kitchen,chicken parm sandwich with mashed cauliflower,16,g,120,mg,500,g,10,g,60,g,7,g,0,g,4,g,2,g
30,ccs low carb kitchen,chicken salad on flaxseed pita,8,g,55,mg,350,g,45,g,30,g,1,g,0,g,5,g,12,g
31,ccs low carb kitchen,chicken sandwich with low fat garlic mayo,9,g,75,mg,210,g,31,g,35,g,1,g,0,g,5,g,3,g
32,ccs low carb kitchen,chicken soft shell burrito,21,g,155,mg,460,g,33,g,52,g,5,g,0,g,20,g,2,g
33,ccs low carb kitchen,chicken tikka masala and riced cauliflower,12,g,135,mg,140,g,9,g,45,g,3,g,0,g,3,g,5,g
34,ccs low carb kitchen,chocolate pancakes and ccs chicken sausage,8,g,80,mg,390,g,9,g,26,g,2,g,0,g,4,g,0,g
35,ccs low carb kitchen,citrus chicken and mashed fauxtatoes,4.5,g,110,mg,120,g,9,g,39,g,0,g,0,g,4,g,5,g
36,ccs low carb kitchen,citrus salad with honey dressing,10,g,0,mg,40,g,23,g,2,g,1,g,0,g,6,g,17,g
37,ccs low carb kitchen,crack chicken and hand cut fries,51,g,185,mg,660,g,34,g,41,g,23,g,0,g,2,g,3,g
38,ccs low carb kitchen,crack chicken and vegetables,17,g,120,mg,240,g,5,g,32,g,9,g,0,g,2,g,1,g
39,ccs low carb kitchen,egg cups with ham cheese and mango habanero salsa,13,g,410,mg,430,g,4,g,42,g,6,g,0,g,1,g,3,g
40,ccs low carb kitchen,egg in a hole,21,g,245,mg,340,g,8,g,37,g,8,g,0,g,3,g,0,g
41,ccs low carb kitchen,family style chicken fajitas,10,g,90,mg,350,g,30,g,32,g,4,g,0,g,7,g,5,g
42,ccs low carb kitchen,farmers frittata,15,g,360,mg,230,g,1,g,20,g,7,g,0,g,0,g,1,g
43,ccs low carb kitchen,farro and spiced chickpea salad,22,g,0,mg,55,g,101,g,30,g,2.5,g,0,g,26,g,11,g
44,ccs low carb kitchen,fire chicken,4,g,75,mg,85,g,6,g,26,g,0,g,0,g,3,g,3,g
45,ccs low carb kitchen,fire chicken and cauli rice,13,g,150,mg,190,g,9,g,52,g,3.5,g,0,g,4,g,3,g
46,ccs low carb kitchen,flourless chocolate cake,42,g,175,mg,520,g,12,g,9,g,25,g,0,g,7,g,1,g
47,ccs low carb kitchen,french toast stuffed pancakes,36,g,275,mg,430,g,32,g,54,g,15,g,0,g,18,g,0,g
48,ccs low carb kitchen,fried rice breakfast bowl,37,g,555,mg,1310,g,7,g,41,g,12,g,0,g,3,g,3,g
49,ccs low carb kitchen,garlic herb chicken and roasted sweet potatoes,16,g,140,mg,210,g,23,g,39,g,7,g,0,g,4,g,7,g
50,ccs low carb kitchen,ginger lime ribeye steak fried cauli rice,29,g,240,mg,200,g,20,g,32,g,13,g,0,g,10,g,6,g
51,ccs low carb kitchen,gochujang roasted chicken and vegetables,10,g,110,mg,370,g,12,g,39,g,1,g,0,g,7,g,3,g
52,ccs low carb kitchen,grilled chicken caprese and roasted vegetables,8,g,90,mg,260,g,11,g,35,g,3,g,0,g,5,g,3,g
53,ccs low carb kitchen,grilled chicken parmesan,14,g,125,mg,310,g,26,g,51,g,5,g,0,g,7,g,3,g
54,ccs low carb kitchen,grilled chicken thigh with fries,14,g,100,mg,230,g,18,g,35,g,3.5,g,0,g,2,g,1,g
55,ccs low carb kitchen,grilled pork and acorn squash and asparagus,13,g,160,mg,170,g,26,g,56,g,6,g,0,g,5,g,1,g
56,ccs low carb kitchen,grilled pork and mashed fauxtatoes and asparagus,13,g,160,mg,170,g,26,g,56,g,6,g,0,g,5,g,1,g
57,ccs low carb kitchen,grilled pork loin and broccoli,33,g,165,mg,310,g,6,g,56,g,14,g,0,g,2,g,2,g
58,ccs low carb kitchen,grilled pork loin and brussels sprouts,34,g,115,mg,115,g,10,g,43,g,9,g,0,g,4,g,3,g
59,ccs low carb kitchen,harissa chicken and mashed fauxtatoes,11,g,100,mg,170,g,24,g,36,g,3.5,g,0,g,8,g,6,g
60,ccs low carb kitchen,hibiscus waffles with raspberry coulis,4.5,g,20,mg,30,g,4,g,3,g,2,g,0,g,3,g,1,g
61,ccs low carb kitchen,high protein breakfast sandwich with bacon,34,g,275,mg,980,g,9,g,44,g,12,g,0,g,4,g,2,g
62,ccs low carb kitchen,house made chicken sausage patties,1.5,g,35,mg,30,g,0,g,12,g,0,g,0,g,0,g,0,g
63,ccs low carb kitchen,ice cream sandwich,34,g,130,mg,200,g,9,g,8,g,20,g,0,g,4,g,0,g
64,ccs low carb kitchen,lemon chicken and roasted brussels sprouts,18,g,90,mg,300,g,16,g,36,g,2,g,0,g,7,g,5,g
65,ccs low carb kitchen,lemon protein waffles and bacon,22,g,105,mg,1010,g,14,g,29,g,12,g,0,g,8,g,1,g
66,ccs low carb kitchen,lemon protein waffles and vegetarian eggs,17,g,65,mg,125,g,14,g,26,g,6,g,0,g,8,g,1,g
67,ccs low carb kitchen,light frittata,21,g,425,mg,330,g,13,g,35,g,12,g,0,g,2,g,5,g
68,ccs low carb kitchen,lime chipotle pork and mashed sweet potatoes,24,g,130,mg,160,g,6,g,42,g,11,g,0,g,3,g,3,g
69,ccs low carb kitchen,lime chipotle pork tenderloin and mashed fauxtatoes,5,g,105,mg,130,g,10,g,40,g,1.5,g,0,g,5,g,4,g
70,ccs low carb kitchen,low cal breakfast scrambler with brussels sprouts,12,g,5,mg,230,g,6,g,15,g,1.5,g,0,g,1,g,0,g
71,ccs low carb kitchen,low calorie breakfast burrito and mango habanero salsa,17,g,60,mg,490,g,18,g,34,g,1.5,g,0,g,11,g,4,g
72,ccs low carb kitchen,low calorie breakfast scrambler and chicken sausage,25,g,80,mg,410,g,12,g,36,g,5,g,0,g,2,g,5,g
73,ccs low carb kitchen,low carb greek wrap,8,g,25,mg,350,g,18,g,18,g,1,g,0,g,7,g,2,g
74,ccs low carb kitchen,low carb mac and cheese,25,g,175,mg,520,g,20,g,47,g,12,g,0,g,7,g,0,g
75,ccs low carb kitchen,low fat breakfast fried rice bowl,10,g,15,mg,470,g,7,g,20,g,2,g,0,g,3,g,3,g
76,ccs low carb kitchen,low fat chicken parmesan panini,10,g,115,mg,340,g,14,g,45,g,3,g,0,g,5,g,5,g
77,ccs low carb kitchen,low sodium fire chicken and mashed fauxtatoes,6,g,80,mg,380,g,9,g,25,g,3,g,0,g,3,g,3,g
78,ccs low carb kitchen,maccheroni rigati with creamy goat cheese sauce chicken and brussels,25,g,125,mg,300,g,23,g,56,g,12,g,0,g,17,g,4,g
79,ccs low carb kitchen,mango cilantro swordfish skewers and mashed fauxtatoes,8,g,80,mg,180,g,7,g,40,g,2,g,0,g,4,g,5,g
80,ccs low carb kitchen,mashed fauxtatoes,4,g,10,mg,180,g,12,g,15,g,2,g,0,g,4,g,4,g
81,ccs low carb kitchen,mississippi roast beef and mashed fauxtatoes,19,g,135,mg,420,g,3,g,61,g,5,g,0,g,1,g,1,g
82,ccs low carb kitchen,monte cristo sandwich,30,g,95,mg,580,g,10,g,41,g,7,g,0,g,4,g,2,g
83,ccs low carb kitchen,omelet with chicken sausage,21,g,430,mg,360,g,3,g,42,g,8,g,0,g,1,g,2,g
84,ccs low carb kitchen,orange beef and cauliflower fried rice,17,g,90,mg,280,g,7,g,29,g,8,g,0,g,3,g,3,g
85,ccs low carb kitchen,pan seared chicken with olive relish and zucchini,10,g,60,mg,130,g,9,g,21,g,3,g,0,g,1,g,6,g
86,ccs low carb kitchen,pbandj chicken skewers,4,g,85,mg,340,g,15,g,36,g,1,g,0,g,4,g,7,g
87,ccs low carb kitchen,pork loin and fries,19,g,90,mg,150,g,19,g,31,g,4,g,0,g,2,g,2,g
88,ccs low carb kitchen,pork sandwich with chips,22,g,135,mg,330,g,47,g,53,g,9,g,0,g,2,g,5,g
89,ccs low carb kitchen,pork tenderloin and mashed fauxtatoes,19,g,115,mg,270,g,12,g,43,g,3.5,g,0,g,5,g,5,g
90,ccs low carb kitchen,pork tenderloin with peanut sauce and mashed fauxtatoes,19,g,80,mg,400,g,7,g,39,g,4,g,0,g,3,g,2,g
91,ccs low carb kitchen,power greens breakfast smoothie,0,g,0,mg,380,g,9,g,25,g,0,g,0,g,4,g,5,g
92,ccs low carb kitchen,pulled pork sliders,8,g,160,mg,160,g,19,g,78,g,2,g,0,g,10,g,4,g
93,ccs low carb kitchen,pumpkin breakfast custard,26,g,135,mg,140,g,12,g,28,g,10,g,0,g,4,g,2,g
94,ccs low carb kitchen,ratatouille with grilled chicken,3.5,g,75,mg,400,g,13,g,28,g,1,g,0,g,6,g,7,g
95,ccs low carb kitchen,roasted pork loin with mushrooms and brussels sprouts,20,g,115,mg,120,g,12,g,44,g,8,g,0,g,5,g,3,g
96,ccs low carb kitchen,roasted root vegetables,3,g,10,mg,80,g,16,g,6,g,2,g,0,g,4,g,4,g
97,ccs low carb kitchen,santa fe chicken burrito and quinoa,16,g,55,mg,300,g,30,g,32,g,3,g,0,g,13,g,0,g
98,ccs low carb kitchen,scrambled eggs and sweet potato hash,13,g,340,mg,220,g,17,g,16,g,6,g,0,g,5,g,1,g
99,ccs low carb kitchen,smoked pork sandwich with fries slaw and pickles,11,g,125,mg,90,g,21,g,31,g,4,g,0,g,6,g,2,g
100,ccs low carb kitchen,smothered crack chicken and mashed fauxtatoes,18,g,130,mg,430,g,10,g,38,g,7,g,0,g,5,g,4,g
101,ccs low carb kitchen,special low carb breaskfast quesadilla,20,g,390,mg,400,g,32,g,28,g,7,g,0,g,26,g,1,g
102,ccs low carb kitchen,spiced quinoa,7,g,0,mg,5,g,73,g,16,g,1,g,0,g,8,g,0,g
103,ccs low carb kitchen,spicy chicken with sauteed swiss chard,5,g,55,mg,290,g,4,g,20,g,1,g,0,g,2,g,1,g
104,ccs low carb kitchen,spicy pbandj skewers,9,g,145,mg,115,g,1,g,50,g,1,g,0,g,1,g,0,g
105,ccs low carb kitchen,steak quesadilla,35,g,135,mg,960,g,33,g,45,g,20,g,0,g,1,g,2,g
106,ccs low carb kitchen,steak skewers with fried rice,11,g,120,mg,240,g,4,g,54,g,4,g,0,g,2,g,1,g
107,ccs low carb kitchen,stuffed artichoke with baked sweet potato fries,11,g,90,mg,220,g,29,g,28,g,8,g,0,g,10,g,7,g
108,ccs low carb kitchen,stuffed basil chicken and mashed fauxtatoes,17,g,120,mg,520,g,14,g,44,g,7,g,0,g,6,g,6,g
109,ccs low carb kitchen,sugar free chicken cherry chipotle quesadilla,12,g,85,mg,450,g,34,g,35,g,6,g,0,g,22,g,2,g
110,ccs low carb kitchen,sweet potato and tahini butter,19,g,30,mg,160,g,41,g,6,g,8,g,0,g,7,g,12,g
111,ccs low carb kitchen,sweet potato salad with chicken,21,g,60,mg,360,g,55,g,20,g,6,g,0,g,8,g,2,g
112,ccs low carb kitchen,tandoori chicken with cherry chutney and tumeric rice,16,g,75,mg,95,g,12,g,26,g,3,g,0,g,2,g,1,g
113,ccs low carb kitchen,tandoori spiced chicken and quinoa with brussels sprouts,11,g,65,mg,75,g,44,g,32,g,1,g,0,g,7,g,2,g
114,ccs low carb kitchen,teriyaki chicken,3,g,75,mg,270,g,10,g,29,g,0,g,0,g,5,g,5,g
115,ccs low carb kitchen,thattu chicken,4,g,75,mg,85,g,6,g,26,g,0,g,0,g,3,g,3,g
116,ccs low carb kitchen,top sirloin beef burrito and cauliflower rice,10,g,55,mg,440,g,19,g,33,g,3.5,g,0,g,12,g,0,g
117,ccs low carb kitchen,triple decker club sandwich,26,g,140,mg,390,g,13,g,58,g,6,g,0,g,5,g,1,g
118,ccs low carb kitchen,turkey bacon breakfast sandwich,18,g,360,mg,320,g,8,g,45,g,8,g,0,g,3,g,0,g
119,ccs low carb kitchen,turkey sandwich with fries,17,g,55,mg,560,g,45,g,31,g,7,g,0,g,6,g,7,g
120,ccs low carb kitchen,uncured pork bacon,16,g,40,mg,500,g,0,g,10,g,6,g,0,g,0,g,0,g
121,ccs low carb kitchen,uncured turkey bacon,10,g,50,mg,360,g,0,g,12,g,0,g,0,g,0,g,0,g
122,ccs low carb kitchen,usda prime ny strip steak,67,g,270,mg,420,g,0,g,87,g,27,g,0,g,0,g,0,g
123,ccs low carb kitchen,vegetarian breakfast quesadilla,10,g,15,mg,300,g,32,g,15,g,2.5,g,0,g,26,g,0,g
124,ccs low carb kitchen,vegetarian low carb fried rice,5,g,80,mg,310,g,21,g,12,g,1.5,g,0,g,10,g,7,g
125,ccs low carb kitchen,vegetarian maccheroni rigati with creamy goat cheese sauce and brussels,25,g,55,mg,250,g,41,g,54,g,13,g,0,g,17,g,12,g
126,ccs low carb kitchen,vegetarian orange beef and cauliflower fried rice,9,g,50,mg,350,g,26,g,42,g,2.5,g,0,g,8,g,13,g
127,ccs low carb kitchen,vegetarian thattu chicken,4.5,g,0,mg,210,g,22,g,23,g,1,g,0,g,5,g,11,g
128,ccs low carb kitchen,watermelon chicken and mint cucumber salad,10,g,60,mg,130,g,10,g,20,g,3,g,0,g,1,g,7,g
129,cereality,2 milk,5,g,20,mg,100,g,11,g,8,g,3,g,0,g,0,g,11,g
130,cereality,a strawberry affair,1.5,g,0,mg,400,g,70,g,6,g,0,g,0,g,6,g,42,g
131,cereality,almonds,8,g,0,mg,0,g,3,g,3,g,0.5,g,0,g,1,g,0,g
132,cereality,apple pie a la bowl,7,g,5,mg,470,g,69,g,7,g,1,g,0,g,7,g,30,g
133,cereality,apple pie filling,0,g,0,mg,10,g,7,g,0,g,0,g,0,g,0,g,4,g
134,cereality,banana,0,g,0,mg,0,g,13,g,1,g,0,g,0,g,2,g,7,g
135,cereality,banana brown betty,4,g,0,mg,430,g,79,g,7,g,0.5,g,0,g,6,g,44,g
136,cereality,banana syrup,0,g,0,mg,0,g,18,g,0,g,0,g,0,g,0,g,16,g
137,cereality,blueberries,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,1,g,2,g
138,cereality,brown sugar,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,0,g,9,g
139,cereality,capn crunch,1.5,g,0,mg,200,g,23,g,1,g,0,g,0,g,1,g,12,g
140,cereality,caramel syrup,0,g,0,mg,0,g,20,g,0,g,0,g,0,g,0,g,19,g
141,cereality,charms,0,g,0,mg,10,g,14,g,0,g,0,g,0,g,0,g,12,g
142,cereality,cheerios,1.5,g,0,mg,160,g,17,g,2,g,0,g,0,g,2,g,1,g
143,cereality,chocolate banana,1.5,g,0,mg,420,g,73,g,7,g,0,g,0,g,5,g,38,g
144,cereality,chocolate chips,4.5,g,0,mg,0,g,9,g,1,g,2.5,g,0,g,1,g,8,g
145,cereality,chocolate syrup,0,g,0,mg,25,g,24,g,1,g,0,g,0,g,0,g,20,g
146,cereality,cinnamon,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,3,g,0,g
147,cereality,cinnamon life,1.5,g,0,mg,180,g,30,g,3,g,0,g,0,g,2,g,10,g
148,cereality,cinnamon raisin roll,2.5,g,0,mg,410,g,48,g,6,g,0,g,0,g,7,g,9,g
149,cereality,cinnamon toast crunch,3.5,g,0,mg,210,g,24,g,1,g,0.5,g,0,g,1,g,10,g
150,cereality,cocoa puffs,1,g,0,mg,120,g,20,g,1,g,0,g,0,g,1,g,11,g
151,cereality,coconut,4,g,0,mg,45,g,8,g,0,g,4,g,0,g,1,g,6,g
152,cereality,coffee syrup,0,g,0,mg,15,g,22,g,0,g,0,g,0,g,0,g,17,g
153,cereality,corn flakes,0,g,0,mg,150,g,18,g,1,g,0,g,0,g,1,g,2,g
154,cereality,country inn crunch 2 regular,8,g,20,mg,400,g,104,g,14,g,3.5,g,0,g,5,g,55,g
155,cereality,country inn crunch 2 small,6,g,20,mg,260,g,68,g,11,g,3.5,g,0,g,2,g,41,g
156,cereality,country inn crunch skim regular,3,g,5,mg,400,g,105,g,14,g,1,g,0,g,5,g,55,g
157,cereality,country inn crunch skim small,1.5,g,5,mg,260,g,69,g,11,g,0,g,0,g,2,g,42,g
158,cereality,devil made me do it 2 regular,15,g,20,mg,470,g,93,g,13,g,8,g,0,g,3,g,64,g
159,cereality,devil made me do it 2 small,10,g,20,mg,300,g,64,g,11,g,6,g,0,g,2,g,48,g
160,cereality,devil made me do it skim regular,10,g,5,mg,470,g,93,g,13,g,5,g,0,g,3,g,65,g
161,cereality,devil made me do it skim small,5,g,5,mg,300,g,65,g,11,g,2.5,g,0,g,2,g,49,g
162,cereality,dried cherries,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,4,g,7,g
163,cereality,dried cranberries,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,1,g,12,g
164,cereality,froot loops,0.5,g,0,mg,115,g,20,g,1,g,0,g,0,g,1,g,9,g
165,cereality,frost bites 2 regular,22,g,20,mg,410,g,107,g,16,g,16,g,0,g,10,g,55,g
166,cereality,frost bites 2 small,14,g,20,mg,260,g,59,g,12,g,10,g,0,g,5,g,33,g
167,cereality,frost bites skim regular,18,g,5,mg,420,g,108,g,16,g,13,g,0,g,10,g,56,g
168,cereality,frost bites skim small,9,g,5,mg,260,g,60,g,12,g,7,g,0,g,5,g,34,g
169,cereality,frosted flakes,0,g,0,mg,150,g,28,g,1,g,0,g,0,g,1,g,12,g
170,cereality,frosted mini wheats bite size,0.5,g,0,mg,0,g,33,g,4,g,0,g,0,g,4,g,8,g
171,cereality,fruity pebbles,1,g,0,mg,160,g,24,g,1,g,0,g,0,g,0,g,12,g
172,cereality,golden grahams,1,g,0,mg,270,g,26,g,1,g,0,g,0,g,1,g,10,g
173,cereality,graham bits,3.5,g,0,mg,80,g,10,g,1,g,1.5,g,0,g,0,g,4,g
174,cereality,grape nuts,0,g,0,mg,90,g,12,g,2,g,0,g,0,g,1,g,2,g
175,cereality,grape nuts cereal,1.5,g,0,mg,530,g,71,g,9,g,0,g,0,g,8,g,10,g
176,cereality,health kick 2 regular,14,g,20,mg,590,g,89,g,18,g,6,g,0,g,4,g,42,g
177,cereality,health kick 2 small,9,g,20,mg,340,g,50,g,13,g,4.5,g,0,g,2,g,27,g
178,cereality,health kick skim regular,9,g,5,mg,590,g,89,g,18,g,3.5,g,0,g,4,g,42,g
179,cereality,health kick skim small,4.5,g,5,mg,350,g,51,g,13,g,1.5,g,0,g,2,g,27,g
180,cereality,honey,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,0,g,17,g
181,cereality,honey nut cheerios,1,g,0,mg,150,g,17,g,2,g,0,g,0,g,2,g,7,g
182,cereality,jump start 2 regular,7,g,20,mg,430,g,68,g,16,g,3.5,g,0,g,3,g,38,g
183,cereality,jump start 2 small,6,g,20,mg,260,g,52,g,12,g,3,g,0,g,2,g,36,g
184,cereality,jump start skim regular,2,g,5,mg,430,g,69,g,16,g,0,g,0,g,3,g,39,g
185,cereality,jump start skim small,1,g,5,mg,270,g,52,g,12,g,0,g,0,g,2,g,37,g
186,cereality,life cereal,1.5,g,0,mg,160,g,25,g,3,g,0,g,0,g,2,g,6,g
187,cereality,life experience 2 regular,23,g,20,mg,430,g,98,g,21,g,5,g,0,g,9,g,50,g
188,cereality,life experience 2 small,14,g,20,mg,270,g,70,g,15,g,4,g,0,g,5,g,43,g
189,cereality,life experience skim regular,18,g,5,mg,430,g,99,g,22,g,2,g,0,g,9,g,51,g
190,cereality,life experience skim small,9,g,5,mg,270,g,71,g,15,g,1,g,0,g,5,g,44,g
191,cereality,lifes a bowl of cherries 2 regular,17,g,20,mg,430,g,105,g,16,g,9,g,0,g,14,g,54,g
192,cereality,lifes a bowl of cherries 2 small,11,g,20,mg,270,g,58,g,12,g,6,g,0,g,7,g,33,g
193,cereality,lifes a bowl of cherries skim regular,12,g,5,mg,430,g,106,g,17,g,6,g,0,g,14,g,54,g
194,cereality,lifes a bowl of cherries skim small,6,g,5,mg,270,g,59,g,12,g,3,g,0,g,7,g,33,g
195,cereality,low fat granola,3,g,0,mg,135,g,44,g,5,g,0.5,g,0,g,3,g,16,g
196,cereality,low fat vanilla yogurt,1.5,g,5,mg,80,g,17,g,6,g,1,g,0,g,0,g,17,g
197,cereality,lucky charms,0.5,g,0,mg,150,g,19,g,2,g,0,g,0,g,1,g,10,g
198,cereality,mandms,3,g,0,mg,10,g,11,g,1,g,2,g,0,g,0,g,10,g
199,cereality,malt balls,4,g,0,mg,40,g,9,g,1,g,2.5,g,0,g,1,g,6,g
200,cereality,maple syrup,0,g,0,mg,0,g,27,g,0,g,0,g,0,g,0,g,24,g
201,cereality,mini marshmallows,0,g,0,mg,10,g,12,g,0,g,0,g,0,g,0,g,9,g
202,cereality,oatmeal squares,2,g,0,mg,200,g,33,g,5,g,0,g,0,g,3,g,7,g
203,cereality,oreo cookie,3,g,0,mg,80,g,11,g,1,g,1,g,0,g,0,g,6,g
204,cereality,pbandb crunch 2 regular,10,g,20,mg,530,g,95,g,13,g,4,g,0,g,3,g,62,g
205,cereality,pbandb crunch 2 small,8,g,20,mg,330,g,72,g,11,g,3.5,g,0,g,2,g,51,g
206,cereality,pbandb crunch skim regular,5,g,5,mg,530,g,95,g,13,g,1,g,0,g,3,g,63,g
207,cereality,pbandb crunch skim small,3,g,5,mg,330,g,72,g,11,g,0.5,g,0,g,2,g,51,g
208,cereality,peaches,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,3,g
209,cereality,peachy blue,4.5,g,5,mg,220,g,72,g,11,g,1.5,g,0,g,5,g,41,g
210,cereality,peachy keen,1.5,g,0,mg,490,g,53,g,7,g,0,g,0,g,6,g,16,g
211,cereality,peanut butter sauce,15,g,0,mg,140,g,6,g,8,g,3,g,0,g,2,g,3,g
212,cereality,pecans,11,g,0,mg,0,g,2,g,1,g,1,g,0,g,1,g,1,g
213,cereality,pineapple,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g
214,cereality,plain oatmeal,1,g,0,mg,400,g,25,g,5,g,0,g,0,g,4,g,0,g
215,cereality,raisin bran,1,g,0,mg,270,g,35,g,4,g,0,g,0,g,5,g,15,g
216,cereality,raisins,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,1,g,9,g
217,cereality,reeses pieces,3.5,g,0,mg,20,g,9,g,2,g,2.5,g,0,g,0,g,8,g
218,cereality,reeses puffs,3.5,g,0,mg,200,g,23,g,2,g,0.5,g,0,g,1,g,12,g
219,cereality,smore than you know 2 regular,16,g,20,mg,520,g,100,g,12,g,9,g,0,g,4,g,66,g
220,cereality,smore than you know 2 small,10,g,20,mg,310,g,56,g,10,g,6,g,0,g,2,g,38,g
221,cereality,smore than you know skim regular,11,g,5,mg,520,g,101,g,12,g,6,g,0,g,4,g,66,g
222,cereality,smore than you know skim small,6,g,5,mg,310,g,57,g,10,g,3,g,0,g,2,g,39,g
223,cereality,skim milk,0,g,5,mg,105,g,12,g,8,g,0,g,0,g,0,g,12,g
224,cereality,special k,0,g,0,mg,170,g,17,g,5,g,0,g,0,g,1,g,3,g
225,cereality,strawberries,0,g,0,mg,0,g,8,g,0,g,0,g,0,g,1,g,7,g
226,cereality,strawberry crunch,6,g,5,mg,280,g,98,g,13,g,2,g,0,g,6,g,55,g
227,cereality,strawberry french toast 2 regular,27,g,20,mg,520,g,81,g,17,g,5,g,0,g,7,g,47,g
228,cereality,strawberry french toast 2 small,16,g,20,mg,310,g,54,g,13,g,4,g,0,g,4,g,37,g
229,cereality,strawberry french toast skim regular,22,g,5,mg,530,g,82,g,17,g,2.5,g,0,g,7,g,48,g
