,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
217,east of chicago,16 inch thin pizza sm tomatoes pizza slice,4,g,10,mg,450,g,0,g,2,g,1,g,0,g,0,g,0,g
218,east of chicago,16 inch thin pizza sm tower pizza slice,18,g,35,mg,1210,g,33,g,15,g,6,g,0,g,1,g,2,g
219,east of chicago,6 inch storemade pan all meat pizza slice,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
220,east of chicago,6 inch storemade pan bbq chicken pizza slice,1,g,0,mg,40,g,0,g,1,g,0,g,0,g,0,g,0,g
221,east of chicago,6 inch storemade pan beef pizza slice,6,g,5,mg,270,g,22,g,5,g,1.5,g,0,g,0,g,1,g
222,east of chicago,6 inch storemade pan cheese pizza slice,8,g,0,mg,210,g,34,g,5,g,1.5,g,0,g,1,g,12,g
223,east of chicago,6 inch storemade pan dutch crunch pizza slice,10,g,15,mg,500,g,22,g,7,g,3,g,0,g,0,g,1,g
224,east of chicago,6 inch storemade pan garden vegetable pizza slice,6,g,5,mg,350,g,26,g,6,g,1.5,g,0,g,1,g,4,g
225,east of chicago,6 inch storemade pan green olives pizza slice,1.5,g,5,mg,50,g,0,g,1,g,0.5,g,0,g,0,g,0,g
226,east of chicago,6 inch storemade pan ham pizza slice,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
227,east of chicago,6 inch storemade pan hawaiian pizza slice,8,g,10,mg,440,g,23,g,6,g,2,g,0,g,0,g,1,g
228,east of chicago,6 inch storemade pan onions pizza slice,0,g,0,mg,55,g,0,g,1,g,0,g,0,g,0,g,0,g
229,east of chicago,6 inch storemade pan pbandj pizza slice,6,g,0,mg,310,g,56,g,4,g,1,g,0,g,1,g,21,g
230,east of chicago,6 inch storemade pan pineapple pizza slice,0,g,0,mg,20,g,0,g,0,g,0,g,0,g,0,g,0,g
231,east of chicago,6 inch storemade pan taco pizza slice,7,g,5,mg,330,g,23,g,5,g,1.5,g,0,g,0,g,1,g
232,east of chicago,6 inch storemade pan tomatoes pizza slice,1.5,g,5,mg,150,g,0,g,1,g,0,g,0,g,0,g,0,g
233,east of chicago,6 inch storemade pan tower pizza slice,8,g,10,mg,420,g,23,g,7,g,2.5,g,0,g,0,g,2,g
234,east of chicago,9 inch storemade pan all meat pizza slice,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
235,east of chicago,9 inch storemade pan bacon pizza slice,8,g,5,mg,270,g,23,g,6,g,2.5,g,0,g,0,g,1,g
236,east of chicago,9 inch storemade pan banana peppers pizza slice,10,g,10,mg,530,g,23,g,7,g,2.5,g,0,g,0,g,1,g
237,east of chicago,9 inch storemade pan bbq chicken pizza slice,1.5,g,0,mg,45,g,0,g,1,g,0,g,0,g,0,g,0,g
238,east of chicago,9 inch storemade pan beef pizza slice,9,g,10,mg,320,g,24,g,6,g,2.5,g,0,g,0,g,1,g
239,east of chicago,9 inch storemade pan dutch crunch pizza slice,13,g,20,mg,630,g,24,g,9,g,4,g,0,g,0,g,1,g
240,east of chicago,9 inch storemade pan garden vegetable pizza slice,9,g,10,mg,420,g,29,g,8,g,2.5,g,0,g,1,g,5,g
241,east of chicago,9 inch storemade pan green olives pizza slice,1.5,g,5,mg,50,g,0,g,1,g,0.5,g,0,g,0,g,0,g
242,east of chicago,9 inch storemade pan ham pizza slice,1.5,g,5,mg,45,g,0,g,1,g,1,g,0,g,0,g,0,g
243,east of chicago,9 inch storemade pan hawaiian pizza slice,11,g,10,mg,540,g,25,g,8,g,3,g,0,g,1,g,1,g
244,east of chicago,9 inch storemade pan onions pizza slice,0,g,5,mg,70,g,0,g,1,g,0,g,0,g,0,g,0,g
245,east of chicago,9 inch storemade pan pbandj pizza slice,8,g,0,mg,370,g,70,g,4,g,1,g,0,g,1,g,28,g
246,east of chicago,9 inch storemade pan pineapple pizza slice,0,g,0,mg,20,g,0,g,0,g,0,g,0,g,0,g,0,g
247,east of chicago,9 inch storemade pan taco pizza slice,10,g,10,mg,390,g,25,g,7,g,2.5,g,0,g,1,g,1,g
248,east of chicago,9 inch storemade pan tomatoes pizza slice,2,g,5,mg,200,g,0,g,1,g,0.5,g,0,g,0,g,0,g
249,east of chicago,9 inch storemade pan tower pizza slice,12,g,15,mg,510,g,25,g,9,g,3.5,g,0,g,0,g,2,g
250,east of chicago,9 inch thin pizza sm all meat pizza slice,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
251,east of chicago,9 inch thin pizza sm bacon pizza slice,10,g,10,mg,330,g,24,g,7,g,3,g,0,g,1,g,1,g
252,east of chicago,9 inch thin pizza sm banana peppers pizza slice,13,g,15,mg,670,g,25,g,9,g,4,g,0,g,1,g,1,g
253,east of chicago,9 inch thin pizza sm bbq chicken pizza slice,2,g,5,mg,75,g,1,g,1,g,0.5,g,0,g,0,g,0,g
254,east of chicago,9 inch thin pizza sm beef pizza slice,4.5,g,10,mg,260,g,15,g,5,g,2,g,0,g,0,g,1,g
255,east of chicago,9 inch thin pizza sm cheese pizza slice,10,g,0,mg,230,g,38,g,6,g,1.5,g,0,g,1,g,13,g
256,east of chicago,9 inch thin pizza sm dutch crunch pizza slice,10,g,25,mg,680,g,16,g,9,g,4,g,0,g,0,g,1,g
257,east of chicago,9 inch thin pizza sm garden vegetable pizza slice,4.5,g,10,mg,370,g,20,g,7,g,2,g,0,g,1,g,5,g
258,east of chicago,9 inch thin pizza sm green olives pizza slice,2.5,g,5,mg,70,g,0,g,1,g,1,g,0,g,0,g,0,g
259,east of chicago,9 inch thin pizza sm ham pizza slice,1.5,g,5,mg,45,g,0,g,1,g,1,g,0,g,0,g,0,g
260,east of chicago,9 inch thin pizza sm hawaiian pizza slice,8,g,15,mg,560,g,17,g,6,g,3,g,0,g,1,g,1,g
261,east of chicago,9 inch thin pizza sm onions pizza slice,0,g,5,mg,100,g,0,g,1,g,0,g,0,g,0,g,0,g
262,east of chicago,9 inch thin pizza sm pbj pizza slice,3.5,g,0,mg,310,g,62,g,3,g,0.5,g,0,g,1,g,28,g
263,east of chicago,9 inch thin pizza sm pineapple pizza slice,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
264,east of chicago,9 inch thin pizza sm taco pizza slice,6,g,5,mg,350,g,17,g,5,g,2,g,0,g,1,g,1,g
265,east of chicago,9 inch thin pizza sm tomatoes pizza slice,2.5,g,5,mg,280,g,0,g,1,g,0.5,g,0,g,0,g,0,g
266,east of chicago,9 inch thin pizza sm tower pizza slice,8,g,20,mg,520,g,17,g,8,g,3.5,g,0,g,0,g,2,g
267,eat n park,fried ravioli with marinara sauce,43,g,45,mg,1572,g,59,g,19,g,0,g,0,g,3,g,0,g
268,eat n park,fried cheese sticks,35,g,113,mg,1546,g,41,g,28,g,0,g,0,g,2,g,0,g
269,eat n park,mac n cheese bites,74,g,35,mg,2485,g,54,g,14,g,0,g,0,g,4,g,0,g
270,eat n park,grilled chicken quesadilla,62,g,168,mg,1729,g,62,g,55,g,0,g,0,g,5,g,0,g
271,eat n park,hand breaded zucchini with ranch dressing,57,g,218,mg,947,g,60,g,22,g,0,g,0,g,4,g,0,g
272,eat n park,fried ravioli with alfredo and marinara dipping sauce,61,g,101,mg,1811,g,64,g,22,g,0,g,0,g,3,g,0,g
273,eat n park,fresh potato chip basket,40,g,0,mg,454,g,63,g,5,g,0,g,0,g,4,g,0,g
274,eat n park,pretzel sticks,6,g,0,mg,1112,g,145,g,17,g,0,g,0,g,3,g,0,g
275,eat n park,fried pickle with ranch sauce,50,g,11,mg,2291,g,48,g,8,g,0,g,0,g,4,g,0,g
276,eat n park,smiley cookie,8,g,18,mg,95,g,43,g,2,g,0,g,0,g,1,g,0,g
277,eat n park,garlic toast,25,g,3,mg,834,g,57,g,12,g,0,g,0,g,2,g,0,g
278,eat n park,honeybun,8,g,5,mg,211,g,31,g,3,g,0,g,0,g,1,g,0,g
279,eat n park,italian bread,0,g,0,mg,400,g,36,g,6,g,0,g,0,g,2,g,0,g
280,eat n park,banana nut bread,8,g,28,mg,197,g,28,g,4,g,0,g,0,g,1,g,0,g
281,eat n park,blueberry muffin,9,g,44,mg,277,g,36,g,4,g,0,g,0,g,1,g,0,g
282,eat n park,six grain bread,1,g,0,mg,300,g,30,g,6,g,0,g,0,g,2,g,0,g
283,eat n park,bagel with cream cheese,3,g,3,mg,491,g,59,g,12,g,0,g,0,g,2,g,0,g
284,eat n park,gluten free bun,9,g,0,mg,570,g,40,g,5,g,0,g,0,g,2,g,0,g
285,eat n park,bearclaw,19,g,5,mg,446,g,69,g,9,g,0,g,0,g,2,g,0,g
286,eat n park,rye bread,1,g,0,mg,380,g,50,g,8,g,0,g,0,g,2,g,0,g
287,eat n park,wheat bread,2,g,0,mg,292,g,28,g,8,g,0,g,0,g,4,g,0,g
288,eat n park,english muffin,1,g,0,mg,241,g,25,g,5,g,0,g,0,g,2,g,0,g
289,eat n park,cornbread,4,g,20,mg,212,g,18,g,3,g,0,g,0,g,2,g,0,g
290,eat n park,white bread,2,g,0,mg,246,g,24,g,4,g,0,g,0,g,2,g,0,g
291,eat n park,three cheese hoagie bun,29,g,62,mg,293,g,45,g,13,g,0,g,0,g,2,g,0,g
292,eat n park,potato roll,2,g,5,mg,214,g,19,g,4,g,0,g,0,g,1,g,0,g
293,eat n park,mocha java muffin,9,g,26,mg,176,g,32,g,4,g,0,g,0,g,2,g,0,g
294,eat n park,plain bagel,2,g,0,mg,479,g,59,g,12,g,0,g,0,g,2,g,0,g
295,eat n park,sourdough bread,4,g,0,mg,770,g,66,g,14,g,0,g,0,g,2,g,0,g
296,eat n park,chocolate chip muffin,11,g,39,mg,305,g,40,g,5,g,0,g,0,g,1,g,0,g
297,eat n park,superburger bun,2,g,0,mg,316,g,32,g,6,g,0,g,0,g,1,g,0,g
298,eat n park,chocolate vanilla or strawberry old fashioned milkshake with whipped cream,28,g,101,mg,261,g,78,g,13,g,0,g,0,g,2,g,0,g
299,eat n park,chocolate milk small,3,g,17,mg,221,g,34,g,12,g,0,g,0,g,0,g,0,g
300,eat n park,strawberry lemonade,0,g,0,mg,14,g,34,g,0,g,0,g,0,g,1,g,0,g
301,eat n park,skim milk,0,g,9,mg,193,g,23,g,15,g,0,g,0,g,0,g,0,g
302,eat n park,oreo milkshake with whipped cream,40,g,101,mg,475,g,100,g,15,g,0,g,0,g,3,g,0,g
303,eat n park,apple juice,0,g,0,mg,16,g,18.8,g,0.5,g,0,g,0,g,0,g,0,g
304,eat n park,chai tea milkshake with whipped cream,33,g,112,mg,221,g,67,g,9,g,0,g,0,g,2,g,0,g
305,eat n park,chai tea,2,g,5,mg,240,g,54,g,3,g,0,g,0,g,0,g,0,g
306,eat n park,chocolate milk large,5,g,16,mg,295,g,45,g,16,g,0,g,0,g,0,g,0,g
307,eat n park,vanilla cold brew milkshake with whipped topping,27,g,94,mg,180,g,81,g,8,g,0,g,0,g,1,g,0,g
308,eat n park,hot chocolate with whipped topping,6,g,0,mg,479,g,84,g,4,g,0,g,0,g,0,g,0,g
309,eat n park,regular chocolate vanilla caramel cold brew milkshake with whipped cream topping,27,g,94,mg,179,g,52,g,8,g,0,g,0,g,1,g,0,g
310,eat n park,vanilla cold brew coffee,0,g,0,mg,0,g,28,g,0,g,0,g,0,g,0,g,0,g
311,eat n park,orange juice large,0,g,0,mg,21,g,42,g,3,g,0,g,0,g,0,g,0,g
312,eat n park,1 milk large,5,g,24,mg,215,g,24,g,16,g,0,g,0,g,0,g,0,g
313,eat n park,vanilla almond milk large,5,g,0,mg,284,g,31,g,2,g,0,g,0,g,3,g,0,g
314,eat n park,root beer,0,g,0,mg,37,g,30,g,0,g,0,g,0,g,0,g,0,g
315,eat n park,cranberry juice,0,g,0,mg,6,g,24.3,g,0,g,0,g,0,g,0,g,0,g
316,eat n park,oreo milkshake with whipped cream,40,g,101,mg,475,g,100,g,15,g,0,g,0,g,3,g,0,g
317,eat n park,lemonade,0,g,0,mg,11,g,26,g,0,g,0,g,0,g,0,g,0,g
318,eat n park,sweet tea,0,g,0,mg,7,g,26,g,0,g,0,g,0,g,0,g,26,g
319,eat n park,raspberry hot chocolate with whipped topping,6,g,0,mg,479,g,102,g,4,g,0,g,0,g,0,g,0,g
320,eat n park,1 milk small,4,g,18,mg,161,g,18,g,12,g,0,g,0,g,0,g,0,g
321,eat n park,vanilla almond milk small,4,g,0,mg,213,g,23,g,2,g,0,g,0,g,1,g,0,g
322,eat n park,buttermilk pancakes 2,3,g,2,mg,943,g,65,g,8,g,0,g,0,g,3,g,0,g
323,eat n park,smiley belgian waffle,11,g,60,mg,619,g,37,g,6,g,0,g,0,g,1,g,0,g
324,eat n park,french toast 2 slices,10,g,275,mg,386,g,38,g,14,g,0,g,0,g,2,g,0,g
325,eat n park,breakfast home fries,12,g,0,mg,177,g,23,g,2,g,0,g,0,g,2,g,0,g
326,eat n park,poached egg 1,5,g,185,mg,62,g,1,g,6,g,0,g,0,g,0,g,0,g
327,eat n park,scrambled eggs 2,16,g,373,mg,124,g,1,g,13,g,0,g,0,g,0,g,0,g
328,eat n park,veggie omelet,36,g,597,mg,819,g,9,g,27,g,0,g,0,g,2,g,0,g
329,eat n park,turkey sausage 3 pieces,7,g,35,mg,380,g,1,g,10,g,0,g,0,g,0,g,0,g
330,eat n park,meat lovers omelet,58,g,686,mg,2302,g,6,g,51,g,0,g,0,g,0,g,0,g
331,eat n park,all american scrambler with bacon,27,g,248,mg,1541,g,58,g,32,g,0,g,0,g,2,g,0,g
332,eat n park,turkey sausage 2 pieces,5,g,23,mg,253,g,1,g,7,g,0,g,0,g,0,g,0,g
333,eat n park,poached eggs 2,11,g,370,mg,123,g,1,g,12,g,0,g,0,g,0,g,0,g
334,eat n park,bananas foster french toast 2 slices,6,g,129,mg,504,g,88,g,12,g,0,g,0,g,5,g,0,g
335,eat n park,american cheese omelet,42,g,617,mg,1134,g,4,g,29,g,0,g,0,g,0,g,0,g
336,eat n park,sausage 2 pieces,24,g,45,mg,561,g,0,g,9,g,0,g,0,g,0,g,0,g
337,eat n park,blueberry buttermilk pancakes 2,3,g,2,mg,943,g,68,g,9,g,0,g,0,g,3,g,0,g
338,eat n park,western omelette,45,g,644,mg,1750,g,9,g,40,g,0,g,0,g,1,g,0,g
339,eat n park,eggs benedict,22,g,426,mg,1053,g,33,g,32,g,0,g,0,g,2,g,0,g
340,eat n park,hash browns,8,g,75,mg,355,g,28,g,5,g,0,g,0,g,3,g,0,g
341,eat n park,oatmeal and fruit combo,5,g,6,mg,190,g,62,g,11,g,0,g,0,g,7,g,0,g
342,eat n park,bacon,3,g,8,mg,135,g,0,g,3,g,0,g,0,g,0,g,0,g
343,eat n park,spinach and tomato omelet,35,g,591,mg,510,g,9,g,28,g,0,g,0,g,1,g,0,g
344,eat n park,egg whites 1,4,g,0,mg,102,g,0,g,7,g,0,g,0,g,0,g,0,g
345,eat n park,sausage gravy and biscuit,27,g,43,mg,1076,g,49,g,17,g,0,g,0,g,1,g,0,g
346,eat n park,ham and cheese omelet,47,g,671,mg,2362,g,6,g,51,g,0,g,0,g,0,g,0,g
347,eat n park,corned beef hash,23,g,72,mg,838,g,16,g,16,g,0,g,0,g,2,g,0,g
348,eat n park,chocolate chip pancakes 2,9,g,2,mg,945,g,78,g,9,g,0,g,0,g,4,g,0,g
349,eat n park,banana foster french toast 3 slices,9,g,192,mg,657,g,102,g,17,g,0,g,0,g,5,g,0,g
350,eat n park,french toast 3 slices,15,g,423,mg,583,g,55,g,22,g,0,g,0,g,2,g,0,g
351,eat n park,scrambled egg,8,g,187,mg,62,g,1,g,6,g,0,g,0,g,0,g,0,g
352,eat n park,ground sirloin and eggs smile,53,g,513,mg,319,g,1,g,52,g,0,g,0,g,0,g,0,g
353,eat n park,chocolate chip pancakes 3,14,g,10,mg,1440,g,115,g,15,g,0,g,0,g,5,g,0,g
354,eat n park,sausage and pepper omelet,49,g,617,mg,1179,g,16,g,39,g,0,g,0,g,1,g,0,g
355,eat n park,buttermilk pancakes 3,4,g,3,mg,1414,g,97,g,13,g,0,g,0,g,4,g,0,g
356,eat n park,blueberry buttermilk pancakes 3,4,g,3,mg,1414,g,101,g,13,g,0,g,0,g,4,g,0,g
357,eat n park,egg whites 2,7,g,0,mg,205,g,1,g,13,g,0,g,0,g,0,g,0,g
358,eat n park,french scrambler with bacon,54,g,499,mg,1133,g,38,g,31,g,0,g,0,g,1,g,0,g
359,eat n park,sausage 3 pieces,35,g,68,mg,842,g,1,g,13,g,0,g,0,g,0,g,0,g
360,eat n park,canadian bacon,1,g,28,mg,417,g,1,g,12,g,0,g,0,g,0,g,0,g
361,eat n park,fruit cup,0,g,0,mg,20,g,15,g,0,g,0,g,0,g,1,g,0,g
362,eat n park,maple syrup,0,g,0,mg,49,g,60,g,0,g,0,g,0,g,0,g,0,g
363,eat n park,honey mustard,6,g,49,mg,33,g,7,g,1,g,0,g,0,g,0,g,0,g
364,eat n park,jelly,0,g,0,mg,5,g,10,g,0,g,0,g,0,g,0,g,0,g
365,eat n park,turkey gravy,3,g,1,mg,327,g,3,g,1,g,0,g,0,g,0,g,0,g
366,eat n park,whipped blend butter,11,g,12,mg,87,g,0,g,0,g,0,g,0,g,0,g,0,g
367,eat n park,ketchup,0,g,0,mg,251,g,6,g,0,g,0,g,0,g,0,g,0,g
368,eat n park,mustard,1,g,0,mg,350,g,2,g,1,g,0,g,0,g,1,g,0,g
369,eat n park,dill pickle spear,0,g,0,mg,256,g,1,g,0,g,0,g,0,g,0,g,0,g
370,eat n park,tomatoes,0,g,0,mg,2,g,1,g,0,g,0,g,0,g,0,g,0,g
371,eat n park,promise spread,3,g,0,mg,28,g,0,g,0,g,0,g,0,g,0,g,0,g
372,eat n park,dill pickle slices,0,g,0,mg,182,g,1,g,0,g,0,g,0,g,0,g,0,g
373,eat n park,sour cream,2,g,10,mg,30,g,4,g,2,g,0,g,0,g,0,g,0,g
374,eat n park,shredded lettuce,0,g,0,mg,3,g,1,g,0,g,0,g,0,g,0,g,0,g
375,eat n park,grilled onions,1,g,0,mg,1,g,3,g,0,g,0,g,0,g,1,g,0,g
376,eat n park,honey,0,g,0,mg,1,g,12,g,0,g,0,g,0,g,0,g,0,g
377,eat n park,red onions,0,g,0,mg,1,g,3,g,0,g,0,g,0,g,1,g,0,g
378,eat n park,cream cheese,10,g,28,mg,84,g,1,g,2,g,0,g,0,g,0,g,0,g
379,eat n park,mayonnaise,22,g,11,mg,159,g,1,g,0,g,0,g,0,g,0,g,0,g
380,eat n park,relish,0,g,0,mg,248,g,11,g,0,g,0,g,0,g,0,g,0,g
381,eat n park,oreo creme pie,24,g,2,mg,493,g,64,g,5,g,0,g,0,g,2,g,0,g
382,eat n park,lemon meringue pie,10,g,0,mg,191,g,35,g,5,g,0,g,0,g,1,g,0,g
383,eat n park,coconut creme pie,23,g,5,mg,442,g,59,g,8,g,0,g,0,g,1,g,0,g
384,eat n park,grilled stickies a la mode,40,g,41,mg,572,g,88,g,9,g,0,g,0,g,3,g,0,g
385,eat n park,strawberry creme pie,24,g,52,mg,524,g,48,g,4,g,0,g,0,g,2,g,0,g
386,eat n park,blackberry pie,14,g,0,mg,235,g,72,g,5,g,0,g,0,g,5,g,0,g
387,eat n park,peachberry pie,17,g,0,mg,267,g,55,g,6,g,0,g,0,g,4,g,0,g
388,eat n park,hot fudge sundae 1 scoop,13,g,31,mg,164,g,37,g,4,g,0,g,0,g,1,g,0,g
389,eat n park,hot fudge sundae 2 scoops,24,g,73,mg,310,g,71,g,8,g,0,g,0,g,2,g,0,g
390,eat n park,apple pie,14,g,0,mg,222,g,65,g,4,g,0,g,0,g,2,g,0,g
391,eat n park,hot chocolate cheesecake,41,g,140,mg,329,g,47,g,7,g,0,g,0,g,3,g,0,g
392,eat n park,oreo sundae,24,g,50,mg,385,g,80,g,8,g,0,g,0,g,3,g,0,g
393,eat n park,bananas foster creme pie,29,g,33,mg,491,g,74,g,4,g,0,g,0,g,1,g,0,g
394,eat n park,molten lava cake,7,g,25,mg,65,g,35,g,3,g,0,g,0,g,1,g,0,g
395,eat n park,chocolate creme pie,28,g,51,mg,477,g,58,g,9,g,0,g,0,g,2,g,0,g
396,eat n park,classic chocolate sundae two scoops,20,g,62,mg,178,g,86,g,7,g,0,g,0,g,3,g,0,g
397,eat n park,dutch apple pie,16,g,0,mg,202,g,65,g,3,g,0,g,0,g,2,g,0,g
398,eat n park,classic caramel sundae 1 scoop,11,g,42,mg,157,g,37,g,3,g,0,g,0,g,1,g,0,g
399,eat n park,apple cranberry pie,34,g,0,mg,531,g,72,g,3,g,0,g,0,g,2,g,0,g
400,eat n park,peach pie,15,g,0,mg,243,g,57,g,5,g,0,g,0,g,3,g,0,g
401,eat n park,classic chocolate sundae 1 scoop,11,g,31,mg,94,g,44,g,3,g,0,g,0,g,1,g,0,g
402,eat n park,classic caramel sundae two scoops,19,g,63,mg,320,g,73,g,6,g,0,g,0,g,1,g,0,g
403,eat n park,ice cream,16,g,62,mg,113,g,33,g,5,g,0,g,0,g,1,g,0,g
404,eat n park,turtle sundae,51,g,51,mg,604,g,111,g,23,g,0,g,0,g,8,g,0,g
405,eat n park,banana creme pie,19,g,4,mg,373,g,59,g,7,g,0,g,0,g,1,g,0,g
406,eat n park,home fries side,6,g,0,mg,146,g,28,g,3,g,0,g,0,g,3,g,0,g
407,eat n park,basket of loaded fries,101,g,98,mg,664,g,205,g,37,g,0,g,0,g,20,g,0,g
408,eat n park,kids french toast stick stack,40,g,16,mg,272,g,32,g,4,g,0,g,0,g,2,g,0,g
409,eat n park,kids macn cheese,3,g,6,mg,905,g,33,g,7,g,0,g,0,g,2,g,0,g
410,eat n park,kids chicken fingers,10,g,44,mg,556,g,12,g,18,g,0,g,0,g,0,g,0,g
411,eat n park,kids breakfast smile jr with sausage,38,g,232,mg,766,g,11,g,17,g,0,g,0,g,1,g,0,g
412,eat n park,kids mandarin oranges,0,g,0,mg,4,g,7,g,0,g,0,g,0,g,1,g,0,g
413,eat n park,kids milkshake,23,g,83,mg,240,g,75,g,12,g,0,g,0,g,2,g,0,g
414,eat n park,kids breakfast smile jr with bacon,20,g,203,mg,474,g,11,g,14,g,0,g,0,g,0,g,0,g
415,eat n park,kids stuffed crust pizza,14,g,15,mg,840,g,36,g,16,g,0,g,0,g,2,g,0,g
416,eat n park,kids mac and cheese bites,39,g,10,mg,660,g,25,g,6,g,0,g,0,g,2,g,0,g
417,eat n park,kids grilled chicken meal,11,g,44,mg,556,g,11,g,18,g,0,g,0,g,0,g,0,g
418,eat n park,kids potato pancakes,8,g,50,mg,176,g,11,g,3,g,0,g,0,g,1,g,0,g
419,eat n park,kids gelatin,3,g,0,mg,96,g,18,g,2,g,0,g,0,g,0,g,0,g
420,eat n park,kids corn dog,50,g,35,mg,690,g,31,g,10,g,0,g,0,g,0,g,0,g
421,eat n park,kids grilled cheese sandwich,29,g,59,mg,1234,g,22,g,14,g,0,g,0,g,1,g,0,g
422,eat n park,kids pasta with meat sauce,9,g,31,mg,397,g,60,g,20,g,0,g,0,g,4,g,0,g
423,eat n park,kids fresh chips,14,g,0,mg,153,g,21,g,2,g,0,g,0,g,1,g,0,g
424,eat n park,kids garden salad,1,g,1,mg,91,g,8,g,1,g,0,g,0,g,1,g,0,g
425,eat n park,kids applesauce,0,g,0,mg,1,g,12,g,0,g,0,g,0,g,1,g,0,g
426,eat n park,kids french fries,8,g,0,mg,6,g,24,g,2,g,0,g,0,g,2,g,0,g
427,eat n park,kids mashed potatoes,2,g,0,mg,40,g,7,g,1,g,0,g,0,g,1,g,0,g
428,eat n park,kids corn,1,g,0,mg,2,g,42,g,6,g,0,g,0,g,5,g,0,g
429,eat n park,kids grapes,0,g,0,mg,1,g,10,g,0,g,0,g,0,g,1,g,0,g
430,eat n park,kids grilled chicken meal,11,g,44,mg,556,g,11,g,18,g,0,g,0,g,0,g,0,g
431,eat n park,kids hot fudge sundae,14,g,32,mg,164,g,37,g,3,g,0,g,0,g,2,g,2,g
432,eat n park,kids hamburger,11,g,44,mg,243,g,22,g,17,g,0,g,0,g,1,g,0,g
433,eat n park,kids turkey sandwich,11,g,71,mg,352,g,18,g,25,g,0,g,0,g,1,g,0,g
434,eat n park,kids cheeseburger,17,g,63,mg,559,g,23,g,21,g,0,g,0,g,1,g,0,g
435,eat n park,kids broccoli,0,g,0,mg,88,g,15,g,3,g,0,g,0,g,7,g,0,g
436,eat n park,dinner grilled chicken breast 2 pieces without sides,9,g,176,mg,160,g,1,g,64,g,0,g,0,g,0,g,0,g
437,eat n park,dinner herb crusted chicken breast 1 piece without sides,12,g,90,mg,118,g,5,g,33,g,0,g,0,g,0,g,0,g
438,eat n park,dinner chicken bruschetta 1 piece without sides,12,g,90,mg,199,g,12,g,34,g,0,g,0,g,1,g,0,g
439,eat n park,dinner grilled chicken and broccoli alfredo,43,g,187,mg,664,g,66,g,46,g,0,g,0,g,5,g,0,g
440,eat n park,dinner smothered ground sirloin steak without sides,27,g,138,mg,372,g,8,g,41,g,0,g,0,g,0,g,0,g
441,eat n park,dinner spicy pepper pasta without sides,47,g,189,mg,1213,g,70,g,56,g,0,g,0,g,5,g,0,g
442,eat n park,dinner breaded chicken fillets 5 pieces without sides,27,g,110,mg,1391,g,29,g,44,g,0,g,0,g,1,g,0,g
443,eat n park,dinner mile high meatloaf,38,g,162,mg,1549,g,58,g,40,g,0,g,0,g,3,g,0,g
444,eat n park,dinner rosemary chicken 1 piece without sides,9,g,90,mg,183,g,5,g,34,g,0,g,0,g,1,g,0,g
445,eat n park,dinner baked chicken parmigiana with marinara sauce,39,g,126,mg,1606,g,96,g,57,g,0,g,0,g,7,g,0,g
446,eat n park,dinner chicken bruschetta 2 pieces without sides,24,g,178,mg,359,g,24,g,68,g,0,g,0,g,2,g,0,g
447,eat n park,dinner rosemary chicken 2 pieces without sides,17,g,180,mg,366,g,9,g,67,g,0,g,0,g,1,g,0,g
448,eat n park,dinner grilled chicken breast 1 piece without sides,5,g,88,mg,80,g,0,g,32,g,0,g,0,g,0,g,0,g
449,eat n park,dinner baked chicken parmigiana with meat sauce,50,g,180,mg,1153,g,93,g,73,g,0,g,0,g,7,g,0,g
450,eat n park,dinner breaded chicken fillets 4 pieces without sides,21,g,86,mg,1082,g,22,g,34,g,0,g,0,g,1,g,0,g
451,eat n park,dinner herb crusted chicken breast 2 pieces without sides,25,g,179,mg,235,g,10,g,66,g,0,g,0,g,0,g,0,g
452,eat n park,dinner pork marsala 1 piece without sides,20,g,89,mg,175,g,6,g,30,g,0,g,0,g,0,g,0,g
453,eat n park,dinner herb crusted chicken and broccoli alfredo,51,g,207,mg,718,g,71,g,54,g,0,g,0,g,5,g,0,g
454,eat n park,dinner pork marsala 2 pieces without sides,40,g,178,mg,349,g,11,g,59,g,0,g,0,g,3,g,0,g
455,eat n park,dinner shrimp and sirloin with onion rings and cocktail sauce,36,g,244,mg,1688,g,32,g,54,g,0,g,0,g,2,g,0,g
456,eat n park,dinner chicken marsala with topping without sides,9,g,92,mg,205,g,6,g,33,g,0,g,0,g,2,g,0,g
457,eat n park,dinner pasta with meat sauce,22,g,61,mg,1235,g,120,g,40,g,0,g,0,g,9,g,0,g
458,eat n park,dinner baked ziti without sides or toast,33,g,56,mg,1750,g,82,g,33,g,0,g,0,g,7,g,0,g
459,eat n park,dinner pasta with marinara sauce,9,g,0,mg,965,g,124,g,22,g,0,g,0,g,9,g,0,g
