,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
45,old chicago,lunch build your own calzone 2 or more fillings with canadian bacon,21,g,75,mg,1630,g,63,g,40,g,10,g,0,g,4,g,3,g
46,old chicago,lunch build your own calzone 2 or more fillings with cheddar cheese,25,g,60,mg,960,g,63,g,31,g,13,g,0,g,4,g,3,g
47,old chicago,lunch build your own calzone 2 or more fillings with diced roma tomatoes,18,g,40,mg,820,g,65,g,26,g,9,g,0,g,4,g,4,g
48,old chicago,lunch build your own calzone 2 or more fillings with extra mozzarella cheese,21,g,45,mg,890,g,63,g,30,g,11,g,0,g,4,g,3,g
49,old chicago,lunch build your own calzone 2 or more fillings with feta cheese,21,g,50,mg,1100,g,64,g,30,g,11,g,0,g,4,g,3,g
50,old chicago,lunch build your own calzone 2 or more fillings with fresh mozzarella cheese,48,g,140,mg,850,g,63,g,56,g,26,g,0,g,4,g,3,g
51,old chicago,lunch build your own calzone 2 or more fillings with green olives,22,g,40,mg,1300,g,63,g,26,g,9,g,0,g,4,g,3,g
52,old chicago,lunch build your own calzone 2 or more fillings with green peppers,18,g,40,mg,820,g,64,g,26,g,9,g,0,g,4,g,4,g
53,old chicago,lunch build your own calzone 2 or more fillings with grilled applewood spiced chicken,20,g,80,mg,980,g,64,g,43,g,9,g,0,g,4,g,4,g
54,old chicago,lunch build your own calzone 2 or more fillings with italian sausage,30,g,75,mg,1190,g,65,g,35,g,12,g,0,g,4,g,4,g
55,old chicago,lunch build your own calzone 2 or more fillings with jalapenos,18,g,40,mg,1500,g,64,g,26,g,9,g,0,g,4,g,3,g
56,old chicago,lunch build your own calzone 2 or more fillings with mushrooms,18,g,40,mg,820,g,64,g,27,g,9,g,0,g,4,g,4,g
57,old chicago,lunch build your own calzone 2 or more fillings with parmesan cheese,23,g,55,mg,1110,g,64,g,33,g,12,g,0,g,4,g,3,g
58,old chicago,lunch build your own calzone 2 or more fillings with pepper jack cheese,22,g,55,mg,910,g,63,g,30,g,11,g,0,g,4,g,3,g
59,old chicago,lunch build your own calzone 2 or more fillings with peppered bacon,29,g,60,mg,1380,g,66,g,34,g,13,g,0,g,4,g,4,g
60,old chicago,lunch build your own calzone 2 or more fillings with pepperoni,29,g,65,mg,1380,g,64,g,33,g,14,g,0,g,4,g,3,g
61,old chicago,lunch build your own calzone 2 or more fillings with pineapple tidbits,18,g,40,mg,820,g,73,g,26,g,9,g,0,g,4,g,11,g
62,old chicago,lunch build your own calzone 2 or more fillings with provolone cheese,24,g,55,mg,1010,g,63,g,31,g,13,g,0,g,4,g,3,g
63,old chicago,lunch build your own calzone 2 or more fillings with red onions,18,g,40,mg,820,g,65,g,26,g,9,g,0,g,4,g,4,g
64,old chicago,lunch build your own calzone 2 or more fillings with red peppers,18,g,40,mg,820,g,65,g,26,g,9,g,0,g,4,g,4,g
65,old chicago,lunch build your own calzone 2 or more fillings with ricotta cheese,21,g,55,mg,880,g,65,g,31,g,11,g,0,g,4,g,3,g
66,old chicago,lunch build your own calzone 2 or more fillings with roasted garlic,18,g,40,mg,820,g,64,g,26,g,9,g,0,g,4,g,3,g
67,old chicago,lunch build your own calzone 2 or more fillings with roasted peppers,18,g,40,mg,900,g,64,g,26,g,9,g,0,g,4,g,4,g
68,old chicago,lunch build your own calzone 2 or more fillings with salami,24,g,60,mg,1100,g,63,g,29,g,12,g,0,g,4,g,3,g
69,old chicago,lunch build your own calzone 2 or more fillings with seasoned ground beef,22,g,60,mg,910,g,64,g,32,g,11,g,0,g,4,g,4,g
70,old chicago,lunch build your own calzone 2 or more fillings with sliced spicy link sausage,32,g,85,mg,1330,g,65,g,39,g,14,g,0,g,4,g,4,g
71,old chicago,lunch build your own calzone 2 or more fillings with spinach,18,g,40,mg,830,g,64,g,26,g,9,g,0,g,4,g,3,g
72,old chicago,lunch build your own calzone 2 or more fillings with sun dried tomatoes,18,g,40,mg,830,g,65,g,26,g,9,g,0,g,4,g,4,g
73,old chicago,lunch build your own calzone 2 or more fillings with swiss cheese,24,g,55,mg,870,g,63,g,32,g,13,g,0,g,4,g,3,g
74,old chicago,lunch california chicken sandwich,24,g,125,mg,1030,g,53,g,54,g,9,g,0,g,5,g,10,g
75,old chicago,lunch california chicken sandwich with substitute a gluten free bun,33,g,130,mg,1370,g,91,g,58,g,10,g,0,g,10,g,13,g
76,old chicago,lunch chicago 7 calzone lunch,34,g,85,mg,1380,g,64,g,37,g,14,g,0,g,4,g,4,g
77,old chicago,lunch chicago 7 calzone lunch with pizza sauce,35,g,85,mg,1470,g,68,g,38,g,14,g,0,g,4,g,5,g
78,old chicago,lunch chicago 7 pizza tavern thin lunch 1 slice,5,g,15,mg,230,g,7,g,5,g,2,g,0,g,0,g,1,g
79,old chicago,lunch chicago 7 pizza tavern thin lunch whole pizza,44,g,125,mg,2080,g,63,g,42,g,20,g,0,g,3,g,9,g
80,old chicago,lunch chicken pesto panini half,39,g,140,mg,1310,g,37,g,57,g,18,g,0,g,3,g,3,g
81,old chicago,lunch classic cheddar burger,48,g,155,mg,1390,g,47,g,47,g,18,g,0,g,2,g,8,g
82,old chicago,lunch classic cheddar burger with substitute a gluten free bun,57,g,160,mg,1720,g,85,g,51,g,20,g,0,g,7,g,11,g
83,old chicago,lunch classic italian melt half,28,g,80,mg,2000,g,33,g,27,g,12,g,0,g,4,g,1,g
84,old chicago,lunch crispy chicken salad half,11,g,40,mg,790,g,21,g,16,g,4,g,0,g,4,g,4,g
85,old chicago,lunch crispy chicken salad half with buffalo sauce,13,g,45,mg,1080,g,22,g,16,g,4,g,0,g,4,g,4,g
86,old chicago,lunch crispy chicken salad half with ranch dressing,26,g,50,mg,1000,g,24,g,17,g,7,g,0,g,4,g,5,g
87,old chicago,lunch crispy chicken salad half with side of garlic toast,20,g,50,mg,1110,g,41,g,20,g,8,g,0,g,4,g,4,g
88,old chicago,lunch grilled chicken caesar salad half,35,g,70,mg,670,g,21,g,31,g,8,g,0,g,2,g,1,g
89,old chicago,lunch grilled chicken caesar salad half with garlic toast,44,g,80,mg,990,g,41,g,35,g,12,g,0,g,2,g,1,g
90,old chicago,lunch meat me calzone,49,g,130,mg,2370,g,63,g,50,g,18,g,0,g,3,g,4,g
91,old chicago,lunch meat me calzone with marinara sauce,50,g,130,mg,2590,g,66,g,50,g,18,g,0,g,4,g,6,g
92,old chicago,lunch meat me pizza tavern thin lunch 1 slice,7,g,20,mg,370,g,7,g,6,g,3,g,0,g,0,g,1,g
93,old chicago,lunch meat me pizza tavern thin lunch whole pizza,62,g,170,mg,3370,g,62,g,54,g,25,g,0,g,2,g,9,g
94,old chicago,lunch old chicago chopped salad half,16,g,65,mg,710,g,10,g,24,g,6,g,0,g,4,g,4,g
95,old chicago,lunch old chicago chopped salad half with creamy herb dressing,40,g,65,mg,1130,g,16,g,24,g,10,g,0,g,4,g,10,g
96,old chicago,lunch old chicago chopped salad half with side of garlic toast,25,g,75,mg,1030,g,30,g,28,g,10,g,0,g,4,g,4,g
97,old chicago,lunch roasted chicken and apple walnut salad half,24,g,55,mg,480,g,31,g,23,g,6,g,0,g,5,g,22,g
98,old chicago,lunch roasted chicken and apple walnut salad half with creamy herb dressing,48,g,55,mg,900,g,37,g,23,g,10,g,0,g,5,g,28,g
99,old chicago,lunch roasted chicken and apple walnut salad half with side of garlic toast,33,g,65,mg,800,g,51,g,27,g,10,g,0,g,5,g,22,g
100,old chicago,lunch southwest bbq chicken salad,30,g,60,mg,1390,g,56,g,24,g,8,g,0,g,8,g,14,g
101,old chicago,lunch southwest bbq chicken salad with side of garlic toast,39,g,70,mg,1710,g,76,g,28,g,12,g,0,g,8,g,14,g
102,old chicago,lunch spinach chicken and avocado salad half,11,g,35,mg,330,g,10,g,23,g,5,g,0,g,5,g,3,g
103,old chicago,lunch spinach chicken and avocado salad half with lemon vinaigrette,29,g,35,mg,480,g,11,g,23,g,8,g,0,g,5,g,3,g
104,old chicago,lunch spinach chicken and avocado salad half with side of garlic toast,20,g,45,mg,650,g,30,g,27,g,9,g,0,g,5,g,3,g
105,old chicago,lunch stacked turkey and bacon club,29,g,65,mg,2320,g,57,g,40,g,9,g,0,g,4,g,7,g
106,old chicago,lunch stacked turkey and bacon club with substitute a gluten free bun,38,g,70,mg,2650,g,95,g,44,g,10,g,0,g,9,g,10,g
107,old chicago,maple brown sugar bacon glazed boneless wings short,19,g,70,mg,2020,g,56,g,27,g,3,g,0,g,2,g,17,g
108,old chicago,maple brown sugar bacon glazed boneless wings short with side of bleu cheese dressing,40,g,85,mg,2400,g,58,g,28,g,8,g,0,g,2,g,19,g
109,old chicago,maple brown sugar bacon glazed boneless wings short with side of ranch dressing,34,g,80,mg,2230,g,59,g,28,g,6,g,0,g,2,g,19,g
110,old chicago,maple brown sugar bacon glazed boneless wings tall,38,g,140,mg,4020,g,112,g,53,g,7,g,0,g,4,g,35,g
111,old chicago,maple brown sugar bacon glazed boneless wings tall with side of bleu cheese dressing,73,g,165,mg,4650,g,115,g,56,g,14,g,0,g,4,g,37,g
112,old chicago,maple brown sugar bacon glazed boneless wings tall with side of ranch dressing,63,g,155,mg,4370,g,117,g,56,g,12,g,0,g,4,g,37,g
113,old chicago,maple brown sugar bacon glazed wings short,29,g,215,mg,490,g,21,g,51,g,7,g,0,g,1,g,16,g
114,old chicago,maple brown sugar bacon glazed wings short with side of bleu cheese dressing,50,g,230,mg,860,g,23,g,53,g,12,g,0,g,1,g,17,g
115,old chicago,maple brown sugar bacon glazed wings short with side of ranch dressing,44,g,220,mg,700,g,24,g,53,g,10,g,0,g,1,g,17,g
116,old chicago,maple brown sugar bacon glazed wings tall,58,g,430,mg,950,g,42,g,102,g,15,g,0,g,1,g,31,g
117,old chicago,maple brown sugar bacon glazed wings tall with side of bleu cheese dressing,93,g,455,mg,1580,g,45,g,105,g,22,g,0,g,1,g,34,g
118,old chicago,maple brown sugar bacon glazed wings tall with side of ranch dressing,83,g,440,mg,1300,g,47,g,105,g,20,g,0,g,1,g,34,g
119,old chicago,margherita flatbread 1 order,59,g,80,mg,930,g,56,g,33,g,19,g,0,g,3,g,4,g
120,old chicago,margherita flatbread 1 slice,7,g,10,mg,115,g,7,g,4,g,2,g,0,g,0,g,0,g
121,old chicago,margherita flatbread with roasted chicken 1 order,63,g,145,mg,1180,g,59,g,59,g,20,g,0,g,3,g,5,g
122,old chicago,margherita flatbread with roasted chicken 1 slice,8,g,20,mg,150,g,7,g,7,g,2,g,0,g,0,g,1,g
123,old chicago,meat me calzone,72,g,190,mg,3800,g,124,g,75,g,27,g,0,g,7,g,6,g
124,old chicago,meat me calzone with pizza sauce,74,g,190,mg,3950,g,131,g,77,g,27,g,0,g,8,g,8,g
125,old chicago,meat me pizza on ale crust individual slice,13,g,35,mg,800,g,29,g,16,g,5,g,0,g,1,g,1,g
126,old chicago,meat me pizza on ale crust individual whole pizza,53,g,135,mg,3190,g,114,g,64,g,20,g,0,g,5,g,5,g
127,old chicago,meat me pizza on ale crust large slice,19,g,50,mg,1020,g,30,g,22,g,8,g,0,g,1,g,2,g
128,old chicago,meat me pizza on ale crust large whole pizza,154,g,410,mg,8180,g,238,g,174,g,60,g,0,g,10,g,12,g
129,old chicago,meat me pizza on chicago thick crust individual slice,18,g,35,mg,950,g,23,g,16,g,6,g,0,g,1,g,2,g
130,old chicago,meat me pizza on chicago thick crust individual whole pizza,74,g,145,mg,3790,g,92,g,66,g,26,g,0,g,5,g,7,g
131,old chicago,meat me pizza on chicago thick crust large slice,30,g,55,mg,1490,g,42,g,27,g,11,g,0,g,2,g,3,g
132,old chicago,meat me pizza on chicago thick crust large whole pizza,238,g,460,mg,11910,g,337,g,215,g,85,g,0,g,18,g,23,g
133,old chicago,meat me pizza on chicago thick crust medium slice,26,g,55,mg,1430,g,41,g,25,g,9,g,0,g,2,g,3,g
134,old chicago,meat me pizza on chicago thick crust medium whole pizza,156,g,320,mg,8580,g,246,g,152,g,56,g,0,g,13,g,17,g
135,old chicago,meat me pizza on tavern thin crust individual piece,7,g,20,mg,370,g,7,g,6,g,3,g,0,g,0,g,1,g
136,old chicago,meat me pizza on tavern thin crust individual whole pizza,62,g,170,mg,3370,g,62,g,54,g,25,g,0,g,2,g,9,g
137,old chicago,meat me pizza on tavern thin crust individual with substitute a gluten free pizza crustpiece,8,g,20,mg,480,g,17,g,7,g,3,g,0,g,1,g,2,g
138,old chicago,meat me pizza on tavern thin crust large piece,7,g,20,mg,370,g,7,g,6,g,3,g,0,g,0,g,1,g
139,old chicago,meat me pizza on tavern thin crust large whole pizza,184,g,510,mg,9330,g,172,g,158,g,73,g,0,g,6,g,26,g
140,old chicago,meatball hoagie,68,g,280,mg,3670,g,108,g,73,g,30,g,0,g,6,g,11,g
141,old chicago,mediterranean salad,21,g,5,mg,440,g,11,g,3,g,3,g,0,g,3,g,5,g
142,old chicago,mediterranean sausage pizza on ale crust individual slice,12,g,30,mg,570,g,28,g,15,g,5,g,0,g,1,g,1,g
143,old chicago,mediterranean sausage pizza on ale crust individual whole pizza,49,g,115,mg,2290,g,113,g,61,g,20,g,0,g,5,g,4,g
144,old chicago,mediterranean sausage pizza on ale crust large slice,16,g,35,mg,690,g,29,g,19,g,7,g,0,g,1,g,1,g
145,old chicago,mediterranean sausage pizza on ale crust large whole pizza,129,g,295,mg,5520,g,231,g,150,g,54,g,0,g,10,g,10,g
146,old chicago,mediterranean sausage pizza on chicago thick crust individual slice,15,g,25,mg,590,g,22,g,13,g,6,g,0,g,1,g,1,g
147,old chicago,mediterranean sausage pizza on chicago thick crust individual whole pizza,59,g,95,mg,2360,g,88,g,54,g,22,g,0,g,5,g,5,g
148,old chicago,mediterranean sausage pizza on chicago thick crust large slice,25,g,35,mg,1000,g,41,g,22,g,9,g,0,g,2,g,2,g
149,old chicago,mediterranean sausage pizza on chicago thick crust large whole pizza,199,g,280,mg,8010,g,324,g,173,g,72,g,0,g,18,g,19,g
150,old chicago,mediterranean sausage pizza on chicago thick crust medium slice,21,g,30,mg,920,g,39,g,20,g,8,g,0,g,2,g,2,g
151,old chicago,mediterranean sausage pizza on chicago thick crust medium whole pizza,124,g,180,mg,5490,g,235,g,118,g,45,g,0,g,13,g,13,g
152,old chicago,mediterranean sausage pizza on tavern thin crust individual piece,5,g,15,mg,210,g,6,g,5,g,2,g,0,g,0,g,0,g
153,old chicago,mediterranean sausage pizza on tavern thin crust individual whole pizza,45,g,120,mg,1870,g,56,g,42,g,21,g,0,g,3,g,4,g
154,old chicago,mediterranean sausage pizza on tavern thin crust large piece,6,g,15,mg,210,g,6,g,5,g,2,g,0,g,0,g,0,g
155,old chicago,mediterranean sausage pizza on tavern thin crust large whole pizza,140,g,330,mg,5260,g,155,g,116,g,60,g,0,g,8,g,11,g
156,old chicago,mountain dew,0,g,0,mg,85,g,51,g,0,g,0,g,0,g,0,g,51,g
157,old chicago,mushroom double swiss prime burger,68,g,200,mg,1980,g,49,g,60,g,28,g,0,g,2,g,9,g
158,old chicago,nachos grande 1 order,66,g,185,mg,1700,g,117,g,59,g,34,g,0,g,13,g,8,g
159,old chicago,nachos grande 1 serving,16,g,45,mg,430,g,29,g,15,g,9,g,0,g,3,g,2,g
160,old chicago,nachos grande with beef 1 order,80,g,255,mg,1990,g,119,g,80,g,40,g,0,g,13,g,10,g
161,old chicago,nachos grande with beef 1 serving,20,g,65,mg,500,g,30,g,20,g,10,g,0,g,3,g,2,g
162,old chicago,nachos grande with beef with salsa with cilantro garnish 1 order,80,g,255,mg,3200,g,133,g,80,g,40,g,0,g,13,g,16,g
163,old chicago,nachos grande with beef with salsa with cilantro garnish 1 serving,20,g,65,mg,800,g,33,g,20,g,10,g,0,g,3,g,4,g
164,old chicago,nachos grande with roasted chicken 1 order,70,g,255,mg,1950,g,119,g,86,g,35,g,0,g,13,g,9,g
165,old chicago,nachos grande with roasted chicken 1 serving,18,g,65,mg,490,g,30,g,21,g,9,g,0,g,3,g,2,g
166,old chicago,nachos grande with roasted chicken with salsa with cilantro garnish 1 order,70,g,255,mg,3160,g,133,g,86,g,35,g,0,g,13,g,16,g
167,old chicago,nachos grande with roasted chicken with salsa with cilantro garnish 1 serving,18,g,65,mg,790,g,33,g,21,g,9,g,0,g,3,g,4,g
168,old chicago,nachos grande with salsa with cilantro garnish 1 order,66,g,185,mg,2910,g,131,g,59,g,34,g,0,g,13,g,15,g
169,old chicago,nachos grande with salsa with cilantro garnish 1 serving,16,g,45,mg,730,g,33,g,15,g,9,g,0,g,3,g,4,g
170,old chicago,oh my spaghetti pie,93,g,430,mg,2010,g,23,g,50,g,54,g,1,g,3,g,6,g
171,old chicago,oh my spaghetti pie with meat choice italian sausage,112,g,490,mg,2590,g,26,g,65,g,60,g,1,g,3,g,7,g
172,old chicago,oh my spaghetti pie with meat choice meatball,113,g,545,mg,2750,g,32,g,71,g,63,g,1,g,4,g,7,g
173,old chicago,oh my spaghetti pie with meat choice roasted chicken,97,g,495,mg,2260,g,25,g,76,g,55,g,1,g,4,g,7,g
174,old chicago,oh my spaghetti pie with sauce choice alfredo sauce,114,g,490,mg,2410,g,26,g,54,g,66,g,2,g,3,g,7,g
175,old chicago,oh my spaghetti pie with sauce choice marinara sauce,95,g,430,mg,2340,g,28,g,51,g,55,g,1,g,5,g,9,g
176,old chicago,oh my spaghetti pie with side of garlic toast,102,g,440,mg,2330,g,43,g,54,g,58,g,1,g,3,g,6,g
177,old chicago,old chicago chopped salad,26,g,110,mg,1070,g,16,g,42,g,10,g,0,g,7,g,6,g
178,old chicago,old chicago chopped salad with creamy herb dressing,58,g,110,mg,1630,g,24,g,42,g,15,g,0,g,7,g,14,g
179,old chicago,old chicago chopped salad with side of garlic toast,35,g,120,mg,1390,g,36,g,46,g,14,g,0,g,7,g,6,g
180,old chicago,old chicago chopped salad half,16,g,65,mg,710,g,10,g,24,g,6,g,0,g,4,g,4,g
181,old chicago,old chicago chopped salad half with creamy herb dressing,40,g,65,mg,1130,g,16,g,24,g,10,g,0,g,4,g,10,g
182,old chicago,old chicago chopped salad half with side of garlic toast,25,g,75,mg,1030,g,30,g,28,g,10,g,0,g,4,g,4,g
183,old chicago,orange juice,0,g,0,mg,0,g,20,g,2,g,0,g,0,g,0,g,17,g
184,old chicago,original boneless buffalo wings short,21,g,80,mg,2350,g,37,g,27,g,4,g,0,g,2,g,2,g
185,old chicago,original boneless buffalo wings short with side of bleu cheese dressing,42,g,95,mg,2720,g,38,g,28,g,9,g,0,g,2,g,4,g
186,old chicago,original boneless buffalo wings short with side of ranch dressing,36,g,85,mg,2560,g,40,g,28,g,7,g,0,g,2,g,4,g
187,old chicago,original boneless buffalo wings tall,42,g,155,mg,4680,g,73,g,53,g,8,g,0,g,4,g,5,g
188,old chicago,original boneless buffalo wings tall with side of bleu cheese dressing,77,g,180,mg,5300,g,76,g,55,g,16,g,0,g,4,g,7,g
189,old chicago,original boneless buffalo wings tall with side of ranch dressing,67,g,170,mg,5030,g,78,g,55,g,13,g,0,g,4,g,7,g
190,old chicago,original buffalo wings short,32,g,220,mg,810,g,2,g,51,g,8,g,0,g,1,g,1,g
191,old chicago,original buffalo wings short with side of bleu cheese dressing,53,g,235,mg,1190,g,3,g,52,g,13,g,0,g,1,g,2,g
192,old chicago,original buffalo wings short with side of ranch dressing,47,g,230,mg,1020,g,5,g,52,g,11,g,0,g,1,g,2,g
193,old chicago,original buffalo wings tall,63,g,445,mg,1610,g,3,g,102,g,16,g,0,g,1,g,1,g
194,old chicago,original buffalo wings tall with side of bleu cheese dressing,98,g,470,mg,2230,g,6,g,104,g,24,g,0,g,1,g,4,g
195,old chicago,original buffalo wings tall with side of ranch dressing,88,g,455,mg,1960,g,8,g,104,g,21,g,0,g,1,g,4,g
196,old chicago,oven baked spaghetti and meatballs,69,g,270,mg,3040,g,42,g,61,g,30,g,0,g,6,g,12,g
197,old chicago,parmesan garlic fries,34,g,15,mg,1020,g,40,g,6,g,7,g,0,g,4,g,0,g
198,old chicago,peppered bacon smothered cheese fries,84,g,145,mg,2730,g,63,g,36,g,33,g,1,g,6,g,6,g
199,old chicago,pepsi,0,g,0,mg,40,g,45,g,0,g,0,g,0,g,0,g,45,g
200,old chicago,pineapple juice,0,g,0,mg,0,g,26,g,0,g,0,g,0,g,0,g,23,g
201,old chicago,pomegranate ginger sparkler,0,g,0,mg,20,g,39,g,0,g,0,g,0,g,1,g,37,g
202,old chicago,pomegranate lemonade,0,g,0,mg,0,g,38,g,0,g,0,g,0,g,1,g,35,g
203,old chicago,pork wings,27,g,180,mg,720,g,1,g,66,g,12,g,0,g,1,g,1,g
204,old chicago,pork wings with seasoning choice italian garlic herb rub,32,g,195,mg,940,g,5,g,73,g,15,g,0,g,2,g,1,g
205,old chicago,pork wings with seasoning choice jerk seasoning,27,g,180,mg,1140,g,4,g,67,g,12,g,0,g,2,g,1,g
206,old chicago,pork wings with side of bleu cheese dressing,62,g,205,mg,1350,g,4,g,69,g,20,g,0,g,1,g,3,g
207,old chicago,pork wings with side of ranch dressing,52,g,195,mg,1070,g,6,g,69,g,17,g,0,g,1,g,3,g
