,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
219,giovannis pizza,19 inch cheese pizza square add sausage,1,g,5,mg,70,g,1,g,1,g,0,g,0,g,0,g,0,g
220,giovannis pizza,19 inch cheese pizza square add spicy pepperoni,1.5,g,5,mg,65,g,0,g,1,g,0.5,g,0,g,0,g,0,g
221,giovannis pizza,19 inch cheese pizza square add spicy sausage,2,g,5,mg,70,g,0,g,1,g,0.5,g,0,g,0,g,0,g
222,giovannis pizza,19 inch cheese pizza square add tomato,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
223,giovannis pizza,8 inch cheese breadsticks,9,g,5,mg,350,g,42,g,11,g,2,g,0,g,1,g,1,g
224,giovannis pizza,8 inch cheese pizza slice,2,g,5,mg,135,g,16,g,4,g,0.5,g,0,g,1,g,1,g
225,giovannis pizza,8 inch cheese pizza slice add bacon,1,g,0,mg,65,g,0,g,1,g,0,g,0,g,0,g,0,g
226,giovannis pizza,8 inch cheese pizza slice add banana peppers,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
227,giovannis pizza,8 inch cheese pizza slice add black olives,0.5,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
228,giovannis pizza,8 inch cheese pizza slice add chicken,0,g,5,mg,70,g,0,g,2,g,0,g,0,g,0,g,0,g
229,giovannis pizza,8 inch cheese pizza slice add extra cheese,0,g,0,mg,15,g,0,g,1,g,0,g,0,g,0,g,0,g
230,giovannis pizza,8 inch cheese pizza slice add green olives,0.5,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
231,giovannis pizza,8 inch cheese pizza slice add green peppers,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
232,giovannis pizza,8 inch cheese pizza slice add ham,0.5,g,5,mg,55,g,0,g,1,g,0,g,0,g,0,g,0,g
233,giovannis pizza,8 inch cheese pizza slice add hamburger,1,g,5,mg,45,g,0,g,1,g,0,g,0,g,0,g,0,g
234,giovannis pizza,8 inch cheese pizza slice add jalapeno peppers,0,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g
235,giovannis pizza,8 inch cheese pizza slice add mushrooms,0,g,0,mg,45,g,0,g,0,g,0,g,0,g,0,g,0,g
236,giovannis pizza,8 inch cheese pizza slice add onions,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
237,giovannis pizza,8 inch cheese pizza slice add pepperoni,1.5,g,5,mg,75,g,0,g,1,g,0.5,g,0,g,0,g,0,g
238,giovannis pizza,8 inch cheese pizza slice add pineapple,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
239,giovannis pizza,8 inch cheese pizza slice add sausage,1,g,5,mg,70,g,1,g,2,g,0,g,0,g,0,g,0,g
240,giovannis pizza,8 inch cheese pizza slice add spicy pepperoni,1.5,g,5,mg,75,g,0,g,1,g,0.5,g,0,g,0,g,0,g
241,giovannis pizza,8 inch cheese pizza slice add spicy sausage,2,g,5,mg,75,g,0,g,1,g,0.5,g,0,g,0,g,0,g
242,giovannis pizza,8 inch cheese pizza slice add tomato,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
243,giovannis pizza,antipasto salad,17,g,55,mg,2010,g,11,g,22,g,7,g,0,g,3,g,4,g
244,giovannis pizza,bacon and cheese garlic bread,15,g,15,mg,770,g,39,g,16,g,4.5,g,0,g,2,g,2,g
245,giovannis pizza,bacon and cheese sub,26,g,40,mg,1350,g,42,g,21,g,8,g,0,g,3,g,5,g
246,giovannis pizza,bacon cheese fries,11,g,15,mg,360,g,2,g,8,g,2.5,g,0,g,4,g,0,g
247,giovannis pizza,baked lasagna with meat sauce,12,g,35,mg,1170,g,36,g,20,g,6,g,0,g,4,g,7,g
248,giovannis pizza,baked manicotti with meat sauce,15,g,65,mg,1330,g,28,g,21,g,8,g,0,g,3,g,8,g
249,giovannis pizza,baked ravioli with meat sauce,13,g,50,mg,1090,g,38,g,21,g,8,g,0,g,5,g,8,g
250,giovannis pizza,baked spaghetti with meat sauce,8,g,20,mg,800,g,35,g,15,g,4,g,0,g,4,g,6,g
251,giovannis pizza,battered mushrooms,8,g,0,mg,530,g,25,g,5,g,1,g,0,g,2,g,2,g
252,giovannis pizza,big red sub,23,g,15,mg,800,g,48,g,14,g,7,g,0,g,3,g,13,g
253,giovannis pizza,boneless wings 1 lb,21,g,70,mg,1950,g,44,g,30,g,4,g,0,g,2,g,0,g
254,giovannis pizza,boneless wings 1 2 lb,10,g,35,mg,950,g,21,g,14,g,2,g,0,g,1,g,0,g
255,giovannis pizza,boneless wings 10 count,13,g,40,mg,1180,g,27,g,18,g,2.5,g,0,g,2,g,0,g
256,giovannis pizza,boneless wings 12 count,16,g,50,mg,1420,g,32,g,22,g,3,g,0,g,2,g,0,g
257,giovannis pizza,boneless wings 6 count,8,g,25,mg,710,g,16,g,11,g,1.5,g,0,g,1,g,0,g
258,giovannis pizza,boneless wings 8 count,10,g,35,mg,950,g,21,g,14,g,2,g,0,g,1,g,0,g
259,giovannis pizza,breaded banana pepper rings,1,g,0,mg,1200,g,32,g,4,g,0,g,0,g,3,g,2,g
260,giovannis pizza,breadsticks,25,g,0,mg,570,g,59,g,11,g,4,g,0,g,1,g,1,g
261,giovannis pizza,broccoli bites,13,g,15,mg,620,g,25,g,7,g,5,g,0,g,4,g,4,g
262,giovannis pizza,cheese fries,11,g,15,mg,360,g,2,g,8,g,2.5,g,0,g,4,g,0,g
263,giovannis pizza,cheese garlic bread,12,g,10,mg,570,g,39,g,13,g,3.5,g,0,g,2,g,2,g
264,giovannis pizza,chef salad,11,g,50,mg,1260,g,6,g,22,g,4.5,g,0,g,2,g,4,g
265,giovannis pizza,chicken bacon ranch sub,27,g,45,mg,1180,g,46,g,22,g,6,g,0,g,2,g,4,g
266,giovannis pizza,chicken cordon bleu sub,59,g,125,mg,3220,g,144,g,65,g,15,g,0,g,8,g,18,g
267,giovannis pizza,chicken fettuccine alfredo,21,g,50,mg,1110,g,39,g,20,g,11,g,0,g,1,g,3,g
268,giovannis pizza,chicken parmesan sub,16,g,35,mg,950,g,46,g,20,g,4,g,0,g,3,g,4,g
269,giovannis pizza,chicken strips,14,g,50,mg,680,g,16,g,21,g,2.5,g,0,g,2,g,0,g
270,giovannis pizza,chili,9,g,35,mg,550,g,18,g,11,g,3.5,g,0,g,4,g,6,g
271,giovannis pizza,deep fried pickles,1,g,0,mg,1040,g,30,g,4,g,0,g,0,g,1,g,0,g
272,giovannis pizza,fettuccine alfredo,19,g,20,mg,650,g,38,g,8,g,11,g,0,g,1,g,3,g
273,giovannis pizza,french fries,7,g,0,mg,230,g,1,g,4,g,0,g,0,g,4,g,0,g
274,giovannis pizza,garden salad,0,g,0,mg,10,g,6,g,1,g,0,g,0,g,2,g,4,g
275,giovannis pizza,garlic bread 10 count,9,g,0,mg,460,g,38,g,7,g,1,g,0,g,2,g,2,g
276,giovannis pizza,garlic bread 6 count,5,g,0,mg,270,g,23,g,4,g,0.5,g,0,g,1,g,1,g
277,giovannis pizza,giovannis red sauce,18,g,20,mg,55,g,542,g,0,g,0,g,0,g,0,g,0,g
278,giovannis pizza,giovannis sub sauce,14,g,0,mg,160,g,1,g,0,g,0,g,0,g,0,g,0,g
279,giovannis pizza,grilled chicken salad,9,g,45,mg,950,g,5,g,21,g,4,g,0,g,2,g,3,g
280,giovannis pizza,grilled chicken sub,14,g,55,mg,730,g,40,g,19,g,2,g,0,g,2,g,4,g
281,giovannis pizza,ham and cheese garlic bread 10 count,12,g,25,mg,880,g,39,g,17,g,4,g,0,g,2,g,2,g
282,giovannis pizza,ham and cheese sub,18,g,45,mg,1160,g,41,g,19,g,5,g,0,g,3,g,5,g
283,giovannis pizza,hot pepper cheese cubes,11,g,25,mg,850,g,23,g,10,g,6,g,0,g,1,g,3,g
284,giovannis pizza,hot wings 1 lb,20,g,130,mg,550,g,2,g,28,g,6,g,0,g,0,g,2,g
285,giovannis pizza,hot wings 1 2 lb,10,g,65,mg,280,g,1,g,14,g,2.5,g,0,g,0,g,1,g
286,giovannis pizza,hot wings 10 count,18,g,115,mg,500,g,2,g,25,g,5,g,0,g,0,g,2,g
287,giovannis pizza,hot wings 12 count,22,g,140,mg,600,g,2,g,30,g,6,g,0,g,0,g,2,g
288,giovannis pizza,hot wings 6 count,11,g,70,mg,300,g,1,g,15,g,3,g,0,g,0,g,1,g
289,giovannis pizza,hot wings 8 count,14,g,95,mg,400,g,1,g,20,g,4,g,0,g,0,g,1,g
290,giovannis pizza,italian breaded chicken sub,18,g,35,mg,870,g,48,g,14,g,3,g,0,g,2,g,5,g
291,giovannis pizza,italian sub sub,22,g,45,mg,1180,g,42,g,18,g,6,g,0,g,3,g,5,g
292,giovannis pizza,italian wings 1 lb,28,g,155,mg,1270,g,13,g,25,g,7,g,0,g,2,g,2,g
293,giovannis pizza,italian wings 1 2 lb,14,g,80,mg,630,g,6,g,13,g,3.5,g,0,g,1,g,1,g
294,giovannis pizza,italian wings 10 count,25,g,140,mg,1150,g,12,g,23,g,7,g,0,g,2,g,2,g
295,giovannis pizza,italian wings 12 count,30,g,170,mg,1380,g,14,g,28,g,8,g,0,g,2,g,2,g
296,giovannis pizza,italian wings 6 count,15,g,85,mg,690,g,7,g,14,g,4,g,0,g,1,g,1,g
297,giovannis pizza,italian wings 8 count,20,g,115,mg,920,g,9,g,18,g,5,g,0,g,1,g,1,g
298,giovannis pizza,jalapeno poppers with cheddar cheese,9,g,25,mg,1190,g,46,g,12,g,3.5,g,0,g,5,g,4,g
299,giovannis pizza,mac n cheese bites,11,g,10,mg,660,g,25,g,6,g,3.5,g,0,g,2,g,3,g
300,giovannis pizza,meatball sub,120,g,465,mg,10820,g,202,g,191,g,39,g,0,g,12,g,41,g
301,giovannis pizza,mini corn dogs,13,g,20,mg,530,g,18,g,7,g,4,g,0,g,0,g,4,g
302,giovannis pizza,mozzarella cheesesticks,18,g,30,mg,720,g,24,g,12,g,6,g,0,g,0,g,0,g
303,giovannis pizza,onion rings,13,g,0,mg,440,g,27,g,4,g,2,g,0,g,4,g,2,g
304,giovannis pizza,philly steak sub,27,g,120,mg,2840,g,50,g,50,g,9,g,0,g,3,g,10,g
305,giovannis pizza,pizza bread sub,9,g,10,mg,570,g,37,g,13,g,3,g,0,g,3,g,3,g
306,giovannis pizza,pizza bread sub add bacon,3,g,5,mg,200,g,0,g,0,g,1,g,0,g,0,g,0,g
307,giovannis pizza,pizza bread sub add banana pepper,0,g,0,mg,190,g,1,g,0,g,0,g,0,g,0,g,0,g
308,giovannis pizza,pizza bread sub add black olives,2,g,0,mg,115,g,1,g,0,g,0,g,0,g,0,g,0,g
309,giovannis pizza,pizza bread sub add extra cheese,3,g,10,mg,85,g,1,g,0,g,2,g,0,g,0,g,0,g
310,giovannis pizza,pizza bread sub add green olives,2.5,g,0,mg,230,g,0,g,0,g,1,g,0,g,1,g,0,g
311,giovannis pizza,pizza bread sub add green pepper,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
312,giovannis pizza,pizza bread sub add ham,0.5,g,10,mg,160,g,0,g,0,g,0,g,0,g,0,g,0,g
313,giovannis pizza,pizza bread sub add mushrooms,0,g,0,mg,115,g,1,g,0,g,0,g,0,g,0,g,0,g
314,giovannis pizza,pizza bread sub add onions,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
315,giovannis pizza,pizza bread sub add pepperoni,8,g,20,mg,340,g,0,g,0,g,3,g,0,g,0,g,0,g
316,giovannis pizza,pizza bread sub add sausage,2.5,g,5,mg,190,g,2,g,0,g,1,g,0,g,1,g,0,g
317,giovannis pizza,spaghetti with meat sauce,106,g,105,mg,105,g,129,g,110,g,105,g,105,g,107,g,107,g
318,giovannis pizza,steak sub,18,g,20,mg,600,g,41,g,8,g,4.5,g,0,g,3,g,5,g
319,giovannis pizza,stromboli sub,23,g,30,mg,800,g,44,g,15,g,7,g,0,g,3,g,6,g
320,giovannis pizza,super sub sub,26,g,45,mg,1630,g,39,g,22,g,7,g,0,g,3,g,4,g
321,giovannis pizza,turkey bacon club sub,19,g,60,mg,1680,g,42,g,29,g,5,g,0,g,2,g,6,g
322,giovannis pizza,turkey sub,17,g,60,mg,1540,g,41,g,27,g,4.5,g,0,g,2,g,6,g
323,giovannis pizza,veggie sub,16,g,10,mg,1080,g,41,g,13,g,4,g,0,g,3,g,4,g
324,glory days grill,24 7 margarita,0,g,0,mg,5,g,98,g,1,g,0,g,0,g,1,g,87,g
325,glory days grill,6 buffalo ranch wings,91,g,170,mg,2940,g,11,g,38,g,20,g,0,g,2,g,5,g
326,glory days grill,8 boneless buffalo ranch wings,47,g,90,mg,3940,g,60,g,35,g,9,g,0,g,3,g,5,g
327,glory days grill,alcoholic beverages angry roseita,0,g,0,mg,10,g,22,g,0,g,0,g,0,g,1,g,17,g
328,glory days grill,alcoholic beverages apple ginger fizz,0,g,0,mg,0,g,24,g,0,g,0,g,0,g,1,g,21,g
329,glory days grill,alcoholic beverages apple pie fizz,0,g,0,mg,0,g,33,g,0,g,0,g,0,g,1,g,30,g
330,glory days grill,alcoholic beverages bourbon peach tea,0,g,0,mg,0,g,29,g,0,g,0,g,0,g,0,g,23,g
331,glory days grill,alcoholic beverages burro,0,g,0,mg,0,g,25,g,0,g,0,g,0,g,1,g,21,g
332,glory days grill,alcoholic beverages captains sunrise,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,0,g,14,g
333,glory days grill,alcoholic beverages cranberry raspberry cooler,0,g,0,mg,15,g,28,g,1,g,0,g,0,g,2,g,23,g
334,glory days grill,alcoholic beverages cucumber gin cooler,0,g,0,mg,45,g,20,g,1,g,0,g,0,g,2,g,15,g
335,glory days grill,alcoholic beverages cucumber basil lemon smash,0,g,0,mg,0,g,41,g,2,g,0,g,0,g,4,g,32,g
336,glory days grill,alcoholic beverages dark and stormy,0,g,0,mg,15,g,18,g,0,g,0,g,0,g,0,g,17,g
337,glory days grill,alcoholic beverages glory days bellini,0,g,0,mg,0,g,19,g,0,g,0,g,0,g,1,g,10,g
338,glory days grill,alcoholic beverages glory days cosmo,0,g,0,mg,0,g,21,g,0,g,0,g,0,g,0,g,20,g
339,glory days grill,alcoholic beverages kentucky lemonade,0,g,0,mg,0,g,29,g,0,g,0,g,0,g,1,g,28,g
340,glory days grill,alcoholic beverages kentucky mule,0,g,0,mg,0,g,25,g,0,g,0,g,0,g,1,g,21,g
341,glory days grill,alcoholic beverages m3 makers mark manhattan,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,2,g
342,glory days grill,alcoholic beverages moonshiners mule,0,g,0,mg,0,g,32,g,0,g,0,g,0,g,1,g,28,g
343,glory days grill,alcoholic beverages naughty mule,0,g,0,mg,0,g,23,g,0,g,0,g,0,g,1,g,19,g
344,glory days grill,alcoholic beverages northern buck,0,g,0,mg,15,g,21,g,0,g,0,g,0,g,1,g,17,g
345,glory days grill,alcoholic beverages sangarita,0,g,0,mg,40,g,64,g,0,g,0,g,0,g,5,g,53,g
346,glory days grill,alcoholic beverages shandy,0,g,0,mg,5,g,26,g,0,g,0,g,0,g,1,g,23,g
347,glory days grill,alcoholic beverages skinny girl cosmo,0,g,0,mg,30,g,14,g,0,g,0,g,0,g,0,g,13,g
348,glory days grill,alcoholic beverages spiked cider,0,g,0,mg,0,g,37,g,0,g,0,g,0,g,0,g,22,g
349,glory days grill,alcoholic beverages the lisa jones,0,g,0,mg,15,g,40,g,1,g,0,g,0,g,1,g,39,g
350,glory days grill,alcoholic beverages top shelf long island iced tea,0,g,0,mg,30,g,38,g,0,g,0,g,0,g,3,g,31,g
351,glory days grill,american harvest moscow mule,0,g,0,mg,0,g,25,g,0,g,0,g,0,g,1,g,21,g
352,glory days grill,apple cobbler,42,g,0,mg,580,g,86,g,4,g,10,g,10,g,5,g,31,g
353,glory days grill,bacon and cheddar burger,57,g,195,mg,1210,g,39,g,58,g,22,g,0,g,2,g,5,g
354,glory days grill,bacon tomato macaroni and cheese,26,g,65,mg,1190,g,28,g,18,g,13,g,0,g,2,g,5,g
355,glory days grill,baked potato soup bowl,18,g,55,mg,730,g,25,g,6,g,10,g,0,g,3,g,4,g
356,glory days grill,baked potato soup cup,11,g,35,mg,440,g,15,g,4,g,6,g,0,g,2,g,2,g
357,glory days grill,banana bread pudding,24,g,180,mg,430,g,115,g,9,g,15,g,0,g,2,g,65,g
358,glory days grill,baymazing chicken sandwich,46,g,165,mg,1220,g,41,g,55,g,14,g,0,g,2,g,6,g
359,glory days grill,baymazing crab and grilled chicken dinner,58,g,275,mg,2150,g,20,g,92,g,16,g,0,g,6,g,8,g
360,glory days grill,bbq chicken pizza 3 slices,18,g,65,mg,1760,g,81,g,34,g,10,g,0,g,2,g,17,g
361,glory days grill,bbq chicken pizza 6 slices,37,g,130,mg,3520,g,163,g,69,g,19,g,0,g,5,g,34,g
362,glory days grill,bbq ribs full order,87,g,270,mg,3620,g,33,g,57,g,31,g,0,g,4,g,2,g
363,glory days grill,bbq ribs full rack,102,g,270,mg,3680,g,69,g,61,g,34,g,0,g,5,g,24,g
364,glory days grill,bbq ribs half order,48,g,135,mg,2180,g,31,g,30,g,17,g,0,g,3,g,1,g
365,glory days grill,bbq ribs half rack,63,g,135,mg,2240,g,67,g,34,g,19,g,0,g,5,g,23,g
366,glory days grill,bbq sauce,0,g,0,mg,350,g,9,g,0,g,0,g,0,g,0,g,8,g
367,glory days grill,beef on weck sandwich,24,g,85,mg,1860,g,48,g,38,g,6,g,0,g,2,g,8,g
368,glory days grill,berry sangria,0,g,0,mg,5,g,46,g,1,g,0,g,0,g,2,g,40,g
369,glory days grill,bleu cheese and grilled onion burger,46,g,160,mg,1250,g,43,g,48,g,17,g,0,g,2,g,8,g
370,glory days grill,blood orange bourbon cider,0,g,0,mg,5,g,46,g,0,g,0,g,0,g,1,g,44,g
371,glory days grill,blueberry cobbler,39,g,0,mg,580,g,88,g,5,g,10,g,10,g,5,g,44,g
372,glory days grill,blueberry iced tea,0,g,0,mg,10,g,26,g,0,g,0,g,0,g,0,g,25,g
373,glory days grill,blueberry lemonade,0,g,0,mg,0,g,76,g,0,g,0,g,0,g,0,g,75,g
374,glory days grill,bom patty melt,64,g,190,mg,1490,g,81,g,66,g,24,g,0,g,9,g,12,g
375,glory days grill,boneless wings 12,13,g,220,mg,3380,g,59,g,87,g,2.5,g,0,g,2,g,2,g
376,glory days grill,boneless wings 18,20,g,335,mg,5080,g,88,g,130,g,4,g,0,g,3,g,4,g
377,glory days grill,boneless wings 8,9,g,150,mg,2260,g,39,g,58,g,2,g,0,g,1,g,2,g
378,glory days grill,boston clam chowder bowl,35,g,130,mg,1520,g,26,g,15,g,20,g,0,g,2,g,8,g
379,glory days grill,boston clam chowder cup,17,g,65,mg,760,g,13,g,8,g,10,g,0,g,1,g,4,g
380,glory days grill,bourbon style sauce,0,g,0,mg,240,g,20,g,0,g,0,g,0,g,0,g,16,g
381,glory days grill,brisket short rib burger blend bacon cheeseburger,65,g,185,mg,2480,g,70,g,59,g,23,g,0,g,5,g,5,g
382,glory days grill,broccoli cheddar soup bowl,20,g,70,mg,880,g,18,g,10,g,13,g,0,g,3,g,4,g
383,glory days grill,broccoli cheddar soup cup,12,g,40,mg,530,g,11,g,6,g,8,g,0,g,2,g,2,g
384,glory days grill,buffalo cauliflower wings,32,g,25,mg,1340,g,75,g,15,g,6,g,0,g,6,g,7,g
385,glory days grill,buffalo chicken dip,60,g,150,mg,2880,g,53,g,35,g,26,g,0,g,2,g,3,g
386,glory days grill,buffalo chicken egg rolls,32,g,110,mg,1360,g,24,g,20,g,15,g,0,g,1,g,6,g
387,glory days grill,buffalo chicken sandwich,73,g,230,mg,3280,g,74,g,54,g,21,g,0,g,5,g,8,g
388,glory days grill,buffalo chicken tenders,75,g,100,mg,4040,g,50,g,32,g,21,g,0,g,4,g,5,g
389,glory days grill,buffalo flat iron combo,96,g,315,mg,1670,g,4,g,73,g,33,g,1,g,1,g,1,g
390,glory days grill,caesar salad,19,g,0,mg,490,g,12,g,3,g,3.5,g,0,g,2,g,1,g
391,glory days grill,caesar salad small,18,g,0,mg,400,g,6,g,2,g,3.5,g,0,g,1,g,1,g
392,glory days grill,cedar plank salmon,50,g,140,mg,830,g,55,g,52,g,9,g,0,g,4,g,6,g
393,glory days grill,center cut sirloin steak,40,g,120,mg,840,g,37,g,50,g,14,g,0,g,4,g,3,g
394,glory days grill,ceo martini,3,g,0,mg,540,g,2,g,0,g,0,g,0,g,0,g,0,g
395,glory days grill,cheese fries full order,155,g,275,mg,6090,g,131,g,90,g,69,g,0,g,13,g,4,g
396,glory days grill,cheese fries half,81,g,140,mg,3080,g,66,g,45,g,35,g,0,g,6,g,2,g
397,glory days grill,cheese pizza 3 slices,30,g,40,mg,1460,g,69,g,27,g,10,g,0,g,2,g,4,g
398,glory days grill,cheese pizza 6 slices,60,g,80,mg,2980,g,138,g,54,g,19,g,0,g,5,g,9,g
399,glory days grill,cheeseburger sliders,42,g,145,mg,1320,g,45,g,45,g,15,g,0,g,0,g,6,g
400,glory days grill,cheeseburger soup bowl,29,g,95,mg,1400,g,15,g,19,g,15,g,1.5,g,1,g,5,g
401,glory days grill,cheeseburger soup cup,17,g,55,mg,840,g,9,g,11,g,9,g,1,g,1,g,3,g
402,glory days grill,cheeseburger trifecta,57,g,190,mg,1030,g,39,g,58,g,24,g,0,g,2,g,5,g
403,glory days grill,cherry cobbler,39,g,0,mg,570,g,83,g,5,g,10,g,10,g,4,g,41,g
404,glory days grill,cherry coke,0,g,0,mg,5,g,42,g,0,g,0,g,0,g,0,g,42,g
405,glory days grill,chicken and poblano pepper soup bowl,19,g,75,mg,1060,g,24,g,13,g,11,g,0,g,4,g,6,g
406,glory days grill,chicken and poblano pepper soup cup,11,g,45,mg,640,g,14,g,8,g,7,g,0,g,2,g,4,g
407,glory days grill,chicken caesar salad,33,g,85,mg,1290,g,13,g,37,g,6,g,0,g,4,g,3,g
408,glory days grill,chicken caesar salad half,20,g,85,mg,1010,g,9,g,35,g,4,g,0,g,3,g,2,g
409,glory days grill,chicken cheesesteak,57,g,145,mg,2350,g,50,g,40,g,15,g,0,g,3,g,8,g
410,glory days grill,chicken noodle soup bowl,4,g,30,mg,850,g,14,g,9,g,1.5,g,0,g,1,g,3,g
411,glory days grill,chicken noodle soup cup,2.5,g,20,mg,510,g,8,g,5,g,1,g,0,g,1,g,2,g
412,glory days grill,chicken ranchero wrap,67,g,175,mg,2380,g,58,g,64,g,22,g,0,g,5,g,7,g
413,glory days grill,chicken tenders platter,54,g,125,mg,4560,g,104,g,53,g,10,g,0,g,8,g,5,g
414,glory days grill,chicken tortilla soup bowl,11,g,30,mg,960,g,18,g,10,g,4,g,0,g,3,g,4,g
415,glory days grill,chicken tortilla soup cup,7,g,20,mg,580,g,11,g,6,g,2.5,g,0,g,2,g,2,g
416,glory days grill,chicken wings 12,74,g,285,mg,2810,g,5,g,68,g,19,g,0,g,1,g,2,g
417,glory days grill,chicken wings 18,111,g,425,mg,4230,g,7,g,102,g,29,g,0,g,2,g,3,g
418,glory days grill,chicken wings 6,37,g,140,mg,1420,g,3,g,34,g,10,g,0,g,1,g,1,g
419,glory days grill,chili bowl,36,g,85,mg,1860,g,71,g,38,g,13,g,0,g,12,g,31,g
420,glory days grill,chili cup,25,g,40,mg,960,g,54,g,21,g,8,g,0,g,6,g,27,g
421,glory days grill,chips and guacamole,26,g,0,mg,2740,g,84,g,12,g,4,g,0,g,8,g,1,g
422,glory days grill,chocolate milk,4,g,15,mg,320,g,48,g,12,g,2.5,g,0,g,0,g,45,g
423,glory days grill,chocolate pecan pie,42,g,135,mg,430,g,106,g,8,g,19,g,0,g,2,g,61,g
424,glory days grill,classic coke bottle,0,g,0,mg,10,g,41,g,0,g,0,g,0,g,0,g,41,g
425,glory days grill,classic pasta marinara full,32,g,45,mg,2790,g,101,g,19,g,4,g,0,g,6,g,17,g
426,glory days grill,classic pasta marinara half,27,g,35,mg,1930,g,75,g,15,g,4,g,0,g,4,g,11,g
427,glory days grill,cleveland brownie sundae,54,g,155,mg,310,g,116,g,12,g,26,g,0,g,4,g,92,g
428,glory days grill,coconut shrimp,11,g,160,mg,1300,g,63,g,20,g,6,g,0,g,5,g,19,g
429,glory days grill,cornbread,62,g,0,mg,230,g,153,g,17,g,11,g,0,g,6,g,96,g
430,glory days grill,crab mac and cheese,25,g,110,mg,1240,g,29,g,25,g,12,g,0,g,2,g,5,g
431,glory days grill,crab pretzels,75,g,235,mg,2250,g,79,g,54,g,36,g,1.5,g,3,g,4,g
432,glory days grill,cranberry raspberry mocktail,0,g,0,mg,30,g,47,g,1,g,0,g,0,g,2,g,41,g
433,glory days grill,creamy cole slaw,31,g,30,mg,240,g,13,g,1,g,4.5,g,0,g,1,g,9,g
434,glory days grill,creamy mashed potatoes,9,g,25,mg,920,g,33,g,5,g,6,g,0,g,3,g,3,g
435,glory days grill,creamy tomato soup bowl,28,g,80,mg,750,g,24,g,4,g,15,g,0,g,0,g,19,g
436,glory days grill,creamy tomato soup cup,17,g,50,mg,450,g,14,g,2,g,9,g,0,g,0,g,11,g
437,glory days grill,crispy buffalo chicken salad full entree,110,g,140,mg,4220,g,64,g,43,g,30,g,0,g,6,g,9,g
438,glory days grill,crispy buffalo chicken salad half entree,55,g,80,mg,2670,g,34,g,25,g,17,g,0,g,4,g,5,g
439,glory days grill,crispy chicken blt sandwich,66,g,250,mg,2400,g,75,g,59,g,13,g,0,g,5,g,8,g
440,glory days grill,crispy shrimp tacos,58,g,130,mg,2880,g,109,g,28,g,9,g,0,g,10,g,10,g
441,glory days grill,cup of thai style chicken soup,6,g,15,mg,680,g,12,g,5,g,2.5,g,0,g,1,g,3,g
442,glory days grill,diet coke,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
443,glory days grill,double play lunch items american cheese choice for turkey blt sandwich,6,g,15,mg,340,g,0,g,4,g,4,g,0,g,0,g,0,g
444,glory days grill,double play lunch items cheddar cheese choice for turkey blt sandwich,7,g,25,mg,135,g,0,g,5,g,4.5,g,0,g,0,g,0,g
445,glory days grill,double play lunch items cup of baked potato soup,11,g,35,mg,440,g,15,g,4,g,6,g,0,g,2,g,2,g
446,glory days grill,double play lunch items cup of boston clam chowder,17,g,65,mg,760,g,13,g,8,g,10,g,0,g,1,g,4,g
447,glory days grill,double play lunch items cup of broccoli cheese soup,12,g,40,mg,530,g,11,g,6,g,8,g,0,g,2,g,2,g
448,glory days grill,double play lunch items cup of cheddar ale soup,14,g,45,mg,890,g,10,g,12,g,8,g,1,g,1,g,2,g
449,glory days grill,double play lunch items cup of cheeseburger soup,17,g,55,mg,840,g,9,g,11,g,9,g,1,g,1,g,3,g
450,glory days grill,double play lunch items cup of chicken and poblano pepper soup,11,g,45,mg,640,g,14,g,8,g,7,g,0,g,2,g,4,g
451,glory days grill,double play lunch items cup of chicken noodle soup,2.5,g,20,mg,510,g,8,g,5,g,1,g,0,g,1,g,2,g
452,glory days grill,double play lunch items cup of chicken tortilla soup,7,g,20,mg,580,g,11,g,6,g,2.5,g,0,g,2,g,2,g
453,glory days grill,double play lunch items cup of chili,25,g,40,mg,960,g,54,g,21,g,8,g,0,g,6,g,27,g
454,glory days grill,double play lunch items cup of creamy tomato soup,17,g,50,mg,450,g,14,g,2,g,9,g,0,g,0,g,11,g
