,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
25,second cup,classic hot chocolate with 2 milk without whipped cream,6,g,13,mg,220,g,28.6,g,6,g,4.5,g,0.1,g,1,g,24.1,g
26,second cup,italian soda,0,g,0,mg,71,g,39,g,0,g,0,g,0,g,0,g,37.5,g
27,second cup,matcha green tea latte with 2 milk,8,g,30,mg,210,g,47,g,14,g,5,g,0.3,g,0,g,27,g
28,second cup,brewed black coffee,0,g,0,mg,7,g,0,g,0.7,g,0,g,0,g,0,g,0,g
29,second cup,iced caramel corretto with skim milk,2.6,g,4,mg,143,g,48,g,5.3,g,2.6,g,0,g,0,g,45.8,g
30,second cup,almond date smoothie,16,g,0,mg,85,g,49,g,8,g,1.5,g,0,g,8,g,29,g
31,second cup,super green smoothie,2.5,g,64,mg,4,g,42,g,4,g,0.4,g,0,g,4,g,0,g
32,second cup,sparkling green tea lemonade,0.1,g,0,mg,55,g,25,g,0.1,g,0,g,0,g,0,g,24,g
33,second cup,chai latte with almond milk,3,g,0,mg,115,g,29,g,1,g,0,g,0,g,1,g,28,g
34,second cup,caffe latte with 2 milk,4.5,g,20,mg,95,g,12,g,8,g,2.5,g,0.2,g,0,g,11,g
35,second cup,cappuccino with skim milk,0,g,4,mg,128,g,12,g,8.3,g,0,g,0,g,0,g,11.3,g
36,second cup,iced caffe latte with lactose free 2 milk,3.8,g,15,mg,101,g,9.8,g,7.5,g,2.3,g,0.0001,g,0,g,9.8,g
37,second cup,matcha green tea frappe with almond milk 12 oz,2,g,0,mg,70,g,33,g,1,g,0,g,0,g,1,g,32,g
38,second cup,honey vanilla tea latte with 2 milk 16 oz,7,g,20,mg,190,g,36,g,9,g,5,g,0,g,0,g,32,g
39,second cup,london fog tea with soy milk,8,g,0,mg,230,g,41,g,19,g,1,g,0,g,5,g,22,g
40,second cup,chillatte without whipped cream,6.8,g,0,mg,233,g,39.8,g,0.8,g,6,g,0,g,0,g,34.5,g
41,second cup,hazelnut latte with soy milk,9.8,g,0,mg,154,g,39.8,g,6.8,g,5.6,g,0,g,0.8,g,32.3,g
42,second cup,toasted nut frappe 16 oz,11,g,0,mg,100,g,46,g,5,g,1,g,0,g,0,g,33,g
43,second cup,matcha green tea frappe with 2 milk 12 oz,3,g,10,mg,60,g,39,g,6,g,1.5,g,0.1,g,0,g,39,g
44,second cup,power mocca with 2 milk,8,g,35,mg,0,g,30,g,16,g,6,g,0.1,g,1,g,30,g
45,second cup,cappuccino with almond milk,2.6,g,0,mg,105,g,2.3,g,0.8,g,0,g,0,g,0.8,g,0,g
46,second cup,mango cream frocho with 2 milk 12 oz,21,g,45,mg,270,g,68,g,4,g,16,g,0.5,g,1,g,59,g
47,second cup,caramel corretto with almond milk,6,g,0,mg,203,g,32.3,g,1.5,g,3.8,g,0,g,0.8,g,24,g
48,second cup,hazelnut latte with skim milk,6,g,4,mg,169,g,44.3,g,9,g,5.3,g,0,g,0,g,38.3,g
49,second cup,matcha green tea frappe with skim milk 12 oz,0,g,5,mg,60,g,40,g,6,g,0,g,0,g,0,g,39,g
50,second cup,pumpkin spice latte with skim milk,3,g,0,mg,0,g,33.8,g,6.8,g,2.6,g,0,g,0,g,3.8,g
51,second cup,green mango boost,1,g,15,mg,75,g,79,g,11,g,0,g,0,g,5,g,59,g
52,second cup,matcha green tea latte with soy milk,8,g,0,mg,230,g,47,g,18,g,1,g,0,g,5,g,29,g
53,second cup,mango fruit smoothie,0,g,0,mg,10,g,85,g,0,g,0,g,0,g,4,g,78,g
54,second cup,chai tea chiller with skim milk,5.3,g,4,mg,158,g,40.5,g,3.8,g,3,g,1.1,g,0,g,27.8,g
55,second cup,classic hot chocolate with lactose free 2 milk without whipped cream,6,g,13,mg,205,g,26.1,g,7.5,g,4.3,g,0.1,g,1,g,21.5,g
56,second cup,iced butter pecan latte with lactose free 2 milk,10.5,g,19,mg,120,g,39,g,10.5,g,7.9,g,0.2,g,0,g,33.8,g
57,second cup,white hot chocolate with 2 milk without whipped cream,7.5,g,13,mg,90,g,28.1,g,5.5,g,6,g,0.1,g,0,g,23.5,g
58,second cup,butter pecan latte with skim milk,6,g,4,mg,169,g,44.3,g,9,g,5.3,g,0,g,0,g,38.3,g
59,second cup,toasted nut frappe 12 oz,10,g,0,mg,80,g,39,g,4,g,1,g,0,g,0,g,28,g
60,second cup,matcha green tea frappe with almond milk,2.5,g,0,mg,100,g,32,g,1,g,0,g,0,g,1,g,31,g
61,second cup,vanilla bean latte with almond milk,6,g,0,mg,230,g,31,g,1,g,3.5,g,0,g,1,g,21,g
62,second cup,butter pecan latte with soy milk,9.8,g,0,mg,154,g,39.8,g,6.8,g,5.6,g,0,g,0.8,g,32.3,g
63,second cup,brewed white coffee with lactose free 2 milk,2.6,g,11,mg,68,g,6.8,g,3,g,1.5,g,0.0001,g,0,g,4.5,g
64,second cup,classic hot chocolate with soy milk without whipped cream,5.5,g,0,mg,228,g,26.6,g,5,g,2.8,g,0,g,1.5,g,20.5,g
65,second cup,iced hazelnut latte with soy milk,9.8,g,0,mg,154,g,39.8,g,6.8,g,5.6,g,0,g,0.8,g,32.3,g
66,second cup,strawberry banana glow,6,g,5,mg,30,g,75,g,6,g,1.5,g,0,g,7,g,54,g
67,second cup,white mocca with skim milk without whipped cream,8,g,5,mg,215,g,50,g,12,g,7,g,0,g,0,g,42,g
68,second cup,iced caffe latte with skim milk,0.0001,g,4,mg,105,g,10.5,g,7.5,g,0.0001,g,0,g,0,g,10.5,g
69,second cup,iced moccaccino with skim milk without whipped cream,3,g,4,mg,218,g,26.3,g,6,g,2.6,g,0,g,0.8,g,21.8,g
70,second cup,vanilla bean hot chocolate with 2 milk,20,g,50,mg,350,g,58,g,11,g,14,g,0.4,g,1,g,49,g
71,second cup,chai latte with 2 milk,5,g,20,mg,100,g,40,g,9,g,3,g,0.2,g,0,g,40,g
72,second cup,strawberry fruit smoothie,0,g,0,mg,4,g,70.5,g,0,g,0,g,0,g,3,g,67.5,g
73,second cup,white hot chocolate with lactose free 2 milk without whipped cream,7.5,g,13,mg,75,g,25.6,g,7,g,5.8,g,0.1,g,0,g,21,g
74,second cup,mango cream frocho with skim milk,20,g,40,mg,300,g,71,g,6,g,15,g,0.5,g,1,g,62,g
75,second cup,brewed white coffee with soy milk,2.3,g,0,mg,71,g,4.5,g,4.5,g,0.3,g,0,g,0.8,g,3.8,g
76,second cup,caffe latte with almond milk,3,g,0,mg,110,g,2,g,1,g,0,g,0,g,1,g,0,g
77,second cup,iced vanilla bean latte with lactose free 2 milk,6,g,15,mg,143,g,32.3,g,6.8,g,4.5,g,0.0001,g,0,g,30,g
78,second cup,mango cream frocho with soy milk 12 oz,21,g,40,mg,290,g,67,g,3,g,15,g,0.5,g,1,g,58,g
79,second cup,iced coffee,0,g,0,mg,8,g,0,g,0.2,g,0,g,0,g,0,g,0,g
80,second cup,macchiato with 2 milk,1,g,0,mg,25,g,1,g,1,g,0.5,g,0,g,0,g,1,g
81,second cup,iced hazelnut latte with skim milk,6,g,4,mg,169,g,44.3,g,9,g,5.3,g,0,g,0,g,38.3,g
82,second cup,strawberry dream frocho with skim milk 12 oz,21,g,40,mg,300,g,71,g,4,g,16,g,0.5,g,1,g,60,g
83,second cup,caramel frappe with almond milk,6,g,0,mg,230,g,48,g,1,g,5,g,0,g,0,g,36,g
84,second cup,frocho with 2 milk,15,g,55,mg,310,g,82,g,16,g,9,g,0.4,g,4,g,75,g
85,second cup,brewed black tea hot or iced,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
86,second cup,iced white mocca with skim milk without whipped cream,6,g,5,mg,260,g,34,g,7,g,5,g,0,g,0,g,29,g
87,second cup,pumpkin spice latte with almond milk,6,g,32,mg,1,g,26,g,1,g,4,g,0,g,1,g,0,g
88,second cup,iced caramel corretto with lactose free 2 milk,5.3,g,11,mg,135,g,47.3,g,5.3,g,3.8,g,0.0001,g,0,g,45,g
89,second cup,vanilla bean frappe with 2 milk,8,g,10,mg,260,g,50,g,4,g,7,g,0.1,g,0,g,38,g
90,second cup,iced butter pecan latte with soy milk,9.8,g,0,mg,154,g,39.8,g,6.8,g,5.6,g,0,g,0.8,g,32.3,g
91,second cup,espresso frappe with soy milk 16 oz,5,g,0,mg,220,g,30,g,2,g,4,g,0,g,0,g,22,g
92,second cup,iced butter pecan latte with skim milk,6,g,4,mg,169,g,44.3,g,9,g,5.3,g,0,g,0,g,38.3,g
93,second cup,caramel frappe with almond milk 12 oz,6,g,0,mg,210,g,48,g,1,g,5,g,0,g,0,g,36,g
94,second cup,power mocca with soy milk,6,g,33,mg,0,g,26,g,13,g,4,g,0,g,1,g,15,g
95,second cup,espresso frappe with 2 milk 16 oz,6,g,10,mg,190,g,31,g,4,g,5,g,0,g,0,g,24,g
96,second cup,iced vanilla bean latte with soy milk,7,g,0,mg,200,g,39,g,7,g,3.5,g,0,g,1,g,34,g
97,second cup,vanilla bean latte with soy milk,6,g,0,mg,300,g,38,g,5,g,3.5,g,0,g,0,g,28,g
98,second cup,mocca frappe with skim milk 16 oz,1,g,5,mg,150,g,38,g,6,g,0.5,g,0,g,1,g,31,g
99,second cup,strawberry dream frocho with 2 milk,23,g,40,mg,300,g,70,g,2,g,17,g,0.5,g,1,g,60,g
100,second cup,vanilla bean frappe with 2 milk 12 oz,8,g,5,mg,250,g,49,g,3,g,7,g,0.1,g,0,g,37,g
101,second cup,classic hot chocolate with 2 milk 16 oz,28,g,67,mg,521,g,74.8,g,14.7,g,20,g,0.5,g,2.7,g,64.1,g
102,second cup,caramel frappe with 2 milk,7,g,10,mg,230,g,52,g,4,g,6,g,0,g,0,g,40,g
103,second cup,frocho with soy milk 16 oz,14,g,40,mg,310,g,79,g,15,g,7,g,0.3,g,5,g,71,g
104,second cup,americano double,0.2,g,0,mg,13,g,2,g,0.1,g,0.1,g,0,g,0,g,0,g
105,second cup,pumpkin spice latte with soy milk,8.3,g,0,mg,263,g,42.8,g,6,g,5.3,g,0,g,0.8,g,35.3,g
106,second cup,mango cream frocho with 2 milk,22,g,50,mg,300,g,71,g,6,g,16,g,0.5,g,1,g,62,g
107,second cup,match green tea chiller with skim milk,0.0001,g,4,mg,68,g,25.5,g,4.5,g,0,g,0,g,0,g,25.5,g
108,second cup,frrrozen hot chocolate with skim milk without whipped cream,1.1,g,8,mg,218,g,60,g,11.3,g,0.8,g,0,g,3,g,54.8,g
109,second cup,brewed white coffee with skim milk,0,g,5,mg,95,g,9,g,7,g,0,g,0,g,0,g,9,g
110,second cup,cinnamon swirl latte with skim,3,g,4,mg,180,g,32.3,g,6.8,g,2.6,g,0,g,0,g,30,g
111,second cup,pumpkin spice latte with 2 milk,6.8,g,38,mg,0,g,33,g,6.8,g,4.5,g,0.0001,g,0,g,15,g
112,second cup,icepresso,5.3,g,19,mg,120,g,31.5,g,9,g,3,g,0.0001,g,0,g,31.5,g
113,second cup,butter pecan latte with lactose free 2 milk,10.5,g,19,mg,120,g,39,g,10.5,g,7.9,g,0.2,g,0,g,33.8,g
114,second cup,match green tea chiller with soy milk,2.3,g,0,mg,68,g,23.3,g,3.8,g,0.3,g,0,g,0.8,g,21.8,g
115,second cup,brewed white coffee with 2 milk,2.6,g,11,mg,68,g,6.8,g,5.3,g,1.5,g,0.0001,g,0,g,6.8,g
116,second cup,vanilla bean hot chocolate with lactose free 2 milk without whipped cream,7,g,13,mg,210,g,27.6,g,7.5,g,3.8,g,1.3,g,0.5,g,22.5,g
117,second cup,breakfast cookie,22,g,0,mg,240,g,31,g,10,g,7,g,0,g,5,g,18,g
118,second cup,blueberry breakfast cookie,20,g,0,mg,240,g,29,g,8,g,3.5,g,0,g,4,g,15,g
119,second cup,egg white pesto and swiss cheese on naan bread,15,g,15,mg,830,g,37,g,16,g,5,g,0.3,g,13,g,4,g
120,second cup,egg white kale and feta wrap,12,g,15,mg,800,g,34,g,15,g,4,g,0.1,g,32,g,3,g
121,second cup,egg and cheddar on english muffin,13,g,175,mg,440,g,29,g,13,g,2,g,0.2,g,1,g,4,g
122,second cup,bagels plain,2.6,g,0,mg,188,g,55.4,g,6.6,g,0,g,0,g,3,g,9.6,g
123,second cup,egg sausage and jack cheese on english muffin,28,g,205,mg,740,g,29,g,19,g,10,g,0.2,g,1,g,4,g
124,second cup,strawberry pinkberry small,0,g,0,mg,70,g,33,g,5,g,0,g,0,g,0,g,30,g
125,second cup,original pinkberry small,0,g,0,mg,80,g,31,g,6,g,0,g,0,g,0,g,28,g
126,second cup,strawberry pinkberry regular,0,g,0,mg,115,g,52,g,9,g,0,g,0,g,0,g,48,g
127,second cup,original pinkberry regular,0,g,6,mg,130,g,49,g,10,g,0,g,0,g,0,g,45,g
128,second cup,ham and cheese melt with mustard,23,g,80,mg,1580,g,44,g,30,g,14,g,0.5,g,7,g,9,g
129,second cup,aussie beef pie,35,g,95,mg,600,g,40,g,13,g,20,g,0.2,g,2,g,2,g
130,second cup,chicken pot pie,35,g,105,mg,600,g,41,g,15,g,20,g,0,g,2,g,1,g
131,second cup,three cheese melt on rye bread,27,g,65,mg,870,g,41,g,21,g,14,g,0.5,g,7,g,4,g
132,second cup,tomato bisque,2.5,g,10,mg,380,g,5,g,1,g,1.5,g,0,g,1,g,3,g
133,second cup,3 cheese melt,27,g,65,mg,870,g,41,g,21,g,14,g,0.5,g,7,g,4,g
134,second cup,almond date blended drink,16,g,0,mg,85,g,49,g,8,g,1.5,g,0,g,8,g,29,g
135,second cup,americano double,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,0,g
136,second cup,americano single,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,0,g
137,second cup,apple cider 12 oz,0,g,0,mg,0,g,56,g,0,g,0,g,0,g,0,g,50,g
138,second cup,apple cider 16 oz,0,g,0,mg,5,g,70,g,0,g,0,g,0,g,0,g,63,g
139,second cup,apple cider 22 oz,0,g,0,mg,5,g,84,g,0,g,0,g,0,g,0,g,75,g
140,second cup,aussie beef pie,35,g,95,mg,600,g,40,g,13,g,20,g,0,g,2,g,2,g
141,second cup,bagels,2.5,g,0,mg,190,g,55,g,7,g,0,g,0,g,3,g,10,g
142,second cup,banana loaf,19,g,155,mg,440,g,67,g,6,g,11,g,0,g,2,g,38,g
143,second cup,blueberry bran muffin,12,g,95,mg,460,g,85,g,8,g,1.5,g,0,g,8,g,27,g
144,second cup,blueberry breakfast cookie,20,g,0,mg,240,g,29,g,8,g,3.5,g,0,g,4,g,15,g
145,second cup,breakfast cookie,22,g,0,mg,240,g,31,g,10,g,7,g,0,g,5,g,18,g
146,second cup,brewed coffee 12 oz,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
147,second cup,brewed coffee 16 oz,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
148,second cup,brewed coffee 22 oz,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
149,second cup,brewed iced tea 12 oz sweetened,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,6,g
150,second cup,brewed iced tea 16 oz sweetened,0,g,0,mg,5,g,13,g,0,g,0,g,0,g,0,g,13,g
151,second cup,brewed iced tea 22 oz sweetened,0,g,0,mg,15,g,20,g,0,g,0,g,0,g,0,g,20,g
152,second cup,butter croissant,27,g,80,mg,450,g,41,g,5,g,17,g,0,g,2,g,6,g
153,second cup,butter tart,22,g,165,mg,250,g,45,g,4,g,10,g,1,g,0,g,18,g
154,second cup,caffe latte 12 oz with 2 milk,4.5,g,20,mg,95,g,12,g,8,g,2.5,g,0,g,0,g,11,g
155,second cup,caffe latte 12 oz with almond milk,3,g,0,mg,110,g,2,g,1,g,0,g,0,g,1,g,0,g
156,second cup,caffe latte 12 oz with skim milk,0,g,5,mg,100,g,13,g,8,g,0,g,0,g,0,g,11,g
157,second cup,caffe latte 12 oz with soy milk,3,g,0,mg,180,g,9,g,4,g,0,g,0,g,1,g,6,g
158,second cup,caffe latte 16 oz with 2 milk,6,g,25,mg,125,g,15,g,10,g,3.5,g,0,g,0,g,14,g
159,second cup,caffe latte 16 oz with almond milk,3.5,g,0,mg,140,g,3,g,1,g,0,g,0,g,1,g,0,g
160,second cup,caffe latte 16 oz with skim milk,0,g,5,mg,130,g,16,g,10,g,0,g,0,g,0,g,15,g
161,second cup,caffe latte 16 oz with soy milk,3.5,g,0,mg,230,g,12,g,6,g,0.5,g,0,g,1,g,8,g
162,second cup,caffe latte 20 oz with 2 milk,7,g,30,mg,160,g,19,g,13,g,4,g,0,g,0,g,17,g
163,second cup,caffe latte 20 oz with almond milk,4.5,g,0,mg,180,g,4,g,2,g,0,g,0,g,1,g,0,g
164,second cup,caffe latte 20 oz with skim milk,0,g,5,mg,160,g,20,g,13,g,0,g,0,g,0,g,18,g
165,second cup,caffe latte 20 oz with soy milk,4.5,g,0,mg,280,g,15,g,7,g,0.5,g,0,g,1,g,10,g
166,second cup,cappuccino 12 oz with 2 milk,4,g,15,mg,100,g,10,g,7,g,2.5,g,0,g,0,g,10,g
167,second cup,cappuccino 12 oz with almond milk,3,g,0,mg,110,g,2,g,1,g,0,g,0,g,1,g,0,g
168,second cup,cappuccino 12 oz with skim milk,0,g,0,mg,110,g,10,g,7,g,0,g,0,g,0,g,9,g
169,second cup,cappuccino 12 oz with soy milk,3.5,g,0,mg,110,g,7,g,5,g,0.5,g,0,g,1,g,5,g
170,second cup,cappuccino 16 oz with 2 milk,6,g,25,mg,135,g,14,g,10,g,4,g,0,g,0,g,14,g
171,second cup,cappuccino 16 oz with almond milk,3.5,g,0,mg,140,g,3,g,1,g,0,g,0,g,1,g,0,g
172,second cup,cappuccino 16 oz with skim milk,0,g,5,mg,170,g,16,g,11,g,0,g,0,g,0,g,15,g
173,second cup,cappuccino 16 oz with soy milk,5,g,0,mg,150,g,10,g,8,g,0.5,g,0,g,1,g,7,g
174,second cup,cappuccino 20 oz with 2 milk,7,g,25,mg,160,g,16,g,11,g,4.5,g,0,g,0,g,16,g
175,second cup,cappuccino 20 oz with almond milk,4.5,g,0,mg,180,g,4,g,2,g,0,g,0,g,1,g,0,g
176,second cup,cappuccino 20 oz with skim milk,0,g,5,mg,200,g,18,g,12,g,0.5,g,0,g,0,g,17,g
177,second cup,cappuccino 20 oz with soy milk,5,g,0,mg,180,g,11,g,9,g,1.5,g,0,g,1,g,8,g
178,second cup,caramel corretto 12 oz with 2 milk,8,g,15,mg,210,g,41,g,7,g,6,g,0,g,0,g,33,g
179,second cup,caramel corretto 12 oz with almond milk,6,g,0,mg,210,g,33,g,1,g,4,g,0,g,1,g,25,g
180,second cup,caramel corretto 12 oz with skim milk,4,g,5,mg,210,g,41,g,7,g,3.5,g,0,g,0,g,34,g
181,second cup,caramel corretto 12 oz with soy milk,6,g,0,mg,260,g,39,g,4,g,4,g,0,g,0,g,30,g
182,second cup,caramel corretto 16 oz with 2 milk,10,g,20,mg,280,g,54,g,9,g,8,g,0,g,0,g,44,g
183,second cup,caramel corretto 16 oz with almond milk,8,g,0,mg,270,g,43,g,2,g,5,g,0,g,1,g,32,g
184,second cup,caramel corretto 16 oz with skim milk,5,g,5,mg,280,g,55,g,9,g,4.5,g,0,g,0,g,44,g
185,second cup,caramel corretto 16 oz with soy milk,8,g,0,mg,350,g,51,g,5,g,5,g,0,g,0,g,39,g
186,second cup,caramel corretto 20 oz with 2 milk,14,g,25,mg,390,g,76,g,11,g,10,g,0,g,0,g,61,g
187,second cup,caramel corretto 20 oz with almond milk,11,g,0,mg,380,g,63,g,2,g,7,g,0,g,1,g,47,g
188,second cup,caramel corretto 20 oz with skim milk,8,g,5,mg,390,g,77,g,11,g,7,g,0,g,0,g,63,g
189,second cup,caramel corretto 20 oz with soy milk,11,g,0,mg,470,g,73,g,7,g,7,g,0,g,0,g,55,g
190,second cup,caramel frappe 22 oz with soy milk,9,g,0,mg,350,g,72,g,3,g,7,g,0,g,0,g,54,g
191,second cup,caramel frappe 12 oz with 2 milk,6,g,5,mg,210,g,51,g,3,g,5,g,0,g,0,g,39,g
192,second cup,caramel frappe 12 oz with almond milk,6,g,0,mg,210,g,48,g,1,g,5,g,0,g,0,g,36,g
193,second cup,caramel frappe 12 oz with skim milk,5,g,0,mg,220,g,51,g,3,g,4.5,g,0,g,0,g,39,g
194,second cup,caramel frappe 12 oz with soy milk,6,g,0,mg,230,g,50,g,2,g,5,g,0,g,0,g,38,g
195,second cup,caramel frappe 16 oz with 2 milk,7,g,10,mg,230,g,52,g,4,g,6,g,0,g,0,g,40,g
196,second cup,caramel frappe 16 oz with almond milk,6,g,0,mg,230,g,48,g,1,g,5,g,0,g,0,g,36,g
197,second cup,caramel frappe 16 oz with skim milk,5,g,5,mg,230,g,53,g,4,g,4.5,g,0,g,0,g,41,g
198,second cup,caramel frappe 16 oz with soy milk,6,g,0,mg,250,g,51,g,3,g,5,g,0,g,0,g,39,g
199,second cup,caramel frappe 22 oz with 2 milk,10,g,10,mg,320,g,73,g,5,g,8,g,0,g,0,g,57,g
200,second cup,caramel frappe 22 oz with almond milk,9,g,0,mg,320,g,68,g,2,g,7,g,0,g,0,g,51,g
201,second cup,caramel frappe 22 oz with skim milk,8,g,5,mg,320,g,74,g,5,g,7,g,0,g,0,g,57,g
202,second cup,carrot oat muffin,30,g,160,mg,310,g,66,g,7,g,4.5,g,0,g,3,g,36,g
203,second cup,chai frappe 22 oz with soy milk,6,g,0,mg,230,g,66,g,3,g,4,g,0,g,0,g,59,g
204,second cup,chai frappe 12 oz with 2 milk,5,g,5,mg,170,g,57,g,3,g,4.5,g,0,g,0,g,51,g
205,second cup,chai frappe 12 oz with almond milk,5,g,0,mg,170,g,55,g,1,g,4,g,0,g,0,g,48,g
206,second cup,chai frappe 12 oz with skim milk,4.5,g,0,mg,170,g,58,g,3,g,4,g,0,g,0,g,51,g
207,second cup,chai frappe 12 oz with soy milk,5,g,0,mg,190,g,57,g,2,g,4,g,0,g,0,g,50,g
208,second cup,chai frappe 16 oz with 2 milk,6,g,10,mg,190,g,59,g,4,g,5,g,0,g,0,g,52,g
209,second cup,chai frappe 16 oz with almond milk,5,g,0,mg,180,g,55,g,1,g,4,g,0,g,0,g,48,g
210,second cup,chai frappe 16 oz with skim milk,4.5,g,0,mg,190,g,59,g,4,g,4,g,0,g,0,g,53,g
211,second cup,chai frappe 16 oz with soy milk,5,g,0,mg,210,g,58,g,2,g,4,g,0,g,0,g,51,g
212,second cup,chai frappe 22 oz with 2 milk,7,g,10,mg,200,g,67,g,5,g,5,g,0,g,0,g,61,g
213,second cup,chai frappe 22 oz with almond milk,6,g,0,mg,200,g,62,g,1,g,4,g,0,g,0,g,55,g
214,second cup,chai frappe 22 oz with skim milk,4.5,g,5,mg,200,g,68,g,5,g,4,g,0,g,0,g,61,g
215,second cup,chai latte 12 oz with 2 milk,4,g,15,mg,75,g,30,g,7,g,2.5,g,0,g,0,g,30,g
216,second cup,chai latte 12 oz with almond milk,2.5,g,0,mg,85,g,22,g,1,g,0,g,0,g,1,g,21,g
217,second cup,chai latte 12 oz with skim milk,0,g,5,mg,80,g,31,g,7,g,0,g,0,g,0,g,31,g
218,second cup,chai latte 12 oz with soy milk,2.5,g,0,mg,140,g,28,g,4,g,0,g,0,g,1,g,26,g
219,second cup,chai latte 16 oz with 2 milk,5,g,20,mg,100,g,40,g,9,g,3,g,0,g,0,g,40,g
220,second cup,chai latte 16 oz with almond milk,3,g,0,mg,115,g,29,g,1,g,0,g,0,g,1,g,28,g
221,second cup,chai latte 16 oz with skim milk,0,g,5,mg,105,g,41,g,9,g,0,g,0,g,0,g,41,g
222,second cup,chai latte 16 oz with soy milk,3,g,0,mg,190,g,37,g,5,g,0,g,0,g,1,g,35,g
223,second cup,chai latte 20 oz with 2 milk,6,g,25,mg,125,g,50,g,11,g,4,g,0,g,0,g,50,g
224,second cup,chai latte 20 oz with almond milk,4,g,0,mg,140,g,36,g,1,g,0,g,0,g,1,g,35,g
225,second cup,chai latte 20 oz with skim milk,0,g,5,mg,130,g,51,g,11,g,0,g,0,g,0,g,51,g
226,second cup,chai latte 20 oz with soy milk,4,g,0,mg,240,g,46,g,6,g,0.5,g,0,g,1,g,44,g
