,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
107,teriyaki experience,tofu pan asian with pan asian sauce,17,g,0,mg,940,g,66,g,32,g,0.5,g,0,g,4,g,0,g
108,teriyaki experience,tofu pan asian with pineapple sauce,15,g,0,mg,1150,g,71,g,34,g,0,g,0,g,4,g,0,g
109,teriyaki experience,tofu pan asian with sweet chili sauce,15,g,0,mg,1380,g,75,g,34,g,0,g,0,g,4,g,0,g
110,teriyaki experience,tofu pan asian with teriyaki sauce,15,g,0,mg,2260,g,82,g,35,g,0,g,0,g,4,g,0,g
111,teriyaki experience,tofu pan asian without sauce,15,g,0,mg,180,g,51,g,32,g,0,g,0,g,4,g,0,g
112,teriyaki experience,tofu spicy soup bowl,7,g,0,mg,1940,g,53,g,23,g,0,g,0,g,4,g,0,g
113,teriyaki experience,tofu teriyaki tofu portion only without sauce,13,g,0,mg,20,g,16,g,2,g,0,g,0,g,0,g,0,g
114,teriyaki experience,tofu teriyaki with asian cooking sauce,19,g,0,mg,340,g,20,g,3,g,0,g,0,g,0,g,0,g
115,teriyaki experience,tofu teriyaki with asian cooking sauce and low sodium sauce,19,g,0,mg,1010,g,43,g,3,g,0,g,0,g,0,g,0,g
116,teriyaki experience,tofu teriyaki with asian cooking sauce and pan asian sauce,20,g,0,mg,1110,g,34,g,3,g,0.5,g,0,g,0,g,0,g
117,teriyaki experience,tofu teriyaki with asian cooking sauce and pineapple sauce,19,g,0,mg,1310,g,40,g,4,g,0,g,0,g,0,g,0,g
118,teriyaki experience,tofu teriyaki with asian cooking sauce and sweet chili sauce,19,g,0,mg,1540,g,44,g,5,g,0,g,0,g,0,g,0,g
119,teriyaki experience,tofu teriyaki with asian cooking sauce and teriyaki sauce,19,g,0,mg,2420,g,51,g,6,g,0,g,0,g,0,g,0,g
120,teriyaki experience,tofu teriyaki with low sodium sauce,13,g,0,mg,690,g,39,g,2,g,0,g,0,g,0,g,0,g
121,teriyaki experience,tofu teriyaki with pan asian sauce,15,g,0,mg,790,g,30,g,2,g,0,g,0,g,0,g,0,g
122,teriyaki experience,tofu teriyaki with pineapple sauce,13,g,0,mg,990,g,35,g,4,g,0,g,0,g,0,g,0,g
123,teriyaki experience,tofu teriyaki with sweet chili sauce,13,g,0,mg,1220,g,40,g,4,g,0,g,0,g,0,g,0,g
124,teriyaki experience,tofu teriyaki with teriyaki sauce,13,g,0,mg,2100,g,47,g,5,g,0,g,0,g,0,g,0,g
125,teriyaki experience,tofu yakisoba with asian cooking sauce,20,g,5,mg,760,g,75,g,37,g,0.5,g,0,g,4,g,0,g
126,teriyaki experience,tofu yakisoba with asian cooking sauce and low sodium sauce,20,g,5,mg,1430,g,98,g,37,g,0.5,g,0,g,4,g,0,g
127,teriyaki experience,tofu yakisoba with asian cooking sauce and pan asian sauce,22,g,5,mg,1530,g,90,g,37,g,1,g,0,g,4,g,0,g
128,teriyaki experience,tofu yakisoba with asian cooking sauce and pineapple sauce,20,g,5,mg,1730,g,95,g,38,g,0.5,g,0,g,4,g,0,g
129,teriyaki experience,tofu yakisoba with asian cooking sauce and sweet chili sauce,20,g,5,mg,1960,g,99,g,38,g,0.5,g,0,g,4,g,0,g
130,teriyaki experience,tofu yakisoba with asian cooking sauce and teriyaki sauce,20,g,5,mg,2840,g,106,g,40,g,0.5,g,0,g,4,g,0,g
131,teriyaki experience,tofu yakisoba with low sodium sauce,15,g,5,mg,1110,g,94,g,36,g,0,g,0,g,4,g,0,g
132,teriyaki experience,tofu yakisoba with pan asian sauce,16,g,5,mg,1210,g,86,g,36,g,0,g,0,g,4,g,0,g
133,teriyaki experience,tofu yakisoba with pineapple sauce,15,g,5,mg,1410,g,91,g,38,g,0,g,0,g,4,g,0,g
134,teriyaki experience,tofu yakisoba with sweet chili sauce,15,g,5,mg,1640,g,95,g,38,g,0,g,0,g,4,g,0,g
135,teriyaki experience,tofu yakisoba with teriyaki sauce,15,g,5,mg,2520,g,102,g,39,g,0,g,0,g,4,g,0,g
136,teriyaki experience,tofu yakisoba without sauce,15,g,5,mg,440,g,71,g,36,g,0,g,0,g,4,g,0,g
137,teriyaki experience,vegetable soup bowl,2,g,5,mg,1610,g,66,g,15,g,0,g,0,g,4,g,0,g
138,teriyaki experience,vegetable spicy soup bowl,1,g,0,mg,1810,g,47,g,11,g,0,g,0,g,3,g,0,g
139,teriyaki madness,brown rice jr bowl,1,g,0,mg,0,g,40,g,4,g,0,g,0,g,3,g,0,g
140,teriyaki madness,brown rice large or two protein bowl,2,g,0,mg,0,g,67,g,7,g,1,g,0,g,5,g,0,g
141,teriyaki madness,brown rice regular bowl or side,2,g,0,mg,0,g,53,g,5,g,0,g,0,g,4,g,0,g
142,teriyaki madness,chicken breast teriyaki with thick sauce jr bowl or extra serving of chicken add a base,3,g,90,mg,530,g,14,g,27,g,1,g,0,g,0,g,12,g
143,teriyaki madness,chicken breast teriyaki with thick sauce large bowl or side add a base,8,g,235,mg,1090,g,27,g,71,g,2,g,0,g,0,g,23,g
144,teriyaki madness,chicken breast teriyaki with thick sauce regular bowl add a base,6,g,175,mg,740,g,18,g,53,g,2,g,0,g,0,g,16,g
145,teriyaki madness,chicken breast teriyaki with thick sauce two protein plate add a base,4,g,120,mg,540,g,14,g,35,g,1,g,0,g,0,g,12,g
146,teriyaki madness,chicken eggroll with gyoza sauce,5,g,5,mg,390,g,23,g,4,g,1,g,0,g,2,g,13,g
147,teriyaki madness,chicken katsu with katsu sauce jr bowl or extra serving of chicken add a base,14,g,50,mg,690,g,38,g,16,g,3,g,0,g,1,g,18,g
148,teriyaki madness,chicken katsu with katsu sauce large bowl or side add a base,37,g,125,mg,810,g,64,g,43,g,7,g,1,g,2,g,19,g
149,teriyaki madness,chicken katsu with katsu sauce regular bowl add a base,27,g,95,mg,760,g,54,g,33,g,5,g,1,g,1,g,19,g
150,teriyaki madness,chicken katsu with katsu sauce two protein bowl add a base,18,g,65,mg,710,g,43,g,22,g,4,g,0,g,1,g,19,g
151,teriyaki madness,chicken potstickers with gyoza sauce,10,g,20,mg,770,g,47,g,11,g,2,g,0,g,4,g,16,g
152,teriyaki madness,chicken teriyaki with thick sauce jr bowl or extra serving of chicken add a base,6,g,85,mg,680,g,16,g,22,g,2,g,0,g,2,g,14,g
153,teriyaki madness,chicken teriyaki with thick sauce large bowl or side add a base,16,g,220,mg,1490,g,32,g,57,g,5,g,0,g,5,g,29,g
154,teriyaki madness,chicken teriyaki with thick sauce regular bowl add a base,12,g,165,mg,1040,g,22,g,43,g,4,g,0,g,4,g,20,g
155,teriyaki madness,chicken teriyaki with thick sauce two protein plate add a base,8,g,110,mg,750,g,16,g,28,g,3,g,0,g,2,g,15,g
156,teriyaki madness,crab rangoons with sweet and sour sauce,18,g,25,mg,340,g,47,g,8,g,7,g,0,g,2,g,12,g
157,teriyaki madness,edamame,9,g,0,mg,340,g,15,g,17,g,1,g,0,g,6,g,0,g
158,teriyaki madness,fried rice jr bowl,25,g,125,mg,870,g,60,g,10,g,5,g,0,g,1,g,9,g
159,teriyaki madness,fried rice large or two protein bowl,42,g,210,mg,1460,g,101,g,17,g,8,g,1,g,2,g,15,g
160,teriyaki madness,fried rice regular bowl or side,34,g,170,mg,1170,g,81,g,14,g,6,g,1,g,2,g,12,g
161,teriyaki madness,gyoza sauce,0,g,0,mg,130,g,12,g,0,g,0,g,0,g,0,g,12,g
162,teriyaki madness,katsu sauce,0,g,0,mg,310,g,11,g,0,g,0,g,0,g,0,g,9,g
163,teriyaki madness,mild spicy sauce,0,g,0,mg,400,g,10,g,0,g,0,g,0,g,0,g,8,g
164,teriyaki madness,noodles jr bowl,9,g,0,mg,590,g,50,g,7,g,1,g,0,g,2,g,6,g
165,teriyaki madness,noodles large or two protein bowl,23,g,0,mg,1470,g,125,g,17,g,3,g,0,g,5,g,16,g
166,teriyaki madness,noodles regular bowl or side,18,g,0,mg,1180,g,100,g,13,g,2,g,0,g,4,g,12,g
167,teriyaki madness,orange chicken with orange sauce jr bowl or extra serving of chicken add a base,10,g,60,mg,340,g,20,g,11,g,2,g,0,g,2,g,8,g
168,teriyaki madness,orange chicken with orange sauce large bowl or side add a base,27,g,165,mg,910,g,53,g,30,g,6,g,0,g,5,g,21,g
169,teriyaki madness,orange chicken with orange sauce regular bowl add a base,20,g,125,mg,680,g,40,g,23,g,5,g,0,g,3,g,16,g
170,teriyaki madness,orange chicken with orange sauce two protein bowl add a base,13,g,85,mg,450,g,26,g,15,g,3,g,0,g,2,g,11,g
171,teriyaki madness,salmon teriyaki with thick sauce jr bowl add a base,4,g,65,mg,540,g,10,g,22,g,1,g,0,g,0,g,8,g
172,teriyaki madness,salmon teriyaki with thick sauce large bowl add a base,8,g,130,mg,930,g,16,g,43,g,1,g,0,g,0,g,12,g
173,teriyaki madness,salmon teriyaki with thick sauce reguar bowl add a base,4,g,65,mg,540,g,10,g,22,g,1,g,0,g,0,g,8,g
174,teriyaki madness,shrimp tempura with gyoza sauce,18,g,50,mg,530,g,33,g,7,g,3,g,0,g,2,g,12,g
175,teriyaki madness,spicy chicken with spicy sauce jr bowl or extra serving of chicken add a base,6,g,85,mg,740,g,13,g,21,g,2,g,0,g,2,g,11,g
176,teriyaki madness,spicy chicken with spicy sauce large bowl or side add a base,15,g,220,mg,2170,g,38,g,57,g,5,g,0,g,6,g,32,g
177,teriyaki madness,spicy chicken with spicy sauce regular bowl add a base,11,g,165,mg,1490,g,26,g,43,g,4,g,0,g,5,g,21,g
178,teriyaki madness,spicy chicken with spicy sauce two protein plate add a base,8,g,110,mg,1080,g,19,g,28,g,3,g,0,g,3,g,16,g
179,teriyaki madness,spicy sauce,0,g,0,mg,550,g,11,g,1,g,0,g,0,g,1,g,9,g
180,teriyaki madness,spicy tofu teriyaki with stir fry and spicy sauce jr bowl or extra serving of tofu add a base,3,g,0,mg,1070,g,24,g,13,g,0,g,0,g,8,g,12,g
181,teriyaki madness,spicy tofu teriyaki with stir fry and spicy sauce large bowl or side add a base,9,g,5,mg,2960,g,72,g,43,g,1,g,0,g,28,g,34,g
182,teriyaki madness,spicy tofu teriyaki with stir fry and spicy sauce regular bowl add a base,5,g,5,mg,1620,g,41,g,25,g,1,g,0,g,16,g,19,g
183,teriyaki madness,spicy tofu teriyaki with stir fry and spicy sauce two protein bowl add a base,4,g,0,mg,1610,g,36,g,18,g,1,g,0,g,12,g,19,g
184,teriyaki madness,steak teriyaki marinated jr bowl or extra serving of beef add a base,7,g,50,mg,1060,g,22,g,17,g,3,g,0,g,1,g,19,g
185,teriyaki madness,steak teriyaki marinated large bowl or side add a base,20,g,140,mg,2840,g,58,g,46,g,8,g,1,g,2,g,52,g
186,teriyaki madness,steak teriyaki marinated regular bowl add a base,15,g,105,mg,2130,g,43,g,35,g,6,g,1,g,2,g,39,g
187,teriyaki madness,steak teriyaki marinated two protein bowl add a base,10,g,70,mg,1420,g,29,g,23,g,4,g,0,g,1,g,26,g
188,teriyaki madness,steamed veggies added to bowl on top of base,0,g,0,mg,30,g,8,g,2,g,0,g,0,g,3,g,3,g
189,teriyaki madness,steamed veggies as a base in jr bowl,0,g,0,mg,40,g,10,g,3,g,0,g,0,g,4,g,4,g
190,teriyaki madness,steamed veggies as a base in large or two protein bowl,0,g,0,mg,65,g,16,g,5,g,0,g,0,g,6,g,7,g
191,teriyaki madness,steamed veggies as a base in regular bowl,0,g,0,mg,50,g,13,g,4,g,0,g,0,g,5,g,6,g
192,teriyaki madness,stir fried veggies added to bowl on top of base,5,g,0,mg,370,g,12,g,3,g,1,g,0,g,3,g,7,g
193,teriyaki madness,stir fried veggies as a base in jr bowl,5,g,0,mg,440,g,14,g,3,g,1,g,0,g,4,g,8,g
194,teriyaki madness,stir fried veggies as a base in large or two protein bowl,9,g,0,mg,740,g,24,g,5,g,1,g,0,g,6,g,13,g
195,teriyaki madness,stir fried veggies as a base in regular bowl,7,g,0,mg,590,g,19,g,4,g,1,g,0,g,5,g,11,g
196,teriyaki madness,stir fry sauce,0,g,0,mg,1050,g,12,g,1,g,0,g,0,g,0,g,10,g
