,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
120,macaroni grill,kids spaghetti and pomodina sauce,8,g,45,mg,470,g,43,g,9,g,1,g,0,g,3,g,5,g
121,macaroni grill,kids spaghetti and meat sauce,14,g,70,mg,790,g,45,g,16,g,4,g,0,g,3,g,5,g
122,macaroni grill,kids chicken strips with salad,49,g,175,mg,450,g,65,g,44,g,8,g,0,g,4,g,5,g
123,macaroni grill,lunch porchetta sandwich mix and match,23,g,30,mg,970,g,29,g,20,g,7,g,0,g,3,g,3,g
124,macaroni grill,lunch italian pesto caprese sandwich on ciabatta,28,g,0,mg,830,g,28,g,18,g,11,g,0,g,2,g,4,g
125,macaroni grill,lunch fettuccine alfredo,29,g,65,mg,890,g,64,g,19,g,16,g,0.5,g,4,g,1,g
126,macaroni grill,lunch prosciutto grilled cheese sandwich on ciabatta,38,g,110,mg,1620,g,51,g,42,g,20,g,0.5,g,2,g,4,g
127,macaroni grill,lunch chicken marsala half portion,26,g,30,mg,810,g,74,g,31,g,7,g,0,g,5,g,4,g
128,macaroni grill,lunch pepperoni calzonetto,60,g,105,mg,1670,g,142,g,64,g,26,g,0,g,5,g,6,g
129,macaroni grill,lunch fettuccine alfredo with shrimp,43,g,120,mg,1400,g,64,g,25,g,19,g,1,g,4,g,1,g
130,macaroni grill,lunch pasta milano,24,g,50,mg,990,g,69,g,28,g,9,g,0,g,5,g,4,g
131,macaroni grill,lunch chicken parmesan sandwich on ciabatta,63,g,170,mg,1580,g,110,g,65,g,17,g,0,g,7,g,5,g
132,macaroni grill,lunch sausage rigatoni,42,g,100,mg,970,g,61,g,25,g,18,g,0.5,g,4,g,2,g
133,macaroni grill,lunch chicken caesar calzonetto,56,g,95,mg,3150,g,150,g,65,g,17,g,0.5,g,7,g,10,g
134,macaroni grill,lunch penne rustica pasta,26,g,130,mg,1860,g,68,g,41,g,11,g,0,g,4,g,2,g
135,macaroni grill,lunch caprese sandwich with crispy potatoes and ketchup,82,g,70,mg,3220,g,90,g,46,g,20,g,0,g,9,g,16,g
136,macaroni grill,lunch chicken scaloppine half portion,76,g,175,mg,1350,g,59,g,35,g,39,g,2.5,g,6,g,2,g
137,macaroni grill,lunch italian pesto caprese sandwich with crispy potatoes and ketchup,85,g,85,mg,2500,g,91,g,28,g,22,g,1,g,7,g,17,g
138,macaroni grill,add on grilled chicken,0,g,30,mg,420,g,1,g,38,g,0,g,0,g,1,g,0,g
139,macaroni grill,add on shrimp,14,g,45,mg,460,g,0,g,5,g,1,g,0,g,0,g,0,g
140,macaroni grill,add on italian sausage,39,g,75,mg,740,g,2,g,17,g,10,g,0,g,1,g,0,g
141,macaroni grill,chicken parmesan,92,g,260,mg,1890,g,120,g,79,g,17,g,0.5,g,10,g,13,g
142,macaroni grill,chicken marsala,32,g,110,mg,1010,g,61,g,54,g,10,g,0.5,g,4,g,6,g
143,macaroni grill,pollo caprese,22,g,70,mg,1080,g,40,g,50,g,4,g,0,g,5,g,6,g
144,macaroni grill,chicken scaloppine,76,g,205,mg,1680,g,83,g,61,g,39,g,2.5,g,10,g,2,g
145,macaroni grill,two eggs over easy,32,g,375,mg,640,g,1,g,13,g,7,g,5,g,0,g,0,g
146,macaroni grill,eggs benedict with basil pesto hollandaise,94,g,520,mg,3050,g,131,g,39,g,34,g,1,g,10,g,34,g
147,macaroni grill,grilled pork chop with wild mushroom and snap pea risotto,89,g,285,mg,2530,g,57,g,89,g,35,g,1.5,g,4,g,13,g
148,macaroni grill,creme brulee oatmeal,15,g,15,mg,90,g,89,g,12,g,4,g,0,g,7,g,64,g
149,macaroni grill,san marino grilled chicken,34,g,165,mg,2050,g,86,g,61,g,11,g,0.5,g,8,g,9,g
150,macaroni grill,mattina porchetta sandwich with fried egg,98,g,255,mg,3680,g,91,g,52,g,23,g,3,g,9,g,17,g
151,macaroni grill,eggs benedict with chared lemon hollandaise,78,g,520,mg,2980,g,129,g,38,g,32,g,1,g,9,g,34,g
152,macaroni grill,avocado toast as served,102,g,195,mg,2450,g,120,g,24,g,19,g,3,g,21,g,39,g
153,macaroni grill,italian biscuits and gravy,105,g,265,mg,2340,g,84,g,41,g,52,g,2,g,4,g,17,g
154,macaroni grill,milanese steak and eggs as served,89,g,779,mg,1801,g,61,g,90,g,25,g,1,g,4,g,5,g
155,macaroni grill,yogurt parfait,21,g,25,mg,65,g,60,g,19,g,7,g,0,g,8,g,23,g
156,macaroni grill,grilled steak and potatoes with oreganata sauce,52,g,175,mg,2450,g,43,g,64,g,11,g,0.5,g,5,g,9,g
157,macaroni grill,porchetta hash,82,g,445,mg,1540,g,31,g,30,g,22,g,0,g,4,g,6,g
158,macaroni grill,grilled steak and potatoes with rosemary butter,61,g,225,mg,1930,g,34,g,63,g,22,g,1.5,g,5,g,4,g
159,macaroni grill,peach and raspberry bellini pancakes,47,g,110,mg,2380,g,182,g,20,g,27,g,3,g,8,g,68,g
160,macaroni grill,french toast with sweet berry topping,79,g,355,mg,1270,g,161,g,25,g,45,g,1,g,12,g,74,g
161,macaroni grill,truffle mac and cheese,89,g,290,mg,2970,g,24,g,45,g,56,g,1.5,g,1,g,6,g
162,macaroni grill,penne rustica pasta,52,g,315,mg,3020,g,82,g,66,g,21,g,0.5,g,3,g,5,g
163,macaroni grill,eggplant parmesan pasta,90,g,220,mg,1520,g,103,g,34,g,16,g,0.5,g,10,g,15,g
164,macaroni grill,pasta milano,39,g,100,mg,1850,g,123,g,49,g,13,g,0,g,13,g,13,g
165,macaroni grill,lasagna bolognese,67,g,215,mg,2740,g,69,g,60,g,31,g,1,g,6,g,16,g
166,macaroni grill,mamas trio with fettuccine alfredo,129,g,420,mg,3940,g,140,g,103,g,56,g,2.5,g,9,g,19,g
167,macaroni grill,lobster ravioli,74,g,340,mg,1390,g,36,g,31,g,46,g,3,g,3,g,3,g
168,macaroni grill,mushroom ravioli,66,g,195,mg,970,g,53,g,17,g,30,g,1.5,g,5,g,13,g
169,macaroni grill,fettuccine alfredo with chicken,44,g,95,mg,1460,g,66,g,31,g,19,g,1,g,4,g,1,g
170,macaroni grill,truffle mac and cheese with prosciutto,93,g,320,mg,2470,g,25,g,53,g,58,g,1.5,g,1,g,6,g
171,macaroni grill,moms ricotta meatballs and spaghetti with bolognese,105,g,290,mg,3320,g,111,g,73,g,36,g,1,g,10,g,10,g
172,macaroni grill,italian classic moms ricotta meatballs and spaghetti with pomodoro,55,g,0,mg,2660,g,91,g,43,g,14,g,1.5,g,9,g,0,g
173,macaroni grill,butternut asiago tortellaci,66,g,290,mg,2380,g,63,g,33,g,39,g,1,g,6,g,6,g
174,macaroni grill,carmelas chicken pasta,61,g,175,mg,1380,g,98,g,33,g,25,g,1.5,g,7,g,9,g
175,macaroni grill,fettuccine alfredo,56,g,145,mg,1840,g,114,g,44,g,33,g,1.5,g,6,g,5,g
176,macaroni grill,pasta di mare,43,g,225,mg,2450,g,101,g,55,g,11,g,0,g,7,g,5,g
177,macaroni grill,fettuccine alfredo with shrimp,71,g,235,mg,2480,g,115,g,53,g,35,g,1.5,g,6,g,5,g
178,macaroni grill,sausage rigatoni,67,g,170,mg,1260,g,87,g,36,g,29,g,1,g,6,g,4,g
179,macaroni grill,lunch butternut asiago tortellaci,45,g,155,mg,1770,g,45,g,28,g,22,g,1,g,4,g,3,g
180,macaroni grill,prosciutto and arugula pizza,53,g,155,mg,3010,g,140,g,58,g,27,g,0,g,1,g,10,g
181,macaroni grill,cheese pizza,41,g,100,mg,2040,g,146,g,56,g,21,g,0.5,g,6,g,10,g
182,macaroni grill,margherita pizza,41,g,65,mg,2310,g,146,g,48,g,16,g,0,g,6,g,10,g
183,macaroni grill,farmhouse pizza,56,g,105,mg,2460,g,146,g,60,g,23,g,0,g,6,g,8,g
184,macaroni grill,primo pepperoni pizza,41,g,0,mg,1960,g,97,g,53,g,19,g,0,g,6,g,0,g
185,macaroni grill,piedmont pizza,57,g,145,mg,2040,g,146,g,65,g,27,g,0.5,g,6,g,10,g
186,macaroni grill,italian chopped salad with dressing,42,g,220,mg,2490,g,29,g,32,g,17,g,6,g,6,g,11,g
187,macaroni grill,parmesan crusted chicken salad with dressing,48,g,250,mg,910,g,100,g,64,g,9,g,0,g,7,g,16,g
188,macaroni grill,rosas signature caesar salad with dressing,20,g,30,mg,460,g,7,g,7,g,5,g,0,g,2,g,2,g
189,macaroni grill,bibb and blue salad with dressing,42,g,55,mg,1070,g,17,g,23,g,12,g,0,g,4,g,5,g
190,macaroni grill,caprese salad,44,g,100,mg,510,g,15,g,16,g,18,g,0.5,g,2,g,7,g
191,macaroni grill,fresh greens side salad with dressing,16,g,0,mg,190,g,11,g,2,g,2,g,0,g,2,g,5,g
192,macaroni grill,rosas signature chicken caesar salad with dressing,41,g,90,mg,1090,g,15,g,51,g,11,g,0,g,5,g,3,g
193,macaroni grill,chicken florentine salad with dressing,61,g,95,mg,2010,g,55,g,31,g,9,g,0,g,9,g,7,g
194,macaroni grill,market chop salad with dressing,71,g,0,mg,2300,g,33,g,56,g,19,g,0,g,10,g,0,g
195,macaroni grill,caesar side salad with dressing,21,g,30,mg,470,g,8,g,7,g,5,g,0,g,3,g,2,g
196,macaroni grill,bibb and bleu salmon salad with dressingq,57,g,180,mg,1760,g,14,g,63,g,18,g,0,g,2,g,5,g
197,macaroni grill,crunch lombardi salad with dressing,19,g,10,mg,830,g,48,g,10,g,4,g,0,g,7,g,35,g
198,macaroni grill,salad sampler with dressing,80,g,0,mg,2720,g,36,g,42,g,20,g,1,g,9,g,0,g
199,macaroni grill,rosas signature salmon caesar salad with dressing,77,g,190,mg,1290,g,18,g,60,g,18,g,15,g,4,g,3,g
200,macaroni grill,bibb and bleu shrimp salad with dressing,43,g,170,mg,1850,g,18,g,36,g,12,g,0,g,4,g,5,g
201,macaroni grill,bibb and bleu chicken salad with dressing,43,g,85,mg,1380,g,18,g,61,g,12,g,0,g,5,g,5,g
202,macaroni grill,rosas signature shrimp caesar salad with dressing,42,g,180,mg,1710,g,15,g,26,g,11,g,0,g,4,g,3,g
203,macaroni grill,shrimp portofino,78,g,320,mg,1820,g,93,g,36,g,38,g,2,g,7,g,2,g
204,macaroni grill,grilled salmon,50,g,125,mg,1080,g,82,g,59,g,10,g,0,g,6,g,10,g
205,macaroni grill,shrimp scampi,88,g,465,mg,2560,g,56,g,35,g,53,g,3.5,g,4,g,1,g
206,macaroni grill,lunch shrimp portofino half portion,47,g,215,mg,1280,g,64,g,24,g,25,g,1.5,g,5,g,2,g
207,macaroni grill,broccolini,7,g,0,mg,540,g,7,g,3,g,1,g,0,g,1,g,2,g
208,macaroni grill,rosemary peasant bread,6,g,0,mg,1090,g,89,g,16,g,0,g,0,g,4,g,2,g
209,macaroni grill,caprese side salad with dressing,18,g,50,mg,670,g,9,g,8,g,8,g,0,g,1,g,5,g
210,macaroni grill,grilled asparagus,14,g,0,mg,260,g,3,g,2,g,3,g,0,g,2,g,2,g
211,macaroni grill,crispy brussels sprouts with crispy prosciutto side,14,g,5,mg,690,g,19,g,6,g,3,g,0,g,4,g,10,g
212,macaroni grill,crispy brussels sprouts side,13,g,0,mg,570,g,18,g,4,g,2,g,0,g,4,g,10,g
213,macaroni grill,tuscan potatoes,37,g,0,mg,620,g,27,g,3,g,5,g,0,g,3,g,4,g
214,macaroni grill,sausage,52,g,110,mg,1110,g,3,g,26,g,15,g,0,g,2,g,0,g
215,macaroni grill,bibb and bleu side salad with dressing,22,g,30,mg,560,g,9,g,12,g,6,g,0,g,2,g,3,g
216,macaroni grill,florentine side salad with dressing,22,g,0,mg,780,g,22,g,5,g,3,g,0,g,4,g,3,g
217,macaroni grill,bacon,32,g,79,mg,788,g,2,g,15,g,11,g,0,g,0,g,1,g
218,macaroni grill,toast brioche with fig jam,8,g,0,mg,460,g,64,g,7,g,3,g,0,g,5,g,19,g
219,macaroni grill,crunchy lombardi side salad with dressing,9,g,5,mg,410,g,25,g,5,g,2,g,0,g,1,g,18,g
220,macaroni grill,french greens side salad with dressing,16,g,0,mg,190,g,11,g,2,g,2,g,0,g,2,g,5,g
221,macaroni grill,italian chopped side salad with dressing,28,g,70,mg,10600,g,15,g,19,g,11,g,0.5,g,3,g,6,g
222,macaroni grill,two biscuits and honey,73,g,160,mg,1950,g,76,g,22,g,39,g,2,g,3,g,15,g
223,macaroni grill,minestrone soup,3,g,10,mg,1040,g,28,g,6,g,0,g,0,g,5,g,5,g
224,macaroni grill,italian herb soup,2,g,5,mg,125,g,8,g,4,g,1,g,0,g,2,g,1,g
225,macaroni grill,tuscan spinach soup,32,g,95,mg,640,g,7,g,8,g,18,g,1,g,1,g,4,g
226,mad greens,green detox juice,2,g,0,mg,123,g,23,g,9,g,0,g,0,g,0,g,4,g
