,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
50,momma goldbergs deli,lays salt and vinegar chips,15,g,0,mg,580,g,23,g,3,g,2,g,0,g,2,g,0,g
51,momma goldbergs deli,lays sour cream and onion chips,15,g,0,mg,320,g,23,g,3,g,2,g,0,g,2,g,0,g
52,momma goldbergs deli,mammas bambino sandwich,56,g,110,mg,3010,g,57,g,32,g,19,g,0,g,3,g,10,g
53,momma goldbergs deli,meatball sub,34,g,80,mg,2170,g,43,g,34,g,12,g,0,g,4,g,6,g
54,momma goldbergs deli,miss vickies bbq chips,11,g,0,mg,290,g,22,g,3,g,4,g,0,g,2,g,0,g
55,momma goldbergs deli,miss vickies jalapeno chips,11,g,0,mg,240,g,22,g,2,g,3,g,0,g,1,g,0,g
56,momma goldbergs deli,miss vickies salt and vinegar chips,12,g,0,mg,180,g,22,g,3,g,2,g,0,g,2,g,0,g
57,momma goldbergs deli,miss vickies sea salt chips,9,g,0,mg,90,g,16,g,2,g,2,g,0,g,1,g,0,g
58,momma goldbergs deli,mommas love sandwich,35,g,65,mg,2470,g,58,g,31,g,10,g,0,g,3,g,10,g
59,momma goldbergs deli,mommas love wrap,44,g,65,mg,2300,g,60,g,32,g,12,g,0,g,5,g,12,g
60,momma goldbergs deli,mommas nachos with jalapenos,32,g,45,mg,1640,g,28,g,12,g,11,g,0,g,2,g,1,g
61,momma goldbergs deli,mommas nachos without jalapenos,32,g,45,mg,1350,g,28,g,12,g,11,g,0,g,2,g,1,g
62,momma goldbergs deli,pastrama mama sandwich,62,g,40,mg,2220,g,36,g,23,g,11,g,3,g,2,g,6,g
63,momma goldbergs deli,reuben sandwich with 1000 island,20,g,70,mg,2380,g,41,g,28,g,8,g,0,g,2,g,8,g
64,momma goldbergs deli,reuben sandwich with spicy brown mustard,16,g,65,mg,2410,g,37,g,28,g,7,g,0,g,2,g,6,g
65,momma goldbergs deli,sunchips harvest cheddar,9,g,0,mg,240,g,29,g,4,g,2,g,0,g,3,g,0,g
66,momma goldbergs deli,sunchips original,10,g,0,mg,180,g,27,g,4,g,2,g,0,g,3,g,0,g
67,momma goldbergs deli,turkey delite sandwich,34,g,50,mg,2260,g,58,g,33,g,9,g,0,g,3,g,10,g
68,momma goldbergs deli,veggie burger,27,g,35,mg,2080,g,86,g,36,g,7,g,0,g,6,g,8,g
69,momma goldbergs deli,whole kosher pickle,0,g,0,mg,490,g,1,g,0,g,0,g,0,g,1,g,1,g
70,moxie java,add sugar free syrup,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
71,moxie java,add syrup,0,g,0,mg,10,g,27,g,0,g,0,g,0,g,0,g,27,g
72,moxie java,add whipped cream,2,g,5,mg,0,g,1,g,0,g,1.5,g,0,g,0,g,1,g
73,moxie java,cafe velvet frappe 12 oz,5,g,0,mg,65,g,44,g,4,g,1,g,0,g,0,g,40,g
74,moxie java,cafe velvet frappe 16 oz,6,g,0,mg,85,g,58,g,5,g,2,g,0,g,0,g,53,g
75,moxie java,cafe velvet frappe 24 oz,10,g,0,mg,130,g,87,g,7,g,2,g,0,g,0,g,80,g
76,moxie java,cappuccino with skim milk,0,g,0,mg,40,g,4,g,3,g,0,g,0,g,0,g,4,g
77,moxie java,cappuccino with whole milk,3,g,15,mg,45,g,4,g,3,g,2,g,0,g,0,g,4,g
78,moxie java,caramel cream frappe 12 oz,5,g,5,mg,115,g,50,g,4,g,1,g,0,g,0,g,43,g
79,moxie java,caramel cream frappe 16 oz,6,g,5,mg,160,g,67,g,5,g,2,g,0,g,0,g,57,g
80,moxie java,caramel cream frappe 24 oz,10,g,5,mg,230,g,101,g,7,g,2,g,0,g,0,g,86,g
81,moxie java,caramelo 2 alternate recipe 12 oz,9,g,5,mg,150,g,52,g,4,g,2,g,0,g,0,g,41,g
82,moxie java,caramelo 2 alternate recipe 16 oz,12,g,5,mg,200,g,69,g,5,g,3,g,0,g,0,g,55,g
83,moxie java,caramelo 2 alternate recipe 24 oz,18,g,5,mg,300,g,104,g,8,g,4,g,0,g,0,g,83,g
84,moxie java,caramelo frappe 12 oz,5,g,5,mg,115,g,50,g,4,g,1,g,0,g,0,g,43,g
85,moxie java,caramelo frappe 16 oz,6,g,5,mg,160,g,67,g,5,g,2,g,0,g,0,g,57,g
86,moxie java,caramelo frappe 24 oz,10,g,5,mg,230,g,101,g,7,g,2,g,0,g,0,g,86,g
87,moxie java,caramocha frappe 12 oz,6,g,5,mg,120,g,53,g,4,g,2,g,0,g,0,g,44,g
88,moxie java,caramocha frappe 16 oz,8,g,5,mg,160,g,71,g,5,g,3,g,0,g,0,g,59,g
89,moxie java,caramocha frappe 24 oz,12,g,5,mg,240,g,106,g,8,g,4,g,0,g,0,g,88,g
90,moxie java,chai with skim milk,0,g,5,mg,115,g,49,g,8,g,0,g,0,g,0,g,48,g
91,moxie java,chai with whole milk,8,g,35,mg,115,g,48,g,8,g,4.5,g,0,g,0,g,48,g
92,moxie java,coconut cream frappe 12 oz,5,g,0,mg,65,g,44,g,4,g,1,g,0,g,0,g,40,g
93,moxie java,coconut cream frappe 16 oz,6,g,0,mg,85,g,58,g,5,g,2,g,0,g,0,g,53,g
94,moxie java,coconut cream frappe 24 oz,10,g,0,mg,130,g,87,g,7,g,2,g,0,g,0,g,80,g
95,moxie java,coffee frappe 12 oz,10,g,0,mg,110,g,37,g,5,g,2,g,0,g,0,g,29,g
96,moxie java,coffee frappe 16 oz,14,g,0,mg,140,g,49,g,6,g,3,g,0,g,0,g,39,g
97,moxie java,coffee frappe 24 oz,21,g,0,mg,220,g,74,g,9,g,5,g,0,g,0,g,58,g
98,moxie java,frappe add fresh whipped cream,3,g,10,mg,0,g,0,g,0,g,2,g,0,g,0,g,0,g
99,moxie java,frappe add light whipped cream,1,g,5,mg,0,g,1,g,0,g,1,g,0,g,0,g,1,g
100,moxie java,hot chocolate with skim milk,8,g,35,mg,250,g,40,g,15,g,5,g,0,g,0,g,37,g
101,moxie java,hot chocolate with whole milk,15,g,55,mg,260,g,58,g,15,g,9,g,0,g,0,g,54,g
102,moxie java,italian soda,0,g,0,mg,120,g,36,g,0,g,0,g,0,g,0,g,36,g
103,moxie java,latte with skim milk,0,g,10,mg,210,g,20,g,14,g,0,g,0,g,0,g,20,g
104,moxie java,latte with whole milk,14,g,60,mg,190,g,19,g,14,g,8,g,0,g,0,g,19,g
105,moxie java,mexican mocha with skim milk,2.5,g,10,mg,220,g,50,g,16,g,2.5,g,0,g,0,g,50,g
106,moxie java,mexican mocha with whole milk,16,g,60,mg,200,g,49,g,16,g,11,g,0,g,0,g,49,g
107,moxie java,mocha frappe 12 oz,7,g,0,mg,75,g,38,g,5,g,2,g,0,g,0,g,32,g
108,moxie java,mocha frappe 16 oz,9,g,0,mg,100,g,51,g,6,g,3,g,0,g,0,g,43,g
109,moxie java,mocha frappe 24 oz,14,g,0,mg,150,g,77,g,9,g,5,g,0,g,0,g,64,g
110,moxie java,mocha with skim milk,7,g,30,mg,220,g,36,g,14,g,4,g,0,g,0,g,34,g
111,moxie java,mocha with whole milk,14,g,50,mg,240,g,52,g,14,g,8,g,0,g,0,g,49,g
112,moxie java,mochanut frappe 12 oz,6,g,0,mg,70,g,46,g,4,g,2,g,0,g,0,g,41,g
113,moxie java,mochanut frappe 16 oz,8,g,0,mg,95,g,62,g,5,g,3,g,0,g,0,g,55,g
114,moxie java,mochanut frappe 24 oz,12,g,0,mg,140,g,96,g,8,g,4,g,0,g,0,g,82,g
115,moxie java,orangecicle frappe 12 oz,5,g,0,mg,65,g,44,g,4,g,1,g,0,g,0,g,40,g
116,moxie java,orangecicle frappe 16 oz,6,g,0,mg,85,g,58,g,5,g,2,g,0,g,0,g,53,g
117,moxie java,orangecicle frappe 24 oz,10,g,0,mg,130,g,87,g,7,g,2,g,0,g,0,g,80,g
118,moxie java,raspberry frappe 12 oz,5,g,0,mg,65,g,45,g,4,g,1,g,0,g,0,g,40,g
119,moxie java,raspberry frappe 16 oz,6,g,0,mg,85,g,60,g,5,g,2,g,0,g,0,g,53,g
120,moxie java,raspberry frappe 24 oz,10,g,0,mg,130,g,90,g,7,g,2,g,0,g,0,g,80,g
121,moxie java,root beer frappe 12 oz,5,g,0,mg,65,g,44,g,4,g,1,g,0,g,0,g,40,g
122,moxie java,root beer frappe 16 oz,6,g,0,mg,85,g,58,g,5,g,2,g,0,g,0,g,53,g
123,moxie java,root beer frappe 24 oz,10,g,0,mg,130,g,87,g,7,g,2,g,0,g,0,g,80,g
124,moxie java,steamer with skim milk,0,g,10,mg,220,g,47,g,0,g,0,g,0,g,0,g,47,g
125,moxie java,steamer with whole milk,14,g,60,mg,200,g,46,g,0,g,8,g,0,g,0,g,46,g
126,moxie java,vanilla cream frappe 12 oz,5,g,0,mg,65,g,44,g,4,g,1,g,0,g,0,g,40,g
127,moxie java,vanilla cream frappe 16 oz,6,g,0,mg,85,g,58,g,5,g,2,g,0,g,0,g,53,g
128,moxie java,vanilla cream frappe 24 oz,10,g,0,mg,130,g,87,g,7,g,2,g,0,g,0,g,80,g
129,moxie java,white chocolate mocha with skim milk,6,g,10,mg,240,g,62,g,14,g,6,g,0,g,0,g,58,g
130,moxie java,white chocolate mocha with whole milk,20,g,60,mg,220,g,61,g,14,g,14,g,0,g,0,g,57,g
131,moxies classic grill,aaa ny steak sandwich,30,g,120,mg,2140,g,50,g,39,g,8,g,1,g,4,g,10,g
132,moxies classic grill,add grilled chicken,15,g,90,mg,640,g,1,g,30,g,3,g,0,g,0,g,0,g
133,moxies classic grill,add grilled salmon,29,g,60,mg,65,g,0,g,0,g,4.5,g,0,g,0,g,0,g
134,moxies classic grill,asiago crisps,9,g,5,mg,390,g,18,g,4,g,2,g,0,g,1,g,0,g
135,moxies classic grill,asian chopped salad,12,g,40,mg,1120,g,22,g,22,g,1.5,g,0,g,5,g,9,g
136,moxies classic grill,baby spinach salad with herbed chicken,34,g,105,mg,650,g,13,g,34,g,13,g,0,g,6,g,5,g
137,moxies classic grill,banh mi sauce,13,g,0,mg,480,g,4,g,1,g,1.5,g,0,g,0,g,2,g
138,moxies classic grill,basil mayo dipping sauce,8,g,10,mg,320,g,3,g,1,g,2.5,g,0,g,0,g,1,g
139,moxies classic grill,beef dip,39,g,105,mg,2400,g,76,g,49,g,13,g,0,g,4,g,1,g
140,moxies classic grill,beef vindaloo,72,g,140,mg,1180,g,114,g,37,g,23,g,0.5,g,31,g,24,g
141,moxies classic grill,bite of brownie,30,g,115,mg,280,g,86,g,7,g,19,g,0,g,1,g,52,g
142,moxies classic grill,breakfast enchilada,52,g,565,mg,1890,g,61,g,30,g,15,g,11,g,4,g,5,g
143,moxies classic grill,broccoli chicken soup,24,g,40,mg,1700,g,20,g,14,g,10,g,0,g,1,g,6,g
144,moxies classic grill,broccolo spears side,6,g,0,mg,220,g,7,g,3,g,1,g,0,g,3,g,2,g
145,moxies classic grill,bruschetta,11,g,10,mg,380,g,8,g,6,g,4,g,0,g,1,g,3,g
146,moxies classic grill,buttermilk ranch dipping sauce,18,g,15,mg,290,g,3,g,0,g,3,g,3,g,0,g,0,g
147,moxies classic grill,caesar salad full,11,g,10,mg,410,g,20,g,8,g,4.5,g,0,g,5,g,3,g
148,moxies classic grill,caesar salad starter,6,g,5,mg,210,g,11,g,5,g,2.5,g,0,g,3,g,2,g
149,moxies classic grill,calamari,5,g,170,mg,1340,g,20,g,14,g,1.5,g,0,g,2,g,1,g
150,moxies classic grill,cheese pizza,16,g,35,mg,1080,g,51,g,22,g,8,g,0,g,3,g,3,g
151,moxies classic grill,chicken ribs,60,g,355,mg,2170,g,35,g,107,g,20,g,0,g,0,g,29,g
152,moxies classic grill,chicken bites,43,g,110,mg,1280,g,39,g,31,g,9,g,0,g,1,g,15,g
153,moxies classic grill,chicken chipotle quesadilla,20,g,75,mg,1720,g,54,g,41,g,8,g,0,g,4,g,4,g
154,moxies classic grill,chicken enchiladas,64,g,155,mg,2780,g,51,g,60,g,31,g,1.5,g,6,g,11,g
155,moxies classic grill,chicken madeira rigatoni,98,g,265,mg,3240,g,81,g,44,g,41,g,1.5,g,4,g,7,g
156,moxies classic grill,chicken tenders fries,87,g,60,mg,2980,g,112,g,41,g,9,g,1.5,g,6,g,16,g
157,moxies classic grill,chicken wings,36,g,130,mg,760,g,6,g,42,g,10,g,0,g,1,g,1,g
158,moxies classic grill,chipotle mango chicken,23,g,180,mg,1560,g,16,g,62,g,4,g,0,g,5,g,10,g
159,moxies classic grill,citrus arugula salad,12,g,0,mg,30,g,65,g,13,g,1.5,g,0,g,12,g,40,g
160,moxies classic grill,classic breakfast,73,g,620,mg,2220,g,69,g,37,g,25,g,0,g,7,g,7,g
161,moxies classic grill,classic buttermilk pancakes,28,g,5,mg,1330,g,114,g,12,g,3.5,g,0,g,2,g,46,g
162,moxies classic grill,dark chocolate cake,34,g,120,mg,420,g,57,g,6,g,19,g,0,g,2,g,36,g
163,moxies classic grill,double cheese nachos,22,g,45,mg,640,g,18,g,15,g,11,g,0.5,g,2,g,2,g
164,moxies classic grill,double stacked turkey club,21,g,60,mg,1170,g,65,g,36,g,7,g,0,g,7,g,8,g
165,moxies classic grill,dry ribs,45,g,135,mg,1380,g,6,g,27,g,13,g,0,g,1,g,0,g
166,moxies classic grill,french toast,65,g,785,mg,2320,g,217,g,59,g,18,g,0.5,g,11,g,58,g
167,moxies classic grill,fresh fruit sides,1,g,0,mg,0,g,49,g,3,g,0,g,0,g,8,g,39,g
168,moxies classic grill,fries sides,47,g,0,mg,2730,g,56,g,5,g,4.5,g,1,g,4,g,2,g
169,moxies classic grill,garlic baguette,7,g,0,mg,320,g,16,g,3,g,1.5,g,0,g,1,g,0,g
170,moxies classic grill,garlic dip dipping sauce,13,g,30,mg,260,g,3,g,2,g,5,g,0,g,0,g,1,g
171,moxies classic grill,ginger sesame tuna,18,g,20,mg,1800,g,7,g,15,g,2.5,g,0,g,2,g,1,g
172,moxies classic grill,grilled cheese sandwich,14,g,20,mg,480,g,24,g,9,g,5,g,0,g,1,g,2,g
173,moxies classic grill,herb chicken alfredo,85,g,290,mg,1640,g,66,g,39,g,47,g,0,g,4,g,3,g
174,moxies classic grill,herbed oven roasted chicken,46,g,185,mg,2620,g,70,g,61,g,13,g,0.5,g,9,g,8,g
175,moxies classic grill,honey garlic top sirloin steak,10,g,105,mg,1150,g,15,g,49,g,4,g,0,g,0,g,12,g
176,moxies classic grill,honey yogurt parfait,28,g,10,mg,210,g,142,g,24,g,20,g,0,g,16,g,70,g
177,moxies classic grill,jasmine rice,8,g,0,mg,300,g,63,g,5,g,1.5,g,0,g,0,g,0,g
178,moxies classic grill,jr burger,24,g,65,mg,670,g,33,g,20,g,9,g,1.5,g,1,g,3,g
179,moxies classic grill,jumbo prawn skewer,11,g,230,mg,740,g,1,g,12,g,2,g,0,g,0,g,0,g
180,moxies classic grill,kids french toast with strawberries,23,g,250,mg,740,g,126,g,20,g,4,g,0,g,5,g,49,g
181,moxies classic grill,kids grilled chicken dinner,25,g,155,mg,560,g,30,g,37,g,13,g,0,g,1,g,1,g
182,moxies classic grill,kids pancakes,27,g,0,mg,730,g,85,g,6,g,3.5,g,0,g,1,g,39,g
183,moxies classic grill,kids penne,40,g,115,mg,1010,g,74,g,21,g,21,g,0,g,4,g,3,g
184,moxies classic grill,korean bbq kimchi flatbread,10,g,25,mg,1220,g,32,g,16,g,3.5,g,0,g,3,g,6,g
185,moxies classic grill,lemon pepper haddock,38,g,110,mg,2120,g,33,g,42,g,5,g,0,g,8,g,4,g
186,moxies classic grill,madagascar peppercorn sauce dipping sauce,11,g,35,mg,300,g,3,g,1,g,7,g,0,g,0,g,1,g
187,moxies classic grill,mango dressing dipping sauce,0,g,0,mg,350,g,19,g,0,g,0,g,0,g,0,g,14,g
188,moxies classic grill,mashed potatoes,18,g,5,mg,760,g,48,g,5,g,4.5,g,0,g,4,g,4,g
189,moxies classic grill,med bread,5,g,0,mg,440,g,31,g,6,g,1,g,0,g,2,g,1,g
190,moxies classic grill,mediterranean prawn and crab linguine,79,g,325,mg,3060,g,89,g,41,g,21,g,0,g,6,g,10,g
191,moxies classic grill,mediterranean scrambler,63,g,815,mg,2200,g,49,g,39,g,17,g,0.5,g,7,g,8,g
192,moxies classic grill,mini egg sandwich,25,g,295,mg,1010,g,33,g,25,g,9,g,0,g,1,g,3,g
193,moxies classic grill,mini salted caramel and pecan cheesecake,47,g,155,mg,490,g,51,g,10,g,19,g,0,g,6,g,45,g
194,moxies classic grill,montreal smoked meat sandwich,49,g,160,mg,3640,g,41,g,53,g,19,g,1,g,5,g,4,g
195,moxies classic grill,mosaic dip,10,g,30,mg,480,g,23,g,8,g,5,g,0,g,2,g,1,g
196,moxies classic grill,mustard and dill salmon,61,g,105,mg,3290,g,40,g,42,g,10,g,0,g,7,g,7,g
197,moxies classic grill,naan bread with brie,14,g,30,mg,480,g,21,g,8,g,7,g,0,g,1,g,0,g
198,moxies classic grill,naan bread with curry butter,13,g,0,mg,620,g,41,g,7,g,2.5,g,0,g,2,g,0,g
199,moxies classic grill,new york steak 10 oz,26,g,240,mg,160,g,0,g,62,g,12,g,1.5,g,0,g,0,g
200,moxies classic grill,new york steak 14 oz,36,g,335,mg,220,g,0,g,87,g,17,g,2,g,0,g,0,g
201,moxies classic grill,pancetta and peppered havarti benedict,41,g,415,mg,1230,g,18,g,27,g,13,g,0,g,1,g,5,g
202,moxies classic grill,parmesan chicken and crispy prosciutto sandwich,53,g,235,mg,1990,g,88,g,52,g,20,g,0.5,g,6,g,8,g
203,moxies classic grill,penne toscana,83,g,115,mg,2890,g,80,g,36,g,28,g,0,g,6,g,10,g
204,moxies classic grill,plum sauce dipping sauce,0,g,0,mg,280,g,20,g,0,g,0,g,0,g,0,g,20,g
205,moxies classic grill,ponzo sauce dipping sauce,0,g,0,mg,800,g,4,g,0,g,0,g,0,g,0,g,4,g
206,moxies classic grill,potstickers,22,g,10,mg,1350,g,17,g,6,g,3,g,0,g,1,g,6,g
207,moxies classic grill,prawn butter and potato hash,66,g,105,mg,2640,g,44,g,18,g,20,g,0,g,6,g,7,g
208,moxies classic grill,prosciutto braised beef and pan pizza,63,g,115,mg,3900,g,113,g,59,g,19,g,0.5,g,7,g,5,g
209,moxies classic grill,red thai curry bowl,52,g,45,mg,1390,g,83,g,27,g,20,g,0,g,4,g,7,g
210,moxies classic grill,roasted garlic chipotle aioli dipping sauce,9,g,20,mg,360,g,3,g,1,g,3.5,g,0,g,0,g,2,g
211,moxies classic grill,salmon banh mi sandwich,41,g,65,mg,1680,g,99,g,15,g,9,g,0,g,7,g,9,g
212,moxies classic grill,salsa fresca dipping sauce,0,g,0,mg,340,g,4,g,1,g,0,g,0,g,1,g,3,g
213,moxies classic grill,salted caramel and pecan cheesecake,47,g,155,mg,190,g,48,g,10,g,19,g,0,g,5,g,43,g
214,moxies classic grill,seared ginger tuna salad,30,g,25,mg,430,g,32,g,23,g,4.5,g,0,g,14,g,11,g
215,moxies classic grill,sicilian sausage hash,78,g,450,mg,3030,g,86,g,31,g,27,g,0,g,9,g,15,g
216,moxies classic grill,skillet of garlic mushrooms,36,g,0,mg,1210,g,19,g,9,g,5,g,0,g,3,g,7,g
217,moxies classic grill,slow roasted back ribs full rack,87,g,345,mg,2150,g,51,g,93,g,33,g,0,g,0,g,44,g
218,moxies classic grill,slow roasted back ribs half rack,44,g,175,mg,1350,g,34,g,47,g,17,g,0,g,0,g,29,g
219,moxies classic grill,smoky bacon and aged white cheddar omelette,54,g,835,mg,1360,g,44,g,46,g,18,g,0.5,g,5,g,5,g
220,moxies classic grill,spring mix starter salad,4.5,g,15,mg,220,g,19,g,4,g,3,g,0,g,3,g,14,g
221,moxies classic grill,steak salad,37,g,145,mg,1120,g,18,g,41,g,13,g,1,g,4,g,4,g
222,moxies classic grill,sticky toffee pudding,35,g,120,mg,330,g,73,g,6,g,19,g,0,g,2,g,53,g
223,moxies classic grill,stuffed potato,22,g,25,mg,1090,g,43,g,8,g,6,g,0,g,4,g,7,g
224,moxies classic grill,sushi cones,11,g,100,mg,780,g,20,g,9,g,1,g,0,g,1,g,3,g
225,moxies classic grill,sweet chili chicken,22,g,55,mg,950,g,31,g,16,g,4.5,g,0,g,1,g,13,g
226,moxies classic grill,sweet chili sauce dipping sauce,0,g,0,mg,460,g,19,g,0,g,0,g,0,g,0,g,14,g
227,moxies classic grill,sweet potato fries,29,g,0,mg,1120,g,38,g,2,g,3,g,0.5,g,4,g,17,g
228,moxies classic grill,tandoori salmon salad,17,g,50,mg,230,g,26,g,27,g,2.5,g,0,g,4,g,7,g
229,moxies classic grill,tartar sauce dipping sauce,15,g,15,mg,410,g,3,g,1,g,3,g,0,g,0,g,3,g
230,moxies classic grill,tasting trio,55,g,185,mg,500,g,89,g,11,g,28,g,0,g,4,g,66,g
231,moxies classic grill,the blackened chicken burger,62,g,185,mg,2310,g,41,g,69,g,13,g,0.5,g,4,g,2,g
232,moxies classic grill,the braised short rib stuffed burger,84,g,195,mg,2310,g,38,g,45,g,31,g,3,g,2,g,4,g
233,moxies classic grill,the classic beef burger,51,g,125,mg,1770,g,55,g,40,g,18,g,2.5,g,7,g,12,g
234,moxies classic grill,the loaded backyard burger,66,g,165,mg,2770,g,65,g,57,g,26,g,3,g,8,g,20,g
