,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
221,bjs restaurant,catering grilled chicken,31,g,495,mg,4250,g,1,g,196,g,5,g,0,g,0,g,1,g
222,bjs restaurant,catering grilled chicken alfredo,308,g,845,mg,10480,g,645,g,263,g,149,g,8,g,32,g,69,g
223,bjs restaurant,catering italian hoagie,44,g,95,mg,2520,g,51,g,35,g,14,g,0,g,4,g,7,g
224,bjs restaurant,catering italiano vegetable penne,239,g,0,mg,9180,g,793,g,155,g,45,g,0,g,65,g,113,g
225,bjs restaurant,catering jumbo spaghetti and meatballs,318,g,635,mg,13030,g,768,g,244,g,102,g,0,g,59,g,121,g
226,bjs restaurant,catering lemon thyme chicken,79,g,595,mg,9440,g,206,g,266,g,12,g,0,g,22,g,21,g
227,bjs restaurant,catering mandarin orange green tea,0,g,0,mg,40,g,5,g,0,g,0,g,0,g,0,g,0,g
228,bjs restaurant,catering marinara sauce,20,g,0,mg,2940,g,56,g,9,g,3,g,0,g,9,g,37,g
229,bjs restaurant,catering meatballs,120,g,395,mg,1850,g,36,g,70,g,47,g,0,g,3,g,9,g
230,bjs restaurant,catering mediterranean chicken hoagie,22,g,115,mg,1820,g,50,g,55,g,6,g,0,g,4,g,6,g
231,bjs restaurant,catering mini chocolate chunk pizookie,23,g,60,mg,430,g,86,g,7,g,14,g,0,g,2,g,61,g
232,bjs restaurant,catering moroccan chicken,258,g,870,mg,9770,g,124,g,295,g,76,g,1,g,54,g,44,g
233,bjs restaurant,catering mozzarella sticks platter,123,g,320,mg,6890,g,249,g,101,g,52,g,0,g,5,g,50,g
234,bjs restaurant,catering new orleans jambalaya,199,g,980,mg,14150,g,407,g,277,g,42,g,2,g,28,g,72,g
235,bjs restaurant,catering orange cream soda,0,g,0,mg,160,g,234,g,0,g,0,g,0,g,0,g,227,g
236,bjs restaurant,catering parmesan crusted chicken,298,g,1995,mg,8870,g,297,g,362,g,159,g,0,g,33,g,37,g
237,bjs restaurant,catering penne,22,g,0,mg,65,g,332,g,57,g,2,g,0,g,16,g,16,g
238,bjs restaurant,catering potato chips,156,g,0,mg,5360,g,336,g,32,g,36,g,0,g,32,g,0,g
239,bjs restaurant,catering rice pilaf,60,g,0,mg,6210,g,389,g,45,g,10,g,1,g,10,g,46,g
240,bjs restaurant,catering roasted chicken and spinach quinoa,208,g,590,mg,10500,g,375,g,329,g,30,g,0,g,53,g,44,g
241,bjs restaurant,catering roasted shrimp and spinach quinoa,191,g,1550,mg,10270,g,382,g,301,g,27,g,0,g,53,g,42,g
242,bjs restaurant,catering root beer,0,g,0,mg,130,g,266,g,0,g,0,g,0,g,0,g,256,g
243,bjs restaurant,catering root beer glazed ribs appetizer,69,g,230,mg,15410,g,553,g,62,g,25,g,0,g,9,g,496,g
244,bjs restaurant,catering shrimp scampi pasta,431,g,1555,mg,11150,g,648,g,250,g,174,g,9,g,39,g,34,g
245,bjs restaurant,catering sliders,129,g,485,mg,5990,g,387,g,195,g,40,g,0,g,7,g,72,g
246,bjs restaurant,catering spaghetti,7,g,0,mg,25,g,280,g,47,g,0,g,0,g,13,g,7,g
247,bjs restaurant,catering spicy peanut soba noodles,503,g,845,mg,16030,g,595,g,359,g,110,g,0,g,65,g,179,g
248,bjs restaurant,catering spinach and artichoke dip platter,200,g,540,mg,6300,g,294,g,105,g,111,g,0,g,43,g,59,g
249,bjs restaurant,catering strawberry lemonade,0,g,0,mg,95,g,298,g,1,g,0,g,0,g,6,g,271,g
250,bjs restaurant,catering sunset peach botanical tea,0,g,0,mg,40,g,1,g,0,g,0,g,0,g,0,g,0,g
251,bjs restaurant,catering tri tip entree,182,g,1035,mg,19250,g,373,g,272,g,84,g,0,g,17,g,217,g
252,bjs restaurant,catering turkey club hoagie,44,g,135,mg,2820,g,49,g,49,g,9,g,0,g,3,g,8,g
253,bjs restaurant,catering turmeric roasted cauliflower,108,g,0,mg,3330,g,128,g,44,g,14,g,0,g,47,g,31,g
254,bjs restaurant,catering vanilla cream soda,0,g,0,mg,150,g,215,g,0,g,0,g,0,g,0,g,215,g
255,bjs restaurant,catering vegetable and spinach quinoa,173,g,0,mg,5400,g,373,g,94,g,24,g,0,g,53,g,42,g
256,bjs restaurant,catering vegetarian hoagie,20,g,5,mg,1090,g,58,g,11,g,4,g,0,g,9,g,6,g
257,bjs restaurant,catering white cheddar mashed potatoes,183,g,550,mg,10970,g,329,g,73,g,110,g,0,g,37,g,37,g
258,bjs restaurant,cheese and tomato deep dish pizza large,11,g,25,mg,760,g,37,g,12,g,5,g,0,g,2,g,2,g
259,bjs restaurant,cheese and tomato deep dish pizza medium,11,g,25,mg,710,g,31,g,12,g,5,g,0,g,2,g,2,g
260,bjs restaurant,cheese and tomato deep dish pizza mini,6,g,10,mg,360,g,16,g,6,g,2,g,0,g,1,g,1,g
261,bjs restaurant,cheese and tomato deep dish pizza small,9,g,20,mg,560,g,24,g,9,g,4,g,0,g,1,g,2,g
262,bjs restaurant,cherry chipotle glaze,1,g,0,mg,340,g,53,g,1,g,0,g,0,g,0,g,44,g
263,bjs restaurant,cherry chipotle glazed salmon,26,g,115,mg,890,g,40,g,46,g,5,g,0,g,4,g,8,g
264,bjs restaurant,chicken bacon ranch deep dish pizza large,23,g,65,mg,1140,g,38,g,24,g,8,g,0,g,2,g,3,g
265,bjs restaurant,chicken bacon ranch deep dish pizza medium,21,g,55,mg,1030,g,32,g,22,g,7,g,0,g,2,g,3,g
266,bjs restaurant,chicken bacon ranch deep dish pizza mini,12,g,35,mg,580,g,17,g,13,g,4,g,0,g,1,g,2,g
267,bjs restaurant,chicken bacon ranch deep dish pizza small,16,g,45,mg,830,g,25,g,18,g,6,g,0,g,2,g,2,g
268,bjs restaurant,chicken bacon ranch piadina with french fries,61,g,105,mg,2350,g,92,g,43,g,17,g,0,g,7,g,4,g
269,bjs restaurant,chicken lettuce wraps,21,g,50,mg,2660,g,43,g,31,g,3,g,0,g,5,g,27,g
270,bjs restaurant,chicken pot stickers,11,g,40,mg,1750,g,59,g,18,g,2,g,0,g,3,g,14,g
271,bjs restaurant,chicken tenders with french fries,59,g,110,mg,2840,g,85,g,40,g,10,g,0,g,5,g,5,g
272,bjs restaurant,chicken tortilla soup,12,g,25,mg,1850,g,30,g,12,g,3,g,0,g,4,g,4,g
273,bjs restaurant,chicken tortilla soup in a sourdough loaf,29,g,25,mg,4940,g,216,g,42,g,6,g,0,g,13,g,8,g
274,bjs restaurant,chimichurri chicken,45,g,100,mg,1390,g,63,g,44,g,6,g,0,g,10,g,16,g
275,bjs restaurant,chimichurri sauce,23,g,0,mg,180,g,2,g,1,g,3,g,0,g,1,g,0,g
276,bjs restaurant,chips and fire roasted salsa,10,g,0,mg,1440,g,105,g,21,g,1,g,0,g,14,g,24,g
277,bjs restaurant,chocolate chunk pizookie,45,g,120,mg,870,g,172,g,14,g,28,g,0,g,3,g,122,g
278,bjs restaurant,chocolate milk,9,g,45,mg,290,g,73,g,18,g,5,g,0,g,0,g,61,g
279,bjs restaurant,clam chowder in a sourdough loaf with oyster crackers,42,g,85,mg,4680,g,219,g,45,g,14,g,0,g,10,g,5,g
280,bjs restaurant,clam chowder with oyster crackers,26,g,85,mg,1600,g,33,g,15,g,11,g,0,g,1,g,1,g
281,bjs restaurant,classic bloody mary,1,g,0,mg,1510,g,25,g,2,g,0,g,0,g,1,g,18,g
282,bjs restaurant,classic breakfast sandwich with bacon with toasted gourmet bun,46,g,620,mg,1810,g,93,g,42,g,18,g,0,g,7,g,14,g
283,bjs restaurant,classic breakfast sandwich with bacon with toasted sourdough bread,45,g,605,mg,1900,g,85,g,40,g,15,g,0,g,6,g,6,g
284,bjs restaurant,classic breakfast sandwich with bacon with toasted wheat bread,47,g,605,mg,1770,g,89,g,39,g,16,g,0,g,8,g,9,g
285,bjs restaurant,classic breakfast sandwich with ham with toasted gourmet bun,40,g,635,mg,2240,g,93,g,48,g,16,g,0,g,7,g,14,g
286,bjs restaurant,classic breakfast sandwich with ham with toasted sourdough bread,39,g,620,mg,2340,g,85,g,46,g,12,g,0,g,6,g,6,g
287,bjs restaurant,classic breakfast sandwich with ham with toasted wheat bread,41,g,620,mg,2200,g,89,g,45,g,14,g,0,g,8,g,9,g
288,bjs restaurant,classic breakfast sandwich with sausage with toasted gourmet bun,87,g,690,mg,2080,g,94,g,49,g,32,g,0,g,7,g,12,g
289,bjs restaurant,classic breakfast sandwich with sausage with toasted sourdough bread,87,g,675,mg,2180,g,86,g,46,g,29,g,0,g,6,g,5,g
290,bjs restaurant,classic breakfast sandwich with sausage with toasted wheat bread,88,g,675,mg,2040,g,90,g,46,g,30,g,0,g,8,g,8,g
291,bjs restaurant,classic burger with french fries,66,g,150,mg,3160,g,97,g,49,g,21,g,0,g,8,g,14,g
292,bjs restaurant,classic crispy chicken sandwich with french fries,56,g,110,mg,2380,g,118,g,37,g,17,g,0,g,8,g,17,g
293,bjs restaurant,classic grilled cheese sandwich with french fries,58,g,95,mg,1710,g,78,g,29,g,25,g,0,g,6,g,2,g
294,bjs restaurant,classic prime rib dip with french fries,118,g,150,mg,3050,g,101,g,45,g,33,g,0,g,8,g,16,g
295,bjs restaurant,coco breeze margarita,4,g,0,mg,35,g,42,g,1,g,3,g,0,g,1,g,37,g
296,bjs restaurant,coffee,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
297,bjs restaurant,cookies n cream pizookie,60,g,70,mg,1040,g,159,g,14,g,31,g,0,g,3,g,101,g
298,bjs restaurant,cranberry juice,0,g,0,mg,40,g,39,g,0,g,0,g,0,g,0,g,39,g
299,bjs restaurant,creamy broccoli potato,44,g,130,mg,1010,g,82,g,34,g,27,g,1,g,8,g,8,g
300,bjs restaurant,creamy couscous mac and cheese,38,g,105,mg,960,g,39,g,25,g,22,g,1,g,2,g,4,g
301,bjs restaurant,crisp potato skins platter,59,g,135,mg,1770,g,116,g,38,g,26,g,0,g,18,g,5,g
302,bjs restaurant,crispy calamari,19,g,535,mg,1660,g,58,g,46,g,4,g,0,g,3,g,6,g
303,bjs restaurant,crispy fried artichokes,16,g,5,mg,2200,g,52,g,9,g,3,g,0,g,4,g,4,g
304,bjs restaurant,crispy jalapeno burger with french fries,87,g,185,mg,3190,g,105,g,55,g,27,g,0,g,8,g,12,g
305,bjs restaurant,crispy zucchini strings,34,g,80,mg,3250,g,103,g,14,g,15,g,0,g,6,g,9,g
306,bjs restaurant,cucumber mint sparkling water,0,g,0,mg,30,g,8,g,0,g,0,g,0,g,0,g,0,g
307,bjs restaurant,decaf coffee,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
308,bjs restaurant,deep dish ziti,91,g,175,mg,2820,g,99,g,44,g,35,g,1,g,7,g,16,g
309,bjs restaurant,derby style cobb salad,69,g,280,mg,2780,g,20,g,52,g,22,g,0,g,8,g,8,g
310,bjs restaurant,diet dr pepper,0,g,0,mg,45,g,0,g,0,g,0,g,0,g,0,g,0,g
311,bjs restaurant,diet pepsi,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
312,bjs restaurant,double bone in pork chop,38,g,140,mg,2210,g,13,g,55,g,16,g,0,g,1,g,11,g
313,bjs restaurant,dr pepper,0,g,0,mg,45,g,34,g,0,g,0,g,0,g,0,g,34,g
314,bjs restaurant,enlightened veggie omelette with fresh fruit,8,g,15,mg,770,g,23,g,22,g,3,g,0,g,3,g,13,g
315,bjs restaurant,exxxxtra hot buffalo,0,g,0,mg,2960,g,6,g,1,g,0,g,0,g,2,g,1,g
316,bjs restaurant,fire roasted barbacoa chicken,15,g,105,mg,2240,g,44,g,51,g,3,g,0,g,8,g,3,g
317,bjs restaurant,flame broiled salmon add on,25,g,115,mg,230,g,0,g,40,g,5,g,0,g,0,g,0,g
318,bjs restaurant,flame broiled mahi mahi tacos,35,g,110,mg,1230,g,56,g,31,g,6,g,0,g,8,g,7,g
319,bjs restaurant,fresh atlantic salmon entree blackened,49,g,185,mg,1690,g,50,g,48,g,17,g,0,g,1,g,7,g
320,bjs restaurant,fresh atlantic salmon entree flame broiled,50,g,185,mg,1320,g,49,g,48,g,17,g,0,g,4,g,7,g
321,bjs restaurant,fresh fruit,0,g,0,mg,0,g,13,g,1,g,0,g,0,g,1,g,10,g
322,bjs restaurant,fresh mozzarella and tomato salad,18,g,30,mg,320,g,11,g,14,g,7,g,0,g,2,g,8,g
323,bjs restaurant,fried mahi mahi tacos,35,g,65,mg,1990,g,91,g,25,g,6,g,0,g,9,g,8,g
324,bjs restaurant,fried wisconsin cheese curds,91,g,195,mg,1850,g,20,g,48,g,42,g,2,g,0,g,2,g
325,bjs restaurant,fries,19,g,0,mg,640,g,40,g,4,g,4,g,0,g,4,g,0,g
326,bjs restaurant,garlic bread knots,8,g,0,mg,420,g,32,g,6,g,2,g,0,g,2,g,2,g
327,bjs restaurant,garlic butter,6,g,10,mg,110,g,0,g,0,g,3,g,0,g,0,g,0,g
328,bjs restaurant,garlic chicken pesto pizza,5,g,15,mg,270,g,9,g,5,g,2,g,0,g,1,g,1,g
329,bjs restaurant,garlic parmesan,42,g,0,mg,820,g,8,g,0,g,9,g,0,g,0,g,0,g
330,bjs restaurant,garlic parmesan knots,17,g,0,mg,980,g,66,g,13,g,4,g,0,g,4,g,6,g
331,bjs restaurant,ghirardelli double chocolate chip ice cream 1 scoop,10,g,30,mg,55,g,24,g,4,g,6,g,0,g,1,g,20,g
332,bjs restaurant,ghirardelli double chocolate chip ice cream 2 scoops,19,g,60,mg,110,g,48,g,7,g,12,g,0,g,2,g,41,g
333,bjs restaurant,gluten free chocolate chip pizookie,52,g,145,mg,700,g,165,g,13,g,30,g,0,g,4,g,125,g
334,bjs restaurant,gluten free thin crust cheese pizza,6,g,10,mg,250,g,14,g,4,g,2,g,0,g,0,g,1,g
335,bjs restaurant,gourmet five meat deep dish pizza large,20,g,45,mg,1020,g,39,g,17,g,8,g,0,g,2,g,3,g
336,bjs restaurant,gourmet five meat deep dish pizza medium,18,g,40,mg,950,g,33,g,16,g,7,g,0,g,2,g,3,g
337,bjs restaurant,gourmet five meat deep dish pizza mini,14,g,35,mg,660,g,18,g,11,g,6,g,0,g,1,g,2,g
338,bjs restaurant,gourmet five meat deep dish pizza small,17,g,45,mg,880,g,26,g,15,g,7,g,0,g,2,g,2,g
339,bjs restaurant,grapefruit juice,0,g,0,mg,15,g,26,g,1,g,0,g,0,g,0,g,19,g
340,bjs restaurant,great white deep dish pizza large,15,g,50,mg,970,g,38,g,20,g,6,g,0,g,2,g,3,g
341,bjs restaurant,great white deep dish pizza medium,14,g,45,mg,910,g,32,g,19,g,6,g,0,g,2,g,3,g
342,bjs restaurant,great white deep dish pizza mini,7,g,25,mg,480,g,17,g,11,g,3,g,0,g,1,g,2,g
343,bjs restaurant,great white deep dish pizza small,10,g,35,mg,700,g,25,g,15,g,4,g,0,g,2,g,2,g
344,bjs restaurant,grilled chicken add on,6,g,100,mg,850,g,0,g,39,g,1,g,0,g,0,g,0,g
345,bjs restaurant,grilled chicken alfredo,69,g,210,mg,2200,g,129,g,60,g,35,g,2,g,6,g,15,g
346,bjs restaurant,grilled chicken alfredo with zucchini noodles,41,g,175,mg,1830,g,35,g,54,g,19,g,1,g,5,g,10,g
347,bjs restaurant,grilled chicken antipasto salad,51,g,160,mg,2600,g,21,g,61,g,13,g,0,g,4,g,11,g
348,bjs restaurant,grilled chicken potato,50,g,225,mg,1830,g,77,g,70,g,28,g,1,g,6,g,6,g
349,bjs restaurant,grilled onions,2,g,0,mg,85,g,8,g,1,g,0,g,0,g,1,g,4,g
350,bjs restaurant,half california chicken club sandwich,43,g,80,mg,1670,g,65,g,39,g,12,g,0,g,7,g,3,g
351,bjs restaurant,half california club flatbread pizza,24,g,55,mg,940,g,40,g,20,g,8,g,0,g,4,g,0,g
352,bjs restaurant,half margherita flatbread pizza,20,g,50,mg,890,g,40,g,20,g,8,g,0,g,4,g,4,g
353,bjs restaurant,half pepperoni extreme flatbread pizza,28,g,70,mg,1220,g,40,g,20,g,12,g,0,g,0,g,0,g
354,bjs restaurant,ham,5,g,40,mg,840,g,2,g,14,g,2,g,0,g,0,g,2,g
355,bjs restaurant,hand pulled turkey dip with french fries,101,g,170,mg,4300,g,108,g,62,g,27,g,0,g,8,g,21,g
356,bjs restaurant,handcrafted margarita,0,g,0,mg,15,g,18,g,0,g,0,g,0,g,1,g,12,g
357,bjs restaurant,hickory brisket and bacon burger with french fries,99,g,245,mg,4280,g,123,g,76,g,36,g,0,g,7,g,37,g
358,bjs restaurant,hickory smoked sausage,51,g,95,mg,2570,g,74,g,33,g,15,g,0,g,4,g,19,g
359,bjs restaurant,honey ginger dressing,14,g,15,mg,380,g,12,g,0,g,2,g,0,g,0,g,11,g
360,bjs restaurant,honey mustard dressing,24,g,15,mg,240,g,8,g,0,g,4,g,0,g,0,g,8,g
361,bjs restaurant,honey sriracha brussels sprouts,6,g,0,mg,1350,g,31,g,11,g,1,g,0,g,9,g,15,g
362,bjs restaurant,honey sriracha brussels sprouts side,4,g,0,mg,940,g,23,g,9,g,1,g,0,g,7,g,11,g
363,bjs restaurant,honey crisp chicken salad,103,g,360,mg,2330,g,75,g,42,g,16,g,0,g,6,g,36,g
364,bjs restaurant,hot and spicy buffalo,0,g,0,mg,3020,g,4,g,1,g,0,g,0,g,1,g,2,g
365,bjs restaurant,hot chocolate,6,g,0,mg,170,g,25,g,1,g,4,g,0,g,1,g,19,g
366,bjs restaurant,hot fudge brownie pizookie,60,g,170,mg,350,g,129,g,16,g,29,g,0,g,5,g,102,g
367,bjs restaurant,hot ham and grilled cheese with french fries,61,g,100,mg,3330,g,84,g,35,g,23,g,0,g,8,g,4,g
368,bjs restaurant,hot tea,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
369,bjs restaurant,house salad no dressing,4,g,5,mg,210,g,8,g,5,g,1,g,0,g,1,g,1,g
370,bjs restaurant,house top sirloin,32,g,120,mg,980,g,2,g,46,g,13,g,0,g,0,g,0,g
371,bjs restaurant,housemade guacamole and chips,30,g,0,mg,1170,g,112,g,23,g,3,g,0,g,22,g,22,g
372,bjs restaurant,italian dressing,18,g,0,mg,270,g,2,g,0,g,2,g,0,g,0,g,2,g
373,bjs restaurant,italian meatball sub with french fries,84,g,185,mg,2800,g,108,g,48,g,29,g,0,g,9,g,13,g
374,bjs restaurant,italiano vegetable penne,38,g,0,mg,1080,g,92,g,18,g,7,g,0,g,8,g,14,g
375,bjs restaurant,italiano vegetable penne with blackened chicken,44,g,100,mg,1780,g,96,g,58,g,8,g,0,g,8,g,14,g
376,bjs restaurant,italiano vegetable penne with cajun shrimp,48,g,260,mg,1670,g,97,g,53,g,8,g,0,g,8,g,14,g
377,bjs restaurant,italiano vegetable penne with grilled chicken,44,g,100,mg,1370,g,93,g,57,g,8,g,0,g,8,g,14,g
378,bjs restaurant,italiano vegetable penne with zucchini noodles,23,g,0,mg,810,g,38,g,10,g,5,g,0,g,7,g,12,g
379,bjs restaurant,jumbo spaghetti and meatballs,82,g,160,mg,2880,g,161,g,55,g,25,g,0,g,13,g,28,g
380,bjs restaurant,jumbo spaghetti and meatballs with zucchini noodles,67,g,160,mg,1970,g,56,g,40,g,23,g,0,g,8,g,20,g
381,bjs restaurant,kale and roasted brussels sprouts salad,20,g,10,mg,840,g,54,g,11,g,4,g,0,g,8,g,34,g
382,bjs restaurant,kale and roasted brussels sprouts salad with blackened chicken,26,g,110,mg,1530,g,58,g,51,g,5,g,0,g,8,g,34,g
383,bjs restaurant,kale and roasted brussels sprouts salad with blackened salmon,45,g,125,mg,1580,g,60,g,51,g,9,g,0,g,8,g,34,g
384,bjs restaurant,kale and roasted brussels sprouts salad with cajun shrimp,30,g,270,mg,1420,g,59,g,46,g,6,g,0,g,8,g,34,g
385,bjs restaurant,kale and roasted brussels sprouts salad with flame broiled salmon,45,g,125,mg,1070,g,54,g,51,g,9,g,0,g,8,g,34,g
386,bjs restaurant,kale and roasted brussels sprouts salad with grilled chicken,26,g,110,mg,1130,g,54,g,50,g,5,g,0,g,8,g,34,g
387,bjs restaurant,kids apple juice,0,g,0,mg,25,g,29,g,0,g,0,g,0,g,0,g,26,g
388,bjs restaurant,kids apple sauce,0,g,0,mg,0,g,17,g,0,g,0,g,0,g,1,g,15,g
389,bjs restaurant,kids bjs handcrafted root beer,0,g,0,mg,30,g,58,g,0,g,0,g,0,g,0,g,56,g
390,bjs restaurant,kids boneless wings with root beer glaze,26,g,100,mg,2230,g,51,g,33,g,4,g,0,g,0,g,20,g
391,bjs restaurant,kids broiled shrimp,28,g,210,mg,460,g,4,g,26,g,5,g,0,g,1,g,0,g
392,bjs restaurant,kids brown rice and quinoa,3,g,0,mg,140,g,33,g,6,g,0,g,0,g,3,g,0,g
393,bjs restaurant,kids burger,27,g,100,mg,950,g,49,g,35,g,12,g,0,g,3,g,10,g
394,bjs restaurant,kids cheese pizza 1 slice,6,g,10,mg,360,g,16,g,6,g,2,g,0,g,1,g,1,g
395,bjs restaurant,kids chicken tenders with ranch dressing,26,g,80,mg,1710,g,31,g,27,g,4,g,0,g,1,g,0,g
396,bjs restaurant,kids chocolate chunk pizookie,23,g,60,mg,430,g,86,g,7,g,14,g,0,g,2,g,61,g
397,bjs restaurant,kids chocolate milk,4,g,20,mg,150,g,36,g,9,g,3,g,0,g,0,g,30,g
398,bjs restaurant,kids cookies n cream pizookie,32,g,45,mg,530,g,86,g,8,g,17,g,0,g,2,g,56,g
399,bjs restaurant,kids cranberry juice,0,g,0,mg,35,g,35,g,0,g,0,g,0,g,0,g,35,g
400,bjs restaurant,kids crispy chicken tender taco,26,g,45,mg,890,g,27,g,15,g,7,g,0,g,1,g,5,g
401,bjs restaurant,kids crispy mahi mahi taco,27,g,50,mg,950,g,34,g,13,g,7,g,0,g,2,g,1,g
402,bjs restaurant,kids diet dr pepper,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
403,bjs restaurant,kids diet pepsi,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
404,bjs restaurant,kids dr pepper,0,g,0,mg,45,g,34,g,0,g,0,g,0,g,0,g,34,g
405,bjs restaurant,kids fresh fruit,0,g,0,mg,0,g,13,g,1,g,0,g,0,g,1,g,10,g
406,bjs restaurant,kids fries,13,g,0,mg,430,g,27,g,3,g,3,g,0,g,3,g,0,g
407,bjs restaurant,kids garlic knot,4,g,0,mg,210,g,16,g,3,g,1,g,0,g,1,g,1,g
408,bjs restaurant,kids gluten free chocolate chip pizookie,26,g,70,mg,350,g,83,g,6,g,15,g,0,g,2,g,63,g
409,bjs restaurant,kids grilled chicken,6,g,100,mg,850,g,0,g,39,g,1,g,0,g,0,g,0,g
410,bjs restaurant,kids grilled mahi mahi taco,27,g,70,mg,500,g,13,g,16,g,7,g,0,g,1,g,0,g
411,bjs restaurant,kids happy face potatoes,8,g,0,mg,230,g,24,g,2,g,1,g,0,g,2,g,0,g
412,bjs restaurant,kids house salad,4,g,5,mg,210,g,8,g,5,g,1,g,0,g,1,g,1,g
413,bjs restaurant,kids lemonade,0,g,0,mg,15,g,44,g,0,g,0,g,0,g,0,g,40,g
414,bjs restaurant,kids mac and cheese,16,g,35,mg,1190,g,68,g,17,g,5,g,0,g,3,g,16,g
415,bjs restaurant,kids mashed potatoes,14,g,40,mg,820,g,25,g,5,g,8,g,0,g,3,g,3,g
416,bjs restaurant,kids milk,5,g,25,mg,150,g,14,g,10,g,3,g,0,g,0,g,13,g
417,bjs restaurant,kids mini corn dogs,29,g,40,mg,1060,g,36,g,14,g,8,g,0,g,0,g,8,g
418,bjs restaurant,kids mist twst,0,g,0,mg,30,g,33,g,0,g,0,g,0,g,0,g,33,g
419,bjs restaurant,kids monkey bread pizookie,28,g,55,mg,540,g,89,g,8,g,10,g,0,g,2,g,52,g
420,bjs restaurant,kids mountain dew,0,g,0,mg,65,g,39,g,0,g,0,g,0,g,0,g,39,g
421,bjs restaurant,kids orange juice,0,g,0,mg,15,g,26,g,2,g,0,g,0,g,2,g,21,g
422,bjs restaurant,kids pancake combo with bacon,25,g,175,mg,810,g,55,g,11,g,8,g,0,g,1,g,24,g
423,bjs restaurant,kids pasta alfredo,29,g,75,mg,700,g,7,g,6,g,17,g,1,g,0,g,4,g
424,bjs restaurant,kids pasta butter and parmesan,2,g,5,mg,30,g,0,g,1,g,1,g,0,g,0,g,0,g
425,bjs restaurant,kids pasta fettuccini,1,g,0,mg,10,g,48,g,8,g,0,g,0,g,2,g,3,g
426,bjs restaurant,kids pasta grilled chicken,3,g,50,mg,430,g,0,g,20,g,1,g,0,g,0,g,0,g
427,bjs restaurant,kids pasta marinara,3,g,0,mg,490,g,9,g,2,g,1,g,0,g,2,g,6,g
428,bjs restaurant,kids pasta meatball,12,g,40,mg,190,g,4,g,7,g,5,g,0,g,0,g,1,g
429,bjs restaurant,kids pasta penne,2,g,0,mg,5,g,31,g,5,g,0,g,0,g,2,g,2,g
430,bjs restaurant,kids pasta spaghetti,1,g,0,mg,5,g,48,g,8,g,0,g,0,g,2,g,1,g
431,bjs restaurant,kids peanut butter pizookie,33,g,55,mg,420,g,68,g,10,g,15,g,0,g,2,g,49,g
432,bjs restaurant,kids pepperoni pizza 1 slice,9,g,15,mg,440,g,17,g,7,g,3,g,0,g,1,g,1,g
433,bjs restaurant,kids pepsi,0,g,0,mg,30,g,34,g,0,g,0,g,0,g,0,g,34,g
434,bjs restaurant,kids salted caramel pizookie,28,g,65,mg,740,g,108,g,7,g,14,g,0,g,1,g,85,g
435,bjs restaurant,kids steamed broccoli,0,g,0,mg,240,g,6,g,3,g,0,g,0,g,2,g,2,g
436,bjs restaurant,kids sundae,16,g,35,mg,75,g,56,g,2,g,11,g,0,g,0,g,49,g
437,bjs restaurant,kids sweet potato fries,8,g,0,mg,290,g,35,g,1,g,1,g,0,g,4,g,9,g
438,bjs restaurant,kids triple chocolate pizookie,29,g,60,mg,250,g,75,g,8,g,15,g,0,g,4,g,49,g
439,bjs restaurant,kids veggies and dip,17,g,15,mg,520,g,6,g,2,g,2,g,0,g,2,g,2,g
440,bjs restaurant,kids white chocolate macadamia nut pizookie,29,g,60,mg,430,g,81,g,7,g,14,g,0,g,2,g,56,g
441,bjs restaurant,kids hot fudge brownie pizookie,32,g,95,mg,190,g,72,g,8,g,16,g,0,g,3,g,58,g
442,bjs restaurant,kids pancakes,16,g,0,mg,620,g,54,g,3,g,5,g,0,g,1,g,23,g
443,bjs restaurant,large pizza topping anchovies,1,g,10,mg,460,g,0,g,2,g,0,g,0,g,0,g,0,g
444,bjs restaurant,large pizza topping applewood smoked bacon,3,g,5,mg,130,g,1,g,2,g,1,g,0,g,0,g,1,g
445,bjs restaurant,large pizza topping artichoke hearts,0,g,0,mg,170,g,2,g,1,g,0,g,0,g,2,g,0,g
446,bjs restaurant,large pizza topping black olives,4,g,0,mg,200,g,2,g,0,g,0,g,0,g,0,g,0,g
447,bjs restaurant,large pizza topping extra bjs signature five cheese blend,5,g,15,mg,170,g,1,g,4,g,3,g,0,g,0,g,0,g
448,bjs restaurant,large pizza topping fire roasted red peppers,0,g,0,mg,210,g,3,g,0,g,0,g,0,g,1,g,2,g
449,bjs restaurant,large pizza topping green bell peppers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,1,g
450,bjs restaurant,large pizza topping grilled chicken,1,g,20,mg,190,g,0,g,9,g,0,g,0,g,0,g,0,g
