,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
243,cafe rio,salad fire grilled chicken,4,g,85,mg,790,g,4,g,39,g,0,g,0,g,0,g,0,g
244,cafe rio,salad fire grilled salmon,4,g,70,mg,115,g,1,g,21,g,1,g,54,g,0,g,0,g
245,cafe rio,salad fire grilled steak,6,g,65,mg,50,g,0,g,22,g,2,g,0,g,0,g,0,g
246,cafe rio,salad grated cotija,8,g,20,mg,440,g,0,g,7,g,5,g,0,g,0,g,0,g
247,cafe rio,salad guacamole,4,g,0,mg,180,g,2,g,1,g,1,g,0,g,2,g,0,g
248,cafe rio,salad lime,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
249,cafe rio,salad pico de gallo,1,g,0,mg,65,g,1,g,0,g,0,g,0,g,0,g,1,g
250,cafe rio,salad pinto beans,3,g,0,mg,270,g,27,g,9,g,0,g,0,g,9,g,1,g
251,cafe rio,salad romaine lettuce,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g
252,cafe rio,salad salsa fresca,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
253,cafe rio,salad serrano pepper,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
254,cafe rio,salad shredded chicken,8,g,55,mg,125,g,0,g,17,g,2,g,0,g,0,g,0,g
255,cafe rio,salad sour cream,5,g,20,mg,45,g,2,g,1,g,3,g,0,g,0,g,1,g
256,cafe rio,salad spicy green chile pork,10,g,30,mg,230,g,13,g,8,g,3,g,1,g,0,g,11,g
257,cafe rio,salad sweet pork barbacoa,10,g,30,mg,230,g,13,g,8,g,3,g,1,g,0,g,11,g
258,cafe rio,salad tortilla chip strips,8,g,0,mg,15,g,26,g,3,g,1,g,0,g,1,g,0,g
259,cafe rio,salmon tacos,14,g,35,mg,610,g,75,g,29,g,1,g,0,g,12,g,2,g
260,cafe rio,shrimp tacos,18,g,0,mg,1110,g,104,g,18,g,3,g,1,g,16,g,11,g
261,cafe rio,southwest limeade,0,g,0,mg,25,g,81,g,0,g,0,g,0,g,0,g,79,g
262,cafe rio,sprite,0,g,0,mg,60,g,67,g,0,g,0,g,0,g,0,g,59,g
263,cafe rio,strawberry lemonade,0,g,0,mg,20,g,12,g,1,g,0,g,0,g,2,g,5,g
264,cafe rio,tacos 6 inch corn tortilla,1,g,0,mg,130,g,13,g,2,g,0,g,0,g,1,g,1,g
265,cafe rio,tacos 6 inch flour tortilla,6,g,0,mg,0,g,27,g,4,g,1,g,0,g,1,g,0,g
266,cafe rio,tacos 6 inch wheat tortilla,6,g,0,mg,0,g,24,g,4,g,1,g,0,g,0,g,2,g
267,cafe rio,tacos black beans,3,g,0,mg,270,g,25,g,9,g,0,g,0,g,9,g,1,g
268,cafe rio,tacos cheddar jack cheese,9,g,30,mg,180,g,1,g,7,g,5,g,0,g,0,g,0,g
269,cafe rio,tacos chile roasted beef,3,g,20,mg,55,g,1,g,10,g,1,g,0,g,0,g,1,g
270,cafe rio,tacos cilantro,0,g,0,mg,15,g,1,g,1,g,0,g,0,g,1,g,0,g
271,cafe rio,tacos cilantro lime dressing,18,g,0,mg,170,g,15,g,1,g,3,g,0,g,1,g,10,g
272,cafe rio,tacos cilantro lime rice,3,g,0,mg,360,g,34,g,4,g,1,g,1,g,1,g,1,g
273,cafe rio,tacos creamy tomatillo dressing,10,g,10,mg,640,g,17,g,2,g,2,g,0,g,1,g,6,g
274,cafe rio,tacos fire grilled chicken,3,g,60,mg,530,g,3,g,26,g,0,g,0,g,0,g,0,g
275,cafe rio,tacos fire grilled salmon,3,g,35,mg,45,g,1,g,14,g,0,g,0,g,0,g,0,g
276,cafe rio,tacos fire grilled steak,4,g,45,mg,35,g,0,g,15,g,2,g,0,g,0,g,0,g
277,cafe rio,tacos grated cotija,8,g,20,mg,440,g,0,g,7,g,5,g,0,g,0,g,0,g
278,cafe rio,tacos guacamole,4,g,0,mg,180,g,2,g,1,g,1,g,0,g,2,g,0,g
279,cafe rio,tacos lettuce,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g
280,cafe rio,tacos lime,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
281,cafe rio,tacos pico de gallo,1,g,0,mg,65,g,1,g,0,g,0,g,0,g,0,g,1,g
282,cafe rio,tacos pinto beans,3,g,0,mg,270,g,27,g,9,g,0,g,0,g,9,g,1,g
283,cafe rio,tacos salsa fresca,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
284,cafe rio,tacos serrano pepper,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
285,cafe rio,tacos shredded chicken,10,g,75,mg,170,g,0,g,23,g,3,g,0,g,0,g,0,g
286,cafe rio,tacos sour cream,5,g,20,mg,45,g,2,g,1,g,3,g,0,g,0,g,1,g
287,cafe rio,tacos spicy green chile pork,17,g,45,mg,390,g,21,g,13,g,5,g,2,g,0,g,19,g
288,cafe rio,tacos sweet pork barbacoa,7,g,20,mg,150,g,8,g,5,g,2,g,1,g,0,g,8,g
289,cafe rio,tasty tuesday burrito,28,g,60,mg,820,g,86,g,33,g,9,g,0,g,5,g,3,g
290,cafe rio,tasty tuesday salad,33,g,55,mg,1280,g,82,g,32,g,11,g,0,g,6,g,5,g
291,cafe rio,tostada 6 inch flour tortilla,6,g,0,mg,0,g,27,g,4,g,1,g,0,g,1,g,0,g
292,cafe rio,tostada 6 inch wheat tortilla,6,g,0,mg,0,g,24,g,4,g,1,g,0,g,0,g,2,g
293,cafe rio,tostada black beans,3,g,0,mg,270,g,25,g,9,g,0,g,0,g,9,g,1,g
294,cafe rio,tostada cheddar jack cheese,9,g,30,mg,180,g,1,g,7,g,5,g,0,g,0,g,0,g
295,cafe rio,tostada chile roasted beef,3,g,20,mg,55,g,1,g,10,g,1,g,0,g,0,g,1,g
296,cafe rio,tostada cilantro,0,g,0,mg,15,g,1,g,1,g,0,g,0,g,1,g,0,g
297,cafe rio,tostada cilantro lime dressing,18,g,0,mg,170,g,15,g,1,g,3,g,0,g,1,g,10,g
298,cafe rio,tostada cilantro lime rice,2,g,0,mg,290,g,20,g,2,g,0,g,0,g,1,g,1,g
299,cafe rio,tostada creamy tomatillo dressing,10,g,10,mg,640,g,17,g,2,g,2,g,0,g,1,g,6,g
300,cafe rio,tostada crunchy corn tortilla,7,g,0,mg,10,g,9,g,1,g,1,g,0,g,1,g,0,g
301,cafe rio,tostada fire grilled chicken,4,g,70,mg,660,g,4,g,33,g,0,g,0,g,0,g,0,g
302,cafe rio,tostada fire grilled salmon,3,g,35,mg,45,g,1,g,14,g,0,g,0,g,0,g,0,g
303,cafe rio,tostada fire grilled steak,5,g,55,mg,40,g,0,g,19,g,2,g,1,g,0,g,0,g
304,cafe rio,tostada grated cotija,8,g,20,mg,440,g,0,g,7,g,5,g,0,g,0,g,0,g
305,cafe rio,tostada guacamole,4,g,0,mg,180,g,2,g,1,g,1,g,0,g,2,g,0,g
306,cafe rio,tostada lettuce,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g
307,cafe rio,tostada lime,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
308,cafe rio,tostada pico de gallo,1,g,0,mg,65,g,1,g,0,g,0,g,0,g,0,g,1,g
309,cafe rio,tostada pinto beans,3,g,0,mg,270,g,27,g,9,g,0,g,0,g,9,g,1,g
310,cafe rio,tostada salsa fresca,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,1,g
311,cafe rio,tostada serrano pepper,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
312,cafe rio,tostada shredded chicken,6,g,50,mg,105,g,0,g,14,g,2,g,0,g,0,g,0,g
313,cafe rio,tostada sour cream,5,g,20,mg,45,g,2,g,1,g,3,g,0,g,0,g,1,g
314,cafe rio,tostada spicy green chile pork,7,g,20,mg,150,g,8,g,5,g,2,g,1,g,0,g,8,g
315,cafe rio,tostada sweet pork barbacoa,7,g,20,mg,150,g,8,g,5,g,2,g,1,g,0,g,8,g
316,cafe rio,tostada tortilla chip strips,8,g,0,mg,15,g,26,g,3,g,1,g,0,g,1,g,0,g
317,cafe rio,tres leches,36,g,240,mg,390,g,112,g,21,g,23,g,1,g,1,g,95,g
318,cafe rio,vanilla coke,0,g,0,mg,60,g,70,g,0,g,0,g,0,g,0,g,70,g
319,cafe rio,yolandas tamales,58,g,75,mg,2340,g,93,g,40,g,13,g,0,g,17,g,3,g
320,cafe yumm,add soup african groundnut stew,3,g,0,mg,320,g,7,g,2,g,1,g,0,g,1,g,2,g
321,cafe yumm,add soup chilean zucchini stew,1,g,0,mg,190,g,10,g,2,g,0,g,0,g,1,g,3,g
322,cafe yumm,add soup chipotle chili,1,g,0,mg,320,g,9,g,1,g,0,g,0,g,1,g,4,g
323,cafe yumm,add soup hickory lentil,1,g,0,mg,490,g,10,g,5,g,0,g,0,g,2,g,2,g
324,cafe yumm,add soup mediumama leones,3,g,5,mg,350,g,3,g,5,g,1,g,0,g,1,g,1,g
325,cafe yumm,add soup mediumoroccan chickpea,3,g,0,mg,470,g,13,g,3,g,1,g,0,g,3,g,2,g
326,cafe yumm,add soup potato cheese,5,g,15,mg,270,g,7,g,3,g,3,g,0,g,1,g,1,g
327,cafe yumm,add soup tomato curry,4,g,0,mg,340,g,5,g,2,g,3,g,0,g,1,g,2,g
328,cafe yumm,add soup tortilla cheese,7,g,10,mg,460,g,8,g,5,g,3,g,0,g,1,g,1,g
329,cafe yumm,african groundnut stew large,14,g,0,mg,1280,g,30,g,6,g,2,g,0,g,4,g,8,g
330,cafe yumm,african groundnut stew medium,11,g,0,mg,960,g,23,g,5,g,2,g,0,g,3,g,6,g
331,cafe yumm,african groundnut stew small,7,g,0,mg,640,g,15,g,3,g,1,g,0,g,2,g,4,g
332,cafe yumm,all natural chicken original,2,g,40,mg,270,g,1,g,13,g,1,g,0,g,0,g,1,g
333,cafe yumm,all natural chicken southwest,4,g,40,mg,270,g,2,g,13,g,1,g,0,g,0,g,1,g
334,cafe yumm,all natural turkey breast,2,g,40,mg,840,g,2,g,17,g,1,g,0,g,0,g,2,g
335,cafe yumm,asian slaw dressing,13,g,0,mg,280,g,2,g,1,g,1,g,0,g,0,g,1,g
336,cafe yumm,avocado,4,g,0,mg,0,g,2,g,1,g,1,g,0,g,2,g,0,g
337,cafe yumm,balsamic vinaigrette,14,g,0,mg,0,g,3,g,0,g,2,g,0,g,0,g,2,g
338,cafe yumm,bbq tofu skewer,14,g,0,mg,250,g,31,g,17,g,1,g,0,g,12,g,10,g
339,cafe yumm,butter side,11,g,30,mg,90,g,0,g,0,g,7,g,0,g,0,g,0,g
340,cafe yumm,cheese quesadilla white tortilla,47,g,135,mg,1230,g,54,g,29,g,29,g,0,g,2,g,5,g
341,cafe yumm,cheese quesadilla whole wheat tortilla,47,g,135,mg,1240,g,51,g,31,g,29,g,0,g,7,g,5,g
342,cafe yumm,chicken yumm bento,43,g,110,mg,2050,g,852,g,32,g,5,g,0,g,3,g,15,g
343,cafe yumm,chilean zucchini bowl large,65,g,40,mg,1060,g,69,g,21,g,13,g,0,g,7,g,6,g
344,cafe yumm,chilean zucchini bowl medium,50,g,35,mg,810,g,52,g,17,g,11,g,0,g,5,g,4,g
345,cafe yumm,chilean zucchini bowl small,35,g,30,mg,610,g,36,g,11,g,8,g,0,g,4,g,4,g
346,cafe yumm,chilean zucchini stew large,2,g,0,mg,760,g,40,g,6,g,0,g,0,g,4,g,10,g
347,cafe yumm,chilean zucchini stew medium,2,g,0,mg,570,g,30,g,5,g,0,g,0,g,3,g,8,g
348,cafe yumm,chilean zucchini stew small,1,g,0,mg,380,g,20,g,3,g,0,g,0,g,2,g,5,g
349,cafe yumm,chilean zucchini wrappit whole wheat,56,g,35,mg,1250,g,96,g,25,g,12,g,0,g,12,g,4,g
350,cafe yumm,chilean zucchini yumm wrap white,71,g,40,mg,1490,g,116,g,27,g,14,g,0,g,9,g,6,g
351,cafe yumm,chilean zucchini yumm wrap whole wheat,71,g,40,mg,1500,g,113,g,29,g,14,g,0,g,14,g,6,g
352,cafe yumm,chilean zucchini yumm wrappit white,56,g,35,mg,1240,g,99,g,23,g,12,g,0,g,7,g,4,g
353,cafe yumm,chipotle chili large,2,g,0,mg,1260,g,36,g,4,g,0,g,0,g,4,g,14,g
354,cafe yumm,chipotle chili medium,2,g,0,mg,950,g,27,g,3,g,0,g,0,g,3,g,11,g
355,cafe yumm,chipotle chili small,1,g,0,mg,630,g,18,g,2,g,0,g,0,g,2,g,7,g
356,cafe yumm,chocolate chip cookie,25,g,65,mg,220,g,31,g,3,g,15,g,0,g,2,g,8,g
357,cafe yumm,chocolate chip cookie dipped,31,g,65,mg,230,g,38,g,3,g,20,g,0,g,3,g,14,g
358,cafe yumm,crispy noodles,2,g,0,mg,60,g,10,g,2,g,0,g,0,g,0,g,0,g
359,cafe yumm,diet dr pepper,0,g,0,mg,80,g,0,g,0,g,0,g,0,g,0,g,0,g
360,cafe yumm,diet pepsi,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g
361,cafe yumm,dijon mustard,1,g,0,mg,130,g,0,g,0,g,0,g,0,g,0,g,0,g
362,cafe yumm,dr pepper,0,g,0,mg,80,g,53,g,0,g,0,g,0,g,0,g,51,g
363,cafe yumm,edamame bowl large,71,g,40,mg,830,g,65,g,29,g,13,g,0,g,10,g,5,g
364,cafe yumm,edamame bowl medium,55,g,35,mg,640,g,50,g,23,g,11,g,0,g,8,g,4,g
365,cafe yumm,edamame bowl small,38,g,30,mg,460,g,34,g,16,g,8,g,0,g,6,g,3,g
366,cafe yumm,edamame wrappit white,61,g,35,mg,1070,g,97,g,29,g,12,g,0,g,10,g,4,g
367,cafe yumm,edamame wrappit whole wheat,61,g,35,mg,1080,g,94,g,31,g,12,g,0,g,15,g,4,g
368,cafe yumm,edamame yumm wrap white,77,g,40,mg,1260,g,112,g,35,g,14,g,0,g,12,g,5,g
369,cafe yumm,edamame yumm wrap whole wheat,77,g,40,mg,1270,g,109,g,37,g,14,g,0,g,17,g,5,g
370,cafe yumm,french bread side,1,g,0,mg,320,g,27,g,4,g,0,g,0,g,1,g,0,g
371,cafe yumm,fresh green salad,0,g,0,mg,40,g,10,g,2,g,0,g,0,g,4,g,5,g
372,cafe yumm,ginger miso salad,33,g,0,mg,710,g,43,g,12,g,2,g,0,g,6,g,11,g
373,cafe yumm,ginger spice cookie,12,g,0,mg,210,g,55,g,5,g,1,g,0,g,4,g,31,g
374,cafe yumm,ginger spice cookie dipped,19,g,0,mg,220,g,62,g,5,g,6,g,0,g,5,g,36,g
375,cafe yumm,ginger garlic veggie burger,25,g,5,mg,1250,g,68,g,28,g,4,g,0,g,13,g,9,g
376,cafe yumm,hickory lentil soup large,4,g,0,mg,1940,g,42,g,18,g,0,g,0,g,8,g,6,g
377,cafe yumm,hickory lentil soup medium,3,g,0,mg,1460,g,32,g,14,g,0,g,0,g,6,g,5,g
378,cafe yumm,hickory lentil soup small,2,g,0,mg,970,g,21,g,9,g,0,g,0,g,4,g,3,g
379,cafe yumm,hot n jazzy bowl large,68,g,40,mg,870,g,76,g,27,g,13,g,0,g,10,g,3,g
380,cafe yumm,hot n jazzy bowl medium,54,g,35,mg,680,g,56,g,20,g,11,g,0,g,7,g,2,g
381,cafe yumm,hot n jazzy bowl small,38,g,30,mg,500,g,39,g,14,g,8,g,0,g,5,g,2,g
382,cafe yumm,hot n jazzy yumm wrap white,74,g,40,mg,1300,g,123,g,33,g,14,g,0,g,12,g,3,g
383,cafe yumm,hot n jazzy yumm wrap whole wheat,74,g,40,mg,1310,g,120,g,35,g,14,g,0,g,17,g,3,g
384,cafe yumm,hot n jazzy yumm wrappit white,60,g,35,mg,1110,g,103,g,26,g,12,g,0,g,9,g,2,g
385,cafe yumm,hot n jazzy yumm wrappit whole wheat,60,g,35,mg,1120,g,100,g,28,g,12,g,0,g,14,g,2,g
386,cafe yumm,jalapeno sesame salsa,2,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g
387,cafe yumm,jazzy bowl large,63,g,40,mg,880,g,76,g,27,g,12,g,0,g,10,g,4,g
388,cafe yumm,jazzy bowl medium,50,g,35,mg,690,g,57,g,20,g,11,g,0,g,7,g,3,g
389,cafe yumm,jazzy bowl small,34,g,30,mg,510,g,40,g,14,g,8,g,0,g,5,g,3,g
390,cafe yumm,jazzy wrappit whole wheat,56,g,35,mg,1130,g,101,g,28,g,12,g,0,g,14,g,3,g
391,cafe yumm,jazzy yumm wrap white,69,g,40,mg,1310,g,123,g,33,g,13,g,0,g,12,g,4,g
392,cafe yumm,jazzy yumm wrap whole wheat,69,g,40,mg,1320,g,120,g,35,g,13,g,0,g,17,g,4,g
393,cafe yumm,jazzy yumm wrappit white,56,g,35,mg,1120,g,104,g,26,g,12,g,0,g,9,g,3,g
394,cafe yumm,ketchup,0,g,0,mg,320,g,10,g,0,g,0,g,0,g,0,g,8,g
395,cafe yumm,kids avokiddo yumm bowl,5,g,10,mg,240,g,38,g,10,g,12,g,0,g,1,g,0,g
396,cafe yumm,kids organic rice and beans,2,g,0,mg,5,g,68,g,12,g,0,g,0,g,11,g,0,g
397,cafe yumm,kids quesadilla,32,g,70,mg,920,g,47,g,26,g,18,g,0,g,2,g,0,g
398,cafe yumm,kids teriyaki chicken and rice,8,g,110,mg,1610,g,58,g,26,g,2,g,0,g,1,g,12,g
399,cafe yumm,mama leones soup large,14,g,20,mg,1380,g,12,g,18,g,5,g,0,g,2,g,4,g
400,cafe yumm,mama leones soup medium,11,g,15,mg,1040,g,9,g,14,g,4,g,0,g,2,g,3,g
401,cafe yumm,mama leones soup small,7,g,10,mg,690,g,6,g,9,g,3,g,0,g,1,g,2,g
402,cafe yumm,moroccan chickpea soup large,12,g,0,mg,1880,g,52,g,10,g,2,g,0,g,10,g,8,g
403,cafe yumm,moroccan chickpea soup medium,9,g,0,mg,1410,g,39,g,8,g,2,g,0,g,8,g,6,g
404,cafe yumm,moroccan chickpea soup small,6,g,0,mg,940,g,26,g,5,g,1,g,0,g,5,g,4,g
405,cafe yumm,mug root beer,0,g,0,mg,30,g,52,g,0,g,0,g,0,g,0,g,52,g
406,cafe yumm,nancys fat free plain yogurt,0,g,0,mg,10,g,1,g,1,g,0,g,0,g,0,g,1,g
407,cafe yumm,nori,3,g,0,mg,80,g,2,g,2,g,0,g,0,g,2,g,0,g
408,cafe yumm,oatmeal raisin cookie,16,g,60,mg,270,g,58,g,6,g,9,g,0,g,4,g,31,g
409,cafe yumm,oatmeal raisin cookie dipped,22,g,60,mg,280,g,65,g,7,g,13,g,0,g,5,g,37,g
410,cafe yumm,organic mild red salsa,0,g,0,mg,130,g,2,g,0,g,0,g,0,g,0,g,1,g
411,cafe yumm,organic tempeh,10,g,0,mg,10,g,9,g,12,g,1,g,0,g,6,g,0,g
412,cafe yumm,organic tofu original,2,g,0,mg,220,g,9,g,10,g,1,g,0,g,7,g,0,g
413,cafe yumm,organic tofu southwest,7,g,0,mg,10,g,12,g,13,g,1,g,0,g,9,g,0,g
414,cafe yumm,original bowl large,65,g,40,mg,880,g,81,g,27,g,13,g,0,g,14,g,3,g
415,cafe yumm,original bowl medium,50,g,35,mg,690,g,60,g,21,g,11,g,0,g,10,g,3,g
416,cafe yumm,original bowl small,34,g,30,mg,510,g,42,g,14,g,8,g,0,g,7,g,3,g
417,cafe yumm,original kids yumm bowl,27,g,10,mg,240,g,37,g,13,g,5,g,0,g,6,g,0,g
418,cafe yumm,original yumm sauce,11,g,0,mg,75,g,2,g,2,g,1,g,0,g,0,g,0,g
419,cafe yumm,original yumm wrap white,71,g,40,mg,1310,g,128,g,33,g,14,g,0,g,16,g,3,g
420,cafe yumm,original yumm wrap whole wheat,71,g,40,mg,1320,g,125,g,35,g,14,g,0,g,21,g,3,g
421,cafe yumm,original yumm wrappit white tortilla,56,g,35,mg,1120,g,107,g,27,g,12,g,0,g,12,g,3,g
422,cafe yumm,original yumm wrappit whole wheat tortilla,56,g,35,mg,1130,g,104,g,29,g,12,g,0,g,17,g,3,g
423,cafe yumm,pepitas,6,g,0,mg,0,g,2,g,5,g,1,g,0,g,1,g,0,g
424,cafe yumm,pepsi,0,g,0,mg,40,g,56,g,0,g,0,g,0,g,0,g,56,g
425,cafe yumm,pickle side,0,g,0,mg,390,g,1,g,0,g,0,g,0,g,0,g,0,g
426,cafe yumm,potato cheese soup large,20,g,60,mg,1080,g,30,g,12,g,12,g,0,g,2,g,4,g
427,cafe yumm,potato cheese soup medium,15,g,45,mg,810,g,23,g,9,g,9,g,0,g,2,g,3,g
428,cafe yumm,potato cheese soup small,10,g,30,mg,540,g,15,g,6,g,6,g,0,g,1,g,2,g
429,cafe yumm,reuben sauce,13,g,0,mg,200,g,2,g,0,g,1,g,0,g,0,g,2,g
430,cafe yumm,shredded cabbage,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,0,g,1,g
431,cafe yumm,shredded carrots,0,g,0,mg,20,g,3,g,0,g,0,g,0,g,1,g,2,g
432,cafe yumm,shredded cheddar cheese,9,g,30,mg,170,g,0,g,7,g,6,g,0,g,0,g,0,g
433,cafe yumm,sierra mist,0,g,0,mg,40,g,54,g,0,g,0,g,0,g,0,g,54,g
434,cafe yumm,slivered almonds,8,g,0,mg,0,g,3,g,3,g,1,g,0,g,2,g,1,g
435,cafe yumm,smoky bowl large,65,g,40,mg,1190,g,68,g,21,g,13,g,0,g,7,g,7,g
436,cafe yumm,smoky bowl medium,50,g,35,mg,900,g,51,g,16,g,11,g,0,g,5,g,5,g
437,cafe yumm,smoky bowl small,35,g,30,mg,670,g,35,g,11,g,8,g,0,g,4,g,4,g
438,cafe yumm,smoky wrappit white,56,g,35,mg,1330,g,98,g,22,g,12,g,0,g,7,g,5,g
439,cafe yumm,smoky wrappit whole wheat,56,g,35,mg,1340,g,95,g,24,g,12,g,0,g,12,g,5,g
440,cafe yumm,smoky yumm wrap white,71,g,40,mg,1620,g,115,g,27,g,14,g,0,g,9,g,7,g
441,cafe yumm,smoky yumm wrap whole wheat,71,g,40,mg,1630,g,112,g,29,g,14,g,0,g,14,g,7,g
442,cafe yumm,souper african groundnut large,68,g,40,mg,900,g,55,g,21,g,13,g,0,g,6,g,5,g
443,cafe yumm,souper african groundnut medium,52,g,20,mg,900,g,46,g,16,g,11,g,0,g,5,g,4,g
444,cafe yumm,souper african groundnut small,37,g,30,mg,750,g,36,g,11,g,8,g,0,g,4,g,4,g
445,cafe yumm,souper hickory lentil large,65,g,40,mg,1060,g,58,g,24,g,12,g,0,g,7,g,5,g
446,cafe yumm,souper hickory lentil medium,51,g,35,mg,1010,g,48,g,18,g,11,g,0,g,7,g,3,g
447,cafe yumm,souper hickory lentil small,35,g,30,mg,750,g,36,g,13,g,8,g,0,g,4,g,3,g
448,cafe yumm,souper mama leones large,68,g,45,mg,920,g,50,g,24,g,13,g,0,g,6,g,4,g
449,cafe yumm,souper mama leones medium,52,g,40,mg,920,g,43,g,18,g,12,g,0,g,4,g,4,g
450,cafe yumm,souper mama leones small,36,g,30,mg,680,g,32,g,13,g,8,g,0,g,3,g,3,g
451,cafe yumm,souper moroccan chickpea large,67,g,40,mg,1050,g,60,g,22,g,13,g,0,g,8,g,5,g
452,cafe yumm,souper moroccan chickpea medium,52,g,35,mg,1000,g,50,g,17,g,11,g,0,g,6,g,4,g
453,cafe yumm,souper moroccan chickpea small,36,g,30,mg,740,g,37,g,12,g,8,g,0,g,4,g,3,g
454,cafe yumm,souper potato cheese large,69,g,55,mg,850,g,55,g,22,g,15,g,0,g,6,g,4,g
455,cafe yumm,souper potato cheese medium,53,g,45,mg,870,g,46,g,17,g,13,g,0,g,4,g,4,g
456,cafe yumm,souper potato cheese small,37,g,35,mg,640,g,34,g,12,g,9,g,0,g,3,g,3,g
457,cafe yumm,souper tomato curry large,69,g,40,mg,910,g,53,g,21,g,15,g,0,g,6,g,5,g
458,cafe yumm,souper tomato curry medium,53,g,35,mg,910,g,45,g,16,g,13,g,0,g,5,g,4,g
459,cafe yumm,souper tomato curry small,36,g,30,mg,680,g,33,g,11,g,9,g,0,g,4,g,3,g
460,cafe yumm,souper tortilla cheese large,71,g,50,mg,1040,g,55,g,24,g,15,g,0,g,6,g,4,g
461,cafe yumm,souper tortilla cheese medium,55,g,45,mg,990,g,47,g,18,g,13,g,0,g,5,g,4,g
462,cafe yumm,souper tortilla cheese small,38,g,35,mg,740,g,35,g,13,g,9,g,0,g,4,g,3,g
463,cafe yumm,southwest wrap chicken white,38,g,150,mg,1550,g,57,g,54,g,15,g,0,g,5,g,4,g
464,cafe yumm,southwest wrap chicken whole wheat,38,g,150,mg,1560,g,54,g,56,g,15,g,0,g,10,g,4,g
465,cafe yumm,southwest wrap tofu white,41,g,50,mg,880,g,77,g,46,g,15,g,0,g,23,g,3,g
466,cafe yumm,southwest wrap tofu whole wheat,41,g,50,mg,890,g,74,g,48,g,15,g,0,g,28,g,3,g
467,cafe yumm,strawberry lemonade,0,g,0,mg,0,g,48,g,0,g,0,g,0,g,0,g,48,g
468,cafe yumm,sweet ginger miso,8,g,0,mg,270,g,4,g,1,g,1,g,0,g,0,g,3,g
469,cafe yumm,tempeh reuben,75,g,40,mg,1250,g,51,g,42,g,13,g,0,g,13,g,7,g
470,cafe yumm,tempeh yumm bento,55,g,0,mg,1490,g,97,g,43,g,5,g,0,g,17,g,8,g
471,cafe yumm,teriyaki chicken,8,g,110,mg,1610,g,14,g,22,g,2,g,0,g,0,g,12,g
472,cafe yumm,teriyaki sauce,0,g,0,mg,930,g,10,g,0,g,0,g,0,g,0,g,9,g
473,cafe yumm,teriyaki tempeh skewer,16,g,0,mg,810,g,22,g,25,g,2,g,0,g,11,g,4,g
474,cafe yumm,tobys blue cheese,12,g,10,mg,120,g,2,g,1,g,2,g,0,g,0,g,0,g
475,cafe yumm,tobys buttermilk ranch,12,g,10,mg,120,g,2,g,1,g,2,g,0,g,0,g,0,g
476,cafe yumm,tofu yumm bento,49,g,0,mg,700,g,100,g,28,g,4,g,0,g,15,g,13,g
477,cafe yumm,tomato curry soup large,18,g,0,mg,1340,g,22,g,6,g,12,g,0,g,4,g,8,g
478,cafe yumm,tomato curry soup medium,14,g,0,mg,1010,g,17,g,5,g,9,g,0,g,3,g,6,g
479,cafe yumm,tomato curry soup small,9,g,0,mg,670,g,11,g,3,g,6,g,0,g,2,g,4,g
480,cafe yumm,tortilla cheese soup large,28,g,40,mg,1840,g,32,g,18,g,10,g,0,g,4,g,4,g
481,cafe yumm,tortilla cheese soup medium,21,g,30,mg,1380,g,24,g,14,g,8,g,0,g,3,g,3,g
482,cafe yumm,tortilla cheese soup small,14,g,20,mg,920,g,16,g,9,g,5,g,0,g,2,g,2,g
483,cafe yumm,tortilla chips side,16,g,0,mg,270,g,22,g,2,g,2,g,0,g,2,g,0,g
484,cafe yumm,turkey reuben,59,g,90,mg,1740,g,36,g,35,g,12,g,0,g,3,g,7,g
485,cafe yumm,vegenaise,18,g,0,mg,170,g,0,g,0,g,2,g,0,g,0,g,0,g
486,cafe yumm,yellow mustard,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
487,cafe yumm,yumm baby bowl large,65,g,40,mg,780,g,79,g,22,g,13,g,0,g,4,g,3,g
488,cafe yumm,yumm baby bowl medium,51,g,35,mg,590,g,60,g,17,g,11,g,0,g,4,g,2,g
