,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
138,b c pizza,personal pizza patrolmans deluxe,6,g,15,mg,330,g,14,g,8,g,2.5,g,0,g,1,g,2,g
139,b c pizza,personal pizza patrolmans special,4.5,g,10,mg,290,g,14,g,7,g,2,g,0,g,1,g,2,g
140,b c pizza,personal pizza taco pizza,6,g,15,mg,240,g,15,g,8,g,2.5,g,0,g,1,g,3,g
141,b c pizza,pizza bowl chicken,39,g,125,mg,1660,g,10,g,49,g,13,g,0,g,5,g,4,g
142,b c pizza,pizza bowl keto,49,g,155,mg,2520,g,15,g,54,g,22,g,0,g,6,g,6,g
143,b c pizza,pizza crust classic,0.5,g,0,mg,85,g,14,g,2,g,0,g,0,g,1,g,2,g
144,b c pizza,pizza crust gluten free,3,g,0,mg,180,g,17,g,2,g,0,g,0,g,0,g,2,g
145,b c pizza,pizza pocket,35,g,95,mg,2330,g,78,g,48,g,16,g,0,g,8,g,14,g
146,b c pizza,pizza sauce,0,g,0,mg,240,g,2,g,1,g,0,g,0,g,1,g,2,g
147,b c pizza,pizza toppings anchovies,2.5,g,20,mg,920,g,0,g,7,g,0.5,g,0,g,0,g,0,g
148,b c pizza,pizza toppings artichoke hearts,0,g,0,mg,5,g,1,g,0,g,0,g,0,g,1,g,0,g
149,b c pizza,pizza toppings bacon,2.5,g,15,mg,160,g,0,g,3,g,1,g,0,g,0,g,0,g
150,b c pizza,pizza toppings banana peppers,0,g,0,mg,115,g,0,g,0,g,0,g,0,g,0,g,0,g
151,b c pizza,pizza toppings black olives,1,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g
152,b c pizza,pizza toppings broccoli,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
153,b c pizza,pizza toppings chicken,0,g,5,mg,60,g,0,g,1,g,0,g,0,g,0,g,0,g
154,b c pizza,pizza toppings feta cheese,2,g,5,mg,90,g,0,g,1,g,1,g,0,g,0,g,0,g
155,b c pizza,pizza toppings fresh basil,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
156,b c pizza,pizza toppings green olives,0.5,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
157,b c pizza,pizza toppings green peppers,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
158,b c pizza,pizza toppings ground beef,1.5,g,5,mg,0,g,0,g,1,g,0.5,g,0,g,0,g,0,g
159,b c pizza,pizza toppings ham,0,g,5,mg,80,g,0,g,1,g,0,g,0,g,0,g,0,g
160,b c pizza,pizza toppings italian sausage,2,g,5,mg,55,g,0,g,1,g,1,g,0,g,0,g,0,g
161,b c pizza,pizza toppings jalapenos,0,g,0,mg,120,g,0,g,0,g,0,g,0,g,0,g,0,g
162,b c pizza,pizza toppings kalamata olives,1.5,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g
163,b c pizza,pizza toppings meatballs,0,g,5,mg,20,g,1,g,1,g,0,g,0,g,0,g,0,g
164,b c pizza,pizza toppings mushroom,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
165,b c pizza,pizza toppings pepperoni,3.5,g,10,mg,120,g,0,g,1,g,1.5,g,0,g,0,g,0,g
166,b c pizza,pizza toppings pineapple,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
167,b c pizza,pizza toppings portabella mushrooms,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
168,b c pizza,pizza toppings red bell peppers,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
169,b c pizza,pizza toppings red onion,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
170,b c pizza,pizza toppings seasoned ground beef,4.5,g,15,mg,80,g,1,g,4,g,2,g,0,g,0,g,0,g
171,b c pizza,pizza toppings spinach,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
172,b c pizza,pizza toppings tomatoes,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
173,b c pizza,pizza rito,41,g,95,mg,2750,g,67,g,47,g,18,g,0,g,8,g,11,g
174,b c pizza,quesadilla chicken,30,g,120,mg,2570,g,57,g,45,g,14,g,0,g,2,g,5,g
175,b c pizza,quesadilla steak,28,g,120,mg,2690,g,56,g,47,g,13,g,0,g,2,g,5,g
176,b c pizza,ranch dressing,23,g,15,mg,410,g,3,g,1,g,4,g,0,g,0,g,2,g
177,b c pizza,raspberry vinaigrette dressing,7,g,5,mg,65,g,6,g,0,g,1,g,0,g,0,g,6,g
178,b c pizza,rotini rustico with sausage,16,g,20,mg,890,g,112,g,25,g,3.5,g,0,g,5,g,19,g
179,b c pizza,salad caesar regular,57,g,80,mg,1180,g,11,g,9,g,13,g,0,g,4,g,4,g
180,b c pizza,salad caesar small,38,g,55,mg,790,g,7,g,6,g,8,g,0,g,3,g,3,g
181,b c pizza,salad chefs super regular,69,g,90,mg,2000,g,29,g,35,g,16,g,0,g,8,g,14,g
182,b c pizza,salad chefs super small,35,g,45,mg,1060,g,17,g,18,g,8,g,0,g,4,g,7,g
183,b c pizza,salad chicken regular,66,g,110,mg,2150,g,30,g,47,g,15,g,0,g,8,g,14,g
184,b c pizza,salad chicken small,34,g,55,mg,1120,g,18,g,24,g,7,g,0,g,4,g,7,g
185,b c pizza,salad garden regular,68,g,80,mg,1300,g,28,g,23,g,17,g,0,g,7,g,14,g
186,b c pizza,salad garden small,35,g,40,mg,700,g,17,g,12,g,9,g,0,g,3,g,7,g
187,b c pizza,salad greek regular,94,g,150,mg,2970,g,28,g,27,g,25,g,0,g,6,g,14,g
188,b c pizza,salad greek small,52,g,90,mg,1730,g,17,g,17,g,14,g,0,g,3,g,7,g
189,b c pizza,salad italian regular,72,g,65,mg,2120,g,26,g,25,g,16,g,0,g,7,g,12,g
190,b c pizza,salad italian small,37,g,35,mg,1140,g,16,g,13,g,9,g,0,g,3,g,6,g
191,b c pizza,salad portabella regular,14,g,35,mg,890,g,36,g,22,g,9,g,0,g,8,g,23,g
192,b c pizza,salad portabella small,7,g,20,mg,440,g,20,g,11,g,4.5,g,0,g,5,g,13,g
193,b c pizza,salad taco regular,50,g,100,mg,1620,g,63,g,38,g,18,g,0,g,9,g,10,g
194,b c pizza,salad taco small,25,g,50,mg,810,g,33,g,19,g,9,g,0,g,5,g,6,g
195,b c pizza,salad tossed regular,50,g,20,mg,930,g,23,g,7,g,7,g,0,g,5,g,12,g
196,b c pizza,salad tossed small,26,g,10,mg,520,g,14,g,4,g,3.5,g,0,g,3,g,7,g
197,b c pizza,sarge pizza bacon double cheeseburger,21,g,55,mg,1110,g,75,g,34,g,9,g,0,g,5,g,11,g
198,b c pizza,sarge pizza bbq chicken,16,g,40,mg,1400,g,88,g,32,g,7,g,0,g,4,g,22,g
199,b c pizza,sarge pizza buffalo chicken,29,g,50,mg,1430,g,74,g,34,g,11,g,0,g,4,g,10,g
200,b c pizza,sarge pizza c,15,g,30,mg,950,g,74,g,29,g,7,g,0,g,5,g,10,g
201,b c pizza,sarge pizza c p,22,g,45,mg,1180,g,74,g,31,g,10,g,0,g,5,g,10,g
202,b c pizza,sarge pizza c p h,22,g,55,mg,1340,g,74,g,34,g,10,g,0,g,5,g,10,g
203,b c pizza,sarge pizza c p h m,22,g,55,mg,1340,g,75,g,34,g,10,g,0,g,5,g,10,g
204,b c pizza,sarge pizza c p h m gp,22,g,55,mg,1340,g,75,g,34,g,10,g,0,g,5,g,10,g
205,b c pizza,sarge pizza carnivores feast,31,g,80,mg,1610,g,74,g,40,g,13,g,0,g,5,g,10,g
206,b c pizza,sarge pizza chicken bacon ranch,31,g,55,mg,1200,g,73,g,34,g,10,g,0,g,4,g,9,g
207,b c pizza,sarge pizza chicken cordon bleu,30,g,55,mg,1180,g,72,g,33,g,10,g,0,g,4,g,9,g
208,b c pizza,sarge pizza chicken parmazeti,32,g,55,mg,1140,g,74,g,34,g,10,g,0,g,5,g,10,g
209,b c pizza,sarge pizza greek za med,29,g,55,mg,1720,g,77,g,34,g,11,g,0,g,6,g,9,g
210,b c pizza,sarge pizza patrolmans deluxe,31,g,80,mg,1610,g,76,g,41,g,13,g,0,g,6,g,11,g
211,b c pizza,sarge pizza patrolmans special,22,g,55,mg,1340,g,76,g,34,g,10,g,0,g,6,g,11,g
212,b c pizza,sarge pizza pizza margherita,17,g,35,mg,1150,g,79,g,32,g,8,g,0,g,6,g,13,g
213,b c pizza,sarge pizza southwest steak and port,32,g,65,mg,1390,g,76,g,40,g,12,g,0,g,6,g,11,g
214,b c pizza,sarge pizza taco pizza,26,g,60,mg,1120,g,81,g,37,g,11,g,0,g,5,g,15,g
215,b c pizza,sesame orange sauce,2,g,0,mg,150,g,16,g,0,g,0,g,0,g,0,g,14,g
216,b c pizza,small pizza bacon double cheeseburger,9,g,25,mg,490,g,25,g,13,g,4,g,0,g,2,g,4,g
217,b c pizza,small pizza bbq chicken,5,g,15,mg,520,g,31,g,11,g,2,g,0,g,1,g,8,g
218,b c pizza,small pizza buffalo chicken,9,g,15,mg,500,g,25,g,11,g,3.5,g,0,g,1,g,3,g
219,b c pizza,small pizza c,4.5,g,10,mg,350,g,25,g,9,g,2,g,0,g,2,g,4,g
220,b c pizza,small pizza c p,7,g,15,mg,420,g,25,g,10,g,3,g,0,g,2,g,4,g
221,b c pizza,small pizza c p h,7,g,20,mg,500,g,25,g,11,g,3,g,0,g,2,g,4,g
222,b c pizza,small pizza c p h m,7,g,20,mg,500,g,25,g,11,g,3,g,0,g,2,g,4,g
223,b c pizza,small pizza c p h m gp,6,g,15,mg,460,g,25,g,11,g,3,g,0,g,2,g,4,g
224,b c pizza,small pizza carnivores feast,9,g,25,mg,560,g,25,g,13,g,4,g,0,g,2,g,4,g
225,b c pizza,small pizza chicken bacon ranch,11,g,25,mg,490,g,24,g,12,g,3.5,g,0,g,1,g,3,g
226,b c pizza,small pizza chicken cordon bleu,11,g,25,mg,480,g,24,g,12,g,3.5,g,0,g,1,g,3,g
227,b c pizza,small pizza chicken parmazeti,11,g,20,mg,420,g,25,g,12,g,4,g,0,g,2,g,3,g
228,b c pizza,small pizza greek za med,9,g,15,mg,580,g,26,g,10,g,3.5,g,0,g,2,g,3,g
229,b c pizza,small pizza patrolmans deluxe,9,g,25,mg,560,g,26,g,13,g,4,g,0,g,2,g,4,g
230,b c pizza,small pizza patrolmans special,6,g,15,mg,460,g,26,g,11,g,3,g,0,g,2,g,4,g
231,b c pizza,small pizza pizza margherita,5,g,10,mg,370,g,26,g,10,g,2.5,g,0,g,2,g,4,g
232,b c pizza,small pizza southwest steak and port,10,g,20,mg,470,g,25,g,13,g,4,g,0,g,2,g,4,g
233,b c pizza,small pizza taco pizza,9,g,20,mg,410,g,28,g,12,g,4,g,0,g,2,g,6,g
234,b c pizza,southwest dressing,14,g,5,mg,550,g,2,g,0,g,2,g,0,g,0,g,1,g
235,b c pizza,spaghetti,2,g,0,mg,1950,g,88,g,19,g,0.5,g,0,g,9,g,17,g
236,b c pizza,spaghetti with meat,3,g,45,mg,490,g,0,g,18,g,1.5,g,0,g,0,g,0,g
237,b c pizza,spi rolls chicken,3,g,10,mg,270,g,10,g,6,g,1.5,g,0,g,1,g,1,g
238,b c pizza,spi rolls pepperoni,3,g,5,mg,135,g,11,g,4,g,1.5,g,0,g,1,g,1,g
239,b c pizza,square pizza bacon double cheeseburger,8,g,25,mg,460,g,26,g,13,g,3.5,g,0,g,2,g,4,g
240,b c pizza,square pizza bbq chicken,5,g,15,mg,490,g,30,g,11,g,2.5,g,0,g,1,g,7,g
241,b c pizza,square pizza buffalo chicken,10,g,15,mg,500,g,25,g,12,g,3.5,g,0,g,2,g,3,g
