,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
230,maui wowi hawaiian coffee and smoothies,cappuccino colada 28oz,22,g,50,mg,300,g,113,g,20,g,15,g,0,g,0,g,81,g
231,maui wowi hawaiian coffee and smoothies,cappuccino honu 12oz,12,g,30,mg,210,g,67,g,5,g,7,g,0,g,0,g,59,g
232,maui wowi hawaiian coffee and smoothies,cappuccino honu 20oz,16,g,45,mg,300,g,99,g,6,g,10,g,0,g,0,g,89,g
233,maui wowi hawaiian coffee and smoothies,cappuccino honu 28oz,22,g,60,mg,410,g,137,g,9,g,13,g,0,g,0,g,122,g
234,maui wowi hawaiian coffee and smoothies,cappuccino makeima 12oz,14,g,40,mg,180,g,53,g,6,g,9,g,0,g,0,g,48,g
235,maui wowi hawaiian coffee and smoothies,cappuccino makeima 20oz,20,g,55,mg,250,g,75,g,8,g,12,g,0,g,0,g,68,g
236,maui wowi hawaiian coffee and smoothies,cappuccino makeima 28oz,28,g,80,mg,360,g,106,g,11,g,17,g,0,g,0,g,95,g
237,maui wowi hawaiian coffee and smoothies,cappuccino flavored hot 12oz,6,g,20,mg,85,g,26,g,6,g,3.5,g,0,g,0,g,25,g
238,maui wowi hawaiian coffee and smoothies,cappuccino flavored hot 16oz,8,g,25,mg,110,g,34,g,8,g,4.5,g,0,g,0,g,33,g
239,maui wowi hawaiian coffee and smoothies,cappuccino flavored hot 20oz,10,g,30,mg,135,g,44,g,9,g,6,g,0,g,0,g,43,g
240,maui wowi hawaiian coffee and smoothies,cappuccino hot 12oz,6,g,20,mg,80,g,9,g,6,g,3.5,g,0,g,0,g,9,g
241,maui wowi hawaiian coffee and smoothies,cappuccino hot 16oz,7,g,20,mg,105,g,12,g,7,g,4,g,0,g,0,g,11,g
242,maui wowi hawaiian coffee and smoothies,cappuccino hot 20oz,10,g,30,mg,135,g,15,g,9,g,6,g,0,g,0,g,14,g
243,maui wowi hawaiian coffee and smoothies,cappucino alani 12oz,9,g,25,mg,135,g,54,g,5,g,5,g,0,g,0,g,50,g
244,maui wowi hawaiian coffee and smoothies,cappucino alani 20oz,13,g,40,mg,200,g,81,g,8,g,8,g,0,g,0,g,76,g
245,maui wowi hawaiian coffee and smoothies,cappucino alani 28oz,17,g,50,mg,270,g,108,g,11,g,11,g,0,g,0,g,101,g
246,maui wowi hawaiian coffee and smoothies,caramel macchiato 12oz,8,g,25,mg,135,g,29,g,8,g,4.5,g,0,g,0,g,28,g
247,maui wowi hawaiian coffee and smoothies,caramel macchiato 16oz,10,g,30,mg,160,g,35,g,9,g,5,g,0,g,0,g,33,g
248,maui wowi hawaiian coffee and smoothies,caramel macchiato 20oz,12,g,35,mg,180,g,41,g,11,g,6,g,0,g,0,g,39,g
249,maui wowi hawaiian coffee and smoothies,caramel mocha delight hot 12oz,9,g,25,mg,110,g,31,g,9,g,4.5,g,0,g,1,g,29,g
250,maui wowi hawaiian coffee and smoothies,caramel mocha delight hot 16oz,11,g,30,mg,135,g,53,g,11,g,5,g,0,g,2,g,49,g
251,maui wowi hawaiian coffee and smoothies,caramel mocha delight hot 20oz,13,g,35,mg,160,g,73,g,14,g,6,g,0,g,3,g,68,g
252,maui wowi hawaiian coffee and smoothies,caramel mocha delight iced 12oz,5,g,15,mg,70,g,26,g,6,g,3,g,0,g,1,g,24,g
253,maui wowi hawaiian coffee and smoothies,caramel mocha delight iced 20oz,9,g,25,mg,120,g,50,g,10,g,4.5,g,0,g,2,g,46,g
254,maui wowi hawaiian coffee and smoothies,caramel mocha delight iced 28oz,16,g,45,mg,200,g,78,g,17,g,8,g,0,g,3,g,72,g
255,maui wowi hawaiian coffee and smoothies,cocoa loco hot cocoa 12oz,9,g,25,mg,110,g,46,g,10,g,5,g,0,g,2,g,43,g
256,maui wowi hawaiian coffee and smoothies,cocoa loco hot cocoa 16oz,12,g,35,mg,140,g,72,g,13,g,6,g,0,g,3,g,68,g
257,maui wowi hawaiian coffee and smoothies,cocoa loco hot cocoa 20oz,14,g,35,mg,150,g,96,g,15,g,7,g,0,g,4,g,90,g
258,maui wowi hawaiian coffee and smoothies,cocoa loco mocha hot 12oz,9,g,25,mg,110,g,42,g,10,g,4.5,g,0,g,2,g,39,g
259,maui wowi hawaiian coffee and smoothies,cocoa loco mocha hot 16oz,11,g,30,mg,130,g,63,g,12,g,5,g,0,g,3,g,58,g
260,maui wowi hawaiian coffee and smoothies,cocoa loco mocha hot 20oz,13,g,35,mg,150,g,85,g,15,g,6,g,0,g,4,g,78,g
261,maui wowi hawaiian coffee and smoothies,cocoa loco mocha iced 12oz,6,g,15,mg,70,g,38,g,7,g,3,g,0,g,2,g,34,g
262,maui wowi hawaiian coffee and smoothies,cocoa loco mocha iced 20oz,10,g,25,mg,120,g,62,g,11,g,4.5,g,0,g,3,g,56,g
263,maui wowi hawaiian coffee and smoothies,cocoa loco mocha iced 28oz,16,g,45,mg,200,g,90,g,18,g,8,g,0,g,4,g,83,g
264,maui wowi hawaiian coffee and smoothies,cocoa nut hot cocoa 12oz,10,g,25,mg,115,g,43,g,10,g,5,g,0,g,2,g,40,g
265,maui wowi hawaiian coffee and smoothies,cocoa nut hot cocoa 16oz,13,g,35,mg,150,g,62,g,14,g,6,g,0,g,3,g,57,g
266,maui wowi hawaiian coffee and smoothies,cocoa nut hot cocoa 20oz,14,g,40,mg,160,g,79,g,16,g,7,g,0,g,4,g,73,g
267,maui wowi hawaiian coffee and smoothies,cortado hot double,2,g,5,mg,35,g,4,g,2,g,1,g,0,g,0,g,3,g
268,maui wowi hawaiian coffee and smoothies,cortado hot single,1,g,5,mg,15,g,2,g,1,g,0.5,g,0,g,0,g,1,g
269,maui wowi hawaiian coffee and smoothies,cortado hot triple,3,g,10,mg,50,g,6,g,3,g,2,g,0,g,0,g,4,g
270,maui wowi hawaiian coffee and smoothies,daiquiri smoothie 12oz,0.5,g,0,mg,50,g,57,g,3,g,0,g,0,g,1,g,53,g
271,maui wowi hawaiian coffee and smoothies,daiquiri smoothie 20oz,1,g,5,mg,70,g,88,g,5,g,0.5,g,0,g,2,g,78,g
272,maui wowi hawaiian coffee and smoothies,daiquiri smoothie 28oz,1.5,g,5,mg,100,g,123,g,7,g,0.5,g,0,g,3,g,110,g
273,maui wowi hawaiian coffee and smoothies,energy boost,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,0,g
274,maui wowi hawaiian coffee and smoothies,espresso con panna hot double,11,g,55,mg,10,g,12,g,0,g,6,g,0,g,0,g,11,g
275,maui wowi hawaiian coffee and smoothies,espresso con panna hot single,6,g,30,mg,0,g,6,g,0,g,3,g,0,g,0,g,6,g
276,maui wowi hawaiian coffee and smoothies,espresso con panna hot triple,17,g,85,mg,15,g,19,g,0,g,9,g,0,g,0,g,17,g
277,maui wowi hawaiian coffee and smoothies,espresso shot hot double,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
278,maui wowi hawaiian coffee and smoothies,espresso shot hot single,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
279,maui wowi hawaiian coffee and smoothies,espresso shot hot triple,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,0,g
280,maui wowi hawaiian coffee and smoothies,espresso shot iced double,0,g,0,mg,15,g,1,g,0,g,0,g,0,g,0,g,0,g
281,maui wowi hawaiian coffee and smoothies,espresso shot iced single,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
282,maui wowi hawaiian coffee and smoothies,espresso shot iced triple,0,g,0,mg,20,g,2,g,0,g,0,g,0,g,0,g,0,g
283,maui wowi hawaiian coffee and smoothies,flavor shot almond,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,0,g,7,g
284,maui wowi hawaiian coffee and smoothies,flavor shot caramel,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,0,g,7,g
285,maui wowi hawaiian coffee and smoothies,flavor shot caramel sauce,0,g,0,mg,35,g,13,g,0,g,0,g,0,g,0,g,11,g
286,maui wowi hawaiian coffee and smoothies,flavor shot chocolate sauce,0.5,g,0,mg,0,g,12,g,1,g,0,g,0,g,1,g,10,g
287,maui wowi hawaiian coffee and smoothies,flavor shot coconut,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,0,g,7,g
288,maui wowi hawaiian coffee and smoothies,flavor shot hazelnut,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,6,g
289,maui wowi hawaiian coffee and smoothies,flavor shot macadamia nut,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,6,g
290,maui wowi hawaiian coffee and smoothies,flavor shot orange,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,0,g,7,g
291,maui wowi hawaiian coffee and smoothies,flavor shot vanilla,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,0,g,7,g
292,maui wowi hawaiian coffee and smoothies,frozen caramel cocoa 12oz,13,g,0,mg,320,g,90,g,8,g,9,g,0,g,5,g,75,g
293,maui wowi hawaiian coffee and smoothies,frozen caramel cocoa 20oz,20,g,0,mg,480,g,136,g,12,g,14,g,0,g,8,g,112,g
294,maui wowi hawaiian coffee and smoothies,frozen caramel cocoa 28oz,26,g,0,mg,640,g,181,g,16,g,18,g,0,g,10,g,150,g
295,maui wowi hawaiian coffee and smoothies,frozen cocoa 12oz,13,g,0,mg,320,g,83,g,8,g,9,g,0,g,5,g,68,g
296,maui wowi hawaiian coffee and smoothies,frozen cocoa 20oz,20,g,0,mg,480,g,125,g,12,g,14,g,0,g,8,g,102,g
297,maui wowi hawaiian coffee and smoothies,frozen cocoa 28oz,26,g,0,mg,640,g,167,g,16,g,18,g,0,g,10,g,135,g
298,maui wowi hawaiian coffee and smoothies,frozen coconut cocoa 12oz,13,g,0,mg,320,g,91,g,8,g,9,g,0,g,5,g,75,g
299,maui wowi hawaiian coffee and smoothies,frozen coconut cocoa 20oz,20,g,0,mg,480,g,136,g,12,g,14,g,0,g,8,g,113,g
300,maui wowi hawaiian coffee and smoothies,frozen coconut cocoa 28oz,26,g,0,mg,640,g,181,g,16,g,18,g,0,g,10,g,150,g
301,maui wowi hawaiian coffee and smoothies,frozen espresso 12oz,14,g,40,mg,180,g,43,g,6,g,9,g,0,g,0,g,38,g
302,maui wowi hawaiian coffee and smoothies,frozen espresso 20oz,20,g,55,mg,260,g,61,g,8,g,12,g,0,g,0,g,53,g
303,maui wowi hawaiian coffee and smoothies,frozen espresso 28oz,28,g,80,mg,370,g,87,g,12,g,17,g,0,g,0,g,75,g
304,maui wowi hawaiian coffee and smoothies,frozen hazelnut cocoa 12oz,13,g,0,mg,320,g,90,g,8,g,9,g,0,g,5,g,74,g
305,maui wowi hawaiian coffee and smoothies,frozen hazelnut cocoa 20oz,20,g,0,mg,480,g,135,g,12,g,14,g,0,g,8,g,111,g
306,maui wowi hawaiian coffee and smoothies,frozen hazelnut cocoa 28oz,26,g,0,mg,640,g,180,g,16,g,18,g,0,g,10,g,148,g
307,maui wowi hawaiian coffee and smoothies,frozen lemonade classic smoothie 12oz,0,g,0,mg,10,g,94,g,0,g,0,g,0,g,0,g,94,g
308,maui wowi hawaiian coffee and smoothies,frozen lemonade classic smoothie 20oz,0,g,0,mg,15,g,142,g,0,g,0,g,0,g,0,g,141,g
309,maui wowi hawaiian coffee and smoothies,frozen lemonade classic smoothie 28oz,0,g,0,mg,20,g,189,g,0,g,0,g,0,g,1,g,189,g
310,maui wowi hawaiian coffee and smoothies,frozen loco cocoa 12oz,13,g,0,mg,320,g,94,g,8,g,9,g,0,g,5,g,79,g
311,maui wowi hawaiian coffee and smoothies,frozen loco cocoa 20oz,20,g,0,mg,480,g,143,g,12,g,14,g,0,g,8,g,120,g
312,maui wowi hawaiian coffee and smoothies,frozen loco cocoa 28oz,26,g,0,mg,640,g,192,g,16,g,18,g,0,g,10,g,161,g
313,maui wowi hawaiian coffee and smoothies,frozen macadamia cocoa 12oz,13,g,0,mg,320,g,90,g,8,g,9,g,0,g,5,g,74,g
314,maui wowi hawaiian coffee and smoothies,frozen macadamia cocoa 20oz,20,g,0,mg,480,g,134,g,12,g,14,g,0,g,8,g,111,g
315,maui wowi hawaiian coffee and smoothies,frozen macadamia cocoa 28oz,26,g,0,mg,640,g,179,g,16,g,18,g,0,g,10,g,148,g
316,maui wowi hawaiian coffee and smoothies,frozen maui wowi cocoa 12oz,13,g,0,mg,320,g,93,g,8,g,9,g,0,g,5,g,78,g
317,maui wowi hawaiian coffee and smoothies,frozen maui wowi cocoa 20oz,20,g,0,mg,480,g,142,g,12,g,14,g,0,g,8,g,118,g
318,maui wowi hawaiian coffee and smoothies,frozen maui wowi cocoa 28oz,26,g,0,mg,640,g,190,g,16,g,18,g,0,g,10,g,159,g
319,maui wowi hawaiian coffee and smoothies,frozen vanilla cocoa 12oz,13,g,0,mg,320,g,113,g,8,g,9,g,0,g,5,g,97,g
320,maui wowi hawaiian coffee and smoothies,frozen vanilla cocoa 20oz,20,g,0,mg,480,g,169,g,12,g,14,g,0,g,8,g,146,g
321,maui wowi hawaiian coffee and smoothies,frozen vanilla cocoa 28oz,26,g,0,mg,640,g,225,g,16,g,18,g,0,g,10,g,194,g
322,maui wowi hawaiian coffee and smoothies,green smoothie smoothie 12oz,0.5,g,0,mg,60,g,53,g,3,g,0,g,0,g,2,g,46,g
323,maui wowi hawaiian coffee and smoothies,green smoothie smoothie 20oz,1,g,5,mg,85,g,82,g,4,g,0.5,g,0,g,3,g,68,g
324,maui wowi hawaiian coffee and smoothies,green smoothie smoothie 28oz,1.5,g,5,mg,120,g,116,g,6,g,0.5,g,0,g,4,g,96,g
325,maui wowi hawaiian coffee and smoothies,hawaiian breeze smoothie 12oz,0.5,g,0,mg,50,g,56,g,3,g,0,g,0,g,1,g,52,g
326,maui wowi hawaiian coffee and smoothies,hawaiian breeze smoothie 20oz,1,g,5,mg,70,g,86,g,5,g,0.5,g,0,g,2,g,77,g
327,maui wowi hawaiian coffee and smoothies,hawaiian breeze smoothie 28oz,1.5,g,5,mg,100,g,122,g,7,g,0.5,g,0,g,3,g,109,g
328,maui wowi hawaiian coffee and smoothies,hawaiian dreamsicle smoothie 12oz,2,g,5,mg,60,g,56,g,6,g,1.5,g,0,g,1,g,46,g
329,maui wowi hawaiian coffee and smoothies,hawaiian dreamsicle smoothie 20oz,3,g,5,mg,85,g,86,g,9,g,2,g,0,g,2,g,67,g
330,maui wowi hawaiian coffee and smoothies,hawaiian dreamsicle smoothie 28oz,4,g,5,mg,120,g,121,g,14,g,3,g,0,g,3,g,95,g
331,maui wowi hawaiian coffee and smoothies,hazelnut hot cocoa 12oz,9,g,25,mg,110,g,46,g,10,g,5,g,0,g,2,g,43,g
332,maui wowi hawaiian coffee and smoothies,hazelnut hot cocoa 16oz,12,g,35,mg,140,g,69,g,13,g,6,g,0,g,3,g,65,g
333,maui wowi hawaiian coffee and smoothies,hazelnut hot cocoa 20oz,13,g,35,mg,140,g,87,g,14,g,6,g,0,g,4,g,81,g
334,maui wowi hawaiian coffee and smoothies,hot cocoa 12oz,10,g,30,mg,120,g,36,g,11,g,5,g,0,g,2,g,33,g
335,maui wowi hawaiian coffee and smoothies,hot cocoa 16oz,13,g,35,mg,150,g,52,g,14,g,7,g,0,g,3,g,47,g
336,maui wowi hawaiian coffee and smoothies,hot cocoa 20oz,14,g,35,mg,160,g,64,g,16,g,7,g,0,g,4,g,58,g
337,maui wowi hawaiian coffee and smoothies,iced coffee cold brewed 12oz,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g
338,maui wowi hawaiian coffee and smoothies,iced coffee cold brewed 20oz,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g
339,maui wowi hawaiian coffee and smoothies,iced coffee cold brewed 28oz,0,g,0,mg,15,g,0,g,1,g,0,g,0,g,0,g,0,g
340,maui wowi hawaiian coffee and smoothies,immunity boost,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,1,g
341,maui wowi hawaiian coffee and smoothies,kalamela hot cocoa 12oz,10,g,25,mg,115,g,43,g,10,g,5,g,0,g,2,g,40,g
342,maui wowi hawaiian coffee and smoothies,kalamela hot cocoa 16oz,13,g,35,mg,150,g,65,g,14,g,6,g,0,g,3,g,60,g
343,maui wowi hawaiian coffee and smoothies,kalamela hot cocoa 20oz,14,g,35,mg,160,g,85,g,16,g,7,g,0,g,4,g,79,g
344,maui wowi hawaiian coffee and smoothies,kiwi lemon lime classic smoothie 12oz,0.5,g,5,mg,50,g,55,g,4,g,0,g,0,g,1,g,46,g
345,maui wowi hawaiian coffee and smoothies,kiwi lemon lime classic smoothie 20oz,1,g,5,mg,70,g,85,g,5,g,0.5,g,0,g,2,g,68,g
346,maui wowi hawaiian coffee and smoothies,kiwi lemon lime classic smoothie 28oz,1.5,g,5,mg,100,g,119,g,8,g,0.5,g,0,g,3,g,97,g
347,maui wowi hawaiian coffee and smoothies,kiwi lemon lime frozen lemonade 12oz,0,g,0,mg,35,g,76,g,2,g,0,g,0,g,0,g,72,g
348,maui wowi hawaiian coffee and smoothies,kiwi lemon lime frozen lemonade 20oz,0,g,0,mg,50,g,117,g,3,g,0,g,0,g,0,g,112,g
349,maui wowi hawaiian coffee and smoothies,kiwi lemon lime frozen lemonade 28oz,1.5,g,5,mg,100,g,119,g,8,g,0.5,g,0,g,3,g,97,g
350,maui wowi hawaiian coffee and smoothies,kiwi strawberry shaved ice,0,g,0,mg,15,g,47,g,0,g,0,g,0,g,0,g,47,g
351,maui wowi hawaiian coffee and smoothies,kona mocha 12oz,6,g,0,mg,45,g,28,g,2,g,4.5,g,0,g,1,g,21,g
352,maui wowi hawaiian coffee and smoothies,kona mocha 20oz,8,g,0,mg,60,g,37,g,2,g,6,g,0,g,2,g,28,g
353,maui wowi hawaiian coffee and smoothies,kona mocha 28oz,12,g,0,mg,85,g,56,g,3,g,9,g,0,g,2,g,42,g
354,maui wowi hawaiian coffee and smoothies,kona rain smoothie 12oz,0.5,g,10,mg,50,g,59,g,3,g,0,g,0,g,1,g,43,g
355,maui wowi hawaiian coffee and smoothies,kona rain smoothie 20oz,1,g,15,mg,75,g,91,g,5,g,0.5,g,0,g,2,g,65,g
356,maui wowi hawaiian coffee and smoothies,kona rain smoothie 28oz,1.5,g,20,mg,105,g,127,g,7,g,0.5,g,0,g,3,g,92,g
357,maui wowi hawaiian coffee and smoothies,latte hot 12oz,10,g,30,mg,130,g,15,g,9,g,6,g,0,g,0,g,14,g
358,maui wowi hawaiian coffee and smoothies,latte hot 16oz,11,g,35,mg,160,g,17,g,11,g,6,g,0,g,0,g,16,g
359,maui wowi hawaiian coffee and smoothies,latte hot 20oz,14,g,45,mg,200,g,22,g,14,g,8,g,0,g,0,g,21,g
360,maui wowi hawaiian coffee and smoothies,latte iced 12oz,4.5,g,15,mg,70,g,7,g,5,g,2.5,g,0,g,0,g,7,g
361,maui wowi hawaiian coffee and smoothies,latte iced 20oz,8,g,25,mg,115,g,12,g,7,g,4.5,g,0,g,0,g,11,g
362,maui wowi hawaiian coffee and smoothies,latte iced 28oz,14,g,45,mg,200,g,22,g,14,g,8,g,0,g,0,g,21,g
363,maui wowi hawaiian coffee and smoothies,lemon lime shaved ice,0,g,0,mg,15,g,49,g,0,g,0,g,0,g,0,g,49,g
364,maui wowi hawaiian coffee and smoothies,macadamia hot cocoa 12oz,10,g,25,mg,115,g,42,g,10,g,5,g,0,g,2,g,39,g
365,maui wowi hawaiian coffee and smoothies,macadamia hot cocoa 16oz,13,g,35,mg,150,g,60,g,14,g,6,g,0,g,3,g,56,g
366,maui wowi hawaiian coffee and smoothies,macadamia hot cocoa 20oz,14,g,40,mg,160,g,76,g,16,g,7,g,0,g,4,g,70,g
367,maui wowi hawaiian coffee and smoothies,mango orange classic smoothie 12oz,0.5,g,5,mg,50,g,54,g,4,g,0,g,0,g,1,g,50,g
368,maui wowi hawaiian coffee and smoothies,mango orange classic smoothie 20oz,1,g,5,mg,70,g,84,g,5,g,0.5,g,0,g,2,g,75,g
369,maui wowi hawaiian coffee and smoothies,mango orange classic smoothie 28oz,1.5,g,5,mg,105,g,119,g,8,g,0.5,g,0,g,3,g,106,g
370,maui wowi hawaiian coffee and smoothies,mango orange frozen lemonade 12oz,0,g,0,mg,35,g,76,g,2,g,0,g,0,g,0,g,75,g
371,maui wowi hawaiian coffee and smoothies,mango orange frozen lemonade 20oz,0,g,0,mg,50,g,116,g,3,g,0,g,0,g,0,g,116,g
372,maui wowi hawaiian coffee and smoothies,mango orange frozen lemonade 28oz,0.5,g,5,mg,60,g,157,g,3,g,0,g,0,g,0,g,156,g
373,maui wowi hawaiian coffee and smoothies,mango orange sensation smoothie 12oz,0.5,g,5,mg,50,g,54,g,4,g,0,g,0,g,1,g,50,g
374,maui wowi hawaiian coffee and smoothies,mango orange sensation smoothie 20oz,1,g,5,mg,75,g,84,g,5,g,0.5,g,0,g,2,g,75,g
375,maui wowi hawaiian coffee and smoothies,mango orange sensation smoothie 28oz,1.5,g,5,mg,105,g,119,g,8,g,0.5,g,0,g,3,g,106,g
376,maui wowi hawaiian coffee and smoothies,margarita smoothie 12oz,0.5,g,5,mg,60,g,57,g,4,g,0,g,0,g,0,g,50,g
377,maui wowi hawaiian coffee and smoothies,margarita smoothie 20oz,1,g,5,mg,90,g,85,g,6,g,0.5,g,0,g,0,g,75,g
378,maui wowi hawaiian coffee and smoothies,margarita smoothie 28oz,1.5,g,5,mg,120,g,113,g,8,g,0.5,g,0,g,0,g,100,g
379,maui wowi hawaiian coffee and smoothies,maui wowi cocoa hot cocoa 12oz,9,g,25,mg,110,g,45,g,10,g,5,g,0,g,2,g,42,g
380,maui wowi hawaiian coffee and smoothies,maui wowi cocoa hot cocoa 16oz,12,g,35,mg,140,g,67,g,13,g,6,g,0,g,3,g,62,g
381,maui wowi hawaiian coffee and smoothies,maui wowi cocoa hot cocoa 20oz,14,g,35,mg,150,g,86,g,15,g,7,g,0,g,4,g,80,g
382,maui wowi hawaiian coffee and smoothies,miami vice smoothie 12oz,2.5,g,0,mg,60,g,58,g,7,g,2,g,0,g,1,g,43,g
383,maui wowi hawaiian coffee and smoothies,miami vice smoothie 20oz,3.5,g,5,mg,90,g,89,g,11,g,3,g,0,g,2,g,65,g
384,maui wowi hawaiian coffee and smoothies,miami vice smoothie 28oz,5,g,5,mg,125,g,125,g,15,g,4,g,0,g,3,g,92,g
385,maui wowi hawaiian coffee and smoothies,mocha almond 12oz,15,g,40,mg,180,g,73,g,8,g,9,g,0,g,2,g,65,g
386,maui wowi hawaiian coffee and smoothies,mocha almond 20oz,21,g,55,mg,250,g,109,g,11,g,12,g,0,g,3,g,97,g
387,maui wowi hawaiian coffee and smoothies,mocha almond 28oz,30,g,80,mg,360,g,154,g,16,g,17,g,0,g,4,g,137,g
388,maui wowi hawaiian coffee and smoothies,mocha banana 12oz,8,g,20,mg,90,g,52,g,5,g,4.5,g,0,g,3,g,42,g
389,maui wowi hawaiian coffee and smoothies,mocha banana 20oz,13,g,30,mg,150,g,93,g,9,g,7,g,0,g,6,g,73,g
390,maui wowi hawaiian coffee and smoothies,mocha banana 28oz,21,g,50,mg,240,g,138,g,13,g,11,g,0,g,8,g,108,g
391,maui wowi hawaiian coffee and smoothies,mocha macadamia hot 12oz,9,g,25,mg,110,g,41,g,10,g,4.5,g,0,g,2,g,38,g
392,maui wowi hawaiian coffee and smoothies,mocha macadamia hot 16oz,11,g,30,mg,130,g,61,g,12,g,5,g,0,g,3,g,56,g
393,maui wowi hawaiian coffee and smoothies,mocha macadamia hot 20oz,13,g,35,mg,150,g,81,g,15,g,6,g,0,g,4,g,74,g
394,maui wowi hawaiian coffee and smoothies,mocha macadamia iced 12oz,6,g,15,mg,70,g,37,g,7,g,3,g,0,g,2,g,33,g
395,maui wowi hawaiian coffee and smoothies,mocha macadamia iced 20oz,10,g,25,mg,120,g,60,g,11,g,4.5,g,0,g,3,g,54,g
396,maui wowi hawaiian coffee and smoothies,mocha macadamia iced 28oz,16,g,45,mg,200,g,86,g,18,g,8,g,0,g,4,g,79,g
397,maui wowi hawaiian coffee and smoothies,mocha hot 12oz,9,g,25,mg,110,g,35,g,10,g,4.5,g,0,g,2,g,32,g
398,maui wowi hawaiian coffee and smoothies,mocha hot 16oz,11,g,30,mg,140,g,50,g,13,g,6,g,0,g,3,g,44,g
399,maui wowi hawaiian coffee and smoothies,mocha hot 20oz,14,g,35,mg,160,g,64,g,15,g,7,g,0,g,4,g,57,g
400,maui wowi hawaiian coffee and smoothies,mocha iced 12oz,6,g,15,mg,70,g,31,g,7,g,3,g,0,g,2,g,27,g
401,maui wowi hawaiian coffee and smoothies,mocha iced 20oz,10,g,25,mg,120,g,47,g,11,g,4.5,g,0,g,3,g,42,g
402,maui wowi hawaiian coffee and smoothies,mocha iced 28oz,16,g,45,mg,200,g,68,g,18,g,8,g,0,g,4,g,61,g
403,maui wowi hawaiian coffee and smoothies,multivitamin boost,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
404,maui wowi hawaiian coffee and smoothies,nutty hawaiian hot 12oz,9,g,25,mg,120,g,23,g,9,g,5,g,0,g,0,g,23,g
405,maui wowi hawaiian coffee and smoothies,nutty hawaiian hot 16oz,11,g,35,mg,150,g,37,g,10,g,6,g,0,g,0,g,36,g
406,maui wowi hawaiian coffee and smoothies,nutty hawaiian hot 20oz,12,g,35,mg,170,g,48,g,12,g,7,g,0,g,0,g,47,g
407,maui wowi hawaiian coffee and smoothies,nutty hawaiian iced 12oz,5,g,15,mg,70,g,17,g,5,g,3,g,0,g,0,g,17,g
408,maui wowi hawaiian coffee and smoothies,nutty hawaiian iced 20oz,8,g,25,mg,120,g,33,g,8,g,4.5,g,0,g,0,g,32,g
409,maui wowi hawaiian coffee and smoothies,nutty hawaiian iced 28oz,14,g,45,mg,200,g,51,g,14,g,8,g,0,g,0,g,50,g
410,maui wowi hawaiian coffee and smoothies,ocean sunrise smoothie 12oz,0.5,g,5,mg,50,g,55,g,4,g,0,g,0,g,1,g,49,g
411,maui wowi hawaiian coffee and smoothies,ocean sunrise smoothie 20oz,1,g,5,mg,70,g,84,g,5,g,0.5,g,0,g,2,g,74,g
412,maui wowi hawaiian coffee and smoothies,ocean sunrise smoothie 28oz,1.5,g,5,mg,105,g,119,g,8,g,0.5,g,0,g,3,g,104,g
413,maui wowi hawaiian coffee and smoothies,peach smoothie 12oz,0,g,0,mg,35,g,55,g,5,g,0,g,0,g,1,g,40,g
414,maui wowi hawaiian coffee and smoothies,peach smoothie 20oz,0.5,g,5,mg,50,g,85,g,8,g,0,g,0,g,2,g,60,g
415,maui wowi hawaiian coffee and smoothies,peach smoothie 28oz,1,g,5,mg,70,g,120,g,11,g,0,g,0,g,3,g,85,g
416,maui wowi hawaiian coffee and smoothies,peles cup hot 12oz,9,g,25,mg,110,g,36,g,10,g,4.5,g,0,g,3,g,32,g
417,maui wowi hawaiian coffee and smoothies,peles cup hot 16oz,11,g,30,mg,140,g,51,g,13,g,6,g,0,g,4,g,44,g
418,maui wowi hawaiian coffee and smoothies,peles cup hot 20oz,14,g,35,mg,160,g,65,g,15,g,7,g,0,g,5,g,57,g
419,maui wowi hawaiian coffee and smoothies,peles cup iced 12oz,6,g,15,mg,70,g,31,g,7,g,3,g,0,g,3,g,27,g
420,maui wowi hawaiian coffee and smoothies,peles cup iced 20oz,10,g,25,mg,120,g,49,g,11,g,4.5,g,0,g,4,g,42,g
