,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
236,nrgize,yin yang smoothie regular,8,g,0,mg,105,g,35,g,1,g,8,g,0,g,1,g,5,g
237,nrgize,yin yang smoothie small,5,g,0,mg,75,g,25,g,1,g,5,g,0,g,1,g,4,g
238,ocharleys,soft yeast roll,2,g,0,mg,105,g,25,g,4,g,0,g,0,g,1,g,8,g
239,ocharleys,famous chicken tenders,65,g,200,mg,1490,g,37,g,72,g,11,g,0,g,2,g,6,g
240,ocharleys,spicy jack cheese wedges,48,g,120,mg,1960,g,44,g,24,g,33,g,0,g,0,g,1,g
241,ocharleys,nashville hot chicken tenders,87,g,205,mg,2710,g,44,g,67,g,19,g,0,g,0,g,14,g
242,ocharleys,loaded potato skins,109,g,235,mg,2180,g,44,g,62,g,41,g,0,g,6,g,4,g
243,ocharleys,fried green tomatoes,23,g,0,mg,2170,g,92,g,8,g,4,g,0,g,3,g,34,g
244,ocharleys,spinach and artichoke dip,34,g,45,mg,1250,g,77,g,18,g,12,g,0,g,9,g,3,g
245,ocharleys,top shelf combo appetizer,132,g,310,mg,3300,g,74,g,88,g,48,g,0,g,4,g,9,g
246,ocharleys,nashville hot deviled eggs,61,g,525,mg,2020,g,24,g,18,g,12,g,0,g,2,g,20,g
247,ocharleys,chipotle chicken tenders,40,g,185,mg,2230,g,107,g,80,g,8,g,0,g,13,g,47,g
248,ocharleys,original chicken tenders,65,g,200,mg,1490,g,37,g,72,g,11,g,0,g,2,g,6,g
249,ocharleys,buffalo chicken tenders,64,g,200,mg,3310,g,34,g,74,g,11,g,0,g,3,g,2,g
250,ocharleys,chips and spicy white quezo,38,g,80,mg,1590,g,31,g,16,g,17,g,0,g,1,g,8,g
251,ocharleys,strawberry waffle combo with ham steak,83,g,605,mg,3330,g,132,g,45,g,36,g,3,g,3,g,45,g
252,ocharleys,brunch savannah scramble with wheat toast,97,g,775,mg,3560,g,92,g,65,g,31,g,3.5,g,11,g,13,g
253,ocharleys,brunch ultimate omelet with wheat bread,76,g,715,mg,3050,g,95,g,62,g,21,g,3,g,7,g,30,g
254,ocharleys,brunch overloaded brunch platter,92,g,515,mg,3210,g,112,g,55,g,30,g,2.5,g,5,g,32,g
255,ocharleys,brunch deconstructed breakfast taco,85,g,755,mg,4240,g,101,g,74,g,27,g,2,g,9,g,11,g
256,ocharleys,brunch bananas foster french toast with ham,43,g,495,mg,2580,g,139,g,58,g,13,g,0,g,5,g,72,g
257,ocharleys,brunch classic eggs benedict,64,g,590,mg,2300,g,72,g,38,g,20,g,2.5,g,5,g,12,g
258,ocharleys,brunch side applewood smoked bacon,8,g,25,mg,360,g,0,g,6,g,3,g,0,g,0,g,0,g
259,ocharleys,brunch ultimate omelet with white toast,76,g,715,mg,3110,g,98,g,59,g,21,g,3,g,6,g,32,g
260,ocharleys,brunch country sausage scramble with wheat toast,125,g,785,mg,4150,g,81,g,79,g,34,g,3.5,g,8,g,9,g
261,ocharleys,brunch side wheat toast,9,g,0,mg,350,g,27,g,5,g,15,g,1,g,2,g,2,g
262,ocharleys,brunch side ham steak,3,g,60,mg,1380,g,2,g,20,g,1,g,0,g,0,g,2,g
263,ocharleys,brunch strawberries and cream french toast with bacon,41,g,475,mg,1420,g,108,g,37,g,17,g,0,g,3,g,56,g
264,ocharleys,brunch cinnamon french toast with bacon,46,g,455,mg,1650,g,136,g,35,g,17,g,0,g,2,g,68,g
265,ocharleys,belgian waffle combo with bacon,88,g,565,mg,2310,g,126,g,31,g,38,g,3,g,2,g,40,g
266,ocharleys,brunch cinnamon french toast with ham,42,g,495,mg,2670,g,138,g,49,g,15,g,0,g,2,g,70,g
267,ocharleys,brunch bananas foster french toast with bacon,48,g,455,mg,1560,g,137,g,38,g,15,g,0,g,5,g,70,g
268,ocharleys,belgian waffle combo with ham,83,g,605,mg,3330,g,128,g,45,g,36,g,3,g,2,g,42,g
269,ocharleys,brunch southern pecan waffle combo with ham steak,104,g,605,mg,3330,g,132,g,48,g,38,g,3,g,4,g,43,g
270,ocharleys,brunch side two eggs,25,g,415,mg,270,g,1,g,14,g,6,g,2,g,0,g,0,g
271,ocharleys,brunch side white toast,9,g,0,mg,390,g,29,g,2,g,1.5,g,1.5,g,1,g,4,g
272,ocharleys,brunch strawberries and cream french toast with ham,37,g,515,mg,2440,g,110,g,51,g,15,g,0,g,3,g,58,g
273,ocharleys,strawberry waffle combo with bacon,88,g,565,mg,2310,g,130,g,31,g,38,g,3,g,3,g,43,g
274,ocharleys,brunch sideparmesan potatoeses,26,g,5,mg,950,g,41,g,6,g,5,g,0,g,4,g,0,g
275,ocharleys,brunch country sausage scramble with white toast,125,g,785,mg,4190,g,83,g,76,g,34,g,3.5,g,7,g,11,g
276,ocharleys,brunch souther npecan waffle combo with bacon,109,g,565,mg,2310,g,130,g,34,g,40,g,3,g,4,g,41,g
277,ocharleys,ooey gooey caramel pie,39,g,115,mg,230,g,76,g,7,g,19,g,2.5,g,1,g,66,g
278,ocharleys,country apple pie,35,g,40,mg,450,g,77,g,3,g,17,g,0,g,3,g,46,g
279,ocharleys,french silk pie,43,g,80,mg,310,g,49,g,5,g,22,g,0.5,g,1,g,33,g
280,ocharleys,double crust cherry pie,35,g,40,mg,450,g,69,g,4,g,16,g,0,g,2,g,34,g
281,ocharleys,southern pecan pie,45,g,165,mg,450,g,78,g,7,g,16,g,0,g,3,g,34,g
282,ocharleys,brownie lovers brownie,77,g,260,mg,1420,g,227,g,24,g,45,g,0,g,9,g,154,g
283,ocharleys,goo goo crunch,93,g,235,mg,720,g,155,g,17,g,47,g,0.5,g,6,g,120,g
284,ocharleys,kids chicken tenders without side,15,g,45,mg,1390,g,30,g,24,g,3,g,0,g,2,g,0,g
285,ocharleys,kids cheese pizza,13,g,30,mg,1300,g,62,g,22,g,6,g,0,g,4,g,6,g
286,ocharleys,kids side french fries,14,g,0,mg,260,g,23,g,2,g,2.5,g,0,g,2,g,0,g
287,ocharleys,kids cheeseburger without side,30,g,75,mg,890,g,23,g,19,g,11,g,1,g,1,g,7,g
288,ocharleys,kids grilled chicken breast without side,5,g,80,mg,540,g,3,g,27,g,1,g,0,g,0,g,1,g
289,ocharleys,kids macaroni and cheese without side,23,g,45,mg,1560,g,27,g,14,g,9,g,3.5,g,0,g,5,g
290,ocharleys,kids grilled chicken salad without side,9,g,65,mg,530,g,19,g,23,g,3,g,0,g,3,g,4,g
291,ocharleys,kids mini corn dogs without side,37,g,40,mg,840,g,27,g,11,g,10,g,0,g,2,g,8,g
292,ocharleys,kids steak tips with french fries,40,g,65,mg,660,g,24,g,19,g,9,g,0,g,2,g,0,g
293,ocharleys,kids grilled cheese sandwich without side,26,g,40,mg,860,g,52,g,20,g,9,g,1.5,g,1,g,4,g
294,ocharleys,kids side mandarin orange slices,0,g,0,mg,10,g,15,g,1,g,0,g,0,g,1,g,14,g
295,ocharleys,kids jr waffle,58,g,230,mg,1520,g,120,g,11,g,30,g,1,g,2,g,37,g
296,ocharleys,kids side carrot sticks with ranch dressing,17,g,15,mg,350,g,11,g,2,g,3,g,0,g,2,g,6,g
297,ocharleys,kids brunch with wheat toast,43,g,160,mg,1170,g,73,g,15,g,8,g,3,g,4,g,22,g
298,ocharleys,kids bbq ribs without side,16,g,60,mg,1750,g,41,g,17,g,6,g,0,g,1,g,31,g
299,ocharleys,kids side broccoli,8,g,0,mg,450,g,6,g,3,g,2.5,g,0,g,3,g,0,g
300,ocharleys,kids hamburger without cheese or side,24,g,55,mg,770,g,23,g,14,g,7,g,1,g,1,g,7,g
301,ocharleys,kids side applesauce,0,g,0,mg,0,g,13,g,0,g,0,g,0,g,1,g,11,g
302,ocharleys,kids jr shrimp without side,29,g,105,mg,1150,g,23,g,15,g,7,g,0,g,1,g,4,g
303,ocharleys,kids jr brunch with white toast,43,g,160,mg,1210,g,75,g,12,g,8,g,3,g,3,g,24,g
304,ocharleys,santa fe tilapia with rice pilaf,14,g,90,mg,1190,g,33,g,46,g,3,g,1.5,g,2,g,6,g
305,ocharleys,peach chutney chicken without sides,8,g,85,mg,850,g,69,g,31,g,2.5,g,0,g,6,g,46,g
306,ocharleys,honey drizzled southern fried chicken,25,g,80,mg,980,g,18,g,30,g,5,g,0,g,1,g,1,g
307,ocharleys,grilled top sirloin 6 oz without side,18,g,100,mg,850,g,0,g,25,g,7,g,0,g,0,g,0,g
308,ocharleys,chicken tenders and fries,85,g,180,mg,1660,g,74,g,68,g,14,g,0,g,6,g,6,g
309,ocharleys,filet mignon with garlic butter without sides,47,g,170,mg,1530,g,1,g,38,g,17,g,0,g,0,g,0,g
310,ocharleys,louisiana sirloin without sides,43,g,200,mg,1710,g,3,g,50,g,16,g,1.5,g,1,g,0,g
311,ocharleys,grilled top sirloin 12 oz without side,36,g,195,mg,1690,g,1,g,50,g,14,g,0,g,0,g,0,g
312,ocharleys,grilled chicken bowl,41,g,100,mg,2850,g,46,g,37,g,11,g,0,g,10,g,7,g
313,ocharleys,classic combo steak and grilled atlantic salmon without sides,33,g,180,mg,1740,g,5,g,73,g,8,g,1,g,1,g,1,g
314,ocharleys,chicken italia,66,g,215,mg,2440,g,94,g,70,g,28,g,5,g,6,g,9,g
315,ocharleys,chicken pot pie,89,g,175,mg,3310,g,90,g,31,g,45,g,1.5,g,6,g,10,g
316,ocharleys,nashville baby back ribs without sides,110,g,260,mg,4750,g,63,g,70,g,33,g,1.5,g,5,g,52,g
317,ocharleys,slow roasted prime rib 8 oz without sides,70,g,170,mg,1400,g,3,g,41,g,23,g,0,g,0,g,1,g
318,ocharleys,classic combo 6 oz steak and chicken tenders without sides,55,g,160,mg,3410,g,53,g,70,g,10,g,1,g,3,g,6,g
319,ocharleys,rib eye steak without sides,71,g,175,mg,1350,g,1,g,46,g,26,g,2,g,0,g,0,g
320,ocharleys,nashville fried chicken breast 5 oz,48,g,0,mg,1830,g,24,g,32,g,10,g,0.5,g,2,g,5,g
321,ocharleys,nashville hot chicken tender dinner without sides,87,g,205,mg,2710,g,44,g,67,g,19,g,0,g,0,g,14,g
322,ocharleys,chicken tender dinner without side,65,g,200,mg,1490,g,37,g,72,g,11,g,0,g,2,g,6,g
323,ocharleys,famous chicken tenders and twisted chips,93,g,130,mg,4070,g,133,g,67,g,16,g,2,g,10,g,12,g
324,ocharleys,slow roasted prime rib 16 oz without sides,120,g,325,mg,2120,g,4,g,82,g,43,g,0,g,0,g,1,g
325,ocharleys,bacon and bourbon glazed filet without sides,42,g,185,mg,2030,g,28,g,42,g,17,g,0,g,0,g,18,g
326,ocharleys,chipotle chicken tender dinner without sides,40,g,185,mg,1860,g,77,g,77,g,8,g,0,g,9,g,29,g
327,ocharleys,slow roasted prime rib 12 oz without sides,95,g,245,mg,980,g,3,g,61,g,33,g,0,g,0,g,1,g
328,ocharleys,buffalo chicken tender dinner without side,64,g,200,mg,3250,g,31,g,74,g,11,g,0,g,2,g,1,g
329,ocharleys,classic combo carolina ribs and chicken tenders without sides,37,g,160,mg,2770,g,80,g,55,g,10,g,0,g,2,g,59,g
330,ocharleys,classic combo nashville hot ribs and chicken tenders without sides,87,g,180,mg,3300,g,42,g,58,g,21,g,1.5,g,4,g,20,g
331,ocharleys,classic combo bbq ribs and chicken tenders without sides,37,g,160,mg,3410,g,84,g,55,g,10,g,0,g,2,g,51,g
332,ocharleys,classic combo 6 oz steak and half portion baby back ribs without sides,49,g,220,mg,3750,g,48,g,59,g,18,g,0,g,2,g,38,g
333,ocharleys,bbq ribs platter,249,g,965,mg,18300,g,381,g,269,g,89,g,2,g,11,g,304,g
334,ocharleys,carolina baby back ribs without sides,62,g,240,mg,4150,g,96,g,67,g,22,g,0.5,g,0,g,86,g
335,ocharleys,baby back ribs without sides,62,g,240,mg,4580,g,95,g,67,g,22,g,0.5,g,3,g,76,g
336,ocharleys,barrel house pork chops without sides,45,g,210,mg,1990,g,62,g,68,g,16,g,0,g,7,g,34,g
337,ocharleys,classic combo chipotle ribs and chicken tenders without sides,37,g,160,mg,2410,g,108,g,63,g,10,g,0,g,14,g,58,g
338,ocharleys,new oreleans cajun chicken pasta,61,g,150,mg,3080,g,99,g,53,g,21,g,4,g,8,g,8,g
339,ocharleys,garlic shrimp pasta,43,g,135,mg,2350,g,104,g,37,g,19,g,1.5,g,5,g,10,g
340,ocharleys,honey mustard dressing,34,g,20,mg,300,g,10,g,0,g,5,g,0,g,0,g,8,g
341,ocharleys,balsamic vinaigrette,26,g,0,mg,90,g,12,g,0,g,4,g,0,g,0,g,12,g
342,ocharleys,ranch dressing,22,g,20,mg,380,g,4,g,2,g,4,g,0,g,0,g,2,g
343,ocharleys,light ranch dressing,5,g,10,mg,520,g,4,g,2,g,1,g,0,g,0,g,4,g
344,ocharleys,bleu cheese dressing,32,g,20,mg,520,g,2,g,2,g,4,g,0,g,0,g,2,g
345,ocharleys,thousand island,22,g,20,mg,440,g,6,g,2,g,4,g,0,g,0,g,6,g
346,ocharleys,california chicken salad full,67,g,100,mg,1110,g,71,g,38,g,13,g,0,g,7,g,56,g
347,ocharleys,southern fried chicken salad full,110,g,440,mg,2210,g,48,g,82,g,26,g,0,g,5,g,18,g
348,ocharleys,california chicken salad half,43,g,90,mg,850,g,40,g,33,g,8,g,0,g,4,g,31,g
349,ocharleys,southern pecan chicken tender salad full,106,g,110,mg,1630,g,95,g,50,g,18,g,0,g,10,g,53,g
350,ocharleys,side house salad without dressing,7,g,15,mg,250,g,19,g,7,g,2.5,g,0,g,3,g,4,g
351,ocharleys,chicken caesar salad,40,g,110,mg,1200,g,17,g,38,g,8,g,0,g,3,g,2,g
352,ocharleys,southern fried chicken salad half,49,g,375,mg,1410,g,31,g,72,g,14,g,0,g,4,g,5,g
353,ocharleys,classic cobb salad,92,g,500,mg,2030,g,36,g,50,g,20,g,0.5,g,11,g,11,g
354,ocharleys,southern pecan chicken tender salad half,82,g,100,mg,1390,g,65,g,45,g,13,g,0,g,8,g,29,g
355,ocharleys,sonoma chicken salad,46,g,120,mg,2550,g,78,g,43,g,16,g,0,g,15,g,34,g
356,ocharleys,california chicken salad platter,268,g,400,mg,4450,g,291,g,152,g,52,g,0,g,32,g,228,g
357,ocharleys,steakhouses wedge salad with chicken,60,g,130,mg,1670,g,17,g,39,g,11,g,0.5,g,4,g,10,g
358,ocharleys,classic french dip sandwich without side,44,g,160,mg,3820,g,79,g,66,g,19,g,3.5,g,3,g,1,g
359,ocharleys,chicken sandwich with carolina bbq without sides,22,g,95,mg,2570,g,74,g,41,g,5,g,1,g,2,g,33,g
360,ocharleys,better cheddar bacon burger without side,68,g,160,mg,2490,g,49,g,46,g,26,g,1.5,g,3,g,9,g
361,ocharleys,club sandwich half without soup or sides,55,g,75,mg,1540,g,49,g,23,g,11,g,1,g,3,g,9,g
362,ocharleys,classic cheeseburger without sides,61,g,145,mg,2250,g,47,g,42,g,23,g,1.5,g,2,g,9,g
363,ocharleys,bltc sandwich with fried egg without sides,59,g,295,mg,1700,g,56,g,37,g,18,g,2,g,5,g,5,g
364,ocharleys,fresh blackened grilled atlantic salmon 6 oz without sides,21,g,95,mg,610,g,3,g,34,g,4,g,0,g,1,g,1,g
365,ocharleys,cedar planked salmon without side,28,g,145,mg,410,g,2,g,50,g,6,g,0,g,0,g,1,g
366,ocharleys,fresh blackened grilled atlantic salmon 9 oz without sides,31,g,145,mg,670,g,3,g,51,g,6,g,0,g,1,g,1,g
367,ocharleys,hand battered fish n chips,92,g,170,mg,2080,g,85,g,57,g,15,g,0,g,6,g,10,g
368,ocharleys,hand breaded catfish dinner with fries and coleslaw,124,g,150,mg,2660,g,103,g,43,g,24,g,0,g,7,g,22,g
369,ocharleys,buttermilk fried shrimp dinner without sides,49,g,185,mg,1680,g,56,g,25,g,8,g,0,g,4,g,10,g
370,ocharleys,fresh bourbon atlantic grilled salmon 9 oz without sides,31,g,145,mg,760,g,29,g,51,g,6,g,0,g,1,g,18,g
371,ocharleys,grilled salmon bowl,70,g,130,mg,2200,g,44,g,49,g,17,g,0,g,10,g,6,g
372,ocharleys,fresh chipotle grilled atlantic salmon 9 oz without sides,31,g,145,mg,690,g,32,g,54,g,6,g,0,g,5,g,18,g
373,ocharleys,fresh chipotle grilled atlantic salmon 6 oz without sides,21,g,95,mg,630,g,32,g,37,g,4,g,0,g,5,g,18,g
374,ocharleys,fresh bourbon atlantic grilled salmon 6 oz without sides,21,g,95,mg,710,g,29,g,34,g,4,g,0,g,1,g,18,g
375,ocharleys,cornmeal breaded whitefish with fries and coleslaw,101,g,95,mg,2850,g,74,g,40,g,19,g,0,g,6,g,14,g
376,ocharleys,low country shrimp with rice,31,g,95,mg,1000,g,39,g,20,g,8,g,0.5,g,2,g,8,g
377,ocharleys,mashed sweet potatoes,3.5,g,5,mg,27,g,35,g,3,g,1.5,g,0,g,4,g,18,g
378,ocharleys,french fries,24,g,0,mg,310,g,40,g,4,g,4,g,0,g,4,g,0,g
379,ocharleys,broccoli,8,g,0,mg,450,g,6,g,3,g,2.5,g,0,g,3,g,0,g
380,ocharleys,seasoned rice pilaf,4,g,0,mg,620,g,27,g,3,g,0.5,g,0.5,g,1,g,3,g
381,ocharleys,sweet potato fries,19,g,0,mg,420,g,27,g,3,g,3,g,0,g,5,g,11,g
382,ocharleys,grilled asparagus,5,g,0,mg,290,g,3,g,2,g,2,g,0,g,2,g,1,g
383,ocharleys,mac and cheese,22,g,35,mg,200,g,47,g,15,g,9,g,3.5,g,2,g,3,g
384,ocharleys,bacon smashed potatoes,16,g,15,mg,860,g,44,g,8,g,3.5,g,0,g,4,g,4,g
385,ocharleys,loaded baked potato,27,g,50,mg,1080,g,53,g,17,g,13,g,0,g,6,g,7,g
386,ocharleys,coleslaw,15,g,25,mg,220,g,12,g,2,g,4,g,0,g,1,g,8,g
387,ocharleys,baked potato,1,g,0,mg,730,g,50,g,8,g,0,g,0,g,6,g,6,g
388,ocharleys,classic bleu cheese wedge salad,57,g,60,mg,1370,g,10,g,13,g,13,g,0,g,2,g,7,g
389,ocharleys,loaded potato soup,27,g,25,mg,3620,g,44,g,12,g,9,g,8,g,1,g,5,g
390,ocharleys,chicken tortilla soup,7,g,15,mg,790,g,20,g,13,g,0,g,0,g,2,g,0,g
391,ocharleys,cream of tomato basil soup,58,g,195,mg,1190,g,18,g,6,g,37,g,2,g,3,g,12,g
392,ocharleys,chicken harvest soup,13,g,0,mg,1370,g,20,g,2,g,3,g,5,g,1,g,6,g
393,ocharleys,avocado salad add on,7,g,0,mg,0,g,4,g,1,g,1,g,0,g,3,g,0,g
394,ocharleys,bacon and bourbon glazed filet no side,42,g,185,mg,2030,g,28,g,42,g,17,g,0,g,0,g,18,g
395,ocharleys,bacon smashed potatoes,16,g,15,mg,860,g,44,g,8,g,3.5,g,0,g,4,g,4,g
396,ocharleys,baked potato,1,g,0,mg,730,g,50,g,8,g,0,g,0,g,6,g,6,g
397,ocharleys,balsamic vinaigrette 2 oz,26,g,0,mg,90,g,12,g,0,g,4,g,0,g,0,g,12,g
398,ocharleys,balsamic vinaigrette 3 oz,39,g,0,mg,135,g,18,g,0,g,6,g,0,g,0,g,18,g
399,ocharleys,bananas foster cheesecake,58,g,190,mg,810,g,110,g,12,g,28,g,1.5,g,3,g,83,g
400,ocharleys,bananas foster french toast with bacon,48,g,455,mg,1560,g,137,g,38,g,15,g,0,g,5,g,70,g
401,ocharleys,bananas foster french toast with ham,43,g,495,mg,2580,g,139,g,58,g,13,g,0,g,5,g,72,g
402,ocharleys,belgian waffle comb with ham steak,83,g,605,mg,3330,g,128,g,45,g,36,g,3,g,2,g,42,g
403,ocharleys,belgian waffle combo with bacon,88,g,565,mg,2310,g,126,g,31,g,38,g,3,g,2,g,40,g
404,ocharleys,better cheddar bacon burger no side,68,g,160,mg,2490,g,49,g,46,g,26,g,1.5,g,3,g,9,g
405,ocharleys,bleu cheese dressing 2 oz,32,g,20,mg,520,g,2,g,2,g,4,g,0,g,0,g,2,g
406,ocharleys,bleu cheese dressing 3 oz,48,g,30,mg,780,g,3,g,3,g,6,g,0,g,0,g,3,g
407,ocharleys,broccoli,8,g,0,mg,450,g,6,g,3,g,2.5,g,0,g,3,g,0,g
408,ocharleys,brownie lovers brownie,77,g,260,mg,1420,g,227,g,24,g,45,g,0,g,9,g,154,g
409,ocharleys,buttermilk fried shrimp dinner no side,49,g,185,mg,1680,g,56,g,25,g,8,g,0,g,4,g,10,g
410,ocharleys,california chicken salad full,67,g,100,mg,1110,g,71,g,38,g,13,g,0,g,7,g,56,g
411,ocharleys,california chicken salad half,43,g,90,mg,850,g,40,g,33,g,8,g,0,g,4,g,31,g
412,ocharleys,california chicken salad platter,268,g,400,mg,4450,g,291,g,152,g,52,g,0,g,32,g,228,g
413,ocharleys,cedar planked salmon no side,28,g,145,mg,410,g,2,g,50,g,6,g,0,g,0,g,1,g
414,ocharleys,chicken breast burger substitute,5,g,80,mg,540,g,3,g,27,g,1,g,0,g,0,g,1,g
415,ocharleys,chicken harvest soup,13,g,0,mg,1370,g,20,g,2,g,3,g,5,g,1,g,6,g
416,ocharleys,chicken parmesan,64,g,145,mg,3200,g,122,g,66,g,16,g,0,g,7,g,10,g
417,ocharleys,chicken pot pie,89,g,175,mg,3310,g,90,g,31,g,45,g,1.5,g,6,g,10,g
418,ocharleys,chicken sandwich carolina bbq no side,22,g,95,mg,2570,g,74,g,41,g,5,g,1,g,2,g,33,g
419,ocharleys,chicken tenders and fries,85,g,180,mg,1660,g,74,g,68,g,14,g,0,g,6,g,6,g
420,ocharleys,chicken tortilla soup,7,g,15,mg,790,g,20,g,13,g,0,g,0,g,2,g,0,g
421,ocharleys,chips and spicy white queso,38,g,80,mg,1590,g,31,g,16,g,17,g,0,g,1,g,8,g
422,ocharleys,chopped steak,95,g,240,mg,2020,g,49,g,55,g,37,g,0.5,g,4,g,8,g
423,ocharleys,cinnamon french toast with bacon,46,g,455,mg,1650,g,136,g,35,g,17,g,0,g,2,g,68,g
424,ocharleys,cinnamon french toast with ham,42,g,495,mg,2670,g,138,g,49,g,15,g,0,g,2,g,70,g
425,ocharleys,classic cheeseburger no side,61,g,145,mg,2250,g,47,g,42,g,23,g,1.5,g,2,g,9,g
426,ocharleys,classic cobb salad,92,g,500,mg,2030,g,36,g,50,g,20,g,0.5,g,11,g,11,g
427,ocharleys,classic eggs benedict,64,g,590,mg,2300,g,72,g,38,g,20,g,2.5,g,5,g,12,g
428,ocharleys,classic french dip no side,44,g,160,mg,3820,g,79,g,66,g,19,g,3.5,g,3,g,1,g
429,ocharleys,club sandwich no side,85,g,135,mg,2850,g,91,g,46,g,19,g,2,g,6,g,12,g
430,ocharleys,club sandwich half no soup or salad,55,g,75,mg,1540,g,49,g,23,g,11,g,1,g,3,g,9,g
431,ocharleys,coleslaw,15,g,25,mg,220,g,12,g,2,g,4,g,0,g,1,g,8,g
432,ocharleys,cornmeal breaded catfish with fries and coleslaw,101,g,95,mg,2850,g,74,g,40,g,19,g,0,g,6,g,14,g
433,ocharleys,country apple pie slice,35,g,40,mg,450,g,77,g,3,g,17,g,0,g,3,g,46,g
434,ocharleys,country apple pie whole,150,g,5,mg,2640,g,437,g,18,g,66,g,0,g,18,g,251,g
435,ocharleys,country sausage scramble with wheat toast,125,g,785,mg,4150,g,81,g,79,g,34,g,3.5,g,8,g,9,g
436,ocharleys,country sausage scramble with white toast,125,g,785,mg,4190,g,83,g,76,g,34,g,3.5,g,7,g,11,g
437,ocharleys,cream of tomato basil soup,58,g,195,mg,1190,g,18,g,6,g,37,g,2,g,3,g,12,g
438,ocharleys,crispy chicken tacos no side,46,g,105,mg,2320,g,82,g,47,g,11,g,0,g,6,g,14,g
439,ocharleys,crispy pickle chips,47,g,0,mg,2430,g,56,g,8,g,8,g,0,g,3,g,7,g
440,ocharleys,deconstructed breakfast taco,85,g,755,mg,4240,g,101,g,74,g,27,g,2,g,9,g,11,g
441,ocharleys,double crust cherry pie slice,35,g,40,mg,450,g,69,g,4,g,16,g,0,g,2,g,34,g
442,ocharleys,double crust cherry pie whole,149,g,5,mg,2610,g,398,g,23,g,60,g,0,g,15,g,190,g
443,ocharleys,filet mignon with garlic butter no side,47,g,170,mg,1530,g,1,g,38,g,17,g,0,g,0,g,0,g
444,ocharleys,fish tacos no side,54,g,75,mg,3170,g,102,g,44,g,42,g,0,g,7,g,16,g
445,ocharleys,french fries,24,g,0,mg,310,g,40,g,4,g,4,g,0,g,4,g,0,g
446,ocharleys,french silk pie slice,43,g,80,mg,310,g,49,g,5,g,22,g,0.5,g,1,g,33,g
447,ocharleys,french silk pie whole,318,g,695,mg,1920,g,314,g,30,g,165,g,3,g,6,g,224,g
448,ocharleys,fresh atlantic grilled salmon blackened 6 oz no side,21,g,95,mg,610,g,3,g,34,g,4,g,0,g,1,g,1,g
449,ocharleys,fresh atlantic grilled salmon blackened 9 oz no side,31,g,145,mg,670,g,3,g,51,g,6,g,0,g,1,g,1,g
450,ocharleys,fresh atlantic grilled salmon bourbon 6 oz no side,21,g,95,mg,710,g,29,g,34,g,4,g,0,g,1,g,18,g
451,ocharleys,fresh atlantic grilled salmon bourbon 9 oz no side,31,g,145,mg,760,g,29,g,51,g,6,g,0,g,1,g,18,g
452,ocharleys,fresh atlantic grilled salmon chipotle 6 oz no side,21,g,95,mg,630,g,32,g,37,g,4,g,0,g,5,g,18,g
453,ocharleys,fresh atlantic grilled salmon chipotle 9 oz no side,31,g,145,mg,690,g,32,g,54,g,6,g,0,g,5,g,18,g
454,ocharleys,frozen strawberry lemonade pie slice,22,g,60,mg,200,g,112,g,6,g,11,g,0,g,2,g,95,g
455,ocharleys,frozen strawberry lemonade pie whole,134,g,345,mg,1210,g,671,g,37,g,64,g,0,g,9,g,569,g
456,ocharleys,garlic shrimp pasta,43,g,135,mg,2350,g,104,g,37,g,19,g,1.5,g,5,g,10,g
457,ocharleys,goo goo crunch,93,g,235,mg,720,g,155,g,17,g,47,g,0.5,g,6,g,120,g
458,ocharleys,grilled chicken bowl,41,g,100,mg,2850,g,46,g,37,g,11,g,0,g,10,g,7,g
459,ocharleys,grilled salmon bowl,70,g,130,mg,2200,g,44,g,49,g,17,g,0,g,10,g,6,g
460,ocharleys,grilled top sirloin 6 oz no side,18,g,100,mg,850,g,0,g,25,g,7,g,0,g,0,g,0,g
461,ocharleys,grilled top sirloin 9 oz no side,27,g,145,mg,960,g,0,g,38,g,11,g,0,g,0,g,0,g
462,ocharleys,hand battered fish n chips,92,g,170,mg,2080,g,85,g,57,g,15,g,0,g,6,g,10,g
463,ocharleys,hand breaded catfish dinner with fries and coleslaw,124,g,150,mg,2660,g,103,g,43,g,24,g,0,g,7,g,22,g
464,ocharleys,honey mustard dressing 2 oz,34,g,20,mg,300,g,10,g,0,g,5,g,0,g,0,g,8,g
465,ocharleys,honey mustard dressing 3 oz,51,g,30,mg,450,g,15,g,0,g,7,g,0,g,0,g,12,g
466,ocharleys,honey drizzled southern fried chicken,25,g,80,mg,980,g,18,g,30,g,5,g,0,g,1,g,1,g
467,ocharleys,house salad side,7,g,15,mg,250,g,19,g,7,g,2.5,g,0,g,3,g,4,g
468,ocharleys,kids applesauce,0,g,0,mg,0,g,13,g,0,g,0,g,0,g,1,g,11,g
469,ocharleys,kids bbq ribs no side,16,g,60,mg,1750,g,41,g,17,g,6,g,0,g,1,g,31,g
470,ocharleys,kids broccoli,8,g,0,mg,450,g,6,g,3,g,2.5,g,0,g,3,g,0,g
