,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
34,quaker steak and lube,grilled boneless wings 12 4 servings with wing sauce choice supercharged,44,g,295,mg,4780,g,135,g,136,g,7,g,0,g,11,g,3,g
35,quaker steak and lube,grilled boneless wings 12 4 servings with wing sauce choice thai r cracker,42,g,295,mg,4980,g,240,g,136,g,7,g,0,g,6,g,108,g
36,quaker steak and lube,grilled boneless wings 12 4 servings with wing sauce choice thaisian,64,g,295,mg,4850,g,200,g,136,g,11,g,0,g,6,g,68,g
37,quaker steak and lube,grilled boneless wings 12 4 servings with wing sauce choice triple atomic,46,g,295,mg,5260,g,176,g,137,g,8,g,0,g,9,g,41,g
38,quaker steak and lube,grilled boneless wings 24 1 serving,10,g,75,mg,710,g,32,g,34,g,2,g,0,g,2,g,1,g
39,quaker steak and lube,grilled boneless wings 24 1 serving with wing dust chipotle bbq,12,g,75,mg,1780,g,41,g,34,g,2,g,0,g,2,g,6,g
40,quaker steak and lube,grilled boneless wings 24 1 serving with wing dust ghost pepper seasoning,14,g,75,mg,2020,g,38,g,35,g,4,g,0,g,3,g,2,g
41,quaker steak and lube,grilled boneless wings 24 1 serving with wing dust mango habanero,11,g,75,mg,1560,g,43,g,34,g,2,g,0,g,2,g,9,g
42,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice arizona ranch,20,g,80,mg,1720,g,35,g,34,g,3,g,0,g,2,g,2,g
43,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice asian sesame,22,g,75,mg,1180,g,40,g,34,g,4,g,0,g,2,g,7,g
44,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice boom boom,32,g,95,mg,1050,g,36,g,34,g,5,g,0,g,2,g,3,g
45,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice buckeye bbq,10,g,75,mg,1060,g,51,g,34,g,2,g,0,g,2,g,18,g
46,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice cajun,22,g,80,mg,1120,g,35,g,34,g,4,g,0,g,3,g,2,g
47,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice golden garlic,22,g,75,mg,1210,g,34,g,34,g,4,g,0,g,2,g,1,g
48,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice haute parm,21,g,80,mg,1270,g,34,g,35,g,4,g,0,g,2,g,1,g
49,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice hot,11,g,75,mg,1840,g,34,g,34,g,2,g,0,g,2,g,1,g
50,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice kentucky bourbon glaze,10,g,75,mg,1160,g,52,g,34,g,2,g,0,g,2,g,19,g
51,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice louisiana lickers,14,g,75,mg,1330,g,42,g,34,g,2,g,0,g,2,g,9,g
52,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice medium,25,g,75,mg,1330,g,34,g,34,g,4,g,0,g,2,g,1,g
53,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice original bbq,10,g,75,mg,980,g,54,g,34,g,2,g,0,g,2,g,19,g
54,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice parmesan pepper,29,g,110,mg,1200,g,32,g,34,g,6,g,0,g,2,g,1,g
55,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice smoked jalapeno honey,10,g,75,mg,1160,g,55,g,34,g,2,g,0,g,2,g,23,g
56,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice supercharged,11,g,75,mg,1200,g,34,g,34,g,2,g,0,g,3,g,1,g
57,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice thai r cracker,10,g,75,mg,1250,g,60,g,34,g,2,g,0,g,2,g,27,g
58,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice thaisian,16,g,75,mg,1210,g,50,g,34,g,3,g,0,g,2,g,17,g
59,quaker steak and lube,grilled boneless wings 24 1 serving with wing sauce choice triple atomic,12,g,75,mg,1320,g,44,g,34,g,2,g,0,g,2,g,10,g
60,quaker steak and lube,grilled boneless wings 24 8 servings,84,g,595,mg,5660,g,260,g,272,g,14,g,0,g,13,g,6,g
61,quaker steak and lube,grilled boneless wings 24 8 servings with wing dust chipotle bbq,98,g,595,mg,14210,g,325,g,275,g,20,g,3,g,17,g,52,g
62,quaker steak and lube,grilled boneless wings 24 8 servings with wing dust ghost pepper seasoning,113,g,595,mg,16140,g,300,g,279,g,35,g,0,g,21,g,19,g
63,quaker steak and lube,grilled boneless wings 24 8 servings with wing dust mango habanero,86,g,595,mg,12460,g,345,g,275,g,15,g,0,g,16,g,69,g
64,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice arizona ranch,164,g,645,mg,13760,g,280,g,272,g,24,g,0,g,13,g,16,g
65,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice asian sesame,174,g,595,mg,9460,g,320,g,272,g,29,g,0,g,13,g,56,g
66,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice boom boom,254,g,745,mg,8360,g,290,g,272,g,39,g,0,g,13,g,26,g
67,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice buckeye bbq,84,g,595,mg,8460,g,410,g,272,g,14,g,0,g,13,g,146,g
68,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice cajun,174,g,645,mg,8960,g,280,g,272,g,29,g,0,g,23,g,16,g
69,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice golden garlic,174,g,595,mg,9660,g,270,g,272,g,29,g,0,g,13,g,6,g
70,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice haute parm,170,g,630,mg,10140,g,275,g,282,g,29,g,0,g,19,g,6,g
71,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice hot,87,g,595,mg,14690,g,271,g,274,g,15,g,0,g,17,g,10,g
72,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice kentucky bourbon glaze,84,g,595,mg,9260,g,420,g,272,g,14,g,0,g,13,g,156,g
73,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice louisiana lickers,109,g,595,mg,10660,g,340,g,272,g,14,g,0,g,13,g,76,g
74,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice medium,204,g,595,mg,10660,g,270,g,272,g,34,g,0,g,13,g,6,g
75,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice original bbq,84,g,595,mg,7860,g,430,g,272,g,14,g,0,g,13,g,156,g
76,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice parmesan pepper,234,g,895,mg,9560,g,260,g,272,g,44,g,0,g,13,g,6,g
77,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice smoked jalapeno honey,84,g,595,mg,9260,g,440,g,272,g,14,g,0,g,13,g,186,g
78,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice supercharged,89,g,595,mg,9560,g,270,g,272,g,14,g,0,g,23,g,6,g
79,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice thai r cracker,84,g,595,mg,9960,g,480,g,272,g,14,g,0,g,13,g,216,g
80,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice thaisian,129,g,595,mg,9710,g,400,g,272,g,22,g,0,g,13,g,136,g
81,quaker steak and lube,grilled boneless wings 24 8 servings with wing sauce choice triple atomic,92,g,595,mg,10520,g,352,g,275,g,16,g,0,g,17,g,83,g
82,quaker steak and lube,grilled boneless wings 48 1 serving,11,g,80,mg,750,g,35,g,36,g,2,g,0,g,2,g,1,g
83,quaker steak and lube,grilled boneless wings 48 1 serving with wing dust chipotle bbq,13,g,80,mg,1890,g,43,g,37,g,3,g,0,g,2,g,7,g
84,quaker steak and lube,grilled boneless wings 48 1 serving with wing dust ghost pepper seasoning,15,g,80,mg,2150,g,40,g,37,g,5,g,0,g,3,g,3,g
85,quaker steak and lube,grilled boneless wings 48 1 serving with wing dust mango habanero,12,g,80,mg,1660,g,46,g,37,g,2,g,0,g,2,g,9,g
86,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice arizona ranch,22,g,85,mg,1830,g,37,g,36,g,3,g,0,g,2,g,2,g
87,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice asian sesame,23,g,80,mg,1260,g,43,g,36,g,4,g,0,g,2,g,7,g
88,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice boom boom,34,g,100,mg,1110,g,39,g,36,g,5,g,0,g,2,g,3,g
89,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice buckeye bbq,11,g,80,mg,1130,g,55,g,36,g,2,g,0,g,2,g,19,g
90,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice cajun,23,g,85,mg,1190,g,37,g,36,g,4,g,0,g,3,g,2,g
91,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice golden garlic,23,g,80,mg,1290,g,36,g,36,g,4,g,0,g,2,g,1,g
92,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice haute parm,23,g,85,mg,1350,g,37,g,38,g,4,g,0,g,2,g,1,g
93,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice hot,12,g,80,mg,1960,g,36,g,37,g,2,g,0,g,2,g,1,g
94,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice kentucky bourbon glaze,11,g,80,mg,1230,g,56,g,36,g,2,g,0,g,2,g,21,g
95,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice louisiana lickers,14,g,80,mg,1420,g,45,g,36,g,2,g,0,g,2,g,10,g
96,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice medium,27,g,80,mg,1420,g,36,g,36,g,5,g,0,g,2,g,1,g
97,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice original bbq,11,g,80,mg,1050,g,57,g,36,g,2,g,0,g,2,g,21,g
98,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice parmesan pepper,31,g,120,mg,1270,g,35,g,36,g,6,g,0,g,2,g,1,g
99,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice smoked jalapeno honey,11,g,80,mg,1230,g,59,g,36,g,2,g,0,g,2,g,25,g
100,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice supercharged,12,g,80,mg,1270,g,36,g,36,g,2,g,0,g,3,g,1,g
101,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice thai r cracker,11,g,80,mg,1330,g,64,g,36,g,2,g,0,g,2,g,29,g
102,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice thaisian,17,g,80,mg,1290,g,53,g,36,g,3,g,0,g,2,g,18,g
103,quaker steak and lube,grilled boneless wings 48 1 serving with wing sauce choice triple atomic,12,g,80,mg,1400,g,47,g,37,g,2,g,0,g,2,g,11,g
104,quaker steak and lube,grilled boneless wings 48 15 servings,167,g,1185,mg,11320,g,519,g,544,g,28,g,0,g,25,g,12,g
105,quaker steak and lube,grilled boneless wings 48 15 servings with wing dust chipotle bbq,196,g,1185,mg,28420,g,650,g,549,g,40,g,6,g,33,g,103,g
106,quaker steak and lube,grilled boneless wings 48 15 servings with wing dust ghost pepper seasoning,226,g,1185,mg,32280,g,601,g,558,g,70,g,0,g,41,g,39,g
107,quaker steak and lube,grilled boneless wings 48 15 servings with wing dust mango habanero,173,g,1185,mg,24930,g,691,g,549,g,29,g,0,g,32,g,138,g
108,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice arizona ranch,327,g,1285,mg,27520,g,559,g,544,g,48,g,0,g,25,g,32,g
109,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice asian sesame,347,g,1185,mg,18920,g,639,g,544,g,58,g,0,g,25,g,112,g
110,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice boom boom,507,g,1485,mg,16720,g,579,g,544,g,78,g,0,g,25,g,52,g
111,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice buckeye bbq,167,g,1185,mg,16920,g,819,g,544,g,28,g,0,g,25,g,292,g
112,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice cajun,347,g,1285,mg,17920,g,559,g,544,g,58,g,0,g,45,g,32,g
113,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice golden garlic,347,g,1185,mg,19320,g,539,g,544,g,58,g,0,g,25,g,12,g
114,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice haute parm,339,g,1260,mg,20290,g,549,g,564,g,58,g,0,g,37,g,12,g
115,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice hot,174,g,1185,mg,29380,g,542,g,548,g,29,g,0,g,35,g,20,g
116,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice kentucky bourbon glaze,167,g,1185,mg,18520,g,839,g,544,g,28,g,0,g,25,g,312,g
117,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice louisiana lickers,217,g,1185,mg,21320,g,679,g,544,g,28,g,0,g,25,g,152,g
118,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice medium,407,g,1185,mg,21320,g,539,g,544,g,68,g,0,g,25,g,12,g
119,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice original bbq,167,g,1185,mg,15720,g,859,g,544,g,28,g,0,g,25,g,312,g
120,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice parmesan pepper,467,g,1785,mg,19120,g,519,g,544,g,88,g,0,g,25,g,12,g
121,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice smoked jalapeno honey,167,g,1185,mg,18520,g,879,g,544,g,28,g,0,g,25,g,372,g
122,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice supercharged,177,g,1185,mg,19120,g,539,g,544,g,28,g,0,g,45,g,12,g
123,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice thai r cracker,167,g,1185,mg,19920,g,959,g,544,g,28,g,0,g,25,g,432,g
124,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice thaisian,257,g,1185,mg,19420,g,799,g,544,g,43,g,0,g,25,g,272,g
125,quaker steak and lube,grilled boneless wings 48 15 servings with wing sauce choice triple atomic,185,g,1185,mg,21040,g,705,g,549,g,33,g,0,g,34,g,166,g
126,quaker steak and lube,grilled boneless wings single order,17,g,125,mg,1270,g,47,g,56,g,3,g,0,g,3,g,3,g
127,quaker steak and lube,grilled boneless wings single order with wing dust chipotle bbq,18,g,125,mg,1750,g,51,g,56,g,3,g,0,g,3,g,6,g
128,quaker steak and lube,grilled boneless wings single order with wing dust ghost pepper seasoning,19,g,125,mg,1970,g,50,g,56,g,4,g,0,g,4,g,4,g
129,quaker steak and lube,grilled boneless wings single order with wing dust mango habanero,18,g,125,mg,1990,g,56,g,56,g,3,g,0,g,4,g,10,g
130,quaker steak and lube,grilled boneless wings single order with wing sauce choice arizona ranch,29,g,130,mg,2490,g,50,g,56,g,4,g,0,g,3,g,5,g
131,quaker steak and lube,grilled boneless wings single order with wing sauce choice asian sesame,31,g,125,mg,1840,g,56,g,56,g,5,g,0,g,3,g,11,g
132,quaker steak and lube,grilled boneless wings single order with wing sauce choice boom boom sauce,43,g,145,mg,1680,g,52,g,56,g,7,g,0,g,3,g,6,g
133,quaker steak and lube,grilled boneless wings single order with wing sauce choice buckeye bbq,17,g,125,mg,1690,g,70,g,56,g,3,g,0,g,3,g,24,g
134,quaker steak and lube,grilled boneless wings single order with wing sauce choice cajun,31,g,130,mg,1770,g,50,g,56,g,5,g,0,g,5,g,5,g
135,quaker steak and lube,grilled boneless wings single order with wing sauce choice golden garlic,31,g,125,mg,1870,g,49,g,56,g,5,g,0,g,3,g,3,g
136,quaker steak and lube,grilled boneless wings single order with wing sauce choice haute parmesan,30,g,130,mg,1940,g,49,g,57,g,5,g,0,g,4,g,3,g
137,quaker steak and lube,grilled boneless wings single order with wing sauce choice hot,18,g,125,mg,2630,g,49,g,56,g,3,g,0,g,4,g,4,g
138,quaker steak and lube,grilled boneless wings single order with wing sauce choice kentucky bourbon glaze,17,g,125,mg,1810,g,71,g,56,g,3,g,0,g,3,g,26,g
139,quaker steak and lube,grilled boneless wings single order with wing sauce choice louisiana lickers,21,g,125,mg,2020,g,59,g,56,g,3,g,0,g,3,g,14,g
140,quaker steak and lube,grilled boneless wings single order with wing sauce choice medium,35,g,125,mg,2020,g,49,g,56,g,6,g,0,g,3,g,3,g
141,quaker steak and lube,grilled boneless wings single order with wing sauce choice mild,38,g,125,mg,1770,g,47,g,56,g,6,g,0,g,3,g,3,g
142,quaker steak and lube,grilled boneless wings single order with wing sauce choice original bbq,17,g,125,mg,1600,g,73,g,56,g,3,g,0,g,3,g,26,g
143,quaker steak and lube,grilled boneless wings single order with wing sauce choice parmesan pepper,40,g,170,mg,1860,g,47,g,56,g,7,g,0,g,3,g,3,g
144,quaker steak and lube,grilled boneless wings single order with wing sauce choice smoked jalapeno honey,17,g,125,mg,1810,g,74,g,56,g,3,g,0,g,3,g,30,g
145,quaker steak and lube,grilled boneless wings single order with wing sauce choice supercharged,18,g,125,mg,1860,g,49,g,56,g,3,g,0,g,5,g,3,g
146,quaker steak and lube,grilled boneless wings single order with wing sauce choice thai r cracker,17,g,125,mg,1920,g,80,g,56,g,3,g,0,g,3,g,35,g
147,quaker steak and lube,grilled boneless wings single order with wing sauce choice thaisian,24,g,125,mg,1880,g,68,g,56,g,4,g,0,g,3,g,23,g
148,quaker steak and lube,grilled boneless wings single order with wing sauce choice triple atomic,19,g,125,mg,2000,g,61,g,56,g,3,g,0,g,4,g,15,g
149,quaker steak and lube,grilled boneless wings supersize single,24,g,175,mg,1740,g,69,g,79,g,4,g,0,g,4,g,4,g
150,quaker steak and lube,grilled boneless wings supersize single with wing dust chipotle bbq,26,g,175,mg,2460,g,74,g,79,g,5,g,0,g,5,g,7,g
151,quaker steak and lube,grilled boneless wings supersize single with wing dust ghost pepper seasoning,27,g,175,mg,2790,g,73,g,79,g,6,g,0,g,5,g,5,g
152,quaker steak and lube,grilled boneless wings supersize single with wing dust mango habanero,25,g,175,mg,2830,g,82,g,79,g,4,g,0,g,5,g,14,g
153,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice arizona ranch,48,g,190,mg,4170,g,75,g,79,g,7,g,0,g,4,g,7,g
154,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice asian sesame,51,g,175,mg,2880,g,87,g,79,g,9,g,0,g,4,g,19,g
155,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice boom boom sauce,75,g,220,mg,2550,g,78,g,79,g,12,g,0,g,4,g,10,g
156,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice buckeye bbq,24,g,175,mg,2580,g,114,g,79,g,4,g,0,g,4,g,46,g
157,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice cajun,51,g,190,mg,2730,g,75,g,79,g,9,g,0,g,7,g,7,g
158,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice golden garlic,51,g,175,mg,2940,g,72,g,79,g,9,g,0,g,4,g,4,g
159,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice haute parmesan,50,g,185,mg,3090,g,73,g,82,g,9,g,0,g,6,g,4,g
160,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice hot,25,g,175,mg,4450,g,72,g,79,g,4,g,0,g,6,g,5,g
161,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice kentucky bourbon glaze,24,g,175,mg,2820,g,117,g,79,g,4,g,0,g,4,g,49,g
162,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice louisiana lickers,32,g,175,mg,3240,g,93,g,79,g,4,g,0,g,4,g,25,g
163,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice medium,60,g,175,mg,3240,g,72,g,79,g,10,g,0,g,4,g,4,g
164,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice mild,66,g,175,mg,2730,g,69,g,79,g,10,g,0,g,4,g,4,g
165,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice original bbq,24,g,175,mg,2400,g,120,g,79,g,4,g,0,g,4,g,49,g
166,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice parmesan pepper,69,g,265,mg,2910,g,69,g,79,g,13,g,0,g,4,g,4,g
167,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice smoked jalapeno honey,24,g,175,mg,2820,g,123,g,79,g,4,g,0,g,4,g,58,g
168,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice supercharged,26,g,175,mg,2910,g,72,g,79,g,4,g,0,g,7,g,4,g
169,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice thai r cracker,24,g,175,mg,3030,g,135,g,79,g,4,g,0,g,4,g,67,g
170,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice thaisian,38,g,175,mg,2960,g,111,g,79,g,6,g,0,g,4,g,43,g
171,quaker steak and lube,grilled boneless wings supersize single with wing sauce choice triple atomic,27,g,175,mg,3200,g,97,g,79,g,5,g,0,g,6,g,27,g
172,quaker steak and lube,grilled chicken club sandwich,39,g,170,mg,1700,g,34,g,54,g,13,g,0,g,1,g,6,g
173,quaker steak and lube,gto gyro,38,g,85,mg,1810,g,59,g,25,g,17,g,0,g,5,g,2,g
174,quaker steak and lube,house pulled pork sandwich,43,g,125,mg,2360,g,46,g,28,g,16,g,0,g,1,g,17,g
175,quaker steak and lube,house pulled pork sandwich with dipping sauce choice bleu cheese dressing,73,g,140,mg,2850,g,47,g,31,g,20,g,0,g,1,g,18,g
176,quaker steak and lube,house pulled pork sandwich with dipping sauce choice ranch dressing,65,g,145,mg,2900,g,48,g,28,g,19,g,0,g,1,g,19,g
177,quaker steak and lube,house pulled pork sandwich with wing sauce choice arizona ranch,59,g,135,mg,3980,g,50,g,28,g,18,g,0,g,1,g,19,g
