,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
15,frischs big boy,maple syrup diet 2 oz,0,g,0,mg,150,g,8,g,0,g,0,g,0,g,0,g,0,g
16,frischs big boy,maple syrup 2 oz,0,g,0,mg,20,g,53,g,0,g,0,g,0,g,0,g,31,g
17,frischs big boy,mello yello large 32 oz,0,g,0,mg,90,g,78,g,0,g,0,g,0,g,0,g,78,g
18,frischs big boy,mello yello medium 20 oz,0,g,0,mg,55,g,49,g,0,g,0,g,0,g,0,g,49,g
19,frischs big boy,mello yello mini 12 oz,0,g,0,mg,35,g,29,g,0,g,0,g,0,g,0,g,29,g
20,frischs big boy,mello yello small 16 oz,0,g,0,mg,45,g,39,g,0,g,0,g,0,g,0,g,39,g
21,frischs big boy,mini big boy sundae chocolate,10,g,20,mg,60,g,34,g,2,g,8,g,0,g,1,g,30,g
22,frischs big boy,mini big boy sundae hot fudge,14,g,20,mg,125,g,39,g,2,g,10,g,0,g,2,g,31,g
23,frischs big boy,mini big boy sundae strawberry,10,g,20,mg,50,g,39,g,1,g,8,g,0,g,0,g,37,g
24,frischs big boy,mini cheeseburger,38,g,60,mg,800,g,32,g,17,g,10,g,1,g,1,g,5,g
25,frischs big boy,mini grilled cheese,19,g,25,mg,700,g,39,g,11,g,7,g,0,g,1,g,4,g
26,frischs big boy,mini hamburger,35,g,45,mg,680,g,31,g,15,g,8,g,1,g,1,g,4,g
27,frischs big boy,mini hand dipped milkshake chocolate 12 oz,24,g,75,mg,200,g,71,g,8,g,17,g,0,g,1,g,62,g
28,frischs big boy,mini hand dipped milkshake strawberry 12 oz,24,g,75,mg,190,g,78,g,8,g,16,g,0,g,0,g,71,g
29,frischs big boy,mini hand dipped milkshake vanilla 12 oz,24,g,75,mg,180,g,46,g,8,g,16,g,0,g,0,g,40,g
30,frischs big boy,mini hot fudge cake,13,g,30,mg,270,g,49,g,4,g,8,g,0,g,2,g,35,g
31,frischs big boy,mini meal cheeseburger and fries,57,g,60,mg,890,g,71,g,21,g,13,g,1,g,5,g,5,g
32,frischs big boy,mini meal chicken fingers and fries,38,g,50,mg,910,g,55,g,22,g,6,g,0,g,5,g,0,g
33,frischs big boy,mini meal chili and spaghetti,10,g,30,mg,410,g,42,g,16,g,3.5,g,0.5,g,5,g,3,g
34,frischs big boy,mini meal grilled cheese and fries,37,g,25,mg,780,g,77,g,15,g,10,g,0,g,5,g,4,g
35,frischs big boy,mini meal hamburger and fries,53,g,45,mg,760,g,70,g,18,g,11,g,1,g,5,g,4,g
36,frischs big boy,mini meal italian spaghetti,3.5,g,10,mg,360,g,40,g,10,g,1,g,0,g,3,g,5,g
37,frischs big boy,mini meal mac and cheese,17,g,50,mg,1740,g,55,g,20,g,9,g,0,g,1,g,6,g
38,frischs big boy,mini meal pancakes and bacon,21,g,75,mg,1060,g,144,g,14,g,10,g,0,g,2,g,72,g
39,frischs big boy,mini meal pancakes and sausage links,23,g,75,mg,950,g,143,g,13,g,11,g,0,g,2,g,72,g
40,frischs big boy,mini meal pancakes and sausage patty,34,g,95,mg,1160,g,145,g,16,g,14,g,0,g,2,g,72,g
41,frischs big boy,mini meal pancakes and turkey sausage patty,20,g,95,mg,1050,g,144,g,17,g,9,g,0,g,2,g,72,g
42,frischs big boy,mini potato pancakes 4 pieces,10,g,0,mg,390,g,16,g,1,g,1.5,g,0,g,1,g,1,g
43,frischs big boy,mushrooms 1 oz,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,1,g
44,frischs big boy,oyster crackers 1 oz,3,g,0,mg,170,g,21,g,2,g,1,g,0,g,0,g,0,g
45,frischs big boy,pancake blueberry 1 pancake,1.5,g,10,mg,220,g,15,g,3,g,0,g,0,g,1,g,5,g
46,frischs big boy,pancake chocolate chip 1 pancake,4.5,g,10,mg,220,g,19,g,4,g,2,g,0,g,2,g,9,g
47,frischs big boy,pancake plain 1 pancake,1.5,g,10,mg,220,g,12,g,3,g,0,g,0,g,1,g,3,g
48,frischs big boy,patty melt,58,g,125,mg,1270,g,61,g,31,g,22,g,1.5,g,7,g,9,g
49,frischs big boy,peaches 1 2 cup,0,g,0,mg,10,g,17,g,0,g,0,g,0,g,0,g,13,g
50,frischs big boy,peanut butter piebaby,52,g,35,mg,800,g,86,g,11,g,25,g,0,g,4,g,43,g
51,frischs big boy,pears 1 2 cup,0,g,0,mg,15,g,19,g,0,g,0,g,0,g,1,g,15,g
52,frischs big boy,pecan pie slice,40,g,95,mg,580,g,84,g,6,g,15,g,0,g,2,g,50,g
53,frischs big boy,pecan pie whole,279,g,660,mg,4100,g,588,g,41,g,106,g,0,g,12,g,350,g
54,frischs big boy,pepperoncini 1 oz,0,g,0,mg,560,g,1,g,0,g,0,g,0,g,0,g,0,g
55,frischs big boy,pineapple 1 2 cup,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,1,g,8,g
56,frischs big boy,potato salad 4 oz,5,g,10,mg,470,g,24,g,3,g,1,g,0,g,3,g,7,g
57,frischs big boy,powdered sugar 1 tablespoon,0,g,0,mg,0,g,8,g,0,g,0,g,0,g,0,g,4,g
58,frischs big boy,provolone cheese slice,6,g,15,mg,180,g,0,g,5,g,4,g,0,g,0,g,0,g
59,frischs big boy,pumpkin cheesecake slice,22,g,100,mg,350,g,52,g,8,g,14,g,0,g,2,g,35,g
60,frischs big boy,pumpkin hot caramel cake,26,g,75,mg,580,g,98,g,6,g,11,g,0,g,1,g,72,g
61,frischs big boy,pumpkin pie slice,25,g,90,mg,570,g,69,g,7,g,13,g,0,g,3,g,39,g
62,frischs big boy,pumpkin pie whole,149,g,545,mg,3390,g,414,g,41,g,78,g,0,g,19,g,234,g
63,frischs big boy,red onions 1 oz,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,1,g
64,frischs big boy,red velvet hot fudge cake,29,g,45,mg,560,g,91,g,7,g,15,g,0,g,5,g,64,g
65,frischs big boy,rye toast with butter,9,g,20,mg,95,g,28,g,6,g,4.5,g,0,g,0,g,0,g
66,frischs big boy,salad blt crispy chicken no dressing,47,g,100,mg,1660,g,39,g,37,g,14,g,0,g,6,g,3,g
67,frischs big boy,salad blt grilled chicken no dressing,33,g,95,mg,1210,g,24,g,32,g,12,g,0,g,5,g,4,g
68,frischs big boy,salad buffalo chicken no dressing,38,g,50,mg,2670,g,44,g,23,g,5,g,0,g,6,g,4,g
69,frischs big boy,salad cobb no dressing,33,g,320,mg,1690,g,11,g,39,g,16,g,0,g,4,g,4,g
70,frischs big boy,salad cranberry pecan crispy chicken no dressing,40,g,50,mg,840,g,53,g,23,g,5,g,0,g,7,g,25,g
71,frischs big boy,salad cranberry pecan grilled chicken no dressing,26,g,45,mg,390,g,37,g,19,g,3,g,0,g,6,g,26,g
72,frischs big boy,salsa 2 oz,0,g,0,mg,460,g,6,g,0,g,0,g,0,g,2,g,4,g
73,frischs big boy,saltine cracker packet,0,g,0,mg,135,g,4,g,0,g,0,g,0,g,0,g,0,g
74,frischs big boy,sandwich buddie boy,30,g,65,mg,1450,g,38,g,19,g,7,g,0,g,2,g,5,g
75,frischs big boy,sandwich crispy chicken,56,g,110,mg,1670,g,52,g,35,g,9,g,0,g,2,g,6,g
76,frischs big boy,sandwich fish,46,g,55,mg,1340,g,45,g,26,g,7,g,0,g,1,g,4,g
77,frischs big boy,sandwich grilled chicken,32,g,110,mg,1110,g,32,g,33,g,5,g,0,g,1,g,6,g
78,frischs big boy,sandwich spicy chicken,47,g,60,mg,1370,g,43,g,19,g,9,g,0,g,2,g,4,g
79,frischs big boy,sandwich turkey club,32,g,80,mg,1550,g,35,g,27,g,7,g,0,g,2,g,5,g
80,frischs big boy,sausage gravy 4 oz,9,g,10,mg,500,g,8,g,2,g,4,g,0,g,0,g,1,g
81,frischs big boy,sausage link 1 link,7,g,15,mg,160,g,0,g,3,g,2.5,g,0,g,0,g,0,g
82,frischs big boy,sausage patty 1 patty,18,g,35,mg,370,g,2,g,7,g,6,g,0,g,0,g,0,g
83,frischs big boy,scrambled eggs 2 oz,4.5,g,125,mg,180,g,1,g,5,g,1,g,0,g,0,g,0,g
84,frischs big boy,seafood salad 4 oz,16,g,30,mg,470,g,9,g,4,g,3,g,0,g,1,g,3,g
85,frischs big boy,shredded carrots 1 oz,0,g,0,mg,20,g,3,g,0,g,0,g,0,g,1,g,1,g
86,frischs big boy,side sour cream,20,g,80,mg,60,g,4,g,4,g,14,g,0,g,0,g,4,g
87,frischs big boy,side applesauce,0,g,0,mg,15,g,30,g,0,g,0,g,0,g,3,g,24,g
88,frischs big boy,side baked apples,0,g,0,mg,340,g,54,g,0,g,0,g,0,g,4,g,46,g
89,frischs big boy,side baked potato loaded,31,g,105,mg,460,g,66,g,18,g,19,g,0,g,7,g,5,g
90,frischs big boy,side baked potato with butter,11,g,30,mg,110,g,63,g,7,g,6,g,0,g,7,g,4,g
91,frischs big boy,side carrots,11,g,30,mg,105,g,11,g,0,g,7,g,0,g,3,g,8,g
92,frischs big boy,side cole slaw,16,g,15,mg,240,g,11,g,1,g,3,g,0,g,2,g,9,g
93,frischs big boy,side corn,5,g,15,mg,45,g,22,g,3,g,3,g,0,g,3,g,4,g
94,frischs big boy,side cottage cheese,5,g,20,mg,450,g,4,g,12,g,3,g,0,g,0,g,3,g
95,frischs big boy,side french fries large,24,g,0,mg,100,g,49,g,5,g,4,g,0,g,5,g,0,g
96,frischs big boy,side french fries regular,18,g,0,mg,85,g,39,g,4,g,3,g,0,g,4,g,0,g
97,frischs big boy,side green beans,1,g,0,mg,420,g,4,g,0,g,0,g,0,g,2,g,2,g
98,frischs big boy,side hand breaded onion rings,30,g,0,mg,115,g,35,g,4,g,5,g,0,g,3,g,8,g
99,frischs big boy,side macaroni and cheese,9,g,25,mg,870,g,28,g,10,g,4.5,g,0,g,1,g,3,g
100,frischs big boy,side mashed potatoes and gravy,10,g,5,mg,750,g,23,g,3,g,3.5,g,0,g,2,g,2,g
101,frischs big boy,side steamed broccoli,0,g,0,mg,25,g,5,g,2,g,0,g,0,g,2,g,1,g
102,frischs big boy,side sweet potato fries,33,g,0,mg,350,g,40,g,2,g,5,g,0,g,5,g,17,g
103,frischs big boy,side tater tots large,52,g,0,mg,770,g,57,g,3,g,9,g,0,g,7,g,0,g
104,frischs big boy,side tater tots regular,37,g,0,mg,550,g,40,g,2,g,6,g,0,g,5,g,0,g
105,frischs big boy,side tossed garden salad no dressing,5,g,15,mg,120,g,8,g,5,g,2.5,g,0,g,3,g,4,g
106,frischs big boy,simply apple juice bottle,0,g,0,mg,0,g,43,g,0,g,0,g,0,g,0,g,40,g
107,frischs big boy,simply lemonade bottle,0,g,0,mg,20,g,42,g,0,g,0,g,0,g,0,g,40,g
108,frischs big boy,simply orange juice bottle,0,g,0,mg,0,g,37,g,2,g,0,g,0,g,0,g,33,g
109,frischs big boy,smoked sausage with green peppers and onions 4 oz,9,g,15,mg,180,g,7,g,5,g,3,g,0,g,2,g,3,g
110,frischs big boy,soup bean bowl 12 oz,4,g,15,mg,1750,g,47,g,17,g,1.5,g,0,g,12,g,10,g
111,frischs big boy,soup bean cup dine in 6 oz,2,g,5,mg,870,g,23,g,8,g,1,g,0,g,6,g,5,g
112,frischs big boy,soup bean cup drive thru 8 oz,2.5,g,10,mg,1170,g,31,g,11,g,1,g,0,g,8,g,7,g
113,frischs big boy,soup bean quart 32 oz,11,g,35,mg,4660,g,125,g,45,g,4.5,g,0,g,33,g,27,g
114,frischs big boy,soup bean 6 oz,2,g,5,mg,870,g,23,g,8,g,1,g,0,g,6,g,5,g
115,frischs big boy,soup beef barley bowl 12 oz,8,g,115,mg,5280,g,44,g,36,g,2,g,0,g,9,g,5,g
116,frischs big boy,soup beef barley cup dine in 6 oz,4,g,55,mg,2640,g,22,g,18,g,1,g,0,g,5,g,3,g
117,frischs big boy,soup beef barley cup drive thru 8 oz,5,g,75,mg,3520,g,29,g,24,g,1.5,g,0,g,6,g,4,g
118,frischs big boy,soup beef barley quart 32 oz,22,g,300,mg,14090,g,117,g,97,g,6,g,0.5,g,24,g,15,g
119,frischs big boy,soup beef barley 6 oz,4,g,55,mg,2640,g,22,g,18,g,1,g,0,g,5,g,3,g
120,frischs big boy,soup broccoli bowl 12 oz,95,g,215,mg,3090,g,34,g,4,g,57,g,0,g,2,g,4,g
121,frischs big boy,soup broccoli cup dine in 6 oz,48,g,110,mg,1540,g,17,g,2,g,29,g,0,g,1,g,2,g
122,frischs big boy,soup broccoli cup drive thru 8 oz,63,g,145,mg,2060,g,22,g,3,g,38,g,0,g,1,g,3,g
123,frischs big boy,soup broccoli quart 32 oz,254,g,575,mg,8240,g,89,g,12,g,153,g,0,g,6,g,12,g
124,frischs big boy,soup broccoli 6 oz,48,g,110,mg,1540,g,17,g,2,g,29,g,0,g,1,g,2,g
125,frischs big boy,soup cheddar potato bowl 12 oz,80,g,200,mg,2790,g,60,g,13,g,50,g,0,g,3,g,8,g
126,frischs big boy,soup cheddar potato cup dine in 6 oz,40,g,100,mg,1390,g,30,g,6,g,25,g,0,g,1,g,4,g
127,frischs big boy,soup cheddar potato cup drive thru 8 oz,53,g,135,mg,1860,g,40,g,9,g,33,g,0,g,2,g,5,g
128,frischs big boy,soup cheddar potato quart 32 oz,214,g,530,mg,7430,g,160,g,34,g,133,g,0,g,7,g,21,g
129,frischs big boy,soup cheddar potato 6 oz,40,g,100,mg,1390,g,30,g,6,g,25,g,0,g,1,g,4,g
130,frischs big boy,soup chicken chili bowl 12 oz,5,g,95,mg,2850,g,40,g,34,g,0.5,g,0,g,4,g,7,g
131,frischs big boy,soup chicken chili cup dine in 6 oz,2.5,g,45,mg,1420,g,20,g,17,g,0,g,0,g,2,g,4,g
132,frischs big boy,soup chicken chili cup drive thru 8 oz,3.5,g,65,mg,1900,g,27,g,22,g,0,g,0,g,3,g,5,g
133,frischs big boy,soup chicken chili quart 32 oz,13,g,250,mg,7600,g,106,g,90,g,2,g,0,g,12,g,19,g
134,frischs big boy,soup chicken chili 6 oz,2.5,g,45,mg,1420,g,20,g,17,g,0,g,0,g,2,g,4,g
135,frischs big boy,soup chicken noodle bowl 12 oz,10,g,60,mg,10320,g,29,g,18,g,2.5,g,0,g,5,g,15,g
136,frischs big boy,soup chicken noodle cup dine in 6 oz,5,g,30,mg,5160,g,14,g,9,g,1.5,g,0,g,3,g,8,g
137,frischs big boy,soup chicken noodle cup drive thru 8 oz,7,g,40,mg,6880,g,19,g,12,g,2,g,0,g,3,g,10,g
138,frischs big boy,soup chicken noodle quart 32 oz,26,g,155,mg,27530,g,76,g,49,g,7,g,0,g,14,g,41,g
139,frischs big boy,soup chicken noodle 6 oz,5,g,30,mg,5160,g,14,g,9,g,1.5,g,0,g,3,g,8,g
140,frischs big boy,soup chicken tortilla bowl 12 oz,21,g,90,mg,3480,g,26,g,25,g,8,g,0,g,5,g,7,g
141,frischs big boy,soup chicken tortilla cup dine in 6 oz,11,g,45,mg,1740,g,13,g,13,g,4,g,0,g,3,g,4,g
142,frischs big boy,soup chicken tortilla cup drive thru 8 oz,14,g,60,mg,2320,g,17,g,17,g,6,g,0,g,3,g,5,g
143,frischs big boy,soup chicken tortilla quart 32 oz,57,g,235,mg,9270,g,68,g,67,g,22,g,0,g,14,g,20,g
144,frischs big boy,soup chicken tortilla 6 oz,11,g,45,mg,1740,g,13,g,13,g,4,g,0,g,3,g,4,g
145,frischs big boy,soup chili bowl 12 oz,32,g,115,mg,1450,g,36,g,39,g,12,g,2,g,13,g,4,g
146,frischs big boy,soup chili cup dine in 6 oz,16,g,55,mg,720,g,18,g,19,g,6,g,1,g,7,g,2,g
147,frischs big boy,soup chili cup drive thru 8 oz,21,g,75,mg,960,g,24,g,26,g,8,g,1,g,9,g,3,g
148,frischs big boy,soup chili quart 32 oz,84,g,305,mg,3850,g,96,g,103,g,31,g,5,g,36,g,11,g
149,frischs big boy,soup chili 6 oz,16,g,55,mg,720,g,18,g,19,g,6,g,1,g,7,g,2,g
150,frischs big boy,soup italian wedding bowl 12 oz,22,g,55,mg,4140,g,41,g,22,g,9,g,1,g,8,g,9,g
151,frischs big boy,soup italian wedding cup dine in 6 oz,11,g,25,mg,2070,g,21,g,11,g,4.5,g,0,g,4,g,5,g
152,frischs big boy,soup italian wedding cup drive thru 8 oz,15,g,35,mg,2760,g,27,g,15,g,6,g,0.5,g,5,g,6,g
153,frischs big boy,soup italian wedding quart 32 oz,59,g,140,mg,11030,g,110,g,60,g,24,g,2.5,g,20,g,24,g
154,frischs big boy,soup italian wedding 6 oz,11,g,25,mg,2070,g,21,g,11,g,4.5,g,0,g,4,g,5,g
155,frischs big boy,soup new england clam chowder bowl 12 oz,43,g,110,mg,1070,g,26,g,10,g,27,g,0,g,1,g,1,g
156,frischs big boy,soup new england clam chowder cup dine in 6 oz,22,g,55,mg,530,g,13,g,5,g,13,g,0,g,1,g,1,g
157,frischs big boy,soup new england clam chowder cup drive thru 8 oz,29,g,75,mg,710,g,17,g,7,g,18,g,0,g,1,g,1,g
158,frischs big boy,soup new england clam chowder quart 32 oz,116,g,295,mg,2840,g,68,g,27,g,71,g,0,g,3,g,3,g
159,frischs big boy,soup new england clam chowder 6 oz,22,g,55,mg,530,g,13,g,5,g,13,g,0,g,1,g,1,g
160,frischs big boy,soup potato bowl 12 oz,87,g,190,mg,2390,g,63,g,8,g,51,g,0,g,3,g,4,g
161,frischs big boy,soup potato cup dine in 6 oz,43,g,95,mg,1200,g,31,g,4,g,25,g,0,g,2,g,2,g
162,frischs big boy,soup potato cup drive thru 8 oz,58,g,125,mg,1590,g,42,g,5,g,34,g,0,g,2,g,3,g
163,frischs big boy,soup potato quart 32 oz,231,g,510,mg,6370,g,167,g,21,g,135,g,0,g,8,g,10,g
164,frischs big boy,soup potato 6 oz,43,g,95,mg,1200,g,31,g,4,g,25,g,0,g,2,g,2,g
165,frischs big boy,soup tomato bisque bowl 12 oz,36,g,115,mg,2680,g,51,g,6,g,23,g,0,g,8,g,16,g
166,frischs big boy,soup tomato bisque cup dine in 6 oz,18,g,60,mg,1340,g,25,g,3,g,12,g,0,g,4,g,8,g
167,frischs big boy,soup tomato bisque cup drive thru 8 oz,24,g,75,mg,1780,g,34,g,4,g,15,g,0,g,5,g,11,g
168,frischs big boy,soup tomato bisque quart 32 oz,97,g,310,mg,7140,g,135,g,15,g,62,g,0,g,21,g,43,g
169,frischs big boy,soup tomato bisque 6 oz,18,g,60,mg,1340,g,25,g,3,g,12,g,0,g,4,g,8,g
170,frischs big boy,soup vegetable bowl 12 oz,1,g,0,mg,2930,g,61,g,6,g,0,g,0,g,10,g,11,g
171,frischs big boy,soup vegetable cup dine in 6 oz,0,g,0,mg,1470,g,31,g,3,g,0,g,0,g,5,g,6,g
172,frischs big boy,soup vegetable cup drive thru 8 oz,0.5,g,0,mg,1950,g,41,g,4,g,0,g,0,g,6,g,7,g
173,frischs big boy,soup vegetable quart 32 oz,2,g,0,mg,7820,g,163,g,17,g,0,g,0,g,25,g,30,g
174,frischs big boy,soup vegetable 6 oz,0,g,0,mg,1470,g,31,g,3,g,0,g,0,g,5,g,6,g
175,frischs big boy,southwest pasta salad 4 oz,13,g,15,mg,620,g,30,g,5,g,2.5,g,0,g,2,g,5,g
176,frischs big boy,spicy spuds 4 oz raw,14,g,0,mg,500,g,23,g,3,g,2.5,g,0,g,3,g,0,g
177,frischs big boy,spinach leaves 2 cups,0,g,0,mg,45,g,2,g,2,g,0,g,0,g,1,g,0,g
178,frischs big boy,strawberry piebaby,23,g,15,mg,400,g,93,g,3,g,10,g,0,g,3,g,54,g
179,frischs big boy,sugar free jam packet,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
180,frischs big boy,sundae chocolate,17,g,45,mg,120,g,62,g,4,g,12,g,0,g,1,g,54,g
181,frischs big boy,sundae hot fudge,24,g,45,mg,250,g,72,g,5,g,15,g,0,g,4,g,55,g
182,frischs big boy,sundae strawberry,16,g,45,mg,105,g,73,g,3,g,11,g,0,g,0,g,68,g
183,frischs big boy,sweet bread apple cinnamon coffee cake 1 slice,15,g,60,mg,310,g,37,g,4,g,3,g,0,g,1,g,21,g
184,frischs big boy,sweet bread apple cinnamon loaf 1 slice,10,g,40,mg,210,g,23,g,3,g,2.5,g,0,g,0,g,14,g
185,frischs big boy,sweet bread apple cinnamon muffin 1 muffin,5,g,20,mg,105,g,12,g,1,g,1,g,0,g,0,g,7,g
186,frischs big boy,sweet bread banana nut loaf 1 slice,10,g,40,mg,230,g,25,g,3,g,1.5,g,0,g,0,g,14,g
187,frischs big boy,sweet bread banana nut muffin 1 muffin,5,g,20,mg,115,g,12,g,2,g,1,g,0,g,0,g,7,g
188,frischs big boy,sweet bread blueberry loaf 1 slice,10,g,35,mg,190,g,20,g,2,g,1.5,g,0,g,0,g,12,g
189,frischs big boy,sweet bread blueberry muffin 1 muffin,5,g,20,mg,95,g,10,g,1,g,1,g,0,g,0,g,6,g
190,frischs big boy,sweet bread cinnamon coffee cake 1 slice,16,g,65,mg,320,g,40,g,5,g,3,g,0,g,1,g,23,g
191,frischs big boy,sweet bread cinnamon raisin loaf 1 slice,10,g,40,mg,200,g,26,g,3,g,2.5,g,0,g,1,g,17,g
192,frischs big boy,sweet bread cinnamon raisin muffin 1 muffin,5,g,20,mg,100,g,13,g,1,g,1,g,0,g,0,g,9,g
193,frischs big boy,sweet bread lemon crumb cake 1 slice,16,g,60,mg,310,g,34,g,4,g,3,g,0,g,0,g,19,g
194,frischs big boy,sweet bread orange cranberry loaf 1 slice,9,g,40,mg,200,g,25,g,3,g,1.5,g,0,g,0,g,15,g
195,frischs big boy,sweet bread orange cranberry muffin 1 muffin,4.5,g,20,mg,100,g,12,g,1,g,1,g,0,g,0,g,8,g
196,frischs big boy,sweet tea large 32 oz,0,g,0,mg,25,g,60,g,0,g,0,g,0,g,0,g,60,g
197,frischs big boy,sweet tea medium 20 oz,0,g,0,mg,15,g,35,g,0,g,0,g,0,g,0,g,35,g
198,frischs big boy,sweet tea mini 12 oz,0,g,0,mg,10,g,23,g,0,g,0,g,0,g,0,g,23,g
199,frischs big boy,sweet tea small 16 oz,0,g,0,mg,10,g,30,g,0,g,0,g,0,g,0,g,30,g
200,frischs big boy,swiss cheese slice,5,g,15,mg,220,g,0,g,0,g,3,g,0,g,0,g,0,g
201,frischs big boy,texas white slice,2.5,g,0,mg,280,g,26,g,5,g,1,g,0,g,1,g,2,g
202,frischs big boy,texas whole wheat slice,3.5,g,0,mg,190,g,29,g,5,g,1,g,0,g,3,g,4,g
203,frischs big boy,topping blueberry,0,g,0,mg,50,g,23,g,0,g,0,g,0,g,1,g,18,g
204,frischs big boy,topping cherry,0,g,0,mg,60,g,20,g,0,g,0,g,0,g,1,g,16,g
205,frischs big boy,topping strawberry,0,g,0,mg,0,g,37,g,0,g,0,g,0,g,0,g,31,g
206,frischs big boy,tortilla strips 1 oz,6,g,0,mg,120,g,12,g,2,g,1.5,g,0,g,1,g,0,g
207,frischs big boy,tossed salad 2 cups,0,g,0,mg,15,g,1,g,1,g,0,g,0,g,1,g,0,g
208,frischs big boy,townhouse cracker packet,2,g,0,mg,60,g,4,g,0,g,0,g,0,g,0,g,0,g
209,frischs big boy,townhouse crackers 5 crackers,5,g,0,mg,150,g,9,g,0,g,1,g,0,g,0,g,1,g
210,frischs big boy,tuna melt,45,g,50,mg,1110,g,57,g,23,g,12,g,0,g,2,g,7,g
211,frischs big boy,turkey sausage patty 1 patty,4.5,g,35,mg,270,g,1,g,8,g,1,g,0,g,0,g,0,g
212,frischs big boy,unsweetened tea,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
213,frischs big boy,watermelon 1 2 cup,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,5,g
214,frischs big boy,white milk large 16 oz,10,g,40,mg,250,g,26,g,16,g,6,g,0,g,0,g,26,g
215,frischs big boy,white milk small 12 oz,7,g,30,mg,190,g,19,g,12,g,4.5,g,0,g,0,g,19,g
216,frischs big boy,white milk 1 cup,5,g,20,mg,125,g,13,g,8,g,3,g,0,g,0,g,13,g
217,frischs big boy,white slice,2,g,0,mg,190,g,18,g,3,g,0.5,g,0,g,1,g,1,g
218,frischs big boy,white toast with butter,11,g,20,mg,440,g,37,g,6,g,6,g,0,g,1,g,3,g
219,frischs big boy,whole wheat slice,2.5,g,0,mg,130,g,19,g,3,g,1,g,0,g,2,g,3,g
220,frischs big boy,whole wheat toast with butter,12,g,20,mg,310,g,39,g,7,g,6,g,0,g,4,g,5,g
221,frischs big boy,wrap buffalo chicken with blue cheese,73,g,145,mg,3630,g,61,g,39,g,22,g,0,g,5,g,5,g
222,frischs big boy,wrap buffalo chicken with ranch,75,g,135,mg,3430,g,60,g,37,g,20,g,0,g,5,g,3,g
223,frischs big boy,wrap chicken club crispy,59,g,110,mg,1810,g,60,g,34,g,16,g,0,g,5,g,5,g
224,frischs big boy,wrap chicken club grilled,45,g,105,mg,1370,g,44,g,30,g,14,g,0,g,4,g,6,g
225,frischs big boy,wrap turkey club,40,g,105,mg,1810,g,44,g,33,g,13,g,0,g,4,g,6,g
226,frullati,wheat roll,3.5,g,0,mg,370,g,39,g,7,g,1.5,g,0,g,5,g,9,g
227,frullati,sliced whole wheat bread,2,g,0,mg,320,g,28,g,6,g,0,g,0,g,4,g,4,g
