,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
233,pret a manger,lemon ricotta cheesecake pot,18,g,0,mg,140,g,24,g,12,g,9,g,0,g,1,g,22,g
234,pret a manger,lemon shallot dressing,17,g,0,mg,430,g,6,g,0,g,1,g,0,g,0,g,5,g
235,pret a manger,little cup of goodness,10,g,0,mg,55,g,38,g,16,g,3.5,g,0,g,3,g,23,g
236,pret a manger,lobster poke pot,6,g,0,mg,350,g,13,g,9,g,0.5,g,0,g,5,g,7,g
237,pret a manger,lobster roll baguette,39,g,0,mg,1470,g,59,g,22,g,4,g,0,g,4,g,3,g
238,pret a manger,lobster tartine,22,g,0,mg,660,g,16,g,14,g,2,g,0,g,6,g,1,g
239,pret a manger,macchiato,0,g,0,mg,0,g,1,g,1,g,0,g,0,g,0,g,0,g
240,pret a manger,mango and lime pot,0.5,g,0,mg,0,g,22,g,1,g,0,g,0,g,3,g,19,g
241,pret a manger,mediterranean eggplant wrap,29,g,0,mg,800,g,51,g,18,g,3,g,0,g,5,g,10,g
242,pret a manger,mediterranean mezze salad,34,g,0,mg,1450,g,52,g,12,g,1,g,0,g,9,g,20,g
243,pret a manger,mediterranean mezze salad platter for 1 dressing pot,17,g,0,mg,430,g,6,g,0,g,1,g,0,g,0,g,6,g
244,pret a manger,mediterranean mezze salad platter without dressing or rolls,69,g,0,mg,3880,g,190,g,51,g,2,g,0,g,42,g,58,g
245,pret a manger,milk chocolate,10,g,0,mg,25,g,12,g,2,g,4.5,g,0,g,1,g,11,g
246,pret a manger,mixed berry seltzer,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,4,g
247,pret a manger,mocha 12 fl oz,1,g,0,mg,140,g,26,g,12,g,0.5,g,0,g,0,g,22,g
248,pret a manger,mocha 16 fl oz,2.5,g,0,mg,170,g,40,g,16,g,1.5,g,0,g,0,g,34,g
249,pret a manger,mocha 20 fl oz,3.5,g,0,mg,210,g,56,g,21,g,2,g,0,g,0,g,48,g
250,pret a manger,moroccan hummus pot,16,g,0,mg,670,g,33,g,9,g,0,g,0,g,9,g,6,g
251,pret a manger,moroccan lentil soup 32oz,34,g,0,mg,1860,g,88,g,34,g,6,g,0,g,26,g,14,g
252,pret a manger,moroccan lentil soup large,17,g,0,mg,930,g,44,g,17,g,3,g,0,g,13,g,7,g
253,pret a manger,moroccan lentil soup small,10,g,0,mg,530,g,25,g,10,g,1.5,g,0,g,7,g,4,g
254,pret a manger,nut bar,17,g,0,mg,75,g,15,g,6,g,5,g,0,g,4,g,13,g
255,pret a manger,oat milk,5,g,0,mg,80,g,22,g,0,g,0.5,g,0,g,0,g,11,g
256,pret a manger,omega 3 mix snack pack,11,g,0,mg,0,g,16,g,4,g,1,g,0,g,3,g,10,g
257,pret a manger,orange and mango juice,0.5,g,0,mg,0,g,28,g,2,g,0,g,0,g,1,g,22,g
258,pret a manger,orange juice 13 5 fl oz,0,g,0,mg,0,g,50,g,4,g,0,g,0,g,0,g,42,g
259,pret a manger,orange juice 8 45 fl oz,0,g,0,mg,0,g,26,g,2,g,0,g,0,g,0,g,21,g
260,pret a manger,pain au chocolat,17,g,0,mg,200,g,33,g,4,g,10,g,0,g,2,g,11,g
261,pret a manger,pain au raisin,20,g,0,mg,280,g,46,g,7,g,10,g,0,g,2,g,20,g
262,pret a manger,peach green tea,0,g,0,mg,10,g,32,g,0,g,0,g,0,g,1,g,31,g
263,pret a manger,pesto caprese grilled cheese,27,g,0,mg,1240,g,58,g,27,g,12,g,0,g,3,g,2,g
264,pret a manger,pesto chicken and mozzarella flatbread,31,g,0,mg,950,g,44,g,31,g,3.5,g,0,g,5,g,6,g
265,pret a manger,pesto chicken and mozzarella foccacia,33,g,0,mg,1000,g,50,g,30,g,9,g,0,g,3,g,3,g
266,pret a manger,pineapple and lime pot,0,g,0,mg,0,g,20,g,1,g,0,g,0,g,2,g,14,g
267,pret a manger,pink grapefruit seltzer,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,5,g
268,pret a manger,plain croissant,16,g,0,mg,300,g,29,g,6,g,11,g,0,g,2,g,4,g
269,pret a manger,plain popcorn,4,g,0,mg,200,g,14,g,2,g,0.5,g,0,g,4,g,0,g
270,pret a manger,pomegranate white tea,0,g,0,mg,15,g,34,g,0,g,0,g,0,g,0,g,33,g
271,pret a manger,popcorn bar,8,g,0,mg,35,g,23,g,2,g,4.5,g,0,g,1,g,14,g
272,pret a manger,posh fruit pot,0.5,g,0,mg,10,g,30,g,2,g,0,g,0,g,4,g,24,g
273,pret a manger,pret bar,13,g,0,mg,45,g,35,g,4,g,7,g,0,g,3,g,22,g
274,pret a manger,prets acai bowl pot,21,g,0,mg,0,g,52,g,13,g,2.5,g,0,g,10,g,26,g
275,pret a manger,prets blt sandwich,40,g,0,mg,1400,g,43,g,29,g,10,g,0,g,1,g,8,g
276,pret a manger,prets caprese baguette,31,g,0,mg,890,g,66,g,19,g,8,g,0,g,6,g,4,g
277,pret a manger,prets caprese baguette slim,15,g,0,mg,440,g,33,g,10,g,4,g,0,g,3,g,2,g
278,pret a manger,prets chicken parm wrap,23,g,0,mg,1450,g,57,g,32,g,7,g,0,g,3,g,5,g
279,pret a manger,prets classic grilled cheese,33,g,0,mg,1090,g,55,g,23,g,13,g,0,g,2,g,1,g
280,pret a manger,prets eggplant no parm wrap,28,g,0,mg,1620,g,72,g,20,g,6,g,0,g,6,g,7,g
281,pret a manger,prets famous ham and cheese baguette,24,g,0,mg,1660,g,62,g,31,g,9,g,0,g,4,g,4,g
282,pret a manger,prets famous ham and cheese baguette slim,12,g,0,mg,830,g,31,g,16,g,4.5,g,0,g,2,g,2,g
283,pret a manger,prets italian baguette,28,g,0,mg,1770,g,63,g,27,g,8,g,0,g,4,g,6,g
284,pret a manger,prets little acai pot,13,g,0,mg,0,g,15,g,6,g,1.5,g,0,g,5,g,8,g
285,pret a manger,prets morning glory muffin,16,g,0,mg,530,g,52,g,6,g,1.5,g,0,g,4,g,27,g
286,pret a manger,prets shakshuka frittata,11,g,0,mg,1200,g,16,g,31,g,4,g,0,g,2,g,9,g
287,pret a manger,quartered french baguette,1.5,g,0,mg,330,g,29,g,5,g,0,g,0,g,2,g,1,g
288,pret a manger,raspberry lemonade,0,g,0,mg,10,g,45,g,0,g,0,g,0,g,1,g,42,g
289,pret a manger,raw almonds snack pack,16,g,0,mg,0,g,7,g,7,g,1,g,0,g,4,g,1,g
290,pret a manger,ricotta and veggie frittata,28,g,0,mg,750,g,9,g,34,g,11,g,0,g,1,g,6,g
291,pret a manger,roasted pepper feta and olive foccacia,25,g,0,mg,1580,g,61,g,16,g,4.5,g,0,g,5,g,8,g
292,pret a manger,rosemary and olive oil chips,12,g,0,mg,200,g,25,g,2,g,1,g,0,g,2,g,2,g
293,pret a manger,salmon and avocado pot,13,g,0,mg,230,g,16,g,11,g,1.5,g,0,g,4,g,1,g
294,pret a manger,salmon mango and avocado salad,30,g,0,mg,1250,g,54,g,28,g,4,g,0,g,8,g,21,g
295,pret a manger,salt and vinegar chips,12,g,0,mg,190,g,26,g,2,g,1,g,0,g,2,g,2,g
296,pret a manger,salted chips,13,g,0,mg,220,g,25,g,2,g,1,g,0,g,2,g,2,g
297,pret a manger,sea salt caramel toffee sauce,1,g,0,mg,240,g,24,g,1,g,1,g,0,g,0,g,22,g
298,pret a manger,skim milk,0,g,0,mg,125,g,12,g,8,g,0,g,0,g,0,g,12,g
299,pret a manger,southwestern breakfast hot wrap,14,g,0,mg,580,g,46,g,19,g,6,g,0,g,5,g,3,g
300,pret a manger,southwestern breakfast wrap with bacon,24,g,0,mg,1080,g,46,g,29,g,10,g,0,g,5,g,3,g
301,pret a manger,spicy black bean and mango wrap,14,g,0,mg,620,g,65,g,11,g,2,g,0,g,11,g,13,g
302,pret a manger,spicy chicken hot wrap woodbury commons,13,g,0,mg,1130,g,76,g,25,g,3,g,0,g,6,g,5,g
303,pret a manger,spicy chipotle ranch dressing,15,g,0,mg,340,g,5,g,1,g,2.5,g,0,g,0,g,2,g
304,pret a manger,spinach and tomato mac and cheese,18,g,0,mg,1260,g,41,g,19,g,10,g,0,g,4,g,4,g
305,pret a manger,steel cut oatmeal,3.5,g,0,mg,160,g,39,g,7,g,0.5,g,0,g,6,g,0,g
306,pret a manger,summer berries pot,0,g,0,mg,0,g,12,g,1,g,0,g,0,g,3,g,8,g
307,pret a manger,sunshine bowl pot,12,g,0,mg,0,g,63,g,7,g,4,g,0,g,8,g,31,g
308,pret a manger,sunshine yogurt pot,9,g,0,mg,40,g,13,g,10,g,7,g,0,g,2,g,8,g
309,pret a manger,super berry smoothie,0,g,0,mg,55,g,33,g,1,g,0,g,0,g,3,g,28,g
310,pret a manger,super veggie sandwich,18,g,0,mg,730,g,51,g,11,g,2.5,g,0,g,12,g,9,g
311,pret a manger,super veggie sandwich slim,9,g,0,mg,340,g,25,g,5,g,1,g,0,g,3,g,5,g
312,pret a manger,superfruit salad pot,1,g,0,mg,0,g,26,g,2,g,0,g,0,g,5,g,17,g
313,pret a manger,tangerine turmeric carrot juice,0.5,g,0,mg,10,g,36,g,3,g,0,g,0,g,1,g,32,g
314,pret a manger,toasted marshmallow syrup,0,g,0,mg,0,g,24,g,0,g,0,g,0,g,0,g,24,g
315,pret a manger,tomato feta soup 32oz,14,g,0,mg,1520,g,26,g,10,g,6,g,0,g,4,g,14,g
316,pret a manger,tomato feta soup large,15,g,0,mg,1520,g,26,g,9,g,6,g,0,g,4,g,15,g
317,pret a manger,tomato feta soup small,7,g,0,mg,760,g,13,g,5,g,3,g,0,g,2,g,7,g
318,pret a manger,tomato mozzarella croissant,29,g,0,mg,540,g,28,g,15,g,16,g,0,g,2,g,4,g
319,pret a manger,tuna and cucumber baguette,30,g,0,mg,1140,g,58,g,25,g,4.5,g,0,g,4,g,3,g
320,pret a manger,tuna salad sandwich,34,g,0,mg,890,g,54,g,33,g,3.5,g,0,g,0,g,8,g
321,pret a manger,turkey chili large,7,g,0,mg,1560,g,47,g,31,g,1,g,0,g,13,g,9,g
322,pret a manger,turkey chili small,4.5,g,0,mg,950,g,28,g,18,g,0.5,g,0,g,8,g,5,g
323,pret a manger,turmeric cauliflower and lentil salad,44,g,0,mg,1200,g,44,g,13,g,3,g,0,g,10,g,18,g
324,pret a manger,vanilla syrup,0,g,0,mg,0,g,24,g,0,g,0,g,0,g,0,g,23,g
325,pret a manger,very veggie sandwich platter,108,g,0,mg,3590,g,227,g,76,g,21,g,0,g,14,g,39,g
326,pret a manger,watermelon beet and berry juice,0,g,0,mg,10,g,33,g,3,g,0,g,0,g,2,g,27,g
327,pret a manger,whipped cream brown sugar,1.5,g,0,mg,0,g,1,g,0,g,1,g,0,g,0,g,1,g
328,pret a manger,whole milk,8,g,0,mg,120,g,12,g,8,g,5,g,0,g,0,g,11,g
329,pret a manger,yogurt pot platter,87,g,0,mg,490,g,352,g,140,g,30,g,0,g,28,g,236,g
330,pretzelmaker pretzel time,salted pretzel bites,14.1,g,0,mg,367,g,84.7,g,10.2,g,2.4,g,0,g,3.1,g,14.9,g
331,pretzelmaker pretzel time,cinnamon sugar pretzel bites,14.2,g,0,mg,106,g,90.4,g,10.2,g,2.4,g,0,g,3.1,g,20.4,g
332,pretzelmaker pretzel time,mini pretzel dog,29,g,36,mg,594,g,33,g,11,g,9,g,0,g,1,g,6,g
333,pretzelmaker pretzel time,almond crunch pretzel,14,g,7,mg,279,g,111,g,8,g,4,g,0,g,3,g,48,g
334,pretzelmaker pretzel time,unsalted pretzel bites,14,g,0,mg,108,g,85,g,11,g,3,g,0,g,3,g,15,g
335,pretzelmaker pretzel time,cinnamon raisin pretzel,12,g,0,mg,90,g,91,g,9,g,2,g,0,g,3,g,34,g
336,pretzelmaker pretzel time,salted pretzel,12,g,0,mg,310,g,66,g,8,g,2,g,0,g,2,g,12,g
337,pretzelmaker pretzel time,whirl and salt salted pretzel bites,3.5,g,0,mg,680,g,52,g,7,g,0.5,g,0,g,2,g,5,g
338,pretzelmaker pretzel time,jalapeno pretzel dog,24,g,55,mg,1036,g,34,g,23,g,7,g,1,g,2,g,6,g
339,pretzelmaker pretzel time,ranch pretzel bites,14.2,g,0,mg,572,g,87.3,g,11.8,g,2.4,g,0,g,3.1,g,16.5,g
340,pretzelmaker pretzel time,caramel crunch pretzel,4,g,0,mg,0,g,58,g,7,g,1,g,0.5,g,2,g,8,g
341,pretzelmaker pretzel time,whirl and salt unsalted pretzel bites,3.5,g,0,mg,680,g,52,g,7,g,0.5,g,0,g,2,g,5,g
342,pretzelmaker pretzel time,parmesan pretzel bites,15.7,g,5,mg,166,g,84.9,g,12.6,g,3.1,g,0,g,3.1,g,15.7,g
343,pretzelmaker pretzel time,iced cinnamon swirl pretzel,4,g,0,mg,45,g,65,g,8,g,0.5,g,0,g,2,g,9,g
344,pretzelmaker pretzel time,garlic pretzel,12,g,0,mg,1923,g,74,g,9,g,2,g,0,g,2,g,12,g
345,pretzelmaker pretzel time,everything pretzel,15,g,0,mg,137,g,77,g,11,g,2,g,0,g,2,g,16,g
346,pretzelmaker pretzel time,unsalted pretzel,12,g,0,mg,88,g,66,g,8,g,2,g,0,g,2,g,12,g
347,pretzelmaker pretzel time,jalapeno pretzel,13,g,0,mg,909,g,65,g,9,g,2,g,0,g,4,g,12,g
348,pretzelmaker pretzel time,pepperoni pretzel roll,22,g,28,mg,1357,g,73,g,18,g,8,g,0,g,3,g,13,g
349,pretzelmaker pretzel time,ranch pretzel,12,g,0,mg,1496,g,72,g,11,g,2,g,0,g,3,g,14,g
350,pretzelmaker pretzel time,garlic pretzel bites,14.2,g,0,mg,740,g,88.1,g,11,g,2.4,g,0,g,3.1,g,15.7,g
351,pretzelmaker pretzel time,cinnamon sugar pretzel,12,g,0,mg,88,g,79,g,8,g,2,g,0,g,2,g,25,g
352,pretzelmaker pretzel time,pretzel dog,23,g,55,mg,660,g,31,g,22,g,7,g,1,g,1,g,6,g
353,pretzelmaker pretzel time,parmesan pretzel,15,g,12,mg,462,g,66,g,13,g,4,g,0,g,2,g,12,g
354,pretzelmaker pretzel time,sundried tomato basil pretzel bites,13.4,g,0,mg,668,g,88.1,g,11,g,2.8,g,0,g,3.1,g,17.3,g
355,pretzelmaker pretzel time,raspberry lemonade,0,g,0,mg,11,g,40.9,g,0,g,0,g,0,g,0,g,40.1,g
356,pretzelmaker pretzel time,mango madness blended drink,16,g,39,mg,93,g,90,g,5,g,10,g,0,g,0,g,86,g
357,pretzelmaker pretzel time,cool cappucinno blended drink,22,g,50,mg,540,g,58,g,5,g,15,g,0,g,0,g,55,g
358,pretzelmaker pretzel time,cherry limeade,0,g,0,mg,11,g,51.2,g,0,g,0,g,0,g,0,g,49.6,g
359,pretzelmaker pretzel time,frozen lemonade,0,g,0,mg,14,g,138,g,0,g,0,g,0,g,0,g,134,g
360,pretzelmaker pretzel time,orange dream blended drink,16,g,39,mg,94,g,86,g,5,g,10,g,0,g,0,g,84,g
361,pretzelmaker pretzel time,strawberry lemonade,0,g,0,mg,12,g,42.5,g,0,g,0,g,0,g,0,g,41.7,g
362,pretzelmaker pretzel time,lemon twist blended drink,16,g,40,mg,95,g,99,g,4,g,10,g,0,g,0,g,92,g
363,pretzelmaker pretzel time,lemonade,0,g,0,mg,12,g,30.5,g,0,g,0,g,0,g,0,g,28.9,g
364,pretzelmaker pretzel time,mocha mania blended drink,22,g,50,mg,563,g,94.1,g,6,g,15,g,0,g,2,g,85.1,g
365,pretzelmaker pretzel time,strawberry bananza blended drink,16,g,39,mg,92,g,85,g,5,g,10,g,0,g,0,g,81,g
366,pretzelmaker pretzel time,power pomegranate blended drink,16,g,39,mg,93,g,86,g,5,g,10,g,0,g,0,g,81,g
367,pretzelmaker pretzel time,limeade,0,g,0,mg,11,g,45.7,g,0,g,0,g,0,g,0,g,44.9,g
368,pretzelmaker pretzel time,frozen limeade,0,g,0,mg,14,g,132,g,0,g,0,g,0,g,0,g,129,g
369,pretzelmaker pretzel time,nacho cheese sauce,6,g,0,mg,470,g,4,g,1,g,2,g,0,g,0,g,2,g
370,pretzelmaker pretzel time,vanilla glaze,0,g,0,mg,22,g,42,g,0,g,0,g,0,g,0,g,40,g
371,pretzelmaker pretzel time,caramel sauce,1,g,5,mg,125,g,22,g,0,g,1,g,0,g,0,g,17,g
372,pretzelmaker pretzel time,cheddar cheese sauce,6,g,0,mg,470,g,6,g,1,g,2,g,0,g,0,g,3,g
373,pretzelmaker pretzel time,honey mustard,0,g,0,mg,240,g,20,g,0,g,0,g,0,g,0,g,16,g
374,pretzelmaker pretzel time,mustard,0,g,0,mg,8,g,0,g,0,g,0,g,0,g,0,g,0,g
375,pretzelmaker pretzel time,cream cheese sauce,20,g,60,mg,180,g,2,g,4,g,12,g,0,g,0,g,2,g
376,pretzelmaker pretzel time,pizza sauce,1,g,0,mg,250,g,6,g,1,g,0,g,0,g,2,g,3,g
377,pretzelmaker pretzel time,ketchup,0,g,0,mg,100,g,2,g,0,g,0,g,0,g,0,g,2,g
378,pretzelmaker pretzel time,almond crunch pretzel,14,g,5,mg,280,g,111,g,8,g,4,g,0,g,3,g,48,g
379,pretzelmaker pretzel time,caramel sauce,1,g,5,mg,125,g,22,g,0,g,1,g,0,g,0,g,17,g
380,pretzelmaker pretzel time,cheddar cheese sauce,6,g,0,mg,470,g,6,g,1,g,2,g,0,g,0,g,3,g
381,pretzelmaker pretzel time,cherry limeade large,0,g,0,mg,20,g,129,g,0,g,0,g,0,g,0,g,126,g
382,pretzelmaker pretzel time,cherry limeade regular,0,g,0,mg,15,g,64,g,0,g,0,g,0,g,0,g,62,g
383,pretzelmaker pretzel time,cherry limeade small,0,g,0,mg,10,g,53,g,0,g,0,g,0,g,0,g,52,g
384,pretzelmaker pretzel time,cinnamon raisin pretzel,12,g,0,mg,90,g,91,g,9,g,2,g,0,g,3,g,34,g
385,pretzelmaker pretzel time,cinnamon sugar pretzel,12,g,0,mg,90,g,79,g,8,g,2,g,0,g,2,g,25,g
386,pretzelmaker pretzel time,cinnamon sugar pretzel bites large,29,g,0,mg,220,g,185,g,22,g,5,g,0,g,6,g,42,g
387,pretzelmaker pretzel time,cinnamon sugar pretzel bites regular,18,g,0,mg,135,g,115,g,13,g,3,g,0,g,4,g,26,g
388,pretzelmaker pretzel time,cinnamon sugar pretzel bites small,14,g,0,mg,110,g,90,g,11,g,3,g,0,g,3,g,21,g
389,pretzelmaker pretzel time,coke large,0,g,0,mg,15,g,71,g,0,g,0,g,0,g,0,g,71,g
390,pretzelmaker pretzel time,coke regular,0,g,0,mg,10,g,44,g,0,g,0,g,0,g,0,g,44,g
391,pretzelmaker pretzel time,coke small,0,g,0,mg,5,g,34,g,0,g,0,g,0,g,0,g,34,g
392,pretzelmaker pretzel time,cool cappuccino,22,g,50,mg,540,g,58,g,5,g,15,g,0,g,0,g,55,g
393,pretzelmaker pretzel time,cream cheese,20,g,60,mg,180,g,2,g,4,g,12,g,0,g,0,g,2,g
394,pretzelmaker pretzel time,diet coke large,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g
395,pretzelmaker pretzel time,diet coke regular,0,g,0,mg,15,g,0,g,0,g,0,g,0,g,0,g,0,g
396,pretzelmaker pretzel time,diet coke small,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g
397,pretzelmaker pretzel time,everything pretzel,15,g,0,mg,135,g,77,g,11,g,2,g,0,g,2,g,16,g
398,pretzelmaker pretzel time,frozen lemonade regular,0,g,0,mg,15,g,138,g,0,g,0,g,0,g,0,g,134,g
399,pretzelmaker pretzel time,frozen limeade regular,0,g,0,mg,15,g,132,g,0,g,0,g,0,g,0,g,129,g
400,pretzelmaker pretzel time,garlic pretzel,12,g,0,mg,1920,g,74,g,9,g,2,g,0,g,2,g,12,g
401,pretzelmaker pretzel time,garlic pretzel bites regular,18,g,0,mg,940,g,112,g,14,g,3,g,0,g,4,g,20,g
402,pretzelmaker pretzel time,honey mustard,0,g,10,mg,310,g,13,g,2,g,4,g,0,g,0,g,11,g
403,pretzelmaker pretzel time,icee large,0,g,0,mg,120,g,71,g,0,g,0,g,0,g,0,g,71,g
404,pretzelmaker pretzel time,icee regular,0,g,0,mg,75,g,44,g,0,g,0,g,0,g,0,g,44,g
405,pretzelmaker pretzel time,icee small,0,g,0,mg,60,g,36,g,0,g,0,g,0,g,0,g,36,g
406,pretzelmaker pretzel time,jalapeno mini pretzel dog,29,g,35,mg,590,g,33,g,11,g,9,g,0,g,1,g,6,g
407,pretzelmaker pretzel time,jalapeno pretzel,13,g,0,mg,910,g,65,g,9,g,2,g,0,g,4,g,12,g
408,pretzelmaker pretzel time,jalapeno pretzel dog,24,g,55,mg,1040,g,34,g,23,g,7,g,0,g,2,g,6,g
409,pretzelmaker pretzel time,ketchup,0,g,0,mg,100,g,2,g,0,g,0,g,0,g,0,g,2,g
410,pretzelmaker pretzel time,lemonade large,0,g,0,mg,25,g,61,g,0,g,0,g,0,g,0,g,59,g
411,pretzelmaker pretzel time,lemonade regular,0,g,0,mg,15,g,38,g,0,g,0,g,0,g,0,g,36,g
412,pretzelmaker pretzel time,lemonade small,0,g,0,mg,10,g,29,g,0,g,0,g,0,g,0,g,28,g
413,pretzelmaker pretzel time,limeade large,0,g,0,mg,20,g,94,g,0,g,0,g,0,g,0,g,91,g
414,pretzelmaker pretzel time,limeade regular,0,g,0,mg,15,g,59,g,0,g,0,g,0,g,0,g,58,g
415,pretzelmaker pretzel time,limeade small,0,g,0,mg,10,g,42,g,0,g,0,g,0,g,0,g,41,g
416,pretzelmaker pretzel time,mango madness,16,g,40,mg,95,g,90,g,5,g,10,g,0,g,0,g,86,g
417,pretzelmaker pretzel time,mocha mania,22,g,50,mg,560,g,94,g,6,g,15,g,0,g,2,g,85,g
418,pretzelmaker pretzel time,mustard,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g
419,pretzelmaker pretzel time,nacho cheese,6,g,0,mg,470,g,4,g,1,g,2,g,0,g,0,g,2,g
420,pretzelmaker pretzel time,orange dream,16,g,40,mg,95,g,86,g,5,g,10,g,0,g,0,g,84,g
421,pretzelmaker pretzel time,parmesan pretzel,15,g,10,mg,460,g,66,g,13,g,4,g,0,g,2,g,12,g
422,pretzelmaker pretzel time,parmesan pretzel bites regular,20,g,5,mg,210,g,108,g,16,g,4,g,0,g,4,g,20,g
423,pretzelmaker pretzel time,pepperoni pretzel roll,22,g,30,mg,1360,g,73,g,18,g,8,g,0,g,3,g,13,g
424,pretzelmaker pretzel time,pizza sauce,1,g,0,mg,250,g,6,g,1,g,0,g,0,g,2,g,3,g
425,pretzelmaker pretzel time,plain pretzel,3,g,0,mg,15,g,66,g,8,g,0,g,0,g,2,g,12,g
426,pretzelmaker pretzel time,power pomegranate,16,g,40,mg,95,g,86,g,5,g,10,g,0,g,0,g,81,g
427,pretzelmaker pretzel time,pretzel dog,23,g,55,mg,660,g,31,g,22,g,7,g,0,g,1,g,6,g
428,pretzelmaker pretzel time,pretzel mini pretzel dog,59,g,70,mg,1200,g,66,g,23,g,17,g,0,g,2,g,12,g
429,pretzelmaker pretzel time,ranch pretzel,12,g,0,mg,1500,g,72,g,11,g,2,g,0,g,3,g,14,g
430,pretzelmaker pretzel time,ranch pretzel bites regular,18,g,0,mg,730,g,111,g,15,g,3,g,0,g,4,g,21,g
431,pretzelmaker pretzel time,raspberry lemonade large,0,g,0,mg,20,g,99,g,0,g,0,g,0,g,0,g,97,g
432,pretzelmaker pretzel time,raspberry lemonade regular,0,g,0,mg,15,g,51,g,0,g,0,g,0,g,0,g,50,g
433,pretzelmaker pretzel time,raspberry lemonade small,0,g,0,mg,10,g,43,g,0,g,0,g,0,g,0,g,42,g
434,pretzelmaker pretzel time,salted pretzel,12,g,0,mg,310,g,66,g,8,g,2,g,0,g,2,g,12,g
435,pretzelmaker pretzel time,salted pretzel bites box,17,g,0,mg,1220,g,347,g,43,g,3,g,0,g,12,g,63,g
436,pretzelmaker pretzel time,salted pretzel bites large,29,g,0,mg,770,g,174,g,22,g,5,g,0,g,6,g,31,g
437,pretzelmaker pretzel time,salted pretzel bites regular,18,g,0,mg,470,g,108,g,13,g,3,g,0,g,4,g,19,g
438,pretzelmaker pretzel time,salted pretzel bites small,14,g,0,mg,330,g,85,g,11,g,3,g,0,g,3,g,15,g
439,pretzelmaker pretzel time,sprite large,0,g,0,mg,55,g,68,g,0,g,0,g,0,g,0,g,66,g
440,pretzelmaker pretzel time,sprite regular,0,g,0,mg,35,g,42,g,0,g,0,g,0,g,0,g,41,g
441,pretzelmaker pretzel time,sprite small,0,g,0,mg,25,g,32,g,0,g,0,g,0,g,0,g,31,g
442,pretzelmaker pretzel time,strawberry bananza,16,g,40,mg,90,g,85,g,5,g,10,g,0,g,0,g,81,g
443,pretzelmaker pretzel time,strawberry lemonade large,0,g,0,mg,20,g,102,g,0,g,0,g,0,g,0,g,100,g
444,pretzelmaker pretzel time,strawberry lemonade regular,0,g,0,mg,15,g,53,g,0,g,0,g,0,g,0,g,52,g
445,pretzelmaker pretzel time,strawberry lemonade small,0,g,0,mg,10,g,49,g,0,g,0,g,0,g,0,g,48,g
446,pretzelmaker pretzel time,unsalted pretzel,12,g,0,mg,90,g,66,g,8,g,2,g,0,g,2,g,12,g
447,pretzelmaker pretzel time,unsalted pretzel bites large,29,g,0,mg,220,g,174,g,22,g,5,g,0,g,6,g,31,g
448,pretzelmaker pretzel time,unsalted pretzel bites regular,18,g,0,mg,135,g,108,g,13,g,3,g,0,g,4,g,19,g
449,pretzelmaker pretzel time,unsalted pretzel bites small,14,g,0,mg,110,g,85,g,11,g,3,g,0,g,3,g,15,g
450,pretzelmaker pretzel time,vanilla glaze,0,g,0,mg,20,g,42,g,0,g,0,g,0,g,0,g,40,g
451,pagliacci pizza,12th man primo pizza 17 inch,0,g,0,mg,800,g,31,g,0,g,5,g,0,g,0,g,0,g
452,pagliacci pizza,13th man primo pizza 13 inch,0,g,0,mg,660,g,27,g,0,g,1.5,g,0,g,0,g,0,g
453,pagliacci pizza,14th man primo pizza 11 inch,0,g,0,mg,460,g,20,g,0,g,1,g,0,g,0,g,0,g
454,pagliacci pizza,15th man primo pizza gf 11 inch,0,g,0,mg,440,g,28,g,0,g,2.5,g,0,g,0,g,0,g
455,pagliacci pizza,16th man primo pizza slice,0,g,0,mg,1200,g,46,g,0,g,8,g,0,g,0,g,0,g
456,pagliacci pizza,agog primo pizza 11 inch,0,g,0,mg,390,g,21,g,0,g,6,g,0,g,0,g,0,g
457,pagliacci pizza,agog primo pizza 13 inch,0,g,0,mg,540,g,28,g,0,g,8,g,0,g,0,g,0,g
458,pagliacci pizza,agog primo pizza 17 inch,0,g,0,mg,560,g,31,g,0,g,8,g,0,g,0,g,0,g
459,pagliacci pizza,agog primo pizza gf 11 inch,0,g,0,mg,340,g,29,g,0,g,8,g,0,g,0,g,0,g
460,pagliacci pizza,agog primo pizza slice,0,g,0,mg,830,g,48,g,0,g,12,g,0,g,0,g,0,g
461,pagliacci pizza,anchovies calzone,0,g,0,mg,1040,g,0,g,0,g,0.5,g,0,g,0,g,0,g
462,pagliacci pizza,anchovies pizza slice,0,g,0,mg,200,g,0,g,0,g,0,g,0,g,0,g,0,g
463,pagliacci pizza,arugula calzone,0,g,0,mg,10,g,2,g,0,g,0,g,0,g,0,g,0,g
