,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
72,fields good chicken,green goddess sauce whole bird,6,g,0,mg,240,g,2,g,1,g,1,g,0,g,0,g,1,g
73,fields good chicken,guacamole,8,g,0,mg,160,g,5,g,1,g,1,g,0,g,4,g,0,g
74,fields good chicken,habanero mango sauce plates,2,g,0,mg,290,g,9,g,1,g,0,g,0,g,0,g,6,g
75,fields good chicken,habanero mango sauce whole bird,2,g,0,mg,290,g,9,g,1,g,0,g,0,g,0,g,6,g
76,fields good chicken,half bird,18,g,330,mg,1040,g,1,g,91,g,5,g,0,g,0,g,1,g
77,fields good chicken,herb grilled breast,8,g,105,mg,330,g,1,g,38,g,1.5,g,0,g,0,g,0,g
78,fields good chicken,kale and sweet potato large side,22,g,0,mg,820,g,52,g,9,g,3,g,0,g,9,g,11,g
79,fields good chicken,kale and sweet potato plates,12,g,0,mg,450,g,28,g,5,g,1.5,g,0,g,5,g,6,g
80,fields good chicken,kale and sweet potato small side,14,g,0,mg,510,g,32,g,6,g,2,g,0,g,5,g,7,g
81,fields good chicken,kale and sweet potato whole bird,22,g,0,mg,820,g,52,g,9,g,3,g,0,g,9,g,11,g
82,fields good chicken,mac and cheese large side,11,g,30,mg,760,g,66,g,19,g,6,g,0,g,3,g,8,g
83,fields good chicken,mac and cheese plates,5,g,15,mg,430,g,34,g,9,g,3,g,0,g,1,g,4,g
84,fields good chicken,mac and cheese small side,7,g,15,mg,510,g,42,g,12,g,3.5,g,0,g,2,g,5,g
85,fields good chicken,mac and cheese whole bird,11,g,30,mg,760,g,66,g,19,g,6,g,0,g,3,g,8,g
86,fields good chicken,maple chipotle sauce plates,0,g,0,mg,290,g,13,g,1,g,0,g,0,g,0,g,12,g
87,fields good chicken,maple chipotle sauce whole bird,0,g,0,mg,290,g,13,g,1,g,0,g,0,g,0,g,12,g
88,fields good chicken,mo miso bowl,31,g,110,mg,1560,g,50,g,47,g,5,g,0,g,7,g,12,g
89,fields good chicken,mojo grilled thigh,12,g,185,mg,490,g,1,g,35,g,3.5,g,0,g,0,g,0,g
90,fields good chicken,pulled bbq chicken,10,g,165,mg,470,g,4,g,31,g,3,g,0,g,1,g,3,g
91,fields good chicken,qtr breast,8,g,165,mg,550,g,1,g,60,g,2,g,0,g,0,g,1,g
92,fields good chicken,qtr leg and thigh,11,g,165,mg,490,g,1,g,31,g,3,g,0,g,0,g,0,g
93,fields good chicken,quinoa large side,22,g,0,mg,630,g,57,g,12,g,3,g,0,g,8,g,3,g
94,fields good chicken,quinoa plates,9,g,0,mg,280,g,25,g,5,g,1.5,g,0,g,3,g,1,g
95,fields good chicken,quinoa small side,14,g,0,mg,400,g,36,g,7,g,2,g,0,g,5,g,2,g
96,fields good chicken,quinoa whole bird,22,g,0,mg,630,g,57,g,12,g,3,g,0,g,8,g,3,g
97,fields good chicken,rice and beans large side,12,g,0,mg,870,g,53,g,11,g,2,g,0,g,8,g,1,g
98,fields good chicken,rice and beans plates,5,g,0,mg,390,g,24,g,5,g,1,g,0,g,4,g,0,g
99,fields good chicken,rice and beans small side,8,g,0,mg,610,g,38,g,9,g,1,g,0,g,6,g,1,g
100,fields good chicken,rice and beans whole bird,12,g,0,mg,870,g,53,g,11,g,2,g,0,g,8,g,1,g
101,fields good chicken,roasted broccoli large side,14,g,0,mg,720,g,15,g,6,g,2,g,0,g,6,g,4,g
102,fields good chicken,roasted broccoli plates,7,g,0,mg,360,g,8,g,3,g,1,g,0,g,3,g,2,g
103,fields good chicken,roasted broccoli small side,9,g,0,mg,450,g,9,g,4,g,1,g,0,g,4,g,2,g
104,fields good chicken,roasted broccoli whole bird,14,g,0,mg,720,g,15,g,6,g,2,g,0,g,6,g,4,g
105,fields good chicken,roasted chicken sandwich,28,g,165,mg,1290,g,50,g,50,g,10,g,0,g,2,g,6,g
106,fields good chicken,salsa verde sauce plates,16,g,0,mg,260,g,2,g,1,g,2,g,0,g,1,g,1,g
107,fields good chicken,salsa verde sauce whole bird,16,g,0,mg,260,g,2,g,1,g,2,g,0,g,1,g,1,g
108,fields good chicken,side salad plates,9,g,5,mg,125,g,5,g,4,g,2,g,0,g,2,g,2,g
109,fields good chicken,smashed sweet potatoes large side,21,g,0,mg,2410,g,102,g,8,g,3,g,0,g,15,g,22,g
110,fields good chicken,smashed sweet potatoes plates,7,g,0,mg,840,g,35,g,3,g,1,g,0,g,5,g,8,g
111,fields good chicken,smashed sweet potatoes small side,13,g,0,mg,1510,g,64,g,5,g,2,g,0,g,9,g,14,g
112,fields good chicken,smashed sweet potatoes whole bird,21,g,0,mg,2410,g,102,g,8,g,3,g,0,g,15,g,22,g
113,fields good chicken,spicy miso dressing,7,g,0,mg,310,g,5,g,1,g,1,g,0,g,0,g,4,g
114,fields good chicken,steamed herb potatoes large side,13,g,0,mg,920,g,61,g,7,g,2,g,0,g,8,g,3,g
115,fields good chicken,steamed herb potatoes plates,7,g,0,mg,490,g,32,g,4,g,1,g,0,g,4,g,2,g
116,fields good chicken,steamed herb potatoes small side,8,g,0,mg,570,g,38,g,4,g,1,g,0,g,5,g,2,g
117,fields good chicken,steamed herb potatoes whole bird,13,g,0,mg,920,g,61,g,7,g,2,g,0,g,8,g,3,g
118,fields good chicken,tamari ginger vinaigrette,5,g,0,mg,310,g,7,g,1,g,0,g,0,g,0,g,6,g
119,fields good chicken,tangy bbq sauce plates,0.5,g,0,mg,220,g,5,g,1,g,0,g,0,g,1,g,4,g
120,fields good chicken,tangy bbq sauce whole bird,0.5,g,0,mg,220,g,5,g,1,g,0,g,0,g,1,g,4,g
121,fields good chicken,the good bowl,43,g,200,mg,1380,g,59,g,51,g,10,g,0,g,9,g,9,g
122,fields good chicken,white balsamic vinaigrette,14,g,0,mg,70,g,3,g,1,g,2,g,0,g,0,g,2,g
123,fields good chicken,whole bird,37,g,660,mg,2070,g,3,g,181,g,10,g,0,g,0,g,2,g
124,figaros italian pizza,12 inch medium original crust,10,g,40,mg,2410,g,185,g,34,g,1.5,g,0,g,5,g,16,g
125,figaros italian pizza,12 inch medium pan crust,18,g,45,mg,2650,g,212,g,39,g,3.5,g,0,g,6,g,24,g
126,figaros italian pizza,12 inch medium thin crust,6,g,0,mg,1120,g,140,g,24,g,1,g,0,g,0,g,4,g
127,figaros italian pizza,12 topping classic pizza large original,17,g,50,mg,1140,g,38,g,17,g,7,g,0,g,1,g,7,g
128,figaros italian pizza,12 topping classic pizza large pan,21,g,50,mg,1180,g,44,g,18,g,8,g,0,g,1,g,8,g
129,figaros italian pizza,12 topping classic pizza large thin,16,g,45,mg,870,g,25,g,14,g,7,g,0,g,1,g,5,g
130,figaros italian pizza,12 topping classic pizza medium original,12,g,35,mg,840,g,28,g,12,g,5,g,0,g,1,g,5,g
131,figaros italian pizza,12 topping classic pizza medium pan,15,g,35,mg,860,g,32,g,13,g,5,g,0,g,1,g,6,g
132,figaros italian pizza,12 topping classic pizza medium thin,11,g,30,mg,640,g,18,g,11,g,5,g,0,g,1,g,4,g
133,figaros italian pizza,12 topping classic pizza xl original,16,g,50,mg,1100,g,37,g,17,g,7,g,0,g,1,g,7,g
134,figaros italian pizza,12 topping classic pizza xl pan,21,g,50,mg,1120,g,40,g,17,g,7,g,0,g,1,g,8,g
135,figaros italian pizza,12 topping classic pizza xl thin,15,g,40,mg,850,g,24,g,14,g,7,g,0,g,1,g,5,g
136,figaros italian pizza,14 inch large original crust,13,g,55,mg,3270,g,252,g,46,g,2,g,0,g,7,g,22,g
137,figaros italian pizza,14 inch large pan crust,24,g,60,mg,3640,g,291,g,54,g,4.5,g,0,g,8,g,33,g
138,figaros italian pizza,14 inch large thin crust,8,g,0,mg,1560,g,195,g,34,g,1.5,g,0,g,0,g,6,g
139,figaros italian pizza,16 inch xl original crust,18,g,75,mg,4650,g,358,g,65,g,2.5,g,0,g,10,g,31,g
140,figaros italian pizza,16 inch xl pan crust,33,g,80,mg,4960,g,397,g,73,g,6,g,0,g,11,g,45,g
141,figaros italian pizza,16 inch xl thin crust,13,g,0,mg,2350,g,293,g,51,g,2,g,0,g,0,g,8,g
142,figaros italian pizza,artichokes,0,g,0,mg,70,g,2,g,1,g,0,g,0,g,0,g,0,g
143,figaros italian pizza,bacon,53,g,40,mg,430,g,0,g,24,g,53,g,0,g,0,g,0,g
144,figaros italian pizza,bbq chicken pizza large original,11,g,35,mg,1200,g,45,g,14,g,4.5,g,0,g,1,g,11,g
145,figaros italian pizza,bbq chicken pizza large pan,16,g,35,mg,1240,g,50,g,15,g,5,g,0,g,1,g,12,g
146,figaros italian pizza,bbq chicken pizza large thin,10,g,25,mg,930,g,31,g,12,g,4.5,g,0,g,1,g,8,g
147,figaros italian pizza,bbq chicken pizza medium original,8,g,25,mg,80,g,33,g,10,g,3,g,0,g,1,g,7,g
148,figaros italian pizza,bbq chicken pizza medium pan,12,g,25,mg,850,g,36,g,11,g,4,g,0,g,1,g,8,g
149,figaros italian pizza,bbq chicken pizza medium thin,7,g,20,mg,620,g,22,g,8,g,3,g,0,g,1,g,6,g
150,figaros italian pizza,bbq chicken pizza xl original,10,g,30,mg,1140,g,43,g,14,g,4,g,0,g,1,g,10,g
151,figaros italian pizza,bbq chicken pizza xl pan,15,g,30,mg,1160,g,46,g,14,g,5,g,0,g,1,g,12,g
152,figaros italian pizza,bbq chicken pizza xl thin,9,g,25,mg,890,g,31,g,11,g,4,g,0,g,1,g,8,g
153,figaros italian pizza,bbq chicken sandwich without bread,14,g,85,mg,1650,g,19,g,21,g,8,g,0,g,3,g,12,g
154,figaros italian pizza,bbq sauce,0,g,0,mg,290,g,10,g,1,g,0,g,0,g,0,g,8,g
155,figaros italian pizza,beef,7,g,20,mg,340,g,1,g,5,g,2.5,g,0,g,0,g,0,g
156,figaros italian pizza,blue cheese dressing,24,g,20,mg,320,g,2,g,1,g,4.5,g,0,g,0,g,2,g
157,figaros italian pizza,breadsticks,4,g,5,mg,260,g,17,g,4,g,1,g,0,g,0,g,1,g
158,figaros italian pizza,buffalo hot boneless wings,9,g,60,mg,1660,g,18,g,24,g,1.5,g,0,g,0,g,1,g
159,figaros italian pizza,buffalo hot wings,5,g,35,mg,340,g,0,g,6,g,1.5,g,0,g,0,g,0,g
160,figaros italian pizza,buttermilk ranch dressing,24,g,10,mg,220,g,2,g,1,g,3.5,g,0,g,0,g,2,g
161,figaros italian pizza,caesar dressing,16,g,15,mg,220,g,2,g,11,g,2.5,g,0,g,0,g,2,g
162,figaros italian pizza,canadian bacon,2,g,20,mg,360,g,0,g,6,g,1,g,0,g,0,g,0,g
163,figaros italian pizza,cheese pizza large original,10,g,40,mg,820,g,35,g,14,g,5,g,0,g,1,g,5,g
164,figaros italian pizza,cheese pizza large pan,15,g,40,mg,870,g,40,g,15,g,6,g,0.5,g,1,g,6,g
165,figaros italian pizza,cheese pizza large thin,9,g,30,mg,610,g,28,g,12,g,5,g,0,g,1,g,3,g
166,figaros italian pizza,cheese pizza medium original,7,g,25,mg,580,g,26,g,10,g,3.5,g,0,g,0,g,3,g
167,figaros italian pizza,cheese pizza medium pan,10,g,25,mg,610,g,29,g,10,g,4,g,0,g,1,g,4,g
168,figaros italian pizza,cheese pizza medium thin,6,g,20,mg,420,g,20,g,8,g,3.5,g,0,g,1,g,2,g
169,figaros italian pizza,cheese pizza xl original,9,g,35,mg,750,g,33,g,12,g,5,g,0,g,0,g,4,g
170,figaros italian pizza,cheese pizza xl pan,14,g,35,mg,780,g,36,g,13,g,6,g,0.5,g,1,g,5,g
171,figaros italian pizza,cheese pizza xl thin,9,g,25,mg,560,g,28,g,11,g,5,g,0,g,1,g,2,g
172,figaros italian pizza,cheese mozzarella,6,g,20,mg,240,g,1,g,5,g,3.5,g,0,g,0,g,0,g
173,figaros italian pizza,cheesy breadsticks,5,g,10,mg,300,g,17,g,5,g,1.5,g,0,g,0,g,1,g
174,figaros italian pizza,chicken,4,g,5,mg,350,g,6,g,3,g,0.5,g,0,g,0,g,1,g
175,figaros italian pizza,chicken bacon ranch pizza large original,32,g,50,mg,1070,g,38,g,20,g,21,g,0,g,1,g,4,g
176,figaros italian pizza,chicken bacon ranch pizza large pan,37,g,55,mg,1120,g,43,g,21,g,21,g,0,g,1,g,5,g
177,figaros italian pizza,chicken bacon ranch pizza large thin,31,g,45,mg,800,g,24,g,17,g,20,g,0,g,1,g,1,g
178,figaros italian pizza,chicken bacon ranch pizza medium original,20,g,35,mg,740,g,27,g,14,g,14,g,0,g,1,g,3,g
179,figaros italian pizza,chicken bacon ranch pizza medium pan,23,g,35,mg,770,g,31,g,15,g,14,g,0,g,1,g,4,g
180,figaros italian pizza,chicken bacon ranch pizza medium thin,20,g,30,mg,540,g,17,g,12,g,13,g,0,g,1,g,1,g
181,figaros italian pizza,chicken bacon ranch pizza xl original,30,g,50,mg,1010,g,36,g,19,g,20,g,0,g,1,g,3,g
182,figaros italian pizza,chicken bacon ranch pizza xl pan,35,g,50,mg,1030,g,39,g,20,g,20,g,0,g,1,g,5,g
183,figaros italian pizza,chicken bacon ranch pizza xl thin,30,g,40,mg,760,g,24,g,17,g,19,g,0,g,1,g,1,g
184,figaros italian pizza,chicken bacon sandwich without bread,31,g,110,mg,2230,g,9,g,33,g,12,g,0,g,1,g,3,g
185,figaros italian pizza,chicken club sandwich without bread,33,g,125,mg,2510,g,10,g,38,g,13,g,0,g,2,g,4,g
186,figaros italian pizza,chicken fajita pizza large original,11,g,35,mg,1000,g,38,g,13,g,4.5,g,0,g,1,g,4,g
187,figaros italian pizza,chicken fajita pizza large pan,16,g,35,mg,1060,g,43,g,14,g,5,g,0,g,1,g,6,g
188,figaros italian pizza,chicken fajita pizza large thin,15,g,45,mg,760,g,23,g,15,g,7,g,0,g,1,g,2,g
189,figaros italian pizza,chicken fajita pizza medium original,8,g,25,mg,730,g,28,g,10,g,3,g,0,g,1,g,3,g
190,figaros italian pizza,chicken fajita pizza medium pan,10,g,25,mg,720,g,31,g,10,g,3.5,g,0,g,1,g,4,g
191,figaros italian pizza,chicken fajita pizza medium thin,7,g,15,mg,540,g,18,g,7,g,3,g,0,g,1,g,2,g
192,figaros italian pizza,chicken fajita pizza xl original,9,g,30,mg,860,g,35,g,11,g,4,g,0,g,1,g,4,g
193,figaros italian pizza,chicken fajita pizza xl pan,15,g,5,mg,970,g,39,g,13,g,5,g,0,g,1,g,5,g
194,figaros italian pizza,chicken fajita pizza xl thin,9,g,25,mg,690,g,24,g,10,g,4,g,0,g,1,g,2,g
195,figaros italian pizza,chocolate chip cookie dough,97,g,80,mg,1460,g,275,g,16,g,40,g,0,g,0,g,178,g
196,figaros italian pizza,chocolate chip cookie 1 5 oz,9,g,10,mg,135,g,26,g,2,g,4,g,0,g,0,g,17,g
197,figaros italian pizza,chocolate chip cookie 2 oz,12,g,10,mg,180,g,34,g,2,g,5,g,0,g,0,g,22,g
198,figaros italian pizza,ciabatta sandwich bread 4 inchx4 inch,2.5,g,0,mg,420,g,41,g,7,g,0.5,g,0,g,1,g,1,g
199,figaros italian pizza,cinnastix,3.5,g,5,mg,240,g,27,g,3,g,0,g,0,g,3,g,8,g
200,figaros italian pizza,classic italian sandwich without bread,39,g,105,mg,1840,g,8,g,23,g,15,g,0.5,g,2,g,3,g
201,figaros italian pizza,creamy garlic sauce,13,g,15,mg,180,g,3,g,0,g,2,g,0,g,1,g,0,g
202,figaros italian pizza,diet mountain dew,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
203,figaros italian pizza,diet pepsi,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g
204,figaros italian pizza,family lasagna beef,23,g,75,mg,1150,g,47,g,25,g,12,g,0.5,g,4,g,7,g
205,figaros italian pizza,family lasagna sausage,23,g,70,mg,1110,g,47,g,25,g,12,g,0.5,g,4,g,8,g
206,figaros italian pizza,figaros original crust sandwich bread,5,g,20,mg,1290,g,99,g,18,g,0.5,g,0,g,0,g,9,g
207,figaros italian pizza,figaros pizza sauce,0,g,0,mg,85,g,3,g,0,g,0,g,0,g,0,g,0,g
208,figaros italian pizza,figaros special pizza large original,14,g,50,mg,1110,g,36,g,17,g,7,g,0,g,1,g,5,g
209,figaros italian pizza,figaros special pizza large pan,19,g,50,mg,1150,g,40,g,18,g,8,g,0,g,1,g,6,g
210,figaros italian pizza,figaros special pizza large thin,13,g,45,mg,840,g,22,g,14,g,7,g,0,g,1,g,3,g
211,figaros italian pizza,figaros special pizza medium original,10,g,35,mg,800,g,26,g,12,g,4.5,g,0,g,0,g,4,g
212,figaros italian pizza,figaros special pizza medium pan,13,g,35,mg,830,g,30,g,13,g,5,g,0,g,1,g,5,g
213,figaros italian pizza,figaros special pizza medium thin,9,g,30,mg,610,g,16,g,10,g,4.5,g,0,g,1,g,2,g
214,figaros italian pizza,figaros special pizza xl original,13,g,45,mg,1050,g,34,g,16,g,6,g,0,g,0,g,5,g
215,figaros italian pizza,figaros special pizza xl pan,18,g,45,mg,1080,g,37,g,17,g,7,g,0,g,1,g,6,g
216,figaros italian pizza,figaros special pizza xl thin,13,g,40,mg,800,g,21,g,14,g,6,g,0,g,1,g,2,g
217,figaros italian pizza,french sandwich bread,1.5,g,0,mg,740,g,71,g,13,g,0,g,0,g,3,g,0,g
218,figaros italian pizza,garden salad family,0,g,0,mg,45,g,6,g,1,g,0,g,0,g,2,g,2,g
219,figaros italian pizza,garden salad personal,1.5,g,0,mg,120,g,8,g,2,g,0,g,0,g,2,g,3,g
220,figaros italian pizza,garden veggie pizza large original,10,g,30,mg,830,g,37,g,12,g,4,g,0,g,1,g,5,g
221,figaros italian pizza,garden veggie pizza large pan,15,g,30,mg,870,g,42,g,13,g,5,g,0,g,1,g,7,g
222,figaros italian pizza,garden veggie pizza large thin,9,g,25,mg,610,g,30,g,10,g,4,g,0,g,1,g,3,g
223,figaros italian pizza,garden veggie pizza medium original,7,g,20,mg,590,g,27,g,8,g,3,g,0,g,0,g,4,g
224,figaros italian pizza,garden veggie pizza medium pan,10,g,20,mg,620,g,30,g,9,g,3,g,0,g,1,g,5,g
225,figaros italian pizza,garden veggie pizza medium thin,6,g,15,mg,430,g,21,g,7,g,2.5,g,0,g,1,g,2,g
226,figaros italian pizza,garden veggie pizza xl original,9,g,25,mg,770,g,35,g,11,g,3.5,g,0,g,1,g,5,g
227,figaros italian pizza,garden veggie pizza xl pan,14,g,25,mg,790,g,38,g,2,g,4.5,g,0,g,2,g,6,g
228,figaros italian pizza,garden veggie pizza xl thin,9,g,20,mg,570,g,29,g,10,g,3.5,g,0,g,1,g,3,g
229,figaros italian pizza,garlic chicken pizza large original,17,g,45,mg,980,g,36,g,14,g,5,g,0,g,1,g,4,g
230,figaros italian pizza,garlic chicken pizza large pan,22,g,45,mg,1020,g,41,g,15,g,6,g,0,g,1,g,5,g
231,figaros italian pizza,garlic chicken pizza large thin,16,g,40,mg,710,g,22,g,12,g,5,g,0,g,2,g,1,g
232,figaros italian pizza,garlic chicken pizza medium original,10,g,30,mg,670,g,26,g,10,g,3.5,g,0,g,1,g,3,g
233,figaros italian pizza,garlic chicken pizza medium pan,13,g,30,mg,700,g,29,g,11,g,4,g,0,g,1,g,4,g
