,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
14,pollo tropical,tropical trio bbq ribs with guava bbq sauce,17,g,70,mg,720,g,17,g,25,g,8,g,0,g,0,g,15,g
15,pollo tropical,tropical trio pulled pork with sauteed onions,12,g,60,mg,360,g,2,g,20,g,4,g,0,g,1,g,1,g
16,pollo tropical,tropichop black beans regular,8,g,0,mg,610,g,41,g,14,g,1,g,0,g,15,g,2,g
17,pollo tropical,tropichop black beans small,5,g,0,mg,380,g,25,g,9,g,0,g,0,g,9,g,1,g
18,pollo tropical,tropichop boneless chicken breast regular,6,g,175,mg,870,g,10,g,60,g,2,g,0,g,0,g,1,g
19,pollo tropical,tropichop boneless chicken breast small,3,g,85,mg,430,g,5,g,29,g,1,g,0,g,0,g,0,g
20,pollo tropical,tropichop brown rice regular,11,g,0,mg,830,g,63,g,7,g,2,g,0,g,3,g,1,g
21,pollo tropical,tropichop brown rice small,8,g,0,mg,640,g,49,g,5,g,2,g,0,g,2,g,1,g
22,pollo tropical,tropichop diced tomatoes topping,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
23,pollo tropical,tropichop kernel corn topping,1,g,0,mg,45,g,5,g,1,g,0,g,0,g,1,g,3,g
24,pollo tropical,tropichop mac and cheese regular,38,g,105,mg,1290,g,44,g,24,g,22,g,0,g,2,g,3,g
25,pollo tropical,tropichop mac and cheese small,25,g,70,mg,860,g,29,g,16,g,15,g,0,g,1,g,2,g
26,pollo tropical,tropichop mashed potato and gravy regular,22,g,60,mg,1370,g,50,g,7,g,14,g,1,g,6,g,2,g
27,pollo tropical,tropichop mashed potato and gravy small,15,g,40,mg,870,g,33,g,4,g,9,g,0,g,4,g,2,g
28,pollo tropical,tropichop pollo bites regular,17,g,100,mg,990,g,21,g,44,g,1,g,0,g,1,g,0,g
29,pollo tropical,tropichop pollo bites small,10,g,65,mg,620,g,13,g,28,g,1,g,0,g,0,g,0,g
30,pollo tropical,tropichop pulled pork regular,20,g,115,mg,520,g,0,g,39,g,7,g,0,g,0,g,0,g
31,pollo tropical,tropichop pulled pork small,10,g,60,mg,260,g,0,g,19,g,4,g,0,g,0,g,0,g
32,pollo tropical,tropichop red beans regular,7,g,0,mg,1160,g,37,g,11,g,1,g,0,g,7,g,3,g
33,pollo tropical,tropichop red beans small,5,g,0,mg,720,g,23,g,7,g,0,g,0,g,5,g,2,g
34,pollo tropical,tropichop romaine lettuce regular,0,g,0,mg,10,g,4,g,1,g,0,g,0,g,2,g,1,g
35,pollo tropical,tropichop romaine lettuce small,0,g,0,mg,5,g,2,g,1,g,0,g,0,g,1,g,1,g
36,pollo tropical,tropichop romaine lettuce brown rice regular,8,g,0,mg,600,g,47,g,6,g,2,g,0,g,3,g,1,g
37,pollo tropical,tropichop romaine lettuce brown rice small,5,g,0,mg,350,g,28,g,3,g,1,g,0,g,2,g,1,g
38,pollo tropical,tropichop romaine lettuce white rice regular,5,g,0,mg,670,g,66,g,7,g,1,g,0,g,3,g,1,g
39,pollo tropical,tropichop romaine lettuce white rice small,3,g,0,mg,400,g,39,g,4,g,1,g,0,g,1,g,0,g
40,pollo tropical,tropichop romaine yellow rice with veg regular,5,g,0,mg,1010,g,61,g,7,g,1,g,0,g,4,g,3,g
41,pollo tropical,tropichop romaine yellow rice with veg small,3,g,0,mg,610,g,37,g,4,g,0,g,0,g,2,g,2,g
42,pollo tropical,tropichop sauteed onions topping,2,g,0,mg,70,g,2,g,0,g,0,g,0,g,1,g,1,g
43,pollo tropical,tropichop sauteed pepper topping,1,g,0,mg,70,g,2,g,0,g,0,g,0,g,1,g,1,g
44,pollo tropical,tropichop white rice regular,7,g,0,mg,930,g,89,g,8,g,2,g,0,g,2,g,0,g
45,pollo tropical,tropichop white rice small,5,g,0,mg,700,g,67,g,6,g,1,g,0,g,2,g,0,g
46,pollo tropical,tropichop yellow rice with veg regular,6,g,0,mg,1290,g,76,g,8,g,1,g,0,g,4,g,3,g
47,pollo tropical,tropichop yellow rice with veg small,5,g,0,mg,1030,g,61,g,6,g,0,g,0,g,3,g,3,g
48,pollo tropical,vitaminwater xxx with ice large,0,g,0,mg,0,g,35,g,0,g,0,g,0,g,0,g,32,g
49,pollo tropical,vitaminwater xxx with ice regular,0,g,0,mg,0,g,21,g,0,g,0,g,0,g,0,g,20,g
50,pollo tropical,vitaminwater xxx without ice large,0,g,0,mg,0,g,53,g,0,g,0,g,0,g,0,g,49,g
51,pollo tropical,vitaminwater xxx without ice regular,0,g,0,mg,0,g,33,g,0,g,0,g,0,g,0,g,31,g
52,pollo tropical,white rice and black beans 1 side and regular portion,10,g,0,mg,1100,g,93,g,15,g,2,g,0,g,11,g,1,g
53,pollo tropical,white rice and black beans 2 side and kids portion,8,g,0,mg,820,g,67,g,13,g,1,g,0,g,11,g,1,g
54,pollo tropical,white rice and black beans family side,31,g,0,mg,3210,g,268,g,47,g,5,g,0,g,37,g,5,g
55,pollo tropical,white rice and red beans 1 side and regular portion,10,g,0,mg,1490,g,92,g,14,g,2,g,0,g,7,g,2,g
56,pollo tropical,white rice and red beans 2 side and kids portion,8,g,0,mg,1210,g,65,g,11,g,1,g,0,g,6,g,2,g
57,pollo tropical,white rice and red beans family side,30,g,0,mg,4500,g,262,g,42,g,5,g,0,g,21,g,7,g
58,pollo tropical,white rice 1 side and regular portion,5,g,0,mg,700,g,67,g,6,g,1,g,0,g,2,g,0,g
59,pollo tropical,white rice 2 side and kids portion,3,g,0,mg,420,g,40,g,4,g,1,g,0,g,1,g,0,g
60,pollo tropical,white rice family side,14,g,0,mg,1860,g,177,g,16,g,3,g,0,g,4,g,1,g
61,pollo tropical,yellow rice with veg and black beans 1 side and regular portion,9,g,0,mg,1080,g,80,g,15,g,1,g,0,g,13,g,2,g
62,pollo tropical,yellow rice with veg and black beans 2 side and kids portion,8,g,0,mg,810,g,59,g,12,g,1,g,0,g,12,g,2,g
63,pollo tropical,yellow rice with veg and black beans family side,27,g,0,mg,2890,g,209,g,43,g,3,g,0,g,40,g,6,g
64,pollo tropical,yellow rice with veg and red beans 1 side and regular portion,9,g,0,mg,1480,g,78,g,13,g,1,g,0,g,8,g,3,g
65,pollo tropical,yellow rice with veg and red beans 2 side and kids portion,8,g,0,mg,1210,g,58,g,11,g,1,g,0,g,7,g,2,g
66,pollo tropical,yellow rice with veg and red beans family side,26,g,0,mg,4190,g,204,g,38,g,3,g,0,g,24,g,8,g
67,pollo tropical,yellow rice with vegetables 1 side and regular portion,5,g,0,mg,1060,g,63,g,6,g,1,g,0,g,3,g,3,g
68,pollo tropical,yellow rice with vegetables 2 side and kids portion,3,g,0,mg,640,g,38,g,4,g,0,g,0,g,2,g,2,g
69,pollo tropical,yellow rice with vegetables large family side,11,g,0,mg,2390,g,141,g,14,g,1,g,0,g,7,g,6,g
70,popeyes louisiana kitchen,sweet tea,0,g,0,mg,10,g,45,g,0,g,0,g,0,g,0,g,45,g
71,popeyes louisiana kitchen,unsweetened tea,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g
72,popeyes louisiana kitchen,coffee,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
73,popeyes louisiana kitchen,orange juice,0,g,0,mg,20,g,33,g,2,g,0,g,0,g,0,g,30,g
74,popeyes louisiana kitchen,chicken biscuit,26,g,28,mg,1275,g,47,g,17,g,14,g,0.5,g,1,g,2,g
75,popeyes louisiana kitchen,egg and sausage biscuit,45,g,157,mg,1520,g,43,g,20,g,22,g,0,g,1,g,2,g
76,popeyes louisiana kitchen,sausage and gravy biscuit,33,g,15,mg,1090,g,42,g,10,g,14,g,0.5,g,3,g,3,g
77,popeyes louisiana kitchen,bacon biscuit,25,g,5,mg,780,g,37,g,8,g,12,g,0,g,3,g,2,g
78,popeyes louisiana kitchen,grits,5,g,0,mg,30,g,80,g,5,g,0.5,g,0,g,7,g,0,g
79,popeyes louisiana kitchen,sausage biscuit,36,g,32,mg,1100,g,41,g,13,g,18,g,0,g,1,g,2,g
80,popeyes louisiana kitchen,hash rounds,20,g,10,mg,450,g,41,g,3,g,9,g,1,g,4,g,0,g
81,popeyes louisiana kitchen,egg biscuit,29,g,125,mg,1155,g,41,g,13,g,15,g,0,g,1,g,2,g
82,popeyes louisiana kitchen,handcrafted spicy or mild chicken tenders 3 pieces,21,g,103,mg,1821,g,29,g,38,g,9,g,1,g,2,g,0,g
83,popeyes louisiana kitchen,bonafide mild or spicy chicken thigh,21,g,50,mg,640,g,7,g,14,g,8,g,0,g,1,g,0,g
84,popeyes louisiana kitchen,bonafide mild or spicy chicken breast,20,g,125,mg,1230,g,16,g,35,g,8,g,1,g,2,g,0,g
85,popeyes louisiana kitchen,bonafide mild or spicy chicken leg,9,g,40,mg,460,g,5,g,14,g,4,g,0,g,1,g,0,g
86,popeyes louisiana kitchen,bonafide mild or spicy chicken wing,14,g,60,mg,610,g,8,g,13,g,4,g,0,g,1,g,0,g
87,popeyes louisiana kitchen,handcrafted chicken nuggets 6 pieces,14,g,38,mg,345,g,15,g,11,g,6,g,1,g,2,g,0,g
88,popeyes louisiana kitchen,bonafide spicy chicken breast,27,g,110,mg,830,g,13,g,33,g,9,g,1,g,3,g,0,g
89,popeyes louisiana kitchen,handcrafted mild or spicy chicken tenders 3 pieces,21,g,103,mg,1821,g,29,g,38,g,9,g,1,g,2,g,0,g
90,popeyes louisiana kitchen,handcrafted chicken nuggets 9 pieces,20,g,56,mg,517,g,23,g,16,g,9,g,1,g,2,g,0,g
91,popeyes louisiana kitchen,bonafide spicy chicken thigh,18,g,70,mg,460,g,8,g,14,g,6,g,0,g,1,g,0,g
92,popeyes louisiana kitchen,bonafide spicy chicken leg,10,g,65,mg,360,g,5,g,13,g,4,g,0,g,1,g,0,g
93,popeyes louisiana kitchen,bonafide spicy chicken wing,14,g,55,mg,410,g,8,g,13,g,6,g,0,g,1,g,0,g
94,popeyes louisiana kitchen,chicken livers,80,g,765,mg,2070,g,65,g,54,g,34,g,5,g,6,g,3,g
95,popeyes louisiana kitchen,hot cinnamon apple pie,16,g,0,mg,260,g,35,g,3,g,6,g,0,g,1,g,12,g
96,popeyes louisiana kitchen,mardi gras cheesecake,19,g,60,mg,290,g,32,g,4,g,10,g,0,g,1,g,22,g
97,popeyes louisiana kitchen,edwards sliced pecan pie,21,g,70,mg,220,g,52,g,4,g,6,g,0,g,1,g,22,g
98,popeyes louisiana kitchen,mississippi mud cake,7,g,15,mg,200,g,50,g,3,g,2,g,0,g,2,g,38,g
99,popeyes louisiana kitchen,edwards sliced pecan pie,21,g,70,mg,220,g,52,g,4,g,6,g,0,g,1,g,22,g
100,popeyes louisiana kitchen,hot sweet potato pie,19,g,15,mg,370,g,41,g,4,g,8,g,0,g,2,g,10,g
101,popeyes louisiana kitchen,cajun fries regular,14,g,4,mg,587,g,33,g,4,g,5,g,1,g,3,g,0,g
102,popeyes louisiana kitchen,cajun fries large,42,g,10,mg,1761,g,97,g,10,g,15,g,2,g,9,g,1,g
103,popeyes louisiana kitchen,kids handcrafted mild chicken tender,7,g,32,mg,607,g,12,g,13,g,3,g,0,g,1,g,0,g
104,popeyes louisiana kitchen,kids handcrafted chicken nuggets 4,9,g,25,mg,230,g,10,g,7,g,4,g,1,g,1,g,0,g
105,popeyes louisiana kitchen,kids mild chicken leg,9,g,40,mg,460,g,5,g,14,g,4,g,0,g,1,g,0,g
106,popeyes louisiana kitchen,jambalaya regular,9,g,25,mg,640,g,17,g,8,g,3,g,0,g,1,g,0,g
107,popeyes louisiana kitchen,chicken and sausage jambalaya,11,g,32,mg,760,g,20,g,10,g,3,g,0,g,1,g,0,g
108,popeyes louisiana kitchen,jambalaya large,32,g,95,mg,2200,g,58,g,29,g,9,g,0,g,3,g,0,g
109,popeyes louisiana kitchen,classic or spicy chicken sandwich,42,g,88,mg,1460,g,50,g,28,g,14,g,1.5,g,2,g,7.5,g
110,popeyes louisiana kitchen,blackened chicken tender po boy sandwich,32,g,95,mg,1730,g,39,g,39,g,6,g,1,g,3,g,3,g
111,popeyes louisiana kitchen,popcorn shrimp po boy sandwich,41,g,65,mg,1980,g,61,g,16,g,11,g,1,g,4,g,3,g
112,popeyes louisiana kitchen,catfish poboy sandwich,51,g,75,mg,1640,g,59,g,30,g,13,g,2,g,4,g,3,g
113,popeyes louisiana kitchen,bbq chicken po boy sandwich,7,g,50,mg,1170,g,49,g,24,g,2,g,0,g,2,g,11,g
114,popeyes louisiana kitchen,blackened chicken tender po boy sandwich,33,g,55,mg,1770,g,55,g,25,g,8,g,1,g,2,g,3,g
115,popeyes louisiana kitchen,mardi gras mustard dipping sauce,9,g,8,mg,240,g,5,g,1,g,1,g,0,g,1,g,4,g
116,popeyes louisiana kitchen,sweet heat dipping sauce,0,g,0,mg,320,g,19,g,0,g,0,g,0,g,0,g,15,g
117,popeyes louisiana kitchen,barbeque sauce,0,g,0,mg,320,g,10,g,0,g,0,g,0,g,0,g,8,g
118,popeyes louisiana kitchen,bayou buffalo dipping sauce,0,g,0,mg,2492,g,16,g,2,g,0,g,0,g,0,g,0,g
119,popeyes louisiana kitchen,ranch sauce,15,g,10,mg,230,g,3,g,0,g,2.5,g,0,g,0,g,1,g
120,popeyes louisiana kitchen,buttermilk ranch dipping sauce,15,g,10,mg,230,g,3,g,0,g,3,g,0,g,0,g,1,g
121,popeyes louisiana kitchen,boldbq dipping sauce,0,g,0,mg,320,g,10,g,0,g,0,g,0,g,0,g,8,g
122,popeyes louisiana kitchen,creole cocktail dipping sauce,0,g,0,mg,320,g,7,g,0,g,0,g,0,g,0,g,4,g
123,popeyes louisiana kitchen,tartar dipping sauce,15,g,15,mg,280,g,1,g,0,g,3,g,0,g,0,g,1,g
124,popeyes louisiana kitchen,creamy horseradish sauce,11,g,10,mg,90,g,6,g,0,g,2,g,0,g,0,g,6,g
125,popeyes louisiana kitchen,popcorn shrimp,25,g,80,mg,15,g,28,g,14,g,8,g,1,g,3,g,0,g
126,popeyes louisiana kitchen,butterfly shrimp,25,g,85,mg,1100,g,34,g,16,g,9,g,1,g,4,g,0,g
127,popeyes louisiana kitchen,cajun fish filet 3 pieces,19,g,40,mg,1650,g,37,g,16,g,5,g,0,g,2,g,4,g
128,popeyes louisiana kitchen,catfish fillet,29,g,65,mg,1140,g,27,g,21,g,12,g,2,g,1,g,0,g
129,popeyes louisiana kitchen,biscuit,13,g,0,mg,435,g,20,g,3,g,6,g,0,g,1,g,1,g
130,popeyes louisiana kitchen,mashed potatoes with cajun gravy regular,4,g,5,mg,590,g,18,g,3,g,2,g,0,g,1,g,1,g
131,popeyes louisiana kitchen,red beans and rice regular,16,g,14,mg,606,g,22,g,8,g,5,g,0,g,6,g,0,g
132,popeyes louisiana kitchen,cole slaw regular,10,g,5,mg,190,g,12,g,1,g,2,g,0,g,1,g,9,g
133,popeyes louisiana kitchen,macaroni and cheese regular,10,g,16,mg,999,g,24,g,8,g,5,g,0,g,2,g,3,g
134,popeyes louisiana kitchen,red beans and rice large,40,g,36,mg,1489,g,51,g,19,g,13,g,0,g,15,g,0,g
135,popeyes louisiana kitchen,mashed potatoes with cajun gravy large,12,g,15,mg,1770,g,54,g,9,g,6,g,0,g,3,g,3,g
136,popeyes louisiana kitchen,cajun rice regular,6,g,53,mg,576,g,24,g,9,g,3,g,0,g,2,g,0,g
137,popeyes louisiana kitchen,onion rings regular,19,g,12,mg,458,g,25,g,3,g,9,g,1,g,3,g,2,g
138,popeyes louisiana kitchen,green beans large,6,g,20,mg,2031,g,22,g,8,g,0,g,0,g,6,g,4,g
139,popeyes louisiana kitchen,coleslaw large,30,g,15,mg,570,g,36,g,3,g,5,g,0,g,3,g,27,g
140,popeyes louisiana kitchen,corn on the cob,2,g,0,mg,0,g,37,g,6,g,0.5,g,0,g,4,g,0,g
141,popeyes louisiana kitchen,green beans regular,2,g,7,mg,676,g,7,g,3,g,0,g,0,g,2,g,2,g
142,popeyes louisiana kitchen,baguette,2,g,0,mg,295,g,22,g,4,g,0,g,0,g,1,g,1,g
143,popeyes louisiana kitchen,macaroni and cheese large,28,g,47,mg,2995,g,70,g,24,g,14,g,0,g,5,g,10,g
144,popeyes louisiana kitchen,cajun rice large,18,g,157,mg,1723,g,71,g,28,g,8,g,0,g,4,g,0,g
145,popeyes louisiana kitchen,jalapeno,0,g,0,mg,368,g,1,g,0,g,0,g,0,g,1,g,1,g
146,popeyes louisiana kitchen,onion rings large,38,g,23,mg,915,g,50,g,6,g,17,g,3,g,5,g,3,g
147,popeyes louisiana kitchen,cheddar cheese tortilla,4.5,g,0,mg,210,g,21,g,3,g,2.5,g,0,g,1,g,0,g
148,popeyes louisiana kitchen,loaded chicken wrap,12,g,30,mg,790,g,35,g,14,g,5,g,0,g,3,g,0,g
149,popeyes louisiana kitchen,bacon biscuit,25,g,5,mg,780,g,37,g,8,g,12,g,0,g,3,g,2,g
150,popeyes louisiana kitchen,baguette,2,g,0,mg,300,g,22,g,4,g,0,g,0,g,1,g,1,g
151,popeyes louisiana kitchen,bayou buffalo sauce,0,g,0,mg,450,g,16,g,2,g,0,g,0,g,0,g,0,g
152,popeyes louisiana kitchen,bbq chicken po boy sandwich,7,g,50,mg,1170,g,49,g,24,g,2,g,0,g,2,g,11,g
153,popeyes louisiana kitchen,biscuit,13,g,0,mg,440,g,20,g,3,g,6,g,0,g,1,g,1,g
154,popeyes louisiana kitchen,blackened ranch sauce,13,g,10,mg,250,g,2,g,1,g,2,g,0,g,0,g,1,g
155,popeyes louisiana kitchen,boldbq sauce,0,g,0,mg,320,g,10,g,0,g,0,g,0,g,0,g,8,g
156,popeyes louisiana kitchen,butterfly shrimp,25,g,85,mg,1100,g,34,g,16,g,9,g,1,g,4,g,0,g
157,popeyes louisiana kitchen,buttermilk ranch sauce,15,g,10,mg,230,g,3,g,0,g,3,g,0,g,0,g,1,g
158,popeyes louisiana kitchen,cajun fish filet,19,g,40,mg,1650,g,37,g,16,g,5,g,0,g,2,g,4,g
159,popeyes louisiana kitchen,cajun fries large,42,g,10,mg,1760,g,97,g,10,g,15,g,2,g,9,g,1,g
160,popeyes louisiana kitchen,cajun fries regular,14,g,5,mg,590,g,33,g,4,g,5,g,1,g,3,g,0,g
161,popeyes louisiana kitchen,cajun rice large,18,g,155,mg,1720,g,71,g,28,g,8,g,0,g,4,g,0,g
162,popeyes louisiana kitchen,cajun rice regular,6,g,55,mg,580,g,24,g,9,g,3,g,0,g,2,g,0,g
163,popeyes louisiana kitchen,catfish filet,29,g,65,mg,1140,g,27,g,21,g,12,g,2,g,1,g,0,g
164,popeyes louisiana kitchen,chicken biscuit,26,g,30,mg,1280,g,47,g,17,g,14,g,0.5,g,1,g,2,g
165,popeyes louisiana kitchen,chicken breast,20,g,125,mg,1230,g,16,g,35,g,8,g,1,g,2,g,0,g
166,popeyes louisiana kitchen,chicken leg,9,g,40,mg,460,g,5,g,14,g,4,g,0,g,1,g,0,g
167,popeyes louisiana kitchen,chicken livers 10 piece,80,g,765,mg,2070,g,65,g,54,g,34,g,5,g,6,g,3,g
168,popeyes louisiana kitchen,chicken sandwich classic,42,g,90,mg,1440,g,50,g,28,g,14,g,1.5,g,2,g,8,g
169,popeyes louisiana kitchen,chicken sandwich spicy,42,g,90,mg,1470,g,50,g,28,g,14,g,1.5,g,2,g,8,g
170,popeyes louisiana kitchen,chicken thigh,21,g,50,mg,640,g,7,g,14,g,8,g,0,g,1,g,0,g
171,popeyes louisiana kitchen,coke,0,g,0,mg,65,g,73,g,0,g,0,g,0,g,0,g,73,g
172,popeyes louisiana kitchen,cole slaw large,30,g,15,mg,570,g,36,g,3,g,5,g,0,g,3,g,27,g
173,popeyes louisiana kitchen,cole slaw regular,10,g,5,mg,190,g,12,g,1,g,2,g,0,g,1,g,9,g
174,popeyes louisiana kitchen,corn on the cob cobbet large,18,g,30,mg,90,g,102,g,0,g,9,g,0,g,12,g,18,g
175,popeyes louisiana kitchen,corn on the cob cobbet regular,6,g,10,mg,30,g,34,g,0,g,3,g,0,g,4,g,6,g
176,popeyes louisiana kitchen,creole cocktail sauce,0,g,0,mg,320,g,7,g,0,g,0,g,0,g,0,g,4,g
177,popeyes louisiana kitchen,diet coke,0,g,0,mg,90,g,1,g,0,g,0,g,0,g,0,g,0,g
178,popeyes louisiana kitchen,diet pepsi,0,g,0,mg,50,g,0,g,0,g,0,g,0,g,0,g,0,g
179,popeyes louisiana kitchen,dr pepper,0,g,0,mg,80,g,72,g,0,g,0,g,0,g,0,g,70,g
180,popeyes louisiana kitchen,edwards sliced pecan pie,21,g,70,mg,220,g,52,g,4,g,6,g,0,g,1,g,22,g
181,popeyes louisiana kitchen,egg and sausage biscuit,45,g,155,mg,1520,g,43,g,20,g,22,g,0,g,1,g,2,g
182,popeyes louisiana kitchen,egg biscuit,29,g,125,mg,1160,g,41,g,13,g,15,g,0,g,1,g,2,g
183,popeyes louisiana kitchen,fanta orange,0,g,0,mg,75,g,80,g,0,g,0,g,0,g,0,g,79,g
184,popeyes louisiana kitchen,fanta strawberry,0,g,0,mg,95,g,82,g,0,g,0,g,0,g,0,g,81,g
185,popeyes louisiana kitchen,green beans large,6,g,20,mg,2030,g,22,g,8,g,0,g,0,g,6,g,4,g
186,popeyes louisiana kitchen,green beans regular,2,g,5,mg,680,g,7,g,3,g,0,g,0,g,2,g,2,g
187,popeyes louisiana kitchen,grits,5,g,0,mg,30,g,80,g,5,g,0.5,g,0,g,7,g,0,g
188,popeyes louisiana kitchen,handcrafted nuggets 6 piece,14,g,40,mg,350,g,15,g,11,g,6,g,1,g,2,g,0,g
189,popeyes louisiana kitchen,handcrafted nuggets 9 piece,20,g,55,mg,520,g,23,g,16,g,9,g,1,g,2,g,0,g
190,popeyes louisiana kitchen,handcrafted tenders blackened 3 piece,2,g,25,mg,550,g,2,g,26,g,0,g,0,g,0,g,0,g
191,popeyes louisiana kitchen,handcrafted tenders blackened 5 piece,3,g,40,mg,920,g,3,g,43,g,0,g,0,g,0,g,0,g
192,popeyes louisiana kitchen,handcrafted tenders 3 piece,21,g,105,mg,1820,g,29,g,38,g,9,g,1,g,2,g,0,g
193,popeyes louisiana kitchen,handcrafted tenders 5 piece,34,g,170,mg,3040,g,48,g,63,g,14,g,2,g,3,g,0,g
194,popeyes louisiana kitchen,hash rounds,20,g,10,mg,450,g,41,g,3,g,9,g,1,g,4,g,0,g
195,popeyes louisiana kitchen,hawaiian punch,0,g,0,mg,100,g,83,g,0,g,0,g,0,g,0,g,82,g
196,popeyes louisiana kitchen,hot cinnamon apple pie,16,g,0,mg,260,g,35,g,3,g,6,g,0,g,1,g,12,g
197,popeyes louisiana kitchen,jalapeno,0,g,0,mg,370,g,1,g,0,g,0,g,0,g,1,g,1,g
198,popeyes louisiana kitchen,jambalaya large,32,g,95,mg,2200,g,58,g,29,g,9,g,0,g,3,g,0,g
199,popeyes louisiana kitchen,jambalaya regular,9,g,25,mg,640,g,17,g,8,g,3,g,0,g,1,g,0,g
200,popeyes louisiana kitchen,kids chicken leg mild,9,g,40,mg,460,g,5,g,14,g,4,g,0,g,1,g,0,g
201,popeyes louisiana kitchen,kids handcrafted nuggets,9,g,25,mg,230,g,10,g,7,g,4,g,1,g,1,g,0,g
202,popeyes louisiana kitchen,kids handcrafted tender mild,7,g,30,mg,610,g,12,g,13,g,3,g,0,g,1,g,0,g
203,popeyes louisiana kitchen,loaded chicken wrap,12,g,30,mg,790,g,35,g,14,g,5,g,0,g,3,g,0,g
204,popeyes louisiana kitchen,macaroni and cheese large,28,g,45,mg,3000,g,70,g,24,g,14,g,0,g,5,g,10,g
205,popeyes louisiana kitchen,macaroni and cheese regular,10,g,15,mg,1000,g,24,g,8,g,5,g,0,g,2,g,3,g
206,popeyes louisiana kitchen,mardi gras cheesecake,21,g,65,mg,220,g,29,g,5,g,10,g,1,g,1,g,22,g
207,popeyes louisiana kitchen,mardi gras mustard sauce,9,g,10,mg,240,g,5,g,1,g,1,g,0,g,1,g,4,g
208,popeyes louisiana kitchen,mashed potatoes with cajun gravy large,12,g,15,mg,1770,g,54,g,9,g,6,g,0,g,3,g,3,g
209,popeyes louisiana kitchen,mashed potatoes with cajun gravy regular,4,g,5,mg,590,g,18,g,3,g,2,g,0,g,1,g,1,g
210,popeyes louisiana kitchen,minute maid lemonade,0,g,0,mg,190,g,71,g,0,g,0,g,0,g,0,g,68,g
211,popeyes louisiana kitchen,mississippi mud cake,7,g,15,mg,200,g,50,g,3,g,2,g,0,g,2,g,38,g
212,popeyes louisiana kitchen,mountain dew,0,g,0,mg,120,g,77,g,0,g,0,g,0,g,0,g,77,g
213,popeyes louisiana kitchen,onion rings large,38,g,25,mg,920,g,50,g,6,g,17,g,3,g,5,g,3,g
214,popeyes louisiana kitchen,onion rings regular,19,g,10,mg,460,g,25,g,3,g,9,g,1,g,3,g,2,g
215,popeyes louisiana kitchen,orange juice,0,g,0,mg,20,g,33,g,2,g,0,g,0,g,0,g,30,g
216,popeyes louisiana kitchen,pepsi,0,g,0,mg,50,g,70,g,0,g,0,g,0,g,0,g,70,g
217,popeyes louisiana kitchen,popcorn shrimp,25,g,80,mg,1390,g,28,g,14,g,8,g,1,g,3,g,0,g
218,popeyes louisiana kitchen,red beans and rice large,40,g,35,mg,1490,g,51,g,19,g,13,g,0,g,15,g,0,g
219,popeyes louisiana kitchen,red beans and rice regular,16,g,15,mg,610,g,22,g,8,g,5,g,0,g,6,g,0,g
