,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
49,brusters,coffee toffee ice cream on a sugar cone large,39,g,95,mg,310,g,88,g,9,g,24,g,0,g,0,g,64,g
50,brusters,coffee toffee ice cream on a sugar cone regular,29,g,70,mg,240,g,69,g,7,g,18,g,0,g,0,g,49,g
51,brusters,coffee toffee ice cream on a sugar cone small,20,g,45,mg,160,g,50,g,5,g,12,g,0,g,0,g,33,g
52,brusters,coffee toffee ice cream on a waffle cone large,42,g,100,mg,290,g,99,g,10,g,25,g,0,g,0,g,71,g
53,brusters,coffee toffee ice cream on a waffle cone regular,32,g,80,mg,220,g,80,g,8,g,19,g,0,g,0,g,56,g
54,brusters,coffee toffee ice cream on a waffle cone small,22,g,55,mg,140,g,61,g,6,g,13,g,0,g,0,g,41,g
55,brusters,cookie dough blast large,59,g,140,mg,420,g,151,g,13,g,37,g,0,g,1,g,113,g
56,brusters,cookie dough blast regular,45,g,110,mg,310,g,112,g,10,g,28,g,0,g,1,g,84,g
57,brusters,cotton candy explosion ice cream in a dish large,36,g,95,mg,170,g,74,g,8,g,22,g,0,g,0,g,60,g
58,brusters,cotton candy explosion ice cream in a dish regular,27,g,70,mg,130,g,55,g,6,g,17,g,0,g,0,g,45,g
59,brusters,cotton candy explosion ice cream in a dish small,18,g,45,mg,85,g,37,g,4,g,11,g,0,g,0,g,30,g
60,brusters,cotton candy explosion ice cream on a cake cone large,36,g,95,mg,180,g,79,g,9,g,22,g,0,g,0,g,60,g
61,brusters,cotton candy explosion ice cream on a cake cone regular,27,g,70,mg,140,g,60,g,7,g,17,g,0,g,0,g,45,g
62,brusters,cotton candy explosion ice cream on a cake cone small,18,g,45,mg,95,g,42,g,5,g,11,g,0,g,0,g,30,g
63,brusters,cotton candy explosion ice cream on a sugar cone large,36,g,95,mg,190,g,86,g,9,g,22,g,0,g,0,g,63,g
64,brusters,cotton candy explosion ice cream on a sugar cone regular,27,g,70,mg,150,g,67,g,7,g,17,g,0,g,0,g,48,g
65,brusters,cotton candy explosion ice cream on a sugar cone small,18,g,45,mg,105,g,49,g,5,g,11,g,0,g,0,g,33,g
66,brusters,cotton candy explosion ice cream on a waffle cone large,39,g,100,mg,170,g,96,g,10,g,23,g,0,g,0,g,70,g
67,brusters,cotton candy explosion ice cream on a waffle cone regular,30,g,80,mg,130,g,78,g,8,g,17,g,0,g,0,g,55,g
68,brusters,cotton candy explosion ice cream on a waffle cone small,21,g,55,mg,85,g,60,g,6,g,12,g,0,g,0,g,40,g
69,brusters,cotton candy sherbet ice in a dish large,0,g,0,mg,30,g,84,g,0,g,0,g,0,g,0,g,79,g
70,brusters,cotton candy sherbet ice in a dish regular,0,g,0,mg,25,g,63,g,0,g,0,g,0,g,0,g,59,g
71,brusters,cotton candy sherbet ice in a dish small,0,g,0,mg,15,g,42,g,0,g,0,g,0,g,0,g,39,g
72,brusters,cotton candy sherbet ice on a cake cone large,0,g,0,mg,40,g,89,g,1,g,0,g,0,g,0,g,79,g
73,brusters,cotton candy sherbet ice on a cake cone regular,0,g,0,mg,35,g,68,g,1,g,0,g,0,g,0,g,59,g
74,brusters,cotton candy sherbet ice on a cake cone small,0,g,0,mg,25,g,47,g,1,g,0,g,0,g,0,g,39,g
75,brusters,cotton candy sherbet ice on a sugar cone large,0,g,0,mg,50,g,96,g,1,g,0,g,0,g,0,g,82,g
76,brusters,cotton candy sherbet ice on a sugar cone regular,0,g,0,mg,45,g,75,g,1,g,0,g,0,g,0,g,62,g
77,brusters,cotton candy sherbet ice on a sugar cone small,0,g,0,mg,35,g,54,g,1,g,0,g,0,g,0,g,42,g
78,brusters,cotton candy sherbet ice on a waffle cone large,3,g,10,mg,30,g,107,g,2,g,1,g,0,g,0,g,89,g
79,brusters,cotton candy sherbet ice on a waffle cone regular,3,g,10,mg,25,g,86,g,2,g,1,g,0,g,0,g,69,g
80,brusters,cotton candy sherbet ice on a waffle cone small,3,g,10,mg,15,g,65,g,2,g,1,g,0,g,0,g,50,g
81,brusters,cranberry sherbet ice in a dish large,4.5,g,15,mg,75,g,97,g,1,g,2.5,g,0,g,0,g,89,g
82,brusters,cranberry sherbet ice in a dish regular,3.5,g,10,mg,55,g,73,g,1,g,2,g,0,g,0,g,67,g
83,brusters,cranberry sherbet ice in a dish small,2,g,5,mg,35,g,49,g,1,g,1.5,g,0,g,0,g,45,g
84,brusters,cranberry sherbet ice on a cake cone large,4.5,g,15,mg,85,g,102,g,2,g,2.5,g,0,g,0,g,89,g
85,brusters,cranberry sherbet ice on a cake cone regular,3.5,g,10,mg,65,g,78,g,1,g,2,g,0,g,0,g,67,g
86,brusters,cranberry sherbet ice on a cake cone small,2.5,g,5,mg,45,g,54,g,1,g,1.5,g,0,g,0,g,45,g
87,brusters,cranberry sherbet ice on a sugar cone large,4.5,g,15,mg,95,g,109,g,2,g,2.5,g,0,g,0,g,92,g
88,brusters,cranberry sherbet ice on a sugar cone regular,3.5,g,10,mg,75,g,85,g,1,g,2,g,0,g,0,g,70,g
89,brusters,cranberry sherbet ice on a sugar cone small,2.5,g,5,mg,55,g,61,g,1,g,1.5,g,0,g,0,g,48,g
90,brusters,cranberry sherbet ice on a waffle cone large,8,g,20,mg,75,g,120,g,3,g,3.5,g,0,g,0,g,99,g
91,brusters,cranberry sherbet ice on a waffle cone regular,6,g,15,mg,55,g,96,g,2,g,2.5,g,0,g,0,g,77,g
92,brusters,cranberry sherbet ice on a waffle cone small,5,g,15,mg,35,g,71,g,2,g,2,g,0,g,0,g,55,g
93,brusters,creamsicle ice cream in a dish large,19,g,55,mg,110,g,77,g,5,g,11,g,0,g,0,g,67,g
94,brusters,creamsicle ice cream in a dish regular,14,g,40,mg,80,g,58,g,4,g,8,g,0,g,0,g,50,g
95,brusters,creamsicle ice cream in a dish small,9,g,25,mg,55,g,38,g,2,g,5,g,0,g,0,g,33,g
96,brusters,creamsicle ice cream on a cake cone large,19,g,55,mg,120,g,82,g,5,g,11,g,0,g,0,g,67,g
97,brusters,creamsicle ice cream on a cake cone regular,14,g,40,mg,90,g,63,g,4,g,8,g,0,g,0,g,50,g
98,brusters,creamsicle ice cream on a cake cone small,10,g,25,mg,65,g,43,g,3,g,5,g,0,g,0,g,34,g
99,brusters,creamsicle ice cream on a sugar cone large,19,g,55,mg,130,g,89,g,5,g,11,g,0,g,0,g,70,g
100,brusters,creamsicle ice cream on a sugar cone regular,14,g,40,mg,100,g,70,g,4,g,8,g,0,g,0,g,53,g
101,brusters,creamsicle ice cream on a sugar cone small,10,g,25,mg,75,g,50,g,3,g,5,g,0,g,0,g,36,g
102,brusters,creamsicle ice cream on a waffle cone large,22,g,65,mg,110,g,100,g,6,g,12,g,0,g,0,g,77,g
103,brusters,creamsicle ice cream on a waffle cone regular,17,g,50,mg,80,g,81,g,5,g,9,g,0,g,0,g,60,g
104,brusters,creamsicle ice cream on a waffle cone small,13,g,35,mg,55,g,61,g,4,g,6,g,0,g,0,g,44,g
105,brusters,death by chocolate ice cream in a dish large,33,g,70,mg,320,g,83,g,9,g,20,g,0,g,4,g,64,g
106,brusters,death by chocolate ice cream in a dish regular,25,g,50,mg,240,g,62,g,7,g,15,g,0,g,3,g,48,g
107,brusters,death by chocolate ice cream in a dish small,16,g,35,mg,160,g,42,g,5,g,10,g,0,g,2,g,32,g
108,brusters,death by chocolate ice cream on a cake cone large,33,g,70,mg,330,g,88,g,10,g,20,g,0,g,4,g,64,g
109,brusters,death by chocolate ice cream on a cake cone regular,25,g,50,mg,250,g,67,g,8,g,15,g,0,g,3,g,48,g
110,brusters,death by chocolate ice cream on a cake cone small,16,g,35,mg,170,g,47,g,5,g,10,g,0,g,2,g,32,g
111,brusters,death by chocolate ice cream on a sugar cone large,33,g,70,mg,340,g,95,g,10,g,20,g,0,g,4,g,67,g
112,brusters,death by chocolate ice cream on a sugar cone regular,25,g,50,mg,260,g,74,g,8,g,15,g,0,g,3,g,51,g
113,brusters,death by chocolate ice cream on a sugar cone small,17,g,35,mg,180,g,54,g,5,g,10,g,0,g,2,g,35,g
114,brusters,death by chocolate ice cream on a waffle cone large,36,g,80,mg,320,g,106,g,11,g,21,g,0,g,4,g,75,g
115,brusters,death by chocolate ice cream on a waffle cone regular,28,g,60,mg,240,g,85,g,9,g,16,g,0,g,3,g,58,g
116,brusters,death by chocolate ice cream on a waffle cone small,19,g,45,mg,160,g,65,g,6,g,11,g,0,g,2,g,42,g
117,brusters,deep dish apple pie ice cream in a dish large,33,g,75,mg,220,g,86,g,7,g,17,g,1.5,g,1,g,73,g
118,brusters,deep dish apple pie ice cream in a dish regular,25,g,60,mg,160,g,65,g,6,g,13,g,1,g,0,g,55,g
119,brusters,deep dish apple pie ice cream in a dish small,17,g,40,mg,110,g,43,g,4,g,8,g,1,g,0,g,37,g
120,brusters,deep dish apple pie ice cream on a cake cone large,33,g,75,mg,230,g,91,g,8,g,17,g,1.5,g,1,g,73,g
121,brusters,deep dish apple pie ice cream on a cake cone regular,25,g,60,mg,170,g,70,g,6,g,13,g,1,g,0,g,55,g
122,brusters,deep dish apple pie ice cream on a cake cone small,17,g,40,mg,120,g,48,g,4,g,8,g,1,g,0,g,37,g
123,brusters,deep dish apple pie ice cream on a sugar cone large,34,g,75,mg,240,g,98,g,8,g,17,g,1.5,g,1,g,76,g
124,brusters,deep dish apple pie ice cream on a sugar cone regular,25,g,60,mg,180,g,77,g,6,g,13,g,1,g,0,g,58,g
125,brusters,deep dish apple pie ice cream on a sugar cone small,17,g,40,mg,130,g,55,g,4,g,8,g,1,g,0,g,40,g
126,brusters,deep dish apple pie ice cream on a waffle cone large,36,g,85,mg,220,g,109,g,9,g,18,g,1.5,g,1,g,84,g
127,brusters,deep dish apple pie ice cream on a waffle cone regular,28,g,65,mg,160,g,87,g,7,g,13,g,1,g,0,g,65,g
128,brusters,deep dish apple pie ice cream on a waffle cone small,20,g,45,mg,110,g,66,g,5,g,9,g,1,g,0,g,47,g
129,brusters,dewey mountain sherbet ice in a dish large,0,g,0,mg,25,g,111,g,0,g,0,g,0,g,0,g,106,g
130,brusters,dewey mountain sherbet ice in a dish regular,0,g,0,mg,20,g,83,g,0,g,0,g,0,g,0,g,80,g
131,brusters,dewey mountain sherbet ice in a dish small,0,g,0,mg,15,g,56,g,0,g,0,g,0,g,0,g,53,g
132,brusters,dewey mountain sherbet ice on a cake cone large,0,g,0,mg,35,g,116,g,1,g,0,g,0,g,0,g,106,g
133,brusters,dewey mountain sherbet ice on a cake cone regular,0,g,0,mg,30,g,88,g,1,g,0,g,0,g,0,g,80,g
134,brusters,dewey mountain sherbet ice on a cake cone small,0,g,0,mg,25,g,61,g,1,g,0,g,0,g,0,g,53,g
135,brusters,dewey mountain sherbet ice on a sugar cone large,0,g,0,mg,45,g,123,g,1,g,0,g,0,g,0,g,109,g
136,brusters,dewey mountain sherbet ice on a sugar cone regular,0,g,0,mg,40,g,95,g,1,g,0,g,0,g,0,g,83,g
137,brusters,dewey mountain sherbet ice on a sugar cone small,0,g,0,mg,35,g,68,g,1,g,0,g,0,g,0,g,56,g
138,brusters,dewey mountain sherbet ice on a waffle cone large,3,g,10,mg,25,g,134,g,2,g,1,g,0,g,0,g,116,g
139,brusters,dewey mountain sherbet ice on a waffle cone regular,3,g,10,mg,20,g,106,g,2,g,1,g,0,g,0,g,90,g
140,brusters,dewey mountain sherbet ice on a waffle cone small,3,g,10,mg,15,g,78,g,2,g,1,g,0,g,0,g,63,g
141,brusters,double chocolate chunk ice cream in a dish large,38,g,80,mg,180,g,75,g,9,g,25,g,0,g,3,g,62,g
142,brusters,double chocolate chunk ice cream in a dish regular,29,g,60,mg,135,g,57,g,7,g,18,g,0,g,2,g,47,g
143,brusters,double chocolate chunk ice cream in a dish small,19,g,40,mg,90,g,38,g,4,g,12,g,0,g,1,g,31,g
144,brusters,double chocolate chunk ice cream on a cake cone large,38,g,80,mg,190,g,80,g,9,g,25,g,0,g,3,g,62,g
145,brusters,double chocolate chunk ice cream on a cake cone regular,29,g,60,mg,150,g,62,g,7,g,18,g,0,g,2,g,47,g
146,brusters,double chocolate chunk ice cream on a cake cone small,19,g,40,mg,100,g,43,g,5,g,12,g,0,g,1,g,31,g
147,brusters,double chocolate chunk ice cream on a sugar cone large,39,g,80,mg,200,g,87,g,9,g,25,g,0,g,3,g,65,g
148,brusters,double chocolate chunk ice cream on a sugar cone regular,29,g,60,mg,160,g,69,g,7,g,18,g,0,g,2,g,50,g
149,brusters,double chocolate chunk ice cream on a sugar cone small,19,g,40,mg,110,g,50,g,5,g,12,g,0,g,1,g,34,g
150,brusters,double chocolate chunk ice cream on a waffle cone large,41,g,85,mg,180,g,98,g,10,g,25,g,0,g,3,g,72,g
151,brusters,double chocolate chunk ice cream on a waffle cone regular,32,g,65,mg,135,g,79,g,8,g,19,g,0,g,2,g,57,g
152,brusters,double chocolate chunk ice cream on a waffle cone small,22,g,45,mg,90,g,61,g,6,g,13,g,0,g,1,g,41,g
153,brusters,dreamsicle yogurt in a dish large,10,g,30,mg,290,g,47,g,11,g,6,g,0,g,0,g,42,g
154,brusters,dreamsicle yogurt in a dish regular,7,g,20,mg,220,g,36,g,8,g,4,g,0,g,0,g,31,g
155,brusters,dreamsicle yogurt in a dish small,5,g,15,mg,150,g,24,g,6,g,3,g,0,g,0,g,21,g
156,brusters,dreamsicle yogurt on a cake cone large,10,g,30,mg,300,g,52,g,12,g,6,g,0,g,0,g,42,g
157,brusters,dreamsicle yogurt on a cake cone regular,7,g,20,mg,230,g,41,g,9,g,4,g,0,g,0,g,32,g
158,brusters,dreamsicle yogurt on a cake cone small,5,g,15,mg,160,g,29,g,6,g,3,g,0,g,0,g,21,g
159,brusters,dreamsicle yogurt on a sugar cone large,10,g,30,mg,310,g,59,g,12,g,6,g,0,g,0,g,45,g
160,brusters,dreamsicle yogurt on a sugar cone regular,8,g,20,mg,240,g,48,g,9,g,4,g,0,g,0,g,34,g
161,brusters,dreamsicle yogurt on a sugar cone small,5,g,15,mg,170,g,36,g,6,g,3,g,0,g,0,g,24,g
162,brusters,dreamsicle yogurt on a waffle cone large,13,g,35,mg,290,g,70,g,13,g,6,g,0,g,0,g,52,g
163,brusters,dreamsicle yogurt on a waffle cone regular,10,g,30,mg,220,g,58,g,10,g,5,g,0,g,0,g,42,g
164,brusters,dreamsicle yogurt on a waffle cone small,8,g,20,mg,150,g,47,g,7,g,3.5,g,0,g,0,g,31,g
165,brusters,dutch apple crunch yogurt in a dish large,18,g,35,mg,330,g,81,g,13,g,7,g,1.5,g,0,g,62,g
166,brusters,dutch apple crunch yogurt in a dish regular,14,g,25,mg,250,g,67,g,10,g,6,g,1,g,0,g,49,g
167,brusters,dutch apple crunch yogurt in a dish small,11,g,20,mg,170,g,52,g,7,g,4,g,0.5,g,0,g,36,g
168,brusters,dutch apple crunch yogurt on a cake cone large,15,g,25,mg,350,g,70,g,11,g,6,g,1.5,g,0,g,55,g
169,brusters,dutch apple crunch yogurt on a cake cone regular,12,g,20,mg,270,g,56,g,9,g,5,g,1,g,0,g,42,g
170,brusters,dutch apple crunch yogurt on a cake cone small,8,g,15,mg,190,g,41,g,6,g,3,g,0.5,g,0,g,29,g
171,brusters,dutch apple crunch yogurt on a sugar cone large,15,g,25,mg,340,g,63,g,11,g,6,g,1.5,g,0,g,52,g
172,brusters,dutch apple crunch yogurt on a sugar cone regular,11,g,20,mg,260,g,49,g,9,g,5,g,1,g,0,g,39,g
173,brusters,dutch apple crunch yogurt on a sugar cone small,8,g,15,mg,180,g,34,g,6,g,3,g,0.5,g,0,g,26,g
174,brusters,dutch apple crunch yogurt on a waffle cone large,15,g,25,mg,330,g,58,g,11,g,6,g,1.5,g,0,g,52,g
175,brusters,dutch apple crunch yogurt on a waffle cone regular,11,g,20,mg,250,g,44,g,8,g,5,g,1,g,0,g,39,g
176,brusters,dutch apple crunch yogurt on a waffle cone small,8,g,15,mg,170,g,29,g,5,g,3,g,0.5,g,0,g,26,g
177,brusters,eggnog ice cream in a dish large,32,g,95,mg,160,g,74,g,8,g,19,g,0,g,0,g,57,g
178,brusters,eggnog ice cream in a dish regular,24,g,75,mg,120,g,55,g,6,g,14,g,0,g,0,g,43,g
179,brusters,eggnog ice cream in a dish small,16,g,50,mg,80,g,37,g,4,g,9,g,0,g,0,g,29,g
180,brusters,eggnog ice cream on a cake cone large,32,g,95,mg,170,g,79,g,9,g,19,g,0,g,0,g,57,g
181,brusters,eggnog ice cream on a cake cone regular,24,g,75,mg,130,g,60,g,7,g,14,g,0,g,0,g,43,g
182,brusters,eggnog ice cream on a cake cone small,16,g,50,mg,90,g,42,g,5,g,9,g,0,g,0,g,29,g
183,brusters,eggnog ice cream on a sugar cone large,32,g,95,mg,180,g,86,g,9,g,19,g,0,g,0,g,60,g
184,brusters,eggnog ice cream on a sugar cone regular,24,g,75,mg,140,g,67,g,7,g,14,g,0,g,0,g,46,g
185,brusters,eggnog ice cream on a sugar cone small,16,g,50,mg,100,g,49,g,5,g,9,g,0,g,0,g,32,g
186,brusters,eggnog ice cream on a waffle cone large,35,g,105,mg,160,g,97,g,10,g,19,g,0,g,0,g,67,g
187,brusters,eggnog ice cream on a waffle cone regular,27,g,80,mg,120,g,78,g,8,g,15,g,0,g,0,g,53,g
188,brusters,eggnog ice cream on a waffle cone small,19,g,55,mg,80,g,60,g,6,g,10,g,0,g,0,g,39,g
189,brusters,fudge ripple ice cream in a dish large,31,g,85,mg,190,g,80,g,8,g,18,g,0.5,g,1,g,60,g
190,brusters,fudge ripple ice cream in a dish regular,23,g,65,mg,140,g,60,g,6,g,13,g,0,g,1,g,45,g
191,brusters,fudge ripple ice cream in a dish small,15,g,40,mg,95,g,40,g,4,g,9,g,0,g,0,g,30,g
192,brusters,fudge ripple ice cream on a cake cone large,31,g,85,mg,200,g,85,g,8,g,18,g,0.5,g,1,g,60,g
193,brusters,fudge ripple ice cream on a cake cone regular,23,g,65,mg,150,g,65,g,6,g,13,g,0,g,1,g,45,g
194,brusters,fudge ripple ice cream on a cake cone small,16,g,40,mg,105,g,45,g,4,g,9,g,0,g,0,g,30,g
195,brusters,fudge ripple ice cream on a sugar cone large,31,g,85,mg,210,g,92,g,8,g,18,g,0.5,g,1,g,63,g
196,brusters,fudge ripple ice cream on a sugar cone regular,23,g,65,mg,160,g,72,g,6,g,13,g,0,g,1,g,48,g
197,brusters,fudge ripple ice cream on a sugar cone small,16,g,40,mg,115,g,52,g,4,g,9,g,0,g,0,g,33,g
198,brusters,fudge ripple ice cream on a waffle cone large,34,g,90,mg,190,g,103,g,9,g,18,g,0.5,g,1,g,70,g
199,brusters,fudge ripple ice cream on a waffle cone regular,26,g,70,mg,140,g,83,g,7,g,14,g,0,g,1,g,55,g
200,brusters,fudge ripple ice cream on a waffle cone small,26,g,70,mg,140,g,83,g,7,g,14,g,0,g,1,g,55,g
201,brusters,fudge ripple no sugar added ice cream in a dish large,0,g,0,mg,340,g,87,g,13,g,0,g,0,g,2,g,18,g
202,brusters,fudge ripple no sugar added ice cream in a dish regular,0,g,0,mg,250,g,65,g,10,g,0,g,0,g,2,g,13,g
203,brusters,fudge ripple no sugar added ice cream in a dish small,0,g,0,mg,170,g,43,g,7,g,0,g,0,g,1,g,9,g
204,brusters,fudge ripple no sugar added ice cream on a cake cone large,0,g,0,mg,350,g,92,g,14,g,0,g,0,g,2,g,18,g
205,brusters,fudge ripple no sugar added ice cream on a cake cone regular,0,g,0,mg,260,g,70,g,10,g,0,g,0,g,2,g,13,g
206,brusters,fudge ripple no sugar added ice cream on a cake cone small,0,g,0,mg,180,g,48,g,7,g,0,g,0,g,1,g,9,g
207,brusters,fudge ripple no sugar added ice cream on a sugar cone large,0,g,0,mg,360,g,99,g,14,g,0,g,0,g,2,g,21,g
208,brusters,fudge ripple no sugar added ice cream on a sugar cone regular,0,g,0,mg,270,g,77,g,10,g,0,g,0,g,2,g,16,g
209,brusters,fudge ripple no sugar added ice cream on a sugar cone small,0,g,0,mg,190,g,55,g,7,g,0,g,0,g,1,g,12,g
210,brusters,fudge ripple no sugar added ice cream on a waffle cone large,3.5,g,10,mg,340,g,109,g,15,g,1,g,0,g,2,g,28,g
211,brusters,fudge ripple no sugar added ice cream on a waffle cone regular,3.5,g,10,mg,250,g,88,g,12,g,1,g,0,g,2,g,23,g
212,brusters,fudge ripple no sugar added ice cream on a waffle cone small,3,g,10,mg,170,g,66,g,8,g,1,g,0,g,1,g,19,g
213,brusters,fudgie cheesecake ice cream in a dish large,29,g,70,mg,280,g,82,g,7,g,17,g,0.5,g,2,g,65,g
214,brusters,fudgie cheesecake ice cream in a dish regular,22,g,50,mg,210,g,61,g,5,g,12,g,0,g,1,g,49,g
215,brusters,fudgie cheesecake ice cream in a dish small,14,g,35,mg,140,g,41,g,4,g,8,g,0,g,1,g,32,g
216,brusters,fudgie cheesecake ice cream on a cake cone large,29,g,70,mg,290,g,87,g,8,g,17,g,0.5,g,2,g,65,g
