,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
18,smoothie king,pure rechargemango strawberry 40 oz,1,g,0,mg,310,g,155,g,4,g,0,g,0,g,6,g,126,g
19,smoothie king,pure rechargepineapple 20 oz,1,g,5,mg,130,g,87,g,6,g,0,g,0,g,5,g,61,g
20,smoothie king,pure rechargepineapple 32 oz,2,g,10,mg,210,g,132,g,10,g,0,g,0,g,8,g,92,g
21,smoothie king,pure rechargepineapple 40 oz,2.5,g,10,mg,260,g,174,g,13,g,0,g,0,g,10,g,122,g
22,smoothie king,pure rechargestrawberry 20 oz,1,g,5,mg,330,g,39,g,4,g,0,g,0,g,9,g,25,g
23,smoothie king,pure rechargestrawberry 32 oz,1.5,g,10,mg,490,g,58,g,7,g,0,g,0,g,14,g,37,g
24,smoothie king,pure rechargestrawberry 40 oz,2,g,10,mg,650,g,77,g,9,g,0,g,0,g,19,g,49,g
25,smoothie king,slim n trimblueberry 20 oz,2,g,10,mg,250,g,51,g,11,g,0,g,0,g,4,g,37,g
26,smoothie king,slim n trimblueberry 32 oz,3,g,15,mg,370,g,76,g,17,g,0,g,0,g,6,g,55,g
27,smoothie king,slim n trimblueberry 40 oz,4,g,20,mg,490,g,101,g,22,g,0,g,0,g,8,g,73,g
28,smoothie king,slim n trimchocolate 20 oz,2.5,g,15,mg,470,g,36,g,20,g,0,g,0,g,6,g,21,g
29,smoothie king,slim n trimchocolate 32 oz,4,g,25,mg,700,g,54,g,30,g,0,g,0,g,9,g,31,g
30,smoothie king,slim n trimchocolate 40 oz,5,g,30,mg,930,g,72,g,40,g,0,g,0,g,12,g,41,g
31,smoothie king,slim n trimstrawberry 20 oz,2.5,g,15,mg,360,g,26,g,14,g,0,g,0,g,7,g,12,g
32,smoothie king,slim n trimstrawberry 32 oz,3.5,g,20,mg,540,g,39,g,21,g,0,g,0,g,10,g,17,g
33,smoothie king,slim n trimstrawberry 40 oz,5,g,30,mg,710,g,52,g,28,g,0,g,0,g,13,g,23,g
34,smoothie king,slim n trimvanilla 20 oz,2.5,g,15,mg,360,g,34,g,14,g,0,g,0,g,6,g,16,g
35,smoothie king,slim n trimvanilla 32 oz,4,g,20,mg,530,g,52,g,21,g,0,g,0,g,9,g,24,g
36,smoothie king,slim n trimvanilla 40 oz,5,g,30,mg,710,g,69,g,28,g,0,g,0,g,12,g,33,g
37,smoothie king,slim n trimveggie 20 oz,2.5,g,10,mg,280,g,46,g,15,g,0,g,0,g,8,g,29,g
38,smoothie king,slim n trimveggie 32 oz,4,g,15,mg,420,g,69,g,22,g,0,g,0,g,12,g,44,g
39,smoothie king,slim n trimveggie 40 oz,5,g,20,mg,560,g,91,g,29,g,0,g,0,g,16,g,58,g
40,smoothie king,strawberry bluegurt blitz,0,g,5,mg,75,g,34,g,6,g,0,g,0,g,4,g,28,g
41,smoothie king,strawberry x treme smoothie,0,g,0,mg,10,g,82,g,1,g,0,g,0,g,6,g,76,g
42,smoothie king,strawberry kiwi breeze smoothie,0,g,5,mg,130,g,90,g,4,g,0,g,0,g,3,g,84,g
43,smoothie king,the activatoreblueberry strawberry 20 oz,1.5,g,15,mg,210,g,39,g,23,g,0,g,0,g,4,g,28,g
44,smoothie king,the activatoreblueberry strawberry 32 oz,2.5,g,20,mg,320,g,58,g,35,g,0,g,0,g,6,g,43,g
45,smoothie king,the activatoreblueberry strawberry 40 oz,3.5,g,25,mg,430,g,77,g,46,g,0,g,0,g,8,g,57,g
46,smoothie king,the activatorechocolate 20 oz,2.5,g,15,mg,400,g,21,g,26,g,0,g,0,g,3,g,11,g
47,smoothie king,the activatorechocolate 32 oz,3.5,g,25,mg,600,g,29,g,39,g,0,g,0,g,4,g,15,g
48,smoothie king,the activatorechocolate 40 oz,5,g,30,mg,800,g,39,g,52,g,0,g,0,g,6,g,20,g
49,smoothie king,the activatorecoffee 20 oz,2.5,g,20,mg,450,g,24,g,29,g,0,g,0,g,3,g,15,g
50,smoothie king,the activatorecoffee 32 oz,4,g,25,mg,680,g,36,g,44,g,0,g,0,g,5,g,22,g
51,smoothie king,the activatorecoffee 40 oz,5,g,35,mg,900,g,47,g,58,g,0,g,0,g,6,g,30,g
52,smoothie king,the activatorepineapple 20 oz,2,g,15,mg,250,g,51,g,23,g,0,g,0,g,3,g,43,g
53,smoothie king,the activatorepineapple 32 oz,3,g,20,mg,380,g,79,g,35,g,0,g,0,g,5,g,66,g
54,smoothie king,the activatorepineapple 40 oz,4,g,25,mg,500,g,102,g,47,g,0,g,0,g,6,g,86,g
55,smoothie king,the activatorestrawberry banana 20 oz,2,g,15,mg,240,g,24,g,23,g,0,g,0,g,4,g,13,g
56,smoothie king,the activatorestrawberry banana 32 oz,3,g,20,mg,360,g,37,g,35,g,0,g,0,g,6,g,20,g
57,smoothie king,the activatorestrawberry banana 40 oz,4,g,25,mg,480,g,47,g,47,g,0,g,0,g,8,g,26,g
58,smoothie king,the hulkchocolate 20 oz,32,g,110,mg,370,g,101,g,29,g,0,g,0,g,8,g,83,g
59,smoothie king,the hulkchocolate 32 oz,48,g,165,mg,550,g,151,g,43,g,0,g,0,g,12,g,124,g
60,smoothie king,the hulkchocolate 40 oz,64,g,220,mg,740,g,202,g,57,g,0,g,0,g,16,g,166,g
61,smoothie king,the hulkcoffee 20 oz,32,g,110,mg,370,g,103,g,29,g,0,g,0,g,8,g,83,g
62,smoothie king,the hulkcoffee 32 oz,48,g,165,mg,560,g,155,g,44,g,0,g,0,g,12,g,125,g
63,smoothie king,the hulkcoffee 40 oz,64,g,220,mg,740,g,207,g,58,g,0,g,0,g,16,g,166,g
64,smoothie king,the hulkstrawberry 20 oz,32,g,110,mg,370,g,136,g,29,g,0,g,0,g,10,g,114,g
65,smoothie king,the hulkstrawberry 32 oz,48,g,165,mg,550,g,204,g,43,g,0,g,0,g,15,g,171,g
66,smoothie king,the hulkstrawberry 40 oz,64,g,220,mg,730,g,272,g,57,g,0,g,0,g,20,g,227,g
67,smoothie king,the hulkvanilla 20 oz,32,g,110,mg,370,g,100,g,28,g,0,g,0,g,8,g,83,g
68,smoothie king,the hulkvanilla 32 oz,48,g,165,mg,550,g,151,g,42,g,0,g,0,g,12,g,124,g
69,smoothie king,the hulkvanilla 40 oz,64,g,220,mg,730,g,201,g,57,g,0,g,0,g,16,g,166,g
70,smoothie king,the premama 20 oz,1.5,g,5,mg,280,g,69,g,7,g,0,g,0,g,9,g,43,g
71,smoothie king,the premama 32 oz,2.5,g,10,mg,420,g,102,g,11,g,0,g,0,g,13,g,65,g
72,smoothie king,the premama 40 oz,3,g,15,mg,550,g,136,g,15,g,0,g,0,g,17,g,87,g
73,smoothie king,the shredderechocolate 20 oz,4,g,25,mg,750,g,19,g,33,g,0,g,0,g,5,g,12,g
74,smoothie king,the shredderechocolate 32 oz,5,g,35,mg,1010,g,25,g,47,g,0,g,0,g,7,g,15,g
75,smoothie king,the shredderechocolate 40 oz,7,g,45,mg,1260,g,32,g,60,g,0,g,0,g,9,g,18,g
76,smoothie king,the shredderestrawberry 20 oz,2.5,g,20,mg,470,g,46,g,28,g,0,g,0,g,16,g,32,g
77,smoothie king,the shredderestrawberry 32 oz,4,g,30,mg,710,g,69,g,42,g,0,g,0,g,24,g,47,g
78,smoothie king,the shredderestrawberry 40 oz,5,g,40,mg,940,g,92,g,56,g,0,g,0,g,31,g,63,g
79,smoothie king,the shredderevanilla 20 oz,4,g,25,mg,720,g,17,g,32,g,0,g,0,g,4,g,11,g
80,smoothie king,the shredderevanilla 32 oz,6,g,40,mg,1070,g,25,g,49,g,0,g,0,g,6,g,17,g
81,smoothie king,the shredderevanilla 40 oz,8,g,50,mg,1430,g,34,g,65,g,0,g,0,g,8,g,23,g
82,smoothie king,vegan dark chocolate banana 20 oz,1.5,g,0,mg,75,g,81,g,11,g,2,g,0,g,9,g,46,g
83,smoothie king,vegan dark chocolate banana 32 oz,2,g,0,mg,115,g,127,g,16,g,0,g,0,g,14,g,74,g
84,smoothie king,vegan dark chocolate banana 40 oz,3,g,0,mg,150,g,161,g,21,g,0,g,0,g,18,g,92,g
85,smoothie king,vegan mango kale 20 oz,6,g,0,mg,80,g,66,g,10,g,0,g,0,g,6,g,46,g
86,smoothie king,vegan mango kale 32 oz,9,g,0,mg,125,g,99,g,15,g,0,g,0,g,9,g,69,g
87,smoothie king,vegan mango kale 40 oz,12,g,0,mg,160,g,132,g,20,g,0,g,0,g,12,g,92,g
88,smoothie king,vegan nutty super grain 20 oz,26,g,0,mg,330,g,61,g,19,g,3,g,0,g,8,g,33,g
89,smoothie king,vegan nutty super grain 32 oz,39,g,0,mg,490,g,91,g,28,g,0,g,0,g,11,g,50,g
90,smoothie king,vegan nutty super grain 40 oz,52,g,0,mg,650,g,121,g,37,g,0,g,0,g,15,g,66,g
91,smoothie king,vegan pineapple spinach 20 oz,6,g,0,mg,125,g,75,g,11,g,0,g,0,g,7,g,49,g
92,smoothie king,vegan pineapple spinach 32 oz,9,g,0,mg,190,g,115,g,16,g,0,g,0,g,11,g,75,g
93,smoothie king,vegan pineapple spinach 40 oz,12,g,0,mg,250,g,150,g,21,g,0,g,0,g,15,g,99,g
94,smoothie king,veggie apple kiwi kale 20 oz,0,g,0,mg,125,g,69,g,2,g,0,g,0,g,2,g,55,g
95,smoothie king,veggie apple kiwi kale 32 oz,0.5,g,0,mg,190,g,106,g,2,g,0,g,0,g,4,g,83,g
96,smoothie king,veggie apple kiwi kale 40 oz,1,g,0,mg,250,g,139,g,3,g,0,g,0,g,5,g,110,g
97,smoothie king,veggie carrot kale dream 20 oz,1,g,5,mg,170,g,64,g,5,g,0,g,0,g,3,g,49,g
98,smoothie king,veggie carrot kale dream 32 oz,1.5,g,5,mg,260,g,98,g,7,g,0,g,0,g,5,g,74,g
99,smoothie king,veggie carrot kale dream 40 oz,2,g,5,mg,330,g,128,g,9,g,0,g,0,g,7,g,97,g
100,smoothie king,veggie lemon ginger spinach 20 oz,1,g,0,mg,65,g,80,g,4,g,0,g,0,g,6,g,60,g
101,smoothie king,veggie lemon ginger spinach 32 oz,2,g,0,mg,105,g,126,g,7,g,0,g,0,g,10,g,95,g
102,smoothie king,veggie lemon ginger spinach 40 oz,2.5,g,0,mg,135,g,161,g,9,g,0,g,0,g,13,g,121,g
103,smoothie king,yogurt d lite 20 oz,5,g,25,mg,400,g,56,g,12,g,2,g,0,g,1,g,54,g
104,snappy tomato pizza,bone in wings 6,34,g,120,mg,760,g,4,g,36,g,9,g,0,g,0,g,0,g
105,snappy tomato pizza,garlic breadstick,4,g,0,mg,40,g,32,g,0,g,0.5,g,0,g,1,g,0,g
106,snappy tomato pizza,garlic bread with cheese,31,g,20,mg,1160,g,69,g,19,g,10,g,0,g,3,g,4,g
107,snappy tomato pizza,garlic and cheese flatbread small,11,g,15,mg,210,g,29,g,5,g,4,g,0,g,1,g,0,g
108,snappy tomato pizza,garlic and cheese flatbread medium,12,g,20,mg,240,g,33,g,6,g,5,g,0,g,2,g,0,g
109,snappy tomato pizza,boneless wings,18,g,105,mg,1570,g,30,g,45,g,3,g,0,g,3,g,0,g
110,snappy tomato pizza,regular wedge fries without cheese,10,g,0,mg,520,g,28,g,4,g,3,g,0,g,4,g,1,g
111,snappy tomato pizza,loaded wedge fries,25,g,45,mg,1010,g,30,g,18,g,12,g,0,g,5,g,1,g
112,snappy tomato pizza,garlic and cheese flatbread large,12,g,20,mg,230,g,35,g,5,g,5,g,0,g,2,g,0,g
113,snappy tomato pizza,bone in wings 10,57,g,200,mg,1270,g,7,g,60,g,15,g,0,g,0,g,0,g
114,snappy tomato pizza,brownie bites,30,g,100,mg,300,g,60,g,10,g,10,g,0,g,0,g,40,g
115,snappy tomato pizza,cinnabread large,13,g,0,mg,110,g,64,g,0.5,g,2.5,g,0,g,2,g,22,g
116,snappy tomato pizza,raspberry cinnabread large,13,g,0,mg,110,g,68,g,0.5,g,2.5,g,0,g,2,g,25,g
117,snappy tomato pizza,cinnabread medium,13,g,0,mg,110,g,57,g,0.5,g,2.5,g,0,g,2,g,18,g
118,snappy tomato pizza,cinnabread small,13,g,0,mg,100,g,55,g,0.5,g,2.5,g,0,g,1,g,21,g
119,snappy tomato pizza,raspberry cinnabread small,13,g,0,mg,110,g,60,g,0.5,g,2.5,g,0,g,1,g,23,g
120,snappy tomato pizza,raspberry cinnabread medium,13,g,0,mg,110,g,62,g,0.5,g,2.5,g,0,g,2,g,21,g
121,snappy tomato pizza,grilled chicken salad without dressing,2.5,g,60,mg,360,g,10,g,24,g,0.5,g,0,g,23,g,3,g
122,snappy tomato pizza,crispy chicken salad without dressing,9,g,50,mg,830,g,24,g,25,g,1.5,g,0,g,4,g,3,g
123,snappy tomato pizza,garden salad without dressing,4.5,g,0,mg,270,g,11,g,2,g,1,g,0,g,2,g,3,g
124,snappy tomato pizza,antipasto,47,g,105,mg,2610,g,14,g,42,g,21,g,0,g,4,g,4,g
125,snappy tomato pizza,grilled chicken hoagie,15,g,100,mg,1390,g,70,g,51,g,8,g,0,g,3,g,4,g
126,snappy tomato pizza,pizza steak hoagie,42,g,80,mg,2290,g,77,g,42,g,19,g,1.5,g,5,g,8,g
127,snappy tomato pizza,italian combo hoagie,23,g,55,mg,2060,g,69,g,34,g,12,g,0,g,3,g,5,g
128,snappy tomato pizza,chicken ranch hoagie,44,g,115,mg,1980,g,75,g,51,g,10,g,0,g,3,g,7,g
129,snappy tomato pizza,ham and cheese hoagie,15,g,60,mg,2230,g,71,g,35,g,9,g,0,g,3,g,6,g
130,snappy tomato pizza,steak and cheese hoagie,35,g,70,mg,1630,g,73,g,37,g,17,g,1.5,g,5,g,6,g
131,snappy tomato pizza,mushroom melt hoagie,35,g,70,mg,2180,g,82,g,38,g,17,g,1.5,g,6,g,8,g
132,snappy tomato pizza,bbq bacon steak hoagie,42,g,110,mg,2490,g,104,g,47,g,17,g,1.5,g,5,g,1,g
133,snappy tomato pizza,buffalo chicken hoagie,40,g,100,mg,2900,g,75,g,46,g,9,g,0,g,3,g,7,g
134,snappy tomato pizza,bbq sauce for hoagies,0,g,0,mg,440,g,28,g,0,g,0,g,0,g,0,g,25,g
135,snappy tomato pizza,anchovies multi baby beast,11,g,85,mg,5730,g,0,g,17,g,3,g,0,g,0,g,0,g
136,snappy tomato pizza,anchovies multi beast,15,g,115,mg,7640,g,0,g,23,g,4,g,0,g,0,g,0,g
137,snappy tomato pizza,anchovies multi junior beast,8,g,55,mg,3820,g,0,g,11,g,2,g,0,g,0,g,0,g
138,snappy tomato pizza,anchovies multi large,11,g,85,mg,5730,g,0,g,17,g,3,g,0,g,0,g,0,g
139,snappy tomato pizza,anchovies multi medium,11,g,85,mg,5730,g,0,g,17,g,3,g,0,g,0,g,0,g
140,snappy tomato pizza,anchovies multi small,2,g,15,mg,950,g,0,g,3,g,0,g,0,g,0,g,0,g
141,snappy tomato pizza,anchovies baby beast,15,g,115,mg,7640,g,0,g,23,g,4,g,0,g,0,g,0,g
142,snappy tomato pizza,anchovies beast,30,g,225,mg,15270,g,0,g,45,g,8,g,0,g,0,g,0,g
143,snappy tomato pizza,anchovies junior beast,15,g,115,mg,7640,g,0,g,23,g,4,g,0,g,0,g,0,g
144,snappy tomato pizza,anchovies large,15,g,115,mg,7640,g,0,g,23,g,4,g,0,g,0,g,0,g
145,snappy tomato pizza,anchovies medium,15,g,115,mg,7640,g,0,g,23,g,4,g,0,g,0,g,0,g
146,snappy tomato pizza,anchovies small,6,g,45,mg,2860,g,0,g,9,g,1.5,g,0,g,0,g,0,g
147,snappy tomato pizza,antipasto salad,47,g,105,mg,2610,g,14,g,42,g,21,g,0,g,4,g,4,g
148,snappy tomato pizza,bacon multi baby beast,8,g,35,mg,410,g,1,g,10,g,2.5,g,0,g,0,g,0,g
149,snappy tomato pizza,bacon multi beast,41,g,165,mg,2040,g,4,g,50,g,13,g,0,g,0,g,0,g
150,snappy tomato pizza,bacon multi junior beast,25,g,100,mg,1220,g,3,g,30,g,8,g,0,g,0,g,0,g
151,snappy tomato pizza,bacon multi large,8,g,35,mg,410,g,1,g,10,g,2.5,g,0,g,0,g,0,g
152,snappy tomato pizza,bacon multi medium,8,g,35,mg,410,g,1,g,10,g,2.5,g,0,g,0,g,0,g
153,snappy tomato pizza,bacon multi small,4,g,15,mg,200,g,0,g,5,g,1.5,g,0,g,0,g,0,g
154,snappy tomato pizza,bacon baby beast,16,g,65,mg,820,g,2,g,20,g,5,g,0,g,0,g,0,g
155,snappy tomato pizza,bacon beast,58,g,230,mg,2860,g,6,g,69,g,18,g,0,g,0,g,0,g
156,snappy tomato pizza,bacon junior beast,33,g,130,mg,1630,g,3,g,40,g,10,g,0,g,0,g,0,g
157,snappy tomato pizza,bacon large,16,g,65,mg,820,g,2,g,20,g,5,g,0,g,0,g,0,g
158,snappy tomato pizza,bacon medium,16,g,65,mg,820,g,2,g,20,g,5,g,0,g,0,g,0,g
159,snappy tomato pizza,bacon small,8,g,35,mg,410,g,1,g,10,g,2.5,g,0,g,0,g,0,g
160,snappy tomato pizza,banana peppers multi baby beast,0,g,0,mg,420,g,0,g,0,g,0,g,0,g,0,g,0,g
161,snappy tomato pizza,banana peppers multi beast,0,g,0,mg,840,g,0,g,0,g,0,g,0,g,0,g,0,g
162,snappy tomato pizza,banana peppers multi junior beast,0,g,0,mg,560,g,0,g,0,g,0,g,0,g,0,g,0,g
163,snappy tomato pizza,banana peppers multi large,0,g,0,mg,420,g,0,g,0,g,0,g,0,g,0,g,0,g
164,snappy tomato pizza,banana peppers multi medium,0,g,0,mg,420,g,0,g,0,g,0,g,0,g,0,g,0,g
165,snappy tomato pizza,banana peppers multi small,0,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g
166,snappy tomato pizza,banana peppers baby beast,0,g,0,mg,560,g,0,g,0,g,0,g,0,g,0,g,0,g
167,snappy tomato pizza,banana peppers beast,0,g,0,mg,1680,g,0,g,0,g,0,g,0,g,0,g,0,g
168,snappy tomato pizza,banana peppers junior beast,0,g,0,mg,1120,g,0,g,0,g,0,g,0,g,0,g,0,g
169,snappy tomato pizza,banana peppers large,0,g,0,mg,560,g,0,g,0,g,0,g,0,g,0,g,0,g
170,snappy tomato pizza,banana peppers medium,0,g,0,mg,560,g,0,g,0,g,0,g,0,g,0,g,0,g
171,snappy tomato pizza,banana peppers small,0,g,0,mg,280,g,0,g,0,g,0,g,0,g,0,g,0,g
172,snappy tomato pizza,bbq bacon steak hoagie,42,g,110,mg,2490,g,104,g,47,g,17,g,1.5,g,5,g,31,g
173,snappy tomato pizza,bbq sauce baby beast,0,g,0,mg,560,g,34,g,0,g,0,g,0,g,0,g,31,g
174,snappy tomato pizza,bbq sauce beast,0,g,0,mg,3110,g,193,g,0,g,0,g,0,g,0,g,172,g
175,snappy tomato pizza,bbq sauce junior beast,0,g,0,mg,1560,g,97,g,0,g,0,g,0,g,0,g,86,g
176,snappy tomato pizza,bbq sauce large,0,g,0,mg,560,g,34,g,0,g,0,g,0,g,0,g,31,g
177,snappy tomato pizza,bbq sauce medium,0,g,0,mg,560,g,34,g,0,g,0,g,0,g,0,g,31,g
178,snappy tomato pizza,bbq sauce small,0,g,0,mg,330,g,21,g,0,g,0,g,0,g,0,g,18,g
179,snappy tomato pizza,beef multi baby beast,4.5,g,20,mg,400,g,3,g,8,g,1.5,g,0,g,1,g,1,g
180,snappy tomato pizza,beef multi beast,20,g,100,mg,1880,g,12,g,35,g,8,g,1,g,6,g,3,g
181,snappy tomato pizza,beef multi junior beast,10,g,50,mg,940,g,6,g,18,g,4,g,0.5,g,3,g,1,g
182,snappy tomato pizza,beef multi large,4.5,g,20,mg,400,g,3,g,8,g,2,g,0,g,1,g,1,g
183,snappy tomato pizza,beef multi medium,4.5,g,20,mg,400,g,3,g,8,g,2,g,0,g,1,g,1,g
184,snappy tomato pizza,beef multi small,1.5,g,5,mg,135,g,1,g,3,g,0.5,g,0,g,0,g,0,g
185,snappy tomato pizza,beef baby beast,7,g,35,mg,670,g,4,g,13,g,3,g,0,g,2,g,1,g
186,snappy tomato pizza,beef beast,28,g,140,mg,2690,g,17,g,50,g,12,g,1.5,g,9,g,4,g
187,snappy tomato pizza,beef junior beast,14,g,70,mg,1340,g,9,g,25,g,6,g,1,g,4,g,2,g
188,snappy tomato pizza,beef large,7,g,35,mg,670,g,4,g,13,g,3,g,0,g,2,g,1,g
189,snappy tomato pizza,beef medium,7,g,35,mg,670,g,4,g,13,g,3,g,0,g,2,g,1,g
190,snappy tomato pizza,beef small,3,g,15,mg,270,g,2,g,5,g,1,g,0,g,1,g,0,g
191,snappy tomato pizza,black olives multi small,2,g,0,mg,115,g,1,g,0,g,0,g,0,g,0,g,0,g
192,snappy tomato pizza,black olives multi baby beast,7,g,0,mg,350,g,3,g,0,g,1.5,g,0,g,0,g,0,g
193,snappy tomato pizza,black olives multi beast,11,g,0,mg,580,g,4,g,0,g,2,g,0,g,0,g,0,g
194,snappy tomato pizza,black olives multi junior beast,7,g,0,mg,350,g,3,g,0,g,1.5,g,0,g,0,g,0,g
195,snappy tomato pizza,black olives multi large,7,g,0,mg,350,g,3,g,0,g,1.5,g,0,g,0,g,0,g
196,snappy tomato pizza,black olives multi medium,7,g,0,mg,350,g,3,g,0,g,1.5,g,0,g,0,g,0,g
197,snappy tomato pizza,black olives baby beast,9,g,0,mg,460,g,4,g,0,g,2,g,0,g,0,g,0,g
198,snappy tomato pizza,black olives beast,22,g,0,mg,1150,g,9,g,0,g,4.5,g,0,g,0,g,0,g
199,snappy tomato pizza,black olives junior beast,13,g,0,mg,690,g,5,g,0,g,2.5,g,0,g,0,g,0,g
200,snappy tomato pizza,black olives large,9,g,0,mg,460,g,4,g,0,g,2,g,0,g,0,g,0,g
201,snappy tomato pizza,black olives medium,9,g,0,mg,460,g,4,g,0,g,2,g,0,g,0,g,0,g
202,snappy tomato pizza,black olives small,4.5,g,0,mg,230,g,2,g,0,g,1,g,0,g,0,g,0,g
203,snappy tomato pizza,bone in wings 1 lb,36,g,210,mg,3140,g,60,g,91,g,6,g,0,g,6,g,0,g
204,snappy tomato pizza,bone in wings 1 2 lb,18,g,105,mg,1570,g,30,g,45,g,3,g,0,g,3,g,0,g
205,snappy tomato pizza,bone in wings 10 piece,57,g,200,mg,1270,g,7,g,60,g,15,g,0,g,0,g,0,g
206,snappy tomato pizza,bone in wings 20 piece,113,g,400,mg,2530,g,13,g,120,g,30,g,0,g,0,g,0,g
207,snappy tomato pizza,bone in wings 6 piece,34,g,120,mg,760,g,4,g,36,g,9,g,0,g,0,g,0,g
208,snappy tomato pizza,breadsticks,24,g,0,mg,250,g,192,g,0,g,3,g,0,g,6,g,0,g
209,snappy tomato pizza,brownie bites,30,g,100,mg,300,g,60,g,10,g,10,g,0,g,0,g,40,g
210,snappy tomato pizza,buffalo chicken hoagie,40,g,100,mg,2900,g,75,g,46,g,9,g,0,g,3,g,7,g
211,snappy tomato pizza,calzone without toppings,47,g,70,mg,920,g,116,g,21,g,19,g,0,g,6,g,0,g
212,snappy tomato pizza,calzone meat topping bacon,8,g,30,mg,410,g,1,g,10,g,2.5,g,0,g,0,g,0,g
213,snappy tomato pizza,calzone meat topping beef,4.5,g,20,mg,400,g,3,g,8,g,2,g,0,g,1,g,1,g
214,snappy tomato pizza,calzone meat topping chicken,2.5,g,60,mg,320,g,1,g,22,g,0.5,g,0,g,0,g,0,g
215,snappy tomato pizza,calzone meat topping ham,3.5,g,15,mg,7100,g,2,g,11,g,1,g,0,g,0,g,1,g
216,snappy tomato pizza,calzone meat topping pepperoni,9,g,20,mg,430,g,0,g,7,g,3.5,g,0,g,0,g,0,g
217,snappy tomato pizza,calzone meat topping sausage,9,g,45,mg,390,g,2,g,7,g,3,g,0,g,1,g,1,g
218,snappy tomato pizza,calzone veggie topping anchovies,11,g,85,mg,5730,g,0,g,17,g,3,g,0,g,0,g,0,g
219,snappy tomato pizza,calzone veggie topping banana peppers,0,g,0,mg,420,g,0,g,0,g,0,g,0,g,0,g,0,g
220,snappy tomato pizza,calzone veggie topping black olives,7,g,0,mg,350,g,3,g,0,g,1.5,g,0,g,0,g,0,g
221,snappy tomato pizza,calzone veggie topping green olives,7,g,0,mg,690,g,3,g,0,g,4,g,0,g,0,g,0,g
222,snappy tomato pizza,calzone veggie topping green peppers,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g
223,snappy tomato pizza,calzone veggie topping jalapenos,0,g,0,mg,420,g,2,g,0,g,0,g,0,g,0,g,0,g
224,snappy tomato pizza,calzone veggie topping mushrooms,0,g,0,mg,190,g,1,g,1,g,0,g,0,g,1,g,0,g
225,snappy tomato pizza,calzone veggie topping onions,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,1,g,1,g
226,snappy tomato pizza,calzone veggie topping pineapple,0,g,0,mg,5,g,14,g,1,g,0,g,0,g,1,g,13,g
