,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
160,harveys,blue raspberry slushie regular,0,g,0,mg,60,g,74,g,0,g,0,g,0,g,0,g,74,g
161,harveys,orange juice,0,g,0,mg,20,g,35,g,1.3,g,0,g,0,g,0,g,29,g
162,harveys,cherry slushie large,0,g,0,mg,115,g,111,g,0,g,0,g,0,g,0,g,111,g
163,harveys,tea,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
164,harveys,orange slushie large,0,g,0,mg,70,g,93,g,0,g,0,g,0,g,0,g,93,g
165,harveys,frozen lemonade large,0,g,0,mg,85,g,109,g,0,g,0,g,0,g,0,g,108,g
166,harveys,whole wheat toast,2,g,0,mg,320,g,32,g,7,g,0.2,g,0,g,3,g,2,g
167,harveys,homefries,19,g,5,mg,530,g,29,g,3,g,2.5,g,0,g,3,g,0,g
168,harveys,bacon strips,3.5,g,10,mg,160,g,0,g,3,g,1,g,0,g,0,g,0,g
169,harveys,white toast,2,g,0,mg,320,g,35,g,6,g,0,g,0,g,1,g,2,g
170,harveys,breakfast club sandwich,19,g,245,mg,750,g,36,g,21,g,8,g,0,g,2,g,4,g
171,harveys,breakfast club deluxe sandwich,28,g,280,mg,1030,g,39,g,30,g,11,g,0,g,2,g,4,g
172,harveys,extra egg,6,g,175,mg,70,g,0,g,12,g,1.5,g,0,g,0,g,0,g
173,harveys,chicken strips 4 pieces,21,g,85,mg,1070,g,26,g,36,g,2,g,0.1,g,2,g,0,g
174,harveys,garlic mayo,4,g,0,mg,140,g,1,g,0,g,0.5,g,0.1,g,0,g,0,g
175,harveys,onions,0,g,0,mg,2,g,5,g,1,g,0,g,0,g,0,g,2,g
176,harveys,mustard,0.5,g,0,mg,180,g,1,g,1,g,0,g,0,g,0,g,0,g
177,harveys,ketchup,0,g,0,mg,140,g,5,g,0.3,g,0,g,0,g,0,g,4,g
178,harveys,relish,0,g,0,mg,80,g,3,g,0.1,g,0,g,0,g,0,g,3,g
179,harveys,lettuce,0,g,0,mg,1,g,0,g,0.1,g,0,g,0,g,0,g,0,g
180,harveys,mayonnaise,0.3,g,0,mg,9,g,0.0001,g,0,g,0.0001,g,0,g,0,g,0,g
181,harveys,tartar sauce,3.5,g,5,mg,170,g,2,g,0,g,0.5,g,0,g,0,g,1,g
182,harveys,ranch,5,g,5,mg,115,g,1,g,0,g,1,g,0,g,0,g,1,g
183,harveys,tomato,0,g,0,mg,1,g,1,g,0.1,g,0,g,0,g,0,g,0,g
184,harveys,chipotle,7,g,5,mg,160,g,1,g,0,g,1,g,0,g,0,g,0,g
185,harveys,apple pie,15,g,0,mg,290,g,34,g,2,g,4,g,0.1,g,1,g,11,g
186,harveys,donuts,16,g,0,mg,410,g,44,g,5,g,2,g,0.1,g,2,g,19,g
187,harveys,grilled hot dog,13,g,50,mg,730,g,30,g,15,g,4.5,g,0.3,g,2,g,2,g
188,harveys,french fries,19,g,0,mg,760,g,59,g,5,g,1.5,g,0.1,g,4,g,0,g
189,harveys,kids burger,11,g,30,mg,460,g,27,g,12,g,4.5,g,0.3,g,0,g,3,g
190,harveys,kids burger with cheese,13,g,35,mg,590,g,28,g,14,g,6,g,0.3,g,0,g,3,g
191,harveys,jr burger patty by itself,10,g,30,mg,260,g,2,g,7,g,4,g,0.3,g,0,g,0,g
192,harveys,kids strawberry or banana juice box,0,g,0,mg,25,g,22,g,0.2,g,0,g,0,g,0,g,20,g
193,harveys,kids apple sauce,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,1,g,11,g
194,harveys,kids burger with cheese and bacon,14,g,35,mg,650,g,28,g,15,g,6,g,0.3,g,0,g,3,g
195,harveys,lite italian dressing,7,g,0,mg,287,g,2,g,0,g,1,g,0,g,0,g,1,g
196,harveys,garlic peppercorn ranch dressing,11,g,5,mg,220,g,1,g,0,g,1.5,g,0.2,g,0,g,1,g
197,harveys,balsamic vinaigrette,7,g,0,mg,306,g,3,g,0,g,1,g,0,g,0,g,3,g
198,harveys,creamy caesar dressing,11,g,8,mg,216,g,0.8,g,0,g,2,g,0,g,0,g,0,g
199,harveys,grilled chicken salad,3.5,g,75,mg,520,g,18,g,29,g,0.5,g,0,g,6,g,10,g
200,harveys,side garden salad,0.3,g,0,mg,30,g,9,g,2,g,0,g,0,g,3,g,5,g
201,harveys,warm grilled chicken blt salad,7,g,90,mg,760,g,9,g,33,g,2.5,g,0,g,4,g,4,g
202,harveys,whole wheat bun for grilled chicken or veggie burger,2.5,g,0,mg,280,g,27,g,6,g,0.5,g,0,g,3,g,5,g
203,harveys,hot dog by itself,11,g,55,mg,410,g,2,g,8,g,4,g,0,g,1,g,0,g
204,harveys,multigrain bun,2,g,0,mg,310,g,32,g,7,g,0.4,g,0,g,2,g,3,g
205,harveys,great canadian patty by itself,23,g,80,mg,640,g,6,g,24,g,10,g,0,g,1,g,0,g
206,harveys,hot peppers,0,g,0,mg,200,g,1,g,0.2,g,0,g,0,g,0,g,0,g
207,harveys,veggie patty by itself,7,g,0,mg,300,g,6,g,12,g,1,g,0,g,3,g,0,g
208,harveys,cheese,4,g,15,mg,260,g,2,g,3,g,2.5,g,0,g,0,g,1,g
209,harveys,hot dog bun,1.5,g,0,mg,320,g,29,g,6,g,0.3,g,0,g,1,g,2,g
210,harveys,pickle,0,g,0,mg,210,g,0,g,0.2,g,0,g,0,g,0,g,0,g
211,harveys,crispy chicken for sandwich,14,g,50,mg,970,g,18,g,22,g,1,g,0,g,0,g,0,g
212,harveys,grilled chicken by itself,2.5,g,80,mg,530,g,1,g,28,g,1,g,0,g,1,g,0,g
213,harveys,great canadian bistro bun,2.5,g,0,mg,480,g,46,g,9,g,0.5,g,0,g,2,g,3,g
214,harveys,bun for original hamburger,2.5,g,0,mg,350,g,33,g,7,g,0.4,g,0,g,2,g,3,g
215,harveys,black olives,2,g,0,mg,65,g,1,g,0.1,g,0.3,g,0,g,1,g,0,g
216,harveys,jalapenos,0,g,0,mg,230,g,1,g,0,g,0,g,0,g,1,g,0,g
217,harveys,cucumbers,0,g,0,mg,0,g,0,g,0.1,g,0,g,0,g,0,g,0,g
218,harveys,angus patty by itself,18,g,55,mg,460,g,6,g,17,g,8,g,1,g,1,g,0,g
219,harveys,shredded cheese,9,g,25,mg,230,g,0,g,8,g,6,g,0.3,g,0,g,0,g
220,harveys,original patty by itself,15,g,50,mg,650,g,5,g,13,g,7,g,0.5,g,1,g,0,g
221,harveys,bun for crispy chicken sandwich,2.5,g,0,mg,350,g,33,g,7,g,0.4,g,0,g,2,g,3,g
222,harveys,original cheeseburger,21,g,60,mg,1230,g,37,g,22,g,9,g,0.5,g,2,g,3,g
223,harveys,grilled chicken sandwich with bun,5,g,75,mg,780,g,31,g,30,g,1,g,0,g,1,g,2,g
224,harveys,angus burger,20,g,55,mg,780,g,36,g,22,g,8,g,1,g,2,g,2,g
225,harveys,crispy chicken sandwich,16,g,50,mg,1280,g,48,g,27,g,2,g,0.2,g,2,g,2,g
226,harveys,veggie burger with bun,10,g,0,mg,700,g,40,g,24,g,1.5,g,0.1,g,6,g,3,g
227,harveys,double original burger,30,g,90,mg,1560,g,39,g,30,g,13,g,1,g,2,g,2,g
228,harveys,buffalo chicken sandwich,23,g,50,mg,2780,g,60,g,27,g,3.5,g,0.3,g,3,g,12,g
229,harveys,double angus cheeseburger,42,g,130,mg,1500,g,45,g,42,g,19,g,2,g,3,g,3,g
230,harveys,original bacon cheeseburger,24,g,70,mg,1390,g,37,g,24,g,11,g,0.5,g,2,g,3,g
231,harveys,angus burger with cheese and bacon,27,g,80,mg,1200,g,39,g,28,g,12,g,1,g,2,g,3,g
232,harveys,grilled chicken sandwich with multigrain bun,5,g,75,mg,770,g,33,g,32,g,1,g,0,g,2,g,3,g
233,harveys,angus burger with cheese,24,g,70,mg,1040,g,38,g,25,g,11,g,1,g,2,g,3,g
234,harveys,original hamburger,17,g,50,mg,970,g,35,g,18,g,7,g,0.5,g,2,g,2,g
235,harveys,hot dog with bun,12,g,55,mg,730,g,31,g,14,g,4.5,g,0,g,2,g,2,g
236,harveys,double angus burger,38,g,115,mg,1240,g,43,g,39,g,17,g,2,g,3,g,2,g
237,harveys,double original bacon cheeseburger,37,g,115,mg,1980,g,41,g,37,g,17,g,1.5,g,2,g,3,g
238,harveys,great canadian burger with cheese and bacon,35,g,110,mg,1430,g,54,g,40,g,16,g,0,g,3,g,3,g
239,harveys,double original cheeseburger,34,g,105,mg,1820,g,41,g,34,g,15,g,1.5,g,2,g,3,g
240,harveys,great canadian burger,25,g,80,mg,1120,g,53,g,32,g,11,g,0,g,3,g,3,g
241,harveys,double angus bacon cheeseburger,45,g,135,mg,1670,g,45,g,45,g,20,g,2,g,3,g,3,g
242,harveys,great canadian burger with cheese,31,g,105,mg,1270,g,54,g,38,g,15,g,0,g,3,g,3,g
243,harveys,honey mustard dipping sauce,12,g,15,mg,250,g,13,g,1,g,2,g,0.1,g,0,g,12,g
244,harveys,harv sauce,5,g,5,mg,180,g,3,g,0,g,1,g,0,g,0,g,2,g
245,harveys,hot sauce,1.5,g,0,mg,610,g,1,g,0,g,0.3,g,0,g,0,g,1,g
246,harveys,barbecue sauce,0,g,0,mg,150,g,9,g,0,g,0,g,0,g,0,g,6,g
247,harveys,barbecue dipping sauce,0,g,0,mg,715,g,21,g,1,g,0,g,0,g,1,g,19,g
248,harveys,sweet n sour dipping sauce,0.5,g,0,mg,190,g,17,g,0.1,g,0,g,0,g,0,g,16,g
249,harveys,tzatziki sauce,2.5,g,0,mg,40,g,2,g,1,g,0,g,0,g,0,g,1,g
250,harveys,plum dipping sauce,0,g,0,mg,430,g,21,g,0,g,0,g,0,g,0,g,16,g
